,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-14 20:45:00,0.001,0.0,0.001,0.44711886401958095,0.0,1.5
2024-01-14 21:00:00,0.001,0.0,0.001,0.3192521973529143,0.0,1.1
2024-01-14 21:15:00,0.001,0.0,0.001,0.3017049447254705,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.5051666666666667,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.5397000000000001,0.0,0.6
2024-01-14 22:00:00,0.001,0.0,0.001,0.3595217578823314,0.0,1.5
2024-01-14 22:15:00,0.001,0.0,0.001,0.3114855306862477,0.0,1.5
2024-01-14 22:30:00,0.001,0.0,0.001,0.3240855306862476,0.0,0.9
2024-01-14 22:45:00,0.001,0.0,0.001,0.12355219735291431,0.0,1.5
2024-01-14 23:00:00,0.001,0.0,0.001,0.31287219735291427,0.0,0.7
2024-01-14 23:15:00,0.001,0.0,0.001,0.16841391929411048,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.159,0.0,0.0
