,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-13 14:45:00,0.001,0.0,0.001,0.154218864019581,0.0,0.0,1.5
2024-01-13 15:00:00,0.001,0.0,0.001,0.07355219735291431,0.0,0.0,1.5
2024-01-13 15:15:00,0.001,0.0,0.001,0.44179999999999997,0.0,0.0,0.4
2024-01-13 15:30:00,0.001,0.0,0.001,0.042,0.0,0.0,1.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.8660666666666667,0.0,0.0,1.5
2024-01-13 16:00:00,0.001,0.0,0.001,0.35846666666666666,0.0,0.0,1.5
2024-01-13 16:15:00,0.001,0.0,0.001,0.1677294969490694,5.133333333333334,0.0,1.5
2024-01-13 16:30:00,0.001,0.0,0.001,0.1748237423726735,7.0,0.0,1.5
2024-01-13 16:45:00,0.001,0.0,0.001,0.1748237423726735,7.0,0.0,0.9
2024-01-13 17:00:00,0.001,0.0,0.001,0.18515707570600687,0.0,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.39082374237267353,0.0,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.2764863312993796,0.0,1.8666666666666667,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.05466666666666667,0.0,2.1333333333333333,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.13879999999999998,0.0,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.225,0.0,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.4298,0.0,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.474,0.0,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.37266666666666665,0.0,0.0,0.5
2024-01-13 19:30:00,0.001,0.0,0.001,0.36460058596077716,0.0,0.0,1.5
2024-01-13 19:45:00,0.001,0.0,0.001,0.31555219735291423,0.0,0.0,0.1
2024-01-13 20:00:00,0.001,0.0,0.001,0.4292188640195809,0.0,0.0,0.8
2024-01-13 20:15:00,0.001,0.0,0.001,0.3601521973529143,0.0,0.0,1.5
2024-01-13 20:30:00,0.001,0.0,0.001,0.4548855306862476,0.0,0.0,1.5
2024-01-13 20:45:00,0.001,0.0,0.001,0.3922,0.0,1.0666666666666667,1.5
2024-01-13 21:00:00,0.001,0.0,0.001,0.284,0.0,2.933333333333333,1.5
2024-01-13 21:15:00,0.001,0.0,0.001,1.4225374110732938,0.0,0.0,1.5
2024-01-13 21:30:00,0.001,0.0,0.001,1.8341043283334508,0.0,0.0,1.5
2024-01-13 21:45:00,0.001,0.0,0.001,0.33602927305892116,0.0,0.0,1.5
2024-01-13 22:00:00,0.001,0.0,0.001,0.3261759397255878,0.0,0.0,1.5
2024-01-13 22:15:00,0.001,0.0,0.001,0.41681886401958096,0.0,0.0,1.5
2024-01-13 22:30:00,0.001,0.0,0.001,0.24521886401958098,0.0,0.0,1.5
2024-01-13 22:45:00,0.001,0.0,0.001,0.225,0.0,0.0,1.5
2024-01-13 23:00:00,0.001,0.0,0.001,0.3076666666666667,0.0,0.0,1.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.07426666666666668,0.0,0.0,1.5
2024-01-13 23:30:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-13 23:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,0.5
2024-01-14 00:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.3
2024-01-14 01:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-14 01:15:00,0.001,0.0,0.001,0.2766,0.0,0.0,1.5
2024-01-14 01:30:00,0.001,0.0,0.001,0.5088666666666667,0.0,0.0,1.5
2024-01-14 01:45:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0,1.5
2024-01-14 02:00:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,1.5
2024-01-14 02:15:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-14 02:30:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-14 02:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,1.5
2024-01-14 03:00:00,0.001,0.0,0.001,0.294,0.0,0.0,1.5
2024-01-14 03:15:00,0.001,0.0,0.001,0.3005750912156648,0.0,0.0,1.5
2024-01-14 03:30:00,0.001,0.0,0.001,0.07355219735291431,0.0,0.0,1.1
2024-01-14 03:45:00,0.001,0.0,0.001,0.07355219735291431,0.0,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.07355219735291431,0.0,0.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.07355219735291431,0.0,3.7333333333333334,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.30972435876469334,0.0,4.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.2996666666666667,0.0,0.8,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.5
2024-01-14 05:45:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,1.5
2024-01-14 06:00:00,0.001,0.0,0.001,0.26033333333333336,0.0,0.0,1.5
2024-01-14 06:15:00,0.001,0.0,0.001,0.2733333333333334,0.0,0.0,1.5
2024-01-14 06:30:00,0.001,0.0,0.001,0.09266666666666667,0.0,0.0,1.5
2024-01-14 06:45:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-14 07:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-14 07:15:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.8
2024-01-14 07:30:00,0.001,0.0,0.001,0.18666666666666668,0.0,1.8666666666666667,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,2.1333333333333333,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.5333333333333333,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.30256882621449527,0.0,3.466666666666667,0.0
2024-01-14 12:00:00,0.001,0.0,0.001,0.1748237423726735,0.0,0.0,0.4
2024-01-14 12:15:00,0.001,0.0,0.001,0.1748237423726735,0.0,0.0,1.5
2024-01-14 12:30:00,0.001,0.0,0.001,0.8464354928811619,0.0,0.0,1.5
2024-01-14 12:45:00,0.001,0.0,0.001,0.32766666666666666,0.0,0.0,1.5
2024-01-14 13:00:00,0.001,0.0,0.001,0.27666666666666667,0.0,0.0,1.5
2024-01-14 13:15:00,0.001,0.0,0.001,0.27213333333333334,0.0,0.0,1.5
2024-01-14 13:30:00,0.001,0.0,0.001,0.163,3.2666666666666666,0.0,1.5
2024-01-14 13:45:00,0.001,0.0,0.001,0.163,7.0,0.0,1.5
2024-01-14 14:00:00,0.001,0.0,0.001,0.22633333333333333,7.0,0.0,0.1
2024-01-14 14:15:00,0.001,0.0,0.001,0.35244871752938667,7.0,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.2792188640195809,7.0,0.0,0.6
2024-01-14 14:45:00,0.001,0.0,0.001,0.11488553068624764,7.0,0.0,1.5
2024-01-14 15:00:00,0.001,0.0,0.001,0.07355219735291431,2.8,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.0630347982352762,0.0,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.2813333333333334,0.0,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.31333333333333335,4.666666666666667,1.3333333333333333,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.042,7.0,2.6666666666666665,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.042,7.0,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.042,0.9333333333333333,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.0836337114293139,0.21905333333333335,0.0,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.35241852509254945,0.378,0.0,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.759159940451665,0.44599999999999995,0.0,0.0,0.1
2024-01-14 17:45:00,0.001,0.0,0.1313832674071484,0.1756666666666667,0.0,0.0,1.5
2024-01-14 18:00:00,0.001,0.00013333333333333334,0.16556550051723923,1.4263333333333332,0.0,0.0,1.5
2024-01-14 18:15:00,0.001,0.1509333333333333,1.1133278462578373,1.2260666666666666,0.0,0.0,1.5
2024-01-14 18:30:00,0.001,1.0505333333333333,0.6646948238997311,0.17569808180786806,0.0,0.0,1.5
2024-01-14 18:45:00,0.001,0.001,0.12497312234815415,0.35515707570600685,0.0,0.0,1.5
2024-01-14 19:00:00,0.001,0.001,0.2759831373647351,0.42298491429422774,0.0,0.0,1.5
2024-01-14 19:15:00,0.001,0.001,0.8756974757013526,1.3756426063922544,0.0,0.0,1.5
2024-01-14 19:30:00,0.001,0.001,0.07226666666666669,2.0866426063922545,0.0,2.1333333333333333,1.5
2024-01-14 19:45:00,0.001,0.001,0.001,0.4377759397255877,0.0,1.8666666666666667,1.5
2024-01-14 20:00:00,0.001,0.001,0.001,0.3814934448104721,0.0,0.0,1.5
2024-01-14 20:15:00,0.001,1.0505333333333333,0.001,0.4631061497961298,0.0,0.0,1.5
2024-01-14 20:30:00,0.001,1.3504,0.001,0.43515707570600687,0.0,0.0,1.5
2024-01-14 20:45:00,0.001,0.001,0.001,0.5782591265687268,0.0,0.0,1.5
2024-01-14 21:00:00,0.001,0.0008666666666666667,0.001,0.32737593972558776,0.0,0.0,1.5
2024-01-14 21:15:00,0.001,0.0,0.001,0.22250927305892115,0.0,0.0,0.3
2024-01-14 21:30:00,0.001,0.0,0.001,0.5262096084262082,0.0,0.0,1.5
2024-01-14 21:45:00,0.001,0.0,0.001,0.4519150607844221,0.0,0.0,1.5
2024-01-14 22:00:00,0.001,0.0,0.001,0.4569492730589211,0.0,0.0,1.5
2024-01-14 22:15:00,0.001,0.0,0.001,0.6056959397255877,0.0,0.0,1.5
2024-01-14 22:30:00,0.001,0.0,0.001,0.3780426063922544,0.0,0.0,1.5
2024-01-14 22:45:00,0.001,0.0,0.001,0.2936188640195809,0.0,0.5333333333333333,1.5
2024-01-14 23:00:00,0.001,0.0,0.001,0.3327243587646933,0.0,3.466666666666667,1.5
2024-01-14 23:15:00,0.001,0.0,0.001,0.20590983231635646,0.0,0.0,1.5
2024-01-14 23:30:00,0.001,0.0,0.001,0.29582374237267345,0.0,0.0,1.5
2024-01-14 23:45:00,0.001,0.0,0.001,0.4731570757060068,0.0,0.0,1.5
