,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-10-10 10:30:00,0.001,0.15269830158935585,0.058,0.0,0.0
2024-10-10 10:45:00,0.001,0.3591484120935252,0.059576498983023134,0.0,0.0
2024-10-10 11:00:00,0.001,1.3103478708408682,0.06809040903934017,0.0,1.4
2024-10-10 11:15:00,0.001,0.24717629226994017,0.06982374237267351,0.0,1.5
2024-10-10 11:30:00,0.001,0.10649224540073976,0.28289040903934015,2.0,1.5
2024-10-10 11:45:00,0.001,0.3213968434492331,0.26582374237267353,1.3333333333333333,0.8
2024-10-10 12:00:00,0.001,0.8709994292464647,0.07539616361573608,0.0,0.0
2024-10-10 12:15:00,0.001,0.001,0.04586666666666666,0.0,0.0
2024-10-10 12:30:00,0.001,0.001,0.4556745807908911,0.0,0.0
2024-10-10 12:45:00,0.001,0.001,0.09915707570600683,0.0,0.0
2024-10-10 13:00:00,0.001,0.001,0.8177570757060069,0.0,0.0
2024-10-10 13:15:00,0.001,0.001,0.49613707570600685,0.0,1.3
2024-10-10 13:30:00,0.001,0.001,0.6150994407425646,0.0,1.5
2024-10-10 13:45:00,0.001,0.001,0.4542521973529143,0.0,0.0
2024-10-10 14:00:00,0.001,0.001,0.4542521973529143,0.0,0.0
2024-10-10 14:15:00,0.001,0.001,0.786918864019581,0.0,0.0
2024-10-10 14:30:00,0.001,0.001,2.407103277126829,0.0,0.0
2024-10-10 14:45:00,0.001,0.001,0.7546988335883383,0.8,1.3
2024-10-10 15:00:00,0.001,0.1907336200641085,0.2811904090393401,2.0,1.5
2024-10-10 15:15:00,0.001,0.5904714082723814,0.3653237423726735,0.26666666666666666,1.5
2024-10-10 15:30:00,0.001,0.4854863435082232,0.40184374237267345,0.0,1.5
2024-10-10 15:45:00,0.001,0.16616168836457856,0.9689855306862476,0.0,1.5
2024-10-10 16:00:00,0.001,0.5149083967827618,0.7770521973529142,0.0,0.1
2024-10-10 16:15:00,0.001,1.2575608255053539,0.33325219735291434,0.0,0.0
2024-10-10 16:30:00,0.001,0.12384923520517449,0.6881055306862476,0.0,0.0
2024-10-10 16:45:00,0.001,0.1218282831049564,0.6991855306862476,0.0,0.0
2024-10-10 17:00:00,0.001,0.3680441955704638,0.3752521973529143,0.0,0.0
2024-10-10 17:15:00,0.001,0.7990600207583909,0.4569661074092314,0.0,0.0
2024-10-10 17:30:00,0.001,0.001,0.5253426063922545,0.0,0.0
2024-10-10 17:45:00,0.001,0.001,2.757075939725588,0.0,0.0
2024-10-10 18:00:00,0.001,0.001,0.29354260639225443,0.13333333333333333,0.6
2024-10-10 18:15:00,0.001,0.001,1.5104092730589214,2.0,1.5
2024-10-10 18:30:00,0.001,0.001,2.886675939725588,1.0666666666666667,1.5
2024-10-10 18:45:00,0.001,0.001,1.4877509950001173,0.0,1.5
2024-10-10 19:00:00,0.001,0.001,2.440407808156978,0.0,1.5
2024-10-10 19:15:00,0.001,0.001,0.22150927305892112,0.0,1.5
2024-10-10 19:30:00,0.001,0.001,1.4041092730589213,0.0,0.3
2024-10-10 19:45:00,0.001,0.001,2.1026426063922545,0.0,0.0
2024-10-10 20:00:00,0.001,0.001,0.534709273058921,0.0,0.2
2024-10-10 20:15:00,0.001,0.001,0.5837188335883383,0.0,1.5
2024-10-10 20:30:00,0.001,0.001,0.44831643540267535,0.0,1.5
2024-10-10 20:45:00,0.001,0.001,0.47828769023407625,0.0,0.0
2024-10-10 21:00:00,0.001,0.001,0.43467593972558777,1.2,0.0
2024-10-10 21:15:00,0.001,0.001,0.49540927305892113,0.0,0.0
2024-10-10 21:30:00,0.001,0.001,0.5760759397255878,0.0,0.0
2024-10-10 21:45:00,0.001,0.001,1.025209273058921,0.0,1.3
2024-10-10 22:00:00,0.001,0.001,0.3803661074092313,0.0,1.5
2024-10-10 22:15:00,0.001,0.001,0.3338640353530621,0.0,1.5
2024-10-10 22:30:00,0.001,0.001,0.8406341818432564,0.0,0.2
2024-10-10 22:45:00,0.001,0.001,1.0651426063922544,0.0,0.0
2024-10-10 23:00:00,0.001,0.001,0.5467426063922545,0.0,0.0
2024-10-10 23:15:00,0.001,0.001,0.4914092730589211,0.0,0.0
2024-10-10 23:30:00,0.001,0.001,0.7590092730589212,0.0,0.0
2024-10-10 23:45:00,0.001,0.001,0.6031953537648107,0.0,0.0
2024-10-11 00:00:00,0.001,0.001,0.20865707570600683,0.0,0.0
2024-10-11 00:15:00,0.001,0.001,0.2880961636157361,0.0,0.7
2024-10-11 00:30:00,0.001,0.001,0.2247,0.0,1.5
2024-10-11 00:45:00,0.001,0.001,0.7137666666666667,0.0,1.2
2024-10-11 01:00:00,0.001,0.001,0.9965933333333333,0.0,0.0
2024-10-11 01:15:00,0.001,0.001,0.5208,0.0,0.0
2024-10-11 01:30:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-10-11 01:45:00,0.001,0.001,0.155,0.0,0.0
2024-10-11 02:00:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-10-11 02:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-11 02:30:00,0.001,0.001,0.045,0.0,1.3
2024-10-11 02:45:00,0.001,0.001,0.197,0.0,1.5
2024-10-11 03:00:00,0.001,0.001,0.12366666666666666,0.0,1.5
2024-10-11 03:15:00,0.001,0.001,0.5254666666666666,0.0,1.0
2024-10-11 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-11 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-11 04:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-11 04:15:00,0.001,0.001,0.07033333333333333,0.4,0.0
2024-10-11 04:30:00,0.001,0.001,0.287,2.0,0.0
2024-10-11 04:45:00,0.001,0.001,0.089,2.0,0.0
2024-10-11 05:00:00,0.001,0.001,0.045,2.0,0.0
2024-10-11 05:15:00,0.001,0.001,0.045,2.0,0.0
2024-10-11 05:30:00,0.001,0.001,0.045,2.0,0.0
2024-10-11 05:45:00,0.001,0.001,0.07433333333333333,1.4666666666666666,0.0
2024-10-11 06:00:00,0.001,0.001,0.24366666666666664,0.0,0.0
2024-10-11 06:15:00,0.001,0.001,0.12833333333333333,0.0,0.0
2024-10-11 06:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-11 06:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-11 07:00:00,0.001,0.001,0.045,0.4,0.0
2024-10-11 07:15:00,0.001,0.001,0.111,2.0,0.0
2024-10-11 07:30:00,0.001,0.001,0.12566666666666668,1.3333333333333333,1.0
2024-10-11 07:45:00,0.001,0.001,0.197,0.0,1.5
2024-10-11 08:00:00,0.001,0.001,0.057666666666666665,0.0,1.5
2024-10-11 08:15:00,0.001,0.001,0.045,0.0,1.1
2024-10-11 08:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-11 08:45:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-10-11 09:00:00,0.001,0.001,0.089,0.6666666666666666,0.0
2024-10-11 09:15:00,0.001,0.030364887719969622,0.07033333333333333,2.0,0.0
2024-10-11 09:30:00,0.001,0.11640013629473317,0.19300407773996056,0.8,0.0
2024-10-11 09:45:00,0.001,0.3054680546714754,0.0568237423726735,0.0,0.8
2024-10-11 10:00:00,0.001,1.0758094750348788,0.08615707570600684,0.0,1.5
2024-10-11 10:15:00,0.001,0.11981635502885384,0.1668237423726735,0.0,1.5
2024-10-11 10:30:00,0.001,0.2712441244073021,0.06415707570600683,0.0,0.6
2024-10-11 10:45:00,0.001,0.5786271619195081,1.8082079141242244,0.0,0.0
2024-10-11 11:00:00,0.001,0.20181991422085735,1.0932666666666668,0.0,0.0
2024-10-11 11:15:00,0.001,0.11383771399667887,0.6474533333333333,0.8,0.0
2024-10-11 11:30:00,0.001,0.3925103414932591,0.2467,2.0,0.0
2024-10-11 11:45:00,0.001,1.7460798100341866,0.2639666666666667,0.5333333333333333,0.5
2024-10-11 12:00:00,0.001,0.001,0.1937,0.0,1.5
2024-10-11 12:15:00,0.001,0.001,0.1937,0.0,0.7
2024-10-11 12:30:00,0.001,0.0283419891600648,0.1937,0.0,0.0
2024-10-11 12:45:00,0.001,0.10681042737621244,0.34569999999999995,0.0,0.0
2024-10-11 13:00:00,0.001,0.23745119725150918,0.37123333333333336,0.0,0.0
2024-10-11 13:15:00,0.001,1.1517212860473274,0.41194000000000003,0.0,0.0
2024-10-11 13:30:00,0.001,0.11247319452245182,0.35106,0.0,0.0
2024-10-11 13:45:00,0.001,0.252807102289962,0.4251,0.0,0.0
2024-10-11 14:00:00,0.001,0.5250463032851831,0.7703,1.8666666666666667,0.0
2024-10-11 14:15:00,0.11525299393937072,0.27769471884134433,2.5042611719215544,1.2,1.5
2024-10-11 14:30:00,1.6984739823927635,0.10995358341106361,0.5053855306862476,0.0,1.5
2024-10-11 14:45:00,1.9571921555028464,0.3463290547485196,0.42890553068624765,0.0,1.5
2024-10-11 15:00:00,1.9777871676156922,1.9364847608761733,0.39778553068624767,0.0,1.5
2024-10-11 15:15:00,1.2913192803479392,0.08999815063567654,0.4542521973529143,0.0,1.5
2024-10-11 15:30:00,0.001,0.15052396454798453,0.46378553068624767,0.0,0.0
2024-10-11 15:45:00,0.001,0.24201605146578084,0.5332521973529143,0.0,0.0
2024-10-11 16:00:00,0.001,0.029548978555254495,0.6197576920980267,0.0,0.0
2024-10-11 16:15:00,0.001,0.001,0.4966084245489981,0.0,0.0
2024-10-11 16:30:00,0.001,0.001,0.2534521973529143,0.0,1.2
2024-10-11 16:45:00,0.001,0.001,0.21225219735291428,0.0,1.5
2024-10-11 17:00:00,0.001,0.001,0.14892553068624761,0.0,1.3
2024-10-11 17:15:00,0.001,0.001,0.6713837728039161,1.8666666666666667,0.0
2024-10-11 17:30:00,0.001,0.001,0.24889999999999998,1.2,0.0
2024-10-11 17:45:00,0.001,0.001,0.45527649898302314,0.0,0.0
2024-10-11 18:00:00,0.001,0.001,0.46436550025500495,0.0,0.0
2024-10-11 18:15:00,0.001,0.001,0.4660759397255878,0.0,0.0
2024-10-11 18:30:00,0.001,0.001,0.48734260639225446,0.0,0.0
2024-10-11 18:45:00,0.001,0.001,0.45507593972558785,0.0,0.0
2024-10-11 19:00:00,0.001,0.001,0.4411426063922545,0.0,0.0
2024-10-11 19:15:00,0.001,0.001,0.4787883941177554,0.0,0.6
2024-10-11 19:30:00,0.001,0.001,0.8424938888628678,0.0,1.5
2024-10-11 19:45:00,0.001,0.001,0.5993426063922545,0.0,1.5
2024-10-11 20:00:00,0.001,0.001,0.5320759397255878,0.0,1.5
2024-10-11 20:15:00,0.001,0.001,0.5467426063922545,0.0,0.2
2024-10-11 20:30:00,0.001,0.001,0.3664092730589212,1.6,0.0
2024-10-11 20:45:00,0.001,0.023245747194113448,1.1064092730589212,0.4,0.0
2024-10-11 21:00:00,0.001,0.10312271613385555,0.5677426063922545,0.0,0.0
2024-10-11 21:15:00,0.001,0.2010950398913879,0.5550759397255879,0.0,0.0
2024-10-11 21:30:00,0.001,1.1929415846478972,0.46447593972558787,0.0,0.0
2024-10-11 21:45:00,0.001,0.10714553533121343,0.38907593972558785,0.0,0.0
2024-10-11 22:00:00,0.001,0.22679193220298569,0.4015426063922545,0.0,0.0
2024-10-11 22:15:00,0.001,0.46523556676035854,0.3450759397255878,0.0,0.8
2024-10-11 22:30:00,0.001,0.3648347632789099,0.31983418184325635,0.0,1.5
2024-10-11 22:45:00,0.001,0.11089546792914368,1.0279237423726735,0.0,1.5
2024-10-11 23:00:00,0.001,0.3183593209385203,0.45670711351109256,0.0,1.5
2024-10-11 23:15:00,0.001,1.9552611943631961,0.42890553068624765,0.0,1.5
2024-10-11 23:30:00,0.001,0.09966301068376837,0.33325219735291434,0.0,1.5
2024-10-11 23:45:00,0.001,0.15704385363812254,0.8663188640195809,0.0,1.5
2024-10-12 00:00:00,0.001,0.24201605146578084,0.3046610659543081,0.0,1.5
2024-10-12 00:15:00,0.001,0.707970005707166,0.2838570757060068,0.0,1.5
2024-10-12 00:30:00,0.001,0.03051514850408295,0.4194570757060068,0.0,1.5
2024-10-12 00:45:00,0.001,0.001,0.27005707570600684,0.0,1.5
2024-10-12 01:00:00,0.001,0.001,0.3265237423726735,0.0,0.5
2024-10-12 01:15:00,0.001,0.001,0.3233707444066273,0.0,0.0
2024-10-12 01:30:00,0.001,0.001,0.30689999999999995,0.0,0.0
2024-10-12 01:45:00,0.001,0.001,0.40436666666666665,0.0,0.0
2024-10-12 02:00:00,0.001,0.001,0.9674333333333334,0.0,0.4
2024-10-12 02:15:00,0.001,0.001,0.6968333333333334,0.0,1.5
2024-10-12 02:30:00,0.001,0.001,0.27749999999999997,0.0,1.2
2024-10-12 02:45:00,0.001,0.001,0.29265333333333327,0.0,0.0
2024-10-12 03:00:00,0.001,0.001,0.6006510797739143,0.0,0.0
2024-10-12 03:15:00,0.001,0.001,0.28782374237267355,0.0,0.0
2024-10-12 03:30:00,0.001,0.001,0.18515707570600687,0.0,0.0
2024-10-12 03:45:00,0.001,0.001,0.32982374237267353,0.0,0.6
2024-10-12 04:00:00,0.001,0.001,0.19049040903934017,0.0,1.5
2024-10-12 04:15:00,0.001,0.001,0.17072949694906941,1.7333333333333334,1.5
2024-10-12 04:30:00,0.001,0.001,0.7650666666666666,1.0666666666666667,0.7
2024-10-12 04:45:00,0.001,0.001,0.24666666666666667,0.0,0.0
2024-10-12 05:00:00,0.001,0.001,0.10953333333333333,0.0,0.0
2024-10-12 05:15:00,0.001,0.001,0.07033333333333333,0.5333333333333333,0.0
2024-10-12 05:30:00,0.001,0.001,0.18433333333333332,2.0,0.0
2024-10-12 05:45:00,0.001,0.001,0.045,2.0,0.0
2024-10-12 06:00:00,0.001,0.001,0.14766666666666667,1.6,0.0
2024-10-12 06:15:00,0.001,0.001,0.09706666666666666,0.0,0.0
2024-10-12 06:30:00,0.001,0.001,0.166,0.0,1.0
2024-10-12 06:45:00,0.001,0.001,0.6990666666666667,0.0,1.5
2024-10-12 07:00:00,0.001,0.001,0.25466666666666665,0.0,1.2
2024-10-12 07:15:00,0.001,0.001,0.27133333333333337,0.0,0.0
2024-10-12 07:30:00,0.001,0.001,0.19533333333333333,0.0,0.0
2024-10-12 07:45:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-10-12 08:00:00,0.001,0.001,0.44480000000000003,2.0,0.0
2024-10-12 08:15:00,0.001,0.001,0.17826666666666666,1.3333333333333333,0.0
2024-10-12 08:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-12 08:45:00,0.001,0.001,0.27253333333333335,0.0,0.0
2024-10-12 09:00:00,0.19936030919213968,0.001,0.15133333333333335,0.0,0.1
2024-10-12 09:15:00,1.7798584200956205,0.001,0.24311999999999998,0.0,1.5
2024-10-12 09:30:00,1.9083628405002044,0.001,0.19793131841174857,0.0,1.5
2024-10-12 09:45:00,1.2705341635296237,0.001,0.2105521973529143,0.0,0.8
2024-10-12 10:00:00,0.2428772814257713,0.001,0.2105521973529143,0.0,0.0
2024-10-12 10:15:00,0.7458391507932689,0.001,0.3385521973529143,0.0,0.6
2024-10-12 10:30:00,1.8438313183695985,0.06337075933274473,0.35355219735291427,1.6,1.5
2024-10-12 10:45:00,1.971994101397868,0.3414159952733573,2.4698855306862475,1.6,1.5
2024-10-12 11:00:00,1.927021184257893,0.7703547907991353,1.9265840657843047,0.0,0.0
2024-10-12 11:15:00,0.5513398249799838,0.14195283548275117,0.19973333333333335,0.0,0.0
2024-10-12 11:30:00,0.001,0.1586556859711958,0.3293333333333333,0.0,0.0
2024-10-12 11:45:00,0.001,1.0589097406909311,0.41,0.0,0.0
2024-10-12 12:00:00,0.001,0.7245716183784601,0.33953333333333335,0.0,0.0
2024-10-12 12:15:00,0.001,0.12587528452921137,0.7999382780588039,0.0,0.0
2024-10-12 12:30:00,0.001,0.2671050864688897,1.6661521973529143,0.0,0.0
2024-10-12 12:45:00,0.001,0.8015628867911536,2.3195521973529143,0.0,1.4
2024-10-12 13:00:00,0.001,0.16532933341856276,0.4113248599516735,0.0,1.5
2024-10-12 13:15:00,0.001,0.001,0.2900426063922545,1.4666666666666666,1.5
2024-10-12 13:30:00,0.001,0.001,0.1967550607844221,1.7333333333333334,0.7
2024-10-12 13:45:00,0.001,0.001,0.28877593972558774,0.0,0.0
2024-10-12 14:00:00,0.001,0.001,0.1988959397255878,0.0,0.0
2024-10-12 14:15:00,0.001,0.001,0.09428169430198372,0.0,0.0
2024-10-12 14:30:00,0.001,0.001,0.19221886401958094,0.0,0.0
2024-10-12 14:45:00,0.001,0.001,0.11672435876469334,0.0,0.0
2024-10-12 15:00:00,0.001,0.001,0.10823074440662725,0.0,1.2
2024-10-12 15:15:00,0.001,0.001,0.6509437423726735,0.0,1.5
2024-10-12 15:30:00,0.001,0.001,2.3374904090393405,0.0,1.5
2024-10-12 15:45:00,0.630807192736493,0.001,2.025757075706007,0.0,1.4
2024-10-12 16:00:00,1.8806181382605769,0.001,0.5445237423726735,0.0,0.0
2024-10-12 16:15:00,1.8468793226196831,0.001,0.43870407773996056,0.0,0.0
2024-10-12 16:30:00,0.8416371624534832,0.001,0.35385707570600683,0.0,0.0
2024-10-12 16:45:00,0.001,0.001,0.2409237423726735,1.7333333333333334,0.0
2024-10-12 17:00:00,0.001,0.001,0.2811904090393401,1.3333333333333333,0.0
2024-10-12 17:15:00,0.001,0.001,0.3345237423726735,0.0,0.0
2024-10-12 17:30:00,0.001,0.001,0.32984124745755783,0.0,1.2
2024-10-12 17:45:00,0.001,0.001,0.3143208789411657,0.0,1.5
2024-10-12 18:00:00,0.001,0.001,1.0405855306862477,0.0,1.5
2024-10-12 18:15:00,0.001,0.001,2.4552521973529142,0.0,0.0
2024-10-12 18:30:00,0.001,0.001,1.469715027635317,0.0,0.0
2024-10-12 18:45:00,0.001,0.001,0.5997426063922544,0.0,0.0
2024-10-12 19:00:00,0.001,0.001,0.8334550607844221,0.0,0.0
2024-10-12 19:15:00,0.001,0.001,0.24899040903934017,0.0,0.0
2024-10-12 19:30:00,0.001,0.001,0.34297245990206016,0.0,0.9
2024-10-12 19:45:00,0.001,0.001,0.38383277407589805,0.0,1.5
2024-10-12 20:00:00,0.001,0.001,0.48358553068624766,0.0,0.9
2024-10-12 20:15:00,0.001,0.001,0.5911620296692708,1.8666666666666667,0.0
2024-10-12 20:30:00,0.001,0.001,0.515189273058921,1.3333333333333333,0.0
2024-10-12 20:45:00,0.001,0.001,0.24192810113736682,0.0,0.0
2024-10-12 21:00:00,0.001,0.001,0.33876550025500496,0.0,0.0
2024-10-12 21:15:00,0.001,0.001,0.3450759397255878,0.0,0.0
2024-10-12 21:30:00,0.001,0.001,0.47245627509287486,0.0,0.0
2024-10-12 21:45:00,0.001,0.001,0.5428013589346966,0.0,0.0
2024-10-12 22:00:00,0.001,0.001,0.49020927305892115,0.0,0.0
2024-10-12 22:15:00,0.001,0.001,0.3916272221962011,0.0,0.0
2024-10-12 22:30:00,0.001,0.001,0.3135237423726735,0.0,0.4
2024-10-12 22:45:00,0.001,0.001,0.34140816471771457,0.0,1.5
2024-10-12 23:00:00,0.001,0.001,0.47370327712682864,0.0,1.5
2024-10-12 23:15:00,0.001,0.001,0.5100759397255878,0.0,0.3
2024-10-12 23:30:00,0.001,0.001,0.4660759397255878,0.0,0.0
2024-10-12 23:45:00,0.001,0.001,0.6180759397255877,0.0,0.0
2024-10-13 00:00:00,0.001,0.001,0.4454341818432564,0.0,0.0
2024-10-13 00:15:00,0.001,0.001,0.28639040903934015,0.0,0.0
2024-10-13 00:30:00,0.001,0.001,0.29227649898302316,0.0,0.0
2024-10-13 00:45:00,0.001,0.001,0.18803333333333333,0.0,0.0
2024-10-13 01:00:00,0.001,0.001,0.1807,0.0,0.0
2024-10-13 01:15:00,0.001,0.001,0.20603333333333335,0.0,0.0
2024-10-13 01:30:00,0.001,0.001,0.21147333333333332,0.0,0.0
2024-10-13 01:45:00,0.001,0.001,0.111,0.0,0.0
2024-10-13 02:00:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-10-13 02:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 02:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 03:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-10-13 03:15:00,0.001,0.001,0.22366666666666665,0.0,0.0
2024-10-13 03:30:00,0.001,0.001,0.089,0.0,0.0
2024-10-13 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 04:00:00,0.001,0.001,0.045,0.0,1.2
2024-10-13 04:15:00,0.001,0.001,0.045,2.0,1.3
2024-10-13 04:30:00,0.001,0.001,0.07433333333333333,2.0,0.0
2024-10-13 04:45:00,0.001,0.001,0.307,2.0,0.0
2024-10-13 05:00:00,0.001,0.001,0.065,0.8,0.0
2024-10-13 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 05:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 05:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 06:00:00,0.001,0.001,0.111,0.0,0.0
2024-10-13 06:15:00,0.001,0.001,0.151,0.0,0.0
2024-10-13 06:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-13 06:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 07:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 07:15:00,0.001,0.001,0.045,1.7333333333333334,0.0
2024-10-13 07:30:00,0.001,0.001,0.14766666666666667,1.4666666666666666,0.0
2024-10-13 07:45:00,0.001,0.001,0.089,0.0,0.0
2024-10-13 08:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-10-13 08:15:00,0.001,0.001,0.121,0.0,0.0
2024-10-13 08:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 08:45:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-10-13 09:00:00,0.001,0.001,0.155,0.0,0.0
2024-10-13 09:15:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-10-13 09:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 09:45:00,0.001,0.001,0.197,0.0,0.0
2024-10-13 10:00:00,0.001,0.001,0.057666666666666665,0.13333333333333333,0.0
2024-10-13 10:15:00,0.001,0.001,0.111,2.0,0.0
2024-10-13 10:30:00,0.001,0.001,0.12566666666666668,1.0666666666666667,0.9
2024-10-13 10:45:00,0.001,0.001,0.5780666666666666,0.0,1.5
2024-10-13 11:00:00,0.001,0.001,0.045,0.0,1.5
2024-10-13 11:15:00,0.001,0.001,0.07033333333333333,0.0,0.9
2024-10-13 11:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-13 11:45:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-10-13 12:00:00,0.001,0.001,0.089,0.0,0.0
2024-10-13 12:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 12:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 12:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 13:00:00,0.001,0.001,0.16299999999999998,0.0,0.0
2024-10-13 13:15:00,0.001,0.001,0.23099999999999998,0.0,0.0
2024-10-13 13:30:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-10-13 13:45:00,0.001,0.001,0.045,1.2,0.0
2024-10-13 14:00:00,0.001,0.001,0.045,1.8666666666666667,0.0
2024-10-13 14:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 14:30:00,0.001,0.001,0.111,0.0,0.0
2024-10-13 14:45:00,0.001,0.001,0.2776666666666667,0.0,0.0
2024-10-13 15:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-10-13 15:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 15:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 15:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 16:00:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-10-13 16:15:00,0.001,0.001,0.11433333333333333,0.0,0.0
2024-10-13 16:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-13 16:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 17:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 17:15:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-10-13 17:30:00,0.001,0.001,0.155,0.0,1.4
2024-10-13 17:45:00,0.001,0.001,0.05233333333333333,0.0,1.1
2024-10-13 18:00:00,0.001,0.001,0.13366666666666666,0.6666666666666666,0.0
2024-10-13 18:15:00,0.001,0.001,0.121,2.0,0.0
2024-10-13 18:30:00,0.001,0.001,0.045,0.4,0.0
2024-10-13 18:45:00,0.001,0.001,0.111,0.0,0.0
2024-10-13 19:00:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-10-13 19:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 19:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 19:45:00,0.001,0.001,0.197,0.0,0.0
2024-10-13 20:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-10-13 20:15:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-10-13 20:30:00,0.001,0.001,0.089,0.0,0.0
2024-10-13 20:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 21:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 21:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-13 21:30:00,0.001,0.001,0.21366666666666667,0.0,0.0
2024-10-13 21:45:00,0.001,0.001,0.155,0.0,0.0
2024-10-13 22:00:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-10-13 22:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 22:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 22:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 23:00:00,0.001,0.001,0.19966666666666663,0.0,0.0
2024-10-13 23:15:00,0.001,0.001,0.20166666666666666,0.0,0.0
2024-10-13 23:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-13 23:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-14 00:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-14 00:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-14 00:30:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-10-14 00:45:00,0.001,0.001,0.241,0.0,0.0
2024-10-14 01:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-10-14 01:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-14 01:30:00,0.001,0.001,0.045,0.0,0.1
2024-10-14 01:45:00,0.001,0.001,0.07433333333333333,0.0,1.5
2024-10-14 02:00:00,0.001,0.001,0.155,0.0,0.9
2024-10-14 02:15:00,0.001,0.001,0.07766666666666668,0.0,0.0
2024-10-14 02:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-14 02:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-14 03:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-14 03:15:00,0.001,0.001,0.111,0.0,0.0
2024-10-14 03:30:00,0.001,0.001,0.12566666666666668,0.8,0.0
2024-10-14 03:45:00,0.001,0.001,0.045,2.0,0.0
2024-10-14 04:00:00,0.001,0.001,0.13366666666666666,0.13333333333333333,0.0
2024-10-14 04:15:00,0.001,0.001,0.121,0.4,0.0
2024-10-14 04:30:00,0.001,0.001,0.045,1.0666666666666667,0.0
2024-10-14 04:45:00,0.001,0.001,0.14766666666666667,2.0,0.0
2024-10-14 05:00:00,0.001,0.001,0.089,0.5333333333333333,0.0
2024-10-14 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-14 05:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-14 05:45:00,0.001,0.001,0.197,0.0,0.0
