,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-05 09:45:00,0.001,0.0,0.065,0.0
2024-01-05 10:00:00,0.001,0.0,0.065,0.0
2024-01-05 10:15:00,0.001,0.0,0.7316666666666667,0.0
2024-01-05 10:30:00,0.001,0.0,2.0531333333333333,0.0
2024-01-05 10:45:00,0.001,0.0,0.288,0.0
2024-01-05 11:00:00,0.001,0.0,0.1422,0.0
2024-01-05 11:15:00,0.001,0.0,2.3282666666666665,0.0
2024-01-05 11:30:00,0.001,0.0,0.186,0.0
2024-01-05 11:45:00,0.001,0.0,0.186,0.0
2024-01-05 12:00:00,0.001,0.0,2.4726,0.0
2024-01-05 12:15:00,0.001,0.0,3.554866666666667,0.0
2024-01-05 12:30:00,0.001,0.0,0.21703932926542585,0.0
2024-01-05 12:45:00,0.001,0.0,0.0638237423726735,0.0
2024-01-05 13:00:00,0.001,0.0,0.09609040903934017,0.0
2024-01-05 13:15:00,0.001,0.0,0.3115570757060068,0.0
2024-01-05 13:30:00,0.001,0.0,0.5031570757060069,2.1333333333333333
2024-01-05 13:45:00,0.001,0.0,0.4868549161581782,0.8
2024-01-05 14:00:00,0.001,0.0,0.2967333333333333,0.0
2024-01-05 14:15:00,0.001,0.0,0.186,0.0
2024-01-05 14:30:00,0.001,0.0,0.12146666666666667,0.0
2024-01-05 14:45:00,0.001,0.0,0.145,0.0
2024-01-05 15:00:00,0.001,0.0,0.2786666666666667,0.0
2024-01-05 15:15:00,0.001,0.0,0.18000000000000002,0.0
2024-01-05 15:30:00,0.001,0.0,0.052,0.0
2024-01-05 15:45:00,0.001,0.0,0.054364748474534694,0.0
2024-01-05 16:00:00,0.001,0.0,0.0638237423726735,0.0
2024-01-05 16:15:00,0.001,0.0,0.25962374237267355,0.0
2024-01-05 16:30:00,0.001,0.0,0.4154904090393402,0.0
2024-01-05 16:45:00,0.001,0.0,2.497223742372674,0.0
2024-01-05 17:00:00,0.001,0.0,0.49996091209027077,0.0
2024-01-05 17:15:00,0.001,0.0,0.173,0.0
2024-01-05 17:30:00,0.001,0.0,0.173,0.0
2024-01-05 17:45:00,0.001,0.0,0.31459999999999994,0.0
2024-01-05 18:00:00,0.001,0.0,0.4209797761098517,0.0
2024-01-05 18:15:00,0.001,0.0,0.26037593972558776,0.0
2024-01-05 18:30:00,0.001,0.0,0.2163759397255878,2.933333333333333
2024-01-05 18:45:00,0.001,0.0,0.15184260639225447,0.0
2024-01-05 19:00:00,0.001,0.0,0.6751680256013634,0.0
2024-01-05 19:15:00,0.001,0.0,0.9221160788419392,0.0
2024-01-05 19:30:00,0.001,0.0,0.35815707570600686,0.0
2024-01-05 19:45:00,0.001,0.0,0.2015938888628678,0.0
2024-01-05 20:00:00,0.001,0.0,0.2163759397255878,0.0
2024-01-05 20:15:00,0.001,0.0,0.20752102356740956,0.0
2024-01-05 20:30:00,0.001,0.0,0.30588553068624763,0.0
2024-01-05 20:45:00,0.001,0.0,0.5434188640195808,0.0
2024-01-05 21:00:00,0.001,0.0,0.43434044684442585,0.0
2024-01-05 21:15:00,0.001,0.0,0.32538780815697826,0.0
2024-01-05 21:30:00,0.001,0.0,0.4730759397255878,0.0
2024-01-05 21:45:00,0.001,0.0,0.34400927305892115,0.0
2024-01-05 22:00:00,0.001,0.0,0.38307593972558784,0.0
2024-01-05 22:15:00,0.001,0.0,0.45640927305892115,0.0
2024-01-05 22:30:00,0.001,0.0,0.6669091284326771,0.0
2024-01-05 22:45:00,0.001,0.0,0.28450000000000003,0.0
2024-01-05 23:00:00,0.001,0.0,0.3087,0.0
2024-01-05 23:15:00,0.001,0.0,0.3213666666666667,0.0
2024-01-05 23:30:00,0.001,0.0,0.4987,0.0
2024-01-05 23:45:00,0.001,0.0,0.49656666666666666,0.0
2024-01-06 00:00:00,0.001,0.0,0.22436666666666663,0.0
2024-01-06 00:15:00,0.001,0.0,0.5874999999999999,0.0
2024-01-06 00:30:00,0.001,0.0,0.32096666666666657,0.0
2024-01-06 00:45:00,0.001,0.0,0.6508333333333333,0.0
2024-01-06 01:00:00,0.001,0.0,0.3997,0.0
2024-01-06 01:15:00,0.001,0.0,0.3483666666666666,0.0
2024-01-06 01:30:00,0.001,0.0,0.1950333333333333,0.0
2024-01-06 01:45:00,0.001,0.0,0.18769999999999998,0.0
2024-01-06 02:00:00,0.001,0.0,0.18769999999999998,0.0
2024-01-06 02:15:00,0.001,0.0,0.3017,0.0
2024-01-06 02:30:00,0.001,0.0,0.42903333333333327,0.0
2024-01-06 02:45:00,0.001,0.0,0.6754999999999999,0.0
2024-01-06 03:00:00,0.001,0.0,0.1786533333333333,0.0
2024-01-06 03:15:00,0.001,0.0,0.052,0.0
2024-01-06 03:30:00,0.001,0.0,0.052,0.0
2024-01-06 03:45:00,0.001,0.0,0.21666666666666667,0.0
2024-01-06 04:00:00,0.001,0.0,0.272,0.0
2024-01-06 04:15:00,0.001,0.0,0.11066666666666666,0.5333333333333333
2024-01-06 04:30:00,0.001,0.0,0.052,1.0666666666666667
2024-01-06 04:45:00,0.001,0.0,0.052,0.0
2024-01-06 05:00:00,0.001,0.0,0.07733333333333332,0.0
2024-01-06 05:15:00,0.001,0.0,0.242,0.0
2024-01-06 05:30:00,0.001,0.0,0.25066666666666665,1.6
2024-01-06 05:45:00,0.001,0.0,0.08133333333333333,3.2
2024-01-06 06:00:00,0.001,0.0,0.052,0.0
2024-01-06 06:15:00,0.001,0.0,0.052,0.0
2024-01-06 06:30:00,0.001,0.0,0.128,0.0
2024-01-06 06:45:00,0.001,0.0,0.27133333333333337,0.0
2024-01-06 07:00:00,0.001,0.0,0.46653333333333336,0.0
2024-01-06 07:15:00,0.001,0.0,0.7506,0.0
2024-01-06 07:30:00,0.001,0.0,0.3062666666666667,0.0
2024-01-06 07:45:00,0.001,0.0,0.43953333333333333,0.0
2024-01-06 08:00:00,0.001,0.0,0.43293333333333334,0.0
2024-01-06 08:15:00,0.001,0.0,0.409,0.0
2024-01-06 08:30:00,0.001,0.0,0.1972,0.0
2024-01-06 08:45:00,0.001,0.0,0.052,0.0
2024-01-06 09:00:00,0.001,0.0,0.052,0.0
2024-01-06 09:15:00,0.001,0.0,0.052,0.0
2024-01-06 09:30:00,0.001,0.0,0.22933333333333333,0.0
2024-01-06 09:45:00,0.001,0.0,0.26666666666666666,0.0
2024-01-06 10:00:00,0.001,0.0,0.19685333333333332,0.0
2024-01-06 10:15:00,0.001,0.0,0.08708,0.0
2024-01-06 10:30:00,0.001,0.0,1.1537466666666667,2.933333333333333
2024-01-06 10:45:00,0.001,0.0,1.76924,0.0
2024-01-06 11:00:00,0.001,0.0,0.26233333333333336,0.0
2024-01-06 11:15:00,0.001,0.0,0.2475333333333333,0.0
2024-01-06 11:30:00,0.001,0.0,0.087,0.0
2024-01-06 11:45:00,0.001,0.0,0.065,0.0
2024-01-06 12:00:00,0.001,0.0,1.0552666666666666,0.0
2024-01-06 12:15:00,0.001,0.0,2.2985521973529144,0.0
2024-01-06 12:30:00,0.001,0.0,1.159018864019581,0.0
2024-01-06 12:45:00,0.001,0.0,0.2115521973529143,0.0
2024-01-06 13:00:00,0.001,0.0,0.0835521973529143,0.0
2024-01-06 13:15:00,0.001,0.0,0.20628553068624764,0.0
2024-01-06 13:30:00,0.001,0.0,0.3192173991176381,0.0
2024-01-06 13:45:00,0.001,0.0,0.45433932926542586,0.0
2024-01-06 14:00:00,0.001,0.0,0.5511904090393401,0.0
2024-01-06 14:15:00,0.001,0.0,0.45839040903934014,0.0
2024-01-06 14:30:00,0.001,0.0,0.4236341818432564,0.0
2024-01-06 14:45:00,0.001,0.0,0.3520759397255878,0.0
2024-01-06 15:00:00,0.001,0.0,0.34813469226803,0.0
2024-01-06 15:15:00,0.001,0.0,0.533718864019581,0.0
2024-01-06 15:30:00,0.001,0.0,0.5649502791607823,2.933333333333333
2024-01-06 15:45:00,0.001,0.0,0.6219724599020603,0.0
2024-01-06 16:00:00,0.001,0.0,2.6304550607844224,0.0
2024-01-06 16:15:00,0.001,0.0,0.3979426063922545,0.0
2024-01-06 16:30:00,0.001,0.0,0.28174260639225446,0.0
2024-01-06 16:45:00,0.001,0.0,0.43258960842620825,0.0
2024-01-06 17:00:00,0.001,0.0,0.39258553068624763,0.0
2024-01-06 17:15:00,0.001,0.0,0.2149875456078324,0.0
2024-01-06 17:30:00,0.001,0.0,0.7207666666666666,0.0
2024-01-06 17:45:00,0.001,0.0,0.8274333333333334,0.0
2024-01-06 18:00:00,0.001,0.0,2.6880333333333337,0.0
2024-01-06 18:15:00,0.001,0.0,0.44589999999999996,0.0
2024-01-06 18:30:00,0.8689622377404913,0.0,0.41669999999999996,0.0
2024-01-06 18:45:00,1.9127276990289628,0.0,0.3087,0.0
2024-01-06 19:00:00,1.8124454728166914,0.0,1.5648202929803887,0.0
2024-01-06 19:15:00,0.6293646436977995,0.0,1.816109273058921,0.0
2024-01-06 19:30:00,1.066386949685267,0.0,0.5078092730589211,0.0
2024-01-06 19:45:00,0.7806512044240247,0.0,0.45640927305892115,0.0
2024-01-06 20:00:00,0.9624449889523569,0.0,0.29707593972558777,2.933333333333333
2024-01-06 20:15:00,1.578806867995214,0.0,1.8384836124941155,0.0
2024-01-06 20:30:00,0.001,0.0,1.5778849142942277,0.0
2024-01-06 20:45:00,0.001,0.0,0.4857426063922545,0.0
2024-01-06 21:00:00,1.4491974914579884,0.0,0.6630759397255878,0.0
2024-01-06 21:15:00,1.9244796209905488,0.0,0.6367426063922544,0.0
2024-01-06 21:30:00,1.97843492348752,0.0,0.4485464427765184,0.0
2024-01-06 21:45:00,1.653646877195888,0.0,0.3518313184117486,0.0
2024-01-06 22:00:00,0.03426666666666667,0.0,0.46125219735291434,0.0
2024-01-06 22:15:00,0.001,0.0,0.5245855306862477,0.0
2024-01-06 22:30:00,0.001,0.0,0.6795581932850069,0.0
2024-01-06 22:45:00,0.001,0.0,0.5323883941177554,0.0
2024-01-06 23:00:00,0.001,0.0,0.22860927305892115,0.0
2024-01-06 23:15:00,0.001,0.0,0.2163759397255878,0.0
2024-01-06 23:30:00,0.001,0.0,0.6138111912510531,0.0
2024-01-06 23:45:00,0.001,0.0,0.32643469226802996,0.0
2024-01-07 00:00:00,0.001,0.0,0.447191873941283,0.0
2024-01-07 00:15:00,0.001,0.0,0.18409040903934015,0.0
2024-01-07 00:30:00,0.001,0.0,0.0638237423726735,0.0
2024-01-07 00:45:00,0.001,0.0,0.0638237423726735,0.0
2024-01-07 01:00:00,0.001,0.0,0.12126283028240273,0.0
2024-01-07 01:15:00,0.001,0.0,0.3376666666666666,0.0
2024-01-07 01:30:00,0.001,0.0,0.39299999999999996,0.0
2024-01-07 01:45:00,0.001,0.0,0.23166666666666663,0.0
2024-01-07 02:00:00,0.001,0.0,0.173,0.0
2024-01-07 02:15:00,0.001,0.0,0.08426666666666667,0.0
2024-01-07 02:30:00,0.001,0.0,0.07733333333333332,0.0
2024-01-07 02:45:00,0.001,0.0,0.242,0.0
2024-01-07 03:00:00,0.001,0.0,0.25066666666666665,0.0
2024-01-07 03:15:00,0.001,0.0,0.08133333333333333,0.0
2024-01-07 03:30:00,0.001,0.0,0.052,0.0
2024-01-07 03:45:00,0.001,0.0,0.052,0.0
2024-01-07 04:00:00,0.001,0.0,0.128,0.5333333333333333
2024-01-07 04:15:00,0.001,0.0,0.27133333333333337,2.933333333333333
2024-01-07 04:30:00,0.001,0.0,0.2,1.8666666666666667
2024-01-07 04:45:00,0.001,0.0,0.052,0.0
2024-01-07 05:00:00,0.001,0.0,0.052,0.0
2024-01-07 05:15:00,0.001,0.0,0.052,0.0
2024-01-07 05:30:00,0.001,0.0,0.17866666666666664,0.0
2024-01-07 05:45:00,0.001,0.0,0.288,0.0
2024-01-07 06:00:00,0.001,0.0,0.13266666666666665,0.0
2024-01-07 06:15:00,0.001,0.0,0.052,0.0
2024-01-07 06:30:00,0.001,0.0,0.052,0.0
2024-01-07 06:45:00,0.001,0.0,0.052,0.0
2024-01-07 07:00:00,0.001,0.0,0.22933333333333333,0.0
2024-01-07 07:15:00,0.001,0.0,0.26666666666666666,0.0
2024-01-07 07:30:00,0.001,0.0,0.10333333333333333,0.0
2024-01-07 07:45:00,0.001,0.0,0.052,0.0
2024-01-07 08:00:00,0.001,0.0,0.14073333333333332,0.0
2024-01-07 08:15:00,0.001,0.0,0.21706666666666666,0.0
2024-01-07 08:30:00,0.001,0.0,0.38333333333333336,0.0
2024-01-07 08:45:00,0.001,0.0,0.372,1.8666666666666667
2024-01-07 09:00:00,0.001,0.0,0.20800000000000002,1.0666666666666667
2024-01-07 09:15:00,0.001,0.0,0.16986666666666667,0.0
2024-01-07 09:30:00,0.001,0.0,0.05286666666666666,0.0
2024-01-07 09:45:00,0.001,0.0,0.14066666666666666,0.0
2024-01-07 10:00:00,0.001,0.0,0.2786666666666667,0.0
2024-01-07 10:15:00,0.001,0.0,0.18000000000000002,0.0
2024-01-07 10:30:00,0.001,0.0,0.052,0.0
2024-01-07 10:45:00,0.001,0.0,0.052,0.0
2024-01-07 11:00:00,0.001,0.0,0.052,0.0
2024-01-07 11:15:00,0.001,0.0,0.19133333333333333,0.0
2024-01-07 11:30:00,0.001,0.0,0.2826666666666667,0.0
2024-01-07 11:45:00,0.001,0.0,0.12533333333333335,0.0
2024-01-07 12:00:00,0.001,0.0,0.052,0.0
2024-01-07 12:15:00,0.001,0.0,0.052,0.0
2024-01-07 12:30:00,0.001,0.0,0.052,0.0
2024-01-07 12:45:00,0.001,0.0,0.242,0.0
2024-01-07 13:00:00,0.001,0.0,0.2613333333333333,0.0
2024-01-07 13:15:00,0.001,0.0,0.096,1.6
2024-01-07 13:30:00,0.001,0.0,0.052,0.0
2024-01-07 13:45:00,0.001,0.0,0.052,0.0
2024-01-07 14:00:00,0.001,0.0,0.10266666666666667,0.0
2024-01-07 14:15:00,0.001,0.0,0.25666666666666665,0.0
2024-01-07 14:30:00,0.001,0.0,0.22533333333333333,0.0
2024-01-07 14:45:00,0.001,0.0,0.06666666666666667,0.0
2024-01-07 15:00:00,0.001,0.0,0.052,0.0
2024-01-07 15:15:00,0.001,0.0,0.052,0.0
2024-01-07 15:30:00,0.001,0.0,0.15333333333333332,0.0
2024-01-07 15:45:00,0.001,0.0,0.286,1.3333333333333333
2024-01-07 16:00:00,0.001,0.0,0.16,1.6
2024-01-07 16:15:00,0.001,0.0,0.052,0.0
2024-01-07 16:30:00,0.001,0.0,0.052,0.0
2024-01-07 16:45:00,0.001,0.0,0.052,0.0
2024-01-07 17:00:00,0.001,0.0,0.20400000000000001,0.0
2024-01-07 17:15:00,0.001,0.0,0.2773333333333333,0.0
2024-01-07 17:30:00,0.001,0.0,0.11800000000000001,0.0
2024-01-07 17:45:00,0.001,0.0,0.052,0.0
2024-01-07 18:00:00,0.001,0.0,0.052,0.0
2024-01-07 18:15:00,0.001,0.0,0.06466666666666666,0.0
2024-01-07 18:30:00,0.001,0.0,0.242,0.0
2024-01-07 18:45:00,0.001,0.0,0.256,0.0
2024-01-07 19:00:00,0.001,0.0,0.08866666666666667,0.0
2024-01-07 19:15:00,0.001,0.0,0.052,0.0
2024-01-07 19:30:00,0.001,0.0,0.052,0.0
2024-01-07 19:45:00,0.001,0.0,0.11533333333333333,0.0
2024-01-07 20:00:00,0.001,0.0,0.264,0.0
2024-01-07 20:15:00,0.001,0.0,0.21266666666666667,2.933333333333333
2024-01-07 20:30:00,0.001,0.0,0.059333333333333335,0.0
2024-01-07 20:45:00,0.001,0.0,0.052,0.0
2024-01-07 21:00:00,0.001,0.0,0.052,0.0
2024-01-07 21:15:00,0.001,0.0,0.16599999999999998,0.0
2024-01-07 21:30:00,0.001,0.0,0.2933333333333333,0.0
2024-01-07 21:45:00,0.001,0.0,0.14,0.0
2024-01-07 22:00:00,0.001,0.0,0.052,0.0
2024-01-07 22:15:00,0.001,0.0,0.052,0.0
2024-01-07 22:30:00,0.001,0.0,0.052,0.0
2024-01-07 22:45:00,0.001,0.0,0.21666666666666667,0.0
2024-01-07 23:00:00,0.001,0.0,0.272,0.0
2024-01-07 23:15:00,0.001,0.0,0.11145491615817824,0.0
2024-01-07 23:30:00,0.001,0.0,0.0638237423726735,0.0
2024-01-07 23:45:00,0.001,0.0,0.46362374237267356,0.0
2024-01-08 00:00:00,0.001,0.0,0.08915707570600685,0.0
2024-01-08 00:15:00,0.001,0.0,0.2538237423726735,0.0
2024-01-08 00:30:00,0.001,0.0,0.2593374110732939,0.0
2024-01-08 00:45:00,0.001,0.0,0.08133333333333333,0.0
2024-01-08 01:00:00,0.001,0.0,0.052,0.0
2024-01-08 01:15:00,0.001,0.0,0.052,0.0
2024-01-08 01:30:00,0.001,0.0,0.128,0.0
2024-01-08 01:45:00,0.001,0.0,0.27133333333333337,0.0
2024-01-08 02:00:00,0.001,0.0,0.2,0.0
2024-01-08 02:15:00,0.001,0.0,0.052,0.0
2024-01-08 02:30:00,0.001,0.0,0.052,0.0
2024-01-08 02:45:00,0.001,0.0,0.052,0.0
2024-01-08 03:00:00,0.001,0.0,0.17866666666666664,0.0
2024-01-08 03:15:00,0.001,0.0,0.288,0.0
2024-01-08 03:30:00,0.001,0.0,0.13266666666666665,0.0
2024-01-08 03:45:00,0.001,0.0,0.052,0.0
2024-01-08 04:00:00,0.001,0.0,0.052,0.0
2024-01-08 04:15:00,0.001,0.0,0.052,0.0
2024-01-08 04:30:00,0.001,0.0,0.22933333333333333,3.466666666666667
2024-01-08 04:45:00,0.001,0.0,0.26666666666666666,0.5333333333333333
2024-01-08 05:00:00,0.001,0.0,0.10333333333333333,0.0
2024-01-08 05:15:00,0.001,0.0,0.052,0.0
2024-01-08 05:30:00,0.001,0.0,0.052,0.0
2024-01-08 05:45:00,0.001,0.0,0.09,0.0
2024-01-08 06:00:00,0.001,0.0,0.24933333333333332,0.0
2024-01-08 06:15:00,0.001,0.0,0.238,0.0
2024-01-08 06:30:00,0.001,0.0,0.074,0.0
2024-01-08 06:45:00,0.001,0.0,0.052,0.0
2024-01-08 07:00:00,0.001,0.0,0.052,0.0
2024-01-08 07:15:00,0.001,0.0,0.14066666666666666,0.0
2024-01-08 07:30:00,0.001,0.0,0.2786666666666667,0.0
2024-01-08 07:45:00,0.001,0.0,0.18000000000000002,0.0
2024-01-08 08:00:00,0.001,0.0,0.052,1.0666666666666667
2024-01-08 08:15:00,0.001,0.0,0.052,2.6666666666666665
2024-01-08 08:30:00,0.001,0.0,0.052,0.0
2024-01-08 08:45:00,0.001,0.0,0.19133333333333333,0.0
2024-01-08 09:00:00,0.001,0.0,0.2826666666666667,0.0
2024-01-08 09:15:00,0.001,0.0,0.12533333333333335,0.0
2024-01-08 09:30:00,0.001,0.0,0.052,0.0
2024-01-08 09:45:00,0.001,0.0,0.052,0.0
2024-01-08 10:00:00,0.001,0.0,0.052,0.0
2024-01-08 10:15:00,0.001,0.0,0.242,0.0
2024-01-08 10:30:00,0.001,0.0,0.2613333333333333,0.0
2024-01-08 10:45:00,0.001,0.0,0.096,0.0
2024-01-08 11:00:00,0.001,0.0,0.052,0.0
2024-01-08 11:15:00,0.001,0.0,0.052,0.0
2024-01-08 11:30:00,0.001,0.0,0.10266666666666667,0.0
2024-01-08 11:45:00,0.001,0.0,0.25666666666666665,0.0
2024-01-08 12:00:00,0.001,0.0,0.22533333333333333,0.0
2024-01-08 12:15:00,0.001,0.0,0.06666666666666667,0.0
2024-01-08 12:30:00,0.001,0.0,0.052,1.0666666666666667
2024-01-08 12:45:00,0.001,0.0,0.052,1.8666666666666667
2024-01-08 13:00:00,0.001,0.0,0.15333333333333332,0.0
2024-01-08 13:15:00,0.001,0.0,0.286,0.0
2024-01-08 13:30:00,0.001,0.0,0.16,0.0
2024-01-08 13:45:00,0.001,0.0,0.052,0.0
2024-01-08 14:00:00,0.001,0.0,0.052,0.0
2024-01-08 14:15:00,0.001,0.0,0.052,0.0
2024-01-08 14:30:00,0.001,0.0,0.20400000000000001,0.0
2024-01-08 14:45:00,0.001,0.0,0.2773333333333333,0.0
2024-01-08 15:00:00,0.001,0.0,0.11800000000000001,0.0
2024-01-08 15:15:00,0.001,0.0,0.052,0.0
2024-01-08 15:30:00,0.001,0.0,0.052,0.0
2024-01-08 15:45:00,0.001,0.0,0.06466666666666666,0.0
2024-01-08 16:00:00,0.001,0.0,0.242,0.0
2024-01-08 16:15:00,0.001,0.0,0.256,0.0
2024-01-08 16:30:00,0.001,0.0,0.08866666666666667,0.0
2024-01-08 16:45:00,0.001,0.0,0.052,0.26666666666666666
2024-01-08 17:00:00,0.001,0.0,0.052,2.6666666666666665
2024-01-08 17:15:00,0.001,0.0,0.11533333333333333,0.0
2024-01-08 17:30:00,0.001,0.0,0.264,0.0
2024-01-08 17:45:00,0.001,0.0,0.21266666666666667,0.0
2024-01-08 18:00:00,0.001,0.0,0.059333333333333335,0.0
2024-01-08 18:15:00,0.001,0.0,0.052,0.0
2024-01-08 18:30:00,0.001,0.0,0.052,0.0
2024-01-08 18:45:00,0.001,0.0,0.16599999999999998,0.0
2024-01-08 19:00:00,0.001,0.0,0.2933333333333333,0.0
2024-01-08 19:15:00,0.001,0.0,0.14,0.0
2024-01-08 19:30:00,0.001,0.0,0.052,0.0
2024-01-08 19:45:00,0.001,0.0,0.052,0.0
2024-01-08 20:00:00,0.001,0.0,0.052,0.0
2024-01-08 20:15:00,0.001,0.0,0.21666666666666667,0.0
2024-01-08 20:30:00,0.001,0.0,0.272,0.0
2024-01-08 20:45:00,0.001,0.0,0.11066666666666666,0.0
2024-01-08 21:00:00,0.001,0.0,0.052,0.0
2024-01-08 21:15:00,0.001,0.0,0.052,2.4
2024-01-08 21:30:00,0.001,0.0,0.07733333333333332,0.5333333333333333
2024-01-08 21:45:00,0.001,0.0,0.242,0.0
2024-01-08 22:00:00,0.001,0.0,0.25066666666666665,0.0
2024-01-08 22:15:00,0.001,0.0,0.08133333333333333,0.0
2024-01-08 22:30:00,0.001,0.0,0.052,0.0
2024-01-08 22:45:00,0.001,0.0,0.052,0.0
2024-01-08 23:00:00,0.001,0.0,0.128,0.0
2024-01-08 23:15:00,0.001,0.0,0.27133333333333337,0.0
2024-01-08 23:30:00,0.001,0.0,0.2,0.0
2024-01-08 23:45:00,0.001,0.0,0.052,0.0
2024-01-09 00:00:00,0.001,0.0,0.052,0.0
2024-01-09 00:15:00,0.001,0.0,0.052,0.0
2024-01-09 00:30:00,0.001,0.0,0.17866666666666664,0.0
2024-01-09 00:45:00,0.001,0.0,0.288,0.0
2024-01-09 01:00:00,0.001,0.0,0.13266666666666665,0.0
2024-01-09 01:15:00,0.001,0.0,0.052,0.0
2024-01-09 01:30:00,0.001,0.0,0.052,0.0
2024-01-09 01:45:00,0.001,0.0,0.052,0.0
2024-01-09 02:00:00,0.001,0.0,0.22933333333333333,0.0
2024-01-09 02:15:00,0.001,0.0,0.26666666666666666,0.0
2024-01-09 02:30:00,0.001,0.0,0.10333333333333333,0.0
2024-01-09 02:45:00,0.001,0.0,0.052,0.0
2024-01-09 03:00:00,0.001,0.0,0.052,0.0
2024-01-09 03:15:00,0.001,0.0,0.09,0.0
2024-01-09 03:30:00,0.001,0.0,0.24933333333333332,0.0
2024-01-09 03:45:00,0.001,0.0,0.238,0.0
2024-01-09 04:00:00,0.001,0.0,0.074,0.0
2024-01-09 04:15:00,0.001,0.0,0.052,1.6
2024-01-09 04:30:00,0.001,0.0,0.052,2.933333333333333
2024-01-09 04:45:00,0.001,0.0,0.14066666666666666,0.0
2024-01-09 05:00:00,0.001,0.0,0.2786666666666667,0.0
2024-01-09 05:15:00,0.001,0.0,0.18000000000000002,0.0
2024-01-09 05:30:00,0.001,0.0,0.052,0.0
2024-01-09 05:45:00,0.001,0.0,0.052,0.0
2024-01-09 06:00:00,0.001,0.0,0.052,0.0
2024-01-09 06:15:00,0.001,0.0,0.19133333333333333,0.0
2024-01-09 06:30:00,0.001,0.0,0.2826666666666667,0.0
2024-01-09 06:45:00,0.001,0.0,0.12533333333333335,0.0
2024-01-09 07:00:00,0.001,0.0,0.052,0.0
2024-01-09 07:15:00,0.001,0.0,0.052,0.0
2024-01-09 07:30:00,0.001,0.0,0.052,0.0
2024-01-09 07:45:00,0.001,0.0,0.242,0.0
2024-01-09 08:00:00,0.001,0.0,0.2613333333333333,0.0
2024-01-09 08:15:00,0.001,0.0,0.096,0.0
2024-01-09 08:30:00,0.001,0.0,0.052,0.0
2024-01-09 08:45:00,0.001,0.0,0.052,0.0
2024-01-09 09:00:00,0.001,0.0,0.10266666666666667,0.0
2024-01-09 09:15:00,0.001,0.0,0.25666666666666665,0.0
2024-01-09 09:30:00,0.001,0.0,0.22533333333333333,0.8
2024-01-09 09:45:00,0.001,0.0,0.06666666666666667,2.4
2024-01-09 10:00:00,0.001,0.0,0.052,0.0
2024-01-09 10:15:00,0.001,0.0,0.052,0.0
2024-01-09 10:30:00,0.001,0.0,0.15333333333333332,0.0
2024-01-09 10:45:00,0.001,0.0,0.286,0.0
2024-01-09 11:00:00,0.001,0.0,0.16,0.0
2024-01-09 11:15:00,0.001,0.0,0.052,0.0
2024-01-09 11:30:00,0.001,0.0,0.052,0.0
2024-01-09 11:45:00,0.001,0.0,0.052,0.0
2024-01-09 12:00:00,0.001,0.0,0.20400000000000001,0.0
2024-01-09 12:15:00,0.001,0.0,0.2773333333333333,0.0
2024-01-09 12:30:00,0.001,0.0,0.11800000000000001,0.0
2024-01-09 12:45:00,0.001,0.0,0.052,0.0
2024-01-09 13:00:00,0.001,0.0,0.052,0.0
2024-01-09 13:15:00,0.001,0.0,0.06466666666666666,0.0
2024-01-09 13:30:00,0.001,0.0,0.242,0.0
2024-01-09 13:45:00,0.001,0.0,0.256,0.0
2024-01-09 14:00:00,0.001,0.0,0.08866666666666667,0.0
2024-01-09 14:15:00,0.001,0.0,0.052,0.0
2024-01-09 14:30:00,0.001,0.0,0.052,0.26666666666666666
2024-01-09 14:45:00,0.001,0.0,0.11533333333333333,2.6666666666666665
2024-01-09 15:00:00,0.001,0.0,0.264,0.0
2024-01-09 15:15:00,0.001,0.0,0.21266666666666667,0.0
2024-01-09 15:30:00,0.001,0.0,0.059333333333333335,0.0
2024-01-09 15:45:00,0.001,0.0,0.052,0.0
2024-01-09 16:00:00,0.001,0.0,0.052,0.0
2024-01-09 16:15:00,0.001,0.0,0.16599999999999998,0.0
2024-01-09 16:30:00,0.001,0.0,0.2933333333333333,0.0
2024-01-09 16:45:00,0.001,0.0,0.14,0.0
2024-01-09 17:00:00,0.001,0.0,0.052,0.0
2024-01-09 17:15:00,0.001,0.0,0.052,0.0
2024-01-09 17:30:00,0.001,0.0,0.052,0.0
2024-01-09 17:45:00,0.001,0.0,0.21666666666666667,0.0
2024-01-09 18:00:00,0.001,0.0,0.272,0.0
2024-01-09 18:15:00,0.001,0.0,0.11066666666666666,0.0
2024-01-09 18:30:00,0.001,0.0,0.052,0.0
2024-01-09 18:45:00,0.001,0.0,0.052,0.0
2024-01-09 19:00:00,0.001,0.0,0.07733333333333332,0.0
2024-01-09 19:15:00,0.001,0.0,0.242,0.0
2024-01-09 19:30:00,0.001,0.0,0.25066666666666665,2.933333333333333
2024-01-09 19:45:00,0.001,0.0,0.08133333333333333,0.0
2024-01-09 20:00:00,0.001,0.0,0.052,0.0
2024-01-09 20:15:00,0.001,0.0,0.052,0.0
2024-01-09 20:30:00,0.001,0.0,0.128,0.0
2024-01-09 20:45:00,0.001,0.0,0.27133333333333337,0.0
2024-01-09 21:00:00,0.001,0.0,0.2,0.0
2024-01-09 21:15:00,0.001,0.0,0.052,0.0
2024-01-09 21:30:00,0.001,0.0,0.052,0.0
2024-01-09 21:45:00,0.001,0.0,0.052,0.0
