,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-02-22 19:15:00,0.0,0.001,2.199609273058921,0.0,0.0
2024-02-22 19:30:00,0.0,0.001,0.8303150276353171,0.0,0.0
2024-02-22 19:45:00,0.0,0.001,0.3464953630026041,0.0,0.0
2024-02-22 20:00:00,0.0,0.001,0.3610759397255878,2.0,0.0
2024-02-22 20:15:00,0.0,0.001,0.5510759397255878,0.0,1.3333333333333333
2024-02-22 20:30:00,0.0,0.001,0.46240927305892116,0.0,1.3333333333333333
2024-02-22 20:45:00,0.0,0.001,0.3319426063922545,0.0,0.0
2024-02-22 21:00:00,0.0,0.001,0.34000927305892115,0.0,0.0
2024-02-22 21:15:00,0.0,0.001,2.6792092730589214,0.0,0.0
2024-02-22 21:30:00,0.0,0.001,0.8788759397255878,0.0,0.0
2024-02-22 21:45:00,0.0,0.001,1.0841426063922546,0.0,0.0
2024-02-22 22:00:00,0.0,0.001,0.40758143447070017,0.0,0.0
2024-02-22 22:15:00,0.0,0.001,0.7163237423726734,0.0,0.0
2024-02-22 22:30:00,0.0,0.001,0.3165237423726735,0.0,0.0
2024-02-22 22:45:00,0.0,0.001,0.3165237423726735,0.0,0.0
2024-02-22 23:00:00,0.0,0.001,0.3925237423726735,0.0,0.0
2024-02-22 23:15:00,0.0,0.001,0.5065237423726735,1.3333333333333333,2.3333333333333335
2024-02-22 23:30:00,0.0,0.001,0.3418570757060068,0.6666666666666666,2.6666666666666665
2024-02-22 23:45:00,0.0,0.001,0.3046999999999999,0.0,0.0
2024-02-23 00:00:00,0.0,0.001,0.22403333333333333,0.0,0.0
2024-02-23 00:15:00,0.0,0.001,0.1837,0.0,2.3333333333333335
2024-02-23 00:30:00,0.0,0.001,0.29769999999999996,0.0,0.0
2024-02-23 00:45:00,0.0,0.001,0.34293999999999997,0.0,0.0
2024-02-23 01:00:00,0.0,0.001,0.048,0.0,1.0
2024-02-23 01:15:00,0.0,0.001,0.048,0.0,1.6666666666666667
2024-02-23 01:30:00,0.0,0.001,0.048,0.0,0.0
2024-02-23 01:45:00,0.0,0.001,0.048,0.0,0.0
2024-02-23 02:00:00,0.0,0.001,0.8663333333333334,0.0,0.6666666666666666
2024-02-23 02:15:00,0.0,0.001,0.45386666666666664,0.0,1.3333333333333333
2024-02-23 02:30:00,0.0,0.001,0.048,0.0,0.0
2024-02-23 02:45:00,0.0,0.001,0.048,0.0,0.0
2024-02-23 03:00:00,0.0,0.001,0.048,0.0,2.3333333333333335
2024-02-23 03:15:00,0.0,0.001,0.048,0.0,0.0
2024-02-23 03:30:00,0.0,0.001,0.238,0.0,0.0
2024-02-23 03:45:00,0.0,0.001,0.14933333333333332,0.0,0.0
2024-02-23 04:00:00,0.0,0.001,0.048,0.0,0.0
2024-02-23 04:15:00,0.0,0.001,0.048,2.0,0.0
2024-02-23 04:30:00,0.0,0.001,0.048,1.3333333333333333,1.0
2024-02-23 04:45:00,0.0,0.001,0.08600000000000001,0.0,1.6666666666666667
2024-02-23 05:00:00,0.0,0.001,0.238,0.0,0.3333333333333333
2024-02-23 05:15:00,0.0,0.001,0.11133333333333333,0.0,2.6666666666666665
2024-02-23 05:30:00,0.0,0.001,0.048,0.0,0.0
2024-02-23 05:45:00,0.0,0.001,0.048,0.0,0.0
2024-02-23 06:00:00,0.0,0.001,0.048,0.0,0.0
2024-02-23 06:15:00,0.0,0.001,0.5238,2.0,0.0
2024-02-23 06:30:00,0.0,0.001,0.238,0.0,0.0
2024-02-23 06:45:00,0.0,0.001,0.07333333333333333,0.0,0.0
2024-02-23 07:00:00,0.0,0.001,0.048,0.0,0.0
2024-02-23 07:15:00,0.0,0.001,0.048,0.0,0.0
2024-02-23 07:30:00,0.0,0.001,0.8476,0.0,2.6666666666666665
2024-02-23 07:45:00,0.0,0.001,0.16199999999999998,0.0,0.0
2024-02-23 08:00:00,0.0,0.001,0.27373333333333333,0.0,0.0
2024-02-23 08:15:00,0.0,0.001,0.169,0.0,0.0
2024-02-23 08:30:00,0.0,0.001,0.17766666666666667,0.0,2.0
2024-02-23 08:45:00,0.0,0.001,0.182,0.0,0.0
2024-02-23 09:00:00,0.0,0.001,0.182,1.0,0.0
2024-02-23 09:15:00,0.0,0.001,0.28559999999999997,0.0,2.0
2024-02-23 09:30:00,0.0,0.001,0.24873333333333333,0.0,0.3333333333333333
2024-02-23 09:45:00,0.0,0.001,0.182,2.0,0.0
2024-02-23 10:00:00,0.0,0.001,0.182,0.0,0.0
2024-02-23 10:15:00,0.0,0.001,0.182,0.0,0.0
2024-02-23 10:30:00,0.0,0.001,0.17246666666666668,0.0,0.0
2024-02-23 10:45:00,0.0,0.001,0.32181966463271294,0.0,0.0
2024-02-23 11:00:00,0.0,0.001,0.6942237423726737,0.0,0.0
2024-02-23 11:15:00,0.0,0.001,0.0598237423726735,0.0,2.0
2024-02-23 11:30:00,0.0,0.001,0.0598237423726735,0.0,1.0
2024-02-23 11:45:00,0.0,0.001,0.45962374237267356,0.0,0.0
2024-02-23 12:00:00,0.0,0.001,0.8982904090393403,0.0,0.0
2024-02-23 12:15:00,0.0,0.001,0.26282374237267353,1.0,1.0
2024-02-23 12:30:00,0.0,0.001,0.4754237423726735,1.0,1.3333333333333333
2024-02-23 12:45:00,1.3503333333333332,0.001,1.72689040903934,0.0,4.666666666666667
2024-02-23 13:00:00,1.6502666666666668,0.001,0.8169620204314774,0.0,5.0
2024-02-23 13:15:00,1.5003333333333333,0.001,0.21324260639225448,0.0,5.0
2024-02-23 13:30:00,0.1509333333333333,0.020933333333333335,0.2883759397255878,0.0,5.0
2024-02-23 13:45:00,6.666666666666667e-05,0.31359415481395836,0.33784260639225444,0.0,2.0
2024-02-23 14:00:00,0.0,0.7784300551217537,0.12450927305892115,0.0,0.0
2024-02-23 14:15:00,0.0,0.19031532135688214,0.6253179546471727,0.0,2.3333333333333335
2024-02-23 14:30:00,0.0,0.16125635070014202,0.7608759397255879,0.0,0.0
2024-02-23 14:45:00,0.0,0.9356263301377817,0.49434260639225447,0.0,2.6666666666666665
2024-02-23 15:00:00,0.0,0.8501022392556616,0.46191502763531705,0.0,0.0
2024-02-23 15:15:00,0.0,0.11419909048795261,0.5135855306862476,0.0,0.0
2024-02-23 15:30:00,0.0,0.2357076404471998,0.33625219735291434,2.0,0.0
2024-02-23 15:45:00,0.0,0.6393256247629363,0.44665219735291434,0.0,0.0
2024-02-23 16:00:00,0.0,0.3796138767187912,0.7386521973529143,0.0,0.0
2024-02-23 16:15:00,0.0,0.001,0.2682382780588038,0.0,0.0
2024-02-23 16:30:00,0.0,0.001,0.47390695964705526,0.0,0.0
2024-02-23 16:45:00,0.0,0.001,0.4885855306862476,0.0,0.6666666666666666
2024-02-23 17:00:00,0.0,0.001,0.3492521973529143,0.0,1.6666666666666667
2024-02-23 17:15:00,0.0,0.001,0.3492521973529143,0.0,0.0
2024-02-23 17:30:00,0.0,0.001,0.3431855306862477,0.0,0.0
2024-02-23 17:45:00,0.0005333333333333334,0.001,2.819122334605315,0.0,0.0
2024-02-23 18:00:00,1.0505333333333333,0.001,1.0746437423726733,0.0,0.0
2024-02-23 18:15:00,0.1509333333333333,0.001,0.7672988335883383,0.0,0.0
2024-02-23 18:30:00,1.0505333333333333,0.001,2.760075939725588,0.0,0.0
2024-02-23 18:45:00,0.1509333333333333,0.001,2.3465159397255877,2.0,1.3333333333333333
2024-02-23 19:00:00,0.001,0.001,1.1828226063922544,0.0,2.3333333333333335
2024-02-23 19:15:00,1.2004666666666668,0.001,0.7746759397255879,0.0,0.0
2024-02-23 19:30:00,0.001,0.001,0.4865426063922545,0.0,0.0
2024-02-23 19:45:00,0.001,0.001,0.41660927305892115,0.0,0.0
2024-02-23 20:00:00,0.45080000000000003,0.001,0.8872092730589212,0.0,0.0
2024-02-23 20:15:00,2.25,0.001,0.7608759397255879,0.0,0.6666666666666666
2024-02-23 20:30:00,0.9006000000000001,0.001,0.3610759397255878,0.0,1.6666666666666667
2024-02-23 20:45:00,1.0505333333333333,0.001,0.8360876902340763,0.0,0.0
2024-02-23 21:00:00,0.00046666666666666666,0.001,0.5458759397255878,0.0,0.0
2024-02-23 21:15:00,0.0,0.001,0.37340927305892113,0.0,0.0
2024-02-23 21:30:00,0.0,0.001,0.5026359397255878,0.0,0.0
2024-02-23 21:45:00,0.0,0.001,0.4247159397255878,2.0,0.0
2024-02-23 22:00:00,0.0,0.001,0.3610759397255878,0.0,0.0
2024-02-23 22:15:00,0.0,0.001,0.8748759397255877,0.0,0.0
2024-02-23 22:30:00,0.0,0.001,0.5384092730589211,0.0,0.0
2024-02-23 22:45:00,0.0,0.001,0.49347593972558784,0.0,0.0
2024-02-23 23:00:00,0.0,0.1481101721312174,0.8941426063922544,0.0,0.0
2024-02-23 23:15:00,0.0,0.4300445279238899,0.6195426063922544,0.0,0.0
2024-02-23 23:30:00,0.0,0.663232898700175,0.25620927305892116,0.0,0.0
2024-02-23 23:45:00,0.0,0.14419002230744984,0.5122092730589212,0.0,1.0
2024-02-24 00:00:00,0.0,0.29652354140320536,0.8872092730589212,0.0,3.3333333333333335
2024-02-24 00:15:00,0.0,1.296082042536148,0.3480759397255878,0.0,0.0
2024-02-24 00:30:00,0.0,0.3347254971841325,0.7399934448104722,0.0,0.0
2024-02-24 00:45:00,0.0,0.10695473016285469,0.6473188640195809,0.0,0.0
2024-02-24 01:00:00,0.0,0.306670447376543,0.7399049447254704,0.0,0.0
2024-02-24 01:15:00,0.0,0.8915701374107773,0.6402333333333333,0.0,0.0
2024-02-24 01:30:00,0.0,0.001,0.28503333333333336,0.0,0.0
2024-02-24 01:45:00,0.0,0.001,0.1837,0.0,2.0
2024-02-24 02:00:00,0.0,0.001,0.1837,0.0,0.0
2024-02-24 02:15:00,0.0,0.001,0.7167666666666666,0.0,0.0
2024-02-24 02:30:00,0.0,0.001,0.22169999999999998,0.0,0.0
2024-02-24 02:45:00,0.0,0.001,0.7735,0.0,0.0
2024-02-24 03:00:00,0.0,0.001,0.24703333333333333,0.0,0.0
2024-02-24 03:15:00,0.0,0.001,0.1837,0.0,2.6666666666666665
2024-02-24 03:30:00,0.0,0.001,0.1837,0.0,0.0
2024-02-24 03:45:00,0.0,0.001,0.1837,1.0,1.0
2024-02-24 04:00:00,0.0,0.001,0.20542000000000002,0.0,1.0
2024-02-24 04:15:00,0.0,0.001,0.238,1.0,0.0
2024-02-24 04:30:00,0.0,0.001,0.07333333333333333,1.6666666666666667,0.0
2024-02-24 04:45:00,0.0,0.001,0.15839999999999999,0.3333333333333333,0.0
2024-02-24 05:00:00,0.0,0.001,0.048,0.0,3.6666666666666665
2024-02-24 05:15:00,0.0,0.001,0.048,0.0,0.6666666666666666
2024-02-24 05:30:00,0.0,0.001,0.16199999999999998,0.0,0.0
2024-02-24 05:45:00,0.0,0.001,0.22533333333333333,0.0,0.0
2024-02-24 06:00:00,0.0,0.001,0.048,0.0,0.0
2024-02-24 06:15:00,0.0,0.001,0.048,0.0,0.0
2024-02-24 06:30:00,0.0,0.001,0.048,0.0,0.0
2024-02-24 06:45:00,0.0,0.001,0.0550942454236041,0.6666666666666666,2.3333333333333335
2024-02-24 07:00:00,0.0,0.001,0.2118237423726735,1.3333333333333333,0.0
2024-02-24 07:15:00,0.0,0.001,0.21129040903934018,0.0,0.0
2024-02-24 07:30:00,0.0,0.036593312409691596,0.07282374237267351,0.0,1.3333333333333333
2024-02-24 07:45:00,0.0,0.19006134212123083,0.07282374237267351,0.0,0.6666666666666666
2024-02-24 08:00:00,0.0,0.7803025484349668,0.06651774644058098,0.0,0.0
2024-02-24 08:15:00,0.0,0.5492199581826239,0.053200000000000004,0.0,0.0
2024-02-24 08:30:00,0.0,0.1434513441698239,0.238,0.0,0.0
2024-02-24 08:45:00,0.0,0.2554147936828785,0.5491333333333334,0.0,0.0
2024-02-24 09:00:00,0.0,0.67508669111518,0.048,0.0,0.0
2024-02-24 09:15:00,0.0,0.09870951859967539,0.45560000000000006,0.6666666666666666,0.0
2024-02-24 09:30:00,0.0,0.18557756726486918,0.061000000000000006,1.3333333333333333,2.0
2024-02-24 09:45:00,0.0,0.8314813029734992,0.15546666666666667,0.0,0.0
2024-02-24 10:00:00,0.0,0.6453984314656046,1.6569844131072478,0.0,0.0
2024-02-24 10:15:00,0.0,0.3286032769611479,1.7175918739412832,0.0,0.0
2024-02-24 10:30:00,0.0,0.7776798389088754,0.22450927305892113,0.0,0.0
2024-02-24 10:45:00,0.0,0.16114019821312534,0.21237593972558783,0.0,0.0
2024-02-24 11:00:00,0.0,0.1581828177695388,0.21237593972558783,0.0,2.0
2024-02-24 11:15:00,0.0,1.000722737988656,0.1977092730589211,0.0,0.0
2024-02-24 11:30:00,0.0,0.7836777193005633,0.35502124745755786,0.0,0.0
2024-02-24 11:45:00,0.0,0.12242849310647148,3.143478571039192,0.0,0.0
2024-02-24 12:00:00,0.0,0.2539360595937185,0.9414521973529143,0.3333333333333333,2.0
2024-02-24 12:15:00,0.0,0.7200642343758334,0.3492521973529143,1.6666666666666667,0.0
2024-02-24 12:30:00,0.0,0.2705145916472217,0.4935543569007429,0.0,0.0
2024-02-24 12:45:00,0.0,0.001,0.8748759397255877,0.0,2.3333333333333335
2024-02-24 13:00:00,1.5003333333333333,0.001,0.5280092730589211,0.0,0.0
2024-02-24 13:15:00,1.5003333333333333,0.001,0.30460927305892116,0.0,0.0
2024-02-24 13:30:00,1.6502666666666665,0.001,0.25620927305892116,0.0,0.0
2024-02-24 13:45:00,0.001,0.001,0.3610759397255878,0.0,0.0
2024-02-24 14:00:00,0.0,0.001,0.3610759397255878,0.0,0.0
2024-02-24 14:15:00,0.0,0.001,0.5130759397255878,0.0,0.6666666666666666
2024-02-24 14:30:00,0.0,0.001,0.4856849142942278,0.0,2.6666666666666665
2024-02-24 14:45:00,0.0,0.001,0.5282437423726735,0.0,0.0
2024-02-24 15:00:00,0.0,0.001,1.3588321669216716,0.0,0.0
2024-02-24 15:15:00,6.666666666666667e-05,0.001,1.7293426063922546,2.0,2.3333333333333335
2024-02-24 15:30:00,0.001,0.001,0.9689229417595416,0.0,0.0
2024-02-24 15:45:00,1.2004666666666668,0.001,0.6373464427765183,0.0,0.0
2024-02-24 16:00:00,0.001,0.001,0.641729273058921,0.0,1.6666666666666667
2024-02-24 16:15:00,0.001,0.001,0.8518759397255878,0.0,0.6666666666666666
2024-02-24 16:30:00,0.0004,0.001,2.6079426063922546,0.0,0.0
2024-02-24 16:45:00,0.0,0.001,1.0936210235674095,0.0,0.0
2024-02-24 17:00:00,0.0,0.014266666666666669,0.4170521973529143,0.0,0.0
2024-02-24 17:15:00,0.0,0.10510630079405671,0.8294465275503153,0.0,0.0
2024-02-24 17:30:00,0.0,0.19214710767787047,2.282923742372674,0.0,0.0
2024-02-24 17:45:00,0.0,1.2027958555259315,0.2085237423726735,0.6666666666666666,0.0
2024-02-24 18:00:00,0.0,0.10547570046788418,0.29725707570600685,1.3333333333333333,0.0
2024-02-24 18:15:00,0.0,0.19810219016477396,0.4241541818432564,0.0,0.0
2024-02-24 18:30:00,0.0,0.4055025913590631,0.4284092730589212,0.0,0.0
2024-02-24 18:45:00,0.0,0.45188089508402235,0.5380759397255878,0.0,0.0
2024-02-24 19:00:00,0.0,0.11496419182045223,0.37514260639225444,0.0,0.0
2024-02-24 19:15:00,0.0,0.06401517150279727,0.8941426063922544,0.0,2.3333333333333335
2024-02-24 19:30:00,0.0,0.001,0.3610759397255878,0.0,0.0
2024-02-24 19:45:00,0.0,0.001,0.8941426063922544,0.0,0.0
2024-02-24 20:00:00,0.0,0.001,0.4638092730589211,0.0,0.0
2024-02-24 20:15:00,0.0,0.001,2.5942953630026038,2.0,0.0
2024-02-24 20:30:00,0.0,0.001,1.3076759397255877,0.0,0.3333333333333333
2024-02-24 20:45:00,0.0,0.001,0.34000927305892115,0.0,2.0
2024-02-24 21:00:00,0.0,0.001,0.41431593972558783,0.0,0.0
2024-02-24 21:15:00,0.0,0.001,0.40523593972558786,0.0,0.0
2024-02-24 21:30:00,0.0,0.001,1.0461426063922545,0.0,0.0
2024-02-24 21:45:00,0.0,0.001,0.5004092730589211,0.0,0.0
2024-02-24 22:00:00,0.0,0.001,0.8941426063922544,0.0,0.0
2024-02-24 22:15:00,0.0,0.001,0.3368759397255878,0.6666666666666666,0.6666666666666666
2024-02-24 22:30:00,0.0,0.001,0.3449426063922545,1.3333333333333333,1.6666666666666667
2024-02-24 22:45:00,0.0,0.001,0.8646938888628679,0.0,0.0
2024-02-24 23:00:00,0.0,0.001,0.5195237423726735,0.0,0.0
2024-02-24 23:15:00,0.0,0.001,0.4594391265687268,0.0,0.0
2024-02-24 23:30:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-02-24 23:45:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-02-25 00:00:00,0.0,0.001,0.31580927305892115,0.0,0.0
2024-02-25 00:15:00,0.0,0.001,0.34574260639225446,0.0,0.0
2024-02-25 00:30:00,0.0,0.001,0.5380759397255878,2.0,2.0
2024-02-25 00:45:00,0.0,0.001,0.4051032771268286,0.0,0.3333333333333333
2024-02-25 01:00:00,0.0,0.001,0.33625219735291434,0.0,0.0
2024-02-25 01:15:00,0.0,0.001,0.31732087894116573,0.0,0.0
2024-02-25 01:30:00,0.0,0.001,0.2797855306862476,0.0,1.0
2024-02-25 01:45:00,0.0,0.001,0.8120521973529142,0.0,2.0
2024-02-25 02:00:00,0.0,0.001,1.059318864019581,0.0,0.0
2024-02-25 02:15:00,0.0,0.001,0.3552750912156648,0.0,0.0
2024-02-25 02:30:00,0.0,0.001,0.3046999999999999,2.0,0.0
2024-02-25 02:45:00,0.0,0.001,0.3046999999999999,0.0,2.3333333333333335
2024-02-25 03:00:00,0.0,0.001,0.3046999999999999,0.0,0.0
2024-02-25 03:15:00,0.0,0.001,0.8791666666666665,0.0,0.0
2024-02-25 03:30:00,0.0,0.001,0.3610333333333333,0.0,0.0
2024-02-25 03:45:00,0.0,0.001,0.1915,0.0,0.3333333333333333
2024-02-25 04:00:00,0.0,0.001,0.32996666666666663,0.0,2.0
2024-02-25 04:15:00,0.0,0.001,0.5874533333333333,0.0,0.0
2024-02-25 04:30:00,0.0,0.001,0.061000000000000006,2.0,0.0
2024-02-25 04:45:00,0.0,0.001,0.21213333333333334,0.0,0.0
2024-02-25 05:00:00,0.0,0.001,0.18733333333333332,0.0,0.0
2024-02-25 05:15:00,0.0,0.001,0.44780000000000003,0.0,0.0
2024-02-25 05:30:00,0.0,0.001,0.048,0.0,0.0
2024-02-25 05:45:00,0.0,0.001,0.048,0.0,0.0
2024-02-25 06:00:00,0.0,0.001,0.048,0.0,2.3333333333333335
2024-02-25 06:15:00,0.0,0.001,0.6378,1.6666666666666667,0.0
2024-02-25 06:30:00,0.0,0.001,0.14933333333333332,0.0,0.0
2024-02-25 06:45:00,0.0,0.001,0.048,0.0,0.0
2024-02-25 07:00:00,0.0,0.001,0.048,0.0,0.0
2024-02-25 07:15:00,0.0,0.001,0.048,0.0,0.0
2024-02-25 07:30:00,0.0,0.001,0.10072435876469334,0.0,4.666666666666667
2024-02-25 07:45:00,0.0,0.001,0.2695521973529143,0.6666666666666666,2.0
2024-02-25 08:00:00,0.0,0.001,0.14288553068624762,1.3333333333333333,0.0
2024-02-25 08:15:00,0.0,0.001,0.0795521973529143,0.0,0.0
2024-02-25 08:30:00,0.0,0.001,0.19248553068624766,0.0,0.0
2024-02-25 08:45:00,0.0,0.001,0.27298205086272,0.0,0.0
2024-02-25 09:00:00,0.0,0.001,0.34900000000000003,0.0,3.6666666666666665
2024-02-25 09:15:00,0.0,0.001,2.1961999999999997,0.0,3.3333333333333335
2024-02-25 09:30:00,0.0,0.001,2.2982,0.0,0.0
2024-02-25 09:45:00,0.0,0.001,0.21233333333333335,2.0,0.0
2024-02-25 10:00:00,0.0,0.001,0.182,0.0,0.0
2024-02-25 10:15:00,0.0,0.001,0.182,0.0,0.0
2024-02-25 10:30:00,0.0,0.001,0.19113333333333332,0.0,2.0
2024-02-25 10:45:00,0.0,0.001,1.8747333333333331,0.0,0.6666666666666666
2024-02-25 11:00:00,0.0,0.001,1.1305666666666667,0.0,0.0
2024-02-25 11:15:00,0.0,0.001,0.2877,0.0,0.0
2024-02-25 11:30:00,0.0,0.001,0.9144333333333333,0.0,0.0
2024-02-25 11:45:00,0.0,0.001,2.501633333333333,1.3333333333333333,0.0
2024-02-25 12:00:00,0.0,0.001,0.3487,0.6666666666666666,3.3333333333333335
2024-02-25 12:15:00,0.0,0.001,0.3478570757060069,0.0,0.0
2024-02-25 12:30:00,0.0,0.001,1.1237237423726734,0.0,0.0
2024-02-25 12:45:00,0.0,0.001,1.4565237423726736,0.0,0.0
2024-02-25 13:00:00,0.0,0.001,0.4555237423726735,0.0,0.0
2024-02-25 13:15:00,0.0,0.001,0.23232810113736685,0.0,2.0
2024-02-25 13:30:00,0.0,0.001,0.618329273058921,0.0,0.0
2024-02-25 13:45:00,0.0,0.001,0.44231502763531705,0.0,0.0
2024-02-25 14:00:00,0.0,0.001,0.3472876902340763,1.6666666666666667,2.0
2024-02-25 14:15:00,0.0,0.001,0.3480759397255878,0.3333333333333333,0.0
2024-02-25 14:30:00,0.0,0.001,0.3541426063922545,0.0,0.0
2024-02-25 14:45:00,0.0,0.001,0.2735217274510887,0.0,0.0
2024-02-25 15:00:00,0.0,0.001,0.9315904090393403,0.0,0.0
2024-02-25 15:15:00,0.0,0.001,0.2647628302824027,0.0,0.0
2024-02-25 15:30:00,0.0,0.001,0.3411953537648106,0.0,0.0
2024-02-25 15:45:00,0.0,0.001,0.7731426063922544,0.0,1.0
2024-02-25 16:00:00,0.0,0.001,0.2400759397255878,0.0,1.0
2024-02-25 16:15:00,0.0,0.001,0.4043959397255878,0.0,0.0
2024-02-25 16:30:00,0.0,0.001,0.42928769023407626,2.0,0.0
2024-02-25 16:45:00,0.0,0.001,0.6317278385882209,0.0,0.0
2024-02-25 17:00:00,0.0,0.001,0.1837,0.0,0.0
2024-02-25 17:15:00,0.0,0.001,0.1837,0.0,0.0
2024-02-25 17:30:00,0.0,0.001,0.1837,0.0,0.0
2024-02-25 17:45:00,0.0,0.001,0.29769999999999996,0.0,5.0
2024-02-25 18:00:00,0.0,0.001,0.6748333333333333,0.0,0.3333333333333333
2024-02-25 18:15:00,0.0,0.001,2.3434999999999997,0.0,0.0
2024-02-25 18:30:00,0.0,0.001,1.1213079141242244,0.0,0.0
2024-02-25 18:45:00,0.0002,0.001,0.3400411414903116,2.0,0.0
2024-02-25 19:00:00,0.30086666666666667,0.001,0.35674260639225447,0.0,0.0
2024-02-25 19:15:00,0.9006000000000001,0.001,0.5000759397255877,0.0,0.0
2024-02-25 19:30:00,0.001,0.001,0.48740927305892107,0.0,0.0
2024-02-25 19:45:00,0.001,0.001,0.3472876902340763,0.0,3.0
2024-02-25 20:00:00,0.001,0.001,0.33704044684442586,0.0,0.0
2024-02-25 20:15:00,0.001,0.001,0.3270411414903116,0.0,0.0
2024-02-25 20:30:00,0.001,0.001,0.29843040903934015,0.0,0.0
2024-02-25 20:45:00,0.001,0.001,0.3855481011373668,0.0,3.3333333333333335
2024-02-25 21:00:00,1.2004666666666668,0.001,0.31370927305892116,2.0,0.0
2024-02-25 21:15:00,1.2004666666666668,0.001,0.21158769023407625,0.0,0.0
2024-02-25 21:30:00,0.001,0.001,0.21008553068624763,0.0,0.0
2024-02-25 21:45:00,0.00046666666666666666,0.001,0.21828169430198371,0.0,0.0
2024-02-25 22:00:00,0.0,0.001,0.2633759397255878,0.0,3.6666666666666665
2024-02-25 22:15:00,0.0,0.001,0.4153759397255878,0.0,0.0
2024-02-25 22:30:00,0.0,0.001,0.34810927305892114,0.0,0.0
2024-02-25 22:45:00,0.0,0.001,0.21237593972558783,0.0,0.0
2024-02-25 23:00:00,0.0,0.001,0.21962294175954156,1.6666666666666667,0.0
2024-02-25 23:15:00,0.0,0.001,0.7497718619856273,0.3333333333333333,0.0
2024-02-25 23:30:00,0.0,0.001,0.278237661666784,0.0,0.0
2024-02-25 23:45:00,0.0,0.001,0.4153759397255878,0.0,0.0
2024-02-26 00:00:00,0.0,0.001,0.9492759397255879,0.0,0.0
2024-02-26 00:15:00,0.0,0.001,0.7478759397255879,0.0,0.0
2024-02-26 00:30:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-02-26 00:45:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-02-26 01:00:00,0.0,0.001,0.3410759397255878,0.6666666666666666,0.0
2024-02-26 01:15:00,0.0,0.001,0.46421310944318506,1.3333333333333333,2.3333333333333335
2024-02-26 01:30:00,0.0,0.001,0.469518864019581,0.0,1.3333333333333333
2024-02-26 01:45:00,0.0,0.001,0.6105855306862475,0.0,0.0
2024-02-26 02:00:00,0.0,0.001,0.3261139192941105,0.0,0.0
2024-02-26 02:15:00,0.0,0.001,0.8507666666666667,0.0,0.0
2024-02-26 02:30:00,0.0,0.001,0.4051666666666666,0.0,0.0
2024-02-26 02:45:00,0.0,0.001,0.3282333333333333,0.0,0.0
2024-02-26 03:00:00,0.0,0.001,0.1837,1.0,2.0
2024-02-26 03:15:00,0.0,0.001,0.1837,1.0,0.3333333333333333
2024-02-26 03:30:00,0.0,0.001,0.1837,0.0,0.0
2024-02-26 03:45:00,0.0,0.001,0.1837,0.0,0.0
2024-02-26 04:00:00,0.0,0.001,0.3737,0.0,0.0
2024-02-26 04:15:00,0.0,0.001,0.6848333333333333,0.0,2.6666666666666665
2024-02-26 04:30:00,0.0,0.001,0.1837,0.0,0.0
2024-02-26 04:45:00,0.0,0.001,0.5835,0.0,1.0
2024-02-26 05:00:00,0.0,0.001,0.1837,1.0,1.0
2024-02-26 05:15:00,0.0,0.001,0.22169999999999998,1.0,0.0
2024-02-26 05:30:00,0.0,0.001,0.3737,0.0,0.0
2024-02-26 05:45:00,0.0,0.001,0.15656666666666666,0.0,0.0
2024-02-26 06:00:00,0.0,0.001,0.048,0.0,0.0
2024-02-26 06:15:00,0.0,0.001,0.048,0.0,0.0
2024-02-26 06:30:00,0.0,0.001,0.5810666666666667,0.0,0.0
2024-02-26 06:45:00,0.0,0.001,0.12399999999999999,0.0,0.0
2024-02-26 07:00:00,0.0,0.001,0.238,2.0,4.333333333333333
2024-02-26 07:15:00,0.0,0.001,0.07333333333333333,0.0,0.0
2024-02-26 07:30:00,0.0,0.001,0.048,0.0,0.0
2024-02-26 07:45:00,0.0,0.001,0.048,0.0,0.0
2024-02-26 08:00:00,0.0,0.001,0.048,0.0,0.0
2024-02-26 08:15:00,0.0,0.001,0.16199999999999998,0.0,2.6666666666666665
2024-02-26 08:30:00,0.0,0.001,0.22533333333333333,0.0,0.0
2024-02-26 08:45:00,0.0,0.001,0.048,0.0,0.0
2024-02-26 09:00:00,0.0,0.001,0.048,2.0,0.0
2024-02-26 09:15:00,0.0,0.001,0.45300000000000007,0.0,0.0
2024-02-26 09:30:00,0.0,0.001,0.7276666666666666,0.0,0.6666666666666666
2024-02-26 09:45:00,0.0,0.001,2.213,0.0,3.3333333333333335
2024-02-26 10:00:00,0.0,0.001,0.8669999999999999,0.0,5.0
2024-02-26 10:15:00,0.0,0.001,0.05753333333333333,0.0,5.0
2024-02-26 10:30:00,0.0,0.001,0.048,0.0,5.0
2024-02-26 10:45:00,0.0,0.001,0.048,1.3333333333333333,4.333333333333333
2024-02-26 11:00:00,0.0,0.001,0.048,0.6666666666666666,0.0
2024-02-26 11:15:00,0.0,0.001,0.238,0.0,0.0
2024-02-26 11:30:00,0.0,0.001,0.1528,0.0,0.0
2024-02-26 11:45:00,0.0,0.001,0.061000000000000006,0.0,0.0
