,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-06-10 15:45:00,0.001,0.0,0.17504257523551237,0.29256666666666664,0.0,0.0
2024-06-10 16:00:00,0.001,0.0,0.5291632413106246,0.2683666666666666,0.0,0.0
2024-06-10 16:15:00,0.001,0.0,0.5540378648781691,0.9849666666666667,0.0,0.0
2024-06-10 16:30:00,0.001,0.0,0.16032994249522786,2.4307,0.0,0.0
2024-06-10 16:45:00,0.001,0.0,0.4326330753153764,0.8344333333333332,0.0,0.0
2024-06-10 17:00:00,0.001,0.0,1.298188058297114,0.4987,0.0,0.0
2024-06-10 17:15:00,0.001,0.0,0.1750075079033244,0.28676666666666667,0.0,0.0
2024-06-10 17:30:00,0.001,0.0,0.11103646193573567,0.18769999999999998,0.0,0.0
2024-06-10 17:45:00,0.001,0.0,0.3413704176104398,0.18769999999999998,0.0,0.0
2024-06-10 18:00:00,0.001,0.0,0.8412948721548686,0.2537,0.0,0.0
2024-06-10 18:15:00,0.001,0.0,0.001,0.3240647484745347,0.0,0.0
2024-06-10 18:30:00,0.001,0.0,0.001,0.4981904090393402,0.0,0.0
2024-06-10 18:45:00,0.001,0.0,0.001,0.5108570757060068,0.0,0.0
2024-06-10 19:00:00,0.001,0.0,0.001,0.32225707570600687,0.0,0.0
2024-06-10 19:15:00,0.001,0.0,0.001,0.23003418184325636,0.0,0.0
2024-06-10 19:30:00,0.001,0.0,0.001,0.22082869633593744,0.0,0.0
2024-06-10 19:45:00,0.001,0.0,0.001,0.21239219735291429,0.0,0.0
2024-06-10 20:00:00,0.001,0.0,0.001,0.3151521973529143,0.0,0.0
2024-06-10 20:15:00,0.001,0.0,0.001,1.136938864019581,0.0,0.0
2024-06-10 20:30:00,0.001,0.0,0.001,0.4458581932850068,0.0,0.0
2024-06-10 20:45:00,0.001,0.0,0.001,0.33737593972558777,0.0,0.0
2024-06-10 21:00:00,0.001,0.0,0.001,0.23322374237267354,0.0,0.0
2024-06-10 21:15:00,0.001,0.0,0.001,0.1949938888628678,0.0,0.0
2024-06-10 21:30:00,0.001,0.0,0.001,0.8704426063922545,0.0,0.0
2024-06-10 21:45:00,0.001,0.0,0.001,0.43713277407589796,0.0,0.0
2024-06-10 22:00:00,0.001,0.0,0.001,0.5155521973529142,0.0,0.0
2024-06-10 22:15:00,0.001,0.0,0.001,0.33588553068624766,0.0,0.0
2024-06-10 22:30:00,0.001,0.0,0.001,0.20455219735291433,0.0,0.0
2024-06-10 22:45:00,0.001,0.0,0.001,0.16528058596077716,0.0,0.0
2024-06-10 23:00:00,0.001,0.0,0.001,0.2235805767229837,0.0,0.0
2024-06-10 23:15:00,0.001,0.0,0.001,0.3058237423726735,0.0,0.0
2024-06-10 23:30:00,0.001,0.0,0.001,0.4704904090393402,0.0,0.0
2024-06-10 23:45:00,0.001,0.0,0.001,0.4508904090393402,0.0,0.0
2024-06-11 00:00:00,0.001,0.0,0.001,0.18167074440662725,0.0,0.0
2024-06-11 00:15:00,0.001,0.0,0.001,0.18106666666666665,0.0,0.0
2024-06-11 00:30:00,0.001,0.0,0.001,0.5728000000000001,0.0,0.0
2024-06-11 00:45:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-06-11 01:00:00,0.001,0.0,0.001,0.211,0.0,0.0
2024-06-11 01:15:00,0.001,0.0,0.001,0.36300000000000004,0.0,0.0
2024-06-11 01:30:00,0.001,0.0,0.001,0.287,0.0,0.0
2024-06-11 01:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 02:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 02:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 02:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 02:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-11 03:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-11 03:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-11 03:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 03:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 04:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 04:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 04:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-11 04:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-11 05:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 05:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 05:30:00,0.001,0.0,0.001,0.052,10.266666666666667,0.0
2024-06-11 05:45:00,0.001,0.0,0.001,0.052,11.0,0.0
2024-06-11 06:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-11 06:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-11 06:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-11 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 07:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 07:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 07:30:00,0.001,0.0,0.001,0.052,1.4666666666666666,0.0
2024-06-11 07:45:00,0.001,0.0,0.001,0.15333333333333332,7.333333333333333,0.0
2024-06-11 08:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-11 08:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-11 08:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 08:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 09:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 09:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 09:30:00,0.001,0.0,0.001,0.6164666666666666,0.0,0.0
2024-06-11 09:45:00,0.001,0.0,0.001,0.7624,0.0,0.0
2024-06-11 10:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 10:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 10:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-11 10:45:00,0.001,0.0,0.10380772589538387,0.052,0.0,0.0
2024-06-11 11:00:00,0.001,0.0,0.20671234924320997,0.12892435876469335,0.0,0.0
2024-06-11 11:15:00,0.001,0.0,1.1731496535286334,0.3945521973529143,0.0,0.0
2024-06-11 11:30:00,0.001,0.0,0.1215106793706645,0.3185521973529143,0.0,0.0
2024-06-11 11:45:00,0.001,0.0,0.15265282371868386,0.7779521973529142,0.0,0.0
2024-06-11 12:00:00,0.001,0.0,0.30594172154070426,0.3255521973529143,0.0,0.0
2024-06-11 12:15:00,0.001,0.0,0.5891640288904405,0.3591947982352762,0.0,0.0
2024-06-11 12:30:00,0.001,0.0,0.125838916766587,0.21715999999999996,0.0,0.0
2024-06-11 12:45:00,0.001,0.0,0.28592485526772343,0.2743333333333334,0.0,0.0
2024-06-11 13:00:00,0.001,0.0,1.4721449262754236,0.2435764989830231,0.0,0.0
2024-06-11 13:15:00,0.001,0.0,0.001,0.12921476780403351,0.0,0.0
2024-06-11 13:30:00,0.001,0.0,0.001,0.18410927305892114,0.0,0.0
2024-06-11 13:45:00,0.001,0.0,0.001,0.2163759397255878,0.0,0.0
2024-06-11 14:00:00,0.001,0.0,0.001,0.2163759397255878,0.0,0.0
2024-06-11 14:15:00,0.001,0.0,0.001,0.29549821447845603,0.0,0.0
2024-06-11 14:30:00,0.001,0.0,0.001,0.34003141514120133,0.0,0.0
2024-06-11 14:45:00,0.001,0.0,0.001,0.31669707570600686,0.0,0.0
2024-06-11 15:00:00,0.001,0.0,0.001,0.1995237423726735,0.0,0.0
2024-06-11 15:15:00,0.001,0.0,0.001,0.20905707570600682,0.0,0.0
2024-06-11 15:30:00,0.001,0.0,0.001,0.2125237423726735,0.0,0.0
2024-06-11 15:45:00,0.001,0.0,0.001,0.21094724338965035,0.0,0.0
2024-06-11 16:00:00,0.001,0.0,0.001,0.23696666666666666,0.0,0.0
2024-06-11 16:15:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-06-11 16:30:00,0.001,0.0,0.001,0.40656666666666663,0.0,0.0
2024-06-11 16:45:00,0.001,0.0,0.001,0.3087,0.0,0.0
2024-06-11 17:00:00,0.001,0.0,0.001,0.32307710613724955,0.0,0.0
2024-06-11 17:15:00,0.001,0.0,0.001,0.467318864019581,0.0,0.0
2024-06-11 17:30:00,0.001,0.0,0.001,0.4500521973529143,0.0,0.0
2024-06-11 17:45:00,0.001,0.0,0.001,0.5645464427765183,0.0,0.0
2024-06-11 18:00:00,0.001,0.0,0.001,0.7670759397255876,0.0,0.0
2024-06-11 18:15:00,0.001,0.0,0.001,0.5586550607844221,0.0,0.0
2024-06-11 18:30:00,0.001,0.0,0.001,0.4034570757060068,0.0,0.0
2024-06-11 18:45:00,0.001,0.0,0.001,0.8287904090393402,0.0,0.0
2024-06-11 19:00:00,0.001,0.0,0.001,0.3370294969490694,0.0,0.0
2024-06-11 19:15:00,0.001,0.0,0.001,1.6299237423726736,0.0,0.0
2024-06-11 19:30:00,0.001,0.0,0.001,1.7007904090393402,0.0,0.0
2024-06-11 19:45:00,0.749399932232701,0.0,0.001,0.6188570757060069,0.0,0.0
2024-06-11 20:00:00,1.8972392235313549,0.0,0.001,0.3640237423726735,0.0,0.0
2024-06-11 20:15:00,1.8309528189172917,0.0,0.001,0.20910972634911024,0.0,0.0
2024-06-11 20:30:00,0.7354850558423817,0.0,0.001,0.3125718619856272,0.0,0.0
2024-06-11 20:45:00,1.051127759826138,0.0,0.001,0.3486426063922545,0.0,0.0
2024-06-11 21:00:00,0.7799923549645357,0.0,0.001,0.7881759397255877,0.0,0.0
2024-06-11 21:15:00,0.9284423611314392,0.0,0.001,0.5403759397255877,0.0,0.0
2024-06-11 21:30:00,1.6391505578949659,0.0,0.001,0.3609182476275611,0.0,0.0
2024-06-11 21:45:00,0.001,0.0,0.001,0.24160407773996057,0.0,0.0
2024-06-11 22:00:00,0.001,0.0,0.001,0.25840374237267355,0.0,0.0
2024-06-11 22:15:00,0.001,0.0,0.001,0.8476341818432563,0.0,0.0
2024-06-11 22:30:00,0.001,0.0,0.001,0.4730759397255878,0.0,0.0
2024-06-11 22:45:00,0.001,0.0,0.001,0.5502092730589212,0.0,0.0
2024-06-11 23:00:00,0.001,0.0,0.001,0.655193444810472,0.0,0.0
2024-06-11 23:15:00,0.001,0.0,0.001,0.9786915266183401,0.0,0.0
2024-06-11 23:30:00,0.001,0.0,0.001,0.3415585406079497,0.0,0.0
2024-06-11 23:45:00,0.001,0.0,0.001,0.3205237423726735,0.0,0.0
2024-06-12 00:00:00,0.001,0.0,0.001,0.46676550025500496,0.0,0.0
2024-06-12 00:15:00,0.001,0.0,0.001,0.36820927305892115,0.0,0.0
2024-06-12 00:30:00,0.001,0.0,0.001,0.5987566104601619,0.0,0.0
2024-06-12 00:45:00,0.001,0.0,0.001,0.5175855306862477,0.0,0.0
2024-06-12 01:00:00,0.001,0.0,0.001,0.26765219735291434,0.0,0.0
2024-06-12 01:15:00,0.001,0.0,0.001,0.2087347982352762,0.0,0.0
2024-06-12 01:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-12 01:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-12 02:00:00,0.001,0.0,0.001,0.22569999999999996,0.0,0.0
2024-06-12 02:15:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-06-12 02:30:00,0.001,0.0,0.001,0.3017,0.0,0.0
2024-06-12 02:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-12 03:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-12 03:15:00,0.001,0.0,0.001,0.11532666666666665,0.0,0.0
2024-06-12 03:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 03:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-12 04:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-12 04:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-06-12 04:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 04:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 05:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 05:15:00,0.001,0.0,0.001,0.052,7.333333333333333,0.0
2024-06-12 05:30:00,0.001,0.0,0.001,0.21666666666666667,1.4666666666666666,0.0
2024-06-12 05:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-12 06:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 06:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 06:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 07:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-06-12 07:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-12 07:30:00,0.001,0.0,0.001,0.16599999999999998,3.6666666666666665,0.0
2024-06-12 07:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 08:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 08:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 08:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-12 08:45:00,0.001,0.0,0.001,0.15853333333333333,0.0,0.0
2024-06-12 09:00:00,0.001,0.0,0.001,0.255,0.0,0.0
2024-06-12 09:15:00,0.001,0.0,0.001,0.11566666666666667,0.0,0.0
2024-06-12 09:30:00,0.001,0.0,0.1481101721312174,0.065,0.0,0.0
2024-06-12 09:45:00,0.001,0.0,0.4300445279238899,0.055466666666666664,0.0,0.0
2024-06-12 10:00:00,0.001,0.0,0.663232898700175,0.052,0.0,0.0
2024-06-12 10:15:00,0.001,0.0,0.14419002230744984,0.06413333333333333,0.0,0.0
2024-06-12 10:30:00,0.001,0.0,0.29652354140320536,0.22966666666666669,0.0,0.0
2024-06-12 10:45:00,0.001,0.0,1.296082042536148,0.24233333333333335,0.0,0.0
2024-06-12 11:00:00,0.001,0.0,0.3347254971841325,1.9842,0.0,0.0
2024-06-12 11:15:00,0.001,0.0,0.10695473016285469,1.0150666666666668,0.0,0.0
2024-06-12 11:30:00,0.001,0.0,0.306670447376543,0.052,0.0,0.0
2024-06-12 11:45:00,0.001,0.0,0.8915701374107773,0.052,0.0,0.0
2024-06-12 12:00:00,0.001,0.0,0.001,0.09,5.866666666666666,0.0
2024-06-12 12:15:00,0.001,0.0,0.001,0.28233333333333327,0.0,0.0
2024-06-12 12:30:00,0.001,0.0,0.001,0.287,0.0,0.0
2024-06-12 12:45:00,0.001,0.0,0.001,0.20034523770585905,0.0,0.0
2024-06-12 13:00:00,0.001,0.0,0.001,0.26082102356740955,0.0,0.0
2024-06-12 13:15:00,0.001,0.0,0.001,0.3520759397255878,0.0,0.0
2024-06-12 13:30:00,0.001,0.0,0.001,0.3036759397255878,0.0,0.0
2024-06-12 13:45:00,0.001,0.0,0.001,0.33240927305892115,0.0,0.0
2024-06-12 14:00:00,0.001,0.0,0.001,0.41555819328500687,0.0,0.0
2024-06-12 14:15:00,0.001,0.0,0.001,0.24467710613724952,0.0,0.0
2024-06-12 14:30:00,0.001,0.0,0.001,0.18769999999999998,0.7333333333333333,0.0
2024-06-12 14:45:00,0.001,0.0,0.001,0.18769999999999998,6.6,0.0
2024-06-12 15:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-12 15:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-12 15:30:00,0.001,0.0,0.001,0.35236666666666666,0.0,0.0
2024-06-12 15:45:00,0.001,0.0,0.001,0.36503333333333327,0.0,0.0
2024-06-12 16:00:00,0.001,0.0,0.001,0.26263333333333333,0.0,0.0
2024-06-12 16:15:00,0.001,0.0,0.001,0.3217,0.0,0.0
2024-06-12 16:30:00,0.001,0.0,0.001,0.345715828248449,0.0,0.0
2024-06-12 16:45:00,0.001,0.0,0.001,0.9875904090393403,0.0,0.0
2024-06-12 17:00:00,0.001,0.0,0.001,1.0229904090393402,0.0,0.0
2024-06-12 17:15:00,0.001,0.0,0.001,0.5508570757060068,0.0,0.0
2024-06-12 17:30:00,0.001,0.0,0.001,0.4345237423726735,0.0,0.0
2024-06-12 17:45:00,0.001,0.0,0.001,2.125770744406627,0.0,0.0
2024-06-12 18:00:00,0.001,0.0,0.001,4.068966666666666,0.0,0.0
2024-06-12 18:15:00,0.001,0.0,0.001,0.9434333333333332,0.0,0.0
2024-06-12 18:30:00,0.001,0.0,0.001,0.31264124745755784,0.0,0.0
2024-06-12 18:45:00,0.001,0.0,0.001,0.42185707570600683,0.0,0.0
2024-06-12 19:00:00,0.001,0.0,0.001,0.6160849142942278,0.0,0.0
2024-06-12 19:15:00,0.001,0.0,0.001,0.5237426063922545,0.0,0.0
2024-06-12 19:30:00,0.001,0.0,0.001,0.44080927305892115,0.0,0.0
2024-06-12 19:45:00,0.001,0.0,0.001,0.3520759397255878,0.0,0.0
2024-06-12 20:00:00,0.001,0.0,0.001,0.4569426063922545,0.0,0.0
2024-06-12 20:15:00,0.001,0.0,0.001,0.497520815360818,0.0,0.0
2024-06-12 20:30:00,0.001,0.0,0.001,0.7489266666666666,0.0,0.0
2024-06-12 20:45:00,0.001,0.0,0.001,1.0120333333333333,0.0,0.0
2024-06-12 21:00:00,0.001,0.0,0.001,0.40314435876469334,0.0,0.0
2024-06-12 21:15:00,0.001,0.0,0.001,0.42177435690074283,0.0,0.0
2024-06-12 21:30:00,0.001,0.0,0.001,0.6169092730589212,0.0,0.0
2024-06-12 21:45:00,0.001,0.0,0.001,0.6169092730589212,0.0,0.0
2024-06-12 22:00:00,0.001,0.0,0.001,0.3989045245843864,0.0,0.0
2024-06-12 22:15:00,0.001,0.0,0.001,0.47729798507841525,0.0,0.0
2024-06-12 22:30:00,0.001,0.0,0.001,0.4310157315189962,0.0,0.0
2024-06-12 22:45:00,0.001,0.0,0.001,0.3520759397255878,0.0,0.0
2024-06-12 23:00:00,0.001,0.0,0.001,0.7518759397255879,0.0,0.0
2024-06-12 23:15:00,0.001,0.0,0.001,0.4853426063922545,0.0,0.0
2024-06-12 23:30:00,0.001,0.0,0.001,0.4085426063922545,0.0,0.0
2024-06-12 23:45:00,0.001,0.0,0.001,0.4302709950001173,0.0,0.0
2024-06-13 00:00:00,0.001,0.0,0.001,0.5002764989830231,0.0,0.0
2024-06-13 00:15:00,0.001,0.0,0.001,0.477817746440581,0.0,0.0
2024-06-13 00:30:00,0.001,0.0,0.001,0.4415237423726735,0.0,0.0
2024-06-13 00:45:00,0.001,0.0,0.001,0.36296055552953443,0.0,0.0
2024-06-13 01:00:00,0.001,0.0,0.001,0.3520759397255878,0.0,0.0
2024-06-13 01:15:00,0.001,0.0,0.001,0.3520759397255878,0.0,0.0
2024-06-13 01:30:00,0.001,0.0,0.001,0.5096483609686504,0.0,0.0
2024-06-13 01:45:00,0.001,0.0,0.001,0.5175855306862477,0.0,0.0
2024-06-13 02:00:00,0.001,0.0,0.001,0.2511716113921372,0.0,0.0
2024-06-13 02:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-13 02:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-13 02:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-13 03:00:00,0.001,0.0,0.001,0.22569999999999996,0.0,0.0
2024-06-13 03:15:00,0.001,0.0,0.001,0.30532666666666664,0.0,0.0
2024-06-13 03:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-06-13 03:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-13 04:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-13 04:15:00,0.001,0.0,0.001,0.3185333333333334,0.0,0.0
2024-06-13 04:30:00,0.001,0.0,0.001,0.3185333333333334,0.0,0.0
2024-06-13 04:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-06-13 05:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-06-13 05:15:00,0.001,0.0,0.001,0.10266666666666667,3.6666666666666665,0.0
2024-06-13 05:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-13 05:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-13 06:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-13 06:15:00,0.001,0.0,0.001,0.5850666666666666,0.0,0.0
2024-06-13 06:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-06-13 06:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-06-13 07:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-13 07:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-13 07:30:00,0.001,0.0,0.001,0.052,8.8,0.0
2024-06-13 07:45:00,0.001,0.0,0.001,0.45180000000000003,0.0,0.0
2024-06-13 08:00:00,0.001,0.0,0.001,0.23366666666666666,0.0,0.0
2024-06-13 08:15:00,0.001,0.0,0.001,0.6547999999999999,0.0,0.0
2024-06-13 08:30:00,0.001,0.0,0.001,0.7120666666666667,0.0,0.0
2024-06-13 08:45:00,0.001,0.0,0.001,0.06413333333333333,0.0,0.0
2024-06-13 09:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-13 09:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-13 09:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-06-13 09:45:00,0.001,0.0,0.001,0.5661333333333334,0.0,0.0
2024-06-13 10:00:00,0.001,0.0,0.001,0.255,0.0,0.0
2024-06-13 10:15:00,0.001,0.0,0.001,0.13039102543136,0.0,0.0
2024-06-13 10:30:00,0.001,0.0,0.001,0.08875219735291431,0.0,0.0
2024-06-13 10:45:00,0.001,0.0,0.001,0.35008553068624765,0.0,0.0
2024-06-13 11:00:00,0.001,0.0,0.001,0.24395886401958095,0.0,0.0
2024-06-13 11:15:00,0.001,0.0,0.001,0.6190521973529143,0.0,0.0
2024-06-13 11:30:00,0.001,0.0,0.001,0.36709102543136,0.0,0.0
2024-06-13 11:45:00,0.001,0.0,0.001,0.36503333333333327,0.0,0.0
2024-06-13 12:00:00,0.001,0.0,0.001,0.5987666666666667,0.0,0.0
2024-06-13 12:15:00,0.001,0.0,0.001,0.2007,0.0,0.0
2024-06-13 12:30:00,0.001,0.0,0.06337075933274473,0.35114871752938664,5.133333333333334,0.0
2024-06-13 12:45:00,0.001,0.0,0.3414159952733573,0.7521855306862476,5.866666666666666,0.0
2024-06-13 13:00:00,0.001,0.0,0.7703547907991353,0.38613469226803,0.0,0.0
2024-06-13 13:15:00,0.001,0.0,0.14195283548275117,0.5420759397255878,0.0,0.0
2024-06-13 13:30:00,0.001,0.0,0.1586556859711958,0.5315883941177554,0.0,0.0
2024-06-13 13:45:00,0.001,0.0,1.0589097406909311,0.2721237423726735,0.0,0.0
2024-06-13 14:00:00,0.001,0.0,0.7245716183784601,0.8809356467451992,0.0,0.0
2024-06-13 14:15:00,0.001,0.0,0.12587528452921137,0.34655819328500687,0.0,0.0
2024-06-13 14:30:00,0.001,0.0,0.2671050864688897,0.34891886401958094,0.0,0.0
2024-06-13 14:45:00,0.001,0.0,0.8015628867911536,0.349718864019581,0.0,0.0
2024-06-13 15:00:00,0.001,0.0,0.16532933341856276,0.41804523770585905,0.0,0.0
2024-06-13 15:15:00,0.001,0.0,0.001,1.3708999999999998,0.0,0.0
2024-06-13 15:30:00,0.001,0.0,0.001,1.0646333333333333,0.0,0.0
2024-06-13 15:45:00,0.001,0.0,0.001,0.10846666666666666,0.0,0.0
2024-06-13 16:00:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-06-13 16:15:00,0.001,0.0,0.001,0.2453733333333333,0.0,0.0
2024-06-13 16:30:00,0.001,0.0,0.001,0.4733666666666666,0.0,0.0
2024-06-13 16:45:00,0.001,0.0,0.001,0.8858333333333334,0.0,0.0
2024-06-13 17:00:00,0.001,0.0,0.001,0.3371,0.0,0.0
2024-06-13 17:15:00,0.001,0.0,0.001,0.2024243587646933,0.0,0.0
2024-06-13 17:30:00,0.001,0.0,0.001,0.2239816943019837,0.7333333333333333,0.0
2024-06-13 17:45:00,0.001,0.0,0.001,0.4730759397255878,4.4,0.0
2024-06-13 18:00:00,0.001,0.0,0.001,2.3605426063922548,0.0,0.0
2024-06-13 18:15:00,0.001,0.0,0.001,2.798075939725588,0.0,0.0
2024-06-13 18:30:00,0.001,0.0,0.001,0.7184043283334507,0.0,0.0
2024-06-13 18:45:00,0.001,0.0,0.001,0.3594844131072476,0.0,0.0
2024-06-13 19:00:00,0.001,0.0,0.001,0.2007,0.0,0.0
2024-06-13 19:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-13 19:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-13 19:45:00,0.001,0.0,0.001,0.2890333333333333,0.0,0.0
2024-06-13 20:00:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-06-13 20:15:00,0.001,0.0,0.001,0.23836666666666667,0.0,0.0
2024-06-13 20:30:00,0.001,0.0,0.001,0.19611391929411048,0.0,0.0
2024-06-13 20:45:00,0.001,0.0,0.001,0.2192521973529143,0.0,0.0
2024-06-13 21:00:00,0.001,0.0,0.001,0.2918521973529143,0.0,0.0
2024-06-13 21:15:00,0.001,0.0,0.001,0.21359886401958098,0.0,0.0
2024-06-13 21:30:00,0.001,0.0,0.001,0.369218864019581,0.0,0.0
2024-06-13 21:45:00,0.001,0.0,0.001,0.49278205086272003,0.0,0.0
2024-06-13 22:00:00,0.001,0.0,0.001,0.17793333333333333,0.0,0.0
2024-06-13 22:15:00,0.001,0.0,0.001,0.20124245252821718,0.0,0.0
2024-06-13 22:30:00,0.001,0.0,0.001,0.2293759397255878,0.0,0.0
2024-06-13 22:45:00,0.001,0.0,0.001,0.2293759397255878,0.0,0.0
2024-06-13 23:00:00,0.001,0.0,0.001,0.25524260639225443,0.0,0.0
2024-06-13 23:15:00,0.001,0.0,0.001,0.31764260639225445,0.0,0.0
2024-06-13 23:30:00,0.001,0.0,0.001,0.2624553630026041,0.0,0.0
2024-06-13 23:45:00,0.001,0.0,0.001,0.1919069596470552,0.0,0.0
2024-06-14 00:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-14 00:15:00,0.001,0.0,0.001,0.5874999999999999,0.0,0.0
2024-06-14 00:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-14 00:45:00,0.001,0.0,0.001,0.2890333333333333,0.0,0.0
2024-06-14 01:00:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-06-14 01:15:00,0.001,0.0,0.001,0.23836666666666667,0.0,0.0
2024-06-14 01:30:00,0.001,0.0,0.001,0.32096666666666657,0.0,0.0
2024-06-14 01:45:00,0.001,0.0,0.001,0.5874999999999999,0.0,0.0
2024-06-14 02:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-14 02:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-14 02:30:00,0.001,0.0,0.001,0.35236666666666666,0.0,0.0
2024-06-14 02:45:00,0.001,0.0,0.001,0.36503333333333327,0.0,0.0
2024-06-14 03:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-06-14 03:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
