,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-07 03:47:00,2.0,0.0,0.07761832003709455,60.0,60.809160018547274,0.0
2024-01-07 03:48:00,2.0,0.0,0.07760941970417105,60.0,60.80470985208552,0.0
2024-01-07 03:49:00,2.0,0.0,0.0776005203918304,60.0,60.80026019591519,0.0
2024-01-07 03:50:00,2.0,0.0,0.07759162209995554,60.0,60.79581104997777,0.0
2024-01-07 03:51:00,2.0,0.0,0.07758272482842951,60.0,60.79136241421475,0.0
2024-01-07 03:52:00,2.0,0.0,0.07757382857713528,60.0,60.78691428856764,0.0
2024-01-07 03:53:00,2.0,0.0,0.07756493334595586,60.0,60.78246667297793,0.0
2024-01-07 03:54:00,2.0,0.0,0.0775560391347743,60.0,60.77801956738715,0.0
2024-01-07 03:55:00,2.0,0.0,0.07754714594347362,60.0,60.773572971736805,0.0
2024-01-07 03:56:00,2.0,0.0,0.07753825377193685,60.0,60.769126885968426,0.0
2024-01-07 03:57:00,2.0,0.0,0.0775293626200471,60.0,60.76468131002355,0.0
2024-01-07 03:58:00,2.0,0.0,0.07752047248768741,60.0,60.76023624384371,0.0
2024-01-07 03:59:00,2.0,0.0,0.07751158337474091,60.0,60.755791687370454,0.0
2024-01-07 04:00:00,2.0,0.0,0.07750269528109069,60.0,60.75134764054534,0.0
2024-01-07 04:01:00,2.0,0.0,0.07749380820661984,60.0,60.74690410330992,0.0
2024-01-07 04:02:00,2.0,0.0,0.07748492215121154,60.0,60.74246107560577,0.0
2024-01-07 04:03:00,2.0,0.0,0.0774760371147489,60.0,60.73801855737445,0.0
2024-01-07 04:04:00,1.0,0.0,0.0774671530971151,60.0,60.73357654855755,0.0
2024-01-07 04:05:00,1.0,0.0,0.07745827009819331,60.0,60.729135049096655,0.0
2024-01-07 04:06:00,1.0,0.0,0.07744938811786672,60.0,60.72469405893336,0.0
2024-01-07 04:07:00,1.0,0.0,0.07744050715601851,60.0,60.720253578009256,0.0
2024-01-07 04:08:00,1.0,0.0,0.07743162721253193,60.0,60.71581360626596,0.0
2024-01-07 04:09:00,1.0,0.0,0.07742274828729016,60.0,60.71137414364508,0.0
2024-01-07 04:10:00,1.0,0.0,0.07741387038017648,60.0,60.70693519008824,0.0
2024-01-07 04:11:00,1.0,0.0,0.07740499349107412,60.0,60.702496745537054,0.0
2024-01-07 04:12:00,1.0,0.0,0.07739611761986635,60.0,60.69805880993317,0.0
2024-01-07 04:13:00,1.0,0.0,0.07738724276643646,60.0,60.69362138321823,0.0
2024-01-07 04:14:00,1.0,0.0,0.07737836893066774,60.0,60.68918446533387,0.0
2024-01-07 04:15:00,1.0,0.0,0.07736949611244348,60.0,60.68474805622174,0.0
2024-01-07 04:16:00,2.0,0.0,0.07736062431164703,60.0,60.680312155823515,0.0
2024-01-07 04:17:00,2.0,0.0,0.07735175352816169,60.0,60.67587676408085,0.0
2024-01-07 04:18:00,2.0,0.0,0.07734288376187085,60.0,60.67144188093542,0.0
2024-01-07 04:19:00,2.0,0.0,0.07733401501265781,60.0,60.66700750632891,0.0
2024-01-07 04:20:00,2.0,0.0,0.077325147280406,60.0,60.662573640203,0.0
2024-01-07 04:21:00,2.0,0.0,0.0773162805649988,60.0,60.658140282499396,0.0
2024-01-07 04:22:00,2.0,0.0,0.07730741486631958,60.0,60.65370743315979,0.0
2024-01-07 04:23:00,2.0,0.0,0.07729855018425177,60.0,60.64927509212588,0.0
2024-01-07 04:24:00,2.0,1.92556,0.0772896865186788,60.0,60.6448432593394,1.0
2024-01-07 04:25:00,2.0,1.92556,0.07706002386948411,60.0,60.530011934742056,1.0
2024-01-07 04:26:00,2.0,0.0,0.07683038755523248,60.0,60.41519377761624,0.0
2024-01-07 04:27:00,2.0,1.92556,0.07682157757290412,60.0,60.41078878645206,1.0
2024-01-07 04:28:00,2.0,0.0,0.0765919686007983,60.0,60.29598430039915,0.0
2024-01-07 04:29:00,2.0,11.553360000000001,0.07658318595748048,60.0,60.29159297874024,6.0
2024-01-07 04:30:00,2.0,0.0,0.07524960432125029,60.0,59.624802160625144,0.0
2024-01-07 04:31:00,1.0,0.0,0.07524097560408015,60.0,59.620487802040074,0.0
2024-01-07 04:32:00,1.0,0.0,0.07523234787634724,60.0,59.61617393817362,0.0
2024-01-07 04:33:00,1.0,0.0,0.0752237211379381,60.0,59.61186056896905,0.0
2024-01-07 04:34:00,2.0,0.0,0.07521509538873929,60.0,59.60754769436964,0.0
2024-01-07 04:35:00,2.0,0.0,0.07520647062863738,60.0,59.60323531431869,0.0
2024-01-07 04:36:00,2.0,0.0,0.07519784685751896,60.0,59.59892342875948,0.0
2024-01-07 04:37:00,2.0,0.0,0.07518922407527061,60.0,59.5946120376353,0.0
2024-01-07 04:38:00,2.0,0.0,0.07518060228177893,60.0,59.590301140889466,0.0
2024-01-07 04:39:00,2.0,0.0,0.07517198147693056,60.0,59.585990738465284,0.0
2024-01-07 04:40:00,2.0,0.0,0.07516336166061215,60.0,59.58168083030607,0.0
2024-01-07 04:41:00,2.0,0.0,0.0751547428327103,60.0,59.57737141635515,0.0
2024-01-07 04:42:00,2.0,0.0,0.07514612499311171,60.0,59.573062496555856,0.0
2024-01-07 04:43:00,2.0,0.0,0.07513750814170304,60.0,59.56875407085152,0.0
2024-01-07 04:44:00,2.0,0.0,0.07512889227837097,60.0,59.564446139185485,0.0
2024-01-07 04:45:00,2.0,0.0,0.0751202774030022,60.0,59.5601387015011,0.0
2024-01-07 04:46:00,2.0,0.0,0.07511166351548347,60.0,59.555831757741736,0.0
2024-01-07 04:47:00,2.0,0.0,0.07510305061570148,60.0,59.55152530785074,0.0
2024-01-07 04:48:00,2.0,0.0,0.07509443870354296,60.0,59.54721935177148,0.0
2024-01-07 04:49:00,2.0,0.0,0.07508582777889468,60.0,59.54291388944734,0.0
2024-01-07 04:50:00,2.0,0.0,0.07507721784164341,60.0,59.5386089208217,0.0
2024-01-07 04:51:00,2.0,0.0,0.0750686088916759,60.0,59.53430444583795,0.0
2024-01-07 04:52:00,2.0,0.0,0.07506000092887895,60.0,59.530000464439475,0.0
2024-01-07 04:53:00,2.0,0.0,0.07505139395313937,60.0,59.525696976569684,0.0
2024-01-07 04:54:00,2.0,0.0,0.07504278796434398,60.0,59.521393982171986,0.0
2024-01-07 04:55:00,2.0,0.0,0.07503418296237958,60.0,59.517091481189794,0.0
2024-01-07 04:56:00,2.0,0.0,0.07502557894713308,60.0,59.512789473566535,0.0
2024-01-07 04:57:00,2.0,0.0,0.07501697591849125,60.0,59.50848795924563,0.0
2024-01-07 04:58:00,2.0,0.0,0.07500837387634103,60.0,59.50418693817051,0.0
2024-01-07 04:59:00,2.0,0.0,0.07499977282056924,60.0,59.499886410284624,0.0
2024-01-07 05:00:00,2.0,0.0,0.07499117275106283,60.0,59.49558637553142,0.0
2024-01-07 05:01:00,2.0,0.0,0.07498257366770868,60.0,59.49128683385434,0.0
2024-01-07 05:02:00,2.0,0.0,0.0749739755703937,60.0,59.48698778519685,0.0
2024-01-07 05:03:00,2.0,11.553360000000001,0.07496537845900485,60.0,59.48268922950242,6.0
2024-01-07 05:04:00,2.0,11.553360000000001,0.07363198233342903,60.0,58.81599116671452,6.0
2024-01-07 05:05:00,2.0,0.0,0.0724707410167735,60.0,58.23537050838675,0.0
2024-01-07 05:06:00,2.0,0.0,0.07263443285726848,60.0,58.31721642863424,0.0
2024-01-07 05:07:00,1.0,0.0,0.07279810592755719,60.0,58.399052963778594,0.0
2024-01-07 05:08:00,1.0,0.0,0.07296176022979196,60.0,58.48088011489598,0.0
2024-01-07 05:09:00,1.0,0.0,0.07312539576612491,60.0,58.562697883062455,0.0
2024-01-07 05:10:00,1.0,0.0,0.07328901253870787,60.0,58.64450626935393,0.0
2024-01-07 05:11:00,1.0,0.0,0.07345261054969243,60.0,58.72630527484622,0.0
2024-01-07 05:12:00,1.0,0.0,0.07361618980122998,60.0,58.80809490061499,0.0
2024-01-07 05:13:00,1.0,0.0,0.0737797502954716,60.0,58.8898751477358,0.0
2024-01-07 05:14:00,1.0,0.0,0.07394329203456816,60.0,58.97164601728408,0.0
2024-01-07 05:15:00,1.0,0.0,0.07410681502067026,60.0,59.053407510335134,0.0
2024-01-07 05:16:00,1.0,0.0,0.0742703192559283,60.0,59.13515962796414,0.0
2024-01-07 05:17:00,1.0,0.0,0.07443380474249234,60.0,59.21690237124617,0.0
2024-01-07 05:18:00,1.0,0.0,0.07459727148251231,60.0,59.298635741256156,0.0
2024-01-07 05:19:00,1.0,0.0,0.07476071947813784,60.0,59.380359739068915,0.0
2024-01-07 05:20:00,1.0,0.0,0.07492414873151826,60.0,59.46207436575913,0.0
2024-01-07 05:21:00,1.0,0.0,0.07508755924480275,60.0,59.543779622401374,0.0
2024-01-07 05:22:00,1.0,0.0,0.07525095102014018,60.0,59.62547551007009,0.0
2024-01-07 05:23:00,1.0,0.0,0.07541432405967921,60.0,59.7071620298396,0.0
2024-01-07 05:24:00,1.0,0.0,0.07557767836556821,60.0,59.7888391827841,0.0
2024-01-07 05:25:00,1.0,0.0,0.07574101393995535,60.0,59.87050696997767,0.0
2024-01-07 05:26:00,1.0,0.0,0.07590433078498851,60.0,59.95216539249425,0.0
2024-01-07 05:27:00,1.0,0.0,0.07606762890281536,60.0,60.03381445140768,0.0
2024-01-07 05:28:00,1.0,0.0,0.07623090829558331,60.0,60.11545414779165,0.0
2024-01-07 05:29:00,1.0,0.0,0.07639416896543952,60.0,60.19708448271976,0.0
2024-01-07 05:30:00,1.0,0.0,0.07655741091453092,60.0,60.27870545726546,0.0
2024-01-07 05:31:00,1.0,0.0,0.07672063414500417,60.0,60.360317072502085,0.0
2024-01-07 05:32:00,1.0,0.0,0.07688383865900571,60.0,60.44191932950285,0.0
2024-01-07 05:33:00,1.0,0.0,0.0770470244586817,60.0,60.523512229340845,0.0
2024-01-07 05:34:00,2.0,0.0,0.07721019154617807,60.0,60.60509577308903,0.0
2024-01-07 05:35:00,2.0,0.0,0.07737333992364051,60.0,60.68666996182026,0.0
2024-01-07 05:36:00,2.0,0.0,0.07753646959321449,60.0,60.768234796607246,0.0
2024-01-07 05:37:00,2.0,0.0,0.07769958055704518,60.0,60.84979027852259,0.0
2024-01-07 05:38:00,2.0,0.0,0.07786267281727753,60.0,60.931336408638764,0.0
2024-01-07 05:39:00,2.0,0.0,0.07802574637605625,60.0,61.012873188028124,0.0
2024-01-07 05:40:00,2.0,0.0,0.07801679932439345,60.0,61.00839966219672,0.0
2024-01-07 05:41:00,2.0,0.0,0.07800785329867063,60.0,61.00392664933531,0.0
2024-01-07 05:42:00,2.0,0.0,0.07799890829877017,60.0,60.99945414938508,0.0
2024-01-07 05:43:00,2.0,0.0,0.07798996432457442,60.0,60.99498216228721,0.0
2024-01-07 05:44:00,2.0,0.0,0.07798102137596577,60.0,60.990510687982884,0.0
2024-01-07 05:45:00,2.0,0.0,0.07797207945282662,60.0,60.98603972641331,0.0
2024-01-07 05:46:00,2.0,0.0,0.07796313855503939,60.0,60.9815692775197,0.0
2024-01-07 05:47:00,2.0,0.0,0.0779541986824865,60.0,60.977099341243246,0.0
2024-01-07 05:48:00,2.0,0.0,0.07794525983505038,60.0,60.97262991752519,0.0
2024-01-07 05:49:00,2.0,0.0,0.0779363220126135,60.0,60.968161006306744,0.0
2024-01-07 05:50:00,2.0,0.0,0.07792738521505829,60.0,60.96369260752915,0.0
2024-01-07 05:51:00,2.0,0.0,0.07791844944226728,60.0,60.95922472113364,0.0
2024-01-07 05:52:00,2.0,0.0,0.07790951469412292,60.0,60.95475734706146,0.0
2024-01-07 05:53:00,2.0,0.0,0.07790058097050774,60.0,60.950290485253866,0.0
2024-01-07 05:54:00,2.0,0.0,0.07789164827130424,60.0,60.94582413565212,0.0
2024-01-07 05:55:00,2.0,0.0,0.07788271659639495,60.0,60.94135829819748,0.0
2024-01-07 05:56:00,2.0,0.0,0.07787378594566245,60.0,60.936892972831224,0.0
2024-01-07 05:57:00,2.0,0.0,0.07786485631898928,60.0,60.932428159494634,0.0
2024-01-07 05:58:00,2.0,0.0,0.077855927716258,60.0,60.927963858129,0.0
2024-01-07 05:59:00,2.0,0.0,0.07784700013735121,60.0,60.92350006867561,0.0
2024-01-07 06:00:00,2.0,0.0,0.07783807358215153,60.0,60.91903679107576,0.0
2024-01-07 06:01:00,2.0,0.0,0.07782914805054153,60.0,60.91457402527077,0.0
2024-01-07 06:02:00,2.0,0.0,0.07782022354240387,60.0,60.91011177120193,0.0
2024-01-07 06:03:00,2.0,0.0,0.07781130005762117,60.0,60.905650028810584,0.0
2024-01-07 06:04:00,1.0,0.0,0.0778023775960761,60.0,60.90118879803805,0.0
2024-01-07 06:05:00,1.0,0.0,0.07779345615765132,60.0,60.89672807882566,0.0
2024-01-07 06:06:00,1.0,0.0,0.07778453574222953,60.0,60.89226787111476,0.0
2024-01-07 06:07:00,1.0,0.0,0.07777561634969338,60.0,60.88780817484669,0.0
2024-01-07 06:08:00,1.0,0.0,0.07776669797992562,60.0,60.88334898996281,0.0
2024-01-07 06:09:00,1.0,0.0,0.07775778063280896,60.0,60.87889031640448,0.0
2024-01-07 06:10:00,1.0,1.92556,0.07774886430822613,60.0,60.87443215411306,1.0
2024-01-07 06:11:00,1.0,1.92556,0.07751914900605987,60.0,60.75957450302993,1.0
2024-01-07 06:12:00,1.0,0.0,0.07728946004487426,60.0,60.64473002243713,0.0
2024-01-07 06:13:00,1.0,0.0,0.07728059742164886,60.0,60.64029871082443,0.0
2024-01-07 06:14:00,1.0,0.0,0.07727173581468222,60.0,60.63586790734111,0.0
2024-01-07 06:15:00,1.0,0.0,0.07726287522385779,60.0,60.631437611928895,0.0
2024-01-07 06:16:00,1.0,0.0,0.07725401564905907,60.0,60.627007824529535,0.0
2024-01-07 06:17:00,1.0,1.92556,0.07724515709016955,60.0,60.62257854508477,1.0
2024-01-07 06:18:00,1.0,0.0,0.07701549954707272,60.0,60.50774977353636,0.0
2024-01-07 06:19:00,1.0,0.0,0.07700666833833346,60.0,60.50333416916673,0.0
2024-01-07 06:20:00,1.0,0.0,0.0769978381422507,60.0,60.49891907112535,0.0
2024-01-07 06:21:00,1.0,0.0,0.07698900895870836,60.0,60.49450447935418,0.0
2024-01-07 06:22:00,1.0,1.92556,0.07698018078759031,60.0,60.49009039379515,1.0
2024-01-07 06:23:00,1.0,1.92556,0.07675055362878046,60.0,60.375276814390226,1.0
2024-01-07 06:24:00,1.0,0.0,0.07652095280084405,60.0,60.26047640042202,0.0
2024-01-07 06:25:00,1.0,0.0,0.07651217830076176,60.0,60.25608915038088,0.0
2024-01-07 06:26:00,1.0,0.0,0.07650340480683335,60.0,60.25170240341667,0.0
2024-01-07 06:27:00,1.0,0.0,0.0764946323189434,60.0,60.2473161594717,0.0
2024-01-07 06:28:00,1.0,0.0,0.07648586083697659,60.0,60.24293041848829,0.0
2024-01-07 06:29:00,1.0,0.0,0.07647709036081754,60.0,60.23854518040877,0.0
2024-01-07 06:30:00,1.0,0.0,0.07646832089035094,60.0,60.23416044517547,0.0
2024-01-07 06:31:00,1.0,0.0,0.07645955242546146,60.0,60.22977621273073,0.0
2024-01-07 06:32:00,1.0,0.0,0.07645078496603377,60.0,60.22539248301689,0.0
2024-01-07 06:33:00,1.0,0.0,0.07644201851195263,60.0,60.22100925597631,0.0
2024-01-07 06:34:00,1.0,0.0,0.07643325306310271,60.0,60.216626531551356,0.0
2024-01-07 06:35:00,1.0,0.0,0.07642448861936878,60.0,60.21224430968439,0.0
2024-01-07 06:36:00,1.0,0.0,0.07641572518063555,60.0,60.207862590317774,0.0
2024-01-07 06:37:00,1.0,0.0,0.0764069627467878,60.0,60.2034813733939,0.0
2024-01-07 06:38:00,1.0,0.0,0.07639820131771029,60.0,60.199100658855144,0.0
2024-01-07 06:39:00,1.0,0.0,0.07638944089328781,60.0,60.194720446643906,0.0
2024-01-07 06:40:00,1.0,0.0,0.07638068147340517,60.0,60.19034073670258,0.0
2024-01-07 06:41:00,1.0,0.0,0.07637192305794716,60.0,60.18596152897358,0.0
2024-01-07 06:42:00,1.0,0.0,0.07636316564679861,60.0,60.1815828233993,0.0
2024-01-07 06:43:00,1.0,0.0,0.07635440923984436,60.0,60.17720461992218,0.0
2024-01-07 06:44:00,1.0,1.92556,0.07634565383696926,60.0,60.17282691848463,1.0
2024-01-07 06:45:00,1.0,0.0,0.0761160994380582,60.0,60.05804971902909,0.0
2024-01-07 06:46:00,1.0,0.0,0.07610737136167732,60.0,60.05368568083866,0.0
2024-01-07 06:47:00,1.0,0.0,0.07609864428612702,60.0,60.049322143063506,0.0
2024-01-07 06:48:00,1.0,0.0,0.07608991821129249,60.0,60.04495910564624,0.0
2024-01-07 06:49:00,1.0,0.0,0.076081193137059,60.0,60.040596568529494,0.0
2024-01-07 06:50:00,1.0,0.0,0.07607246906331179,60.0,60.03623453165589,0.0
2024-01-07 06:51:00,1.0,0.0,0.07606374598993615,60.0,60.031872994968076,0.0
2024-01-07 06:52:00,1.0,0.0,0.07605502391681737,60.0,60.02751195840869,0.0
2024-01-07 06:53:00,1.0,0.0,0.07604630284384077,60.0,60.02315142192038,0.0
2024-01-07 06:54:00,1.0,0.0,0.07603758277089163,60.0,60.018791385445816,0.0
2024-01-07 06:55:00,1.0,0.0,0.07602886369785532,60.0,60.01443184892766,0.0
2024-01-07 06:56:00,1.0,0.0,0.07602014562461715,60.0,60.01007281230857,0.0
2024-01-07 06:57:00,1.0,0.0,0.07601142855106248,60.0,60.00571427553124,0.0
2024-01-07 06:58:00,1.0,0.0,0.07600271247707668,60.0,60.00135623853834,0.0
2024-01-07 06:59:00,1.0,0.0,0.07599399740254514,60.0,59.996998701272574,0.0
2024-01-07 07:00:00,1.0,0.0,0.07598528332735326,60.0,59.99264166367663,0.0
2024-01-07 07:01:00,1.0,0.0,0.07597657025138643,60.0,59.98828512569322,0.0
2024-01-07 07:02:00,1.0,0.0,0.0759678581745301,60.0,59.98392908726505,0.0
2024-01-07 07:03:00,1.0,0.0,0.07595914709666965,60.0,59.97957354833483,0.0
2024-01-07 07:04:00,1.0,0.0,0.07595043701769058,60.0,59.97521850884529,0.0
2024-01-07 07:05:00,1.0,0.0,0.07594172793747832,60.0,59.97086396873916,0.0
2024-01-07 07:06:00,1.0,0.0,0.07593301985591837,60.0,59.96650992795918,0.0
2024-01-07 07:07:00,1.0,0.0,0.07592431277289619,60.0,59.96215638644809,0.0
2024-01-07 07:08:00,1.0,0.0,0.07591560668829729,60.0,59.957803344148644,0.0
2024-01-07 07:09:00,1.0,0.0,0.07590690160200718,60.0,59.95345080100359,0.0
2024-01-07 07:10:00,1.0,0.0,0.0758981975139114,60.0,59.9490987569557,0.0
2024-01-07 07:11:00,1.0,0.0,0.07588949442389548,60.0,59.944747211947735,0.0
2024-01-07 07:12:00,1.0,0.0,0.07588079233184496,60.0,59.94039616592248,0.0
2024-01-07 07:13:00,1.0,0.0,0.07587209123764542,60.0,59.93604561882271,0.0
2024-01-07 07:14:00,1.0,0.0,0.07586339114118243,60.0,59.931695570591216,0.0
2024-01-07 07:15:00,1.0,0.0,0.0758546920423416,60.0,59.9273460211708,0.0
2024-01-07 07:16:00,1.0,0.0,0.07584599394100851,60.0,59.92299697050425,0.0
2024-01-07 07:17:00,1.0,0.0,0.07583729683706877,60.0,59.91864841853439,0.0
2024-01-07 07:18:00,1.0,0.0,0.07582860073040806,60.0,59.91430036520403,0.0
2024-01-07 07:19:00,1.0,0.0,0.07581990562091197,60.0,59.909952810455984,0.0
2024-01-07 07:20:00,1.0,0.0,0.07581121150846619,60.0,59.90560575423309,0.0
2024-01-07 07:21:00,1.0,0.0,0.07580251839295638,60.0,59.901259196478186,0.0
2024-01-07 07:22:00,1.0,0.0,0.07579382627426821,60.0,59.896913137134106,0.0
2024-01-07 07:23:00,1.0,0.0,0.07578513515228741,60.0,59.892567576143705,0.0
2024-01-07 07:24:00,1.0,0.0,0.07577644502689966,60.0,59.88822251344983,0.0
2024-01-07 07:25:00,1.0,0.0,0.07576775589799072,60.0,59.883877948995355,0.0
2024-01-07 07:26:00,1.0,0.0,0.07575906776544628,60.0,59.87953388272314,0.0
2024-01-07 07:27:00,1.0,0.0,0.07575038062915211,60.0,59.87519031457605,0.0
2024-01-07 07:28:00,1.0,0.0,0.07574169448899395,60.0,59.87084724449698,0.0
2024-01-07 07:29:00,1.0,0.0,0.07573300934485762,60.0,59.86650467242881,0.0
2024-01-07 07:30:00,1.0,0.0,0.07572432519662887,60.0,59.862162598314434,0.0
2024-01-07 07:31:00,1.0,0.0,0.07571564204419352,60.0,59.85782102209676,0.0
2024-01-07 07:32:00,1.0,0.0,0.07570695988743738,60.0,59.85347994371869,0.0
2024-01-07 07:33:00,1.0,0.0,0.07569827872624628,60.0,59.849139363123136,0.0
2024-01-07 07:34:00,1.0,0.0,0.07568959856050604,60.0,59.84479928025302,0.0
2024-01-07 07:35:00,1.0,0.0,0.07568091939010255,60.0,59.84045969505127,0.0
2024-01-07 07:36:00,1.0,0.0,0.07567224121492164,60.0,59.83612060746082,0.0
2024-01-07 07:37:00,1.0,0.0,0.07566356403484922,60.0,59.83178201742461,0.0
2024-01-07 07:38:00,1.0,0.0,0.07565488784977116,60.0,59.82744392488558,0.0
2024-01-07 07:39:00,1.0,0.0,0.07564621265957339,60.0,59.82310632978669,0.0
2024-01-07 07:40:00,1.0,0.0,0.0756375384641418,60.0,59.8187692320709,0.0
2024-01-07 07:41:00,1.0,0.0,0.07562886526336235,60.0,59.81443263168117,0.0
2024-01-07 07:42:00,1.0,0.0,0.07562019305712096,60.0,59.81009652856048,0.0
2024-01-07 07:43:00,1.0,0.0,0.07561152184530362,60.0,59.80576092265181,0.0
2024-01-07 07:44:00,1.0,0.0,0.07560285162779627,60.0,59.801425813898135,0.0
2024-01-07 07:45:00,1.0,0.0,0.07559418240448491,60.0,59.797091202242456,0.0
2024-01-07 07:46:00,1.0,0.0,0.07558551417525554,60.0,59.79275708762777,0.0
2024-01-07 07:47:00,1.0,0.0,0.07557684693999417,60.0,59.788423469997085,0.0
2024-01-07 07:48:00,1.0,0.0,0.07556818069858681,60.0,59.78409034929341,0.0
2024-01-07 07:49:00,1.0,0.0,0.07555951545091952,60.0,59.77975772545976,0.0
2024-01-07 07:50:00,1.0,0.0,0.07555085119687832,60.0,59.77542559843916,0.0
2024-01-07 07:51:00,1.0,0.0,0.07554218793634931,60.0,59.771093968174654,0.0
2024-01-07 07:52:00,1.0,1.92556,0.07553352566921853,60.0,59.76676283460927,1.0
2024-01-07 07:53:00,1.0,0.0,0.0753040643953721,60.0,59.65203219768605,0.0
2024-01-07 07:54:00,1.0,0.0,0.07529542943337741,60.0,59.647714716688704,0.0
2024-01-07 07:55:00,1.0,0.0,0.07528679546153604,60.0,59.643397730768015,0.0
2024-01-07 07:56:00,1.0,0.0,0.07527816247973441,60.0,59.63908123986721,0.0
2024-01-07 07:57:00,1.0,0.0,0.07526953048785906,60.0,59.63476524392953,0.0
2024-01-07 07:58:00,2.0,0.0,0.07526089948579644,60.0,59.630449742898215,0.0
2024-01-07 07:59:00,2.0,0.0,0.07525226947343304,60.0,59.626134736716516,0.0
2024-01-07 08:00:00,2.0,0.0,0.07524364045065537,60.0,59.62182022532769,0.0
2024-01-07 08:01:00,2.0,11.553360000000001,0.07523501241734999,60.0,59.617506208674996,6.0
2024-01-07 08:02:00,2.0,11.553360000000001,0.07390158537340343,60.0,58.95079268670171,6.0
2024-01-07 08:03:00,2.0,0.0,0.07274031314192247,60.0,58.370156570961235,0.0
2024-01-07 08:04:00,2.0,0.0,0.07290397407113697,60.0,58.451987035568486,0.0
2024-01-07 08:05:00,2.0,0.0,0.07306761623368974,60.0,58.53380811684487,0.0
2024-01-07 08:06:00,2.0,0.0,0.0732312396317327,60.0,58.615619815866346,0.0
2024-01-07 08:07:00,2.0,0.0,0.07339484426741755,60.0,58.69742213370877,0.0
2024-01-07 08:08:00,2.0,0.0,0.07355843014289572,60.0,58.77921507144786,0.0
2024-01-07 08:09:00,2.0,0.0,0.07372199726031842,60.0,58.86099863015921,0.0
2024-01-07 08:10:00,2.0,0.0,0.07388554562183658,60.0,58.94277281091829,0.0
2024-01-07 08:11:00,2.0,0.0,0.07404907522960091,60.0,59.02453761480046,0.0
2024-01-07 08:12:00,2.0,0.0,0.07421258608576188,60.0,59.10629304288094,0.0
2024-01-07 08:13:00,2.0,0.0,0.07437607819246968,60.0,59.18803909623484,0.0
2024-01-07 08:14:00,2.0,0.0,0.07453955155187426,60.0,59.269775775937134,0.0
2024-01-07 08:15:00,2.0,0.0,0.07470300616612537,60.0,59.35150308306268,0.0
2024-01-07 08:16:00,2.0,0.0,0.07486644203737244,60.0,59.43322101868622,0.0
2024-01-07 08:17:00,2.0,0.0,0.07502985916776471,60.0,59.514929583882356,0.0
2024-01-07 08:18:00,2.0,0.0,0.07519325755945115,60.0,59.59662877972558,0.0
2024-01-07 08:19:00,2.0,0.0,0.07535663721458051,60.0,59.67831860729025,0.0
2024-01-07 08:20:00,2.0,0.0,0.07551999813530123,60.0,59.75999906765062,0.0
2024-01-07 08:21:00,2.0,0.0,0.0756833403237616,60.0,59.8416701618808,0.0
2024-01-07 08:22:00,1.0,0.0,0.07584666378210958,60.0,59.92333189105479,0.0
2024-01-07 08:23:00,1.0,1.92556,0.07600996851249289,60.0,60.004984256246445,1.0
2024-01-07 08:24:00,1.0,0.0,0.07595245451705906,60.0,59.97622725852953,0.0
2024-01-07 08:25:00,1.0,0.0,0.07611574711663666,60.0,60.05787355831833,0.0
2024-01-07 08:26:00,1.0,0.0,0.07627902099178811,60.0,60.13951049589406,0.0
2024-01-07 08:27:00,1.0,0.0,0.07644227614466054,60.0,60.22113807233027,0.0
2024-01-07 08:28:00,1.0,0.0,0.07660551257740077,60.0,60.30275628870038,0.0
2024-01-07 08:29:00,1.0,0.0,0.07676873029215539,60.0,60.38436514607769,0.0
2024-01-07 08:30:00,1.0,0.0,0.07693192929107076,60.0,60.46596464553538,0.0
2024-01-07 08:31:00,1.0,0.0,0.077095109576293,60.0,60.5475547881465,0.0
2024-01-07 08:32:00,1.0,0.0,0.07725827114996796,60.0,60.62913557498398,0.0
2024-01-07 08:33:00,1.0,0.0,0.07742141401424125,60.0,60.710707007120625,0.0
2024-01-07 08:34:00,1.0,0.0,0.07758453817125825,60.0,60.79226908562912,0.0
2024-01-07 08:35:00,1.0,0.0,0.07774764362316407,60.0,60.87382181158203,0.0
2024-01-07 08:36:00,1.0,0.0,0.0779107303721036,60.0,60.9553651860518,0.0
2024-01-07 08:37:00,1.0,0.0,0.07807379842022147,60.0,61.03689921011073,0.0
2024-01-07 08:38:00,1.0,0.0,0.07806484585852971,60.0,61.032422929264854,0.0
2024-01-07 08:39:00,1.0,0.0,0.07805589432340976,60.0,61.02794716170488,0.0
2024-01-07 08:40:00,1.0,0.0,0.07804694381474392,60.0,61.023471907371956,0.0
