,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_WB
2024-01-14 16:00:00,0.001,0.0,0.001,0.8448333333333334,0.0,2.6666666666666665
2024-01-14 16:15:00,0.001,0.0,0.001,0.27207102543135997,0.0,2.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.3034855306862477,0.0,1.6666666666666667
2024-01-14 16:45:00,0.001,0.0,0.001,0.2383521973529143,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.3115521973529143,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.4417521973529143,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.5931034798235276,0.0,0.0
2024-01-14 17:45:00,0.001,0.0,0.001,2.4916,0.0,2.6666666666666665
2024-01-14 18:00:00,0.001,0.0,0.001,0.8768736263137219,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.3915521973529143,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.8905855306862477,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.714518864019581,0.0,2.3333333333333335
2024-01-14 19:00:00,0.001,0.0,0.001,0.6940521973529142,0.0,0.3333333333333333
2024-01-14 19:15:00,0.001,0.0,0.001,0.6113855306862476,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.5682521973529143,0.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.5315855306862477,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.36245219735291434,0.0,1.6666666666666667
2024-01-14 20:15:00,0.001,0.0,0.001,0.5406521973529144,0.0,1.3333333333333333
2024-01-14 20:30:00,0.001,0.0,0.001,0.7205855306862475,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.8459716113921372,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.7548333333333334,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,2.7062840657843044,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,2.220852197352914,0.0,0.3333333333333333
2024-01-14 21:45:00,0.001,0.0,0.001,0.5682521973529143,0.0,3.0
2024-01-14 22:00:00,0.001,0.0,0.001,1.0693855306862476,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.7582521973529143,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,1.101318864019581,0.0,3.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.5359855306862477,0.0,2.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.9552521973529142,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.4462521973529144,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.5095855306862477,0.0,2.6666666666666665
2024-01-14 23:45:00,0.001,0.0,0.001,1.0108104394705828,0.0,0.0
