,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-07-29 03:34:00,2.0,0,0,0,0.0,0.0,15.0,15.193154070745557,16.10518148271374,15.20833,0.11190782287279254
2024-07-29 03:35:00,2.0,0,0,0,0.0,0.0,15.0,15.193853625976839,16.104177087685564,15.20833,0.11190782287279254
2024-07-29 03:36:00,2.0,0,0,0,0.0,0.0,15.0,15.1945518438274,16.103174355130946,15.20833,0.11190782287279254
2024-07-29 03:37:00,2.0,0,0,0,0.0,0.0,15.0,15.195248726656528,16.102173282156787,15.20833,0.11190782287279254
2024-07-29 03:38:00,2.0,0,0,0,0.0,0.0,15.0,15.19594427681938,16.101173865875055,15.20833,0.11190782287279254
2024-07-29 03:39:00,2.0,0,0,0,0.0,0.0,15.0,15.19663849666699,16.100176103402763,15.20833,0.11190782287279254
2024-07-29 03:40:00,2.0,0,0,0,0.0,0.0,15.0,15.19733138854627,16.09917999186197,15.20833,0.11190782287279254
2024-07-29 03:41:00,2.0,0,0,0,0.0,0.0,15.0,15.19802295480003,16.098185528379766,15.20833,0.11190782287279254
2024-07-29 03:42:00,2.0,0,0,0,0.0,0.0,15.0,15.198713197766969,16.097192710088265,15.20833,0.11190782287279254
2024-07-29 03:43:00,2.0,0,0,0,0.0,0.0,15.0,15.199402119781695,16.0962015341246,15.20833,0.11190782287279254
2024-07-29 03:44:00,2.0,0,0,0,0.0,0.0,15.0,15.200089723174727,16.09521199763091,15.20833,0.11190782287279254
2024-07-29 03:45:00,2.0,0,0,0,0.0,0.0,15.0,15.200776010272502,16.094224097754324,15.20833,0.11190782287279254
2024-07-29 03:46:00,2.0,0,0,0,0.0,0.0,15.0,15.201460983397384,16.093237831646974,15.20833,0.11190782287279254
2024-07-29 03:47:00,2.0,0,0,0,0.0,0.0,15.0,15.202144644867667,16.092253196465965,15.20833,0.11190782287279254
2024-07-29 03:48:00,2.0,0,0,0,0.0,0.0,15.0,15.202826996997588,16.091270189373375,15.20833,0.11190782287279254
2024-07-29 03:49:00,2.0,0,0,0,0.0,0.0,15.0,15.203508042097333,16.090288807536243,15.20833,0.11190782287279254
2024-07-29 03:50:00,2.0,0,0,0,0.0,0.0,15.0,15.204187782473037,16.089309048126566,15.20833,0.11190782287279254
2024-07-29 03:51:00,2.0,0,0,0,0.0,0.0,15.0,15.2048662204268,16.088330908321286,15.20833,0.11190782287279254
2024-07-29 03:52:00,2.0,0,0,0,0.0,0.0,15.0,15.205543358256689,16.087354385302284,15.20833,0.11190782287279254
2024-07-29 03:53:00,2.0,0,0,0,0.0,0.0,15.0,15.206219198256747,16.086379476256365,15.20833,0.11190782287279254
2024-07-29 03:54:00,2.0,0,0,0,0.0,0.0,15.0,15.206893742717,16.08540617837526,15.20833,0.11190782287279254
2024-07-29 03:55:00,2.0,0,0,0,0.0,0.0,15.0,15.207566993923463,16.084434488855603,15.20833,0.11190782287279254
2024-07-29 03:56:00,2.0,0,0,0,0.0,0.0,15.0,15.208238954158148,16.08346440489894,15.20833,0.11190782287279254
2024-07-29 03:57:00,2.0,0,0,0,0.0,0.0,15.0,15.20890962569907,16.082495923711708,15.20833,0.11190782287279254
2024-07-29 03:58:00,2.0,0,0,0,0.0,0.0,15.0,15.209579010820255,16.081529042505224,15.20833,0.11190782287279254
2024-07-29 03:59:00,2.0,0,0,0,0.0,0.0,15.0,15.210247111791746,16.080563758495693,15.20833,0.11190782287279254
2024-07-29 04:00:00,2.0,0,0,0,0.0,0.0,15.0,15.210913930879615,16.079600068904178,14.00333,0.11190782287279254
2024-07-29 04:01:00,2.0,0,0,0,0.0,0.0,15.0,15.211535005061211,16.078253693233936,14.00333,0.11190782287279254
2024-07-29 04:02:00,2.0,0,0,0,0.0,0.0,15.0,15.212154543501626,16.076909296649426,14.00333,0.11190782287279254
2024-07-29 04:03:00,2.0,0,0,0,0.0,0.0,15.0,15.212772548963741,16.075566875750944,14.00333,0.11190782287279254
2024-07-29 04:04:00,2.0,0,0,0,0.0,0.0,15.0,15.213389024205597,16.074226427144733,14.00333,0.11190782287279254
2024-07-29 04:05:00,2.0,0,0,0,0.0,0.0,15.0,15.21400397198039,16.07288794744296,14.00333,0.11190782287279254
2024-07-29 04:06:00,2.0,0,0,0,0.0,0.0,15.0,15.214617395036486,16.071551433263714,14.00333,0.11190782287279254
2024-07-29 04:07:00,1.0,0,0,0,0.0,0.0,18.5,15.215229296117432,16.070216881230987,14.00333,0.11190782287279254
2024-07-29 04:08:00,1.0,0,0,0,0.0,0.0,18.5,15.291506107915657,16.068884287974665,14.00333,0.11190782287279254
2024-07-29 04:09:00,1.0,0,0,0,0.0,0.0,18.5,15.367719995120549,16.067613251142053,14.00333,0.11190782287279254
2024-07-29 04:10:00,1.0,0,0,0,0.0,0.0,18.5,15.443871055968826,16.066403653051307,14.00333,0.11190782287279254
2024-07-29 04:11:00,1.0,0,0,0,0.0,0.0,18.5,15.519959388527301,16.065255376228187,14.00333,0.11190782287279254
2024-07-29 04:12:00,1.0,0,0,0,0.0,0.0,18.5,15.595985090693185,16.064168303405694,14.00333,0.11190782287279254
2024-07-29 04:13:00,1.0,0,0,0,0.0,0.0,18.5,15.671948260194378,16.063142317523706,14.00333,0.11190782287279254
2024-07-29 04:14:00,1.0,0,0,0,0.0,0.0,18.5,15.747848994589768,16.062177301728617,14.00333,0.11190782287279254
2024-07-29 04:15:00,1.0,0,0,0,0.0,0.0,18.5,15.823687391269523,16.061273139372975,14.00333,0.11190782287279254
2024-07-29 04:16:00,1.0,0,0,0,0.0,0.0,18.5,15.89946354745539,16.060429714015115,14.00333,0.11190782287279254
2024-07-29 04:17:00,1.0,0,0,0,0.0,0.0,18.5,15.975177560200986,16.059646909418813,14.00333,0.11190782287279254
2024-07-29 04:18:00,1.0,0,0,0,0.0,0.0,18.5,16.050829526392096,16.05892460955291,14.00333,0.11190782287279254
2024-07-29 04:19:00,1.0,0,0,0,0.0,0.0,18.5,16.126419542746962,16.058262698590966,14.00333,0.11190782287279254
2024-07-29 04:20:00,1.0,0,0,0,0.0,0.0,18.5,16.20194770581658,16.05766106091089,14.00333,0.11190782287279254
2024-07-29 04:21:00,1.0,0,0,0,0.0,0.0,18.5,16.27741411198498,16.05711958109459,14.00333,0.11190782287279254
2024-07-29 04:22:00,1.0,0,0,0,0.0,0.0,18.5,16.352818857469547,16.056638143927618,14.00333,0.11190782287279254
2024-07-29 04:23:00,1.0,0,0,0,0.0,0.0,18.5,16.428162038321272,16.056216634398805,14.00333,0.11190782287279254
2024-07-29 04:24:00,1.0,0,0,0,0.0,0.0,18.5,16.503443750425077,16.05585493769991,14.00333,0.11190782287279254
2024-07-29 04:25:00,1.0,0,0,0,0.0,0.0,18.5,16.57866408950009,16.05555293922526,14.00333,0.11190782287279254
2024-07-29 04:26:00,1.0,0,0,0,0.0,0.0,18.5,16.653823151099935,16.05531052457141,14.00333,0.11190782287279254
2024-07-29 04:27:00,1.0,0,0,0,0.0,0.0,18.5,16.72892103061302,16.055127579536762,14.00333,0.11190782287279254
2024-07-29 04:28:00,1.0,0,0,0,0.0,0.0,18.5,16.803957823262834,16.05500399012124,14.00333,0.11190782287279254
2024-07-29 04:29:00,1.0,0,0,0,0.0,0.0,18.5,16.87893362410823,16.054939642525916,14.00333,0.11190782287279254
2024-07-29 04:30:00,1.0,0,0,0,0.0,0.0,18.5,16.953848528043714,16.054934423152673,14.00333,0.11190782287279254
2024-07-29 04:31:00,1.0,0,0,0,0.0,0.0,18.5,17.028702629799724,16.054988218603842,14.00333,0.11190782287279254
2024-07-29 04:32:00,1.0,0,0,0,0.0,0.0,18.5,17.10349602394293,16.055100915681855,14.00333,0.11190782287279254
2024-07-29 04:33:00,1.0,0,0,0,0.0,0.0,18.5,17.178228804876515,16.055272401388898,14.00333,0.11190782287279254
2024-07-29 04:34:00,1.0,0,0,0,0.0,0.0,18.5,17.25290106684045,16.055502562926556,14.00333,0.11190782287279254
2024-07-29 04:35:00,1.0,0,0,0,0.0,0.0,18.5,17.327512903911806,16.055791287695467,14.00333,0.11190782287279254
2024-07-29 04:36:00,1.0,0,0,0,0.0,0.0,18.5,17.40206441000501,16.056138463294975,14.00333,0.11190782287279254
2024-07-29 04:37:00,1.0,0,0,0,0.0,0.0,18.5,17.476555678872145,16.05654397752277,14.00333,0.11190782287279254
2024-07-29 04:38:00,1.0,0,0,0,0.0,0.0,18.5,17.55098680410323,16.057007718374564,14.00333,0.11190782287279254
2024-07-29 04:39:00,1.0,0,0,0,0.0,0.0,18.5,17.625357879126497,16.057529574043716,14.00333,0.11190782287279254
2024-07-29 04:40:00,1.0,0,0,0,0.0,0.0,18.5,17.69966899720869,16.058109432920908,14.00333,0.11190782287279254
2024-07-29 04:41:00,1.0,0,0,0,0.0,0.0,18.5,17.77392025145533,16.05874718359379,14.00333,0.11190782287279254
2024-07-29 04:42:00,1.0,0,0,0,0.0,0.0,18.5,17.848111734811006,16.05944271484664,14.00333,0.11190782287279254
2024-07-29 04:43:00,2.0,0,0,0,0.0,0.0,15.0,17.922243540059654,16.060195915660007,14.00333,0.11190782287279254
2024-07-29 04:44:00,2.0,0,0,0,0.0,0.0,15.0,17.920649329871143,16.061006675210386,14.00333,0.11190782287279254
2024-07-29 04:45:00,2.0,0,0,0,0.0,0.0,15.0,17.919057034753482,16.061815281858333,14.00333,0.11190782287279254
2024-07-29 04:46:00,2.0,0,0,0,0.0,0.0,15.0,17.91746665150275,16.06262173949468,14.00333,0.11190782287279254
2024-07-29 04:47:00,2.0,0,0,0,0.0,0.0,15.0,17.915878176920597,16.063426052003432,14.00333,0.11190782287279254
2024-07-29 04:48:00,2.0,0,0,0,0.0,0.0,15.0,17.914291607814253,16.06422822326177,14.00333,0.11190782287279254
2024-07-29 04:49:00,2.0,0,0,0,0.0,0.0,15.0,17.912706940996507,16.065028257140078,14.00333,0.11190782287279254
2024-07-29 04:50:00,2.0,0,0,0,0.0,0.0,15.0,17.911124173285703,16.06582615750194,14.00333,0.11190782287279254
2024-07-29 04:51:00,2.0,0,0,0,0.0,0.0,15.0,17.90954330150572,16.066621928204164,14.00333,0.11190782287279254
2024-07-29 04:52:00,2.0,0,0,0,0.0,0.0,15.0,17.90796432248598,16.06741557309678,14.00333,0.11190782287279254
2024-07-29 04:53:00,2.0,0,0,0,0.0,0.0,15.0,17.906387233061423,16.06820709602307,14.00333,0.11190782287279254
2024-07-29 04:54:00,2.0,0,0,0,0.0,0.0,15.0,17.904812030072502,16.068996500819562,14.00333,0.11190782287279254
2024-07-29 04:55:00,2.0,0,0,0,0.0,0.0,15.0,17.90323871036518,16.06978379131606,14.00333,0.11190782287279254
2024-07-29 04:56:00,2.0,0,0,0,0.0,0.0,15.0,17.901667270790906,16.070568971335632,14.00333,0.11190782287279254
2024-07-29 04:57:00,2.0,0,0,0,0.0,0.0,15.0,17.900097708206616,16.071352044694645,14.00333,0.11190782287279254
2024-07-29 04:58:00,2.0,0,0,0,0.0,0.0,15.0,17.898530019474727,16.072133015202766,14.00333,0.11190782287279254
2024-07-29 04:59:00,2.0,0,0,0,0.0,0.0,15.0,17.896964201463117,16.072911886662972,14.00333,0.11190782287279254
2024-07-29 05:00:00,2.0,0,0,0,0.0,0.0,15.0,17.895400251045118,16.073688662871568,13.48833,0.11190782287279254
2024-07-29 05:01:00,1.0,0,0,0,0.0,0.0,18.5,17.8938360149468,16.074299112740867,13.48833,0.11190782287279254
2024-07-29 05:02:00,1.0,0,0,0,0.0,0.0,18.5,17.96793994605394,16.07490765497719,13.48833,0.11190782287279254
2024-07-29 05:03:00,1.0,0,0,0,0.0,0.0,18.5,18.041984203450326,16.07557389407141,13.48833,0.11190782287279254
2024-07-29 05:04:00,2.0,0,0,0,0.0,0.0,15.0,18.115968879776876,16.076297719173283,13.48833,0.11190782287279254
2024-07-29 05:05:00,2.0,0,0,0,0.0,0.0,15.0,18.114227637560674,16.07707901962819,13.48833,0.11190782287279254
2024-07-29 05:06:00,2.0,0,0,0,0.0,0.0,15.0,18.112488407167206,16.077858083965282,13.48833,0.11190782287279254
2024-07-29 05:07:00,2.0,0,0,0,0.0,0.0,15.0,18.11075118525026,16.078634916243683,13.48833,0.11190782287279254
2024-07-29 05:08:00,2.0,0,0,0,0.0,0.0,15.0,18.109015968469443,16.079409520515394,13.48833,0.11190782287279254
2024-07-29 05:09:00,2.0,0,0,0,0.0,0.0,15.0,18.10728275349019,16.0801819008253,13.48833,0.11190782287279254
2024-07-29 05:10:00,2.0,0,0,0,0.0,0.0,15.0,18.105551536983732,16.080952061211175,13.48833,0.11190782287279254
2024-07-29 05:11:00,2.0,0,0,0,0.0,0.0,15.0,18.103822315627102,16.08172000570372,13.48833,0.11190782287279254
2024-07-29 05:12:00,2.0,0,0,0,0.0,0.0,15.0,18.102095086103116,16.08248573832654,13.48833,0.11190782287279254
2024-07-29 05:13:00,2.0,0,0,0,0.0,0.0,15.0,18.100369845100364,16.083249263096185,13.48833,0.11190782287279254
2024-07-29 05:14:00,2.0,0,0,0,0.0,0.0,15.0,18.098646589313205,16.084010584022153,13.48833,0.11190782287279254
2024-07-29 05:15:00,2.0,0,0,0,0.0,0.0,15.0,18.096925315441748,16.084769705106893,13.48833,0.11190782287279254
2024-07-29 05:16:00,2.0,0,0,0,0.0,0.0,15.0,18.09520602019185,16.085526630345836,13.48833,0.11190782287279254
2024-07-29 05:17:00,2.0,0,0,0,0.0,0.0,15.0,18.093488700275103,16.086281363727387,13.48833,0.11190782287279254
2024-07-29 05:18:00,2.0,0,0,0,0.0,0.0,15.0,18.091773352408826,16.087033909232957,13.48833,0.11190782287279254
2024-07-29 05:19:00,2.0,0,0,0,0.0,0.0,15.0,18.090059973316045,16.087784270836956,13.48833,0.11190782287279254
2024-07-29 05:20:00,2.0,0,0,0,0.0,0.0,15.0,18.0883485597255,16.088532452506822,13.48833,0.11190782287279254
2024-07-29 05:21:00,2.0,0,0,0,0.0,0.0,15.0,18.086639108371624,16.089278458203022,13.48833,0.11190782287279254
2024-07-29 05:22:00,2.0,0,0,0,0.0,0.0,15.0,18.08493161599453,16.090022291879073,13.48833,0.11190782287279254
2024-07-29 05:23:00,2.0,0,0,0,0.0,0.0,15.0,18.083226079340015,16.090763957481542,13.48833,0.11190782287279254
2024-07-29 05:24:00,2.0,0,0,0,0.0,0.0,15.0,18.081522495159533,16.091503458950072,13.48833,0.11190782287279254
2024-07-29 05:25:00,2.0,0,0,0,0.0,0.0,15.0,18.079820860210194,16.092240800217382,13.48833,0.11190782287279254
2024-07-29 05:26:00,2.0,0,0,0,0.0,0.0,15.0,18.07812117125476,16.092975985209293,13.48833,0.11190782287279254
2024-07-29 05:27:00,2.0,0,0,0,0.0,0.0,15.0,18.07642342506162,16.093709017844724,13.48833,0.11190782287279254
2024-07-29 05:28:00,2.0,0,0,0,0.0,0.0,15.0,18.074727618404793,16.094439902035713,13.48833,0.11190782287279254
2024-07-29 05:29:00,2.0,0,0,0,0.0,0.0,15.0,18.073033748063917,16.09516864168743,13.48833,0.11190782287279254
2024-07-29 05:30:00,2.0,0,0,0,0.0,0.0,15.0,18.07134181082423,16.095895240698187,13.48833,0.11190782287279254
2024-07-29 05:31:00,1.0,0,0,0,0.0,0.0,18.5,18.069651803476567,16.09661970295945,13.48833,0.11190782287279254
2024-07-29 05:32:00,1.0,0,0,0,0.0,0.0,18.5,18.067963722817357,16.097342032355854,13.48833,0.11190782287279254
2024-07-29 05:33:00,1.0,0,0,0,0.0,0.0,18.5,18.066277565648594,16.0980622327652,13.48833,0.11190782287279254
2024-07-29 05:34:00,1.0,0,0,0,0.0,0.0,18.5,18.064593328777846,16.098780308058497,13.48833,0.11190782287279254
2024-07-29 05:35:00,1.0,0,0,0,0.0,0.0,18.5,18.062911009018237,16.09949626209994,13.48833,0.11190782287279254
2024-07-29 05:36:00,1.0,0,0,0,0.0,0.0,18.5,18.061230603188438,16.100210098746945,13.48833,0.11190782287279254
2024-07-29 05:37:00,1.0,0,0,0,0.0,0.0,18.5,18.05955210811266,16.100921821850154,13.48833,0.11190782287279254
2024-07-29 05:38:00,1.0,0,0,0,0.0,0.0,18.5,18.057875520620634,16.10163143525344,13.48833,0.11190782287279254
2024-07-29 05:39:00,1.0,0,0,0,0.0,0.0,18.5,18.05620083754762,16.102338942793935,13.48833,0.11190782287279254
2024-07-29 05:40:00,1.0,0,0,0,0.0,0.0,18.5,18.054528055734384,16.103044348302024,13.48833,0.11190782287279254
2024-07-29 05:41:00,1.0,0,0,0,0.0,0.0,18.5,18.052857172027185,16.10374765560137,13.48833,0.11190782287279254
2024-07-29 05:42:00,1.0,0,0,0,0.0,0.0,18.5,18.051188183277773,16.10444886850892,13.48833,0.11190782287279254
2024-07-29 05:43:00,1.0,0,0,0,0.0,0.0,18.5,18.049521086343386,16.105147990834915,13.48833,0.11190782287279254
2024-07-29 05:44:00,1.0,0,0,0,0.0,0.0,18.5,18.04785587808672,16.105845026382905,13.48833,0.11190782287279254
2024-07-29 05:45:00,1.0,0,0,0,0.0,0.0,18.5,18.046192555375946,16.10653997894976,13.48833,0.11190782287279254
2024-07-29 05:46:00,1.0,0,0,0,0.0,0.0,18.5,18.044531115084673,16.10723285232568,13.48833,0.11190782287279254
2024-07-29 05:47:00,1.0,0,0,0,0.0,0.0,18.5,18.04287155409196,16.10792365029421,13.48833,0.11190782287279254
2024-07-29 05:48:00,1.0,0,0,0,0.0,0.0,18.5,18.04121386928229,16.108612376632255,13.48833,0.11190782287279254
2024-07-29 05:49:00,1.0,0,0,0,0.0,0.0,18.5,18.03955805754558,16.109299035110077,13.48833,0.11190782287279254
2024-07-29 05:50:00,1.0,0,0,0,0.0,0.0,18.5,18.03790411577715,16.10998362949132,13.48833,0.11190782287279254
2024-07-29 05:51:00,1.0,0,0,0,0.0,0.0,18.5,18.036252040877727,16.110666163533022,13.48833,0.11190782287279254
2024-07-29 05:52:00,1.0,0,0,0,0.0,0.0,18.5,18.034601829753434,16.111346640985616,13.48833,0.11190782287279254
2024-07-29 05:53:00,1.0,0,0,0,0.0,0.0,18.5,18.03295347931578,16.11202506559295,13.48833,0.11190782287279254
2024-07-29 05:54:00,1.0,0,0,0,0.0,0.0,18.5,18.031306986481642,16.112701441092295,13.48833,0.11190782287279254
2024-07-29 05:55:00,1.0,0,0,0,0.0,0.0,18.5,18.02966234817327,16.11337577121436,13.48833,0.11190782287279254
2024-07-29 05:56:00,1.0,0,0,0,0.0,0.0,18.5,18.02801956131827,16.114048059683306,13.48833,0.11190782287279254
2024-07-29 05:57:00,1.0,0,0,0,0.0,0.0,18.5,18.026378622849588,16.11471831021674,13.48833,0.11190782287279254
2024-07-29 05:58:00,1.0,0,0,0,0.0,0.0,18.5,18.024739529705517,16.115386526525754,13.48833,0.11190782287279254
2024-07-29 05:59:00,1.0,0,0,0,0.0,0.0,18.5,18.023102278829676,16.11605271231491,13.48833,0.11190782287279254
2024-07-29 06:00:00,1.0,0,0,0,0.0,0.0,18.5,18.021466867171,16.11671687128227,14.04333,0.11190782287279254
2024-07-29 06:01:00,1.0,0,0,0,0.0,0.0,18.5,18.020057294384422,16.1175559981037,14.04333,0.11190782287279254
2024-07-29 06:02:00,1.0,0,0,0,0.0,0.0,18.5,18.018649508561037,16.118393086067318,14.04333,0.11190782287279254
2024-07-29 06:03:00,1.0,0,0,0,0.0,0.0,18.5,18.01724350668827,16.11922813883685,14.04333,0.11190782287279254
2024-07-29 06:04:00,1.0,0,0,0,0.0,0.0,18.5,18.015839285758812,16.120061160069586,14.04333,0.11190782287279254
2024-07-29 06:05:00,1.0,0,0,0,0.0,0.0,18.5,18.014436842770586,16.120892153416413,14.04333,0.11190782287279254
2024-07-29 06:06:00,1.0,0,0,0,0.0,0.0,18.5,18.013036174726754,16.121721122521805,14.04333,0.11190782287279254
2024-07-29 06:07:00,1.0,0,0,0,0.0,0.0,18.5,18.0116372786357,16.122548071023846,14.04333,0.11190782287279254
2024-07-29 06:08:00,1.0,0,0,0,0.0,0.0,18.5,18.010240151511024,16.123373002554235,14.04333,0.11190782287279254
2024-07-29 06:09:00,1.0,0,0,0,0.0,0.0,18.5,18.008844790371537,16.124195920738302,14.04333,0.11190782287279254
2024-07-29 06:10:00,1.0,0,0,0,0.0,0.0,18.5,18.00745119224124,16.125016829195015,14.04333,0.11190782287279254
2024-07-29 06:11:00,1.0,0,0,0,0.0,0.0,18.5,18.006059354149333,16.125835731536995,14.04333,0.11190782287279254
2024-07-29 06:12:00,1.0,0,0,0,0.0,0.0,18.5,18.004669273130183,16.126652631370522,14.04333,0.11190782287279254
2024-07-29 06:13:00,1.0,0,0,0,0.0,0.0,18.5,18.003280946223335,16.127467532295558,14.04333,0.11190782287279254
2024-07-29 06:14:00,1.0,0,0,0,0.0,0.0,18.5,18.001894370473494,16.12828043790574,14.04333,0.11190782287279254
2024-07-29 06:15:00,1.0,0,0,0,0.0,0.0,18.5,18.000509542930516,16.129091351788404,14.04333,0.11190782287279254
2024-07-29 06:16:00,1.0,0,0,0,0.0,0.0,18.5,17.999126460649396,16.12990027752459,14.04333,0.11190782287279254
2024-07-29 06:17:00,1.0,0,0,0,0.0,0.0,18.5,18.07341155064397,16.130707218689064,14.04333,0.11190782287279254
2024-07-29 06:18:00,1.0,0,0,0,0.0,0.0,18.5,18.14763697193496,16.13157177986184,14.04333,0.11190782287279254
2024-07-29 06:19:00,1.0,0,0,0,0.0,0.0,18.5,18.221802817100325,16.132493850281648,14.04333,0.11190782287279254
2024-07-29 06:20:00,1.0,0,0,0,0.0,0.0,18.5,18.29590917855802,16.13347331938271,14.04333,0.11190782287279254
2024-07-29 06:21:00,1.0,0,0,0,0.0,0.0,18.5,18.369956148566274,16.13451007679439,14.04333,0.11190782287279254
2024-07-29 06:22:00,1.0,0,0,0,0.0,0.0,18.5,18.443943819223865,16.13560401234086,14.04333,0.11190782287279254
2024-07-29 06:23:00,1.0,0,0,0,0.0,0.0,18.5,18.517872282470403,16.136755016040755,14.04333,0.11190782287279254
2024-07-29 06:24:00,1.0,0,0,0,0.0,0.0,18.5,18.59174163008661,16.13796297810683,14.04333,0.11190782287279254
2024-07-29 06:25:00,1.0,0,0,0,0.0,0.0,18.5,18.66555195369459,16.13922778894563,14.04333,0.11190782287279254
2024-07-29 06:26:00,1.0,0,0,0,0.0,0.0,18.5,18.73930334475811,16.14054933915713,14.04333,0.11190782287279254
2024-07-29 06:27:00,1.0,0,0,0,0.0,0.0,18.5,18.81299589458288,16.14192751953442,14.04333,0.11190782287279254
2024-07-29 06:28:00,1.0,0,0,0,0.0,0.0,18.5,18.886629694316827,16.143362221063356,14.04333,0.11190782287279254
2024-07-29 06:29:00,1.0,0,0,0,0.0,0.0,18.5,18.96020483495037,16.14485333492222,14.04333,0.11190782287279254
2024-07-29 06:30:00,1.0,0,0,0,0.0,0.0,18.5,19.033721407316698,16.146400752481387,14.04333,0.11190782287279254
2024-07-29 06:31:00,1.0,0,0,0,0.0,0.0,18.5,19.031513072138335,16.148004365302985,14.04333,0.11190782287279254
2024-07-29 06:32:00,1.0,0,0,0,0.0,0.0,18.5,19.02930775797937,16.149604464129034,14.04333,0.11190782287279254
2024-07-29 06:33:00,1.0,0,0,0,0.0,0.0,18.5,19.027105459695353,16.151201055227666,14.04333,0.11190782287279254
2024-07-29 06:34:00,1.0,0,0,0,0.0,0.0,18.5,19.024906172150807,16.152794144856024,14.04333,0.11190782287279254
2024-07-29 06:35:00,1.0,0,0,0,0.0,0.0,18.5,19.02270989021922,16.15438373926028,14.04333,0.11190782287279254
2024-07-29 06:36:00,1.0,0,0,0,0.0,0.0,18.5,19.020516608783037,16.155969844675653,14.04333,0.11190782287279254
2024-07-29 06:37:00,1.0,0,0,0,0.0,0.0,18.5,19.018326322733618,16.157552467326436,14.04333,0.11190782287279254
2024-07-29 06:38:00,1.0,0,0,0,0.0,0.0,18.5,19.016139026971246,16.159131613426013,14.04333,0.11190782287279254
2024-07-29 06:39:00,1.0,0,0,0,0.0,0.0,18.5,19.013954716405102,16.160707289176866,14.04333,0.11190782287279254
2024-07-29 06:40:00,1.0,0,0,0,0.0,0.0,18.5,19.01177338595326,16.162279500770612,14.04333,0.11190782287279254
2024-07-29 06:41:00,1.0,0,0,0,0.0,0.0,18.5,19.00959503054265,16.163848254388007,14.04333,0.11190782287279254
2024-07-29 06:42:00,1.0,0,0,0,0.0,0.0,18.5,19.007419645109064,16.165413556198978,14.04333,0.11190782287279254
2024-07-29 06:43:00,1.0,0,0,0,0.0,0.0,18.5,19.005247224597127,16.166975412362632,14.04333,0.11190782287279254
2024-07-29 06:44:00,1.0,0,0,0,0.0,0.0,18.5,19.00307776396029,16.16853382902728,14.04333,0.11190782287279254
2024-07-29 06:45:00,1.0,0,0,0,0.0,0.0,18.5,19.000911258160812,16.170088812330448,14.04333,0.11190782287279254
2024-07-29 06:46:00,1.0,0,0,0,0.0,0.0,18.5,18.998747702169734,16.17164036839891,14.04333,0.11190782287279254
2024-07-29 06:47:00,1.0,0,0,0,0.0,0.0,18.5,18.996587090966884,16.173188503348698,14.04333,0.11190782287279254
2024-07-29 06:48:00,1.0,0,0,0,0.0,0.0,18.5,18.994429419540847,16.174733223285116,14.04333,0.11190782287279254
2024-07-29 06:49:00,1.0,0,0,0,0.0,0.0,18.5,18.99227468288895,16.176274534302774,14.04333,0.11190782287279254
2024-07-29 06:50:00,1.0,0,0,0,0.0,0.0,18.5,18.99012287601726,16.17781244248559,14.04333,0.11190782287279254
2024-07-29 06:51:00,1.0,0,0,0,0.0,0.0,18.5,18.987973993940546,16.179346953906816,14.04333,0.11190782287279254
2024-07-29 06:52:00,1.0,0,0,0,0.0,0.0,18.5,18.985828031682285,16.180878074629057,14.04333,0.11190782287279254
2024-07-29 06:53:00,1.0,0,0,0,0.0,0.0,18.5,18.983684984274635,16.182405810704292,14.04333,0.11190782287279254
