,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-07-29 03:34:00,2.0,0,0,0,0.0,0.0,15.5,15.652897581756918,16.3740248506143,15.20833,0.12797892906014036
2024-07-29 03:35:00,2.0,0,0,0,0.0,0.0,15.5,15.653431085638351,16.373084009423874,15.20833,0.12797892906014036
2024-07-29 03:36:00,2.0,0,0,0,0.0,0.0,15.5,15.65396343345274,16.37214463179134,15.20833,0.12797892906014036
2024-07-29 03:37:00,2.0,0,0,0,0.0,0.0,15.5,15.654494627263617,16.371206715182616,15.20833,0.12797892906014036
2024-07-29 03:38:00,2.0,0,0,0,0.0,0.0,15.5,15.65502466913089,16.370270257068057,15.20833,0.12797892906014036
2024-07-29 03:39:00,2.0,0,0,0,0.0,0.0,15.5,15.655553561110851,16.369335254922444,15.20833,0.12797892906014036
2024-07-29 03:40:00,2.0,0,0,0,0.0,0.0,15.5,15.656081305256182,16.36840170622498,15.20833,0.12797892906014036
2024-07-29 03:41:00,2.0,0,0,0,0.0,0.0,15.5,15.656607903615956,16.367469608459277,15.20833,0.12797892906014036
2024-07-29 03:42:00,2.0,0,0,0,0.0,0.0,15.5,15.657133358235656,16.36653895911336,15.20833,0.12797892906014036
2024-07-29 03:43:00,2.0,0,0,0,0.0,0.0,15.5,15.65765767115717,16.365609755679646,15.20833,0.12797892906014036
2024-07-29 03:44:00,2.0,0,0,0,0.0,0.0,15.5,15.658180844418798,16.364681995654944,15.20833,0.12797892906014036
2024-07-29 03:45:00,2.0,0,0,0,0.0,0.0,15.5,15.658702880055264,16.363755676540446,15.20833,0.12797892906014036
2024-07-29 03:46:00,2.0,0,0,0,0.0,0.0,15.5,15.65922378009772,16.362830795841717,15.20833,0.12797892906014036
2024-07-29 03:47:00,2.0,0,0,0,0.0,0.0,15.5,15.65974354657375,16.361907351068687,15.20833,0.12797892906014036
2024-07-29 03:48:00,2.0,0,0,0,0.0,0.0,15.5,15.660262181507377,16.360985339735652,15.20833,0.12797892906014036
2024-07-29 03:49:00,2.0,0,0,0,0.0,0.0,15.5,15.66077968691907,16.360064759361254,15.20833,0.12797892906014036
2024-07-29 03:50:00,2.0,0,0,0,0.0,0.0,15.5,15.661296064825756,16.35914560746848,15.20833,0.12797892906014036
2024-07-29 03:51:00,2.0,0,0,0,0.0,0.0,15.5,15.66181131724081,16.358227881584657,15.20833,0.12797892906014036
2024-07-29 03:52:00,2.0,0,0,0,0.0,0.0,15.5,15.662325446174082,16.357311579241436,15.20833,0.12797892906014036
2024-07-29 03:53:00,2.0,0,0,0,0.0,0.0,15.5,15.662838453631887,16.35639669797479,15.20833,0.12797892906014036
2024-07-29 03:54:00,2.0,0,0,0,0.0,0.0,15.5,15.663350341617019,16.35548323532501,15.20833,0.12797892906014036
2024-07-29 03:55:00,2.0,0,0,0,0.0,0.0,15.5,15.663861112128753,16.35457118883669,15.20833,0.12797892906014036
2024-07-29 03:56:00,2.0,0,0,0,0.0,0.0,15.5,15.664370767162858,16.35366055605872,15.20833,0.12797892906014036
2024-07-29 03:57:00,2.0,0,0,0,0.0,0.0,15.5,15.664879308711594,16.352751334544287,15.20833,0.12797892906014036
2024-07-29 03:58:00,1.0,0,0,0,0.0,0.0,21.5,15.665386738763727,16.351843521850856,15.20833,0.12797892906014036
2024-07-29 03:59:00,1.0,0,0,0,0.0,0.0,21.5,15.817225919211925,16.35093711554017,15.20833,0.12797892906014036
2024-07-29 04:00:00,2.0,0,0,0,0.0,0.0,15.5,15.968940955520662,16.350151541785866,14.00333,0.12797892906014036
2024-07-29 04:01:00,2.0,0,0,0,0.0,0.0,15.5,16.120483906442587,16.349102291001163,14.00333,0.12797892906014036
2024-07-29 04:02:00,2.0,0,0,0,0.0,0.0,15.5,16.120569984491247,16.34817379727817,14.00333,0.12797892906014036
2024-07-29 04:03:00,2.0,0,0,0,0.0,0.0,15.5,16.120655279718516,16.347246400332327,14.00333,0.12797892906014036
2024-07-29 04:04:00,2.0,0,0,0,0.0,0.0,15.5,16.12073979360288,16.346320098330526,14.00333,0.12797892906014036
2024-07-29 04:05:00,1.0,0,0,0,0.0,0.0,21.5,16.120823527620214,16.345394889442865,14.00333,0.12797892906014036
2024-07-29 04:06:00,1.0,0,0,0,0.0,0.0,21.5,16.27223934315119,16.34447077184263,14.00333,0.12797892906014036
2024-07-29 04:07:00,1.0,0,0,0,0.0,0.0,21.5,16.423531345149158,16.343667172313918,14.00333,0.12797892906014036
2024-07-29 04:08:00,2.0,0,0,0,0.0,0.0,15.5,16.57469972680306,16.342983859601997,14.00333,0.12797892906014036
2024-07-29 04:09:00,2.0,0,0,0,0.0,0.0,15.5,16.57441182105983,16.342420602860845,14.00333,0.12797892906014036
2024-07-29 04:10:00,2.0,0,0,0,0.0,0.0,15.5,16.57412371695708,16.3418577430448,14.00333,0.12797892906014036
2024-07-29 04:11:00,2.0,0,0,0,0.0,0.0,15.5,16.573835414960815,16.341295279557503,14.00333,0.12797892906014036
2024-07-29 04:12:00,2.0,0,0,0,0.0,0.0,15.5,16.573546915536205,16.340733211803613,14.00333,0.12797892906014036
2024-07-29 04:13:00,2.0,0,0,0,0.0,0.0,15.5,16.573258219147583,16.34017153918882,14.00333,0.12797892906014036
2024-07-29 04:14:00,2.0,0,0,0,0.0,0.0,15.5,16.57296932625844,16.339610261119834,14.00333,0.12797892906014036
2024-07-29 04:15:00,2.0,0,0,0,0.0,0.0,15.5,16.57268023733145,16.339049377004397,14.00333,0.12797892906014036
2024-07-29 04:16:00,1.0,0,0,0,0.0,0.0,21.5,16.572390952828446,16.338488886251266,14.00333,0.12797892906014036
2024-07-29 04:17:00,1.0,0,0,0,0.0,0.0,21.5,16.72343433311783,16.337928788270222,14.00333,0.12797892906014036
2024-07-29 04:18:00,1.0,0,0,0,0.0,0.0,21.5,16.874354482142465,16.337488511079684,14.00333,0.12797892906014036
2024-07-29 04:19:00,1.0,0,0,0,0.0,0.0,21.5,17.02515159208257,16.337167824657076,14.00333,0.12797892906014036
2024-07-29 04:20:00,1.0,0,0,0,0.0,0.0,21.5,17.17582585478551,16.33696649938637,14.00333,0.12797892906014036
2024-07-29 04:21:00,1.0,0,0,0,0.0,0.0,21.5,17.326377461766402,16.336884306057375,14.00333,0.12797892906014036
2024-07-29 04:22:00,1.0,0,0,0,0.0,0.0,21.5,17.476806604208676,16.336921015865016,14.00333,0.12797892906014036
2024-07-29 04:23:00,1.0,0,0,0,0.0,0.0,21.5,17.627113472964666,16.33707640040864,14.00333,0.12797892906014036
2024-07-29 04:24:00,1.0,0,0,0,0.0,0.0,21.5,17.77729825855619,16.337350231691293,14.00333,0.12797892906014036
2024-07-29 04:25:00,1.0,0,0,0,0.0,0.0,21.5,17.927361151175123,16.337742282119013,14.00333,0.12797892906014036
2024-07-29 04:26:00,1.0,0,0,0,0.0,0.0,21.5,18.077302340683982,16.33825232450013,14.00333,0.12797892906014036
2024-07-29 04:27:00,1.0,0,0,0,0.0,0.0,21.5,18.227122016616494,16.33888013204455,14.00333,0.12797892906014036
2024-07-29 04:28:00,1.0,0,0,0,0.0,0.0,21.5,18.37682036817818,16.339625478363065,14.00333,0.12797892906014036
2024-07-29 04:29:00,1.0,0,0,0,0.0,0.0,21.5,18.526397584246926,16.340488137466636,14.00333,0.12797892906014036
2024-07-29 04:30:00,2.0,0,0,0,0.0,0.0,15.5,18.675853853373553,16.3414678837657,14.00333,0.12797892906014036
2024-07-29 04:31:00,2.0,0,0,0,0.0,0.0,15.5,18.673856503875,16.342564492069457,14.00333,0.12797892906014036
2024-07-29 04:32:00,2.0,0,0,0,0.0,0.0,15.5,18.671861620167,16.343658308977567,14.00333,0.12797892906014036
2024-07-29 04:33:00,2.0,0,0,0,0.0,0.0,15.5,18.669869198101757,16.344749339529066,14.00333,0.12797892906014036
2024-07-29 04:34:00,2.0,0,0,0,0.0,0.0,15.5,18.66787923353872,16.345837588754144,14.00333,0.12797892906014036
2024-07-29 04:35:00,2.0,0,0,0,0.0,0.0,15.5,18.665891722344565,16.346923061674136,14.00333,0.12797892906014036
2024-07-29 04:36:00,2.0,0,0,0,0.0,0.0,15.5,18.663906660393188,16.348005763301565,14.00333,0.12797892906014036
2024-07-29 04:37:00,2.0,0,0,0,0.0,0.0,15.5,18.661924043565683,16.34908569864013,14.00333,0.12797892906014036
2024-07-29 04:38:00,2.0,0,0,0,0.0,0.0,15.5,18.659943867750336,16.35016287268475,14.00333,0.12797892906014036
2024-07-29 04:39:00,2.0,0,0,0,0.0,0.0,15.5,18.65796612884261,16.351237290421547,14.00333,0.12797892906014036
2024-07-29 04:40:00,2.0,1,1,0,0.7547166666666667,0.7512333333333334,15.5,18.655990822745135,16.352308956827898,14.00333,0.12797892906014036
2024-07-29 04:41:00,2.0,1,0,0,0.7582,0.0,15.5,18.65401794536769,16.35337787687241,14.00333,0.12797892906014036
2024-07-29 04:42:00,2.0,1,0,0,0.7616833333333333,0.0,15.5,18.6520474926272,16.354444055514975,14.00333,0.12797892906014036
2024-07-29 04:43:00,2.0,1,0,0,0.7651666666666666,0.0,15.5,18.65007946044771,16.355507497706757,14.00333,0.12797892906014036
2024-07-29 04:44:00,2.0,1,0,0,0.7686499999999998,0.0,15.5,18.648113844760385,16.356568208390218,14.00333,0.12797892906014036
2024-07-29 04:45:00,2.0,1,0,0,0.7721333333333331,0.0,15.5,18.646150641503493,16.357626192499136,14.00333,0.12797892906014036
2024-07-29 04:46:00,2.0,1,0,0,0.7756166666666664,0.0,15.5,18.644189846622385,16.358681454958614,14.00333,0.12797892906014036
2024-07-29 04:47:00,2.0,1,0,0,0.7790999999999997,0.0,15.5,18.6422314560695,16.359734000685094,14.00333,0.12797892906014036
2024-07-29 04:48:00,2.0,1,0,0,0.782583333333333,0.0,15.5,18.640275465804336,16.360783834586382,14.00333,0.12797892906014036
2024-07-29 04:49:00,2.0,1,0,0,0.7860666666666662,0.0,15.5,18.638321871793444,16.361830961561655,14.00333,0.12797892906014036
2024-07-29 04:50:00,2.0,1,0,0,0.7895499999999995,0.0,15.5,18.636370670010418,16.36287538650148,14.00333,0.12797892906014036
2024-07-29 04:51:00,2.0,1,0,0,0.7930333333333328,0.0,15.5,18.634421856435882,16.363917114287823,14.00333,0.12797892906014036
2024-07-29 04:52:00,2.0,1,0,0,0.7965166666666661,0.0,15.5,18.632475427057468,16.36495614979407,14.00333,0.12797892906014036
2024-07-29 04:53:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.63053137786982,16.365992497885046,14.00333,0.12797892906014036
2024-07-29 04:54:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.628589704874564,16.367026163417012,14.00333,0.12797892906014036
2024-07-29 04:55:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.62665040408032,16.368057151237704,14.00333,0.12797892906014036
2024-07-29 04:56:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.62471347150266,16.36908546618633,14.00333,0.12797892906014036
2024-07-29 04:57:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.622778903164114,16.3701111130936,14.00333,0.12797892906014036
2024-07-29 04:58:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.620846695094162,16.37113409678172,14.00333,0.12797892906014036
2024-07-29 04:59:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.618916843329206,16.37215442206443,14.00333,0.12797892906014036
2024-07-29 05:00:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.61698934391257,16.373172093746998,13.48833,0.12797892906014036
2024-07-29 05:01:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.615056240673955,16.374022881748928,13.48833,0.12797892906014036
2024-07-29 05:02:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.613125362267265,16.37487120144576,13.48833,0.12797892906014036
2024-07-29 05:03:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.611196704988664,16.375717057328366,13.48833,0.12797892906014036
2024-07-29 05:04:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.609270265140772,16.376560453879716,13.48833,0.12797892906014036
2024-07-29 05:05:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.607346039032652,16.377401395574896,13.48833,0.12797892906014036
2024-07-29 05:06:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.60542402297981,16.378239886881122,13.48833,0.12797892906014036
2024-07-29 05:07:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.603504213304177,16.379075932257752,13.48833,0.12797892906014036
2024-07-29 05:08:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.601586606334095,16.379909536156298,13.48833,0.12797892906014036
2024-07-29 05:09:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.59967119840431,16.38074070302044,13.48833,0.12797892906014036
2024-07-29 05:10:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.597757985855957,16.381569437286046,13.48833,0.12797892906014036
2024-07-29 05:11:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.595846965036554,16.38239574338118,13.48833,0.12797892906014036
2024-07-29 05:12:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.59393813229999,16.383219625726117,13.48833,0.12797892906014036
2024-07-29 05:13:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.592031484006508,16.384041088733355,13.48833,0.12797892906014036
2024-07-29 05:14:00,2.0,1,0,0,0.7999999999999994,0.0,15.5,18.5901270165227,16.38486013680763,13.48833,0.12797892906014036
2024-07-29 05:15:00,2.0,1,0,1,0.7999999999999994,0.0,15.5,18.588224726221494,16.385676774345935,13.48833,0.12797892906014036
2024-07-29 05:16:00,2.0,0,0,0,0.0,0.0,15.5,18.586324609482137,16.386491005737522,13.48833,0.12797892906014036
2024-07-29 05:17:00,2.0,0,0,0,0.0,0.0,15.5,18.5844266626902,16.387302835363922,13.48833,0.12797892906014036
2024-07-29 05:18:00,2.0,0,0,0,0.0,0.0,15.5,18.582530882237545,16.388112267598963,13.48833,0.12797892906014036
2024-07-29 05:19:00,2.0,0,0,0,0.0,0.0,15.5,18.580637264522338,16.388919306808777,13.48833,0.12797892906014036
2024-07-29 05:20:00,2.0,0,0,0,0.0,0.0,15.5,18.578745805949016,16.389723957351812,13.48833,0.12797892906014036
2024-07-29 05:21:00,2.0,0,0,0,0.0,0.0,15.5,18.576856502928287,16.390526223578856,13.48833,0.12797892906014036
2024-07-29 05:22:00,1.0,0,0,0,0.0,0.0,21.5,18.57496935187712,16.391326109833038,13.48833,0.12797892906014036
2024-07-29 05:23:00,1.0,0,0,0,0.0,0.0,21.5,18.724417209126123,16.392123620449848,13.48833,0.12797892906014036
2024-07-29 05:24:00,1.0,0,0,0,0.0,0.0,21.5,18.87374417458744,16.393038188364773,13.48833,0.12797892906014036
2024-07-29 05:25:00,1.0,0,0,0,0.0,0.0,21.5,19.02295043641761,16.39406958846368,13.48833,0.12797892906014036
2024-07-29 05:26:00,1.0,0,0,0,0.0,0.0,21.5,19.172036182447368,16.39521759603036,13.48833,0.12797892906014036
2024-07-29 05:27:00,1.0,0,0,0,0.0,0.0,21.5,19.321001600182218,16.396481986745844,13.48833,0.12797892906014036
2024-07-29 05:28:00,1.0,0,0,0,0.0,0.0,21.5,19.469846876803,16.397862536687704,13.48833,0.12797892906014036
2024-07-29 05:29:00,1.0,0,0,0,0.0,0.0,21.5,19.61857219916646,16.399359022329353,13.48833,0.12797892906014036
2024-07-29 05:30:00,1.0,0,0,0,0.0,0.0,21.5,19.767177753805818,16.400971220539354,13.48833,0.12797892906014036
2024-07-29 05:31:00,1.0,0,0,0,0.0,0.0,21.5,19.915663726931324,16.402698908580724,13.48833,0.12797892906014036
2024-07-29 05:32:00,1.0,0,0,0,0.0,0.0,21.5,20.064030304430844,16.404541864110247,13.48833,0.12797892906014036
2024-07-29 05:33:00,1.0,0,0,0,0.0,0.0,21.5,20.212277671870403,16.40649986517777,13.48833,0.12797892906014036
2024-07-29 05:34:00,1.0,0,0,0,0.0,0.0,21.5,20.360406014494764,16.40857269022554,13.48833,0.12797892906014036
2024-07-29 05:35:00,1.0,0,0,0,0.0,0.0,21.5,20.50841551722798,16.410760118087488,13.48833,0.12797892906014036
2024-07-29 05:36:00,1.0,0,0,0,0.0,0.0,21.5,20.656306364673966,16.41306192798855,13.48833,0.12797892906014036
2024-07-29 05:37:00,1.0,0,0,0,0.0,0.0,21.5,20.80407874111705,16.415477899543994,13.48833,0.12797892906014036
2024-07-29 05:38:00,1.0,0,0,0,0.0,0.0,21.5,20.95173283052253,16.41800781275872,13.48833,0.12797892906014036
2024-07-29 05:39:00,1.0,0,0,0,0.0,0.0,21.5,21.099268816537247,16.420651448026582,13.48833,0.12797892906014036
2024-07-29 05:40:00,1.0,0,0,0,0.0,0.0,21.5,21.24668688249013,16.423408586129703,13.48833,0.12797892906014036
2024-07-29 05:41:00,1.0,0,0,0,0.0,0.0,21.5,21.39398721139276,16.426279008237803,13.48833,0.12797892906014036
2024-07-29 05:42:00,1.0,0,0,0,0.0,0.0,21.5,21.541169985939913,16.429262495907505,13.48833,0.12797892906014036
2024-07-29 05:43:00,2.0,0,0,0,0.0,0.0,15.5,21.688235388510137,16.432358831081668,13.48833,0.12797892906014036
2024-07-29 05:44:00,2.0,0,0,0,0.0,0.0,15.5,21.683850741258883,16.435567796088705,13.48833,0.12797892906014036
2024-07-29 05:45:00,2.0,0,0,0,0.0,0.0,15.5,21.679472122451184,16.438769745034282,13.48833,0.12797892906014036
2024-07-29 05:46:00,2.0,0,0,0,0.0,0.0,15.5,21.675099521799307,16.44196469045028,13.48833,0.12797892906014036
2024-07-29 05:47:00,1.0,0,0,0,0.0,0.0,21.5,21.670732929033516,16.445152644846573,13.48833,0.12797892906014036
2024-07-29 05:48:00,1.0,0,0,0,0.0,0.0,21.5,21.666372333902018,16.44833362071107,13.48833,0.12797892906014036
2024-07-29 05:49:00,1.0,0,0,0,0.0,0.0,21.5,21.662017726170944,16.451507630509756,13.48833,0.12797892906014036
2024-07-29 05:50:00,1.0,0,0,0,0.0,0.0,21.5,21.65766909562432,16.454674686686715,13.48833,0.12797892906014036
2024-07-29 05:51:00,1.0,0,0,0,0.0,0.0,21.5,21.653326432064034,16.457834801664195,13.48833,0.12797892906014036
2024-07-29 05:52:00,1.0,0,0,0,0.0,0.0,21.5,21.648989725309793,16.460987987842618,13.48833,0.12797892906014036
2024-07-29 05:53:00,2.0,0,0,0,0.0,0.0,15.5,21.644658965199106,16.464134257600637,13.48833,0.12797892906014036
2024-07-29 05:54:00,2.0,0,0,0,0.0,0.0,15.5,21.64033414158725,16.46727362329517,13.48833,0.12797892906014036
2024-07-29 05:55:00,2.0,0,0,0,0.0,0.0,15.5,21.636015244347234,16.47040609726143,13.48833,0.12797892906014036
2024-07-29 05:56:00,2.0,0,0,0,0.0,0.0,15.5,21.63170226336977,16.47353169181298,13.48833,0.12797892906014036
2024-07-29 05:57:00,2.0,0,0,0,0.0,0.0,15.5,21.62739518856325,16.47665041924175,13.48833,0.12797892906014036
2024-07-29 05:58:00,2.0,0,0,0,0.0,0.0,15.5,21.62309400985369,16.47976229181809,13.48833,0.12797892906014036
2024-07-29 05:59:00,1.0,0,0,0,0.0,0.0,21.5,21.618798717184738,16.482867321790806,13.48833,0.12797892906014036
2024-07-29 06:00:00,1.0,0,0,0,0.0,0.0,21.5,21.614509300517607,16.48596552138719,14.04333,0.12797892906014036
2024-07-29 06:01:00,1.0,0,0,0,0.0,0.0,21.5,21.610450710536742,16.489233893797365,14.04333,0.12797892906014036
2024-07-29 06:02:00,2.0,0,0,0,0.0,0.0,15.5,21.606397929517634,16.492495441635185,14.04333,0.12797892906014036
2024-07-29 06:03:00,2.0,0,0,0,0.0,0.0,15.5,21.602350947498007,16.49575017704714,14.04333,0.12797892906014036
2024-07-29 06:04:00,2.0,0,0,0,0.0,0.0,15.5,21.598309754533012,16.498998112158386,14.04333,0.12797892906014036
2024-07-29 06:05:00,2.0,0,0,0,0.0,0.0,15.5,21.5942743406952,16.50223925907281,14.04333,0.12797892906014036
2024-07-29 06:06:00,2.0,0,0,0,0.0,0.0,15.5,21.59024469607448,16.505473629873038,14.04333,0.12797892906014036
2024-07-29 06:07:00,2.0,0,0,0,0.0,0.0,15.5,21.586220810778094,16.5087012366205,14.04333,0.12797892906014036
2024-07-29 06:08:00,2.0,0,0,0,0.0,0.0,15.5,21.582202674930596,16.511922091355444,14.04333,0.12797892906014036
2024-07-29 06:09:00,2.0,0,0,0,0.0,0.0,15.5,21.578190278673798,16.51513620609699,14.04333,0.12797892906014036
2024-07-29 06:10:00,2.0,0,0,0,0.0,0.0,15.5,21.574183612166767,16.518343592843156,14.04333,0.12797892906014036
2024-07-29 06:11:00,2.0,0,0,0,0.0,0.0,15.5,21.570182665585776,16.5215442635709,14.04333,0.12797892906014036
2024-07-29 06:12:00,2.0,0,0,0,0.0,0.0,15.5,21.566187429124284,16.524738230236153,14.04333,0.12797892906014036
2024-07-29 06:13:00,2.0,0,0,0,0.0,0.0,15.5,21.562197892992895,16.527925504773865,14.04333,0.12797892906014036
2024-07-29 06:14:00,2.0,0,0,0,0.0,0.0,15.5,21.55821404741934,16.531106099098032,14.04333,0.12797892906014036
2024-07-29 06:15:00,2.0,0,0,0,0.0,0.0,15.5,21.554235882648445,16.534280025101733,14.04333,0.12797892906014036
2024-07-29 06:16:00,2.0,0,0,0,0.0,0.0,15.5,21.550263388942092,16.537447294657174,14.04333,0.12797892906014036
2024-07-29 06:17:00,2.0,0,0,0,0.0,0.0,15.5,21.546296556579197,16.54060791961572,14.04333,0.12797892906014036
2024-07-29 06:18:00,2.0,0,0,0,0.0,0.0,15.5,21.54233537585568,16.543761911807934,14.04333,0.12797892906014036
2024-07-29 06:19:00,2.0,0,0,0,0.0,0.0,15.5,21.538379837084427,16.546909283043608,14.04333,0.12797892906014036
2024-07-29 06:20:00,2.0,0,0,0,0.0,0.0,15.5,21.534429930595277,16.5500500451118,14.04333,0.12797892906014036
2024-07-29 06:21:00,2.0,0,0,0,0.0,0.0,15.5,21.53048564673497,16.55318420978088,14.04333,0.12797892906014036
2024-07-29 06:22:00,2.0,0,0,0,0.0,0.0,15.5,21.52654697586714,16.55631178879856,14.04333,0.12797892906014036
2024-07-29 06:23:00,2.0,0,0,0,0.0,0.0,15.5,21.52261390837227,16.559432793891922,14.04333,0.12797892906014036
2024-07-29 06:24:00,1.0,0,0,0,0.0,0.0,21.5,21.518686434647666,16.56254723676747,14.04333,0.12797892906014036
2024-07-29 06:25:00,1.0,0,0,0,0.0,0.0,21.5,21.51476454510743,16.565655129111157,14.04333,0.12797892906014036
2024-07-29 06:26:00,1.0,0,0,0,0.0,0.0,21.5,21.51084823018243,16.568756482588416,14.04333,0.12797892906014036
2024-07-29 06:27:00,1.0,0,0,0,0.0,0.0,21.5,21.506937480320264,16.571851308844206,14.04333,0.12797892906014036
2024-07-29 06:28:00,1.0,0,0,0,0.0,0.0,21.5,21.50303228598525,16.57493961950304,14.04333,0.12797892906014036
2024-07-29 06:29:00,1.0,0,0,0,0.0,0.0,21.5,21.49913263765837,16.578021426169038,14.04333,0.12797892906014036
2024-07-29 06:30:00,1.0,0,0,0,0.0,0.0,21.5,21.49523852583726,16.58109674042593,14.04333,0.12797892906014036
2024-07-29 06:31:00,1.0,0,0,0,0.0,0.0,21.5,21.491349941036173,16.584165573837126,14.04333,0.12797892906014036
2024-07-29 06:32:00,1.0,0,0,0,0.0,0.0,21.5,21.48746687378595,16.58722793794573,14.04333,0.12797892906014036
2024-07-29 06:33:00,1.0,0,0,0,0.0,0.0,21.5,21.483589314634003,16.590283844274587,14.04333,0.12797892906014036
2024-07-29 06:34:00,1.0,0,0,0,0.0,0.0,21.5,21.479717254144262,16.59333330432631,14.04333,0.12797892906014036
2024-07-29 06:35:00,1.0,0,0,0,0.0,0.0,21.5,21.475850682897168,16.59637632958332,14.04333,0.12797892906014036
2024-07-29 06:36:00,1.0,0,0,0,0.0,0.0,21.5,21.47198959148963,16.599412931507885,14.04333,0.12797892906014036
2024-07-29 06:37:00,1.0,0,0,0,0.0,0.0,21.5,21.46813397053501,16.602443121542144,14.04333,0.12797892906014036
2024-07-29 06:38:00,1.0,0,0,0,0.0,0.0,21.5,21.464283810663076,16.605466911108156,14.04333,0.12797892906014036
2024-07-29 06:39:00,1.0,0,0,0,0.0,0.0,21.5,21.46043910251999,16.608484311607924,14.04333,0.12797892906014036
2024-07-29 06:40:00,1.0,0,0,0,0.0,0.0,21.5,21.456599836768277,16.611495334423438,14.04333,0.12797892906014036
2024-07-29 06:41:00,1.0,0,0,0,0.0,0.0,21.5,21.45276600408678,16.614499990916702,14.04333,0.12797892906014036
2024-07-29 06:42:00,2.0,0,0,0,0.0,0.0,15.5,21.44893759517065,16.617498292429783,14.04333,0.12797892906014036
2024-07-29 06:43:00,2.0,0,0,0,0.0,0.0,15.5,21.445114600731312,16.620490250284828,14.04333,0.12797892906014036
2024-07-29 06:44:00,2.0,0,0,0,0.0,0.0,15.5,21.44129701149643,16.623475875784113,14.04333,0.12797892906014036
2024-07-29 06:45:00,2.0,0,0,0,0.0,0.0,15.5,21.437484818209892,16.62645518021007,14.04333,0.12797892906014036
2024-07-29 06:46:00,2.0,0,0,0,0.0,0.0,15.5,21.433678011631766,16.629428174825325,14.04333,0.12797892906014036
2024-07-29 06:47:00,2.0,0,0,0,0.0,0.0,15.5,21.42987658253828,16.63239487087273,14.04333,0.12797892906014036
2024-07-29 06:48:00,2.0,0,0,0,0.0,0.0,15.5,21.426080521721797,16.635355279575407,14.04333,0.12797892906014036
2024-07-29 06:49:00,2.0,0,0,0,0.0,0.0,15.5,21.422289819990777,16.63830941213677,14.04333,0.12797892906014036
