,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-03-20 18:15:00,1.0,20.0,0.8490171672377432,20.429272709971205,18.71359485522529,15.33833,59.015428903849525,0.0,0.07420068214132124,60.0
2024-03-20 18:30:00,1.0,20.0,0.8081786517254789,20.356821340047325,18.72703485113667,15.33833,59.12361751930373,0.12837066666666666,0.07422565737958406,60.0
2024-03-20 18:45:00,1.0,20.0,0.7707343631421619,20.287846390548964,18.73676286441825,15.33833,59.12138465581436,0.2567413333333333,0.07406757389922596,60.0
2024-03-20 19:00:00,1.0,20.0,0.7506138726845065,20.222059050760475,18.743132661347243,13.715,59.00888774562869,1.155336,0.07378532898434262,60.0
2024-03-20 19:15:00,1.0,20.0,0.7316761312090958,20.157855331176616,18.71942034006105,13.715,58.983843124428574,0.385112,0.07412142040008647,60.0
2024-03-20 19:30:00,1.0,20.0,0.7135272400927692,20.095315307429637,18.694458717613372,13.715,58.93290181686997,0.0,0.07412737384428654,60.0
2024-03-20 19:45:00,1.0,20.0,0.6966351521290943,20.034321732542885,18.668386905470687,13.715,59.04115347816011,0.0,0.07411459100974767,60.0
2024-03-20 20:00:00,1.0,20.0,0.6888244643881813,19.97476765377203,18.64133128665358,12.81,59.1494161328101,0.12837066666666666,0.07412501613536884,60.0
2024-03-20 20:15:00,1.0,20.0,0.681150207792201,19.915807898604655,18.598328804586885,12.81,59.147269821752445,0.385112,0.0741240666227981,60.0
2024-03-20 20:30:00,1.0,20.0,0.6734415500118014,19.857531593533494,18.555394742627,12.81,59.09632623841703,1.668818666666667,0.07359781895255323,60.0
2024-03-20 20:45:00,1.0,20.0,0.6660037359360433,19.799913709434872,18.51255293733264,12.81,58.80184478876839,0.2567413333333333,0.07408674408850706,60.0
2024-03-20 21:00:00,1.0,20.0,0.6652014701098826,19.74293118163086,18.469824843686453,12.08167,59.033335214301445,0.2567413333333333,0.07410065222816735,60.0
2024-03-20 21:15:00,1.0,20.0,0.6638974801831226,19.685961086761726,18.415095324260765,12.08167,59.092811767569145,0.12837066666666666,0.07421811126619675,60.0
2024-03-20 21:30:00,1.0,20.0,0.6620102418649825,19.629127178143683,18.361186642206945,12.08167,59.09058539380939,0.0,0.07412165694955425,60.0
2024-03-20 21:45:00,2.0,17.333333333333332,0.6598363276837381,19.57245657720314,18.30805731806142,12.08167,59.026840060551294,0.0,0.07415474846876785,60.0
2024-03-20 22:00:00,1.0,15.333333333333334,0.6659828751087651,19.515973654168974,18.255669349328684,11.10333,59.13506817940281,0.12837066666666666,0.07420271783669094,60.0
2024-03-20 22:15:00,2.0,17.666666666666668,0.9174901883972191,19.54451355247622,18.18768815182395,11.10333,59.13285504413952,0.0,0.07420612842628835,60.0
2024-03-20 22:30:00,2.0,15.0,1.0201589133350522,20.148854350221747,18.144496131959773,11.10333,59.06903706460425,0.0,0.07407859486659651,60.0
2024-03-20 22:45:00,2.0,15.0,0.9953718064662519,20.06165316103134,18.10858331375092,11.10333,59.00532876514898,0.0,0.07422631005188861,60.0
2024-03-20 23:00:00,2.0,15.0,0.9791543443115752,19.97656414508108,18.071185995157123,10.32,59.11349534035519,0.0,0.07416744008240511,60.0
2024-03-20 23:15:00,2.0,15.0,0.9637019460391073,19.892795407502355,18.01942420951387,10.32,59.049710633165354,0.0,0.0740858375605715,60.0
2024-03-20 23:30:00,2.0,15.0,0.9488101385813719,19.810369035022898,17.96722499899704,10.32,59.15799801605641,0.0,0.07425637402687214,60.0
2024-03-20 23:45:00,2.0,15.0,0.9346916024160705,19.729213122605255,17.91466792896976,10.32,59.094136824824496,0.0,0.07412875411312252,60.0
2024-03-21 00:00:00,2.0,15.0,0.9242768429651717,19.64926184977178,17.861825087946542,9.978333,59.030385387937926,0.0,0.07413891562068319,60.0
2024-03-21 00:15:00,2.0,15.0,0.9141673991322878,19.57017269665262,17.803069379946614,9.978333,59.13862712319008,0.0,0.07421766332277839,60.0
2024-03-21 00:30:00,2.0,15.0,0.9042792358080484,19.491957696398973,17.744466833370893,9.978333,59.07479922353362,0.0,0.07409010993876149,60.0
2024-03-21 00:45:00,2.0,15.0,0.8947097848435501,19.41458744743912,17.686044176049318,9.978333,59.01108102100625,0.0,0.0742149006562896,60.0
2024-03-21 01:00:00,2.0,15.0,0.8887081250114838,19.338034805193917,17.62782541108447,9.605,59.119257408401694,0.0,0.07417895497295018,60.0
2024-03-21 01:15:00,2.0,15.0,0.8826035706628362,19.26196628436278,17.563612106518523,9.605,59.05546279829595,0.0,0.07405146811461988,60.0
2024-03-21 01:30:00,2.0,15.0,0.8763432024263101,19.18643217574128,17.49998719271937,9.605,59.16377973923894,0.0,0.07426792819615155,60.0
2024-03-21 01:45:00,2.0,15.0,0.8700688886089724,19.111434185018716,17.436938674654915,9.605,59.09990861131104,0.0,0.07414028842495389,60.0
2024-03-21 02:00:00,2.0,15.0,0.866840499761243,19.036973471490587,17.37445531352646,9.256667,59.03614725480605,0.0,0.07412750966676486,60.0
2024-03-21 02:15:00,2.0,15.0,0.8632589644134518,18.962762954287374,17.30672311865128,9.256667,59.14439879928758,0.0,0.07422919741400882,60.0
2024-03-21 02:30:00,2.0,15.0,0.8592983908682075,18.888871433370813,17.239856298067764,9.256667,59.08056098020244,0.12837066666666666,0.07412797116815846,60.0
2024-03-21 02:45:00,2.0,15.0,0.8551125153710913,18.81532037895182,17.173818245596184,9.256667,59.07841212778837,0.0,0.07409732995017193,60.0
2024-03-21 03:00:00,2.0,15.0,0.8539117854442254,18.742128933353627,17.108575323431168,8.893333,59.014687715982205,0.12837066666666666,0.07412561783204784,60.0
2024-03-21 03:15:00,2.0,15.0,0.8521678607982324,18.669013985754532,17.038043229074297,8.893333,59.01254088745965,0.2567413333333333,0.07413466282557028,60.0
2024-03-21 03:30:00,2.0,15.0,0.8498693086884958,18.596062176182762,16.968581352770308,8.893333,59.0719881912886,0.0,0.0740844923847238,60.0
2024-03-21 03:45:00,2.0,15.0,0.8471906598545762,18.523309451536512,16.900135027341353,8.893333,59.008274819911385,0.0,0.07423219743431017,60.0
2024-03-21 04:00:00,2.0,15.0,0.8443022628836073,18.450788124589547,16.832654176252607,8.878333,59.11643633191245,0.385112,0.07420136450015778,60.0
2024-03-21 04:15:00,1.0,18.666666666666668,0.9658775284328621,18.378514813166937,16.765842993868596,8.878333,58.89342436053153,0.0,0.07404848227531048,60.0
2024-03-21 04:30:00,2.0,18.333333333333332,1.5052307088655033,19.235320095404038,16.713022154727817,8.878333,59.00174386932486,0.0,0.07424204806347602,60.0
2024-03-21 04:45:00,1.0,15.333333333333334,1.6228485875890537,19.96034386225378,16.707291860101044,8.878333,59.10989690969072,0.0,0.07416024899495158,60.0
2024-03-21 05:00:00,2.0,18.666666666666668,1.5574046650943747,19.821790091196007,16.708963611130756,8.71,59.04611838690479,0.0,0.07410158716096046,60.0
2024-03-21 05:15:00,1.0,19.666666666666668,1.4972431215819613,19.688795275619157,16.702108506125718,8.71,59.15439222498901,0.0,0.07424916823042295,60.0
2024-03-21 05:30:00,1.0,20.0,1.4837188844075202,19.560927884537495,16.690245054779812,8.71,59.09053723081091,0.0,0.07412156070083743,60.0
2024-03-21 05:45:00,1.0,20.0,1.8609103283273039,20.032116742567716,16.678915071227763,8.71,59.026791980327644,0.12837066666666666,0.07405335606315529,60.0
2024-03-21 06:00:00,1.0,20.0,1.8432122400145323,20.470709311134865,16.70039202350085,8.465,59.02470729761687,0.2567413333333333,0.07411624128807845,60.0
2024-03-21 06:15:00,1.0,20.0,1.7587123251218106,20.313559271023955,16.71635254365052,8.465,59.08417044414409,0.0,0.07410883734335522,60.0
2024-03-21 06:30:00,1.0,20.0,1.6830609512472383,20.16342500696137,16.72501710031251,8.465,59.02043613586981,0.0,0.074187778639711,60.0
2024-03-21 06:45:00,1.0,20.0,1.6135651886312337,20.019731433733334,16.72708845108733,8.465,59.128635848458686,0.12837066666666666,0.0741994064149503,60.0
2024-03-21 07:00:00,1.0,20.0,1.4024358755569724,19.881954770978787,16.72320575177102,9.201667,59.12642556104975,0.2567413333333333,0.07413304236955764,60.0
2024-03-21 07:15:00,1.0,20.0,1.3337002572750387,19.763123750704796,16.72647736847937,9.201667,59.013872347354,0.5134826666666666,0.07404801202149412,60.0
2024-03-21 07:30:00,1.0,20.0,1.2802079450756958,19.64924786873244,16.724735867711015,9.201667,59.0245960828348,0.0,0.0741731793001687,60.0
2024-03-21 07:45:00,1.0,20.0,1.3089373592006623,19.539926516361724,16.71846958377754,9.201667,59.13280835099519,0.5134826666666666,0.07413794534021324,60.0
2024-03-21 08:00:00,1.0,19.0,1.4932149253835665,20.196824507114904,16.716735244419322,10.77,59.14345474296252,0.12837066666666666,0.07422080609221086,60.0
2024-03-21 08:15:00,1.0,18.0,1.4135429185557853,20.155089205810743,16.762677380824428,10.77,59.14122605162664,0.385112,0.0742426945376379,60.0
2024-03-21 08:30:00,1.0,20.0,1.338094988545622,20.03450832539507,16.80103725475292,10.77,58.918178536018544,0.2567413333333333,0.07412293257065336,60.0
2024-03-21 08:45:00,1.0,20.0,1.2690278392464596,19.920349368578538,16.832303416543528,10.77,59.149637839111136,0.0,0.0742396670873349,60.0
2024-03-21 09:00:00,3.0,19.533333333333335,1.1392199009354693,19.812069407977887,16.857142924244272,12.905,59.08579101600689,0.12837066666666666,0.07414663341489294,60.0
2024-03-21 09:15:00,3.0,19.5,1.063241494674487,19.715319705236958,16.91181921825687,12.905,59.08362611388226,0.0,0.07410774955623875,60.0
2024-03-21 09:30:00,3.0,19.5,0.997739542865306,19.62467331933704,16.959435134183956,12.905,59.019892741115314,0.2567413333333333,0.07413603306171389,60.0
2024-03-21 09:45:00,1.0,19.966666666666665,0.9797995066903773,19.53960158552134,17.00064288232727,12.905,59.079338866528076,0.12837066666666666,0.07412552890175679,60.0
2024-03-21 10:00:00,1.0,20.0,1.288226547651873,20.053959487393364,17.041082607707686,15.13,59.07719211448642,0.12837066666666666,0.07411302733365656,60.0
2024-03-21 10:15:00,1.0,20.0,1.2576087113042551,20.456539759430903,17.148335879712523,15.13,59.07505611391281,0.0,0.07409062330732545,60.0
2024-03-21 10:30:00,1.0,20.0,1.1591578533643447,20.349448181765283,17.249624572648667,15.13,59.011337469883564,0.0,0.07421541314255824,60.0
2024-03-21 10:45:00,1.0,20.0,1.0694498986661602,20.250733980549658,17.34076337275133,15.13,59.11951341653592,0.0,0.07417946657843984,60.0
2024-03-21 11:00:00,1.0,20.0,0.9630273380428584,20.15965326123834,17.422673779274866,16.80833,59.05571836644457,0.0,0.0740519788408443,60.0
2024-03-21 11:15:00,1.0,20.0,0.8751915053761132,20.077827554314773,17.52417426671602,16.80833,59.16403486815814,0.0,0.0742684380446219,60.0
2024-03-21 11:30:00,1.0,20.0,0.7964741637515858,20.003361756169024,17.616538783295308,16.80833,59.100163301755686,0.0,0.0741407973971787,60.0
2024-03-21 11:45:00,1.0,20.0,0.7248398423868049,19.935593616991163,17.70058944059832,16.80833,59.036401507529746,0.0,0.07412801776425007,60.0
2024-03-21 12:00:00,1.0,20.0,0.6581302528804862,19.873920478685505,17.777074373137967,17.78333,59.14465261504257,0.0,0.07422970463825777,60.0
2024-03-21 12:15:00,1.0,20.0,0.5914506532388378,19.817955521198844,17.86290582930405,17.78333,59.080814359739726,0.0,0.07410213055956434,60.0
2024-03-21 12:30:00,1.0,20.0,0.5306866066170915,19.76767714589301,17.941548902291256,17.78333,59.01708581936361,0.0,0.07418108338246153,60.0
2024-03-21 12:45:00,1.0,20.0,0.4754498724568202,19.72256851729268,18.013646209684843,17.78333,59.1252912899377,0.0,0.07419101305433491,60.0
2024-03-21 13:00:00,1.0,20.0,0.4194634069158715,19.682159347371435,18.0797825770648,18.43833,59.06148630976674,0.0,0.07406350547251353,60.0
2024-03-21 13:15:00,1.0,20.0,0.3687473045132427,19.64656611422551,18.151403007682998,18.43833,58.99779098733458,2.5674133333333335,0.0732383352607102,60.0
2024-03-21 13:30:00,1.0,20.0,0.32291413087591603,19.615267008663455,18.217476231343753,18.43833,58.79082825275777,0.8985946666666668,0.07412666629262206,60.0
2024-03-21 13:45:00,1.0,20.0,0.2813050418837219,19.58786701667313,18.27849432632426,18.43833,58.470284344813805,0.0,0.07402796725077848,60.0
2024-03-21 14:00:00,1.0,20.0,0.2497213755727695,19.56400673714254,18.334905147594693,18.81667,59.09462723012131,0.0,0.07412973413683446,60.0
2024-03-21 14:15:00,1.0,20.0,0.21280118714020632,19.54280145327161,18.393402560834943,18.81667,59.03087495040496,0.7702240000000001,0.07390477122059418,60.0
2024-03-21 14:30:00,1.0,19.733333333333334,0.17881564008725362,19.524784085462027,18.44768863004697,18.81667,59.164925696607966,0.12837066666666666,0.07426371354820248,60.0
2024-03-21 14:45:00,1.0,20.0,0.1508200363587528,19.509657673889784,18.498134004119418,18.81667,59.16266010444992,0.2567413333333333,0.07415005856782098,60.0
2024-03-21 15:00:00,1.0,20.0,0.5037496400342178,19.753294757746332,18.545803564098755,18.91667,59.050092256661074,0.385112,0.07405300898704034,60.0
2024-03-21 15:15:00,1.0,20.0,0.5970455436034169,20.478410442375836,18.622668710333777,18.91667,58.99920978357141,0.2567413333333333,0.0741702312851895,60.0
2024-03-21 15:30:00,1.0,20.0,0.5350758476033061,20.427660229116988,18.70340820178257,18.91667,59.058626498185205,0.0,0.07405779043807187,60.0
2024-03-21 15:45:00,1.0,20.0,0.47874749405761235,20.382182311960083,18.777462702652468,18.91667,59.16693800186962,0.2567413333333333,0.07419758205429874,60.0
2024-03-21 16:00:00,1.0,20.0,0.5172320335228491,20.34149670090963,18.845429176599264,17.43,59.05432928342828,0.0,0.0740721364918211,60.0
2024-03-21 16:15:00,1.0,20.0,0.48455356272295036,20.296916940635253,18.882943913886773,17.43,59.1626284493694,0.0,0.07426562746371895,60.0
2024-03-21 16:30:00,1.0,20.0,0.44917228679533794,20.25563954587635,18.91649976001684,17.43,59.09875930009338,0.0,0.07413799164665022,60.0
2024-03-21 16:45:00,1.0,20.0,0.4169098931831276,20.217372951740437,18.946457553513717,17.43,59.034999918839695,0.12837066666666666,0.0740810618993371,60.0
2024-03-21 17:00:00,1.0,20.0,0.553331978193193,20.181851785368924,18.9731456268877,15.81333,59.03289140884505,1.5404480000000003,0.0735785152502995,60.0
2024-03-21 17:15:00,1.0,20.0,0.5436046125897748,20.133604113302454,18.969654624224603,15.81333,58.67682464943247,0.8985946666666668,0.07397267978536029,60.0
2024-03-21 17:30:00,1.0,20.0,0.5239195003545857,20.08717661948764,18.96440420732366,15.81333,58.52841508248855,0.0,0.0739608034444453,60.0
2024-03-21 17:45:00,1.0,20.0,0.5057750852894796,20.04242541197125,18.957569057014123,15.81333,59.15281572931127,0.12837066666666666,0.07419061227678832,60.0
2024-03-21 18:00:00,1.0,20.0,0.5408100326578732,19.999219389793357,18.949308006536153,14.19167,59.150613004945185,0.0,0.07424161585429699,60.0
2024-03-21 18:15:00,1.0,20.0,0.5390664341299437,19.952658790654446,18.91267991549976,14.19167,59.08676450588272,1.7971893333333335,0.07407838675236507,60.0
2024-03-21 18:30:00,1.0,20.0,0.5341052192795462,19.906531747106584,18.87625871008791,14.19167,57.993462118804715,1.7971893333333335,0.07249685358369384,60.0
2024-03-21 18:45:00,1.0,20.0,0.5292468271181402,19.860828884568384,18.840050148567126,14.19167,58.96554279895251,1.5404480000000003,0.07351029279821461,60.0
2024-03-21 19:00:00,1.0,20.0,0.5371832494914079,19.81554143815408,18.80405927871994,12.74333,59.12554044489766,2.6957840000000006,0.07306149702888622,60.0
2024-03-21 19:15:00,1.0,20.0,0.5437536183308964,19.769464775265828,18.744160265615026,12.74333,58.29232405949296,0.2567413333333333,0.0738313905733616,60.0
2024-03-21 19:30:00,1.0,20.0,0.5488250992987013,19.72287635185854,18.685820535171366,12.74333,59.04003982488615,0.0,0.0741123654901163,60.0
2024-03-21 19:45:00,1.0,20.0,0.5530141280171169,19.675858972251543,18.628930003337402,12.74333,59.1483043935043,1.2837066666666668,0.07393648137323665,60.0
2024-03-21 20:00:00,1.0,20.0,0.569554942873618,19.628487699684495,18.573388253361642,11.24333,58.84072786867303,0.2567413333333333,0.07408616047117203,60.0
2024-03-21 20:15:00,1.0,20.0,0.5838630614104072,19.579591456220978,18.494112742630417,11.24333,59.07221879612256,0.2567413333333333,0.07411301167909636,60.0
2024-03-21 20:30:00,1.0,20.0,0.6238645330437608,19.529527183423454,18.41739171837827,11.24333,59.13168472014437,0.385112,0.07413399850542864,60.0
2024-03-21 20:45:00,1.0,20.0,1.036980274799742,19.988584565160075,18.346644428956548,11.24333,59.08073259529497,0.0,0.07410196716187027,60.0
2024-03-21 21:00:00,1.0,20.0,1.1101160219196247,20.49737034544162,18.313048067252073,10.80167,59.017004195442425,0.12837066666666666,0.07406320751629036,60.0
2024-03-21 21:15:00,1.0,20.0,1.0820649974291239,20.402473490999768,18.27660960144059,10.80167,59.01491104038779,0.0,0.07419964724533751,60.0
2024-03-21 21:30:00,1.0,19.0,1.055826575782586,20.309980374556993,18.23840421713495,10.80167,59.123100545862414,0.12837066666666666,0.07422940223496816,60.0
2024-03-21 21:45:00,1.0,20.0,1.0313879300543378,20.21972311086696,18.19863072340674,10.80167,59.12086446176162,0.0,0.07418216650106654,60.0
2024-03-21 22:00:00,2.0,16.333333333333332,1.0141151551028733,20.13154853966614,18.157469725522805,10.17167,59.05706708971102,2.3106720000000007,0.07310866083931312,60.0
2024-03-21 22:15:00,1.0,16.333333333333332,0.9977077618318126,20.044796482112343,18.104589076916387,10.17167,58.899013965243384,0.0,0.07405965251591294,60.0
2024-03-21 22:30:00,2.0,16.666666666666668,0.9819798284885094,19.959463418102036,18.051213928444653,10.17167,59.00732386752305,0.0,0.07423029705538772,60.0
2024-03-21 22:45:00,2.0,15.0,0.9670828567602141,19.875472060867125,17.99743022609613,10.17167,59.11548701386815,1.7971893333333335,0.07349763010665054,60.0
2024-03-21 23:00:00,2.0,15.0,0.9560007795248917,19.792751680525836,17.943315855034243,9.823333,59.05469554984904,0.0,0.07407286843696843,60.0
2024-03-21 23:15:00,2.0,15.0,0.9452653493734693,19.710949767863028,17.88313785826277,9.823333,59.16299408631032,0.385112,0.07413086669604757,60.0
2024-03-21 23:30:00,2.0,15.0,0.9347877581884522,19.630075581091027,17.823084312870584,9.823333,59.112044654846926,0.385112,0.07410430363208903,60.0
2024-03-21 23:45:00,1.0,15.333333333333334,0.9246644888743862,19.55009640134256,17.76318576654514,9.823333,58.889116156740016,0.0,0.07403987278047204,60.0
2024-03-22 00:00:00,1.0,20.0,1.2073148436097048,19.556603501155088,17.703469688764272,9.05,58.997443069781184,0.2567413333333333,0.07416670069239628,60.0
2024-03-22 00:15:00,1.0,20.0,1.4230076819089847,20.477689603171836,17.658609715301463,9.05,59.05686282073851,0.2567413333333333,0.07403954591309374,60.0
2024-03-22 00:30:00,2.0,19.666666666666668,1.3785659742914722,20.356112740912955,17.629668315631545,9.05,58.94439001488874,0.0,0.07415033180689283,60.0
2024-03-22 00:45:00,2.0,15.0,1.3374636030231852,20.238321145406577,17.597447154524033,9.05,59.05262193211167,0.12837066666666666,0.07406392639308544,60.0
2024-03-22 01:00:00,2.0,15.0,1.306097920496621,20.124030658392105,17.56228778690876,8.286667,59.05052815881615,0.2567413333333333,0.074168180716453,60.0
2024-03-22 01:15:00,2.0,15.0,1.2767399805208344,20.012351682428836,17.511783068299085,8.286667,59.109946636938645,1.0269653333333335,0.07395615443288522,60.0
2024-03-22 01:30:00,2.0,15.0,1.2490780412015274,19.90319833892636,17.45963549171893,8.286667,59.0231531930881,0.12837066666666666,0.07403787658444928,60.0
2024-03-22 01:45:00,2.0,15.0,1.2232169785945533,19.796402728106667,17.406041711350888,8.286667,59.021081822876916,0.7702240000000001,0.07397344074809392,60.0
2024-03-22 02:00:00,2.0,15.0,1.2071833158096772,19.69181159004786,17.351180300394862,7.353333,59.1550735126301,0.0,0.07425052971254248,60.0
2024-03-22 02:15:00,2.0,15.0,1.1917128384198117,19.58851399556907,17.27966346102352,7.353333,59.091217347564374,0.0,0.07412291984306045,60.0
2024-03-22 02:30:00,2.0,15.0,1.1765936802047428,19.486565900698253,17.208047514052254,7.353333,59.027470928205794,1.0269653333333335,0.07379304937744519,60.0
2024-03-22 02:45:00,2.0,15.0,1.1621081500478716,19.38590856823096,17.136392938877325,7.353333,59.11281966739384,0.12837066666666666,0.07425809496209533,60.0
2024-03-22 03:00:00,2.0,15.0,1.146086116100019,19.286488051659372,17.064754365863095,7.595,59.11055890727355,1.5404480000000003,0.07348616823624332,60.0
2024-03-22 03:15:00,2.0,15.0,1.130842722728203,19.188454400875024,16.99720742714259,7.595,59.098575389440185,0.12837066666666666,0.0741885999581851,60.0
2024-03-22 03:30:00,2.0,15.0,1.1163566703423422,19.09171442712979,16.929547791152498,7.595,59.096374395687334,1.0269653333333335,0.0738229787715456,60.0
2024-03-22 03:45:00,2.0,15.0,1.1024855007378216,18.996211119264768,16.861834448615635,7.595,59.009695484178124,1.7971893333333335,0.07329099836521073,60.0
2024-03-22 04:00:00,2.0,15.0,1.0950244185360913,18.901892127517367,16.79412069657545,6.928333,59.1210836365635,0.0,0.07418260449899255,60.0
2024-03-22 04:15:00,1.0,19.0,1.2396443010618041,18.808158636844897,16.715347570383507,6.928333,59.05728588783049,0.0,0.07405511136844381,60.0
2024-03-22 04:30:00,1.0,19.666666666666668,1.7244735091142074,19.72694284535197,16.65296284895334,6.928333,59.16559969554039,0.0,0.07427156518853675,60.0
2024-03-22 04:45:00,2.0,18.333333333333332,1.7385315880432366,20.091685972532794,16.63195036202956,6.928333,59.1017254397643,0.0,0.0741439191666615,60.0
2024-03-22 05:00:00,2.0,15.0,1.6786832092414494,19.943191453355606,16.610782605176006,6.608333,59.03796096078675,1.0269653333333335,0.07376834138045475,60.0
2024-03-22 05:15:00,2.0,17.333333333333332,1.6249274978724648,19.799779367729588,16.57946849068447,6.608333,58.951329037955965,0.2567413333333333,0.0741364700170012,60.0
2024-03-22 05:30:00,2.0,15.0,1.575250897283048,19.66094476224498,16.544123769631238,6.608333,59.010774787583,0.0,0.0742142886808111,60.0
2024-03-22 05:45:00,2.0,15.0,1.5292826269061033,19.526341444725464,16.505165170376216,6.608333,59.11895170128321,0.0,0.07417834404923672,60.0
2024-03-22 06:00:00,1.0,16.666666666666668,1.4310974991400014,19.395653856283797,16.4629714959859,6.523333,59.0551576165777,0.0,0.07407379182901484,60.0
2024-03-22 06:15:00,1.0,20.0,1.8143358920520913,19.70093790082795,16.419016879420315,6.523333,59.16345535891299,0.2567413333333333,0.07420361983538168,60.0
2024-03-22 06:30:00,1.0,19.666666666666668,1.9528038518730595,20.48494343112141,16.41089495386691,6.523333,59.05084144792222,0.0,0.07408809737563214,60.0
2024-03-22 06:45:00,1.0,20.0,1.872894583952824,20.318215861639185,16.411744944405434,6.523333,59.15912688735071,0.2567413333333333,0.0742309012561355,60.0
2024-03-22 07:00:00,1.0,20.0,1.6688640694645767,20.15829188921943,16.405775418346558,6.933333,59.0464895140774,0.0,0.07410232881981217,60.0
2024-03-22 07:15:00,1.0,19.666666666666668,1.594248190266506,20.01659384300265,16.400712931026757,6.933333,59.154762714327916,0.7702240000000001,0.07405147183321575,60.0
2024-03-22 07:30:00,1.0,20.0,1.5342449092126886,19.88044791263104,16.3901859929379,6.933333,59.11668538546992,0.0,0.07417381505403571,60.0
2024-03-22 07:45:00,2.0,19.333333333333332,1.4789824622119574,19.749411296747844,16.374733029976554,6.933333,59.052895195743574,1.5404480000000003,0.07339855319601916,60.0
2024-03-22 08:00:00,1.0,16.666666666666668,1.3506919097351024,19.623080590855043,16.354843649714294,9.268333,59.040987027682014,0.0,0.07411425837587023,60.0
2024-03-22 08:15:00,1.0,20.0,1.4661887033264993,19.508227551665442,16.36996809495699,9.268333,59.14924996840033,0.0,0.0742388919682727,60.0
2024-03-22 08:30:00,1.0,20.0,1.773042949921945,20.493301788811532,16.39805563376784,9.268333,59.08540381190588,0.0,0.0741113020998739,60.0
2024-03-22 08:45:00,1.0,20.0,1.6849940977981979,20.427200942505632,16.44930137692792,9.268333,59.021667383917446,0.5134826666666666,0.07409268620340016,60.0
2024-03-22 09:00:00,1.0,20.0,1.530691291029733,20.283454818649687,16.491671626595764,12.61,59.0323526991749,0.0,0.07414284708650051,60.0
2024-03-22 09:15:00,1.0,20.0,1.422732300189525,20.153347202230957,16.581518006361875,12.61,59.14059105332889,0.0,0.0742215880318245,60.0
2024-03-22 09:30:00,1.0,20.0,1.3277597125635585,20.03209635253755,16.660935118185414,12.61,59.07675977838514,0.7702240000000001,0.07388871572479319,60.0
2024-03-22 09:45:00,1.0,20.0,1.2410723504928896,19.918927796987095,16.730879929482814,12.61,59.03882242133562,0.0,0.07410993263640468,60.0
2024-03-22 10:00:00,1.0,20.0,1.1199553173345413,19.813136575661694,16.792223149909425,14.895,59.14708908223121,0.2567413333333333,0.0741384254337619,60.0
2024-03-22 10:15:00,1.0,20.0,1.029278351394855,19.717978273143903,16.883866045814077,14.895,59.03453123904881,0.0,0.07412428022823452,60.0
2024-03-22 10:30:00,1.0,20.0,0.9488741521292975,19.630329121074137,16.966396083864012,14.895,59.142785560878316,0.0,0.07422597352571804,60.0
2024-03-22 10:45:00,1.0,20.0,0.8924337889810776,19.54952172923646,17.04064011267583,14.895,59.078950514367904,1.6688186666666667,0.07347412759500643,60.0
2024-03-22 11:00:00,1.0,20.0,1.2010905287260125,19.90065943561822,17.109764629822624,15.82333,58.44057161820401,0.0,0.07396858947322597,60.0
2024-03-22 11:15:00,1.0,20.0,1.2188888640098337,20.48129424389234,17.22199242722009,15.82333,59.064965568967615,0.7702240000000001,0.07407045840825684,60.0
2024-03-22 11:30:00,1.0,20.0,1.1181177096239059,20.377531881047567,17.33163570462753,15.82333,58.33886426694426,0.0,0.07392581786853475,60.0
2024-03-22 11:45:00,1.0,20.0,1.0263440490956082,20.282344042723267,17.430785815494712,15.82333,59.13529691282895,0.7702240000000001,0.0740125714641427,60.0
2024-03-22 12:00:00,1.0,20.0,0.9293601089103324,20.19496517471925,17.520391924854458,16.84333,59.09725303866007,0.12837066666666666,0.07416953906876783,60.0
2024-03-22 12:15:00,1.0,20.0,0.845175587718986,20.11594934587429,17.61831960952084,16.84333,59.095068437454245,0.0,0.07413061584355947,60.0
2024-03-22 12:30:00,1.0,20.0,0.7691982233081176,20.04403721556771,17.70743005025498,16.84333,59.031315399461704,1.5404480000000003,0.07376801279491167,60.0
2024-03-22 12:45:00,1.0,20.0,0.700057017039363,19.9785896153802,17.788516700152112,16.84333,58.331081848085276,0.0,0.07395609326299092,60.0
2024-03-22 13:00:00,1.0,20.0,0.630692555777051,19.919024891440525,17.862301613868883,17.755,59.12748845684142,0.0,0.07419540386266996,60.0
2024-03-22 13:15:00,1.0,20.0,0.5664037225652631,19.865424928211773,17.944628064877758,17.755,59.06367970053334,0.0,0.07406788873463332,60.0
2024-03-22 13:30:00,1.0,20.0,0.5081559446132561,19.81727609777493,18.020062910000686,17.755,58.99998060845387,0.0,0.07426142379592744,60.0
2024-03-22 13:45:00,1.0,20.0,0.4552069842654229,19.774082929965616,18.08922220850771,17.755,59.10811698550468,2.3106720000000007,0.07310976657880877,60.0
2024-03-22 14:00:00,1.0,20.0,0.4232507167140537,19.735394578122055,18.1526666163287,18.09667,59.122064821222864,0.0,0.07418456529394775,60.0
2024-03-22 14:15:00,1.0,20.0,0.377435192429922,19.699327137733317,18.216564255920606,18.09667,59.058265386187465,0.0,0.07405706879349999,60.0
2024-03-22 14:30:00,1.0,20.0,0.3346531272498398,19.66726588383406,18.275337721324224,18.09667,59.1665775104931,0.0,0.07427351924948551,60.0
