,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-12-06 09:00:00,0.001,0.0,0.001,0.14,0.0
2024-12-06 09:15:00,0.001,0.0,0.001,0.052,0.0
2024-12-06 09:30:00,0.001,0.0,0.001,0.052,0.0
2024-12-06 09:45:00,0.001,0.0,0.001,0.052,0.0
2024-12-06 10:00:00,0.001,0.0,0.001,0.162,0.0
2024-12-06 10:15:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-12-06 10:30:00,0.001,0.0,0.001,0.052,0.0
2024-12-06 10:45:00,0.001,0.0,0.001,0.052,0.0
2024-12-06 11:00:00,0.001,0.0,0.001,0.10490983231635646,0.0
2024-12-06 11:15:00,0.001,0.0,0.001,0.15915707570600685,0.0
2024-12-06 11:30:00,0.19936030919213968,0.0,0.001,0.17675707570600682,0.0
2024-12-06 11:45:00,1.7798584200956205,0.0,0.001,0.5846237423726737,0.0
2024-12-06 12:00:00,1.9083628405002044,0.0,0.001,0.3180904090393402,0.0
2024-12-06 12:15:00,1.2705341635296237,0.0,0.001,0.2819726625987592,0.0
2024-12-06 12:30:00,0.6289654370282111,0.0,0.001,0.217,2.6666666666666665
2024-12-06 12:45:00,0.4352765263807801,0.0,0.001,0.2655701464901943,0.0
2024-12-06 13:00:00,0.001,0.0,0.001,0.25151886401958096,0.0
2024-12-06 13:15:00,0.001,0.0,0.001,0.27349944074256466,0.0
2024-12-06 13:30:00,0.001,0.0,0.001,0.3337426063922545,0.0
2024-12-06 13:45:00,0.001,0.0,0.001,0.2310759397255878,0.0
2024-12-06 14:00:00,0.001,0.0,0.001,0.2310759397255878,0.0
2024-12-06 14:15:00,0.001,0.0,0.001,0.3268341818432564,0.0
2024-12-06 14:30:00,0.001,0.0,0.001,0.40718633129937953,0.0
2024-12-06 14:45:00,0.001,0.0,0.001,0.36003333333333326,0.0
2024-12-06 15:00:00,0.001,0.0,0.001,0.36813549288116193,0.0
2024-12-06 15:15:00,0.001,0.0,0.001,0.40925707570600683,0.0
2024-12-06 15:30:00,0.001,0.0,0.001,0.4781904090393402,0.0
2024-12-06 15:45:00,0.001,1.2003333333333333,0.001,0.5515237423726735,0.0
2024-12-06 16:00:00,0.001,1.8002,0.001,0.4391589938981388,0.0
2024-12-06 16:15:00,0.001,1.3504,0.001,0.32228441310724765,0.0
2024-12-06 16:30:00,0.001,0.30086666666666667,0.001,0.28625707570600684,2.6666666666666665
2024-12-06 16:45:00,0.001,0.00013333333333333334,0.001,0.41092374237267343,0.0
2024-12-06 17:00:00,0.001,0.0,0.001,0.27119040903934016,0.0
2024-12-06 17:15:00,0.001,0.0,0.001,0.2931904090393402,0.0
2024-12-06 17:30:00,0.001,0.0,0.001,0.19670566056480548,0.0
2024-12-06 17:45:00,0.001,0.0,0.001,0.2659471890470961,0.0
2024-12-06 18:00:00,0.001,0.0,0.001,0.7703359397255878,0.0
2024-12-06 18:15:00,0.001,0.0,0.001,0.3569759397255878,0.0
2024-12-06 18:30:00,0.001,0.0,0.001,0.23250927305892113,0.0
2024-12-06 18:45:00,0.001,0.0,0.001,0.2163759397255878,0.0
2024-12-06 19:00:00,0.001,0.0,0.001,0.3745213589346966,0.0
2024-12-06 19:15:00,0.001,0.0,0.001,1.808297985078415,0.0
2024-12-06 19:30:00,0.001,0.0,0.001,2.7821,0.0
2024-12-06 19:45:00,0.001,0.0,0.001,1.4931666666666665,0.0
2024-12-06 20:00:00,0.001,0.0,0.001,0.4517,0.0
2024-12-06 20:15:00,0.001,0.0,0.001,0.5586313184117486,0.0
2024-12-06 20:30:00,0.001,0.0,0.001,0.475918864019581,1.3333333333333333
2024-12-06 20:45:00,0.001,0.0,0.001,0.445118864019581,1.3333333333333333
2024-12-06 21:00:00,0.001,0.0,0.001,0.40975977610985176,0.0
2024-12-06 21:15:00,0.001,0.0,0.001,0.5400492730589211,0.0
2024-12-06 21:30:00,0.001,0.0,0.001,0.5383426063922544,0.0
2024-12-06 21:45:00,0.001,0.0,0.001,0.44783418184325635,0.0
2024-12-06 22:00:00,0.001,0.0,0.001,0.4415237423726735,0.0
2024-12-06 22:15:00,0.001,0.0,0.001,0.3893827547463992,0.0
2024-12-06 22:30:00,0.001,0.0,0.001,0.482518864019581,0.0
2024-12-06 22:45:00,0.001,0.0,0.001,0.4509855306862477,0.0
2024-12-06 23:00:00,0.001,0.0,0.001,0.46125219735291434,0.0
2024-12-06 23:15:00,0.001,0.0,0.001,0.46125219735291434,0.0
2024-12-06 23:30:00,0.001,0.0,0.001,0.4353736263137219,0.0
2024-12-06 23:45:00,0.001,0.0,0.001,0.38936666666666664,0.0
2024-12-07 00:00:00,0.001,0.0,0.001,0.3087,0.0
2024-12-07 00:15:00,0.001,0.0,0.001,0.7084999999999998,0.0
2024-12-07 00:30:00,0.001,0.0,0.001,0.31603333333333333,0.0
2024-12-07 00:45:00,0.001,0.0,0.001,0.41869999999999996,0.0
2024-12-07 01:00:00,0.001,0.0,0.001,0.3380333333333333,0.0
2024-12-07 01:15:00,0.001,0.0,0.001,0.21823333333333333,0.0
2024-12-07 01:30:00,0.001,0.0,0.001,0.173,0.0
2024-12-07 01:45:00,0.001,0.0,0.001,0.23166666666666663,0.0
2024-12-07 02:00:00,0.001,0.0,0.001,0.26099999999999995,0.0
2024-12-07 02:15:00,0.001,0.0,0.001,0.5728000000000001,0.0
2024-12-07 02:30:00,0.001,0.0,0.001,0.173,0.0
2024-12-07 02:45:00,0.001,0.0,0.001,0.0762,0.0
2024-12-07 03:00:00,0.001,0.0,0.001,0.162,0.0
2024-12-07 03:15:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-12-07 03:30:00,0.001,0.0,0.001,0.052,0.0
2024-12-07 03:45:00,0.001,0.0,0.001,0.052,0.0
2024-12-07 04:00:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-12-07 04:15:00,0.001,0.0,0.001,0.14733333333333334,4.0
2024-12-07 04:30:00,0.001,0.0,0.001,0.052,0.6666666666666666
2024-12-07 04:45:00,0.001,0.0,0.001,0.4518000000000001,0.0
2024-12-07 05:00:00,0.001,0.0,0.001,0.5850666666666667,0.0
2024-12-07 05:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-12-07 05:30:00,0.001,0.0,0.001,0.096,0.0
2024-12-07 05:45:00,0.001,0.0,0.001,0.052,0.0
2024-12-07 06:00:00,0.001,0.0,0.001,0.10039999999999999,0.0
2024-12-07 06:15:00,0.001,0.0,0.001,0.217,0.0
2024-12-07 06:30:00,0.001,0.0,0.001,0.27566666666666667,0.0
2024-12-07 06:45:00,0.001,0.0,0.001,0.173,0.0
2024-12-07 07:00:00,0.001,0.0,0.001,0.17473333333333332,0.0
2024-12-07 07:15:00,0.001,0.0,0.001,0.186,0.0
2024-12-07 07:30:00,0.001,0.0,0.001,1.6417333333333335,0.0
2024-12-07 07:45:00,0.001,0.0,0.001,1.7641333333333333,0.0
2024-12-07 08:00:00,0.001,0.0,0.001,0.2314,0.0
2024-12-07 08:15:00,0.001,0.0,0.001,0.0572,2.6666666666666665
2024-12-07 08:30:00,0.001,0.15033333333333332,0.001,0.2144336263137219,0.0
2024-12-07 08:45:00,0.001,2.25,0.001,0.34225219735291434,0.0
2024-12-07 09:00:00,0.001,1.0505333333333333,0.001,0.32057219735291426,0.0
2024-12-07 09:15:00,0.001,1.2004666666666668,0.001,0.22011886401958097,0.0
2024-12-07 09:30:00,0.001,0.0006000000000000001,0.001,0.22872783858822093,0.0
2024-12-07 09:45:00,0.047599999999999996,0.0,0.001,0.3967,0.0
2024-12-07 10:00:00,1.6749872683640312,0.0,0.001,0.3673666666666666,0.0
2024-12-07 10:15:00,1.938184883948303,0.0,0.001,0.3087,0.0
2024-12-07 10:30:00,1.4662601493572336,0.0,0.001,0.3087,0.0
2024-12-07 10:45:00,0.3818595141041135,0.0,0.001,0.33976666666666666,0.0
2024-12-07 11:00:00,1.0926026347692794,0.0,0.001,0.34296666666666664,0.0
2024-12-07 11:15:00,1.0674127282709998,0.0,0.001,0.20803333333333332,0.0
2024-12-07 11:30:00,0.6836314876306232,0.0,0.001,0.2007,0.0
2024-12-07 11:45:00,0.001,0.0,0.001,0.21642592039608896,0.0
2024-12-07 12:00:00,0.001,0.0,0.001,0.3117426063922545,0.6666666666666666
2024-12-07 12:15:00,0.001,0.0,0.001,0.6968759397255878,2.0
2024-12-07 12:30:00,0.001,0.0,0.001,0.2310759397255878,0.0
2024-12-07 12:45:00,0.001,0.0,0.001,0.7969426063922546,0.0
2024-12-07 13:00:00,0.001,0.0,0.001,2.355678247627561,0.0
2024-12-07 13:15:00,0.001,0.0,0.001,1.6463994407425644,0.0
2024-12-07 13:30:00,0.001,0.0,0.001,0.8851092730589211,0.0
2024-12-07 13:45:00,0.001,0.0,0.001,0.33737593972558777,0.0
2024-12-07 14:00:00,0.001,0.0,0.001,0.34517593972558774,0.0
2024-12-07 14:15:00,0.001,0.0,0.001,0.3023620204314773,0.0
2024-12-07 14:30:00,0.001,0.0,0.001,0.29616091209027073,0.0
2024-12-07 14:45:00,0.001,0.0,0.001,0.0697294969490694,0.0
2024-12-07 15:00:00,0.001,0.0,0.001,0.16495707570600684,0.0
2024-12-07 15:15:00,0.001,0.0,0.001,0.19949040903934018,0.0
2024-12-07 15:30:00,0.001,0.0,0.001,0.2948237423726735,0.0
2024-12-07 15:45:00,0.001,0.0,0.001,0.20209424542360413,0.0
2024-12-07 16:00:00,0.001,0.0,0.001,0.5647333333333333,0.0
2024-12-07 16:15:00,0.001,0.0,0.001,0.08926666666666666,2.6666666666666665
2024-12-07 16:30:00,0.001,0.0,0.001,0.222,0.0
2024-12-07 16:45:00,0.001,0.0,0.001,0.2366666666666667,0.0
2024-12-07 17:00:00,0.001,0.0,0.001,0.2528,0.0
2024-12-07 17:15:00,0.001,0.0,0.001,0.21633333333333335,0.0
2024-12-07 17:30:00,0.001,0.0,0.001,0.18277649898302312,0.0
2024-12-07 17:45:00,0.001,0.0,0.001,0.3078237423726735,0.0
2024-12-07 18:00:00,0.001,0.0,0.001,0.22715707570600685,0.0
2024-12-07 18:15:00,1.097658519979849,0.0,0.001,0.09295707570600684,0.0
2024-12-07 18:30:00,1.885593053077702,0.0,0.001,0.06989040903934017,0.0
2024-12-07 18:45:00,1.9703161243890035,0.0,0.001,0.12906656069942044,0.0
2024-12-07 19:00:00,1.8448225303006172,0.0,0.001,0.1715521973529143,0.0
2024-12-07 19:15:00,0.24163535205144038,0.0,0.001,0.11581886401958097,0.0
2024-12-07 19:30:00,0.001,0.0,0.001,0.20849344481047213,0.0
2024-12-07 19:45:00,0.001,0.0,0.001,0.2163759397255878,0.0
2024-12-07 20:00:00,0.001,0.0,0.001,0.3111640353530621,1.6666666666666667
2024-12-07 20:15:00,0.001,0.0,0.001,0.23449040903934018,1.0
2024-12-07 20:30:00,0.001,0.0,0.001,0.1494237423726735,0.0
2024-12-07 20:45:00,0.001,0.0,0.001,0.0910255638353527,0.0
2024-12-07 21:00:00,0.001,0.0,0.001,0.6450426063922544,0.0
2024-12-07 21:15:00,0.001,0.0,0.001,0.3117092730589211,0.0
2024-12-07 21:30:00,0.001,0.0,0.001,0.27284260639225444,0.0
2024-12-07 21:45:00,0.001,0.0,0.001,0.3357994407425647,0.0
2024-12-07 22:00:00,0.001,0.0,0.001,0.30031043947058284,0.0
2024-12-07 22:15:00,0.001,0.0,0.001,0.39546,0.0
2024-12-07 22:30:00,0.001,0.0,0.001,0.30709798507841524,0.0
2024-12-07 22:45:00,0.001,0.0,0.001,0.32411886401958095,0.0
2024-12-07 23:00:00,0.001,0.0,0.001,0.46125219735291434,0.0
2024-12-07 23:15:00,0.001,0.0,0.001,0.5052521973529144,0.0
2024-12-07 23:30:00,0.001,0.0,0.001,0.5639188640195809,0.0
2024-12-07 23:45:00,0.001,0.0,0.001,0.4355527952693473,0.0
2024-12-08 00:00:00,0.001,0.0,0.001,0.3520759397255878,0.0
2024-12-08 00:15:00,0.001,0.0,0.001,0.2310759397255878,0.0
2024-12-08 00:30:00,0.001,0.0,0.001,0.32640927305892115,0.0
2024-12-08 00:45:00,0.001,0.0,0.001,0.27610327712682864,0.0
2024-12-08 01:00:00,0.001,0.0,0.001,0.2192521973529143,0.0
2024-12-08 01:15:00,0.001,0.0,0.001,0.1898034798235276,0.0
2024-12-08 01:30:00,0.001,0.0,0.001,0.7574333333333333,0.0
2024-12-08 01:45:00,0.001,0.0,0.001,0.29769999999999996,0.0
2024-12-08 02:00:00,0.001,0.0,0.001,0.10627999999999999,0.0
2024-12-08 02:15:00,0.001,0.0,0.001,0.0590942454236041,0.0
2024-12-08 02:30:00,0.001,0.0,0.001,0.0638237423726735,0.0
2024-12-08 02:45:00,0.001,0.0,0.001,0.1518237423726735,0.0
2024-12-08 03:00:00,0.001,0.0,0.001,0.12249040903934018,0.0
2024-12-08 03:15:00,0.001,0.0,0.001,0.05357649898302313,0.0
2024-12-08 03:30:00,0.001,0.0,0.001,0.052,0.0
2024-12-08 03:45:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-12-08 04:00:00,0.001,0.0,0.001,0.162,0.3333333333333333
2024-12-08 04:15:00,0.001,0.0,0.001,0.059333333333333335,3.0
2024-12-08 04:30:00,0.001,0.0,0.001,0.052,2.0
2024-12-08 04:45:00,0.001,0.0,0.001,0.45180000000000003,0.0
2024-12-08 05:00:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-12-08 05:15:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-12-08 05:30:00,0.001,0.0,0.001,0.5850666666666666,0.0
2024-12-08 05:45:00,0.001,0.0,0.001,0.052,0.0
2024-12-08 06:00:00,0.001,0.0,0.001,0.074,0.0
2024-12-08 06:15:00,0.001,0.0,0.001,0.162,0.0
2024-12-08 06:30:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-12-08 06:45:00,0.001,0.0,0.001,0.052,0.0
2024-12-08 07:00:00,0.001,0.0,0.001,0.052,0.0
2024-12-08 07:15:00,0.001,0.0,0.001,0.13053333333333333,0.0
2024-12-08 07:30:00,0.001,0.0,0.001,0.1383333333333333,0.0
2024-12-08 07:45:00,0.001,0.0,0.001,0.065,0.6666666666666666
2024-12-08 08:00:00,0.001,0.0,0.001,0.065,2.0
2024-12-08 08:15:00,0.001,0.0,0.001,0.0684,0.0
2024-12-08 08:30:00,0.001,0.0,0.001,0.162,0.0
2024-12-08 08:45:00,0.001,0.0,0.001,0.074,0.0
2024-12-08 09:00:00,0.001,0.0,0.001,0.052,0.0
2024-12-08 09:15:00,0.001,0.0,0.001,0.17273333333333332,0.0
2024-12-08 09:30:00,0.001,0.0,0.001,0.6517999999999999,0.0
2024-12-08 09:45:00,0.001,0.0,0.001,0.26666666666666666,0.0
2024-12-08 10:00:00,0.001,0.0,0.001,0.186,0.0
2024-12-08 10:15:00,0.001,0.0,0.001,0.15373333333333333,0.0
2024-12-08 10:30:00,0.001,0.0,0.001,0.061066666666666665,0.0
2024-12-08 10:45:00,0.001,0.0,0.001,0.1646,0.0
2024-12-08 11:00:00,0.001,0.0,0.001,0.09433333333333334,0.0
2024-12-08 11:15:00,0.001,0.0,0.001,0.06815299796604626,0.0
2024-12-08 11:30:00,0.001,0.0,0.001,0.0768237423726735,2.6666666666666665
2024-12-08 11:45:00,0.001,0.0,0.001,0.16775707570600684,0.0
2024-12-08 12:00:00,0.001,0.0,0.001,0.39555707570600684,0.0
2024-12-08 12:15:00,0.001,0.0,0.001,0.7056237423726736,0.0
2024-12-08 12:30:00,0.001,0.0,0.001,0.8349491615817823,0.0
2024-12-08 12:45:00,0.001,0.0,0.001,0.29636474847453464,0.0
2024-12-08 13:00:00,0.001,0.0,0.001,0.4158237423726735,0.0
2024-12-08 13:15:00,0.001,0.0002666666666666667,0.001,0.12789040903934018,0.0
2024-12-08 13:30:00,0.001,0.45080000000000003,0.001,0.0768237423726735,0.0
2024-12-08 13:45:00,0.001,0.7506666666666667,0.001,0.0768237423726735,0.0
2024-12-08 14:00:00,0.001,0.001,0.001,0.14919187394128303,0.0
2024-12-08 14:15:00,0.001,0.001,0.001,0.18369344481047217,0.0
2024-12-08 14:30:00,0.001,0.00013333333333333334,0.001,0.0913521973529143,0.0
2024-12-08 14:45:00,0.001,0.0,0.001,0.0965521973529143,0.0
2024-12-08 15:00:00,0.001,0.0,0.001,0.0965521973529143,2.6666666666666665
2024-12-08 15:15:00,0.001,0.0,0.001,0.2507345052548876,0.0
2024-12-08 15:30:00,0.001,0.0,0.001,0.13108,0.0
2024-12-08 15:45:00,0.001,0.0,0.001,0.054599999999999996,0.0
2024-12-08 16:00:00,0.001,0.0,0.001,0.052,0.0
2024-12-08 16:15:00,0.001,0.0,0.001,0.1444,0.0
2024-12-08 16:30:00,0.001,0.0,0.001,0.3402,0.0
2024-12-08 16:45:00,0.001,0.0,0.001,0.294,0.0
2024-12-08 17:00:00,0.001,0.0,0.001,0.294,0.0
2024-12-08 17:15:00,0.001,0.0,0.001,0.2859333333333333,0.0
2024-12-08 17:30:00,0.001,0.0,0.001,0.49033333333333334,0.0
2024-12-08 17:45:00,0.001,0.0,0.001,0.5715333333333333,0.0
2024-12-08 18:00:00,0.001,0.0,0.001,0.173,0.0
2024-12-08 18:15:00,0.001,0.0,0.001,0.23923999999999998,0.0
2024-12-08 18:30:00,0.001,0.0,0.001,0.28247999999999995,2.3333333333333335
2024-12-08 18:45:00,0.001,0.0,0.001,0.8361609120902709,0.3333333333333333
2024-12-08 19:00:00,0.001,0.0,0.001,0.21395707570600683,0.0
2024-12-08 19:15:00,0.001,0.0,0.001,0.7186237423726735,0.0
2024-12-08 19:30:00,0.001,0.0,0.001,0.44547707570600686,0.0
2024-12-08 19:45:00,0.001,0.0,0.001,0.5425237423726734,0.0
2024-12-08 20:00:00,0.001,0.0,0.001,0.5313379214980675,0.0
2024-12-08 20:15:00,0.001,0.0,0.001,1.0022210235674096,0.0
2024-12-08 20:30:00,0.001,0.0,0.001,0.5242626063922544,0.0
2024-12-08 20:45:00,0.001,0.0,0.001,0.5024092730589211,0.0
2024-12-08 21:00:00,0.001,0.0,0.001,0.5830759397255878,0.0
2024-12-08 21:15:00,0.001,0.0,0.001,0.4804092730589211,0.0
2024-12-08 21:30:00,0.001,0.0,0.001,0.3951334779595772,0.0
2024-12-08 21:45:00,0.001,0.0,0.001,0.3555426063922545,0.0
2024-12-08 22:00:00,0.001,0.0,0.001,0.4457426063922545,0.0
2024-12-08 22:15:00,0.001,0.0,0.001,0.5520759397255879,0.0
2024-12-08 22:30:00,0.001,0.0,0.001,0.4860759397255878,0.0
2024-12-08 22:45:00,0.001,0.0,0.001,0.4860759397255878,0.0
2024-12-08 23:00:00,0.001,0.0,0.001,0.49594260639225446,0.0
2024-12-08 23:15:00,0.001,0.0,0.001,0.5830759397255878,0.0
2024-12-08 23:30:00,0.001,0.0,0.001,0.43899535376481064,0.0
2024-12-08 23:45:00,0.001,0.0,0.001,0.3205237423726735,0.0
2024-12-09 00:00:00,0.001,0.0,0.001,0.31894724338965036,0.0
2024-12-09 00:15:00,0.001,0.0,0.001,0.31749999999999995,0.0
2024-12-09 00:30:00,0.001,0.0,0.001,0.26103333333333334,0.0
2024-12-09 00:45:00,0.001,0.0,0.001,0.18769999999999998,0.0
2024-12-09 01:00:00,0.001,0.0,0.001,0.07009333333333333,0.0
2024-12-09 01:15:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-12-09 01:30:00,0.001,0.0,0.001,0.5618,0.0
2024-12-09 01:45:00,0.001,0.0,0.001,0.074,0.0
2024-12-09 02:00:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 02:15:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 02:30:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-12-09 02:45:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-12-09 03:00:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 03:15:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 03:30:00,0.001,0.0,0.001,0.05933333333333333,0.0
2024-12-09 03:45:00,0.001,0.0,0.001,0.162,0.0
2024-12-09 04:00:00,0.001,0.0,0.001,0.6144000000000001,0.0
2024-12-09 04:15:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 04:30:00,0.001,0.0,0.001,0.052,2.0
2024-12-09 04:45:00,0.001,0.0,0.001,0.11066666666666668,3.0
2024-12-09 05:00:00,0.001,0.0,0.001,0.14,0.0
2024-12-09 05:15:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 05:30:00,0.001,0.0,0.001,0.052,0.6666666666666666
2024-12-09 05:45:00,0.001,0.0,0.001,0.052,2.0
2024-12-09 06:00:00,0.001,0.0,0.001,0.162,0.0
2024-12-09 06:15:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-12-09 06:30:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 06:45:00,0.001,0.0,0.001,0.5850666666666666,0.0
2024-12-09 07:00:00,0.001,0.0,0.001,0.6364,0.0
2024-12-09 07:15:00,0.001,0.0,0.001,0.6804,0.0
2024-12-09 07:30:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 07:45:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 08:00:00,0.001,0.0,0.001,2.0325333333333333,0.0
2024-12-09 08:15:00,0.001,0.0,0.001,1.9937333333333334,0.0
2024-12-09 08:30:00,0.001,0.0,0.001,0.09773333333333332,0.0
2024-12-09 08:45:00,0.001,0.0,0.001,0.065,0.0
2024-12-09 09:00:00,0.001,0.0,0.001,0.065,1.3333333333333333
2024-12-09 09:15:00,0.001,0.0,0.001,0.6420666666666667,1.6666666666666667
2024-12-09 09:30:00,0.001,0.0,0.001,0.1633333333333333,0.0
2024-12-09 09:45:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 10:00:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 10:15:00,0.001,0.0,0.001,0.11873333333333333,0.0
2024-12-09 10:30:00,0.001,0.0,0.001,0.23833333333333334,0.0
2024-12-09 10:45:00,0.001,0.0,0.030364887719969622,0.19693333333333332,0.0
2024-12-09 11:00:00,0.001,0.0,0.11640013629473317,0.6890666666666666,0.0
2024-12-09 11:15:00,0.001,0.0,0.3054680546714754,0.5012,0.0
2024-12-09 11:30:00,0.001,0.0,1.0758094750348788,0.5014666666666667,0.0
2024-12-09 11:45:00,0.001,0.0,0.11981635502885384,0.175,0.0
2024-12-09 12:00:00,0.001,0.0,0.2712441244073021,0.062400000000000004,0.0
2024-12-09 12:15:00,0.001,0.0,0.5786271619195081,0.13266666666666665,1.6666666666666667
2024-12-09 12:30:00,0.001,0.0,0.20181991422085735,0.173,1.0
2024-12-09 12:45:00,0.001,0.0,0.11383771399667887,0.26099999999999995,0.0
2024-12-09 13:00:00,0.001,0.0,0.3925103414932591,0.23166666666666663,0.0
2024-12-09 13:15:00,0.001,0.0,1.8792154530222958,0.18403549288116194,0.0
2024-12-09 13:30:00,0.001,0.0,0.022672540776568943,0.15184260639225447,0.0
2024-12-09 13:45:00,0.001,0.0,0.001,0.12470927305892116,0.0
2024-12-09 14:00:00,0.001,0.0,0.014266666666666669,0.2687026063922545,0.0
2024-12-09 14:15:00,0.001,0.0,0.10510630079405671,0.23840927305892112,0.0
2024-12-09 14:30:00,0.001,0.0,0.19214710767787047,0.22266202043147734,0.0
2024-12-09 14:45:00,0.001,0.0,1.2027958555259315,0.28825707570600684,0.0
2024-12-09 15:00:00,0.001,0.0,0.10547570046788418,0.5042347678040335,0.0
2024-12-09 15:15:00,0.001,0.0,0.19810219016477396,0.8170876902340762,0.0
2024-12-09 15:30:00,0.001,0.0,0.4055025913590631,0.4047855306862477,2.0
2024-12-09 15:45:00,0.001,0.0,0.45188089508402235,0.4474836124941157,0.6666666666666666
2024-12-09 16:00:00,0.001,0.0,0.11496419182045223,0.49507593972558783,0.0
2024-12-09 16:15:00,0.001,0.0,0.30229283432497456,0.9513237423726736,0.0
2024-12-09 16:30:00,0.001,0.0,1.9337103493254595,0.4561904090393402,0.0
2024-12-09 16:45:00,0.001,0.0,0.1364252346954003,0.3741724599020602,0.0
2024-12-09 17:00:00,0.001,0.0,0.16296581508691743,0.3111385286522939,0.0
2024-12-09 17:15:00,1.4491974914579884,0.0,0.24201605146578084,0.418315027635317,0.0
2024-12-09 17:30:00,1.9244796209905488,0.0,0.6914044548965439,0.4738092730589212,0.0
2024-12-09 17:45:00,1.97843492348752,0.0,0.04708069931470505,0.4730759397255878,0.0
2024-12-09 18:00:00,1.653646877195888,0.0,0.001,0.4730759397255878,0.0
2024-12-09 18:15:00,0.001,0.0,0.001,0.4877426063922545,0.0
2024-12-09 18:30:00,0.001,0.0,0.001,0.5683515809608946,0.0
2024-12-09 18:45:00,0.001,0.0,0.001,0.29036666666666666,2.6666666666666665
2024-12-09 19:00:00,0.001,0.0,0.001,0.3275866666666667,0.0
2024-12-09 19:15:00,0.001,0.0,0.001,0.173,0.0
2024-12-09 19:30:00,0.001,0.0,0.001,0.23899999999999996,0.0
2024-12-09 19:45:00,0.001,0.0,0.001,0.28469188317907645,0.0
2024-12-09 20:00:00,0.001,0.0,0.001,0.18410927305892114,0.0
2024-12-09 20:15:00,0.001,0.0,0.001,0.18410927305892114,0.0
2024-12-09 20:30:00,0.001,0.0,0.001,0.31244260639225446,0.0
2024-12-09 20:45:00,0.001,0.0,0.001,0.4410655002550049,0.0
2024-12-09 21:00:00,0.001,0.0,0.001,0.33515707570600684,0.0
2024-12-09 21:15:00,0.001,0.0,0.001,0.29557649898302313,0.0
2024-12-09 21:30:00,0.001,0.0,0.001,0.14073333333333332,0.0
2024-12-09 21:45:00,0.001,0.0,0.001,0.11066666666666668,0.0
2024-12-09 22:00:00,0.001,0.0,0.001,0.14,2.6666666666666665
2024-12-09 22:15:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 22:30:00,0.001,0.0,0.001,0.052,0.0
2024-12-09 22:45:00,0.001,0.0,0.001,0.7060666666666667,0.0
2024-12-09 23:00:00,0.001,0.0,0.001,0.28473333333333334,0.0
2024-12-09 23:15:00,0.001,0.0,0.001,0.24238179103143648,0.0
2024-12-09 23:30:00,0.001,0.0,0.001,0.2293759397255878,0.0
2024-12-09 23:45:00,0.001,0.0,0.001,0.2293759397255878,0.0
2024-12-10 00:00:00,0.001,0.0,0.001,0.1919759397255878,0.0
2024-12-10 00:15:00,0.001,0.0,0.001,0.1925994407425647,0.0
2024-12-10 00:30:00,0.001,0.0,0.001,0.052,0.0
2024-12-10 00:45:00,0.001,0.0,0.001,0.052,0.0
2024-12-10 01:00:00,0.001,0.0,0.001,0.052,0.0
2024-12-10 01:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-12-10 01:30:00,0.001,0.0,0.001,0.096,0.0
2024-12-10 01:45:00,0.001,0.0,0.001,0.052,0.0
2024-12-10 02:00:00,0.001,0.0,0.001,0.052,0.0
2024-12-10 02:15:00,0.001,0.0,0.001,0.096,0.0
2024-12-10 02:30:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-12-10 02:45:00,0.001,0.0,0.001,0.052,0.0
2024-12-10 03:00:00,0.001,0.0,0.001,0.052,0.0
2024-12-10 03:15:00,0.001,0.0,0.001,0.052,0.0
2024-12-10 03:30:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-12-10 03:45:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-12-10 04:00:00,0.001,0.0,0.001,0.45180000000000003,0.3333333333333333
2024-12-10 04:15:00,0.001,0.0,0.001,0.052,4.0
2024-12-10 04:30:00,0.001,0.0,0.001,0.08866666666666667,0.6666666666666666
2024-12-10 04:45:00,0.001,0.0,0.001,0.162,0.0
