,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 22:15:00,2.0,17.5,1.9660982039890664,21.48584211585586,18.969700287674844,10.0,0.8041666666666667,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.5,1.9660982039890664,21.357591187006392,18.958242817438023,10.0,0.8041666666666667,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.5,1.9660982039890664,21.234859748740785,18.941402302903487,10.0,0.8041666666666667,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.5,1.9660982039890664,21.117139473319234,18.919775507057814,10.0,0.8041666666666667,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.5,1.9660982039890664,21.00397350279786,18.893897957486896,10.0,0.8041666666666667,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.5,1.9660982039890664,20.894951200163856,18.86425019705919,10.0,0.8041666666666667,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.5,1.9660982039890664,20.789703436020528,18.83126339679915,10.0,0.8041666666666667,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.5,1.9660982039890664,20.687898356177126,18.795324396030136,10.0,0.8041666666666667,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.5,1.9660982039890664,20.58923758107432,18.756780228225818,10.0,0.0,0,1,0,0.0
2024-01-02 00:30:00,2.0,15.5,1.9660982039890664,20.493452792982865,18.715942185046213,10.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,15.5,1.9660982039890664,20.400302671408948,18.673089465680082,10.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,15.5,1.9660982039890664,20.310015198141556,18.635364463029852,11.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,15.5,1.9660982039890664,20.222872516525015,18.603409013840807,11.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,15.5,1.9660982039890664,20.138366328503313,18.569297699140876,11.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,15.5,1.9660982039890664,20.056272966382718,18.533289761783482,11.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,15.5,1.9660982039890664,19.975946198792847,18.488725698733937,10.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.5,1.9660982039890664,19.896727607539038,18.435396683672472,10.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.5,1.9660982039890664,19.818786912730367,18.381616360434197,10.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.5,1.9660982039890664,19.742043059642903,18.327473499557396,10.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.5,1.9660982039890664,19.666422906339935,18.273047504114075,10.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.5,1.9660982039890664,19.59186041887959,18.21840936776979,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.5,1.9660982039890664,19.51829594862105,18.163622535070957,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.5,1.9660982039890664,19.445675583252555,18.1087436739362,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,15.5,1.9660982039890664,19.373950564019076,18.053823369310052,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,21.1,1.9660982039890664,19.69632667677378,18.004121319753,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,21.5,1.9660982039890664,20.566775718632886,17.989712106103195,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,18.3,1.9660982039890664,21.277916220420995,18.016948340581838,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,15.5,1.9660982039890664,21.233483471676923,18.059515021854445,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,19.9,1.9660982039890664,21.075188471992178,18.09261605132279,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,19.5,1.9660982039890664,21.33551149334645,18.122497922253515,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,2.0,15.5,1.9660982039890664,21.407678868421325,18.16503681622021,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,15.5,1.9660982039890664,21.24603266025117,18.19985994196945,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,15.5,1.9660982039890664,21.09361337513434,18.224837470913993,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,2.0,15.5,1.9660982039890664,20.94953222108759,18.241019622106553,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,16.3,1.9660982039890664,20.81736873690157,18.249349124218416,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,21.5,1.9660982039890664,21.265175092467313,18.267250675322487,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,2.0,17.1,1.9660982039890664,21.840583492804043,18.32347585364275,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,2.0,15.5,1.9660982039890664,21.70887645878424,18.385452712602977,11.0,0.7999999999999999,1,0,1,0.7666666666666667
2024-01-02 07:45:00,2.0,15.5,1.9660982039890664,21.544256001082406,18.435503338945434,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 08:00:00,3.0,19.9,1.9660982039890664,21.390015903235188,18.474625380949046,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 08:15:00,3.0,21.5,1.9660982039890664,21.24520188132305,18.503997539127912,11.0,0.0,0,1,0,0.0
2024-01-02 08:30:00,3.0,21.5,1.9660982039890664,21.108569891456998,18.52466270119562,11.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,21.5,1.9660982039890664,21.1746349705865,18.53928285502101,11.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,21.5,1.9660982039890664,21.877512191890624,18.573747176181104,11.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,3.0,21.5,1.9660982039890664,21.904147712608662,18.627288357910906,11.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,3.0,21.5,1.9660982039890664,21.742076587471537,18.671607436756304,11.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,21.5,1.9660982039890664,21.58969001950572,18.705470724794356,11.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,21.5,1.9660982039890664,21.44774556398117,18.730012445906297,11.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,21.5,1.9660982039890664,21.315532574565,18.746342742035996,11.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,21.5,1.9660982039890664,21.190306432069846,18.755375199849638,11.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,21.5,1.9660982039890664,21.071401379165923,18.757895285633328,11.0,0.8,1,0,1,0.7916666666666667
2024-01-02 11:00:00,3.0,21.5,1.9660982039890664,21.294048362236193,18.758689932415987,11.0,0.8,0,0,1,0.0
2024-01-02 11:15:00,3.0,21.5,1.9660982039890664,21.92212707424945,18.785845519589664,11.0,0.8,0,0,1,0.0
2024-01-02 11:30:00,1.0,21.5,1.9660982039890664,21.829748100154696,18.823829694612076,11.0,0.8,0,0,1,0.0
2024-01-02 11:45:00,1.0,21.5,1.9660982039890664,21.680438860344474,18.8524061388978,11.0,0.8,0,0,1,0.0
2024-01-02 12:00:00,1.0,21.5,1.9660982039890664,21.539842473486225,18.879002122377564,12.0,0.8,0,0,1,0.0
2024-01-02 12:15:00,1.0,21.5,1.9660982039890664,21.407626508099987,18.904977313571695,12.0,0.8,0,0,1,0.0
2024-01-02 12:30:00,1.0,21.5,1.9660982039890664,21.28284199138486,18.92305527047831,12.0,0.8,0,0,1,0.0
2024-01-02 12:45:00,1.0,21.5,1.9660982039890664,21.164774579783906,18.93407982990198,12.0,0.8,0,0,1,0.0
2024-01-02 13:00:00,1.0,21.5,1.9660982039890664,21.052749806916385,18.93880798228832,12.0,0.8,0,0,1,0.0
2024-01-02 13:15:00,3.0,21.5,1.9660982039890664,21.39945364613164,18.944423339805603,12.0,0.8,0,0,1,0.0
2024-01-02 13:30:00,1.0,21.5,1.9660982039890664,21.95397531365092,18.978790668112897,12.0,0.8,0,0,1,0.0
2024-01-02 13:45:00,1.0,21.5,1.9660982039890664,21.831921918001,19.019361684886583,12.0,0.8,0,0,1,0.0
2024-01-02 14:00:00,1.0,21.5,1.9660982039890664,21.692730731481273,19.05050080221411,12.0,0.8,0,0,1,0.0
2024-01-02 14:15:00,1.0,21.5,1.9660982039890664,21.561986212696873,19.073104241819212,12.0,0.8,0,0,1,0.0
2024-01-02 14:30:00,1.0,21.5,1.9660982039890664,21.438448379793602,19.08808986819356,12.0,0.8,0,0,1,0.0
2024-01-02 14:45:00,1.0,21.5,1.9660982039890664,21.321426364003273,19.09627347572577,12.0,0.8,0,0,1,0.0
2024-01-02 15:00:00,2.0,19.1,1.9660982039890664,21.20970883947954,19.09837886209175,12.0,0.8,0,0,1,0.0
2024-01-02 15:15:00,1.0,17.5,1.9660982039890664,21.102691999085454,19.095023670390454,12.0,0.8,0,0,1,0.0
2024-01-02 15:30:00,1.0,21.5,1.9660982039890664,21.092004358974442,19.087299246652314,12.0,0.8,0,0,1,0.0
2024-01-02 15:45:00,1.0,21.5,1.9660982039890664,21.77504363098393,19.0953819349564,12.0,0.8,0,0,1,0.0
2024-01-02 16:00:00,1.0,21.5,1.9660982039890664,21.919864254496613,19.122087920094472,11.0,0.8,0,0,1,0.0
2024-01-02 16:15:00,1.0,21.5,1.9660982039890664,21.779241017525248,19.136396939115183,11.0,0.8,0,0,1,0.0
2024-01-02 16:30:00,1.0,21.5,1.9660982039890664,21.645908054461692,19.143134022000247,11.0,0.8,0,0,1,0.0
2024-01-02 16:45:00,1.0,21.5,1.9660982039890664,21.519172669203613,19.14311608509786,11.0,0.8,0,0,1,0.0
2024-01-02 17:00:00,1.0,21.5,1.9660982039890664,21.398412474287827,19.13707636902686,11.0,0.8,0,0,1,0.0
2024-01-02 17:15:00,1.0,21.5,1.9660982039890664,21.283068219600377,19.125672978903186,11.0,0.8,0,0,1,0.0
2024-01-02 17:30:00,1.0,21.5,1.9660982039890664,21.17263735279351,19.10949655314284,11.0,0.8,0,0,1,0.0
2024-01-02 17:45:00,1.0,21.5,1.9660982039890664,21.066668236749567,19.08907714975777,11.0,0.8,0,0,1,0.0
2024-01-02 18:00:00,1.0,21.5,1.9660982039890664,21.302187602176236,19.068995354348512,11.0,0.8,0,0,1,0.0
2024-01-02 18:15:00,3.0,21.5,1.9660982039890664,21.943372981029786,19.07723918255057,11.0,0.8,0,0,1,0.0
2024-01-02 18:30:00,1.0,21.5,1.9660982039890664,21.86261114636432,19.098109493020175,11.0,0.8,0,0,1,0.0
2024-01-02 18:45:00,1.0,21.5,1.9660982039890664,21.723582606573668,19.111187473408794,11.0,0.8,0,0,1,0.0
2024-01-02 19:00:00,1.0,21.5,1.9660982039890664,21.59171241573074,19.116845789685897,11.0,0.8,0,0,1,0.0
2024-01-02 19:15:00,1.0,21.5,1.9660982039890664,21.466321115540897,19.115885627747318,11.0,0.8,0,0,1,0.0
2024-01-02 19:30:00,1.0,21.5,1.9660982039890664,21.34679820724026,19.109026104225965,11.0,0.8,0,0,1,0.0
2024-01-02 19:45:00,1.0,21.5,1.9660982039890664,21.232595117950975,19.09691264279143,11.0,0.8,0,0,1,0.0
2024-01-02 20:00:00,1.0,21.5,1.9660982039890664,21.12277382773432,19.073232486529992,10.0,0.8,0,0,1,0.0
2024-01-02 20:15:00,1.0,21.5,1.9660982039890664,21.060050522225083,19.038233871950393,10.0,0.8,0,0,1,0.0
2024-01-02 20:30:00,1.0,21.5,1.9660982039890664,21.681285522155456,19.016074697994437,10.0,0.8,0,0,1,0.0
2024-01-02 20:45:00,1.0,21.5,1.9660982039890664,21.931667939160647,19.02383946523945,10.0,0.8,0,0,1,0.0
2024-01-02 21:00:00,1.0,21.5,1.9660982039890664,21.784889634306076,19.030205380405757,10.0,0.8,0,0,1,0.0
2024-01-02 21:15:00,2.0,18.3,1.9660982039890664,21.645325797816486,19.02920036903704,10.0,0.8,0,0,1,0.0
2024-01-02 21:30:00,1.0,18.7,1.9660982039890664,21.512296571122473,19.0216252558608,10.0,0.8,0,0,1,0.0
2024-01-02 21:45:00,1.0,21.5,1.9660982039890664,21.385191057416147,19.00819879975925,10.0,0.8,0,0,1,0.0
2024-01-02 22:00:00,2.0,15.9,1.9660982039890664,21.263460288058795,18.989566069962553,10.0,0.8,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.5,1.9660982039890664,21.14661090664342,18.966305967554277,10.0,0.8,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.5,1.9660982039890664,21.03419949748605,18.93893797949745,10.0,0.8,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.5,1.9660982039890664,20.9258274927913,18.907928243491835,10.0,0.8,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.5,1.9660982039890664,20.821136599447048,18.873694993982006,10.0,0.8,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.5,1.9660982039890664,20.719804692427683,18.836613452461084,10.0,0.8,0,0,1,0.0
2024-01-02 23:30:00,2.0,17.9,1.9660982039890664,20.764833075070943,18.79822041365177,10.0,0.8,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.5,1.9660982039890664,20.904586717409526,18.770869855272178,10.0,0.8,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.5,1.9660982039890664,20.794136343058696,18.737250845406194,9.0,0.8,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.5,1.9660982039890664,20.686718954551946,18.692755272289677,9.0,0.8,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.5,1.9660982039890664,20.582316202049828,18.64591945138237,9.0,0.8,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.5,1.9660982039890664,20.48067809031385,18.597032052142474,9.0,0.8,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.5,1.9660982039890664,20.3815797148825,18.546351927861373,9.0,0.8,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.5,1.9660982039890664,20.284818704948123,18.494111160593732,9.0,0.8,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.5,1.9660982039890664,20.190212927129267,18.4405177953776,9.0,0.8,0,0,1,0.0
2024-01-03 01:45:00,2.0,15.5,1.9660982039890664,20.097598423518004,18.38575829544796,9.0,0.8,0,0,1,0.0
2024-01-03 02:00:00,2.0,15.5,1.9660982039890664,20.006382503133526,18.32310773769002,8.0,0.8,0,0,1,0.0
2024-01-03 02:15:00,2.0,15.5,1.9660982039890664,19.915954748829474,18.252298484790387,8.0,0.8,0,0,1,0.0
2024-01-03 02:30:00,2.0,15.5,1.9660982039890664,19.82652790818489,18.18159130479451,8.0,0.8,0,0,1,0.0
2024-01-03 02:45:00,2.0,15.5,1.9660982039890664,19.73805948839841,18.111027422528903,8.0,0.8,0,0,1,0.0
2024-01-03 03:00:00,2.0,15.5,1.9660982039890664,19.650510900098404,18.040643482046583,8.0,0.8,0,0,1,0.0
2024-01-03 03:15:00,1.0,16.3,1.9660982039890664,19.568225086531417,17.970472016742846,8.0,0.8,0,0,1,0.0
2024-01-03 03:30:00,2.0,15.9,1.9660982039890664,19.66624470938416,17.905013778077848,8.0,0.8,0,0,1,0.0
2024-01-03 03:45:00,2.0,15.5,1.9660982039890664,19.576773527559855,17.84421187467297,8.0,0.8,0,0,1,0.0
2024-01-03 04:00:00,2.0,15.5,1.9660982039890664,19.48497965110652,17.789632815895185,9.0,0.8,0,0,1,0.0
2024-01-03 04:15:00,2.0,16.7,1.9660982039890664,19.56306341622384,17.74514118195402,9.0,0.0,0,1,0,0.0
2024-01-03 04:30:00,2.0,16.7,1.9660982039890664,19.647942429917354,17.707736247896108,9.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,2.0,15.5,1.9660982039890664,19.584924630356213,17.674356661491743,9.0,0.0,0,0,0,0.0
2024-01-03 05:00:00,1.0,20.3,1.9660982039890664,19.822393965481865,17.64312882559585,9.0,0.0,0,0,0,0.0
2024-01-03 05:15:00,2.0,20.3,1.9660982039890664,20.584073416445015,17.640064838094506,9.0,0.0,0,0,0,0.0
2024-01-03 05:30:00,2.0,15.5,1.9660982039890664,20.76625392946836,17.66510029295829,9.0,0.0,0,0,0,0.0
2024-01-03 05:45:00,1.0,21.1,1.9660982039890664,21.003993770198594,17.691108854348894,9.0,0.0,0,0,0,0.0
2024-01-03 06:00:00,3.0,21.5,1.9660982039890664,21.77107575896253,17.743625612388033,9.0,0.0,0,0,0,0.0
2024-01-03 06:15:00,3.0,21.5,1.9660982039890664,21.850948310315328,17.817194529484762,9.0,0.0,0,0,0,0.0
2024-01-03 06:30:00,1.0,21.5,1.9660982039890664,21.65129999202603,17.8800869718744,9.0,0.0,0,0,0,0.0
2024-01-03 06:45:00,1.0,21.5,1.9660982039890664,21.4639640351419,17.929583832077796,9.0,0.0,0,0,0,0.0
2024-01-03 07:00:00,1.0,21.5,1.9660982039890664,21.287742566061763,17.96710252652808,9.0,0.0,0,0,0,0.0
2024-01-03 07:15:00,1.0,21.5,1.9660982039890664,21.121559513289657,17.993915478045817,9.0,0.0,0,0,0,0.0
2024-01-03 07:30:00,1.0,21.5,1.9660982039890664,21.202893471006337,18.013542130095598,9.0,0.0,0,0,0,0.0
2024-01-03 07:45:00,1.0,21.5,1.9660982039890664,21.872433011349848,18.053406801574496,9.0,0.0,0,0,0,0.0
2024-01-03 08:00:00,1.0,21.5,1.9660982039890664,21.834651826698423,18.108539432292606,9.0,0.0,0,0,0,0.0
2024-01-03 08:15:00,1.0,21.5,1.9660982039890664,21.649671533385646,18.152566597651923,9.0,0.0,0,0,0,0.0
2024-01-03 08:30:00,3.0,21.5,1.9660982039890664,21.475442592573692,18.185067388250747,9.0,0.0,0,0,0,0.0
2024-01-03 08:45:00,3.0,21.5,1.9660982039890664,21.3109268755509,18.207268898912695,9.0,0.0,0,0,0,0.0
2024-01-03 09:00:00,3.0,21.5,1.9660982039890664,21.155357165151884,18.220275021722784,9.0,0.0,0,0,0,0.0
2024-01-03 09:15:00,3.0,21.5,1.9660982039890664,21.099346083930435,18.22559372001099,9.0,0.0,0,0,0,0.0
2024-01-03 09:30:00,1.0,21.5,1.9660982039890664,21.752891083275195,18.243798988698593,9.0,0.0,0,0,0,0.0
2024-01-03 09:45:00,1.0,21.5,1.9660982039890664,21.90860446945256,18.2868886286224,9.0,0.0,0,0,0,0.0
2024-01-03 10:00:00,1.0,21.5,1.9660982039890664,21.728732616024224,18.323357619138893,9.0,0.0,0,0,0,0.0
2024-01-03 10:15:00,1.0,21.5,1.9660982039890664,21.559051438385897,18.34901349096212,9.0,0.0,0,0,0,0.0
2024-01-03 10:30:00,1.0,21.5,1.9660982039890664,21.39855361023148,18.365011494936294,9.0,0.0,0,0,0,0.0
2024-01-03 10:45:00,1.0,21.5,1.9660982039890664,21.246361045254243,18.372388115415866,9.0,0.0,0,0,0,0.0
2024-01-03 11:00:00,1.0,21.5,1.9660982039890664,21.101509827165792,18.37207119667439,9.0,0.0,0,0,0,0.0
2024-01-03 11:15:00,1.0,21.5,1.9660982039890664,21.249104082713913,18.36804767387412,9.0,0.0,0,0,0,0.0
2024-01-03 11:30:00,1.0,21.5,1.9660982039890664,21.919779966762256,18.388490644780187,9.0,0.0,0,0,0,0.0
2024-01-03 11:45:00,1.0,21.5,1.9660982039890664,21.86163892724617,18.42387960724775,9.0,0.0,0,0,0,0.0
2024-01-03 12:00:00,1.0,21.5,1.9660982039890664,21.689983060484384,18.449597874508424,9.0,0.0,0,0,0,0.0
2024-01-03 12:15:00,1.0,21.5,1.9660982039890664,21.527642290899287,18.465561660838116,9.0,0.775,1,0,1,0.7666666666666667
2024-01-03 12:30:00,1.0,21.5,1.9660982039890664,21.373692108792604,18.47281860687427,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 12:45:00,2.0,20.7,1.9660982039890664,21.227335635141532,18.472308433203594,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 13:00:00,2.0,15.5,1.9660982039890664,21.08783478434122,18.46487428648928,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 13:15:00,2.0,15.5,1.9660982039890664,20.954544463758918,18.4512717155897,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 13:30:00,1.0,19.9,1.9660982039890664,21.065357695636507,18.434557107503835,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 13:45:00,1.0,21.5,1.9660982039890664,21.809112703996153,18.442101799118394,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 14:00:00,1.0,21.5,1.9660982039890664,21.87295951341224,18.46580596185023,8.0,0.7999999999999999,0,0,1,0.0
2024-01-03 14:15:00,1.0,21.5,1.9660982039890664,21.70219650093037,18.474862227669316,8.0,0.7999999999999999,0,0,1,0.0
2024-01-03 14:30:00,1.0,21.5,1.9660982039890664,21.539902897947922,18.475240576338987,8.0,0.7999999999999999,0,0,1,0.0
2024-01-03 14:45:00,1.0,21.5,1.9660982039890664,21.385279441560417,18.467882677288085,8.0,0.0,0,1,0,0.0
2024-01-03 15:00:00,1.0,21.5,1.9660982039890664,21.23755537106736,18.460518575091463,9.0,0.0,0,0,0,0.0
2024-01-03 15:15:00,1.0,21.5,1.9660982039890664,21.09652390249869,18.454290734805582,9.0,0.8041666666666667,1,0,1,0.8
2024-01-03 15:30:00,1.0,21.5,1.9660982039890664,21.247682203061967,18.444911169447845,9.0,0.8041666666666667,0,0,1,0.0
2024-01-03 15:45:00,1.0,21.5,1.9660982039890664,21.92150725479646,18.460500253737795,9.0,0.8041666666666667,0,0,1,0.0
2024-01-03 16:00:00,1.0,21.5,1.9660982039890664,21.866120988655357,18.49148625037288,9.0,0.8041666666666667,0,0,1,0.0
2024-01-03 16:15:00,1.0,21.5,1.9660982039890664,21.696830311878255,18.5132048016838,9.0,0.8041666666666667,0,0,1,0.0
2024-01-03 16:30:00,1.0,21.5,1.9660982039890664,21.53652312930756,18.525528675815952,9.0,0.8041666666666667,0,0,1,0.0
2024-01-03 16:45:00,1.0,21.5,1.9660982039890664,21.384342907011217,18.529468506819832,9.0,0.8041666666666667,0,0,1,0.0
2024-01-03 17:00:00,1.0,21.5,1.9660982039890664,21.239520072230317,18.52593143086291,9.0,0.8041666666666667,0,0,1,0.0
2024-01-03 17:15:00,1.0,21.5,1.9660982039890664,21.101363143408395,18.51573164942651,9.0,0.8041666666666667,0,0,1,0.0
2024-01-03 17:30:00,1.0,21.5,1.9660982039890664,21.2076960538934,18.501977131758633,9.0,0.8041666666666667,0,0,1,0.0
2024-01-03 17:45:00,1.0,21.5,1.9660982039890664,21.899517469256455,18.511722699850957,9.0,0.8041666666666667,0,0,1,0.0
2024-01-03 18:00:00,1.0,21.5,1.9660982039890664,21.88091152128693,18.532771281511568,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 18:15:00,1.0,21.5,1.9660982039890664,21.711754996058357,18.538019209567103,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 18:30:00,1.0,21.5,1.9660982039890664,21.550816630892832,18.53490218499611,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 18:45:00,1.0,21.5,1.9660982039890664,21.39732343238138,18.52433049196113,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 19:00:00,1.0,21.5,1.9660982039890664,21.25058080468077,18.507121121787183,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 19:15:00,1.0,21.5,1.9660982039890664,21.109964553621445,18.48400729512937,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 19:30:00,1.0,21.5,1.9660982039890664,21.17021579568992,18.45737918137903,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 19:45:00,1.0,21.5,1.9660982039890664,21.865675602554465,18.452882101908973,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 20:00:00,1.0,21.5,1.9660982039890664,21.883474008951712,18.46953092857351,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 20:15:00,1.0,21.5,1.9660982039890664,21.711282376318803,18.478829870690166,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 20:30:00,1.0,21.5,1.9660982039890664,21.54763870076905,18.479367924890486,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 20:45:00,1.0,21.5,1.9660982039890664,21.391736192099472,18.472095648571642,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 21:00:00,1.0,21.5,1.9660982039890664,21.24284990720354,18.4578661979075,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 21:15:00,1.0,21.5,1.9660982039890664,21.10032840219678,18.437445269210965,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 21:30:00,1.0,21.5,1.9660982039890664,21.24941287295435,18.41468364579061,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 21:45:00,1.0,21.5,1.9660982039890664,21.920645203767677,18.417623567770153,8.0,0.8041666666666667,0,0,1,0.0
2024-01-03 22:00:00,1.0,21.5,1.9660982039890664,21.86178273039693,18.429731411985507,7.0,0.8041666666666667,0,0,1,0.0
2024-01-03 22:15:00,1.0,21.5,1.9660982039890664,21.687708911116776,18.425863919602836,7.0,0.8041666666666667,0,0,1,0.0
2024-01-03 22:30:00,1.0,21.5,1.9660982039890664,21.521665057643826,18.413964145509485,7.0,0.8041666666666667,0,0,1,0.0
2024-01-03 22:45:00,1.0,21.5,1.9660982039890664,21.362902380913148,18.394912760803546,7.0,0.8041666666666667,0,0,1,0.0
2024-01-03 23:00:00,1.0,21.5,1.9660982039890664,21.210747983460312,18.3695001339303,7.0,0.8041666666666667,0,0,1,0.0
2024-01-03 23:15:00,1.0,21.5,1.9660982039890664,21.064597119489722,18.338435547972395,7.0,0.8041666666666667,0,0,1,0.0
2024-01-03 23:30:00,1.0,21.5,1.9660982039890664,21.44137131882911,18.310347642357815,7.0,0.8041666666666667,0,0,1,0.0
2024-01-03 23:45:00,1.0,21.5,1.9660982039890664,21.958792349457262,18.313048539625086,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 00:00:00,1.0,21.5,1.9660982039890664,21.799928471677223,18.32215746964214,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 00:15:00,1.0,21.5,1.9660982039890664,21.62381401486572,18.322034214962812,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 00:30:00,1.0,21.5,1.9660982039890664,21.45599829110803,18.31354906441329,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 00:45:00,1.0,21.5,1.9660982039890664,21.295704648559862,18.29761594133511,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 01:00:00,1.0,21.5,1.9660982039890664,21.142235173153338,18.275055076262355,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 01:15:00,1.0,21.5,1.9660982039890664,21.11674719023412,18.24741399356159,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 01:30:00,1.0,21.5,1.9660982039890664,21.788272269733962,18.23699373951077,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 01:45:00,1.0,21.5,1.9660982039890664,21.887927724341434,18.25150923732446,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 02:00:00,1.0,21.5,1.9660982039890664,21.704408143652355,18.259957505151394,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 02:15:00,1.0,21.5,1.9660982039890664,21.529931471192903,18.259159396616276,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 02:30:00,2.0,18.3,1.9660982039890664,21.3636452055327,18.25011915513028,7.0,0.8041666666666667,0,0,1,0.0
2024-01-04 02:45:00,2.0,15.5,1.9660982039890664,21.204783321770936,18.233738114921476,7.0,0.8041666666666667,0,0,1,0.0
