,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-06-01 00:45:00,0.001,0.0,0.001,0.041,0.4
2024-06-01 01:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 01:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 01:30:00,0.001,0.0,0.001,0.24000000000000002,0.0
2024-06-01 01:45:00,0.001,0.0,0.001,0.264,0.0
2024-06-01 02:00:00,0.001,0.0,0.001,0.231,0.0
2024-06-01 02:15:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-06-01 02:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 02:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 03:00:00,0.001,0.0,0.001,0.222,0.0
2024-06-01 03:15:00,0.001,0.0,0.001,0.25666666666666665,0.0
2024-06-01 03:30:00,0.001,0.0,0.001,0.231,0.0
2024-06-01 03:45:00,0.001,0.0,0.001,0.079,0.6
2024-06-01 04:00:00,0.001,0.0,0.001,0.041,1.8
2024-06-01 04:15:00,0.001,0.0,0.001,0.063,0.0
2024-06-01 04:30:00,0.001,0.0,0.001,0.182,0.0
2024-06-01 04:45:00,0.001,0.0,0.001,0.22866666666666668,0.0
2024-06-01 05:00:00,0.001,0.0,0.001,0.2516666666666667,0.0
2024-06-01 05:15:00,0.001,0.0,0.001,0.10433333333333335,0.0
2024-06-01 05:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 05:45:00,0.001,0.0,0.001,0.107,0.0
2024-06-01 06:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-06-01 06:15:00,0.001,0.0,0.001,0.165,0.4
2024-06-01 06:30:00,0.001,0.0,0.001,0.31366666666666665,3.0
2024-06-01 06:45:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-06-01 07:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 07:15:00,0.001,0.0,0.001,0.15494124745755783,0.0
2024-06-01 07:30:00,0.001,0.0,0.001,0.08215707570600683,0.0
2024-06-01 07:45:00,0.001,0.0,0.001,0.11482374237267351,0.0
2024-06-01 08:00:00,0.001,0.0,0.001,0.3621570757060068,0.0
2024-06-01 08:15:00,0.001,0.0,0.001,0.1668237423726735,0.0
2024-06-01 08:30:00,0.001,0.0,0.001,0.0944589938981388,0.0
2024-06-01 08:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-06-01 09:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 09:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 09:30:00,0.001,0.0,0.001,0.33533333333333337,0.0
2024-06-01 09:45:00,0.001,0.0,0.001,0.232,0.0
2024-06-01 10:00:00,0.001,0.0,0.001,0.129,0.0
2024-06-01 10:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-06-01 10:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 10:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 11:00:00,0.001,0.0,0.001,0.24800000000000003,0.0
2024-06-01 11:15:00,0.001,0.0,0.001,0.3413333333333333,0.0
2024-06-01 11:30:00,0.001,0.0,0.001,0.151,0.0
2024-06-01 11:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-06-01 12:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 12:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 12:30:00,0.001,0.0,0.001,0.16066666666666668,0.0
2024-06-01 12:45:00,0.001,0.0,0.001,0.452,0.0
2024-06-01 13:00:00,0.001,0.0,0.001,0.13499999999999998,1.6
2024-06-01 13:15:00,0.001,0.0,0.001,0.041,1.8
2024-06-01 13:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 13:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 14:00:00,0.001,0.0,0.001,0.10433333333333333,0.0
2024-06-01 14:15:00,0.001,0.0,0.001,0.46499999999999997,0.0
2024-06-01 14:30:00,0.001,0.0,0.001,0.17833333333333332,0.0
2024-06-01 14:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 15:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 15:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 15:30:00,0.001,0.0,0.001,0.12300000000000001,0.0
2024-06-01 15:45:00,0.001,0.0,0.001,0.38833333333333336,0.0
2024-06-01 16:00:00,0.001,0.0,0.001,0.23633333333333334,0.0
2024-06-01 16:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 16:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 16:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 17:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-06-01 17:15:00,0.001,0.0,0.001,0.2823333333333334,0.0
2024-06-01 17:30:00,0.001,0.0,0.001,0.272,0.0
2024-06-01 17:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-06-01 18:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 18:15:00,0.001,0.0,0.001,0.063,0.0
2024-06-01 18:30:00,0.001,0.0,0.001,0.151,0.0
2024-06-01 18:45:00,0.001,0.0,0.001,0.22566666666666668,0.0
2024-06-01 19:00:00,0.001,0.0,0.001,0.23533333333333334,0.0
2024-06-01 19:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-06-01 19:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 19:45:00,0.001,0.0,0.001,0.107,0.0
2024-06-01 20:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-06-01 20:15:00,0.001,0.0,0.001,0.193,0.0
2024-06-01 20:30:00,0.001,0.0,0.001,0.19866666666666666,0.0
2024-06-01 20:45:00,0.001,0.0,0.001,0.196,0.0
2024-06-01 21:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-06-01 21:15:00,0.001,0.0,0.001,0.151,0.0
2024-06-01 21:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-06-01 21:45:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-06-01 22:00:00,0.001,0.0,0.001,0.193,0.0
2024-06-01 22:15:00,0.001,0.0,0.001,0.165,0.0
2024-06-01 22:30:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-06-01 22:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-06-01 23:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-01 23:15:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-06-01 23:30:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-06-01 23:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-06-02 00:00:00,0.001,0.0,0.001,0.2736666666666666,2.6
2024-06-02 00:15:00,0.001,0.0,0.001,0.09233333333333334,0.4
2024-06-02 00:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 00:45:00,0.001,0.0,0.001,0.117,0.0
2024-06-02 01:00:00,0.001,0.0,0.001,0.231,0.0
2024-06-02 01:15:00,0.001,0.0,0.001,0.07566666666666667,0.0
2024-06-02 01:30:00,0.001,0.0,0.001,0.306,0.0
2024-06-02 01:45:00,0.001,0.0,0.001,0.1,0.0
2024-06-02 02:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 02:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-06-02 02:30:00,0.001,0.0,0.001,0.231,0.0
2024-06-02 02:45:00,0.001,0.0,0.001,0.145,0.0
2024-06-02 03:00:00,0.001,0.0,0.001,0.20733333333333331,0.0
2024-06-02 03:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-06-02 03:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 03:45:00,0.001,0.0,0.001,0.06633333333333334,0.0
2024-06-02 04:00:00,0.001,0.0,0.001,0.231,0.0
2024-06-02 04:15:00,0.001,0.0,0.001,0.21433333333333332,0.0
2024-06-02 04:30:00,0.001,0.0,0.001,0.10133333333333333,0.0
2024-06-02 04:45:00,0.001,0.0,0.001,0.196,0.0
2024-06-02 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-06-02 05:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 05:30:00,0.001,0.0,0.001,0.275,0.0
2024-06-02 05:45:00,0.001,0.0,0.001,0.225,0.0
2024-06-02 06:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 06:15:00,0.001,0.0,0.001,0.165,0.0
2024-06-02 06:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-06-02 06:45:00,0.001,0.0,0.001,0.041,0.2
2024-06-02 07:00:00,0.001,0.0,0.001,0.2936666666666667,2.8
2024-06-02 07:15:00,0.001,0.0,0.001,0.20633333333333334,0.0
2024-06-02 07:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 07:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-06-02 08:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-06-02 08:15:00,0.001,0.0,0.001,0.063,0.0
2024-06-02 08:30:00,0.001,0.0,0.001,0.2903333333333334,0.0
2024-06-02 08:45:00,0.001,0.0,0.001,0.18766666666666668,0.0
2024-06-02 09:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 09:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 09:30:00,0.001,0.0,0.001,0.196,0.0
2024-06-02 09:45:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-06-02 10:00:00,0.001,0.0,0.001,0.22833333333333336,0.0
2024-06-02 10:15:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-06-02 10:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 10:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 11:00:00,0.001,0.0,0.001,0.134,0.0
2024-06-02 11:15:00,0.001,0.0,0.001,0.26466666666666666,0.0
2024-06-02 11:30:00,0.001,0.0,0.001,0.159,0.0
2024-06-02 11:45:00,0.001,0.0,0.001,0.231,0.0
2024-06-02 12:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 12:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 12:30:00,0.001,0.0,0.001,0.116,0.0
2024-06-02 12:45:00,0.001,0.0,0.001,0.29133333333333333,0.0
2024-06-02 13:00:00,0.001,0.0,0.001,0.125,0.0
2024-06-02 13:15:00,0.001,0.0,0.001,0.231,0.0
2024-06-02 13:30:00,0.001,0.0,0.001,0.06633333333333333,0.0
2024-06-02 13:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 14:00:00,0.001,0.0,0.001,0.129,0.0
2024-06-02 14:15:00,0.001,0.0,0.001,0.21633333333333335,0.0
2024-06-02 14:30:00,0.001,0.0,0.001,0.16166666666666668,0.0
2024-06-02 14:45:00,0.001,0.0,0.001,0.231,0.0
2024-06-02 15:00:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-06-02 15:15:00,0.001,0.0,0.001,0.063,0.0
2024-06-02 15:30:00,0.001,0.0,0.001,0.151,0.0
2024-06-02 15:45:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-06-02 16:00:00,0.001,0.0,0.001,0.19833333333333333,0.0
2024-06-02 16:15:00,0.001,0.0,0.001,0.231,0.0
2024-06-02 16:30:00,0.001,0.0,0.001,0.117,0.0
2024-06-02 16:45:00,0.001,0.0,0.001,0.107,0.0
2024-06-02 17:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-06-02 17:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 17:30:00,0.001,0.0,0.001,0.196,0.0
2024-06-02 17:45:00,0.001,0.0,0.001,0.26999999999999996,0.0
2024-06-02 18:00:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-06-02 18:15:00,0.001,0.0,0.001,0.151,0.0
2024-06-02 18:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-06-02 18:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 19:00:00,0.001,0.0,0.001,0.134,0.0
2024-06-02 19:15:00,0.001,0.0,0.001,0.3106079141242245,0.0
2024-06-02 19:30:00,0.001,0.0,0.001,0.31222374237267353,0.0
2024-06-02 19:45:00,0.001,0.0,0.001,0.26915707570600683,0.0
2024-06-02 20:00:00,0.001,0.0,0.001,0.1738237423726735,0.0
2024-06-02 20:15:00,0.001,0.0,0.001,0.1738237423726735,0.0
2024-06-02 20:30:00,0.001,0.0,0.001,0.20403549288116193,0.0
2024-06-02 20:45:00,0.001,0.0,0.001,0.3307333333333334,0.0
2024-06-02 21:00:00,0.001,0.0,0.001,0.3016666666666667,0.0
2024-06-02 21:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-06-02 21:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 21:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 22:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 22:15:00,0.001,0.0,0.001,0.28833333333333333,0.0
2024-06-02 22:30:00,0.001,0.0,0.001,0.411,0.0
2024-06-02 22:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-06-02 23:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 23:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 23:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-02 23:45:00,0.001,0.0,0.001,0.245,0.0
2024-06-03 00:00:00,0.001,0.0,0.001,0.449,0.0
2024-06-03 00:15:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-06-03 00:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 00:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 01:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 01:15:00,0.001,0.0,0.001,0.20166666666666666,0.0
2024-06-03 01:30:00,0.001,0.0,0.001,0.4153333333333334,0.0
2024-06-03 01:45:00,0.001,0.0,0.001,0.13066666666666665,0.0
2024-06-03 02:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 02:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 02:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-06-03 02:45:00,0.001,0.0,0.001,0.16166666666666665,0.0
2024-06-03 03:00:00,0.001,0.0,0.001,0.324,0.0
2024-06-03 03:15:00,0.001,0.0,0.001,0.218,0.0
2024-06-03 03:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 03:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 04:00:00,0.001,0.0,0.001,0.129,0.0
2024-06-03 04:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-06-03 04:30:00,0.001,0.0,0.001,0.262,0.0
2024-06-03 04:45:00,0.001,0.0,0.001,0.2846666666666667,0.0
2024-06-03 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-06-03 05:15:00,0.001,0.0,0.001,0.063,0.0
2024-06-03 05:30:00,0.001,0.0,0.001,0.151,0.0
2024-06-03 05:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-06-03 06:00:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-06-03 06:15:00,0.001,0.0,0.001,0.279,0.0
2024-06-03 06:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-06-03 06:45:00,0.001,0.0,0.001,0.107,0.0
2024-06-03 07:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-06-03 07:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 07:30:00,0.001,0.0,0.001,0.18033333333333335,0.0
2024-06-03 07:45:00,0.001,0.0,0.001,0.24233333333333335,0.0
2024-06-03 08:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-06-03 08:15:00,0.001,0.0,0.001,0.151,0.0
2024-06-03 08:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-06-03 08:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 09:00:00,0.001,0.0,0.001,0.155,0.0
2024-06-03 09:15:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-06-03 09:30:00,0.001,0.0,0.001,0.24000000000000002,0.0
2024-06-03 09:45:00,0.001,0.0,0.001,0.188,0.0
2024-06-03 10:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 10:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 10:30:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-06-03 10:45:00,0.001,0.0,0.001,0.231,0.0
2024-06-03 11:00:00,0.001,0.0,0.001,0.222,0.0
2024-06-03 11:15:00,0.001,0.0,0.001,0.206,0.0
2024-06-03 11:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 11:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 12:00:00,0.001,0.0,0.001,0.10433333333333333,0.0
2024-06-03 12:15:00,0.001,0.0,0.001,0.253,0.0
2024-06-03 12:30:00,0.001,0.0,0.001,0.20733333333333331,0.0
2024-06-03 12:45:00,0.001,0.0,0.001,0.20333333333333334,0.0
2024-06-03 13:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-06-03 13:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 13:30:00,0.001,0.0,0.001,0.079,0.0
2024-06-03 13:45:00,0.001,0.0,0.001,0.297,0.0
2024-06-03 14:00:00,0.001,0.0,0.001,0.165,0.0
2024-06-03 14:15:00,0.001,0.0,0.001,0.165,0.0
2024-06-03 14:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-06-03 14:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 15:00:00,0.001,0.0,0.001,0.18693333333333334,0.0
2024-06-03 15:15:00,0.001,0.0,0.001,0.7408,0.0
2024-06-03 15:30:00,0.001,0.0,0.001,0.14633333333333334,0.0
2024-06-03 15:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-06-03 16:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-06-03 16:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 16:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-06-03 16:45:00,0.001,0.0,0.001,0.31366666666666665,0.0
2024-06-03 17:00:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-06-03 17:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-03 17:30:00,0.001,0.0,0.001,0.2202,0.0
2024-06-03 17:45:00,0.001,0.0,0.001,0.21366666666666667,0.0
2024-06-03 18:00:00,0.001,0.0,0.001,0.25,0.0
2024-06-03 18:15:00,0.001,0.0,0.001,0.36533333333333334,0.0
2024-06-03 18:30:00,0.001,0.0,0.001,0.2886666666666667,0.0
2024-06-03 18:45:00,0.001,0.0,0.001,0.1738237423726735,0.0
2024-06-03 19:00:00,0.001,0.0,0.001,0.1580973686863954,0.0
2024-06-03 19:15:00,0.001,0.0,0.001,0.22004260639225448,0.0
2024-06-03 19:30:00,0.001,0.0,0.001,0.1943759397255878,0.0
2024-06-03 19:45:00,0.001,0.0,0.001,0.2183759397255878,0.0
2024-06-03 20:00:00,0.001,0.0,0.001,0.2582111912510531,0.0
2024-06-03 20:15:00,0.001,0.0,0.001,0.19355219735291432,0.0
2024-06-03 20:30:00,0.001,0.0,0.001,0.20929641420922615,0.0
2024-06-03 20:45:00,0.001,0.0,0.001,0.8261759397255878,0.0
2024-06-03 21:00:00,0.001,0.0,0.001,0.2993759397255878,0.0
2024-06-03 21:15:00,0.001,0.0,0.001,0.3067092730589211,0.0
2024-06-03 21:30:00,0.001,0.0,0.001,0.4447092730589211,0.0
2024-06-03 21:45:00,0.001,0.0,0.001,0.18592208401182508,0.0
2024-06-03 22:00:00,0.001,0.0,0.001,0.19355219735291432,0.0
2024-06-03 22:15:00,0.001,0.0,0.001,0.4275521973529143,0.0
2024-06-03 22:30:00,0.001,0.0,0.001,0.3055521973529143,0.0
2024-06-03 22:45:00,0.001,0.0,0.001,0.19695219735291433,0.0
2024-06-03 23:00:00,0.001,0.0,0.001,0.34456175788233145,0.0
2024-06-03 23:15:00,0.001,0.0,0.001,0.07295299796604628,0.0
2024-06-03 23:30:00,0.001,0.0,0.001,0.6176237423726736,0.0
2024-06-03 23:45:00,0.001,0.0,0.001,0.33115707570600683,0.0
2024-06-04 00:00:00,0.001,0.0,0.001,0.31849040903934017,0.0
2024-06-04 00:15:00,0.001,0.0,0.001,0.22449040903934017,0.0
2024-06-04 00:30:00,0.001,0.0,0.001,0.3364707444066272,0.0
2024-06-04 00:45:00,0.001,0.0,0.001,0.079,0.0
2024-06-04 01:00:00,0.001,0.0,0.001,0.129,0.0
2024-06-04 01:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-06-04 01:30:00,0.001,0.0,0.001,0.196,0.0
2024-06-04 01:45:00,0.001,0.0,0.001,0.6510666666666667,0.0
2024-06-04 02:00:00,0.001,0.0,0.001,0.231,0.0
2024-06-04 02:15:00,0.001,0.0,0.001,0.12633333333333333,0.0
2024-06-04 02:30:00,0.001,0.0,0.001,0.151,0.0
2024-06-04 02:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-06-04 03:00:00,0.001,0.0,0.001,0.134,0.0
2024-06-04 03:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-06-04 03:30:00,0.001,0.0,0.001,0.231,0.0
2024-06-04 03:45:00,0.001,0.0,0.001,0.19566666666666668,0.0
2024-06-04 04:00:00,0.001,0.0,0.001,0.6474,0.0
2024-06-04 04:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 04:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-06-04 04:45:00,0.001,0.0,0.001,0.196,0.0
2024-06-04 05:00:00,0.001,0.0,0.001,0.22633333333333333,0.0
2024-06-04 05:15:00,0.001,0.0,0.001,0.265,0.0
2024-06-04 05:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-06-04 05:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 06:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 06:15:00,0.001,0.0,0.001,0.165,0.0
2024-06-04 06:30:00,0.001,0.0,0.001,0.30700000000000005,0.0
2024-06-04 06:45:00,0.001,0.0,0.001,0.2756666666666667,0.0
2024-06-04 07:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 07:15:00,0.001,0.0,0.0836337114293139,0.041,0.0
2024-06-04 07:30:00,0.001,0.0,0.35241852509254945,0.041,0.0
2024-06-04 07:45:00,0.001,0.0,0.759159940451665,1.2347333333333335,0.0
2024-06-04 08:00:00,0.001,0.0,0.1313832674071484,2.5096666666666665,0.0
2024-06-04 08:15:00,0.001,0.0,0.16556550051723923,0.9397333333333333,0.0
2024-06-04 08:30:00,0.001,0.0,1.1133278462578373,0.041,0.0
2024-06-04 08:45:00,0.001,0.0,0.6646948238997311,0.041,0.0
2024-06-04 09:00:00,0.001,0.0,0.12497312234815415,0.041,0.0
2024-06-04 09:15:00,0.001,0.0,0.2759831373647351,0.063,0.0
2024-06-04 09:30:00,0.001,0.0,0.20571461049942993,0.39466666666666667,0.0
2024-06-04 09:45:00,0.001,0.0,0.001,0.29000000000000004,0.0
2024-06-04 10:00:00,0.001,0.0,0.001,0.5740666666666667,0.0
2024-06-04 10:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 10:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 10:45:00,0.001,0.0,0.001,0.9736666666666667,0.0
2024-06-04 11:00:00,0.001,0.0,0.001,1.2706666666666666,0.0
2024-06-04 11:15:00,0.001,0.0,0.001,0.6113333333333333,0.0
2024-06-04 11:30:00,0.001,0.0,0.001,0.06633333333333333,0.0
2024-06-04 11:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 12:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 12:15:00,0.001,0.0,0.001,0.151,0.0
2024-06-04 12:30:00,0.001,0.0,0.001,0.13933333333333334,0.0
2024-06-04 12:45:00,0.001,0.0,0.001,0.386,0.0
2024-06-04 13:00:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-06-04 13:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 13:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-06-04 13:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-06-04 14:00:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-06-04 14:15:00,0.001,0.0,0.001,0.35500000000000004,0.0
2024-06-04 14:30:00,0.001,0.0,0.001,0.1996666666666667,0.0
2024-06-04 14:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 15:00:00,0.001,0.0,0.001,0.129,0.0
2024-06-04 15:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-06-04 15:30:00,0.001,0.0,0.001,0.4408,0.0
2024-06-04 15:45:00,0.001,0.0,0.001,0.2803333333333333,0.0
2024-06-04 16:00:00,0.001,0.0,0.001,0.287,0.0
2024-06-04 16:15:00,0.001,0.0,0.001,0.063,0.0
2024-06-04 16:30:00,0.001,0.0,0.001,0.151,0.0
2024-06-04 16:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-06-04 17:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 17:15:00,0.001,0.0,0.001,0.19930599593209256,1.2
2024-06-04 17:30:00,0.001,0.0,0.001,0.33449040903934013,1.8
2024-06-04 17:45:00,0.001,0.0,0.001,0.17049040903934018,0.0
2024-06-04 18:00:00,0.001,0.0,0.001,0.12615707570600682,0.0
2024-06-04 18:15:00,0.001,0.0,0.001,0.06754810113736684,0.0
2024-06-04 18:30:00,0.001,0.0,0.001,0.0843759397255878,0.0
2024-06-04 18:45:00,0.001,0.0,0.001,0.20158361249411566,0.0
2024-06-04 19:00:00,0.001,0.0,0.001,0.3175521973529143,0.0
2024-06-04 19:15:00,0.001,0.0,0.001,0.2962188640195809,0.0
2024-06-04 19:30:00,0.001,0.0,0.001,0.0766437728039162,0.0
2024-06-04 19:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 20:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 20:15:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-06-04 20:30:00,0.001,0.0,0.001,0.29333333333333333,0.0
2024-06-04 20:45:00,0.001,0.0,0.001,0.29133333333333333,0.0
2024-06-04 21:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-06-04 21:15:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 21:30:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 21:45:00,0.001,0.0,0.001,0.117,0.0
2024-06-04 22:00:00,0.001,0.0,0.001,0.319,0.0
2024-06-04 22:15:00,0.001,0.0,0.001,0.229,0.0
2024-06-04 22:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-06-04 22:45:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 23:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-04 23:15:00,0.001,0.0,0.001,0.11366666666666667,0.0
2024-06-04 23:30:00,0.001,0.0,0.001,0.3974666666666667,0.0
2024-06-04 23:45:00,0.001,0.0,0.001,0.2693333333333333,0.0
2024-06-05 00:00:00,0.001,0.0,0.001,0.30666666666666664,0.0
2024-06-05 00:15:00,0.001,0.0,0.001,0.162,0.0
2024-06-05 00:30:00,0.001,0.0,0.001,0.4285333333333333,0.0
2024-06-05 00:45:00,0.001,0.0,0.001,0.3624,0.0
2024-06-05 01:00:00,0.001,0.0,0.001,0.30433333333333334,0.0
2024-06-05 01:15:00,0.001,0.0,0.001,0.10433333333333335,0.0
2024-06-05 01:30:00,0.001,0.0,0.001,0.196,0.0
2024-06-05 01:45:00,0.001,0.0,0.001,0.6257333333333333,0.0
2024-06-05 02:00:00,0.001,0.0,0.001,0.041,0.0
2024-06-05 02:15:00,0.001,0.0,0.001,0.151,0.0
