,DishWasher,BaseLoad,P_EV,P_WB
2024-01-05 06:45:00,0.0,0.174,0.0,0.0
2024-01-05 07:00:00,0.0,0.7113999999999999,0.0,0.0
2024-01-05 07:15:00,0.0,0.33866666666666667,0.0,3.3333333333333335
2024-01-05 07:30:00,0.0,0.365,0.0,0.0
2024-01-05 07:45:00,0.0,0.7200666666666666,0.0,0.0
2024-01-05 08:00:00,0.0,0.08213333333333334,0.0,1.6666666666666667
2024-01-05 08:15:00,0.0,0.066,0.0,5.0
2024-01-05 08:30:00,0.0,2.7620745807908915,0.0,2.3333333333333335
2024-01-05 08:45:00,0.0,1.0324904090393403,0.0,0.0
2024-01-05 09:00:00,0.0,0.6944883941177554,0.0,2.0
2024-01-05 09:15:00,0.0,0.2193759397255878,0.0,5.0
2024-01-05 09:30:00,0.0,0.10937593972558782,0.0,1.6666666666666667
2024-01-05 09:45:00,0.0,1.1909759397255877,0.0,0.0
2024-01-05 10:00:00,0.0,1.3962421052052743,0.0,0.0
2024-01-05 10:15:00,0.0,0.3596666666666667,0.0,2.3333333333333335
2024-01-05 10:30:00,0.0,0.3202666666666667,0.0,0.0
2024-01-05 10:45:00,0.0,1.7356666666666667,0.0,0.0
2024-01-05 11:00:00,0.0,1.4753666666666665,0.0,0.0
2024-01-05 11:15:00,0.0,2.245366666666667,0.0,0.0
2024-01-05 11:30:00,0.0,3.3545,0.0,0.6666666666666666
2024-01-05 11:45:00,0.0,2.435254798235276,0.0,1.3333333333333333
2024-01-05 12:00:00,0.0,1.6168655306862476,0.0,0.0
2024-01-05 12:15:00,0.0,1.4085855306862476,0.0,0.0
2024-01-05 12:30:00,0.0,2.126452197352914,0.0,0.0
2024-01-05 12:45:00,0.0,0.49761694582744903,0.0,0.0
2024-01-05 13:00:00,0.0,0.5400759397255878,0.0,2.6666666666666665
2024-01-05 13:15:00,0.0,0.36607593972558783,0.0,0.0
2024-01-05 13:30:00,0.0,0.39027593972558783,0.0,0.0
2024-01-05 13:45:00,0.0,0.4870759397255878,0.0,1.6666666666666667
2024-01-05 14:00:00,0.0,1.335875939725588,0.0,0.6666666666666666
2024-01-05 14:15:00,0.0,2.875554181843256,0.0,0.0
2024-01-05 14:30:00,0.0,2.2043237423726736,0.0,0.0
2024-01-05 14:45:00,0.0,0.5179585406079498,0.0,2.3333333333333335
2024-01-05 15:00:00,0.0,0.3611426063922545,0.0,0.6666666666666666
2024-01-05 15:15:00,0.0,0.7528759397255878,0.0,0.0
2024-01-05 15:30:00,0.0,0.3611426063922545,0.0,0.0
2024-01-05 15:45:00,0.0,0.6290759397255877,0.0,0.0
2024-01-05 16:00:00,0.0,0.4866759397255878,0.0,1.3333333333333333
2024-01-05 16:15:00,0.0,2.0045426063922545,0.0,0.6666666666666666
2024-01-05 16:30:00,0.0,2.5373661074092313,0.0,0.0
2024-01-05 16:45:00,0.0,0.3784521973529143,0.0,0.0
2024-01-05 17:00:00,0.0,0.5372521973529143,0.0,0.0
2024-01-05 17:15:00,0.0,0.5889188640195809,0.0,0.0
2024-01-05 17:30:00,0.0,0.4714674184471369,0.0,0.0
2024-01-05 17:45:00,0.0,0.4425237423726735,0.0,0.0
2024-01-05 18:00:00,0.0,0.5358112879805059,0.0,0.0
2024-01-05 18:15:00,0.0,2.580675939725588,0.0,0.0
2024-01-05 18:30:00,0.0,2.3161426063922543,0.0,2.0
2024-01-05 18:45:00,0.0,0.4151426063922545,0.0,0.3333333333333333
2024-01-05 19:00:00,0.0,0.36607593972558783,0.0,0.0
2024-01-05 19:15:00,0.0009333333333333333,0.3984096084262082,0.0,0.0
2024-01-05 19:30:00,1.2004666666666668,0.4931521973529143,0.0,0.0
2024-01-05 19:45:00,0.001,0.43135219735291425,0.0,0.0
2024-01-05 20:00:00,0.001,1.3655248599516734,0.0,0.0
2024-01-05 20:15:00,0.0003333333333333333,1.4127208485099232,0.0,0.0
2024-01-05 20:30:00,0.0,0.6531570757060069,0.0,0.0
2024-01-05 20:45:00,0.0,0.8802356467451993,0.0,2.3333333333333335
2024-01-05 21:00:00,0.0,0.3513759397255878,0.0,0.0
2024-01-05 21:15:00,0.0,0.44004260639225445,0.0,0.0
2024-01-05 21:30:00,0.0,0.4784426063922545,0.0,0.0
2024-01-05 21:45:00,0.0,0.9871092730589212,0.0,0.0
2024-01-05 22:00:00,0.0,0.3875626063922545,0.0,0.0
2024-01-05 22:15:00,0.0,0.4870759397255878,0.0,0.0
2024-01-05 22:30:00,0.0,0.4792759397255878,0.0,0.0
2024-01-05 22:45:00,0.0,0.6420759397255877,0.0,0.0
2024-01-05 23:00:00,0.0,1.0408092730589211,0.0,2.3333333333333335
2024-01-05 23:15:00,0.0,0.5198013589346967,0.0,0.0
2024-01-05 23:30:00,0.0,0.4267855306862477,0.0,0.0
2024-01-05 23:45:00,0.0,0.22127509121566477,0.0,0.0
2024-01-06 00:00:00,0.0,0.3233,0.0,0.0
2024-01-06 00:15:00,0.0,0.42336666666666667,0.0,3.6666666666666665
2024-01-06 00:30:00,0.0,0.8427666666666666,0.0,2.3333333333333335
2024-01-06 00:45:00,0.0,0.3097,0.0,0.0
2024-01-06 01:00:00,0.0,0.33169999999999994,0.0,0.6666666666666666
2024-01-06 01:15:00,0.0,0.3632333333333333,0.0,1.6666666666666667
2024-01-06 01:30:00,0.0,0.3347,0.0,3.0
2024-01-06 01:45:00,0.0,0.24036666666666665,0.0,0.6666666666666666
2024-01-06 02:00:00,0.0,0.18869999999999998,0.0,0.0
2024-01-06 02:15:00,0.0,0.18869999999999998,0.0,2.3333333333333335
2024-01-06 02:30:00,0.0,0.18869999999999998,0.0,0.0
2024-01-06 02:45:00,0.0,0.22703333333333334,0.0,0.0
2024-01-06 03:00:00,0.0,0.8431666666666666,0.0,0.0
2024-01-06 03:15:00,0.0,0.12585333333333332,0.0,0.0
2024-01-06 03:30:00,0.0,0.053,0.0,0.0
2024-01-06 03:45:00,0.0,0.053,0.0,0.0
2024-01-06 04:00:00,0.0,0.053,0.0,2.3333333333333335
2024-01-06 04:15:00,0.0,0.14678824949151156,0.0,0.0
2024-01-06 04:30:00,0.0,0.5472904090393401,0.0,0.0
2024-01-06 04:45:00,0.0,0.30075707570600685,0.0,0.0
2024-01-06 05:00:00,0.0,0.11615707570600685,0.0,0.0
2024-01-06 05:15:00,0.0,0.0648237423726735,0.0,2.3333333333333335
2024-01-06 05:30:00,0.0,0.060172662598759204,0.0,2.0
2024-01-06 05:45:00,0.0,0.3542666666666667,0.0,1.3333333333333333
2024-01-06 06:00:00,0.0,0.3532,0.0,0.0
2024-01-06 06:15:00,0.0,0.066,0.0,0.0
2024-01-06 06:30:00,0.0,0.154,0.0,0.0
2024-01-06 06:45:00,0.0,0.5300666666666667,13.0,0.6666666666666666
2024-01-06 07:00:00,0.00013333333333333334,0.12453333333333334,6.0,2.3333333333333335
2024-01-06 07:15:00,0.1509333333333333,0.7150980818078682,0.0,0.0
2024-01-06 07:30:00,1.0505333333333333,0.3443570757060069,0.0,0.0
2024-01-06 07:45:00,0.001,0.3443570757060069,0.0,0.0
2024-01-06 08:00:00,0.001,0.0778237423726735,0.0,1.0
2024-01-06 08:15:00,0.001,0.15115707570600684,0.0,1.0
2024-01-06 08:30:00,0.001,0.27933741107329385,0.0,0.0
2024-01-06 08:45:00,0.001,0.11766666666666667,0.0,0.0
2024-01-06 09:00:00,0.001,0.066,0.0,1.3333333333333333
2024-01-06 09:15:00,1.0505333333333333,0.066,0.0,0.6666666666666666
2024-01-06 09:30:00,1.3504,0.9988666666666667,0.0,0.0
2024-01-06 09:45:00,0.001,1.2460707444066272,0.0,0.6666666666666666
2024-01-06 10:00:00,0.0008666666666666667,1.7233570757060073,0.0,5.0
2024-01-06 10:15:00,0.0,0.29415707570600685,0.0,0.6666666666666666
2024-01-06 10:30:00,0.0,0.7090237423726735,0.0,0.0
2024-01-06 10:45:00,0.0,0.3083637423726735,0.0,0.0
2024-01-06 11:00:00,0.0,3.874243742372673,0.0,0.0
2024-01-06 11:15:00,0.0,2.2918982476275613,0.0,0.0
2024-01-06 11:30:00,0.0,0.7678759397255879,0.0,1.6666666666666667
2024-01-06 11:45:00,0.0,0.4069229417595415,0.0,0.3333333333333333
2024-01-06 12:00:00,0.0,0.5650521973529143,0.0,0.0
2024-01-06 12:15:00,0.0,1.5887188640195808,0.0,0.0
2024-01-06 12:30:00,0.0,1.4727017578823314,0.0,0.0
2024-01-06 12:45:00,0.0,1.04266,0.0,0.0
2024-01-06 13:00:00,0.0,0.3812326202118607,0.0,2.6666666666666665
2024-01-06 13:15:00,0.0,0.7258092730589212,0.0,0.0
2024-01-06 13:30:00,0.0,0.2744092730589211,0.0,0.0
2024-01-06 13:45:00,0.0,2.311009273058921,0.0,0.0
2024-01-06 14:00:00,0.0,2.4921426063922545,0.0,0.0
2024-01-06 14:15:00,0.0,0.45736202966927075,4.0,0.0
2024-01-06 14:30:00,0.0,0.34125219735291434,0.0,0.6666666666666666
2024-01-06 14:45:00,0.0,0.4622521973529144,0.0,2.3333333333333335
2024-01-06 15:00:00,0.0,0.46706011147713883,0.0,0.0
2024-01-06 15:15:00,0.0,0.4936759397255878,0.0,2.3333333333333335
2024-01-06 15:30:00,0.0,0.987609273058921,0.0,2.6666666666666665
2024-01-06 15:45:00,0.0,0.7013426063922544,0.0,0.0
2024-01-06 16:00:00,0.0,0.47840927305892117,0.0,0.0
2024-01-06 16:15:00,0.0,0.48447593972558783,0.0,0.0
2024-01-06 16:30:00,0.0,0.4144759397255878,0.0,0.0
2024-01-06 16:45:00,0.0,0.3195744748236449,5.0,1.0
2024-01-06 17:00:00,0.0,0.3823904090393402,0.0,1.3333333333333333
2024-01-06 17:15:00,0.0,0.43585707570600685,0.0,0.0
2024-01-06 17:30:00,0.0,1.18136205086272,0.0,0.0
2024-01-06 17:45:00,0.0,3.171158864019581,0.0,0.0
2024-01-06 18:00:00,0.0,1.2618521973529142,0.0,0.0
2024-01-06 18:15:00,0.0,0.5527032771268287,0.0,0.0
2024-01-06 18:30:00,0.0,0.5164092730589211,0.0,0.0
2024-01-06 18:45:00,0.0,0.47840927305892117,0.0,2.6666666666666665
2024-01-06 19:00:00,0.0,0.5824092730589212,0.0,1.3333333333333333
2024-01-06 19:15:00,0.0,0.5457426063922545,0.0,1.0
2024-01-06 19:30:00,0.0,0.4870759397255878,0.0,0.0
2024-01-06 19:45:00,0.0,0.6217119043725258,0.0,0.0
2024-01-06 20:00:00,0.0,0.5712388640195809,0.0,0.0
2024-01-06 20:15:00,0.0,0.44611886401958095,0.0,0.0
2024-01-06 20:30:00,0.0,0.3749111912510531,0.0,3.0
2024-01-06 20:45:00,0.0,0.5547426063922545,0.0,0.0
2024-01-06 21:00:00,0.0,0.5368092730589211,0.0,0.0
2024-01-06 21:15:00,0.0,0.512691873941283,0.0,0.0
2024-01-06 21:30:00,0.0,0.4740759397255878,0.0,0.0
2024-01-06 21:45:00,0.0,0.4410210235674096,0.0,0.0
2024-01-06 22:00:00,0.0,0.4579426063922545,0.0,1.0
2024-01-06 22:15:00,0.0,0.4740759397255878,0.0,1.3333333333333333
2024-01-06 22:30:00,0.0,0.5420341818432564,0.0,0.0
2024-01-06 22:45:00,0.0,0.5095904090393402,0.0,0.0
2024-01-06 23:00:00,0.0,0.47118421041054864,0.0,2.0
2024-01-06 23:15:00,0.0,0.6400521973529142,0.0,0.0
2024-01-06 23:30:00,0.0,0.4816131094431851,0.0,2.6666666666666665
2024-01-06 23:45:00,0.0,0.38407593972558784,0.0,0.0
2024-01-07 00:00:00,0.0,0.42536927305892114,0.0,0.0
2024-01-07 00:15:00,0.0,0.2525759397255878,0.0,0.0
2024-01-07 00:30:00,0.0,0.2515757858615505,0.0,0.0
2024-01-07 00:45:00,0.0,0.1834589938981388,0.0,2.6666666666666665
2024-01-07 01:00:00,0.0,0.7188904090393403,0.0,0.0
2024-01-07 01:15:00,0.0,0.2788237423726735,0.0,0.0
2024-01-07 01:30:00,0.0,0.2684904090393402,0.0,1.3333333333333333
2024-01-07 01:45:00,0.0,0.0892079141242245,0.0,1.0
2024-01-07 02:00:00,0.0,0.22118406578430475,0.0,0.0
2024-01-07 02:15:00,0.0,0.31555219735291423,0.0,0.0
2024-01-07 02:30:00,0.0,0.22825435690074292,0.0,0.0
2024-01-07 02:45:00,0.0,0.9184426063922545,0.0,0.0
2024-01-07 03:00:00,0.0,0.25104260639225445,0.0,0.0
2024-01-07 03:15:00,0.0,0.5680472221962011,0.0,0.0
2024-01-07 03:30:00,0.0,0.0656079141242245,0.0,0.0
2024-01-07 03:45:00,0.0,0.075,0.0,0.0
2024-01-07 04:00:00,0.0,0.225,0.0,0.0
2024-01-07 04:15:00,0.0,0.18866666666666668,0.0,0.0
2024-01-07 04:30:00,0.0,0.5860666666666667,0.0,0.0
2024-01-07 04:45:00,0.0,0.053,0.0,0.0
2024-01-07 05:00:00,0.0,0.053,0.0,2.0
2024-01-07 05:15:00,0.0,0.053,0.0,0.0
2024-01-07 05:30:00,0.0,0.18433333333333332,0.0,0.0
2024-01-07 05:45:00,0.0,0.6144666666666667,0.0,0.0
2024-01-07 06:00:00,0.0,0.08966666666666666,0.0,0.0
2024-01-07 06:15:00,0.0,0.4528,0.0,3.0
2024-01-07 06:30:00,0.0,0.053,8.0,0.6666666666666666
2024-01-07 06:45:00,0.0,0.084,0.0,0.0
2024-01-07 07:00:00,0.0,0.19766666666666666,0.0,0.0
2024-01-07 07:15:00,0.0,0.053,0.0,0.0
2024-01-07 07:30:00,0.0,0.15566666666666668,0.0,2.3333333333333335
2024-01-07 07:45:00,0.0,0.2376,0.0,0.0
2024-01-07 08:00:00,0.0,0.31953333333333334,0.0,0.0
2024-01-07 08:15:00,0.0,0.5458,0.0,0.0
2024-01-07 08:30:00,0.0,0.8124,0.0,2.3333333333333335
2024-01-07 08:45:00,0.0,0.5706666666666667,0.0,0.0
2024-01-07 09:00:00,0.0,0.7200666666666666,0.0,0.0
2024-01-07 09:15:00,0.0,1.1752,0.0,2.6666666666666665
2024-01-07 09:30:00,0.0,2.5856666666666666,0.0,0.0
2024-01-07 09:45:00,0.0,0.329,0.0,0.0
2024-01-07 10:00:00,0.0,0.07366666666666667,0.0,0.0
2024-01-07 10:15:00,0.0,0.053,0.0,2.0
2024-01-07 10:30:00,0.0,0.053,0.0,0.0
2024-01-07 10:45:00,0.0,0.053,0.0,0.0
2024-01-07 11:00:00,0.0,0.18833333333333335,5.0,0.0
2024-01-07 11:15:00,0.0,0.24733333333333332,8.0,0.0
2024-01-07 11:30:00,0.0,0.053,0.0,1.0
2024-01-07 11:45:00,0.0,0.053,0.0,2.3333333333333335
2024-01-07 12:00:00,0.0,0.053,0.0,0.0
2024-01-07 12:15:00,0.0006666666666666666,0.053,0.0,0.0
2024-01-07 12:30:00,1.2004666666666668,0.177,0.0,0.0
2024-01-07 12:45:00,0.001,0.5631333333333333,0.0,0.3333333333333333
2024-01-07 13:00:00,0.001,0.14833333333333334,0.0,2.0
2024-01-07 13:15:00,0.001,0.053,0.0,0.0
2024-01-07 13:30:00,0.001,0.053,0.0,0.0
2024-01-07 13:45:00,0.001,0.084,0.0,0.0
2024-01-07 14:00:00,0.001,0.19766666666666666,0.0,0.0
2024-01-07 14:15:00,0.001,0.053,0.0,0.0
2024-01-07 14:30:00,2.25,0.097,0.0,0.0
2024-01-07 14:45:00,0.1509333333333333,0.163,0.0,2.0
2024-01-07 15:00:00,0.00046666666666666666,0.053,0.0,0.0
2024-01-07 15:15:00,0.0,0.146,0.0,0.0
2024-01-07 15:30:00,0.0,0.13566666666666666,0.0,0.0
2024-01-07 15:45:00,0.0,0.053,0.0,0.0
2024-01-07 16:00:00,0.0,0.053,0.0,0.0
2024-01-07 16:15:00,0.0,0.08233333333333334,0.0,0.0
2024-01-07 16:30:00,0.0,0.163,0.0,0.0
2024-01-07 16:45:00,0.0,0.22266666666666665,0.0,0.0
2024-01-07 17:00:00,0.0,0.07366666666666667,0.0,0.0
2024-01-07 17:15:00,0.0,0.053,0.0,0.0
2024-01-07 17:30:00,0.0,0.053,0.0,0.0
2024-01-07 17:45:00,0.0,0.053,0.0,0.0
2024-01-07 18:00:00,0.0,0.12966666666666665,0.0,0.0
2024-01-07 18:15:00,0.0,0.27666666666666667,0.0,0.0
2024-01-07 18:30:00,0.0,0.08233333333333334,0.0,0.0
2024-01-07 18:45:00,0.0,0.053,0.0,0.0
2024-01-07 19:00:00,0.0,0.053,0.0,0.0
2024-01-07 19:15:00,0.0,0.053,0.0,0.0
2024-01-07 19:30:00,0.0,0.177,0.0,1.3333333333333333
2024-01-07 19:45:00,0.0,0.10466666666666666,0.0,0.6666666666666666
2024-01-07 20:00:00,0.0,0.163,0.0,0.0
2024-01-07 20:15:00,0.0,0.097,0.0,0.0
2024-01-07 20:30:00,0.0,0.053,0.0,0.0
2024-01-07 20:45:00,0.0,0.084,0.0,0.0
2024-01-07 21:00:00,0.0,0.19766666666666666,0.0,0.0
2024-01-07 21:15:00,0.0,0.053,0.0,0.0
2024-01-07 21:30:00,0.0,0.053,0.0,0.0
2024-01-07 21:45:00,0.0,0.14833333333333334,0.0,0.0
2024-01-07 22:00:00,0.0,0.11166666666666666,0.0,0.0
2024-01-07 22:15:00,0.0,0.146,0.0,0.0
2024-01-07 22:30:00,0.0,0.13566666666666666,0.0,0.0
2024-01-07 22:45:00,0.0,0.053,0.0,0.0
2024-01-07 23:00:00,0.0,0.053,0.0,0.0
2024-01-07 23:15:00,0.0,0.053,0.0,0.0
2024-01-07 23:30:00,0.0,0.13366666666666666,0.0,0.0
2024-01-07 23:45:00,0.0,0.3378,0.0,0.0
2024-01-08 00:00:00,0.0,0.19466666666666665,0.0,0.0
2024-01-08 00:15:00,0.0,0.174,0.0,0.0
2024-01-08 00:30:00,0.0,0.174,0.0,0.0
2024-01-08 00:45:00,0.0,0.174,0.0,0.6666666666666666
2024-01-08 01:00:00,0.0,0.18760000000000002,0.0,1.3333333333333333
2024-01-08 01:15:00,0.0,0.2326666666666667,0.0,0.0
2024-01-08 01:30:00,0.0,0.14100000000000001,0.0,0.0
2024-01-08 01:45:00,0.0,0.053,0.0,0.0
2024-01-08 02:00:00,0.0,0.053,0.0,0.0
2024-01-08 02:15:00,0.0,0.053,0.0,0.0
2024-01-08 02:30:00,0.0,0.177,0.0,0.0
2024-01-08 02:45:00,0.0,0.10466666666666666,0.0,0.0
2024-01-08 03:00:00,0.0,0.10433333333333333,0.0,0.0
2024-01-08 03:15:00,0.0,0.15566666666666668,0.0,0.0
2024-01-08 03:30:00,0.0,0.053,0.0,0.0
2024-01-08 03:45:00,0.0,0.084,0.0,0.0
2024-01-08 04:00:00,0.0,0.19766666666666666,0.0,0.0
2024-01-08 04:15:00,0.0,0.053,0.0,0.0
2024-01-08 04:30:00,0.0,0.053,0.0,0.0
2024-01-08 04:45:00,0.0,0.08966666666666666,0.0,0.0
2024-01-08 05:00:00,0.0,0.163,0.0,2.0
2024-01-08 05:15:00,0.0,0.15333333333333332,0.0,0.0
2024-01-08 05:30:00,0.0,0.13566666666666666,0.0,0.0
2024-01-08 05:45:00,0.0,0.053,0.0,0.0
2024-01-08 06:00:00,0.0,0.053,0.0,0.0
2024-01-08 06:15:00,0.0,0.053,0.0,0.0
2024-01-08 06:30:00,0.0,0.075,0.0,0.0
2024-01-08 06:45:00,0.0,0.318,0.0,0.0
2024-01-08 07:00:00,0.0,0.09566666666666666,0.0,0.0
2024-01-08 07:15:00,0.0,0.053,0.0,0.0
2024-01-08 07:30:00,0.0,0.053,0.0,0.0
2024-01-08 07:45:00,0.0,0.053,0.0,0.0
2024-01-08 08:00:00,0.0,0.11499999999999999,0.0,0.0
2024-01-08 08:15:00,0.0,0.174,0.0,0.0
2024-01-08 08:30:00,0.0,0.163,0.0,0.0
2024-01-08 08:45:00,0.0,0.08966666666666666,0.0,0.0
2024-01-08 09:00:00,0.0,0.053,0.0,0.0
2024-01-08 09:15:00,0.0,0.053,0.0,0.0
2024-01-08 09:30:00,0.0,0.177,0.0,0.0
2024-01-08 09:45:00,0.0,0.10466666666666666,0.0,0.0
2024-01-08 10:00:00,0.0,0.053,0.0,0.0
2024-01-08 10:15:00,0.0,0.15566666666666668,0.0,0.0
2024-01-08 10:30:00,0.0,0.10433333333333333,0.0,0.0
2024-01-08 10:45:00,0.0,0.084,0.0,0.0
2024-01-08 11:00:00,0.0,0.19766666666666666,0.0,0.0
2024-01-08 11:15:00,0.0,0.053,0.0,0.0
2024-01-08 11:30:00,0.0,0.053,0.0,2.0
2024-01-08 11:45:00,0.0,0.053,0.0,0.0
2024-01-08 12:00:00,0.0,0.14100000000000001,0.0,0.0
2024-01-08 12:15:00,0.0,0.21200000000000002,0.0,0.0
2024-01-08 12:30:00,0.0,0.13566666666666666,0.0,0.0
2024-01-08 12:45:00,0.0,0.053,0.0,0.0
2024-01-08 13:00:00,0.0,0.053,0.0,0.0
2024-01-08 13:15:00,0.0,0.053,0.0,0.0
2024-01-08 13:30:00,0.0,0.053,0.0,0.0
2024-01-08 13:45:00,0.0,0.2813333333333333,0.0,0.0
2024-01-08 14:00:00,0.0,0.15433333333333332,0.0,0.0
2024-01-08 14:15:00,0.0,0.053,0.0,0.0
2024-01-08 14:30:00,0.0,0.053,0.0,0.0
2024-01-08 14:45:00,0.0,0.053,0.0,0.0
2024-01-08 15:00:00,0.0,0.11499999999999999,0.0,0.0
2024-01-08 15:15:00,0.0,0.16666666666666666,0.0,0.0
2024-01-08 15:30:00,0.0,0.11166666666666666,0.0,0.0
2024-01-08 15:45:00,0.0,0.14833333333333334,0.0,0.0
2024-01-08 16:00:00,0.0,0.053,0.0,0.0
2024-01-08 16:15:00,0.0,0.053,0.0,0.0
2024-01-08 16:30:00,0.0,0.177,0.0,0.0
2024-01-08 16:45:00,0.0,0.10466666666666666,0.0,0.0
2024-01-08 17:00:00,0.0,0.053,0.0,0.0
2024-01-08 17:15:00,0.0,0.097,0.0,0.0
2024-01-08 17:30:00,0.0,0.163,0.0,0.0
2024-01-08 17:45:00,0.0,0.084,0.0,0.0
2024-01-08 18:00:00,0.0,0.19766666666666666,0.0,1.3333333333333333
2024-01-08 18:15:00,0.0,0.053,0.0,0.6666666666666666
2024-01-08 18:30:00,0.0,0.053,0.0,0.0
2024-01-08 18:45:00,0.0,0.053,0.0,0.0
2024-01-08 19:00:00,0.0,0.08233333333333334,0.0,0.0
2024-01-08 19:15:00,0.0,0.256,0.0,0.0
2024-01-08 19:30:00,0.0,0.15033333333333332,0.0,0.0
2024-01-08 19:45:00,0.0,0.053,0.0,0.0
2024-01-08 20:00:00,0.0,0.053,0.0,0.0
2024-01-08 20:15:00,0.0,0.053,0.0,0.0
2024-01-08 20:30:00,0.0,0.053,0.0,0.0
2024-01-08 20:45:00,0.0,0.22266666666666665,0.0,0.0
2024-01-08 21:00:00,0.0,0.18366666666666667,0.0,0.0
2024-01-08 21:15:00,0.0,0.08233333333333334,0.0,0.0
2024-01-08 21:30:00,0.0,0.053,0.0,0.0
2024-01-08 21:45:00,0.0,0.053,0.0,0.0
2024-01-08 22:00:00,0.0,0.11499999999999999,0.0,0.0
2024-01-08 22:15:00,0.0,0.16666666666666666,0.0,0.0
2024-01-08 22:30:00,0.0,0.053,0.0,0.0
2024-01-08 22:45:00,0.0,0.163,0.0,0.0
2024-01-08 23:00:00,0.0,0.097,0.0,0.0
2024-01-08 23:15:00,0.0,0.053,0.0,0.0
2024-01-08 23:30:00,0.0,0.177,0.0,0.0
2024-01-08 23:45:00,0.0,0.10466666666666666,0.0,0.0
2024-01-09 00:00:00,0.0,0.053,0.0,0.0
2024-01-09 00:15:00,0.0,0.053,0.0,0.0
2024-01-09 00:30:00,0.0,0.14833333333333334,0.0,0.0
2024-01-09 00:45:00,0.0,0.14266666666666666,0.0,2.0
2024-01-09 01:00:00,0.0,0.19766666666666666,0.0,0.0
2024-01-09 01:15:00,0.0,0.053,0.0,0.0
2024-01-09 01:30:00,0.0,0.053,0.0,0.0
2024-01-09 01:45:00,0.0,0.053,0.0,0.0
2024-01-09 02:00:00,0.0,0.053,0.0,0.0
2024-01-09 02:15:00,0.0,0.22666666666666666,0.0,0.0
2024-01-09 02:30:00,0.0,0.20900000000000002,0.0,0.0
2024-01-09 02:45:00,0.0,0.053,0.0,0.0
2024-01-09 03:00:00,0.0,0.053,0.0,0.0
2024-01-09 03:15:00,0.0,0.053,0.0,0.0
2024-01-09 03:30:00,0.0,0.053,0.0,0.0
2024-01-09 03:45:00,0.0,0.208,0.0,0.0
2024-01-09 04:00:00,0.0,0.1396666666666667,0.0,0.0
2024-01-09 04:15:00,0.0,0.14100000000000001,0.0,0.0
2024-01-09 04:30:00,0.0,0.053,0.0,0.0
2024-01-09 04:45:00,0.0,0.053,0.0,0.0
2024-01-09 05:00:00,0.0,0.11499999999999999,0.0,0.0
2024-01-09 05:15:00,0.0,0.16666666666666666,0.0,0.0
2024-01-09 05:30:00,0.0,0.053,0.0,0.0
2024-01-09 05:45:00,0.0,0.10433333333333333,0.0,0.0
2024-01-09 06:00:00,0.0,0.15566666666666668,0.0,0.0
2024-01-09 06:15:00,0.0,0.053,0.0,0.0
2024-01-09 06:30:00,0.0,0.177,0.0,0.0
2024-01-09 06:45:00,0.0,0.10466666666666666,0.0,0.0
2024-01-09 07:00:00,0.0,0.053,0.0,0.0
2024-01-09 07:15:00,0.0,0.053,0.0,2.0
2024-01-09 07:30:00,0.0,0.08966666666666666,0.0,0.0
2024-01-09 07:45:00,0.0,0.194,0.0,0.0
2024-01-09 08:00:00,0.0,0.205,0.0,0.0
2024-01-09 08:15:00,0.0,0.053,0.0,0.0
2024-01-09 08:30:00,0.0,0.053,2.0,0.0
2024-01-09 08:45:00,0.0,0.053,15.0,0.0
2024-01-09 09:00:00,0.0,0.053,0.0,0.0
2024-01-09 09:15:00,0.0,0.168,0.0,0.0
2024-01-09 09:30:00,0.0,0.24566666666666667,0.0,0.0
2024-01-09 09:45:00,0.0,0.075,0.0,0.0
2024-01-09 10:00:00,0.0,0.053,0.0,0.0
2024-01-09 10:15:00,0.0,0.053,0.0,0.0
2024-01-09 10:30:00,0.0,0.053,0.0,0.0
2024-01-09 10:45:00,0.0,0.208,0.0,0.0
2024-01-09 11:00:00,0.0,0.08099999999999999,0.0,0.0
2024-01-09 11:15:00,0.0,1.4434533333333333,0.0,0.0
2024-01-09 11:30:00,0.0,1.7604666666666666,0.0,2.3333333333333335
2024-01-09 11:45:00,0.0,0.174,0.0,0.0
2024-01-09 12:00:00,0.0,0.23600000000000002,0.0,0.0
2024-01-09 12:15:00,0.0,0.2876666666666667,0.0,0.0
2024-01-09 12:30:00,0.0,0.09333333333333332,0.0,0.0
2024-01-09 12:45:00,0.0,0.053,0.0,0.0
2024-01-09 13:00:00,0.0,0.15566666666666668,0.0,0.0
2024-01-09 13:15:00,0.0,0.10433333333333333,0.0,0.0
2024-01-09 13:30:00,0.0,0.177,0.0,0.0
2024-01-09 13:45:00,0.0,0.10466666666666666,0.0,0.0
2024-01-09 14:00:00,0.0,0.053,0.0,0.0
2024-01-09 14:15:00,0.0,0.053,0.0,0.0
2024-01-09 14:30:00,0.0,0.053,0.0,0.0
2024-01-09 14:45:00,0.0,0.17200000000000001,0.0,0.0
2024-01-09 15:00:00,0.0,0.26366666666666666,0.0,0.0
2024-01-09 15:15:00,0.0,0.053,0.0,0.0
2024-01-09 15:30:00,0.0,0.053,0.0,0.0
2024-01-09 15:45:00,0.0,0.053,0.0,0.0
2024-01-09 16:00:00,0.0,0.053,0.0,0.0
2024-01-09 16:15:00,0.0,0.146,0.0,0.0
2024-01-09 16:30:00,0.0,0.20900000000000002,0.0,0.0
