,TumbleDryer,WashingMachine,BaseLoad,P_EV,P_HP
2024-08-14 18:45:00,0.001,0.001,0.348,0.0,0.0
2024-08-14 19:00:00,0.001,0.001,0.10066666666666667,0.0,0.0
2024-08-14 19:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-14 19:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-14 19:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-14 20:00:00,0.001,0.001,0.1713333333333333,0.0,0.0
2024-08-14 20:15:00,0.001,0.001,0.3353333333333333,0.0,0.0
2024-08-14 20:30:00,0.001,0.001,0.05533333333333334,0.0,0.0
2024-08-14 20:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-14 21:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-14 21:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-14 21:30:00,0.001,0.001,0.22933333333333333,0.0,0.0
2024-08-14 21:45:00,0.001,0.001,0.2846666666666666,0.0,0.0
2024-08-14 22:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-14 22:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-14 22:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-14 22:45:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-08-14 23:00:00,0.001,0.001,0.27466666666666667,0.0,0.0
2024-08-14 23:15:00,0.001,0.001,0.22666666666666666,0.0,0.0
2024-08-14 23:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-14 23:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 00:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 00:15:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-08-15 00:30:00,0.001,0.001,0.282,0.0,0.0
2024-08-15 00:45:00,0.001,0.001,0.16866666666666666,0.0,0.0
2024-08-15 01:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 01:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 01:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 01:45:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-08-15 02:00:00,0.001,0.001,0.264,0.0,0.0
2024-08-15 02:15:00,0.001,0.001,0.136,0.0,0.0
2024-08-15 02:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 02:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 03:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 03:15:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-08-15 03:30:00,0.001,0.001,0.22066666666666668,0.0,0.0
2024-08-15 03:45:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-08-15 04:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 04:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 04:30:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-08-15 04:45:00,0.001,0.001,0.238,0.0,0.0
2024-08-15 05:00:00,0.001,0.001,0.17733333333333334,0.0,0.0
2024-08-15 05:15:00,0.001,0.001,0.12133333333333333,0.0,0.0
2024-08-15 05:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 05:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 06:00:00,0.001,0.001,0.12399999999999999,0.0,0.0
2024-08-15 06:15:00,0.001,0.001,0.238,0.0,0.0
2024-08-15 06:30:00,0.001,0.001,0.13399999999999998,0.0,0.0
2024-08-15 06:45:00,0.001,0.001,0.114,0.0,0.0
2024-08-15 07:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 07:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 07:30:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-08-15 07:45:00,0.001,0.001,0.2,0.0,0.0
2024-08-15 08:00:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-08-15 08:15:00,0.001,0.001,0.10666666666666667,0.0,0.0
2024-08-15 08:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 08:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 09:00:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-08-15 09:15:00,0.001,0.001,0.14933333333333332,0.0,0.0
2024-08-15 09:30:00,0.001,0.001,0.136,0.0,0.0
2024-08-15 09:45:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-08-15 10:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 10:15:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-08-15 10:30:00,0.001,0.001,0.238,0.0,0.0
2024-08-15 10:45:00,0.001,0.001,0.09866666666666667,0.0,0.0
2024-08-15 11:00:00,0.001,0.001,0.14333333333333334,0.0,0.0
2024-08-15 11:15:00,0.001,0.001,0.09200000000000001,0.0,0.0
2024-08-15 11:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 11:45:00,0.001,0.001,0.13666666666666666,0.0,0.0
2024-08-15 12:00:00,0.001,0.001,0.238,0.0,0.0
2024-08-15 12:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 12:30:00,0.001,0.001,0.15066666666666664,0.0,0.0
2024-08-15 12:45:00,0.001,0.001,0.08466666666666667,0.0,0.0
2024-08-15 13:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 13:15:00,0.001,0.001,0.18733333333333332,0.0,0.0
2024-08-15 13:30:00,0.001,0.001,0.18733333333333332,0.0,0.0
2024-08-15 13:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 14:00:00,0.001,0.001,0.158,0.0,0.0
2024-08-15 14:15:00,0.001,0.001,0.07733333333333332,0.0,0.0
2024-08-15 14:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 14:45:00,0.001,0.001,0.238,0.0,0.0
2024-08-15 15:00:00,0.001,0.001,0.13666666666666666,0.0,0.0
2024-08-15 15:15:00,0.001,0.001,0.05533333333333334,0.0,0.0
2024-08-15 15:30:00,0.001,0.001,0.158,0.0,0.0
2024-08-15 15:45:00,0.001,0.001,0.07,0.0,0.0
2024-08-15 16:00:00,0.001,0.001,0.09866666666666667,0.0,0.0
2024-08-15 16:15:00,0.001,0.001,0.238,3.7333333333333334,0.0
2024-08-15 16:30:00,0.001,0.001,0.08600000000000001,7.0,0.0
2024-08-15 16:45:00,0.001,0.001,0.06266666666666668,7.0,0.0
2024-08-15 17:00:00,0.001,0.001,0.158,0.4666666666666667,0.0
2024-08-15 17:15:00,0.001,0.001,0.06266666666666668,0.0,0.0
2024-08-15 17:30:00,0.001,0.001,0.14933333333333332,0.0,0.0
2024-08-15 17:45:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-08-15 18:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 18:15:00,0.001,0.001,0.07,0.0,0.0
2024-08-15 18:30:00,0.001,0.001,0.158,0.0,0.0
2024-08-15 18:45:00,0.001,0.001,0.05533333333333334,0.0,0.0
2024-08-15 19:00:00,0.001,0.001,0.2,0.0,0.0
2024-08-15 19:15:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-08-15 19:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 19:45:00,0.001,0.001,0.07733333333333332,0.0,0.0
2024-08-15 20:00:00,0.001,0.001,0.158,0.0,0.0
2024-08-15 20:15:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-08-15 20:30:00,0.001,0.001,0.238,0.0,0.0
2024-08-15 20:45:00,0.001,0.001,0.12399999999999999,0.0,0.0
2024-08-15 21:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 21:15:00,0.001,0.001,0.08466666666666667,0.0,0.0
2024-08-15 21:30:00,0.001,0.001,0.15066666666666667,0.0,0.0
2024-08-15 21:45:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-08-15 22:00:00,0.001,0.001,0.238,0.0,0.0
2024-08-15 22:15:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-08-15 22:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-15 22:45:00,0.001,0.001,0.09200000000000001,0.0,0.0
2024-08-15 23:00:00,0.001,0.001,0.14333333333333334,0.0,0.0
2024-08-15 23:15:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-08-15 23:30:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-08-15 23:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 00:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 00:15:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-08-16 00:30:00,0.001,0.001,0.136,0.0,0.0
2024-08-16 00:45:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-08-16 01:00:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-08-16 01:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 01:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 01:45:00,0.001,0.001,0.10666666666666667,0.0,0.0
2024-08-16 02:00:00,0.001,0.001,0.154,0.0,0.0
2024-08-16 02:15:00,0.001,0.001,0.238,0.0,0.0
2024-08-16 02:30:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-08-16 02:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 03:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 03:15:00,0.001,0.001,0.114,0.0,0.0
2024-08-16 03:30:00,0.001,0.001,0.19733333333333333,0.0,0.0
2024-08-16 03:45:00,0.001,0.001,0.238,0.0,0.0
2024-08-16 04:00:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-08-16 04:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 04:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 04:45:00,0.001,0.001,0.12133333333333333,0.0,0.0
2024-08-16 05:00:00,0.001,0.001,0.24066666666666667,0.0,0.0
2024-08-16 05:15:00,0.001,0.001,0.2,0.0,0.0
2024-08-16 05:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 05:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 06:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 06:15:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-08-16 06:30:00,0.001,0.001,0.284,0.0,0.0
2024-08-16 06:45:00,0.001,0.001,0.14933333333333332,0.0,0.0
2024-08-16 07:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 07:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 07:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 07:45:00,0.001,0.001,0.174,0.0,0.0
2024-08-16 08:00:00,0.001,0.001,0.28933333333333333,0.0,0.0
2024-08-16 08:15:00,0.001,0.001,0.09866666666666667,0.0,0.0
2024-08-16 08:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 08:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 09:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 09:15:00,0.001,0.001,0.232,0.0,0.0
2024-08-16 09:30:00,0.001,0.001,0.282,0.0,0.0
2024-08-16 09:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 10:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 10:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 10:30:00,0.001,0.001,0.048,5.133333333333334,0.0
2024-08-16 10:45:00,0.001,0.001,0.29,7.0,0.0
2024-08-16 11:00:00,0.001,0.001,0.224,0.4666666666666667,0.0
2024-08-16 11:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 11:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 11:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 12:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 12:15:00,0.001,0.001,0.348,0.0,0.0
2024-08-16 12:30:00,0.001,0.001,0.16599999999999998,0.0,0.0
2024-08-16 12:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 13:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 13:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 13:30:00,0.001,0.001,0.106,0.0,0.0
2024-08-16 13:45:00,0.001,0.001,0.348,0.0,0.0
2024-08-16 14:00:00,0.001,0.001,0.108,0.0,0.0
2024-08-16 14:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 14:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 14:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 15:00:00,0.001,0.001,0.164,0.0,0.0
2024-08-16 15:15:00,0.001,0.001,0.3353333333333333,0.0,0.0
2024-08-16 15:30:00,0.001,0.001,0.06266666666666668,0.0,0.0
2024-08-16 15:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 16:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 16:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 16:30:00,0.001,0.001,0.222,0.0,0.0
2024-08-16 16:45:00,0.001,0.001,0.2846666666666666,0.0,0.0
2024-08-16 17:00:00,0.001,0.001,0.05533333333333334,0.0,0.0
2024-08-16 17:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 17:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 17:45:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-08-16 18:00:00,0.001,0.001,0.2673333333333333,0.0,0.0
2024-08-16 18:15:00,0.001,0.001,0.23399999999999999,0.0,0.0
2024-08-16 18:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 18:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 19:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 19:15:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-08-16 19:30:00,0.001,0.001,0.27466666666666667,0.0,0.0
2024-08-16 19:45:00,0.001,0.001,0.17600000000000002,0.0,0.0
2024-08-16 20:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 20:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 20:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 20:45:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-08-16 21:00:00,0.001,0.001,0.25666666666666665,0.0,0.0
2024-08-16 21:15:00,0.001,0.001,0.14333333333333334,0.0,0.0
2024-08-16 21:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 21:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 22:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 22:15:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-08-16 22:30:00,0.001,0.001,0.21333333333333332,0.0,0.0
2024-08-16 22:45:00,0.001,0.001,0.136,0.0,0.0
2024-08-16 23:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 23:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-16 23:30:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-08-16 23:45:00,0.001,0.001,0.238,0.0,0.0
2024-08-17 00:00:00,0.001,0.001,0.16999999999999998,0.0,0.0
2024-08-17 00:15:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-08-17 00:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-17 00:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-17 01:00:00,0.001,0.001,0.12399999999999999,0.0,0.0
2024-08-17 01:15:00,0.001,0.001,0.238,0.0,0.0
2024-08-17 01:30:00,0.001,0.001,0.12666666666666665,0.0,0.0
2024-08-17 01:45:00,0.001,0.001,0.12133333333333333,0.0,0.0
2024-08-17 02:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-17 02:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-17 02:30:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-08-17 02:45:00,0.001,0.001,0.2,0.0,0.0
2024-08-17 03:00:00,0.001,0.001,0.12133333333333333,0.0,0.0
2024-08-17 03:15:00,0.001,0.001,0.114,0.0,0.0
2024-08-17 03:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-17 03:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-17 04:00:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-08-17 04:15:00,0.001,0.001,0.14933333333333332,0.0,0.0
2024-08-17 04:30:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-08-17 04:45:00,0.001,0.001,0.10666666666666667,0.0,0.0
2024-08-17 05:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-17 05:15:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-08-17 05:30:00,0.001,0.001,0.238,0.0,0.0
2024-08-17 05:45:00,0.001,0.001,0.09866666666666667,0.0,0.0
2024-08-17 06:00:00,0.001,0.001,0.136,0.0,0.0
2024-08-17 06:15:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-08-17 06:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-17 06:45:00,0.001,0.001,0.6697333333333334,0.0,0.0
2024-08-17 07:00:00,0.001,0.001,1.1708666666666667,0.0,0.0
2024-08-17 07:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-17 07:30:00,0.001,0.001,0.14333333333333334,0.0,0.0
2024-08-17 07:45:00,0.001,0.001,0.09200000000000001,0.0,0.0
2024-08-17 08:00:00,0.001,0.001,0.048,2.8,0.0
2024-08-17 08:15:00,0.001,0.001,0.18906666666666666,1.8666666666666667,0.0
2024-08-17 08:30:00,0.001,0.001,0.29310871752938666,0.0,0.0
2024-08-17 08:45:00,0.001,0.001,0.6280521973529143,0.0,0.0
2024-08-17 09:00:00,0.001,0.001,0.330918864019581,0.0,0.0
2024-08-17 09:15:00,0.001,0.001,0.2640521973529143,0.0,0.0
2024-08-17 09:30:00,0.001,0.0283419891600648,0.2152521973529143,0.0,0.0
2024-08-17 09:45:00,0.001,0.10681042737621244,0.3821139192941105,0.0,0.0
2024-08-17 10:00:00,0.001,0.23745119725150918,0.2834021595478286,0.0,0.0
2024-08-17 10:15:00,0.001,1.1517212860473274,0.20159040903934017,0.0,0.0
2024-08-17 10:30:00,0.001,0.11247319452245182,0.3185237423726735,0.0,0.0
2024-08-17 10:45:00,0.001,0.252807102289962,0.25889187394128305,0.0,0.0
2024-08-17 11:00:00,0.001,0.5250463032851831,0.2828601114771388,0.0,0.0
2024-08-17 11:15:00,0.001,0.27769471884134433,0.4182521973529143,0.0,0.0
2024-08-17 11:30:00,0.001,0.10995358341106361,0.3238521973529143,0.0,0.0
2024-08-17 11:45:00,0.001,0.3463290547485196,0.3435855306862477,0.0,0.0
2024-08-17 12:00:00,0.001,1.9364847608761733,1.5896034798235275,0.0,0.0
2024-08-17 12:15:00,0.001,0.08999815063567654,2.778966666666667,0.0,0.0
2024-08-17 12:30:00,0.001,0.15052396454798453,0.42273932926542584,0.0,0.0
2024-08-17 12:45:00,0.001,0.2693580406258456,0.527891873941283,0.0,0.0
2024-08-17 13:00:00,0.001,0.10681042737621244,0.3852759397255878,0.0,0.0
2024-08-17 13:15:00,0.001,0.23745119725150918,0.4915426063922545,0.0,0.0
2024-08-17 13:30:00,0.001,1.1517212860473274,0.5782876902340762,0.0,0.0
2024-08-17 13:45:00,0.001,0.11247319452245182,0.4614014649019429,0.0,0.0
2024-08-17 14:00:00,0.001,0.252807102289962,0.5777,0.0,0.0
2024-08-17 14:15:00,0.001,0.5250463032851831,0.7827666666666667,0.0,0.0
2024-08-17 14:30:00,0.001,0.27769471884134433,0.1837,0.0,0.0
2024-08-17 14:45:00,0.001,0.10995358341106361,0.20569999999999997,0.0,0.0
2024-08-17 15:00:00,0.001,0.3463290547485196,0.29369999999999996,0.0,0.0
2024-08-17 15:15:00,0.001,1.9364847608761733,0.2037,0.0,0.0
2024-08-17 15:30:00,0.001,0.08999815063567654,0.3737,0.0,0.0
2024-08-17 15:45:00,0.001,0.15052396454798453,0.2597,0.0,0.0
2024-08-17 16:00:00,0.001,0.24201605146578084,0.07514,0.0,0.0
2024-08-17 16:15:00,0.001,0.6674238354129496,0.07733333333333332,0.0,0.0
2024-08-17 16:30:00,0.001,0.001,0.158,0.0,0.0
2024-08-17 16:45:00,0.001,0.001,0.11133333333333333,7.0,0.0
2024-08-17 17:00:00,0.001,0.001,0.238,4.2,0.0
2024-08-17 17:15:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-08-17 17:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-17 17:45:00,0.001,0.001,0.08466666666666667,0.0,0.0
2024-08-17 18:00:00,0.001,0.001,0.18011538419605336,0.0,0.0
2024-08-17 18:15:00,0.001,0.001,0.19355219735291432,0.0,0.0
2024-08-17 18:30:00,0.001,0.001,0.30068553068624765,0.0,0.0
2024-08-17 18:45:00,0.001,0.001,0.20055219735291427,0.0,0.0
2024-08-17 19:00:00,0.001,0.001,0.6058699437934952,0.0,0.0
2024-08-17 19:15:00,0.001,0.001,0.44576202043147733,0.0,0.0
2024-08-17 19:30:00,0.001,0.001,0.37295707570600684,0.0,0.0
2024-08-17 19:45:00,0.001,0.001,0.3728356467451992,0.0,0.0
2024-08-17 20:00:00,0.001,0.001,0.32637593972558776,0.0,0.0
2024-08-17 20:15:00,0.001,0.001,0.1962426063922545,0.0,0.0
2024-08-17 20:30:00,0.001,0.001,0.1185159397255878,0.0,0.0
2024-08-17 20:45:00,0.001,0.001,0.27840927305892116,0.0,0.0
2024-08-17 21:00:00,0.001,0.001,0.3437464427765184,0.0,0.0
2024-08-17 21:15:00,0.001,0.001,0.514937661666784,0.0,0.0
2024-08-17 21:30:00,0.001,0.001,1.0009426063922544,0.0,0.0
2024-08-17 21:45:00,0.001,0.001,0.4690759397255878,0.0,0.0
2024-08-17 22:00:00,0.001,0.001,0.46100927305892114,0.0,0.0
2024-08-17 22:15:00,0.001,0.001,0.40674260639225446,0.0,0.0
2024-08-17 22:30:00,0.001,0.001,0.6132077114275255,0.0,0.0
2024-08-17 22:45:00,0.001,0.001,0.5468570757060068,0.0,0.0
2024-08-17 23:00:00,0.001,0.001,0.3460182476275611,0.0,0.0
2024-08-17 23:15:00,0.001,0.001,0.3480759397255878,0.0,0.0
2024-08-17 23:30:00,0.001,0.001,0.3480759397255878,0.0,0.0
2024-08-17 23:45:00,0.001,0.001,0.4140759397255878,0.0,0.0
2024-08-18 00:00:00,0.001,0.001,0.4954689800785326,0.0,0.0
2024-08-18 00:15:00,0.001,0.001,0.4685237423726735,0.0,0.0
2024-08-18 00:30:00,0.001,0.001,0.30706474847453463,0.0,0.0
2024-08-18 00:45:00,0.001,0.001,0.3046999999999999,0.0,0.0
2024-08-18 01:00:00,0.001,0.001,0.3046999999999999,0.0,0.0
2024-08-18 01:15:00,0.001,0.001,0.29736666666666667,0.0,0.0
2024-08-18 01:30:00,0.001,0.001,0.4270333333333333,0.0,0.0
2024-08-18 01:45:00,0.001,0.001,0.28503333333333336,0.0,0.0
2024-08-18 02:00:00,0.001,0.001,0.1837,0.0,0.0
2024-08-18 02:15:00,0.001,0.001,0.1837,0.0,0.0
2024-08-18 02:30:00,0.001,0.001,0.14751333333333333,0.0,0.0
2024-08-18 02:45:00,0.001,0.001,0.16666666666666666,0.0,0.0
2024-08-18 03:00:00,0.001,0.001,0.29666666666666663,0.0,0.0
2024-08-18 03:15:00,0.001,0.001,0.09866666666666667,0.0,0.0
2024-08-18 03:30:00,0.001,0.001,0.5810666666666667,0.0,0.0
2024-08-18 03:45:00,0.001,0.001,0.06482783858822096,0.0,0.0
2024-08-18 04:00:00,0.001,0.001,0.0795521973529143,0.0,0.0
2024-08-18 04:15:00,0.001,0.001,0.256218864019581,0.0,0.0
2024-08-18 04:30:00,0.001,0.001,0.32088553068624764,0.0,0.0
2024-08-18 04:45:00,0.001,0.001,0.0795521973529143,0.0,0.0
2024-08-18 05:00:00,0.001,0.001,0.06272435876469334,0.0,0.0
2024-08-18 05:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 05:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 05:45:00,0.001,0.001,0.2826666666666667,0.0,0.0
2024-08-18 06:00:00,0.001,0.001,0.2313333333333333,0.0,0.0
2024-08-18 06:15:00,0.001,0.001,0.048,3.2666666666666666,0.0
2024-08-18 06:30:00,0.001,0.001,0.048,7.0,0.0
2024-08-18 06:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 07:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 07:15:00,0.001,0.001,0.3406666666666666,0.0,0.0
2024-08-18 07:30:00,0.001,0.001,0.1733333333333333,0.0,0.0
2024-08-18 07:45:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 08:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 08:15:00,0.001,0.001,0.054066666666666666,0.0,0.0
2024-08-18 08:30:00,0.001,0.001,0.11166666666666666,0.0,0.0
2024-08-18 08:45:00,0.001,0.001,0.361,0.0,0.0
2024-08-18 09:00:00,0.001,0.001,0.6614000000000001,0.0,0.0
2024-08-18 09:15:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-08-18 09:30:00,0.001,0.001,0.04973333333333333,0.0,0.0
2024-08-18 09:45:00,0.001,0.001,0.05493333333333333,0.0,0.0
2024-08-18 10:00:00,0.001,0.001,0.16966666666666666,0.0,0.0
2024-08-18 10:15:00,0.001,0.001,0.34833333333333333,3.2666666666666666,0.0
2024-08-18 10:30:00,0.001,0.001,0.083,2.3333333333333335,0.0
2024-08-18 10:45:00,0.001,0.001,0.056666666666666664,0.0,0.0
2024-08-18 11:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 11:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 11:30:00,0.001,0.001,0.21466666666666664,0.0,0.0
2024-08-18 11:45:00,0.001,0.001,0.2846666666666666,0.0,0.0
2024-08-18 12:00:00,0.001,0.001,0.06266666666666668,0.0,0.0
2024-08-18 12:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 12:30:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 12:45:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-08-18 13:00:00,0.001,0.001,0.26,0.0,0.0
2024-08-18 13:15:00,0.001,0.001,0.23399999999999999,0.0,0.0
2024-08-18 13:30:00,0.001,0.001,0.18860000000000002,0.0,0.0
2024-08-18 13:45:00,0.001,0.001,0.31453333333333333,0.0,0.0
2024-08-18 14:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 14:15:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-08-18 14:30:00,0.001,0.001,0.2673333333333333,0.0,0.0
2024-08-18 14:45:00,0.001,0.001,0.18333333333333332,0.0,0.0
2024-08-18 15:00:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 15:15:00,0.001,0.001,0.048,0.0,0.0
2024-08-18 15:30:00,0.001,0.001,0.44780000000000003,0.0,0.0
2024-08-18 15:45:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-08-18 16:00:00,0.001,0.001,0.24933333333333332,0.0,0.0
2024-08-18 16:15:00,0.001,0.001,0.15066666666666667,0.4666666666666667,0.0
2024-08-18 16:30:00,0.001,0.001,0.0574589938981388,6.066666666666666,0.0
2024-08-18 16:45:00,0.001,0.001,0.0598237423726735,0.0,0.0
2024-08-18 17:00:00,0.001,0.001,0.0598237423726735,0.0,0.0
2024-08-18 17:15:00,0.001,0.001,0.22449040903934017,0.0,0.0
2024-08-18 17:30:00,0.001,0.001,0.21782374237267352,0.0,0.0
2024-08-18 17:45:00,0.001,0.001,0.5431333333333334,0.0,0.0
2024-08-18 18:00:00,0.001,0.001,0.0506,0.0,0.0
2024-08-18 18:15:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-08-18 18:30:00,0.001,0.001,0.08633333333333333,0.0,0.0
2024-08-18 18:45:00,0.001,0.001,0.40426666666666666,0.0,0.0
