,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-13 20:00:00,0.001,0.0,0.001,0.3449855306862476,0.0,0.0,1.2
2024-01-13 20:15:00,0.001,0.0,0.001,0.40325219735291434,0.0,0.0,1.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.2033208789411657,0.0,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.27909999999999996,0.0,1.6,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.1687,0.0,1.6,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.17903333333333332,0.0,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.3237,0.0,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.31270000000000003,0.0,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.0,2.6
2024-01-13 22:15:00,0.001,0.0,0.001,0.05109333333333333,0.0,0.0,3.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.1687,0.0,0.0,2.6
2024-01-13 22:45:00,0.001,0.0,0.001,0.2307,0.0,0.0,2.6
2024-01-13 23:00:00,0.001,0.0,0.001,0.3133666666666667,0.0,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.7677666666666666,0.0,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.26403333333333334,0.0,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.1687,0.0,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.24936666666666665,0.0,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.40336666666666665,0.0,0.0,2.6
2024-01-14 00:30:00,0.001,0.0,0.001,0.3827,0.0,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.31903333333333334,0.0,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.9166333333333333,0.0,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.31170000000000003,0.0,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.3000333333333334,0.0,0.26666666666666666,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.4447,0.0,0.5333333333333333,1.6
2024-01-14 02:00:00,0.001,0.0,0.001,0.33103333333333335,0.0,0.0,2.2
2024-01-14 02:15:00,0.001,0.0,0.001,0.2897,0.0,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.2875,0.0,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.21832,0.0,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0,2.4
2024-01-14 03:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.033,0.0,0.0,1.6
2024-01-14 04:00:00,0.001,0.0,0.001,0.6320666666666667,0.0,0.0,2.2
2024-01-14 04:15:00,0.001,0.0,0.001,0.12833333333333333,0.0,1.3333333333333333,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.14666666666666667,0.0,4.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.126,0.0,4.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.033,0.0,4.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.033,0.0,0.5333333333333333,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.32886666666666664,0.0,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.28659999999999997,0.0,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.21,0.0,0.8,0.6
2024-01-14 06:15:00,0.001,0.0,0.001,0.07433333333333333,0.0,2.6666666666666665,2.8
2024-01-14 06:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.03473333333333333,0.0,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.046,0.0,0.0,2.8
2024-01-14 07:15:00,0.001,0.0,0.001,0.21066666666666667,0.0,2.4,1.8
2024-01-14 07:30:00,0.001,0.0,0.001,0.24933333333333335,0.0,1.0666666666666667,1.6
2024-01-14 07:45:00,0.001,0.0,0.001,0.039066666666666666,0.0,0.0,1.8
2024-01-14 08:00:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,1.4
2024-01-14 08:15:00,0.001,0.0,0.001,0.046,0.0,0.0,1.6
2024-01-14 08:30:00,0.001,0.0,0.001,0.046,0.0,3.2,0.4
2024-01-14 08:45:00,0.001,0.0,0.001,0.22566666666666665,0.0,0.26666666666666666,1.6
2024-01-14 09:00:00,0.001,0.0,0.001,0.23,0.0,0.0,1.2
2024-01-14 09:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.8
2024-01-14 09:30:00,0.001,0.0,0.001,0.03646666666666667,0.0,0.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.1564,0.0,2.933333333333333,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,2.1354666666666664,0.0,0.5333333333333333,1.6
2024-01-14 10:15:00,0.001,0.0,0.001,0.7269611719215543,0.0,0.0,1.8
2024-01-14 10:30:00,0.001,0.0,0.001,0.22888553068624765,0.0,0.0,0.4
2024-01-14 10:45:00,0.001,0.0,0.001,0.4915521973529143,0.0,0.0,1.6
2024-01-14 11:00:00,0.001,0.0,0.001,0.06888553068624764,0.0,1.8666666666666667,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.07755219735291431,0.0,1.6,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.7219521973529143,0.0,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,3.869218864019581,0.0,0.0,0.0
2024-01-14 12:00:00,0.001,0.0,0.001,3.340952197352914,0.0,0.0,0.0
2024-01-14 12:15:00,0.001,0.0,0.001,3.8154855306862476,0.0,0.0,2.2
2024-01-14 12:30:00,0.001,0.0,0.001,0.6597333333333334,0.0,3.2,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.167,0.0,0.0,0.0
2024-01-14 13:00:00,0.001,0.0002,0.001,0.35217333333333334,0.0,0.0,0.0
2024-01-14 13:15:00,0.001,1.9501333333333333,0.001,0.39569999999999994,0.0,0.0,2.0
2024-01-14 13:30:00,0.001,1.2004666666666668,0.001,0.3122333333333333,0.0,0.0,3.0
2024-01-14 13:45:00,0.001,1.5003333333333333,0.001,0.27703333333333335,0.0,1.0666666666666667,0.6
2024-01-14 14:00:00,0.001,0.0002,0.001,0.9701,0.0,2.1333333333333333,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,1.9425069596470552,0.0,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.3552521973529143,0.0,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.24158553068624763,0.0,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.2526521973529143,0.0,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.4442521973529143,0.0,0.8,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.3562521973529143,0.0,2.4,1.6
2024-01-14 15:45:00,1.4722013236727856,0.0,0.001,0.38783827805880383,0.0,0.0,3.0
2024-01-14 16:00:00,1.954200059956906,0.0,0.001,0.46209102543136,0.0,0.0,3.0
2024-01-14 16:15:00,1.6200243860984527,0.0,0.001,0.3229855306862477,0.0,0.0,0.0
2024-01-14 16:30:00,0.2757115776730087,0.0,0.001,0.20831886401958097,0.0,0.0,1.6
2024-01-14 16:45:00,0.8302943807170216,0.0,0.001,0.302918864019581,0.0,0.0,1.8
2024-01-14 17:00:00,0.001,0.0,0.001,1.3784521973529142,0.0,3.2,0.8
2024-01-14 17:15:00,0.001,0.0,0.001,1.9132521973529142,0.0,0.0,2.4
2024-01-14 17:30:00,0.001,0.0,0.001,0.26801043947058284,0.0,0.0,0.0
2024-01-14 17:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-14 18:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.11513333333333332,0.0,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.34798666666666667,0.0,2.6666666666666665,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.309,0.0,0.5333333333333333,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.20585073245097144,0.0,0.0,1.4
2024-01-14 19:15:00,0.001,0.0,0.001,0.2738721973529143,0.0,0.0,2.6
2024-01-14 19:30:00,0.001,0.0,0.001,2.400418864019581,0.0,0.0,0.4
2024-01-14 19:45:00,0.001,0.0008666666666666667,0.001,0.4137521973529143,0.0,0.0,3.0
2024-01-14 20:00:00,0.001,1.2004666666666668,0.001,0.23655219735291427,0.0,1.8666666666666667,0.4
2024-01-14 20:15:00,0.001,0.001,0.001,0.31995219735291425,0.0,1.3333333333333333,2.2
2024-01-14 20:30:00,0.001,0.001,0.001,0.16798406578430478,0.0,0.0,1.0
2024-01-14 20:45:00,0.001,0.0004,0.001,0.167,0.0,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.1754139192941105,0.0,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.1985521973529143,0.0,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.3987521973529143,0.0,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.26808553068624763,0.0,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.1855521973529143,0.0,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.7774901464901943,0.0,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.1561034798235276,0.0,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.19588553068624764,0.0,0.0,1.6
2024-01-14 23:00:00,0.001,0.0,0.001,0.3420188640195809,0.0,0.0,3.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.20121886401958097,0.0,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.12908553068624765,0.0,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.30199102543136,0.0,0.0,0.0
