,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-13 15:00:00,0.001,0.0,0.036593312409691596,0.1033521973529143,0.0,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.19006134212123083,0.21333600330593555,0.0,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.7803025484349668,0.1928237423726735,0.0,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.5492199581826239,0.41475707570600684,0.0,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.1434513441698239,0.6493570757060069,0.0,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.2554147936828785,1.0904237423726737,0.0,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.67508669111518,1.5384904090393403,0.0,0.0,0.2
2024-01-13 16:45:00,0.001,0.0,0.09870951859967539,0.4631570757060069,3.2666666666666666,0.0,2.2
2024-01-13 17:00:00,0.001,0.0,0.18557756726486918,2.09285854060795,1.8666666666666667,1.8666666666666667,0.0
2024-01-13 17:15:00,0.001,0.0,0.1512856782410907,0.3132581932850068,0.0,0.4,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.37721886401958094,0.0,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.21342294175954155,0.0,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.21137593972558782,0.0,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.1710426063922545,0.0,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,1.7183759397255878,0.0,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,1.427902313411866,0.0,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.4602188640195809,0.0,0.0,0.2
2024-01-13 19:15:00,0.001,0.0,0.001,0.3335521973529143,0.0,0.0,1.8
2024-01-13 19:30:00,0.001,0.0,0.001,0.34143469226802997,0.0,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.28890927305892117,0.0,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.3297759397255878,0.0,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.9344426063922545,0.0,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.30004260639225444,0.0,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.21137593972558782,0.0,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.21137593972558782,0.0,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.20330927305892116,0.0,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.5769759397255878,0.0,1.3333333333333333,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.7439626063922543,0.0,0.26666666666666666,2.2
2024-01-13 22:00:00,0.001,0.0007333333333333333,0.001,0.3830426063922544,0.0,0.0,0.0
2024-01-13 22:15:00,0.001,1.2004666666666668,0.001,0.33237593972558777,0.0,0.0,0.0
2024-01-13 22:30:00,0.001,0.001,0.001,0.33237593972558777,0.0,0.0,0.0
2024-01-13 22:45:00,0.001,0.001,0.001,0.17910927305892116,0.0,0.0,0.0
2024-01-13 23:00:00,0.001,0.001,0.001,0.30004260639225444,0.0,0.0,0.0
2024-01-13 23:15:00,0.001,0.001,0.001,0.7927620204314773,0.0,0.0,0.0
2024-01-13 23:30:00,0.001,0.001,0.001,0.22404260639225448,0.0,0.0,0.0
2024-01-13 23:45:00,0.001,0.001,0.001,0.15490927305892116,0.0,0.0,0.0
2024-01-14 00:00:00,0.001,0.1509333333333333,0.001,0.0903759397255878,0.0,0.0,2.4
2024-01-14 00:15:00,0.001,2.25,0.001,0.0903759397255878,0.0,0.0,0.0
2024-01-14 00:30:00,0.001,0.001,0.001,0.19943096185101225,0.0,0.0,0.0
2024-01-14 00:45:00,0.001,0.0006666666666666666,0.001,0.7447333333333334,0.0,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,1.6
2024-01-14 02:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.4
2024-01-14 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.4,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.4467999999999999,0.0,0.8,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.047,0.0,0.26666666666666666,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.047,0.0,2.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.3642000000000001,0.0,0.6666666666666666,2.2
2024-01-14 05:00:00,0.001,0.0,0.001,0.3702666666666667,0.0,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.0666,0.0,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.3265333333333334,0.0,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.19326666666666667,0.0,0.0,2.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.2378,0.0,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.3026666666666667,0.0,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.19478087894116575,0.0,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.23579219735291432,0.0,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.16348553068624763,0.0,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.1695521973529143,0.0,1.3333333333333333,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.33421886401958095,0.0,1.0666666666666667,1.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.28359798507841527,0.0,0.0,1.2
2024-01-14 09:45:00,0.001,0.0,0.001,0.07126666666666666,0.0,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.0540942454236041,0.0,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.992157075706007,0.0,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,1.6784237423726736,0.0,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.6616237423726736,0.0,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.18802757875693746,0.0,0.0,0.2
2024-01-14 11:15:00,0.001,0.0,0.001,0.5808,0.0,0.0,1.8
2024-01-14 11:30:00,0.001,0.0,0.001,0.17233333333333334,0.0,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,1.113954212274499,0.0,0.0,0.0
2024-01-14 12:00:00,1.5960292412518486,0.0,0.001,1.995375939725588,0.0,0.0,0.0
2024-01-14 12:15:00,1.9486174013484907,0.0,0.001,0.3045759397255878,0.0,0.0,0.0
2024-01-14 12:30:00,1.5492703100199001,0.0,0.001,0.8927759397255879,2.3333333333333335,0.0,0.0
2024-01-14 12:45:00,0.3060760621231199,0.0,0.001,0.4557759397255877,7.0,0.0,0.0
2024-01-14 13:00:00,1.1220097045281472,0.0,0.001,2.1592008485099234,7.0,0.0,0.0
2024-01-14 13:15:00,1.047406645034263,0.0,0.001,2.4358237423726736,0.0,0.0,0.0
2024-01-14 13:30:00,1.2930860674777291,0.0,0.001,0.6012104090393401,0.0,0.0,1.4
2024-01-14 13:45:00,0.7492946325573089,0.0,0.001,1.4677098323163564,0.0,0.0,0.6
2024-01-14 14:00:00,0.001,0.0,0.030364887719969622,1.806,0.0,0.26666666666666666,0.0
2024-01-14 14:15:00,0.001,0.0,0.11640013629473317,0.05046666666666667,0.0,2.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.3054680546714754,0.1196,0.0,0.13333333333333333,0.0
2024-01-14 14:45:00,0.001,0.0,1.0758094750348788,0.168,0.0,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.11981635502885384,0.30097710613724954,0.0,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.2712441244073021,0.474618864019581,0.0,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.5786271619195081,0.1995521973529143,0.0,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.20181991422085735,0.10275219735291431,0.0,0.0,1.8
2024-01-14 16:00:00,0.001,0.0,0.11383771399667887,0.1995521973529143,0.0,0.0,0.2
2024-01-14 16:15:00,0.001,0.0,0.3925103414932591,0.1995521973529143,0.0,0.0,0.0
2024-01-14 16:30:00,0.001,6.666666666666667e-05,1.8792154530222958,0.364218864019581,0.0,0.0,0.0
2024-01-14 16:45:00,0.001,0.001,0.09771364591106028,0.7260188640195809,0.0,0.0,0.0
2024-01-14 17:00:00,0.001,1.2004666666666668,0.1428084692726008,0.19107219735291428,0.0,0.0,0.0
2024-01-14 17:15:00,0.001,0.001,0.03497031776543413,0.08327725076349338,0.0,0.0,0.0
2024-01-14 17:30:00,0.001,0.001,0.001,0.0588237423726735,0.0,0.0,0.0
2024-01-14 17:45:00,0.001,0.001,0.001,0.07149040903934017,0.0,0.0,0.6
2024-01-14 18:00:00,0.001,0.001,0.001,0.24882374237267352,0.0,0.0,1.4
2024-01-14 18:15:00,0.001,0.001,0.001,0.17904260639225447,0.0,0.0,0.0
2024-01-14 18:30:00,0.001,0.001,0.001,0.0903759397255878,0.0,0.0,0.0
2024-01-14 18:45:00,0.001,0.9006000000000001,0.001,0.10014452458438644,0.0,0.0,0.0
2024-01-14 19:00:00,0.001,1.5003333333333333,0.001,0.196418864019581,0.0,0.0,0.0
2024-01-14 19:15:00,0.001,0.001,0.001,0.3952543569007429,0.0,1.2,0.0
2024-01-14 19:30:00,0.001,0.0006666666666666666,0.001,0.5164446213138392,0.0,1.2,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.38650927305892113,0.0,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.33237593972558777,0.0,0.0,1.2
2024-01-14 20:15:00,0.001,0.0,0.001,0.33237593972558777,0.0,0.0,1.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.33237593972558777,0.0,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.4147321669216716,0.0,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.49512112953465576,0.0,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.22404260639225448,0.0,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.7296426063922545,0.0,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.33237593972558777,0.0,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.33237593972558777,0.0,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.4590426063922544,0.0,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.4970426063922544,0.0,0.0,2.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.3015182476275611,0.0,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.7128904090393402,0.0,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.31230215954782864,0.0,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.44635707570600686,0.0,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.26382374237267353,0.0,0.0,0.0
