,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-21 04:30:00,0.001,0.0,0.001,0.22666666666666668,0.9
2024-01-21 04:45:00,0.001,0.0,0.001,0.327,1.5
2024-01-21 05:00:00,0.001,0.0,0.001,0.044,1.5
2024-01-21 05:15:00,0.001,0.0,0.001,0.044,0.2
2024-01-21 05:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 05:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 06:00:00,0.001,0.0,0.001,0.17033333333333334,0.0
2024-01-21 06:15:00,0.001,0.0,0.001,0.358,0.0
2024-01-21 06:30:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-01-21 06:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 07:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 07:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 07:30:00,0.001,0.0,0.001,0.12666666666666668,0.0
2024-01-21 07:45:00,0.001,0.0,0.1343270449307853,0.7761333333333333,0.0
2024-01-21 08:00:00,0.001,0.0,0.3980656350139567,0.09466666666666666,0.0
2024-01-21 08:15:00,0.001,0.0,0.7000993479286205,0.05711739911763811,0.8
2024-01-21 08:30:00,0.001,0.0,0.1361017319839218,0.0885521973529143,1.5
2024-01-21 08:45:00,0.001,0.0,0.2459531966181246,0.0885521973529143,1.3
2024-01-21 09:00:00,0.001,0.0,1.262108895437139,0.540018864019581,0.0
2024-01-21 09:15:00,0.001,0.0,0.4280888661194665,0.39208553068624763,0.0
2024-01-21 09:30:00,0.001,0.0,0.11063258560186728,0.1825521973529143,0.0
2024-01-21 09:45:00,0.001,0.0,0.2961313106793138,0.06082783858822096,0.7
2024-01-21 10:00:00,0.001,0.0,0.9065954028231974,0.044,1.4
2024-01-21 10:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 10:30:00,0.001,0.0,0.001,0.06466666666666666,0.0
2024-01-21 10:45:00,0.001,0.0,0.001,0.32566666666666666,0.0
2024-01-21 11:00:00,0.001,0.0,0.001,0.20733333333333331,0.0
2024-01-21 11:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 11:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 11:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 12:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 12:15:00,0.001,0.0,0.001,0.29000000000000004,0.0
2024-01-21 12:30:00,0.001,0.0,0.001,0.26366666666666666,0.0
2024-01-21 12:45:00,0.001,0.0,0.001,0.04573333333333333,0.0
2024-01-21 13:00:00,0.001,0.0,0.001,0.057,0.0
2024-01-21 13:15:00,0.001,0.0,0.001,0.45680000000000004,1.5
2024-01-21 13:30:00,0.001,0.0,0.001,0.057,1.5
2024-01-21 13:45:00,0.001,0.0,0.001,0.23800000000000002,1.5
2024-01-21 14:00:00,0.001,0.0,0.001,0.32,1.5
2024-01-21 14:15:00,0.001,0.0,0.001,0.0487294969490694,1.5
2024-01-21 14:30:00,0.001,0.0,0.001,0.0558237423726735,1.5
2024-01-21 14:45:00,0.001,0.0,0.001,0.0558237423726735,1.5
2024-01-21 15:00:00,0.001,0.0,0.001,0.0558237423726735,1.5
2024-01-21 15:15:00,0.001,0.0,0.001,0.18915707570600684,0.1
2024-01-21 15:30:00,0.001,0.0,0.001,0.38815707570600677,0.0
2024-01-21 15:45:00,0.001,0.0,0.001,0.04478824949151157,0.0
2024-01-21 16:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 16:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 16:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 16:45:00,0.001,0.0,0.001,0.121,0.0
2024-01-21 17:00:00,0.001,0.0,0.001,0.389,0.0
2024-01-21 17:15:00,0.001,0.0,0.001,0.08766666666666666,0.0
2024-01-21 17:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 17:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 18:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 18:15:00,0.001,0.0,0.001,0.06466666666666666,0.0
2024-01-21 18:30:00,0.001,0.0,0.001,0.389,0.0
2024-01-21 18:45:00,0.001,0.0,0.001,0.14400000000000002,0.0
2024-01-21 19:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 19:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 19:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 19:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 20:00:00,0.001,0.0,0.001,0.35333333333333333,0.0
2024-01-21 20:15:00,0.001,0.0,0.001,0.20033333333333334,0.0
2024-01-21 20:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 20:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 21:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 21:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 21:30:00,0.001,0.0,0.001,0.297,0.0
2024-01-21 21:45:00,0.001,0.0,0.001,0.25666666666666665,0.0
2024-01-21 22:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 22:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 22:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 22:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 23:00:00,0.001,0.0,0.001,0.2406666666666667,0.0
2024-01-21 23:15:00,0.001,0.0,0.001,0.313,0.0
2024-01-21 23:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-21 23:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 00:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 00:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 00:30:00,0.001,0.0,0.001,0.18433333333333335,0.0
2024-01-22 00:45:00,0.001,0.0,0.001,0.3383333333333333,0.0
2024-01-22 01:00:00,0.001,0.0,0.001,0.075,0.0
2024-01-22 01:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 01:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 01:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 02:00:00,0.001,0.0,0.001,0.128,0.0
2024-01-22 02:15:00,0.001,0.0,0.001,0.3636666666666667,0.0
2024-01-22 02:30:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-01-22 02:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 03:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 03:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 03:30:00,0.001,0.0,0.001,0.082,0.0
2024-01-22 03:45:00,0.001,0.0,0.001,0.37866666666666665,0.0
2024-01-22 04:00:00,0.001,0.0,0.001,0.137,0.0
2024-01-22 04:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 04:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 04:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 05:00:00,0.001,0.0,0.001,0.056666666666666664,0.0
2024-01-22 05:15:00,0.001,0.0,0.001,0.3476666666666667,0.0
2024-01-22 05:30:00,0.001,0.0,0.001,0.19333333333333333,0.0
2024-01-22 05:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 06:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 06:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 06:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 06:45:00,0.001,0.0,0.001,0.30400000000000005,0.0
2024-01-22 07:00:00,0.001,0.0,0.001,0.24966666666666668,0.0
2024-01-22 07:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 07:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 07:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 08:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 08:15:00,0.001,0.0,0.001,0.24766666666666667,0.0
2024-01-22 08:30:00,0.001,0.0,0.001,0.275,0.0
2024-01-22 08:45:00,0.001,0.0,0.001,0.075,0.0
2024-01-22 09:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 09:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 09:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 09:45:00,0.001,0.0,0.001,0.19133333333333333,0.0
2024-01-22 10:00:00,0.001,0.0,0.001,0.30033333333333334,0.0
2024-01-22 10:15:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-01-22 10:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 10:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 11:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 11:15:00,0.001,0.0,0.001,0.14533333333333334,0.0
2024-01-22 11:30:00,0.001,0.0,0.001,0.31533333333333335,0.0
2024-01-22 11:45:00,0.001,0.0,0.001,0.137,0.0
2024-01-22 12:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 12:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 12:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 12:45:00,0.001,0.0,0.001,0.12000000000000001,0.0
2024-01-22 13:00:00,0.001,0.0,0.001,0.3096666666666667,0.0
2024-01-22 13:15:00,0.001,0.0,0.001,0.168,0.0
2024-01-22 13:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 13:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 14:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 14:15:00,0.001,0.0,0.001,0.09466666666666666,0.0
2024-01-22 14:30:00,0.001,0.0,0.001,0.30400000000000005,0.0
2024-01-22 14:45:00,0.001,0.0,0.001,0.199,0.0
2024-01-22 15:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 15:15:00,0.001,0.0,0.001,0.4438000000000001,0.0
2024-01-22 15:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 15:45:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-01-22 16:00:00,0.001,0.0,0.001,0.2856666666666667,0.0
2024-01-22 16:15:00,0.001,0.0,0.001,0.2116666666666667,0.0
2024-01-22 16:30:00,0.001,0.0,0.001,0.075,0.0
2024-01-22 16:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 17:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 17:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-22 17:30:00,0.001,0.0,0.001,0.2546666666666667,0.0
2024-01-22 17:45:00,0.001,0.0,0.001,0.23700000000000002,0.0
2024-01-22 18:00:00,0.001,0.0,0.001,0.10600000000000001,0.2
2024-01-22 18:15:00,0.001,0.0,0.001,0.044,1.5
2024-01-22 18:30:00,0.001,0.0,0.001,0.044,1.5
2024-01-22 18:45:00,0.001,0.0,0.001,0.044,1.5
2024-01-22 19:00:00,0.001,0.0,0.001,0.2086666666666667,1.5
2024-01-22 19:15:00,0.001,0.0,0.001,0.2762,1.5
2024-01-22 19:30:00,0.001,0.0,0.001,0.258,1.2
2024-01-22 19:45:00,0.001,0.0,0.001,0.5837313184117485,0.0
2024-01-22 20:00:00,0.001,0.0,0.001,0.2852855306862476,0.0
2024-01-22 20:15:00,0.001,0.0,0.001,0.3175521973529143,0.0
2024-01-22 20:30:00,0.001,0.0,0.001,0.4568855306862476,1.0
2024-01-22 20:45:00,0.001,0.0,0.001,0.5509667781438055,1.4
2024-01-22 21:00:00,0.001,0.0,0.001,0.47614260639225453,0.0
2024-01-22 21:15:00,0.001,0.0,0.001,0.3247973686863954,0.0
2024-01-22 21:30:00,0.001,0.0,0.001,0.4254570757060068,1.3
2024-01-22 21:45:00,0.001,0.0,0.001,0.3188341818432564,1.5
2024-01-22 22:00:00,0.001,0.0,0.001,0.4572876902340762,1.5
2024-01-22 22:15:00,0.001,0.0,0.001,0.6418521973529143,1.5
2024-01-22 22:30:00,0.001,0.0,0.001,0.543718864019581,1.5
2024-01-22 22:45:00,0.001,0.0,0.001,0.33225219735291434,0.9
2024-01-22 23:00:00,0.001,0.0,0.001,0.3301487175293867,0.0
2024-01-22 23:15:00,0.001,0.0,0.001,0.29263333333333336,0.5
2024-01-22 23:30:00,0.001,0.0,0.001,0.2683666666666667,1.5
2024-01-22 23:45:00,0.001,0.0,0.001,0.4513666666666667,0.0
2024-01-23 00:00:00,0.001,0.0,0.001,0.4557,0.0
2024-01-23 00:15:00,0.001,0.0,0.001,0.3382412474575578,0.0
2024-01-23 00:30:00,0.001,0.0,0.001,0.3255237423726735,0.0
2024-01-23 00:45:00,0.001,0.0,0.001,0.3255237423726735,0.0
2024-01-23 01:00:00,0.001,0.0,0.001,0.30819040903934014,0.8
2024-01-23 01:15:00,0.001,0.0,0.001,0.3829237423726735,1.5
2024-01-23 01:30:00,0.001,0.0,0.001,0.3417942454236041,1.5
2024-01-23 01:45:00,0.001,0.0,0.001,0.6662066666666667,1.5
2024-01-23 02:00:00,0.001,0.0,0.001,0.044,1.5
2024-01-23 02:15:00,0.001,0.0,0.001,0.044,1.5
2024-01-23 02:30:00,0.001,0.0,0.001,0.082,0.2
2024-01-23 02:45:00,0.001,0.0,0.001,0.234,0.0
2024-01-23 03:00:00,0.001,0.0,0.001,0.18866666666666668,0.9
2024-01-23 03:15:00,0.001,0.0,0.001,0.137,1.5
2024-01-23 03:30:00,0.001,0.0,0.001,0.044,1.5
2024-01-23 03:45:00,0.001,0.0,0.001,0.044,1.5
2024-01-23 04:00:00,0.001,0.0,0.001,0.056666666666666664,1.5
2024-01-23 04:15:00,0.001,0.0,0.001,0.234,1.5
2024-01-23 04:30:00,0.001,0.0,0.001,0.183,1.5
2024-01-23 04:45:00,0.001,0.0,0.001,0.168,1.5
2024-01-23 05:00:00,0.001,0.0,0.001,0.044,1.5
2024-01-23 05:15:00,0.001,0.0,0.001,0.044,1.5
2024-01-23 05:30:00,0.001,0.0,0.001,0.044,1.5
2024-01-23 05:45:00,0.001,0.0,0.001,0.22133333333333335,1.5
2024-01-23 06:00:00,0.001,0.0,0.001,0.17733333333333334,1.3
2024-01-23 06:15:00,0.001,0.0,0.001,0.199,0.0
2024-01-23 06:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 06:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 07:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 07:15:00,0.001,0.0,0.001,0.196,0.0
2024-01-23 07:30:00,0.001,0.0,0.001,0.1716666666666667,0.0
2024-01-23 07:45:00,0.001,0.0,0.001,0.199,0.0
2024-01-23 08:00:00,0.001,0.0,0.001,0.075,0.0
2024-01-23 08:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 08:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 08:45:00,0.001,0.0,0.001,0.17066666666666666,0.0
2024-01-23 09:00:00,0.001,0.0,0.001,0.166,0.0
2024-01-23 09:15:00,0.001,0.0,0.001,0.199,0.0
2024-01-23 09:30:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-01-23 09:45:00,0.001,0.0,0.001,0.5770666666666667,0.0
2024-01-23 10:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 10:15:00,0.001,0.0,0.001,0.14533333333333334,0.0
2024-01-23 10:30:00,0.001,0.0,0.001,0.17066666666666666,0.0
2024-01-23 10:45:00,0.001,0.0,0.001,0.18866666666666668,0.0
2024-01-23 11:00:00,0.001,0.0,0.001,0.137,0.0
2024-01-23 11:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 11:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 11:45:00,0.001,0.0,0.001,0.12000000000000001,0.0
2024-01-23 12:00:00,0.001,0.0,0.001,0.196,0.0
2024-01-23 12:15:00,0.001,0.0,0.001,0.15766666666666668,0.0
2024-01-23 12:30:00,0.001,0.0,0.001,0.168,0.0
2024-01-23 12:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 13:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 13:15:00,0.001,0.0,0.001,0.09466666666666666,0.0
2024-01-23 13:30:00,0.001,0.0,0.001,0.22133333333333335,0.0
2024-01-23 13:45:00,0.001,0.0,0.001,0.12666666666666668,0.0
2024-01-23 14:00:00,0.001,0.0,0.001,0.199,0.0
2024-01-23 14:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 14:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 14:45:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-01-23 15:00:00,0.001,0.0,0.001,0.7670666666666667,0.0
2024-01-23 15:15:00,0.001,0.0,0.001,0.10833333333333334,0.0
2024-01-23 15:30:00,0.001,0.0,0.001,0.199,0.0
2024-01-23 15:45:00,0.001,0.0,0.001,0.075,0.0
2024-01-23 16:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 16:15:00,0.001,0.0,0.001,0.07555219735291431,1.5
2024-01-23 16:30:00,0.001,0.0,0.001,0.2655521973529143,1.5
2024-01-23 16:45:00,0.001,0.0,0.001,0.13421886401958097,0.6
2024-01-23 17:00:00,0.001,0.0,0.001,0.2305521973529143,0.0
2024-01-23 17:15:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-01-23 17:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 17:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 18:00:00,0.001,0.0,0.001,0.2086666666666667,0.0
2024-01-23 18:15:00,0.001,0.0,0.001,0.10733333333333334,0.0
2024-01-23 18:30:00,0.001,0.0,0.001,0.18866666666666668,0.0
2024-01-23 18:45:00,0.001,0.0,0.001,0.137,0.0
2024-01-23 19:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 19:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 19:30:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-23 19:45:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-01-23 20:00:00,0.001,0.0,0.001,0.15766666666666668,0.0
2024-01-23 20:15:00,0.001,0.0,0.001,0.168,0.0
2024-01-23 20:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 20:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 21:00:00,0.001,0.0,0.001,0.158,0.0
2024-01-23 21:15:00,0.001,0.0,0.001,0.158,0.0
2024-01-23 21:30:00,0.001,0.0,0.001,0.12666666666666668,0.0
2024-01-23 21:45:00,0.001,0.0,0.001,0.199,0.0
2024-01-23 22:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 22:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-23 22:30:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-01-23 22:45:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-23 23:00:00,0.001,0.0,0.001,0.09566666666666666,0.0
2024-01-23 23:15:00,0.001,0.0,0.001,0.199,0.0
2024-01-23 23:30:00,0.001,0.0,0.001,0.075,0.0
2024-01-23 23:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-24 00:00:00,0.001,0.0,0.001,0.10733333333333334,0.0
2024-01-24 00:15:00,0.001,0.0,0.001,0.2086666666666667,0.0
2024-01-24 00:30:00,0.001,0.0,0.001,0.06466666666666666,0.0
2024-01-24 00:45:00,0.001,0.0,0.001,0.199,0.0
2024-01-24 01:00:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-01-24 01:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-24 01:30:00,0.001,0.0,0.001,0.082,0.1
2024-01-24 01:45:00,0.001,0.0,0.001,0.234,1.5
2024-01-24 02:00:00,0.001,0.0,0.001,0.044,1.5
2024-01-24 02:15:00,0.001,0.0,0.001,0.18866666666666668,1.5
2024-01-24 02:30:00,0.001,0.0,0.001,0.137,1.5
2024-01-24 02:45:00,0.001,0.0,0.001,0.044,1.5
2024-01-24 03:00:00,0.001,0.0,0.001,0.056666666666666664,1.5
2024-01-24 03:15:00,0.001,0.0,0.001,0.234,1.5
2024-01-24 03:30:00,0.001,0.0,0.001,0.06933333333333333,1.5
2024-01-24 03:45:00,0.001,0.0,0.001,0.15766666666666668,1.5
2024-01-24 04:00:00,0.001,0.0,0.001,0.168,1.5
2024-01-24 04:15:00,0.001,0.0,0.001,0.044,0.1
2024-01-24 04:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-24 04:45:00,0.001,0.0,0.001,0.22133333333333335,0.0
2024-01-24 05:00:00,0.001,0.0,0.001,0.09466666666666666,0.0
2024-01-24 05:15:00,0.001,0.0,0.001,0.12666666666666668,0.0
2024-01-24 05:30:00,0.001,0.0,0.001,0.199,0.0
2024-01-24 05:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-24 06:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-24 06:15:00,0.001,0.0,0.001,0.196,0.5
2024-01-24 06:30:00,0.001,0.0,0.001,0.12000000000000001,1.5
2024-01-24 06:45:00,0.001,0.0,0.001,0.10086666666666666,1.1
2024-01-24 07:00:00,0.001,0.0,0.001,0.212,0.0
2024-01-24 07:15:00,0.001,0.0,0.001,0.08800000000000001,0.0
2024-01-24 07:30:00,0.001,0.0,0.001,0.057,0.0
2024-01-24 07:45:00,0.001,0.0,0.001,0.18366666666666667,0.0
2024-01-24 08:00:00,0.001,0.0,0.001,0.14706666666666665,0.0
2024-01-24 08:15:00,0.001,0.0,0.001,0.06466666666666666,0.0
2024-01-24 08:30:00,0.001,0.0,0.001,0.199,0.0
2024-01-24 08:45:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-01-24 09:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-24 09:15:00,0.001,0.0,0.001,0.14533333333333334,0.0
2024-01-24 09:30:00,0.001,0.0,0.001,0.17066666666666666,0.0
2024-01-24 09:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-24 10:00:00,0.001,0.0,0.001,0.18866666666666668,0.0
2024-01-24 10:15:00,0.001,0.0,0.001,0.137,0.0
2024-01-24 10:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-24 10:45:00,0.001,0.0,0.001,0.12000000000000001,0.0
2024-01-24 11:00:00,0.001,0.0,0.001,0.196,0.0
2024-01-24 11:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-24 11:30:00,0.001,0.0,0.001,0.15766666666666668,0.0
2024-01-24 11:45:00,0.001,0.0,0.001,0.5678,0.0
2024-01-24 12:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-24 12:15:00,0.001,0.0,0.001,0.49446666666666667,0.0
2024-01-24 12:30:00,0.001,0.0,0.001,0.6211333333333333,0.0
2024-01-24 12:45:00,0.001,0.0,0.001,0.5796666666666667,1.5
2024-01-24 13:00:00,0.001,0.0,0.001,0.13966666666666666,1.5
2024-01-24 13:15:00,0.001,0.0,0.001,0.2255844131072476,0.0
2024-01-24 13:30:00,0.001,0.0,0.001,0.5896237423726736,0.0
2024-01-24 13:45:00,0.001,0.0,0.001,0.7464904090393403,0.0
2024-01-24 14:00:00,0.001,0.0,0.001,0.3668237423726735,1.5
2024-01-24 14:15:00,0.001,0.0,0.001,0.1894904090393402,1.1
2024-01-24 14:30:00,0.001,0.0,0.001,0.19228249491511568,0.0
2024-01-24 14:45:00,0.001,0.0,0.001,0.199,0.0
2024-01-24 15:00:00,0.001,0.0,0.001,0.075,0.2
2024-01-24 15:15:00,0.001,0.0,0.001,0.044,1.5
2024-01-24 15:30:00,0.001,0.0,0.001,0.6338000000000001,0.6
2024-01-24 15:45:00,0.001,0.0,0.001,0.082,0.0
2024-01-24 16:00:00,0.001,0.0,0.001,0.06466666666666666,0.0
2024-01-24 16:15:00,0.001,0.0,0.001,0.199,0.0
2024-01-24 16:30:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-01-24 16:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-24 17:00:00,0.001,0.0,0.001,0.22970146490194285,0.0
2024-01-24 17:15:00,0.001,0.0,0.001,0.13888553068624762,0.0
2024-01-24 17:30:00,0.001,0.0,0.001,0.07555219735291431,0.0
2024-01-24 17:45:00,0.001,0.0,0.001,0.24441886401958096,1.4
2024-01-24 18:00:00,0.001,0.0,0.001,0.29506994379349527,1.2
2024-01-24 18:15:00,0.001,0.0,0.001,0.17682374237267354,0.0
2024-01-24 18:30:00,0.001,0.0,0.001,0.3161570757060069,0.0
2024-01-24 18:45:00,0.001,0.0,0.001,0.2654904090393402,0.0
2024-01-24 19:00:00,0.001,0.0,0.001,0.1688526625987592,0.0
2024-01-24 19:15:00,0.001,0.0,0.001,0.45891886401958104,0.0
2024-01-24 19:30:00,0.001,0.0,0.001,0.4692521973529144,0.0
2024-01-24 19:45:00,0.001,0.0005333333333333334,0.001,0.347616945827449,0.0
2024-01-24 20:00:00,0.001,1.0505333333333333,0.001,0.46847593972558776,0.0
2024-01-24 20:15:00,0.001,0.1509333333333333,0.001,0.4307426063922544,0.0
2024-01-24 20:30:00,0.001,0.001,0.001,0.6407973686863955,1.0
2024-01-24 20:45:00,0.001,0.001,0.001,0.4081904090393402,1.5
2024-01-24 21:00:00,0.001,0.00013333333333333334,0.001,0.47359040903934013,0.3
2024-01-24 21:15:00,0.001,0.0,0.001,0.3354051953189606,0.0
2024-01-24 21:30:00,0.001,0.0,0.001,0.7954718619856272,0.3
2024-01-24 21:45:00,0.001,0.0,0.001,0.5802092730589211,1.5
2024-01-24 22:00:00,0.001,0.0,0.001,0.40860927305892114,0.8
2024-01-24 22:15:00,0.001,0.0,0.001,0.5167426063922544,0.0
2024-01-24 22:30:00,0.001,0.0,0.001,0.5885237423726735,1.2
2024-01-24 22:45:00,0.001,0.0,0.001,0.4371707444066272,1.5
2024-01-24 23:00:00,0.001,0.0,0.001,0.4447,1.5
2024-01-24 23:15:00,0.001,0.0,0.001,0.5912681315686096,1.5
2024-01-24 23:30:00,0.001,0.0,0.001,0.33225219735291434,1.5
2024-01-24 23:45:00,0.001,0.0,0.001,0.352918864019581,1.5
2024-01-25 00:00:00,0.001,0.0,0.001,0.4872521973529143,1.5
2024-01-25 00:15:00,0.001,0.0,0.001,0.28307509121566476,1.5
2024-01-25 00:30:00,0.001,0.0,0.001,0.6417,1.5
2024-01-25 00:45:00,0.001,0.0,0.001,0.5513133333333333,1.5
2024-01-25 01:00:00,0.001,0.0,0.001,0.286,1.5
2024-01-25 01:15:00,0.001,0.0,0.001,0.286,0.3
2024-01-25 01:30:00,0.001,0.0,0.001,0.43066666666666664,1.5
2024-01-25 01:45:00,0.001,0.0,0.001,0.37093333333333334,1.5
2024-01-25 02:00:00,0.001,0.0,0.001,0.12926666666666667,1.3
2024-01-25 02:15:00,0.001,0.0,0.001,0.234,0.0
2024-01-25 02:30:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-01-25 02:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-25 03:00:00,0.001,0.0,0.001,0.15766666666666668,0.0
2024-01-25 03:15:00,0.001,0.0,0.001,0.168,1.5
2024-01-25 03:30:00,0.001,0.0,0.001,0.044,1.5
2024-01-25 03:45:00,0.001,0.0,0.001,0.22133333333333335,1.5
2024-01-25 04:00:00,0.001,0.0,0.001,0.09466666666666666,1.5
2024-01-25 04:15:00,0.001,0.0,0.001,0.5770666666666667,1.5
2024-01-25 04:30:00,0.001,0.0,0.001,0.12666666666666668,1.5
2024-01-25 04:45:00,0.001,0.0,0.001,0.199,1.5
2024-01-25 05:00:00,0.001,0.0,0.001,0.044,1.5
2024-01-25 05:15:00,0.001,0.0,0.001,0.196,1.5
2024-01-25 05:30:00,0.001,0.0,0.001,0.12000000000000001,1.5
2024-01-25 05:45:00,0.001,0.0,0.001,0.044,1.4
2024-01-25 06:00:00,0.001,0.0,0.001,0.09566666666666666,0.0
