,WasherDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-04-18 07:45:00,0.001,0.0,0.001,0.23866666666666667,8.066666666666666,0.0,0.0
2024-04-18 08:00:00,0.001,0.0,0.001,0.242,0.0,0.0,0.0
2024-04-18 08:15:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0,0.0
2024-04-18 08:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-18 08:45:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0,0.0
2024-04-18 09:00:00,0.001,0.0,0.001,0.2076666666666667,0.7333333333333333,0.0,0.0
2024-04-18 09:15:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0,0.0
2024-04-18 09:30:00,0.001,0.0,0.001,0.214,0.0,0.0,0.0
2024-04-18 09:45:00,0.001,0.0,0.001,0.16699999999999998,0.0,0.0,0.0
2024-04-18 10:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-18 10:15:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-04-18 10:30:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0,0.0
2024-04-18 10:45:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-04-18 11:00:00,0.001,0.0,0.001,0.13433333333333333,0.0,0.0,0.0
2024-04-18 11:15:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-18 11:30:00,0.001,0.0,0.001,0.17300000000000001,0.0,0.0,0.0
2024-04-18 11:45:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-04-18 12:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-18 12:15:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0,0.0
2024-04-18 12:30:00,0.001,0.0,0.001,0.065,0.0,0.0,0.0
2024-04-18 12:45:00,0.001,0.0,0.001,0.18766666666666668,0.0,0.0,0.0
2024-04-18 13:00:00,0.001,0.0,0.001,0.33399999999999996,0.0,0.0,0.0
2024-04-18 13:15:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0,0.0
2024-04-18 13:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-18 13:45:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-04-18 14:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0,0.0
2024-04-18 14:15:00,0.001,0.0,0.001,0.19133333333333333,0.0,0.0,0.0
2024-04-18 14:30:00,0.001,0.0,0.001,0.388,0.0,0.0,0.0
2024-04-18 14:45:00,0.001,0.0,0.001,0.074,2.933333333333333,0.0,0.0
2024-04-18 15:00:00,0.001,0.0,0.001,0.05033333333333333,0.7333333333333333,0.0,0.0
2024-04-18 15:15:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-04-18 15:30:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0,0.0
2024-04-18 15:45:00,0.001,0.0,0.001,0.2076666666666667,0.7333333333333333,0.0,0.0
2024-04-18 16:00:00,0.001,0.0,0.001,0.29933333333333334,0.0,0.0,0.0
2024-04-18 16:15:00,0.001,0.0,0.001,0.14633333333333334,0.0,0.0,0.0
2024-04-18 16:30:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0,0.0
2024-04-18 16:45:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-04-18 17:00:00,0.001,0.0,0.001,0.10633333333333334,0.0,0.0,0.0
2024-04-18 17:15:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-04-18 17:30:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-04-18 17:45:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-18 18:00:00,0.001,0.0,0.001,0.08566666666666665,0.0,0.0,0.0
2024-04-18 18:15:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0,0.0
2024-04-18 18:30:00,0.001,0.0,0.001,0.195,0.0,0.0,0.0
2024-04-18 18:45:00,0.001,0.0,0.001,0.157,0.0,0.0,0.0
2024-04-18 19:00:00,0.001,0.0,0.001,0.05333333333333333,0.0,0.0,0.0
2024-04-18 19:15:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-18 19:30:00,0.001,0.0,0.001,0.16533333333333333,0.0,0.0,0.0
2024-04-18 19:45:00,0.001,0.0,0.001,0.189,0.0,0.0,0.0
2024-04-18 20:00:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-04-18 20:15:00,0.001,0.0,0.001,0.06833333333333333,0.0,0.0,0.0
2024-04-18 20:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-18 20:45:00,0.001,0.0,0.001,0.136,0.0,0.0,0.0
2024-04-18 21:00:00,0.001,0.0,0.001,0.23466666666666666,0.0,0.0,0.0
2024-04-18 21:15:00,0.001,0.0,0.001,0.2806666666666667,0.0,0.0,0.0
2024-04-18 21:30:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0,0.0
2024-04-18 21:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-18 22:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-18 22:15:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0,0.0
2024-04-18 22:30:00,0.001,0.0,0.001,0.28,0.0,0.0,0.0
2024-04-18 22:45:00,0.001,0.0,0.001,0.39633333333333337,0.0,0.0,0.0
2024-04-18 23:00:00,0.001,0.0,0.001,0.081,0.0,0.0,0.0
2024-04-18 23:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-18 23:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-18 23:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 00:00:00,0.001,0.0,0.001,0.32433333333333336,0.0,0.0,0.0
2024-04-19 00:15:00,0.001,0.0,0.001,0.4106666666666667,0.0,0.0,0.0
2024-04-19 00:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 00:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 01:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 01:15:00,0.001,0.0,0.001,0.06833333333333333,0.0,0.0,0.0
2024-04-19 01:30:00,0.001,0.0,0.001,0.32266666666666666,0.0,0.0,0.0
2024-04-19 01:45:00,0.001,0.0,0.001,0.31466666666666665,0.0,0.0,0.0
2024-04-19 02:00:00,0.001,0.0,0.001,0.11533333333333333,0.0,0.0,0.0
2024-04-19 02:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 02:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 02:45:00,0.001,0.0,0.001,0.157,0.0,0.0,0.0
2024-04-19 03:00:00,0.001,0.0,0.001,0.261,0.0,0.0,1.4
2024-04-19 03:15:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0,1.0
2024-04-19 03:30:00,0.001,0.0,0.001,0.18766666666666668,0.0,0.0,1.5
2024-04-19 03:45:00,0.001,0.0,0.001,0.043,0.0,1.2,1.5
2024-04-19 04:00:00,0.001,0.0,0.001,0.05566666666666666,0.0,0.6666666666666666,0.7
2024-04-19 04:15:00,0.001,0.0,0.001,0.233,0.0,0.0,1.3
2024-04-19 04:30:00,0.001,0.0,0.001,0.17966666666666667,0.0,0.0,0.0
2024-04-19 04:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-04-19 05:00:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-19 05:15:00,0.001,0.0,0.001,0.105,0.0,0.0,0.0
2024-04-19 05:30:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0,0.0
2024-04-19 05:45:00,0.001,0.0,0.001,0.2076666666666667,0.0,0.0,0.0
2024-04-19 06:00:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0,0.0
2024-04-19 06:15:00,0.001,0.0,0.001,0.087,0.0,0.0,0.0
2024-04-19 06:30:00,0.001,0.0,0.001,0.16699999999999998,0.0,0.0,0.0
2024-04-19 06:45:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0,0.0
2024-04-19 07:00:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-04-19 07:15:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0,0.0
2024-04-19 07:30:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0,0.0
2024-04-19 07:45:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0,0.0
2024-04-19 08:00:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0,0.0
2024-04-19 08:15:00,0.001,0.0,0.001,0.2988,0.0,0.0,0.0
2024-04-19 08:30:00,0.001,0.0,0.001,0.28500000000000003,0.0,0.0,0.0
2024-04-19 08:45:00,0.001,0.0,0.001,0.45580000000000004,0.0,0.0,0.0
2024-04-19 09:00:00,0.001,0.0,0.001,0.15133333333333335,0.0,0.0,0.0
2024-04-19 09:15:00,0.001,0.0,0.001,0.0784,0.0,0.0,0.0
2024-04-19 09:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 09:45:00,0.001,0.0,0.001,0.3546666666666667,0.0,0.0,0.0
2024-04-19 10:00:00,0.001,0.0,0.001,0.25566666666666665,0.0,0.0,0.0
2024-04-19 10:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 10:30:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.13333333333333333,0.0
2024-04-19 10:45:00,0.001,0.0,0.001,0.065,0.0,1.4666666666666666,0.0
2024-04-19 11:00:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0,0.0
2024-04-19 11:15:00,0.001,0.0,0.001,0.295,0.0,0.0,0.0
2024-04-19 11:30:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-19 11:45:00,0.001,0.0,0.001,0.08433333333333333,0.0,0.0,0.0
2024-04-19 12:00:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-04-19 12:15:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0,0.0
2024-04-19 12:30:00,0.001,0.0,0.001,0.2076666666666667,0.0,0.0,0.0
2024-04-19 12:45:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0,0.0
2024-04-19 13:00:00,0.001,0.0,0.001,0.18766666666666668,0.0,0.0,0.0
2024-04-19 13:15:00,0.001,0.0,0.001,0.164,0.0,0.0,0.0
2024-04-19 13:30:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-04-19 13:45:00,0.001,0.0,0.001,0.11366666666666667,0.0,0.0,0.0
2024-04-19 14:00:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-04-19 14:15:00,0.001,0.0,0.001,0.05566666666666666,0.0,0.0,0.0
2024-04-19 14:30:00,0.001,0.0,0.001,0.11533333333333333,3.6666666666666665,0.0,0.0
2024-04-19 14:45:00,0.001,0.0,0.001,0.21266666666666667,4.4,0.0,0.0
2024-04-19 15:00:00,0.001,0.0,0.001,0.184,0.0,0.0,0.0
2024-04-19 15:15:00,0.001,0.0,0.001,0.195,0.0,0.0,0.0
2024-04-19 15:30:00,0.001,0.0,0.001,0.157,0.0,0.0,0.0
2024-04-19 15:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 16:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 16:15:00,0.001,0.0,0.001,0.22000000000000003,0.0,0.0,0.0
2024-04-19 16:30:00,0.001,0.0,0.001,0.2996666666666667,0.0,0.0,0.0
2024-04-19 16:45:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-04-19 17:00:00,0.001,0.0,0.001,0.06833333333333333,0.0,0.0,0.0
2024-04-19 17:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 17:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 17:45:00,0.001,0.0,0.001,0.155,0.0,0.0,0.0
2024-04-19 18:00:00,0.001,0.0,0.001,0.4326666666666667,0.0,0.0,0.0
2024-04-19 18:15:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0,0.0
2024-04-19 18:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 18:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 19:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 19:15:00,0.001,0.0,0.001,0.128,0.0,0.0,0.0
2024-04-19 19:30:00,0.001,0.0,0.001,0.476,0.0,0.0,0.0
2024-04-19 19:45:00,0.001,0.0,0.001,0.174,0.0,0.0,0.0
2024-04-19 20:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 20:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 20:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 20:45:00,0.001,0.0,0.001,0.21366666666666667,0.0,0.0,0.0
2024-04-19 21:00:00,0.001,0.0,0.001,0.356,0.0,0.0,0.0
2024-04-19 21:15:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-19 21:30:00,0.001,0.0,0.001,0.05333333333333333,0.0,0.0,0.0
2024-04-19 21:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 22:00:00,0.001,0.0,0.001,0.06833333333333333,0.0,0.0,0.0
2024-04-19 22:15:00,0.001,0.0,0.001,0.2843333333333334,0.0,0.0,0.0
2024-04-19 22:30:00,0.001,0.0,0.001,0.18766666666666668,0.0,0.0,0.0
2024-04-19 22:45:00,0.001,0.0,0.001,0.198,3.6666666666666665,0.0,0.0
2024-04-19 23:00:00,0.001,0.0,0.001,0.12566666666666668,0.0,0.0,0.0
2024-04-19 23:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-19 23:30:00,0.001,0.0,0.001,0.157,0.0,0.0,0.0
2024-04-19 23:45:00,0.001,0.0,0.001,0.25366666666666665,0.0,0.0,0.0
2024-04-20 00:00:00,0.001,0.0,0.001,0.109,0.0,0.0,0.0
2024-04-20 00:15:00,0.001,0.0,0.001,0.14633333333333334,0.0,0.0,0.0
2024-04-20 00:30:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-20 00:45:00,0.001,0.0,0.001,0.05566666666666666,0.0,0.0,0.0
2024-04-20 01:00:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-04-20 01:15:00,0.001,0.0,0.001,0.17233333333333334,0.0,0.0,0.0
2024-04-20 01:30:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0,0.0
2024-04-20 01:45:00,0.001,0.0,0.001,0.074,0.0,0.0,0.0
2024-04-20 02:00:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-20 02:15:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0,0.0
2024-04-20 02:30:00,0.001,0.0,0.001,0.2076666666666667,0.0,0.0,0.0
2024-04-20 02:45:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.8,0.0
2024-04-20 03:00:00,0.001,0.0,0.001,0.09433333333333334,0.0,0.0,0.0
2024-04-20 03:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-20 03:30:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.0
2024-04-20 03:45:00,0.001,0.0,0.001,0.37766666666666665,0.0,0.0,0.0
2024-04-20 04:00:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.13333333333333333,0.0
2024-04-20 04:15:00,0.001,0.0,0.001,0.12366666666666666,0.0,1.0666666666666667,0.0
2024-04-20 04:30:00,0.001,0.0,0.001,0.087,0.0,0.0,0.0
2024-04-20 04:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-20 05:00:00,0.001,0.0,0.001,0.17300000000000001,0.0,0.0,0.0
2024-04-20 05:15:00,0.001,0.0,0.001,0.37533333333333335,0.0,0.0,0.0
2024-04-20 05:30:00,0.001,0.0,0.001,0.105,0.0,0.0,0.0
2024-04-20 05:45:00,0.001,0.0,0.001,0.13099999999999998,0.0,2.0,0.0
2024-04-20 06:00:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.9333333333333333,0.0
2024-04-20 06:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-20 06:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-04-20 06:45:00,0.001,0.0,0.001,0.25566666666666665,0.0,0.0,0.0
2024-04-20 07:00:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0,0.0
2024-04-20 07:15:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-04-20 07:30:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-04-20 07:45:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0,0.0
2024-04-20 08:00:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-04-20 08:15:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0,0.0
2024-04-20 08:30:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-20 08:45:00,0.001,0.0,0.001,0.19733333333333333,0.0,0.0,0.0
2024-04-20 09:00:00,0.001,0.0,0.001,0.065,0.0,0.0,0.0
2024-04-20 09:15:00,0.001,0.0,0.001,0.2076666666666667,0.0,0.0,0.0
2024-04-20 09:30:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0,0.0
2024-04-20 09:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-20 10:00:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0,0.0
2024-04-20 10:15:00,0.001,0.0,0.001,0.277,0.0,0.0,0.0
2024-04-20 10:30:00,0.001,0.0,0.001,0.121,0.0,0.0,0.0
2024-04-20 10:45:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-04-20 11:00:00,0.001,0.0,0.001,0.05566666666666666,0.0,0.0,0.0
2024-04-20 11:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-20 11:30:00,0.001,0.0,0.001,0.11233333333333334,0.0,0.0,0.0
2024-04-20 11:45:00,0.001,0.0,0.001,0.308,7.333333333333333,0.0,0.0
2024-04-20 12:00:00,0.001,0.0,0.001,0.24366666666666667,2.2,0.0,0.8
2024-04-20 12:15:00,0.001,0.0,0.001,0.157,0.0,0.0,1.5
2024-04-20 12:30:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-04-20 12:45:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-04-20 13:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0,1.4
2024-04-20 13:15:00,0.001,0.0,0.001,0.34833333333333333,0.0,0.0,0.0
2024-04-20 13:30:00,0.001,0.0,0.001,0.3466666666666667,0.0,0.0,0.0
2024-04-20 13:45:00,0.001,0.0,0.001,0.06833333333333333,0.0,0.0,0.0
2024-04-20 14:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.1
2024-04-20 14:15:00,0.001,0.0,0.001,0.043,0.0,0.0,1.5
2024-04-20 14:30:00,0.001,0.0,0.001,0.065,0.0,0.0,1.0
2024-04-20 14:45:00,0.001,0.0,0.001,0.8904,0.0,0.0,0.0
2024-04-20 15:00:00,0.001,0.0,0.001,0.32466666666666666,0.0,0.0,0.0
2024-04-20 15:15:00,0.001,0.0,0.001,0.074,5.133333333333334,0.0,0.0
2024-04-20 15:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-20 15:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-20 16:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-04-20 16:15:00,0.001,0.0,0.001,0.32833333333333337,0.0,0.0,0.0
2024-04-20 16:30:00,0.001,0.0,0.001,0.23600000000000002,0.0,0.0,0.0
2024-04-20 16:45:00,0.001,0.0,0.001,0.14633333333333334,0.0,0.0,0.0
2024-04-20 17:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-20 17:15:00,0.001,0.0,0.001,0.043,2.2,0.0,0.0
2024-04-20 17:30:00,0.001,0.0,0.001,0.20633333333333334,0.0,0.0,0.0
2024-04-20 17:45:00,0.001,0.0,0.001,0.27033333333333337,0.0,0.0,0.0
2024-04-20 18:00:00,0.001,0.0,0.001,0.12566666666666668,0.0,0.0,0.0
2024-04-20 18:15:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-20 18:30:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0,0.0
2024-04-20 18:45:00,0.001,0.0,0.001,0.06833333333333333,0.0,0.0,0.0
2024-04-20 19:00:00,0.001,0.0,0.001,0.277,0.0,0.0,0.0
2024-04-20 19:15:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0,0.0
2024-04-20 19:30:00,0.001,0.0,0.001,0.05333333333333333,0.0,0.0,0.0
2024-04-20 19:45:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-20 20:00:00,0.001,0.0,0.001,0.136,0.0,0.0,0.0
2024-04-20 20:15:00,0.001,0.0,0.001,0.157,0.0,0.0,0.0
2024-04-20 20:30:00,0.001,0.0,0.001,0.24633333333333335,0.0,0.0,0.0
2024-04-20 20:45:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0,0.0
2024-04-20 21:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-20 21:15:00,0.001,0.0,0.001,0.136,0.0,0.0,0.0
2024-04-20 21:30:00,0.001,0.0,0.001,0.21066666666666667,0.0,0.0,0.0
2024-04-20 21:45:00,0.001,0.0,0.001,0.24333333333333335,0.0,0.0,0.0
2024-04-20 22:00:00,0.001,0.0,0.001,0.165,0.0,0.0,0.0
2024-04-20 22:15:00,0.001,0.0,0.001,0.109,0.0,0.0,0.0
2024-04-20 22:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-20 22:45:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0,0.0
2024-04-20 23:00:00,0.001,0.0,0.001,0.29933333333333334,0.0,0.0,0.0
2024-04-20 23:15:00,0.001,0.0,0.001,0.2903333333333334,0.0,0.0,0.0
2024-04-20 23:30:00,0.001,0.0,0.001,0.109,0.0,0.0,0.0
2024-04-20 23:45:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0,0.0
2024-04-21 00:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 00:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 00:30:00,0.001,0.0,0.001,0.3363333333333333,0.0,0.0,0.0
2024-04-21 00:45:00,0.001,0.0,0.001,0.274,0.0,0.0,0.0
2024-04-21 01:00:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0,0.0
2024-04-21 01:15:00,0.001,0.0,0.001,0.09433333333333334,0.0,0.0,0.0
2024-04-21 01:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 01:45:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0,0.0
2024-04-21 02:00:00,0.001,0.0,0.001,0.25133333333333335,0.0,0.0,0.0
2024-04-21 02:15:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-21 02:30:00,0.001,0.0,0.001,0.196,0.0,0.0,0.0
2024-04-21 02:45:00,0.001,0.0,0.001,0.087,0.0,0.0,0.0
2024-04-21 03:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 03:15:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-04-21 03:30:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0,0.0
2024-04-21 03:45:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.0
2024-04-21 04:00:00,0.001,0.0,0.001,0.27566666666666667,0.0,0.0,0.0
2024-04-21 04:15:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0,0.0
2024-04-21 04:30:00,0.001,0.0,0.001,0.11900000000000001,0.0,1.2,0.0
2024-04-21 04:45:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-04-21 05:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 05:15:00,0.001,0.0,0.001,0.08433333333333334,0.0,0.0,0.0
2024-04-21 05:30:00,0.001,0.0,0.001,0.29333333333333333,0.0,0.0,0.0
2024-04-21 05:45:00,0.001,0.0,0.001,0.13433333333333333,8.066666666666666,0.4,0.0
2024-04-21 06:00:00,0.001,0.0,0.001,0.2076666666666667,2.2,0.9333333333333333,0.0
2024-04-21 06:15:00,0.001,0.0,0.001,0.14433333333333334,0.0,2.0,0.0
2024-04-21 06:30:00,0.001,0.0,0.001,0.043,0.0,0.26666666666666666,0.0
2024-04-21 06:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 07:00:00,0.001,0.0,0.001,0.26966666666666667,0.0,0.0,0.0
2024-04-21 07:15:00,0.001,0.0,0.001,0.26266666666666666,0.0,0.0,0.0
2024-04-21 07:30:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-04-21 07:45:00,0.001,0.0,0.001,0.05566666666666666,0.0,0.0,0.0
2024-04-21 08:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 08:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 08:30:00,0.001,0.0,0.001,0.20466666666666666,0.0,0.0,0.0
2024-04-21 08:45:00,0.001,0.0,0.001,0.36466666666666664,0.0,0.0,0.0
2024-04-21 09:00:00,0.001,0.0,0.001,0.20866666666666667,0.0,0.0,0.0
2024-04-21 09:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 09:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 09:45:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0,0.0
2024-04-21 10:00:00,0.001,0.0,0.001,0.2036666666666667,0.0,0.0,0.0
2024-04-21 10:15:00,0.001,0.0,0.001,0.37466666666666665,0.0,0.0,0.0
2024-04-21 10:30:00,0.001,0.0,0.001,0.19233333333333336,0.0,0.0,0.0
2024-04-21 10:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 11:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 11:15:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0,0.0
2024-04-21 11:30:00,0.001,0.0,0.001,0.2923333333333334,0.0,0.0,0.0
2024-04-21 11:45:00,0.001,0.0,0.001,0.23166666666666666,0.0,0.0,0.0
2024-04-21 12:00:00,0.001,0.0,0.001,0.198,0.0,0.0,0.0
2024-04-21 12:15:00,0.001,0.0,0.001,0.08433333333333333,0.0,0.0,0.0
2024-04-21 12:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 12:45:00,0.001,0.0,0.001,0.103,0.0,0.0,0.0
2024-04-21 13:00:00,0.001,0.0,0.001,0.33566666666666667,0.0,0.0,0.0
2024-04-21 13:15:00,0.001,0.0,0.001,0.081,0.0,0.0,0.0
2024-04-21 13:30:00,0.001,0.0,0.001,0.18766666666666668,0.0,0.0,0.0
2024-04-21 13:45:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.0
2024-04-21 14:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-04-21 14:15:00,0.001,0.0,0.001,0.199,0.0,0.0,0.0
2024-04-21 14:30:00,0.001,0.0,0.001,0.2776666666666667,0.0,0.0,0.0
2024-04-21 14:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
