,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-06-22 17:15:00,0.001,0.001,0.45366666666666666,0.0,0.0
2024-06-22 17:30:00,0.001,0.001,0.8534666666666666,0.0,0.0
2024-06-22 17:45:00,0.001,0.001,0.37766666666666665,0.0,2.3333333333333335
2024-06-22 18:00:00,0.001,0.001,0.289,0.0,0.0
2024-06-22 18:15:00,0.001,0.001,0.289,0.0,0.0
2024-06-22 18:30:00,0.001,0.001,0.26586666666666664,0.0,0.0
2024-06-22 18:45:00,0.001,0.001,0.44099999999999995,0.0,0.0
2024-06-22 19:00:00,0.001,0.001,0.709898081807868,0.0,0.0
2024-06-22 19:15:00,0.001,0.001,0.5904953537648105,0.0,0.0
2024-06-22 19:30:00,0.001,0.26363128216839854,0.7093092730589211,0.0,0.0
2024-06-22 19:45:00,0.001,0.7436336351440518,0.5896426063922545,0.0,0.0
2024-06-22 20:00:00,0.001,0.2826405353025357,0.2790892730589211,0.0,0.0
2024-06-22 20:15:00,0.001,0.1689496523931228,0.6258092730589211,0.0,1.3333333333333333
2024-06-22 20:30:00,0.001,0.7807637708025397,0.4934092730589211,0.0,4.0
2024-06-22 20:45:00,0.001,1.0150271335698655,1.549675939725588,0.0,0.0
2024-06-22 21:00:00,0.001,0.09172141308187193,1.7287426063922546,0.0,0.0
2024-06-22 21:15:00,0.001,0.18717346828462636,1.4154092730589212,0.0,0.0
2024-06-22 21:30:00,0.001,0.41428022011774374,0.5232759397255877,0.0,0.0
2024-06-22 21:45:00,0.001,0.001,0.4325896084262082,0.0,0.0
2024-06-22 22:00:00,0.001,0.001,0.7468759397255877,0.0,0.0
2024-06-22 22:15:00,0.001,0.001,0.4600092730589212,0.0,1.6666666666666667
2024-06-22 22:30:00,0.001,0.001,0.5990411414903115,0.0,0.6666666666666666
2024-06-22 22:45:00,0.001,0.001,0.5610411414903116,0.0,0.0
2024-06-22 23:00:00,0.001,0.001,0.6057032771268286,0.0,0.0
2024-06-22 23:15:00,0.001,0.001,0.33525219735291434,0.0,0.0
2024-06-22 23:30:00,0.001,0.001,0.25282485995167353,0.0,0.0
2024-06-22 23:45:00,0.001,0.001,0.32740927305892115,0.0,0.0
2024-06-23 00:00:00,0.001,0.001,0.3147883941177554,0.0,0.0
2024-06-23 00:15:00,0.001,0.001,0.3845237423726735,0.0,0.0
2024-06-23 00:30:00,0.001,0.001,0.21985707570600685,0.0,0.0
2024-06-23 00:45:00,0.001,0.001,0.1945237423726735,0.0,0.0
2024-06-23 01:00:00,0.001,0.001,0.2420374110732939,0.0,0.0
2024-06-23 01:15:00,0.001,0.001,0.3093666666666666,0.0,0.0
2024-06-23 01:30:00,0.001,0.001,0.33469999999999994,0.0,0.0
2024-06-23 01:45:00,0.001,0.001,0.16280666666666666,0.0,0.0
2024-06-23 02:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-23 02:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-23 02:30:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-06-23 02:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-23 03:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-06-23 03:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-23 03:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-23 03:45:00,0.001,0.001,0.18633333333333332,0.0,0.0
2024-06-23 04:00:00,0.001,0.001,0.11033333333333334,0.0,0.0
2024-06-23 04:15:00,0.001,0.001,0.237,0.0,0.0
2024-06-23 04:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-06-23 04:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-23 05:00:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-23 05:15:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-23 05:30:00,0.001,0.001,0.19899999999999998,0.0,3.3333333333333335
2024-06-23 05:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-23 06:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-23 06:15:00,0.001,0.001,0.08499999999999999,0.0,1.0
2024-06-23 06:30:00,0.001,0.001,0.18633333333333332,0.0,2.6666666666666665
2024-06-23 06:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-23 07:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-06-23 07:15:00,0.001,0.001,0.047,0.0,1.6666666666666667
2024-06-23 07:30:00,0.001,0.001,0.047,0.0,2.3333333333333335
2024-06-23 07:45:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-06-23 08:00:00,0.001,0.001,0.07233333333333333,0.0,3.0
2024-06-23 08:15:00,0.001,0.001,0.237,0.0,0.0
2024-06-23 08:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-06-23 08:45:00,0.001,0.001,0.7136666666666667,0.0,0.0
2024-06-23 09:00:00,0.001,0.001,2.173666666666667,0.0,0.0
2024-06-23 09:15:00,0.001,0.001,0.49766666666666665,0.0,0.0
2024-06-23 09:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-06-23 09:45:00,0.001,0.001,0.13566666666666669,0.0,2.6666666666666665
2024-06-23 10:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-23 10:15:00,0.001,0.001,0.12851774644058098,0.0,4.333333333333333
2024-06-23 10:30:00,0.001,0.001,0.16015707570600685,0.0,2.3333333333333335
2024-06-23 10:45:00,0.001,0.001,0.1622147678040335,0.0,1.0
2024-06-23 11:00:00,0.001,0.001,0.24237593972558777,0.0,3.6666666666666665
2024-06-23 11:15:00,0.001,0.001,0.0903759397255878,0.0,0.0
2024-06-23 11:30:00,0.001,0.001,0.1117680256013633,0.0,0.0
2024-06-23 11:45:00,0.001,0.001,0.27578553068624767,0.0,3.6666666666666665
2024-06-23 12:00:00,0.001,0.001,0.3728521973529143,0.0,0.0
2024-06-23 12:15:00,0.001,0.001,0.8040521973529143,0.0,2.0
2024-06-23 12:30:00,0.001,0.001,0.36058553068624766,0.0,3.6666666666666665
2024-06-23 12:45:00,0.001,0.001,0.9893188640195809,0.0,0.0
2024-06-23 13:00:00,0.001,0.001,1.027813109443185,0.0,1.3333333333333333
2024-06-23 13:15:00,0.001,0.001,0.4807426063922545,0.0,1.6666666666666667
2024-06-23 13:30:00,0.001,0.001,1.1370092730589212,0.0,0.0
2024-06-23 13:45:00,0.001,0.001,0.4168112879805059,0.0,2.0
2024-06-23 14:00:00,0.001,0.001,0.34286898007853256,0.0,0.0
2024-06-23 14:15:00,0.001,0.001,0.4652013589346966,0.0,0.0
2024-06-23 14:30:00,0.001,0.001,1.0526521973529142,0.0,3.3333333333333335
2024-06-23 14:45:00,0.001,0.001,0.9541778579177198,0.0,1.0
2024-06-23 15:00:00,0.001,0.001,0.5958759397255877,0.0,0.0
2024-06-23 15:15:00,0.001,0.001,0.3197307020197287,0.0,0.0
2024-06-23 15:30:00,0.001,0.001,0.2739904090393402,0.0,0.0
2024-06-23 15:45:00,0.001,0.001,0.5751904090393402,0.0,0.0
2024-06-23 16:00:00,0.001,0.001,1.6125628302824027,0.0,1.3333333333333333
2024-06-23 16:15:00,0.001,0.001,1.1312084245489982,0.0,3.3333333333333335
2024-06-23 16:30:00,0.001,0.001,0.8393855306862477,0.0,0.0
2024-06-23 16:45:00,0.001,0.001,0.3824521973529143,0.0,0.0
2024-06-23 17:00:00,0.001,0.001,0.6003778579177196,0.0,4.333333333333333
2024-06-23 17:15:00,0.001,0.001,0.8357724599020602,0.0,0.0
2024-06-23 17:30:00,0.001,0.001,0.5025515809608945,0.0,0.0
2024-06-23 17:45:00,0.001,0.001,0.43574260639225443,0.0,0.0
2024-06-23 18:00:00,0.001,0.001,0.2664092730589211,0.0,0.0
2024-06-23 18:15:00,0.001,0.001,0.4990759397255877,0.0,2.3333333333333335
2024-06-23 18:30:00,0.001,0.001,0.3684680256013633,0.0,0.3333333333333333
2024-06-23 18:45:00,0.001,0.001,0.42391886401958095,0.0,4.333333333333333
2024-06-23 19:00:00,0.001,0.001,0.5372364565961246,0.0,0.0
2024-06-23 19:15:00,0.001,0.001,0.4659724599020602,0.0,0.0
2024-06-23 19:30:00,0.001,0.001,0.5694092730589212,0.0,0.0
2024-06-23 19:45:00,0.001,0.001,0.5440759397255878,0.0,0.0
2024-06-23 20:00:00,0.001,0.001,0.4934092730589211,0.0,1.3333333333333333
2024-06-23 20:15:00,0.001,0.001,0.4981759397255877,0.0,0.6666666666666666
2024-06-23 20:30:00,0.001,0.001,0.3577092730589211,0.0,0.0
2024-06-23 20:45:00,0.001,0.001,0.3814661074092313,0.0,2.3333333333333335
2024-06-23 21:00:00,0.001,0.001,0.4472188640195809,0.0,1.6666666666666667
2024-06-23 21:15:00,0.001,0.001,0.8953232771268287,0.0,0.6666666666666666
2024-06-23 21:30:00,0.001,0.001,0.9714759397255878,0.0,0.0
2024-06-23 21:45:00,0.001,0.001,0.7001724599020601,0.0,0.0
2024-06-23 22:00:00,0.001,0.001,0.5820570757060068,0.0,0.0
2024-06-23 22:15:00,0.001,0.001,0.5735237423726735,0.0,0.6666666666666666
2024-06-23 22:30:00,0.001,0.001,0.4512481011373668,0.0,1.6666666666666667
2024-06-23 22:45:00,0.001,0.030364887719969622,0.5567426063922544,0.0,0.0
2024-06-23 23:00:00,0.001,0.11640013629473317,1.1531426063922545,0.0,0.0
2024-06-23 23:15:00,0.001,0.3054680546714754,0.7104092730589212,0.0,0.0
2024-06-23 23:30:00,0.001,1.0758094750348788,0.7529426063922545,0.0,3.3333333333333335
2024-06-23 23:45:00,0.001,0.11981635502885384,0.3711487175293867,0.0,3.3333333333333335
2024-06-24 00:00:00,0.001,0.2712441244073021,0.3290333333333333,0.0,0.0
2024-06-24 00:15:00,0.001,0.5786271619195081,0.49369999999999997,0.0,0.0
2024-06-24 00:30:00,0.001,0.20181991422085735,0.2161,0.0,0.0
2024-06-24 00:45:00,0.001,0.11383771399667887,0.27136666666666664,0.0,0.0
2024-06-24 01:00:00,0.001,0.33524103363938135,0.27136666666666664,0.0,0.0
2024-06-24 01:15:00,0.001,0.001,0.1827,0.0,0.0
2024-06-24 01:30:00,0.001,0.001,0.33469999999999994,0.0,0.0
2024-06-24 01:45:00,0.001,0.001,0.27136666666666664,0.0,0.0
2024-06-24 02:00:00,0.001,0.001,0.22069999999999998,0.0,4.0
2024-06-24 02:15:00,0.001,0.001,0.3462333333333333,0.0,0.0
2024-06-24 02:30:00,0.001,0.001,0.30369999999999997,0.0,0.0
2024-06-24 02:45:00,0.001,0.001,0.7921666666666666,0.0,0.0
2024-06-24 03:00:00,0.001,0.001,0.8554999999999999,0.0,0.0
2024-06-24 03:15:00,0.001,0.001,0.30369999999999997,0.0,0.0
2024-06-24 03:30:00,0.001,0.001,0.3681,0.0,2.3333333333333335
2024-06-24 03:45:00,0.001,0.001,0.1827,0.0,0.0
2024-06-24 04:00:00,0.001,0.001,0.09042666666666667,0.0,0.0
2024-06-24 04:15:00,0.001,0.001,0.237,0.0,0.0
2024-06-24 04:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-06-24 04:45:00,0.001,0.001,0.7067333333333334,0.0,4.0
2024-06-24 05:00:00,0.001,0.001,0.09766666666666665,0.0,1.6666666666666667
2024-06-24 05:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-24 05:30:00,0.001,0.001,0.19899999999999998,0.0,0.6666666666666666
2024-06-24 05:45:00,0.001,0.001,0.2689333333333333,0.0,3.0
2024-06-24 06:00:00,0.001,0.001,0.5861266666666667,0.0,0.0
2024-06-24 06:15:00,0.001,0.001,0.2840333333333333,0.0,4.0
2024-06-24 06:30:00,0.001,0.001,0.7157666666666667,0.0,0.0
2024-06-24 06:45:00,0.001,0.001,0.27136666666666664,0.0,0.0
2024-06-24 07:00:00,0.001,0.001,0.3832333333333333,0.0,0.0
2024-06-24 07:15:00,0.001,0.001,0.3045510797739143,0.0,0.0
2024-06-24 07:30:00,0.001,0.001,0.49399040903934016,0.0,0.0
2024-06-24 07:45:00,0.001,0.001,0.3337237423726735,0.0,0.0
2024-06-24 08:00:00,0.4021083233660059,0.001,0.3408570757060068,0.0,0.0
2024-06-24 08:15:00,1.8406756085268738,0.001,0.5055237423726735,0.0,0.0
2024-06-24 08:30:00,1.876675357220152,0.001,0.331398081807868,0.0,0.3333333333333333
2024-06-24 08:45:00,1.0562196165049882,0.001,0.8439666666666665,0.0,2.3333333333333335
2024-06-24 09:00:00,0.22531410912533917,0.001,0.5951666666666667,0.0,0.0
2024-06-24 09:15:00,0.001,0.001,0.1827,0.0,0.0
2024-06-24 09:30:00,0.001,0.001,0.33469999999999994,0.0,0.0
2024-06-24 09:45:00,0.001,0.001,0.27136666666666664,0.0,0.0
2024-06-24 10:00:00,0.001,0.001,0.42996666666666666,0.0,0.6666666666666666
2024-06-24 10:15:00,0.001,0.001,0.6458333333333333,0.0,5.0
2024-06-24 10:30:00,0.001,0.001,0.1827,0.0,0.0
2024-06-24 10:45:00,0.001,0.001,0.6711666666666666,0.0,0.0
2024-06-24 11:00:00,0.001,0.001,0.33469999999999994,0.0,0.0
2024-06-24 11:15:00,0.001,0.001,0.24603333333333335,0.0,2.3333333333333335
2024-06-24 11:30:00,0.001,0.001,0.25619616361573605,0.0,2.6666666666666665
2024-06-24 11:45:00,0.001,0.001,0.0588237423726735,0.0,0.0
2024-06-24 12:00:00,0.001,0.001,0.08415707570600683,0.0,0.0
2024-06-24 12:15:00,0.001,0.001,0.24882374237267352,0.0,0.0
2024-06-24 12:30:00,0.001,0.001,0.09682374237267351,0.0,4.333333333333333
2024-06-24 12:45:00,0.001,0.001,0.22349040903934017,0.0,4.0
2024-06-24 13:00:00,0.001,0.001,0.04857649898302314,0.0,0.0
2024-06-24 13:15:00,0.001,0.001,0.047,0.0,2.0
2024-06-24 13:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-06-24 13:45:00,0.001,0.001,0.6687333333333334,0.0,0.0
2024-06-24 14:00:00,0.001,0.001,0.19899999999999998,0.0,4.333333333333333
2024-06-24 14:15:00,0.001,0.001,0.6053999999999999,0.0,0.3333333333333333
2024-06-24 14:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-24 14:45:00,0.001,0.001,0.13566666666666669,0.0,2.3333333333333335
2024-06-24 15:00:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-06-24 15:15:00,0.001,0.001,0.14833333333333334,0.0,0.0
2024-06-24 15:30:00,0.001,0.001,0.123,0.0,0.0
2024-06-24 15:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-24 16:00:00,0.001,0.001,0.2862666666666667,0.0,0.0
2024-06-24 16:15:00,0.001,0.001,0.49363141514120135,0.0,0.0
2024-06-24 16:30:00,0.001,0.001,0.2558237423726735,0.0,0.0
2024-06-24 16:45:00,0.001,0.001,0.30649040903934016,0.0,0.0
2024-06-24 17:00:00,0.001,0.001,0.1798237423726735,0.0,2.0
2024-06-24 17:15:00,0.001,0.001,0.1798237423726735,0.0,0.0
2024-06-24 17:30:00,0.001,0.001,0.2133726625987592,0.0,0.0
2024-06-24 17:45:00,0.001,0.001,0.5354666666666666,0.0,0.6666666666666666
2024-06-24 18:00:00,0.001,0.001,0.41752,0.0,1.6666666666666667
2024-06-24 18:15:00,0.001,0.001,0.168,0.0,0.0
2024-06-24 18:30:00,0.001,0.001,0.24866666666666667,0.0,0.0
2024-06-24 18:45:00,0.001,0.001,1.0443333333333333,0.0,3.6666666666666665
2024-06-24 19:00:00,0.001,0.001,2.4282147982352758,0.0,0.6666666666666666
2024-06-24 19:15:00,0.001,0.001,0.5696248599516734,0.0,0.0
2024-06-24 19:30:00,0.001,0.001,0.5060759397255877,0.0,0.0
2024-06-24 19:45:00,0.001,0.001,0.4035426063922545,0.0,0.0
2024-06-24 20:00:00,0.001,0.001,0.4934092730589211,0.0,0.0
2024-06-24 20:15:00,0.001,0.001,0.628627222196201,0.0,0.0
2024-06-24 20:30:00,0.001,0.001,0.5387000000000001,0.0,0.0
2024-06-24 20:45:00,0.001,0.001,0.4327,0.0,0.0
2024-06-24 21:00:00,0.001,0.001,0.1827,0.0,0.0
2024-06-24 21:15:00,0.001,0.001,0.1827,0.0,0.0
2024-06-24 21:30:00,0.001,0.001,0.33469999999999994,0.0,0.0
2024-06-24 21:45:00,0.001,0.001,0.3900333333333333,0.0,0.0
2024-06-24 22:00:00,0.001,0.001,0.5313533333333333,0.0,0.0
2024-06-24 22:15:00,0.001,0.001,0.3784805767229837,0.0,0.0
2024-06-24 22:30:00,0.001,0.001,0.4365237423726735,0.0,3.0
2024-06-24 22:45:00,0.001,0.001,0.5546391265687268,0.0,0.0
2024-06-24 23:00:00,0.001,0.001,0.5071426063922544,0.0,0.0
2024-06-24 23:15:00,0.001,0.001,0.5196797761098517,0.0,0.0
2024-06-24 23:30:00,0.001,0.001,0.24239344481047215,0.0,0.0
2024-06-24 23:45:00,0.001,0.001,0.17873912656872684,0.0,0.0
2024-06-25 00:00:00,0.001,0.001,0.08415707570600683,0.0,0.0
2024-06-25 00:15:00,0.001,0.001,0.2972237423726735,0.0,0.0
2024-06-25 00:30:00,0.001,0.001,0.33182374237267354,0.0,2.0
2024-06-25 00:45:00,0.001,0.001,0.2281256605648055,0.0,0.0
2024-06-25 01:00:00,0.001,0.001,0.168,0.0,0.0
2024-06-25 01:15:00,0.001,0.001,0.168,0.0,0.0
2024-06-25 01:30:00,0.001,0.001,0.2554666666666667,0.0,0.0
2024-06-25 01:45:00,0.001,0.001,0.21166666666666664,0.0,0.0
2024-06-25 02:00:00,0.001,0.001,0.14833333333333334,0.0,3.6666666666666665
2024-06-25 02:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 02:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 02:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-25 03:00:00,0.001,0.001,0.22433333333333333,0.0,0.0
2024-06-25 03:15:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-06-25 03:30:00,0.001,0.001,0.047,0.0,2.6666666666666665
2024-06-25 03:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 04:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-06-25 04:15:00,0.001,0.001,0.237,0.0,0.6666666666666666
2024-06-25 04:30:00,0.001,0.001,0.237,0.0,4.0
2024-06-25 04:45:00,0.001,0.001,0.059666666666666666,0.0,0.0
2024-06-25 05:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 05:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 05:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-06-25 05:45:00,0.001,0.001,0.24966666666666665,0.0,0.0
2024-06-25 06:00:00,0.001,0.001,0.11033333333333334,0.0,0.0
2024-06-25 06:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 06:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 06:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-25 07:00:00,0.001,0.001,1.0619333333333334,0.0,3.3333333333333335
2024-06-25 07:15:00,0.001,0.001,0.161,0.0,1.6666666666666667
2024-06-25 07:30:00,0.001,0.001,0.047,0.0,2.0
2024-06-25 07:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 08:00:00,0.001,0.001,0.133,0.0,0.0
2024-06-25 08:15:00,0.001,0.001,0.3406666666666667,0.0,0.6666666666666666
2024-06-25 08:30:00,0.001,0.001,0.5945333333333332,0.0,3.6666666666666665
2024-06-25 08:45:00,0.001,0.001,0.27126666666666666,0.0,1.6666666666666667
2024-06-25 09:00:00,0.001,0.001,0.11373333333333334,0.0,4.666666666666667
2024-06-25 09:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 09:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-06-25 09:45:00,0.001,0.001,0.2876666666666666,0.0,0.0
2024-06-25 10:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-06-25 10:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 10:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 10:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-25 11:00:00,0.001,0.001,0.30033333333333334,0.0,0.0
2024-06-25 11:15:00,0.001,0.001,0.123,0.0,0.0
2024-06-25 11:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 11:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 12:00:00,0.001,0.001,0.47213333333333335,0.0,0.0
2024-06-25 12:15:00,0.001,0.001,0.6874666666666668,0.0,1.6666666666666667
2024-06-25 12:30:00,0.001,0.001,0.19899999999999998,0.0,0.6666666666666666
2024-06-25 12:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 13:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 13:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 13:30:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-06-25 13:45:00,0.001,0.001,0.313,0.0,2.3333333333333335
2024-06-25 14:00:00,0.001,0.001,0.047,0.0,0.6666666666666666
2024-06-25 14:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 14:30:00,0.001,0.001,0.4468,0.0,0.0
2024-06-25 14:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-25 15:00:00,0.001,0.001,0.3383333333333333,0.0,0.0
2024-06-25 15:15:00,0.001,0.001,0.08499999999999999,0.0,0.6666666666666666
2024-06-25 15:30:00,0.001,0.001,0.047,0.0,1.6666666666666667
2024-06-25 15:45:00,0.001,0.001,0.5800666666666666,0.0,0.0
2024-06-25 16:00:00,0.001,0.001,0.07233333333333333,0.0,4.666666666666667
2024-06-25 16:15:00,0.001,0.001,0.32566666666666666,0.0,0.6666666666666666
2024-06-25 16:30:00,0.001,0.001,0.161,0.0,0.0
2024-06-25 16:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 17:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 17:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 17:30:00,0.001,0.001,0.237,0.0,0.0
2024-06-25 17:45:00,0.001,0.001,0.275,0.0,0.0
2024-06-25 18:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 18:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 18:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 18:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-25 19:00:00,0.001,0.001,0.3763333333333333,0.0,0.0
2024-06-25 19:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 19:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 19:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 20:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-06-25 20:15:00,0.001,0.001,0.3636666666666667,0.0,0.0
2024-06-25 20:30:00,0.001,0.001,0.123,0.0,0.0
2024-06-25 20:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 21:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 21:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 21:30:00,0.001,0.001,0.275,0.0,0.0
2024-06-25 21:45:00,0.001,0.001,0.237,0.0,0.0
2024-06-25 22:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 22:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 22:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 22:45:00,0.001,0.001,0.161,0.0,0.0
2024-06-25 23:00:00,0.001,0.001,0.351,0.0,0.0
2024-06-25 23:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 23:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-25 23:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 00:00:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-06-26 00:15:00,0.001,0.001,0.4016666666666666,0.0,0.0
2024-06-26 00:30:00,0.001,0.001,0.08499999999999999,0.0,0.0
2024-06-26 00:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 01:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 01:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 01:30:00,0.001,0.001,0.313,0.0,0.0
2024-06-26 01:45:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-06-26 02:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 02:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 02:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 02:45:00,0.001,0.001,0.19899999999999998,0.0,0.0
2024-06-26 03:00:00,0.001,0.001,0.313,0.0,0.0
2024-06-26 03:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 03:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 03:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 04:00:00,0.001,0.001,0.08499999999999999,0.0,0.0
2024-06-26 04:15:00,0.001,0.001,0.4016666666666666,1.6,0.0
2024-06-26 04:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-06-26 04:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 05:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 05:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 05:30:00,0.001,0.001,0.351,0.0,0.0
2024-06-26 05:45:00,0.001,0.001,0.161,0.0,0.0
2024-06-26 06:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 06:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 06:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 06:45:00,0.001,0.001,0.237,0.0,0.0
2024-06-26 07:00:00,0.001,0.001,0.275,0.0,0.0
2024-06-26 07:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 07:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 07:45:00,0.001,0.001,0.047,0.9333333333333333,0.0
2024-06-26 08:00:00,0.001,0.001,0.123,2.0,0.0
2024-06-26 08:15:00,0.001,0.001,0.3636666666666667,0.13333333333333333,0.0
2024-06-26 08:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-06-26 08:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 09:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 09:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 09:30:00,0.001,0.001,0.3763333333333333,0.0,0.0
2024-06-26 09:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-26 10:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 10:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 10:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 10:45:00,0.001,0.001,0.275,0.0,0.0
2024-06-26 11:00:00,0.001,0.001,0.237,0.0,0.0
2024-06-26 11:15:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 11:30:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 11:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 12:00:00,0.001,0.001,0.161,0.0,0.0
2024-06-26 12:15:00,0.001,0.001,0.32566666666666666,0.0,0.0
2024-06-26 12:30:00,0.001,0.001,0.07233333333333333,0.0,0.0
2024-06-26 12:45:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 13:00:00,0.001,0.001,0.047,0.0,0.0
2024-06-26 13:15:00,0.001,0.001,0.08499999999999999,0.0,0.0
2024-06-26 13:30:00,0.001,0.001,0.3383333333333333,0.0,0.0
2024-06-26 13:45:00,0.001,0.001,0.13566666666666669,0.0,0.0
2024-06-26 14:00:00,0.001,0.001,0.047,0.0,0.0
