,DishWasher,BaseLoad,P_EV
2024-12-01 02:15:00,0.0,0.26636666666666664,0.0
2024-12-01 02:30:00,0.0,0.2728066666666667,0.0
2024-12-01 02:45:00,0.0,0.243,0.0
2024-12-01 03:00:00,0.0,0.05,0.0
2024-12-01 03:15:00,0.0,0.05,0.0
2024-12-01 03:30:00,0.0,0.06466666666666668,0.0
2024-12-01 03:45:00,0.0,0.29860000000000003,0.0
2024-12-01 04:00:00,0.0,0.6512,0.0
2024-12-01 04:15:00,0.0,0.09133333333333332,3.6666666666666665
2024-12-01 04:30:00,0.0,0.05,11.0
2024-12-01 04:45:00,0.0,0.05,9.533333333333333
2024-12-01 05:00:00,0.0,0.05,0.0
2024-12-01 05:15:00,0.0,0.30666666666666664,0.0
2024-12-01 05:30:00,0.0,0.29933333333333334,0.0
2024-12-01 05:45:00,0.0,0.05,0.0
2024-12-01 06:00:00,0.0,0.05,0.0
2024-12-01 06:15:00,0.0,0.05,0.0
2024-12-01 06:30:00,0.0,0.112,0.0
2024-12-01 06:45:00,0.0,0.3433333333333334,0.0
2024-12-01 07:00:00,0.0,0.20673333333333332,0.0
2024-12-01 07:15:00,0.0,0.063,1.4666666666666666
2024-12-01 07:30:00,0.0,0.063,11.0
2024-12-01 07:45:00,0.0,0.08366666666666665,11.0
2024-12-01 08:00:00,0.0,0.21539999999999998,0.7333333333333333
2024-12-01 08:15:00,0.0,0.24566666666666664,0.0
2024-12-01 08:30:00,0.0,0.18466666666666667,0.0
2024-12-01 08:45:00,0.0,0.05,0.0
2024-12-01 09:00:00,0.0,0.75306,0.0
2024-12-01 09:15:00,0.0,2.5591,0.0
2024-12-01 09:30:00,0.0,0.23736666666666664,0.0
2024-12-01 09:45:00,0.0,0.3870333333333333,0.0
2024-12-01 10:00:00,0.0,0.4026333333333333,0.0
2024-12-01 10:15:00,0.0,0.8527666666666666,0.0
2024-12-01 10:30:00,0.0,0.4127,0.0
2024-12-01 10:45:00,0.0,0.4127,0.0
2024-12-01 11:00:00,0.0,0.32543333333333335,0.0
2024-12-01 11:15:00,0.0,1.0202333333333333,0.0
2024-12-01 11:30:00,0.0,0.28836666666666666,0.0
2024-12-01 11:45:00,0.0,0.23736666666666664,0.0
2024-12-01 12:00:00,0.0,0.3200333333333333,0.0
2024-12-01 12:15:00,0.0,0.1857,0.0
2024-12-01 12:30:00,0.0,0.23636666666666664,0.0
2024-12-01 12:45:00,0.0,0.3377,0.0
2024-12-01 13:00:00,0.0,0.29869999999999997,0.0
2024-12-01 13:15:00,0.0,0.35536666666666666,0.0
2024-12-01 13:30:00,0.0,0.20636666666666664,0.0
2024-12-01 13:45:00,0.0,0.22603333333333328,0.0
2024-12-01 14:00:00,0.0,0.39536666666666664,0.0
2024-12-01 14:15:00,0.0,0.42069999999999996,8.066666666666666
2024-12-01 14:30:00,0.0,0.5113666666666667,0.0
2024-12-01 14:45:00,0.0,0.4053666666666667,0.0
2024-12-01 15:00:00,0.0,0.27956,0.0
2024-12-01 15:15:00,0.0,0.4901333333333333,0.0
2024-12-01 15:30:00,0.0,0.17666666666666667,0.0
2024-12-01 15:45:00,0.0,1.4086666666666665,0.0
2024-12-01 16:00:00,0.0,1.6786666666666668,0.0
2024-12-01 16:15:00,0.0,0.6417333333333333,5.866666666666666
2024-12-01 16:30:00,0.0,0.0523647484745347,0.0
2024-12-01 16:45:00,0.0,0.0696237423726735,0.0
2024-12-01 17:00:00,0.0,0.3052237423726735,0.0
2024-12-01 17:15:00,0.0,0.4682237423726735,0.0
2024-12-01 17:30:00,0.0,0.40877040903934014,0.0
2024-12-01 17:45:00,0.0,0.7972570757060068,0.0
2024-12-01 18:00:00,0.0,0.5807237423726735,0.0
2024-12-01 18:15:00,0.0,0.5994570757060068,0.0
2024-12-01 18:30:00,0.0,1.1046837423726736,0.0
2024-12-01 18:45:00,0.0,0.28778722219620106,0.0
2024-12-01 19:00:00,0.0007333333333333333,0.28114260639225447,0.0
2024-12-01 19:15:00,1.2004666666666668,0.7332759397255878,0.0
2024-12-01 19:30:00,0.001,2.5529426063922545,0.0
2024-12-01 19:45:00,0.001,1.928875939725588,0.0
2024-12-01 20:00:00,0.0006666666666666666,0.7086210235674096,0.0
2024-12-01 20:15:00,0.0,0.4850759397255878,0.0
2024-12-01 20:30:00,0.0,0.4850759397255878,0.0
2024-12-01 20:45:00,0.0,0.5796092730589211,0.0
2024-12-01 21:00:00,0.0,0.7692092730589212,0.0
2024-12-01 21:15:00,0.0,0.5001814344707002,0.0
2024-12-01 21:30:00,0.0,0.5489904090393403,0.0
2024-12-01 21:45:00,0.0,0.4405237423726735,0.0
2024-12-01 22:00:00,0.0,0.4426272221962011,0.0
2024-12-01 22:15:00,6.666666666666667e-05,0.9674092730589211,0.0
2024-12-01 22:30:00,1.6502666666666668,0.6041229417595415,0.0
2024-12-01 22:45:00,1.3504,0.5987426063922545,0.0
2024-12-01 23:00:00,1.6502666666666668,0.5480759397255878,0.0
2024-12-01 23:15:00,0.0009333333333333333,0.4615585406079497,0.0
2024-12-01 23:30:00,0.0,0.8678570757060069,0.0
2024-12-01 23:45:00,0.0,0.8651904090393401,0.0
2024-12-02 00:00:00,0.0,0.4185237423726735,0.0
2024-12-02 00:15:00,0.0,0.47846091209027075,0.0
2024-12-02 00:30:00,0.0,0.34469999999999995,0.0
2024-12-02 00:45:00,0.0,0.3067,0.0
2024-12-02 01:00:00,0.0,0.3777666666666667,0.0
2024-12-02 01:15:00,0.0,0.3050333333333333,0.0
2024-12-02 01:30:00,0.0,0.2790333333333333,0.0
2024-12-02 01:45:00,0.0,0.7754999999999999,0.0
2024-12-02 02:00:00,0.0,0.1857,0.0
2024-12-02 02:15:00,0.0,0.24769999999999998,0.0
2024-12-02 02:30:00,0.0,0.30970000000000003,0.0
2024-12-02 02:45:00,0.0,0.7334333333333333,0.0
2024-12-02 03:00:00,0.0,0.3390333333333333,0.0
2024-12-02 03:15:00,0.0,0.26532666666666666,0.0
2024-12-02 03:30:00,0.0,0.47046666666666664,0.0
2024-12-02 03:45:00,0.0,0.205,0.0
2024-12-02 04:00:00,0.0,0.060333333333333336,0.0
2024-12-02 04:15:00,0.0,0.05,0.0
2024-12-02 04:30:00,0.0,0.24133333333333334,0.0
2024-12-02 04:45:00,0.0,0.5784666666666667,0.0
2024-12-02 05:00:00,0.0,0.31759999999999994,0.0
2024-12-02 05:15:00,0.0,0.10166666666666666,0.0
2024-12-02 05:30:00,0.0,0.05,0.0
2024-12-02 05:45:00,0.0,0.05,0.0
2024-12-02 06:00:00,0.0,0.3906,0.0
2024-12-02 06:15:00,0.0,0.6554666666666668,0.0
2024-12-02 06:30:00,0.0,0.143,0.0
2024-12-02 06:45:00,0.0,0.05,0.0
2024-12-02 07:00:00,0.0,0.06126666666666667,0.0
2024-12-02 07:15:00,0.0,0.063,0.0
2024-12-02 07:30:00,0.0,0.338,0.0
2024-12-02 07:45:00,0.0,0.294,0.0
2024-12-02 08:00:00,0.0,0.050866666666666664,0.0
2024-12-02 08:15:00,0.0,0.05,0.0
2024-12-02 08:30:00,0.0,0.14679999999999999,0.0
2024-12-02 08:45:00,0.0,0.9936666666666666,0.0
2024-12-02 09:00:00,0.0,2.4718666666666667,0.0
2024-12-02 09:15:00,0.0,0.28186666666666665,0.0
2024-12-02 09:30:00,0.0,0.1114,0.0
2024-12-02 09:45:00,0.0,0.063,0.0
2024-12-02 10:00:00,0.0,0.063,0.0
2024-12-02 10:15:00,0.0,0.23073333333333332,0.0
2024-12-02 10:30:00,0.0,0.2997014649019428,10.266666666666667
2024-12-02 10:45:00,0.0,0.19201886401958096,5.866666666666666
2024-12-02 11:00:00,0.0,0.0945521973529143,0.0
2024-12-02 11:15:00,0.0,0.0945521973529143,0.0
2024-12-02 11:30:00,0.0,0.17511538419605335,0.0
2024-12-02 11:45:00,0.0,0.24806666666666669,0.0
2024-12-02 12:00:00,0.0,0.18082783858822096,0.0
2024-12-02 12:15:00,0.0,0.18421886401958096,0.0
2024-12-02 12:30:00,0.0,0.11063852865229391,2.933333333333333
2024-12-02 12:45:00,0.0,0.14770927305892112,0.0
2024-12-02 13:00:00,0.15033333333333332,0.25104260639225445,0.0
2024-12-02 13:15:00,2.25,0.22007447482364498,0.0
2024-12-02 13:30:00,1.0505333333333333,0.2864504090393402,0.0
2024-12-02 13:45:00,1.2004666666666668,0.39788406578430474,0.0
2024-12-02 14:00:00,0.0004,0.374918864019581,0.0
2024-12-02 14:15:00,0.0,0.4932521973529143,0.0
2024-12-02 14:30:00,0.0,0.36185219735291435,0.0
2024-12-02 14:45:00,0.0,0.503918864019581,0.0
2024-12-02 15:00:00,0.0,0.3772521973529143,0.0
2024-12-02 15:15:00,0.0,0.5230243587646933,0.0
2024-12-02 15:30:00,0.0,0.7595666666666666,0.0
2024-12-02 15:45:00,0.0,0.39303333333333335,0.0
2024-12-02 16:00:00,0.0,0.3730333333333333,0.0
2024-12-02 16:15:00,0.0,0.5036333333333334,0.0
2024-12-02 16:30:00,0.0,0.7065,3.6666666666666665
2024-12-02 16:45:00,0.0,0.4157,0.0
2024-12-02 17:00:00,0.0,0.5120688262144952,0.0
2024-12-02 17:15:00,0.0,0.2217237423726735,0.0
2024-12-02 17:30:00,0.0,0.7812570757060069,0.0
2024-12-02 17:45:00,0.0,0.3979237423726735,0.0
2024-12-02 18:00:00,0.0,0.8802256605648054,0.0
2024-12-02 18:15:00,0.0,0.47636666666666666,0.0
2024-12-02 18:30:00,0.0,0.4093666666666667,0.0
2024-12-02 18:45:00,0.0,0.3067,0.0
2024-12-02 19:00:00,0.0,1.9476399999999998,0.0
2024-12-02 19:15:00,0.0,1.0937333333333332,0.0
2024-12-02 19:30:00,0.0,0.34190842454899806,0.0
2024-12-02 19:45:00,0.0,0.2448855306862476,0.0
2024-12-02 20:00:00,0.0,0.3062188640195809,0.0
2024-12-02 20:15:00,0.0,0.7024855306862476,0.0
2024-12-02 20:30:00,0.0,0.4747521973529143,0.0
2024-12-02 20:45:00,0.0,0.5042805859607772,0.0
2024-12-02 21:00:00,0.0,0.22946666666666668,0.0
2024-12-02 21:15:00,0.0,0.171,0.0
2024-12-02 21:30:00,0.0,0.2516666666666667,0.0
2024-12-02 21:45:00,0.0,0.289,0.0
2024-12-02 22:00:00,0.0,0.5196666666666666,0.0
2024-12-02 22:15:00,0.0,0.36626666666666663,0.0
2024-12-02 22:30:00,0.0,0.17436474847453468,0.0
2024-12-02 22:45:00,0.0,0.2644237423726735,0.0
2024-12-02 23:00:00,0.0,0.2414904090393402,0.0
2024-12-02 23:15:00,0.0,0.2748237423726735,0.0
2024-12-02 23:30:00,0.0,0.5278237423726735,0.0
2024-12-02 23:45:00,0.0,0.19315707570600685,0.0
2024-12-03 00:00:00,0.0,0.10326283028240274,0.0
2024-12-03 00:15:00,0.0,0.172,0.0
2024-12-03 00:30:00,0.0,0.20866666666666667,0.0
2024-12-03 00:45:00,0.0,0.4376666666666667,0.0
2024-12-03 01:00:00,0.0,0.37566666666666665,0.0
2024-12-03 01:15:00,0.0,0.13133333333333333,0.0
2024-12-03 01:30:00,0.0,0.4498,0.0
2024-12-03 01:45:00,0.0,0.05,0.0
2024-12-03 02:00:00,0.0,0.2796666666666667,0.0
2024-12-03 02:15:00,0.0,0.4563333333333333,0.0
2024-12-03 02:30:00,0.0,0.286,0.0
2024-12-03 02:45:00,0.0,0.172,0.0
2024-12-03 03:00:00,0.0,0.172,0.0
2024-12-03 03:15:00,0.0,0.1098,0.0
2024-12-03 03:30:00,0.0,0.18433333333333332,0.0
2024-12-03 03:45:00,0.0,0.2793333333333333,0.0
2024-12-03 04:00:00,0.0,0.14066666666666666,0.0
2024-12-03 04:15:00,0.0,0.05,0.0
2024-12-03 04:30:00,0.0,0.060333333333333336,0.0
2024-12-03 04:45:00,0.0,0.205,0.0
2024-12-03 05:00:00,0.0,0.07066666666666667,0.0
2024-12-03 05:15:00,0.0,0.29533333333333334,0.0
2024-12-03 05:30:00,0.0,0.2579333333333333,0.0
2024-12-03 05:45:00,0.0,0.4498,0.0
2024-12-03 06:00:00,0.0,0.174,0.0
2024-12-03 06:15:00,0.0,0.112,0.0
2024-12-03 06:30:00,0.0,0.06266666666666668,0.0
2024-12-03 06:45:00,0.0,0.29866666666666664,0.0
2024-12-03 07:00:00,0.0,0.10866666666666668,0.0
2024-12-03 07:15:00,0.0,0.13266666666666665,0.0
2024-12-03 07:30:00,0.0,0.15333333333333332,0.0
2024-12-03 07:45:00,0.0,0.05,0.0
2024-12-03 08:00:00,0.0,0.10066666666666667,0.0
2024-12-03 08:15:00,0.0,0.23866666666666667,0.0
2024-12-03 08:30:00,0.0,0.17200000000000001,0.0
2024-12-03 08:45:00,0.0,0.19466666666666665,0.0
2024-12-03 09:00:00,0.0,0.05,0.0
2024-12-03 09:15:00,0.0,0.05,0.0
2024-12-03 09:30:00,0.0,0.5384666666666666,0.0
2024-12-03 09:45:00,0.0,0.28906666666666664,0.0
2024-12-03 10:00:00,0.0,0.3076666666666667,0.0
2024-12-03 10:15:00,0.0,0.16166666666666668,2.2
2024-12-03 10:30:00,0.0,0.171,11.0
2024-12-03 10:45:00,0.0,0.171,8.8
2024-12-03 11:00:00,0.0,0.29766666666666663,0.0
2024-12-03 11:15:00,0.0,0.3606666666666667,0.0
2024-12-03 11:30:00,0.0,0.2355173991176381,0.0
2024-12-03 11:45:00,0.0,0.09621886401958096,0.0
2024-12-03 12:00:00,0.0,0.19448553068624763,0.0
2024-12-03 12:15:00,0.0,0.2025521973529143,0.0
2024-12-03 12:30:00,0.0,0.4395521973529143,0.0
2024-12-03 12:45:00,0.0,0.4320214649019428,0.0
2024-12-03 13:00:00,0.0,0.2516666666666667,0.0
2024-12-03 13:15:00,0.0,0.20745333333333335,0.0
2024-12-03 13:30:00,0.0,0.30448,0.0
2024-12-03 13:45:00,0.0,0.21566666666666665,0.0
2024-12-03 14:00:00,0.0,0.517,0.0
2024-12-03 14:15:00,0.0,0.15573333333333333,0.0
2024-12-03 14:30:00,0.0,0.10866666666666668,0.0
2024-12-03 14:45:00,0.0,0.11708058596077714,0.0
2024-12-03 15:00:00,0.0,0.0815521973529143,0.0
2024-12-03 15:15:00,0.0,0.38981886401958094,1.4666666666666666
2024-12-03 15:30:00,0.0,0.3958855306862476,0.0
2024-12-03 15:45:00,0.0,1.3220855306862476,0.0
2024-12-03 16:00:00,0.0,2.1331771061372495,0.0
2024-12-03 16:15:00,0.0,0.33126000000000005,0.0
2024-12-03 16:30:00,0.0,0.4110333333333333,0.0
2024-12-03 16:45:00,0.0,0.47903333333333337,0.0
2024-12-03 17:00:00,0.0,0.4217,0.0
2024-12-03 17:15:00,0.0,0.3077,0.0
2024-12-03 17:30:00,0.0,0.2573,0.0
2024-12-03 17:45:00,0.0,0.35036666666666666,0.0
2024-12-03 18:00:00,0.0,0.30970000000000003,0.0
2024-12-03 18:15:00,0.0,0.3123666666666666,0.0
2024-12-03 18:30:00,0.0,0.2617,0.0
2024-12-03 18:45:00,0.0,0.1857,0.0
2024-12-03 19:00:00,0.0,0.20636666666666664,0.0
2024-12-03 19:15:00,0.0,0.4433666666666667,0.0
2024-12-03 19:30:00,0.0,0.21148824949151154,0.0
2024-12-03 19:45:00,0.0,0.3621904090393402,0.0
2024-12-03 20:00:00,0.0,0.2355237423726735,0.0
2024-12-03 20:15:00,0.0,0.1975237423726735,0.0
2024-12-03 20:30:00,0.0,0.3318570757060068,0.0
2024-12-03 20:45:00,0.0,0.3298570757060068,0.0
2024-12-03 21:00:00,0.0,1.846068826214495,0.0
2024-12-03 21:15:00,0.0,1.4541904090393403,0.0
2024-12-03 21:30:00,0.0,0.1975237423726735,0.0
2024-12-03 21:45:00,0.0,0.7602637423726736,0.0
2024-12-03 22:00:00,0.0,0.1500942454236041,0.0
2024-12-03 22:15:00,0.0,0.10866666666666668,0.0
2024-12-03 22:30:00,0.0,0.6923999999999999,0.0
2024-12-03 22:45:00,0.0,0.20199999999999999,0.0
2024-12-03 23:00:00,0.0,0.10954916158178234,0.0
2024-12-03 23:15:00,0.0,0.5959570757060069,0.0
2024-12-03 23:30:00,0.0,0.0618237423726735,0.0
2024-12-03 23:45:00,0.0,0.1872237423726735,0.0
2024-12-04 00:00:00,0.0,0.35215707570600685,0.0
2024-12-04 00:15:00,0.0,0.2984863312993796,0.0
2024-12-04 00:30:00,0.0,0.326,0.0
2024-12-04 00:45:00,0.0,0.4582,0.0
2024-12-04 01:00:00,0.0,0.373,0.0
2024-12-04 01:15:00,0.0,0.06466666666666668,0.0
2024-12-04 01:30:00,0.0,0.3024716113921372,0.0
2024-12-04 01:45:00,0.0,0.28155219735291426,0.0
2024-12-04 02:00:00,0.0,0.1435521973529143,0.0
2024-12-04 02:15:00,0.0,0.17028553068624763,0.0
2024-12-04 02:30:00,0.0,0.2025521973529143,0.0
2024-12-04 02:45:00,0.0,0.17310347982352764,0.0
2024-12-04 03:00:00,0.0,0.9208,0.0
2024-12-04 03:15:00,0.0,0.327,0.0
2024-12-04 03:30:00,0.0,0.13873333333333332,0.0
2024-12-04 03:45:00,0.0,0.05,0.0
2024-12-04 04:00:00,0.0,0.05,0.0
2024-12-04 04:15:00,0.0,0.10400000000000001,0.0
2024-12-04 04:30:00,0.0,0.4653333333333334,0.0
2024-12-04 04:45:00,0.0,0.08666666666666667,0.0
2024-12-04 05:00:00,0.0,0.05,0.0
2024-12-04 05:15:00,0.0,0.05,0.0
2024-12-04 05:30:00,0.0,0.05,0.0
2024-12-04 05:45:00,0.0,0.25566666666666665,0.0
2024-12-04 06:00:00,0.0,0.2916666666666667,0.0
2024-12-04 06:15:00,0.0,0.10866666666666668,0.0
2024-12-04 06:30:00,0.0,0.05,0.0
2024-12-04 06:45:00,0.0,0.05,0.0
2024-12-04 07:00:00,0.0,0.16366666666666668,0.0
2024-12-04 07:15:00,0.0,0.211,0.0
2024-12-04 07:30:00,0.0,0.20066666666666666,0.0
2024-12-04 07:45:00,0.0,0.13066666666666665,9.533333333333333
2024-12-04 08:00:00,0.0,0.05,9.533333333333333
2024-12-04 08:15:00,0.0,0.12233333333333334,0.0
2024-12-04 08:30:00,0.0,0.16366666666666668,0.0
2024-12-04 08:45:00,0.0,0.17666666666666667,0.0
2024-12-04 09:00:00,0.0,0.17221886401958095,0.0
2024-12-04 09:15:00,0.0,0.433818864019581,0.0
2024-12-04 09:30:00,0.0,1.3605521973529142,0.0
2024-12-04 09:45:00,0.0,1.0685521973529144,0.0
2024-12-04 10:00:00,0.0,0.06893131841174858,0.0
2024-12-04 10:15:00,0.0,0.3122666666666667,0.0
2024-12-04 10:30:00,0.0,0.28578,0.0
2024-12-04 10:45:00,0.0,1.0391628302824027,0.0
2024-12-04 11:00:00,0.0,0.5698570757060069,0.0
2024-12-04 11:15:00,0.0,0.4518570757060068,0.0
2024-12-04 11:30:00,0.0,0.8602570757060068,0.0
2024-12-04 11:45:00,0.0,0.4005237423726735,0.0
2024-12-04 12:00:00,0.0,0.1987,9.533333333333333
2024-12-04 12:15:00,0.0,0.5159666666666667,0.7333333333333333
2024-12-04 12:30:00,0.0,0.5785,0.0
2024-12-04 12:45:00,0.0,0.1857,0.0
2024-12-04 13:00:00,0.0,0.23636666666666664,0.0
2024-12-04 13:15:00,0.0,0.3377,0.0
2024-12-04 13:30:00,0.0,0.2653116445412422,0.0
2024-12-04 13:45:00,0.0,0.4117426063922545,0.0
2024-12-04 14:00:00,0.0,0.28774260639225446,0.0
2024-12-04 14:15:00,0.0,0.2290759397255878,0.0
2024-12-04 14:30:00,0.0,0.3177426063922545,0.0
2024-12-04 14:45:00,0.0,0.34060432833345067,0.0
2024-12-04 15:00:00,0.0,0.35683333333333334,0.0
2024-12-04 15:15:00,0.0,0.4656764989830231,0.0
2024-12-04 15:30:00,0.0,0.39919040903934017,0.0
2024-12-04 15:45:00,0.0,0.3185237423726735,1.4666666666666666
2024-12-04 16:00:00,0.0,0.4451904090393402,0.0
2024-12-04 16:15:00,0.0,0.3799637423726735,0.0
2024-12-04 16:30:00,0.0,0.11349040903934017,0.0
2024-12-04 16:45:00,0.0,0.06781966463271294,0.0
2024-12-04 17:00:00,0.0,0.15266666666666667,0.0
2024-12-04 17:15:00,0.0,0.05,0.0
2024-12-04 17:30:00,0.0,0.3076666666666667,0.0
2024-12-04 17:45:00,0.0,0.181,0.0
2024-12-04 18:00:00,0.0,0.05,0.0
2024-12-04 18:15:00,0.0,0.05,0.0
2024-12-04 18:30:00,0.0,0.15266666666666667,0.0
2024-12-04 18:45:00,0.0,0.129,0.0
2024-12-04 19:00:00,0.0,0.37433333333333335,0.0
2024-12-04 19:15:00,0.0,0.05,0.0
2024-12-04 19:30:00,0.0,0.05,0.0
2024-12-04 19:45:00,0.0,0.05,0.0
2024-12-04 20:00:00,0.0,0.14100000000000001,0.0
2024-12-04 20:15:00,0.0,0.29233333333333333,0.0
2024-12-04 20:30:00,0.0,0.22266666666666665,0.0
2024-12-04 20:45:00,0.0,0.05,0.0
2024-12-04 21:00:00,0.0,0.05,0.0
2024-12-04 21:15:00,0.0,0.05,0.0
2024-12-04 21:30:00,0.0,0.23266666666666666,0.0
2024-12-04 21:45:00,0.0,0.25933333333333336,0.0
2024-12-04 22:00:00,0.0,0.164,0.0
2024-12-04 22:15:00,0.0,0.05,0.0
2024-12-04 22:30:00,0.0,0.05,0.0
2024-12-04 22:45:00,0.0,0.13266666666666665,0.0
2024-12-04 23:00:00,0.0,0.19,0.0
2024-12-04 23:15:00,0.0,0.2573333333333333,0.0
2024-12-04 23:30:00,0.0,0.126,0.0
2024-12-04 23:45:00,0.0,0.05,0.0
2024-12-05 00:00:00,0.0,0.09133333333333332,0.0
2024-12-05 00:15:00,0.0,0.19466666666666665,0.0
2024-12-05 00:30:00,0.0,0.06466666666666668,0.0
2024-12-05 00:45:00,0.0,0.3173333333333333,0.0
2024-12-05 01:00:00,0.0,0.08800000000000001,0.0
2024-12-05 01:15:00,0.0,0.05,0.0
2024-12-05 01:30:00,0.0,0.205,0.0
2024-12-05 01:45:00,0.0,0.081,0.0
2024-12-05 02:00:00,0.0,0.06266666666666668,0.0
2024-12-05 02:15:00,0.0,0.3426666666666666,0.0
2024-12-05 02:30:00,0.0,0.06466666666666668,0.0
2024-12-05 02:45:00,0.0,0.16366666666666668,0.0
2024-12-05 03:00:00,0.0,0.12233333333333334,0.0
2024-12-05 03:15:00,0.0,0.05,0.0
2024-12-05 03:30:00,0.0,0.10066666666666667,0.0
2024-12-05 03:45:00,0.0,0.2826666666666667,0.0
2024-12-05 04:00:00,0.0,0.15899999999999997,0.0
2024-12-05 04:15:00,0.0,0.16366666666666668,0.0
2024-12-05 04:30:00,0.0,0.05,0.0
2024-12-05 04:45:00,0.0,0.05,0.0
2024-12-05 05:00:00,0.0,0.13866666666666666,0.0
2024-12-05 05:15:00,0.0,0.25366666666666665,0.0
2024-12-05 05:30:00,0.0,0.26366666666666666,0.0
2024-12-05 05:45:00,0.0,0.05,0.0
2024-12-05 06:00:00,0.0,0.05,0.0
2024-12-05 06:15:00,0.0,0.05,0.0
2024-12-05 06:30:00,0.0,0.17666666666666667,0.0
2024-12-05 06:45:00,0.0,0.30906666666666666,0.0
2024-12-05 07:00:00,0.0,0.185,0.0
2024-12-05 07:15:00,0.0,0.063,0.0
2024-12-05 07:30:00,0.0,0.063,0.0
2024-12-05 07:45:00,0.0,0.063,0.0
2024-12-05 08:00:00,0.0,0.3188666666666667,0.0
2024-12-05 08:15:00,0.0,0.18533333333333332,0.0
2024-12-05 08:30:00,0.0,0.15266666666666667,0.0
2024-12-05 08:45:00,0.0,0.05,0.0
2024-12-05 09:00:00,0.0,0.5830666666666667,0.0
2024-12-05 09:15:00,0.0,0.12466666666666668,0.0
2024-12-05 09:30:00,0.0,0.364,0.0
2024-12-05 09:45:00,0.0,0.05,0.0
2024-12-05 10:00:00,0.0,0.15266666666666667,0.0
2024-12-05 10:15:00,0.0,0.06466666666666668,0.0
2024-12-05 10:30:00,0.0,0.07066666666666667,0.0
2024-12-05 10:45:00,0.0,0.25566666666666665,0.0
2024-12-05 11:00:00,0.0,0.21233333333333335,0.0
2024-12-05 11:15:00,0.0,0.05,0.0
2024-12-05 11:30:00,0.0,0.13066666666666665,0.0
2024-12-05 11:45:00,0.0,0.08666666666666667,0.0
2024-12-05 12:00:00,0.0,0.18433333333333332,0.0
2024-12-05 12:15:00,0.0,0.5901333333333334,2.2
2024-12-05 12:30:00,0.0,0.164,11.0
2024-12-05 12:45:00,0.0,2.1334666666666666,11.0
2024-12-05 13:00:00,0.0,0.6014666666666667,1.4666666666666666
2024-12-05 13:15:00,0.0,0.21466666666666664,0.0
2024-12-05 13:30:00,0.0,0.156,0.0
2024-12-05 13:45:00,0.0,0.17753333333333332,0.0
2024-12-05 14:00:00,0.0,0.126,0.0
2024-12-05 14:15:00,0.0,0.05,0.0
2024-12-05 14:30:00,0.0,0.13833333333333334,0.0
2024-12-05 14:45:00,0.0,0.265,0.0
2024-12-05 15:00:00,0.0,0.05,0.0
2024-12-05 15:15:00,0.0,0.21466666666666664,1.4666666666666666
2024-12-05 15:30:00,0.0,0.08800000000000001,0.0
2024-12-05 15:45:00,0.0,0.060333333333333336,0.0
2024-12-05 16:00:00,0.0,0.21966666666666665,0.0
2024-12-05 16:15:00,0.0,0.17333333333333334,0.0
2024-12-05 16:30:00,0.0,0.46246666666666664,0.0
2024-12-05 16:45:00,0.0,0.23999999999999996,0.0
2024-12-05 17:00:00,0.0,0.4498,0.0
2024-12-05 17:15:00,0.0,0.3072666666666667,0.0
2024-12-05 17:30:00,0.0,0.112,0.0
2024-12-05 17:45:00,0.0,0.15266666666666667,0.0
2024-12-05 18:00:00,0.0,0.20406666666666667,0.0
2024-12-05 18:15:00,0.0,0.323,0.0
2024-12-05 18:30:00,0.0,0.2831153841960533,0.0
2024-12-05 18:45:00,0.0,0.30588553068624763,0.0
2024-12-05 19:00:00,0.0,0.2025521973529143,0.0
2024-12-05 19:15:00,0.0,0.2267521973529143,0.0
2024-12-05 19:30:00,0.0,0.20688553068624765,0.0
2024-12-05 19:45:00,0.0,0.21795421227449904,0.0
2024-12-05 20:00:00,0.0,0.19466666666666665,0.0
2024-12-05 20:15:00,0.0,0.05,0.0
2024-12-05 20:30:00,0.0,0.05,0.0
2024-12-05 20:45:00,0.0,0.10866666666666668,0.0
2024-12-05 21:00:00,0.0,0.2353333333333333,0.0
2024-12-05 21:15:00,0.0,0.28099999999999997,0.0
2024-12-05 21:30:00,0.0,0.09572435876469335,0.0
2024-12-05 21:45:00,0.0,0.0815521973529143,0.0
2024-12-05 22:00:00,0.0,0.0815521973529143,0.0
2024-12-05 22:15:00,0.0,0.11821886401958097,0.0
2024-12-05 22:30:00,0.15033333333333332,0.44055219735291423,0.0
2024-12-05 22:45:00,2.25,0.1918855306862476,0.0
2024-12-05 23:00:00,1.0505333333333333,0.05446822829806232,0.0
2024-12-05 23:15:00,1.2004666666666668,0.0618237423726735,0.0
2024-12-05 23:30:00,0.0006000000000000001,0.0618237423726735,0.0
2024-12-05 23:45:00,0.0,0.16149040903934017,0.0
2024-12-06 00:00:00,0.0,0.4681570757060068,0.0
2024-12-06 00:15:00,0.0,0.0523647484745347,0.0
2024-12-06 00:30:00,0.0,0.05,0.0
2024-12-06 00:45:00,0.0,0.05,0.0
2024-12-06 01:00:00,0.0,0.081,0.0
2024-12-06 01:15:00,0.0,0.25566666666666665,0.0
2024-12-06 01:30:00,0.0,0.30466666666666664,0.0
2024-12-06 01:45:00,0.0,0.06466666666666668,0.0
2024-12-06 02:00:00,0.0,0.05,0.0
2024-12-06 02:15:00,0.0,0.05,0.0
2024-12-06 02:30:00,0.0,0.19466666666666665,0.0
