,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-14 17:30:00,0.001,0.0,0.001,0.3215237423726735,0.0,0.0
2024-01-14 17:45:00,0.001,0.0,0.001,0.1934294969490694,0.0,2.0
2024-01-14 18:00:00,0.001,0.0,0.001,0.5885,0.0,0.0
2024-01-14 18:15:00,0.001,0.9003333333333333,0.001,0.4063,0.0,0.0
2024-01-14 18:30:00,0.001,2.1000666666666667,0.001,0.8261826487791529,0.0,0.0
2024-01-14 18:45:00,0.001,1.0505333333333333,0.001,0.3530759397255878,0.0,0.0
2024-01-14 19:00:00,0.001,0.6006,0.001,0.7528759397255878,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.41760927305892115,0.0,2.0
2024-01-14 19:30:00,0.001,0.0,0.001,1.4724759397255878,0.0,1.0
2024-01-14 19:45:00,0.001,0.0,0.001,1.7212876902340761,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.9733464427765185,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.7772759397255877,2.6,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.6073426063922545,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.3772759397255878,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.9426092730589211,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.4740759397255878,0.0,2.6666666666666665
2024-01-14 21:30:00,0.001,0.0,0.001,0.48898169430198374,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.9765426063922545,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.4337426063922545,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.4337426063922545,0.0,0.3333333333333333
2024-01-14 22:30:00,0.001,0.0,0.001,0.5844759397255878,0.0,3.3333333333333335
2024-01-14 22:45:00,0.001,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.4530411414903116,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.5358689800785326,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.5166092730589211,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.3530759397255878,0.0,0.0
