,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-01 05:02:00,2.0,0.0,0.07524693736385801,60.0,59.623468681929005,0.0
2024-01-01 05:03:00,2.0,0.0,0.07523615184966348,60.0,59.618075924831736,0.0
2024-01-01 05:04:00,2.0,0.0,0.07522536788140982,60.0,59.61268394070491,0.0
2024-01-01 05:05:00,2.0,0.0,0.07521458545887547,60.0,59.60729272943773,0.0
2024-01-01 05:06:00,2.0,0.0,0.07520380458183884,60.0,59.60190229091942,0.0
2024-01-01 05:07:00,2.0,0.0,0.07519302525007843,60.0,59.59651262503921,0.0
2024-01-01 05:08:00,2.0,0.0,0.07518224746337272,60.0,59.59112373168636,0.0
2024-01-01 05:09:00,2.0,0.0,0.07517147122150028,60.0,59.58573561075014,0.0
2024-01-01 05:10:00,1.0,1.92556,0.07516069652423968,60.0,59.58034826211984,1.0
2024-01-01 05:11:00,1.0,0.0,0.07487392337136951,60.0,59.43696168568476,0.0
2024-01-01 05:12:00,1.0,0.0,0.07486319132310797,60.0,59.431595661553985,0.0
2024-01-01 05:13:00,2.0,0.0,0.07485246081312377,60.0,59.426230406561885,0.0
2024-01-01 05:14:00,1.0,0.0,0.07484173184119643,60.0,59.42086592059821,0.0
2024-01-01 05:15:00,1.0,0.0,0.07483100440710547,60.0,59.415502203552734,0.0
2024-01-01 05:16:00,1.0,0.0,0.07482027851063049,60.0,59.410139255315244,0.0
2024-01-01 05:17:00,1.0,0.0,0.07480955415155109,60.0,59.40477707577554,0.0
2024-01-01 05:18:00,1.0,0.0,0.0747988313296469,60.0,59.39941566482345,0.0
2024-01-01 05:19:00,1.0,0.0,0.07478811004469761,60.0,59.3940550223488,0.0
2024-01-01 05:20:00,1.0,0.0,0.07477739029648288,60.0,59.38869514824144,0.0
2024-01-01 05:21:00,1.0,0.0,0.07476667208478248,60.0,59.383336042391235,0.0
2024-01-01 05:22:00,1.0,0.0,0.07475595540937614,60.0,59.37797770468807,0.0
2024-01-01 05:23:00,1.0,0.0,0.0747452402700437,60.0,59.37262013502185,0.0
2024-01-01 05:24:00,1.0,0.0,0.07473452666656495,60.0,59.36726333328247,0.0
2024-01-01 05:25:00,1.0,0.0,0.07472381459871975,60.0,59.36190729935988,0.0
2024-01-01 05:26:00,1.0,0.0,0.07471310406628803,60.0,59.35655203314401,0.0
2024-01-01 05:27:00,1.0,0.0,0.07470239506904967,60.0,59.351197534524836,0.0
2024-01-01 05:28:00,1.0,0.0,0.07469168760678464,60.0,59.34584380339232,0.0
2024-01-01 05:29:00,1.0,0.0,0.07468098167927292,60.0,59.34049083963646,0.0
2024-01-01 05:30:00,1.0,0.0,0.07467027728629452,60.0,59.33513864314726,0.0
2024-01-01 05:31:00,1.0,0.0,0.0746595744276295,60.0,59.32978721381475,0.0
2024-01-01 05:32:00,1.0,0.0,0.07464887310305793,60.0,59.32443655152896,0.0
2024-01-01 05:33:00,1.0,0.0,0.07463817331235993,60.0,59.31908665617996,0.0
2024-01-01 05:34:00,1.0,11.553360000000001,0.07462747505531563,60.0,59.313737527657814,6.0
2024-01-01 05:35:00,1.0,0.0,0.07296077833170521,60.0,58.48038916585261,0.0
2024-01-01 05:36:00,1.0,0.0,0.07338032528177713,60.0,58.69016264088856,0.0
2024-01-01 05:37:00,1.0,0.0,0.07379981209611801,60.0,58.899906048059,0.0
2024-01-01 05:38:00,1.0,0.0,0.07421923878334742,60.0,59.10961939167371,0.0
2024-01-01 05:39:00,1.0,0.0,0.07463860535208369,60.0,59.31930267604184,0.0
2024-01-01 05:40:00,1.0,1.92556,0.07505791181094389,60.0,59.52895590547194,1.0
2024-01-01 05:41:00,1.0,0.0,0.07520115816854385,60.0,59.60057908427192,0.0
2024-01-01 05:42:00,1.0,0.0,0.07562038399393775,60.0,59.810191996968875,0.0
2024-01-01 05:43:00,1.0,0.0,0.07603954972962902,60.0,60.01977486481451,0.0
2024-01-01 05:44:00,1.0,11.553360000000001,0.07645865538423059,60.0,60.2293276921153,6.0
2024-01-01 05:45:00,1.0,0.0,0.07522170096635422,60.0,59.61085048317711,0.0
2024-01-01 05:46:00,1.0,0.0,0.07564092384724772,60.0,59.82046192362386,0.0
2024-01-01 05:47:00,1.0,0.0,0.07606008663886064,60.0,60.03004331943032,0.0
2024-01-01 05:48:00,1.0,0.0,0.07647918934980587,60.0,60.23959467490293,0.0
2024-01-01 05:49:00,1.0,0.0,0.07689823198869504,60.0,60.44911599434752,0.0
2024-01-01 05:50:00,1.0,0.0,0.0773172145641386,60.0,60.658607282069305,0.0
2024-01-01 05:51:00,1.0,0.0,0.07773613708474575,60.0,60.868068542372875,0.0
2024-01-01 05:52:00,1.0,0.0,0.07815499955912443,60.0,61.07749977956222,0.0
2024-01-01 05:53:00,1.0,0.0,0.07814379721805051,60.0,61.071898609025254,0.0
2024-01-01 05:54:00,1.0,0.0,0.07813259648266331,60.0,61.06629824133165,0.0
2024-01-01 05:55:00,1.0,0.0,0.07812139735273267,60.0,61.060698676366336,0.0
2024-01-01 05:56:00,1.0,0.0,0.0781101998280285,60.0,61.05509991401425,0.0
2024-01-01 05:57:00,1.0,1.92556,0.07809900390832071,60.0,61.049501954160355,1.0
2024-01-01 05:58:00,1.0,0.0,0.07781180959337924,60.0,60.90590479668962,0.0
2024-01-01 05:59:00,1.0,0.0,0.07780065644341363,60.0,60.900328221706815,0.0
2024-01-01 06:00:00,1.0,0.0,0.07778950489208396,60.0,60.89475244604198,0.0
2024-01-01 06:01:00,1.0,0.0,0.07777835493916106,60.0,60.88917746958053,0.0
2024-01-01 06:02:00,1.0,11.553360000000001,0.07776720658441584,60.0,60.88360329220792,6.0
2024-01-01 06:03:00,1.0,0.0,0.07610005982761922,60.0,60.05002991380961,0.0
2024-01-01 06:04:00,1.0,0.0,0.07608915203117952,60.0,60.04457601558976,0.0
2024-01-01 06:05:00,1.0,0.0,0.07607824579820802,60.0,60.03912289910401,0.0
2024-01-01 06:06:00,1.0,0.0,0.07606734112848061,60.0,60.0336705642403,0.0
2024-01-01 06:07:00,1.0,0.0,0.07605643802177324,60.0,60.028219010886616,0.0
2024-01-01 06:08:00,1.0,0.0,0.07604553647786184,60.0,60.02276823893092,0.0
2024-01-01 06:09:00,1.0,0.0,0.07603463649652245,60.0,60.017318248261226,0.0
2024-01-01 06:10:00,1.0,0.0,0.07602373807753109,60.0,60.01186903876554,0.0
2024-01-01 06:11:00,1.0,0.0,0.07601284122066378,60.0,60.00642061033189,0.0
2024-01-01 06:12:00,1.0,1.92556,0.07600194592569665,60.0,60.00097296284832,1.0
2024-01-01 06:13:00,1.0,1.92556,0.07571505219240582,60.0,59.85752609620291,1.0
2024-01-01 06:14:00,1.0,0.0,0.07542819958100701,60.0,59.714099790503504,0.0
2024-01-01 06:15:00,1.0,0.0,0.07541738808560601,60.0,59.708694042803,0.0
2024-01-01 06:16:00,1.0,1.92556,0.0754065781398699,60.0,59.70328906993495,1.0
2024-01-01 06:17:00,1.0,1.92556,0.07511976974357655,60.0,59.55988487178828,1.0
2024-01-01 06:18:00,1.0,0.0,0.07483300245694346,60.0,59.41650122847173,0.0
2024-01-01 06:19:00,1.0,0.0,0.07482227627407817,60.0,59.41113813703908,0.0
2024-01-01 06:20:00,1.0,0.0,0.07481155162864948,60.0,59.40577581432474,0.0
2024-01-01 06:21:00,1.0,0.0,0.07480082852043707,60.0,59.40041426021853,0.0
2024-01-01 06:22:00,1.0,0.0,0.07479010694922057,60.0,59.395053474610286,0.0
2024-01-01 06:23:00,1.0,0.0,0.0747793869147797,60.0,59.389693457389846,0.0
2024-01-01 06:24:00,1.0,0.0,0.07476866841689415,60.0,59.38433420844708,0.0
2024-01-01 06:25:00,1.0,0.0,0.07475795145534371,60.0,59.37897572767186,0.0
2024-01-01 06:26:00,1.0,0.0,0.07474723602990817,60.0,59.37361801495408,0.0
2024-01-01 06:27:00,1.0,0.0,0.07473652214036733,60.0,59.368261070183664,0.0
2024-01-01 06:28:00,1.0,0.0,0.07472580978650106,60.0,59.36290489325053,0.0
2024-01-01 06:29:00,1.0,0.0,0.07471509896808924,60.0,59.35754948404462,0.0
2024-01-01 06:30:00,1.0,0.0,0.07470438968491178,60.0,59.35219484245589,0.0
2024-01-01 06:31:00,1.0,0.0,0.07469368193674862,60.0,59.34684096837431,0.0
2024-01-01 06:32:00,1.0,0.0,0.07468297572337976,60.0,59.34148786168988,0.0
2024-01-01 06:33:00,1.0,0.0,0.07467227104458521,60.0,59.3361355222926,0.0
2024-01-01 06:34:00,1.0,0.0,0.07466156790014498,60.0,59.330783950072494,0.0
2024-01-01 06:35:00,1.0,0.0,0.07465086628983919,60.0,59.32543314491959,0.0
2024-01-01 06:36:00,1.0,0.0,0.0746401662134479,60.0,59.32008310672395,0.0
2024-01-01 06:37:00,1.0,0.0,0.07462946767075126,60.0,59.314733835375634,0.0
2024-01-01 06:38:00,1.0,0.0,0.07461877066152947,60.0,59.309385330764734,0.0
2024-01-01 06:39:00,1.0,1.92556,0.0746080751855627,60.0,59.30403759278135,1.0
2024-01-01 06:40:00,1.0,0.0,0.07432138124263117,60.0,59.16069062131559,0.0
2024-01-01 06:41:00,1.0,1.92556,0.07431072839295473,60.0,59.155364196477365,1.0
2024-01-01 06:42:00,1.0,0.0,0.0740240770702037,60.0,59.01203853510185,0.0
2024-01-01 06:43:00,1.0,0.0,0.0740134668345988,60.0,59.0067334172994,0.0
2024-01-01 06:44:00,1.0,0.0,0.07400285811981124,60.0,59.00142905990562,0.0
2024-01-01 06:45:00,1.0,0.0,0.07399225092562302,60.0,58.996125462811506,0.0
2024-01-01 06:46:00,1.0,0.0,0.07441165002964704,60.0,59.205825014823525,0.0
2024-01-01 06:47:00,1.0,0.0,0.07483098901913159,60.0,59.41549450956579,0.0
2024-01-01 06:48:00,1.0,0.0,0.0752502679026931,60.0,59.62513395134655,0.0
2024-01-01 06:49:00,1.0,0.0,0.0756694866889469,60.0,59.834743344473445,0.0
2024-01-01 06:50:00,1.0,0.0,0.076088645386507,60.0,60.0443226932535,0.0
2024-01-01 06:51:00,1.0,0.0,0.07650774400398623,60.0,60.253872001993116,0.0
2024-01-01 06:52:00,1.0,0.0,0.07692678254999617,60.0,60.46339127499809,0.0
2024-01-01 06:53:00,1.0,0.0,0.07734576103314715,60.0,60.67288051657358,0.0
2024-01-01 06:54:00,1.0,0.0,0.07776467946204828,60.0,60.88233973102414,0.0
2024-01-01 06:55:00,1.0,0.0,0.07818353784530743,60.0,61.09176892265371,0.0
2024-01-01 06:56:00,1.0,0.0,0.07817233141370036,60.0,61.08616570685018,0.0
2024-01-01 06:57:00,1.0,0.0,0.07816112658836634,60.0,61.08056329418317,0.0
2024-01-01 06:58:00,1.0,0.0,0.07814992336907513,60.0,61.07496168453756,0.0
2024-01-01 06:59:00,1.0,0.0,0.07813872175559652,60.0,61.06936087779826,0.0
2024-01-01 07:00:00,1.0,1.92556,0.07812752174770035,60.0,61.06376087385018,1.0
2024-01-01 07:01:00,1.0,0.0,0.07784032334515649,60.0,60.920161672578246,0.0
2024-01-01 07:02:00,1.0,0.0,0.07782916610817439,60.0,60.914583054087196,0.0
2024-01-01 07:03:00,1.0,0.0,0.07781801047041402,60.0,60.90900523520701,0.0
2024-01-01 07:04:00,1.0,1.92556,0.07780685643164617,60.0,60.903428215823084,1.0
2024-01-01 07:05:00,1.0,1.92556,0.07751970399164164,60.0,60.75985199582082,1.0
2024-01-01 07:06:00,1.0,0.0,0.07723259271061082,60.0,60.61629635530541,0.0
2024-01-01 07:07:00,1.0,0.0,0.0772215225826542,60.0,60.6107612913271,0.0
2024-01-01 07:08:00,1.0,0.0,0.07721045404143356,60.0,60.60522702071678,0.0
2024-01-01 07:09:00,1.0,0.0,0.07719938708672146,60.0,60.59969354336073,0.0
2024-01-01 07:10:00,2.0,0.0,0.0771883217182905,60.0,60.59416085914525,0.0
2024-01-01 07:11:00,2.0,0.0,0.07717725793591329,60.0,60.588628967956645,0.0
2024-01-01 07:12:00,2.0,0.0,0.07716619573936251,60.0,60.583097869681254,0.0
2024-01-01 07:13:00,2.0,0.0,0.07715513512841085,60.0,60.577567564205424,0.0
2024-01-01 07:14:00,2.0,1.92556,0.07714407610283106,60.0,60.572038051415525,1.0
2024-01-01 07:15:00,2.0,1.92556,0.07685701866239586,60.0,60.42850933119793,1.0
2024-01-01 07:16:00,2.0,0.0,0.07657000236731765,60.0,60.28500118365882,0.0
2024-01-01 07:17:00,2.0,0.0,0.07655902721169883,60.0,60.27951360584941,0.0
2024-01-01 07:18:00,2.0,0.0,0.07654805362920311,60.0,60.274026814601555,0.0
2024-01-01 07:19:00,2.0,0.0,0.07653708161960505,60.0,60.26854080980252,0.0
2024-01-01 07:20:00,1.0,0.0,0.07652611118267916,60.0,60.26305559133958,0.0
2024-01-01 07:21:00,1.0,0.0,0.07651514231820003,60.0,60.25757115910002,0.0
2024-01-01 07:22:00,1.0,0.0,0.07650417502594228,60.0,60.252087512971144,0.0
2024-01-01 07:23:00,1.0,0.0,0.07649320930568057,60.0,60.24660465284028,0.0
2024-01-01 07:24:00,1.0,0.0,0.07648224515718956,60.0,60.241122578594776,0.0
2024-01-01 07:25:00,1.0,11.553360000000001,0.07647128258024395,60.0,60.235641290121976,6.0
2024-01-01 07:26:00,1.0,11.553360000000001,0.0748043215746185,60.0,59.40216078730925,6.0
2024-01-01 07:27:00,1.0,0.0,0.07313759950272535,60.0,58.56879975136267,0.0
2024-01-01 07:28:00,1.0,0.0,0.07355712110814779,60.0,58.77856055407389,0.0
2024-01-01 07:29:00,1.0,0.0,0.073976582581472,60.0,58.988291290735994,0.0
2024-01-01 07:30:00,1.0,0.0,0.07439598393131698,60.0,59.19799196565849,0.0
2024-01-01 07:31:00,1.0,0.0,0.07481532516630054,60.0,59.40766258315027,0.0
2024-01-01 07:32:00,1.0,0.0,0.07523460629503924,60.0,59.61730314751962,0.0
2024-01-01 07:33:00,1.0,0.0,0.07565382732614842,60.0,59.82691366307421,0.0
2024-01-01 07:34:00,1.0,0.0,0.07607298826824214,60.0,60.03649413412107,0.0
2024-01-01 07:35:00,3.0,0.0,0.07649208912993326,60.0,60.24604456496663,0.0
2024-01-01 07:36:00,3.0,0.0,0.07691112991983341,60.0,60.45556495991671,0.0
2024-01-01 07:37:00,3.0,0.0,0.07733011064655299,60.0,60.66505532327649,0.0
2024-01-01 07:38:00,3.0,0.0,0.07774903131870112,60.0,60.87451565935056,0.0
2024-01-01 07:39:00,3.0,0.0,0.07816789194488573,60.0,61.08394597244286,0.0
2024-01-01 07:40:00,3.0,0.0,0.07815668775588264,60.0,61.078343877941315,0.0
2024-01-01 07:41:00,3.0,0.0,0.07814548517283114,60.0,61.07274258641557,0.0
2024-01-01 07:42:00,3.0,0.0,0.07813428419550107,60.0,61.06714209775053,0.0
2024-01-01 07:43:00,3.0,0.0,0.07812308482366226,60.0,61.06154241183113,0.0
2024-01-01 07:44:00,3.0,0.0,0.07811188705708458,60.0,61.05594352854229,0.0
2024-01-01 07:45:00,3.0,0.0,0.07810069089553792,60.0,61.05034544776896,0.0
2024-01-01 07:46:00,3.0,0.0,0.07808949633879227,60.0,61.04474816939613,0.0
2024-01-01 07:47:00,3.0,0.0,0.07807830338661756,60.0,61.03915169330878,0.0
2024-01-01 07:48:00,3.0,0.0,0.07806711203878383,60.0,61.033556019391916,0.0
2024-01-01 07:49:00,3.0,0.0,0.07805592229506113,60.0,61.02796114753056,0.0
2024-01-01 07:50:00,3.0,0.0,0.07804473415521951,60.0,61.02236707760975,0.0
2024-01-01 07:51:00,3.0,0.0,0.07803354761902909,60.0,61.01677380951454,0.0
2024-01-01 07:52:00,3.0,0.0,0.07802236268625998,60.0,61.01118134312999,0.0
2024-01-01 07:53:00,1.0,0.0,0.0780111793566824,60.0,61.0055896783412,0.0
2024-01-01 07:54:00,1.0,0.0,0.07799999763006654,60.0,60.99999881503327,0.0
2024-01-01 07:55:00,1.0,0.0,0.07798881750618264,60.0,60.99440875309132,0.0
2024-01-01 07:56:00,1.0,0.0,0.07797763898480096,60.0,60.98881949240048,0.0
2024-01-01 07:57:00,1.0,0.0,0.07796646206569181,60.0,60.98323103284591,0.0
2024-01-01 07:58:00,1.0,0.0,0.07795528674862554,60.0,60.97764337431277,0.0
2024-01-01 07:59:00,1.0,0.0,0.07794411303337252,60.0,60.97205651668626,0.0
2024-01-01 08:00:00,1.0,0.0,0.07793294091970314,60.0,60.96647045985157,0.0
2024-01-01 08:01:00,1.0,0.0,0.07792177040738786,60.0,60.96088520369393,0.0
2024-01-01 08:02:00,1.0,0.0,0.07791060149619712,60.0,60.95530074809856,0.0
2024-01-01 08:03:00,1.0,0.0,0.07789943418590144,60.0,60.94971709295072,0.0
2024-01-01 08:04:00,1.0,0.0,0.07788826847627135,60.0,60.944134238135675,0.0
2024-01-01 08:05:00,1.0,0.0,0.07787710436707743,60.0,60.93855218353871,0.0
2024-01-01 08:06:00,1.0,0.0,0.07786594185809027,60.0,60.93297092904513,0.0
2024-01-01 08:07:00,1.0,0.0,0.07785478094908051,60.0,60.92739047454025,0.0
2024-01-01 08:08:00,1.0,0.0,0.07784362163981881,60.0,60.9218108199094,0.0
2024-01-01 08:09:00,1.0,0.0,0.07783246393007588,60.0,60.91623196503794,0.0
2024-01-01 08:10:00,1.0,0.0,0.07782130781962245,60.0,60.910653909811224,0.0
2024-01-01 08:11:00,1.0,0.0,0.0778101533082293,60.0,60.905076654114644,0.0
2024-01-01 08:12:00,1.0,0.0,0.0777990003956672,60.0,60.899500197833596,0.0
2024-01-01 08:13:00,1.0,0.0,0.077787849081707,60.0,60.8939245408535,0.0
2024-01-01 08:14:00,1.0,0.0,0.07777669936611956,60.0,60.88834968305978,0.0
2024-01-01 08:15:00,1.0,0.0,0.07776555124867578,60.0,60.88277562433789,0.0
2024-01-01 08:16:00,1.0,0.0,0.07775440472914659,60.0,60.87720236457329,0.0
2024-01-01 08:17:00,1.0,0.0,0.07774325980730296,60.0,60.871629903651474,0.0
2024-01-01 08:18:00,1.0,0.0,0.07773211648291586,60.0,60.86605824145793,0.0
2024-01-01 08:19:00,1.0,0.0,0.07772097475575633,60.0,60.860487377878165,0.0
2024-01-01 08:20:00,1.0,0.0,0.07770983462559546,60.0,60.854917312797724,0.0
2024-01-01 08:21:00,1.0,0.0,0.0776986960922043,60.0,60.84934804610215,0.0
2024-01-01 08:22:00,1.0,0.0,0.07768755915535401,60.0,60.843779577677005,0.0
2024-01-01 08:23:00,1.0,0.0,0.07767642381481574,60.0,60.83821190740787,0.0
2024-01-01 08:24:00,1.0,0.0,0.07766529007036067,60.0,60.832645035180335,0.0
2024-01-01 08:25:00,1.0,0.0,0.07765415792176004,60.0,60.82707896088002,0.0
2024-01-01 08:26:00,1.0,0.0,0.07764302736878512,60.0,60.821513684392556,0.0
2024-01-01 08:27:00,1.0,0.0,0.07763189841120717,60.0,60.81594920560359,0.0
2024-01-01 08:28:00,1.0,0.0,0.07762077104879754,60.0,60.81038552439877,0.0
2024-01-01 08:29:00,1.0,0.0,0.07760964528132758,60.0,60.80482264066379,0.0
2024-01-01 08:30:00,1.0,0.0,0.07759852110856866,60.0,60.79926055428433,0.0
2024-01-01 08:31:00,1.0,0.0,0.07758739853029223,60.0,60.79369926514612,0.0
2024-01-01 08:32:00,1.0,0.0,0.07757627754626974,60.0,60.78813877313487,0.0
2024-01-01 08:33:00,1.0,0.0,0.07756515815627266,60.0,60.78257907813633,0.0
2024-01-01 08:34:00,1.0,0.0,0.07755404036007252,60.0,60.77702018003626,0.0
2024-01-01 08:35:00,1.0,0.0,0.07754292415744088,60.0,60.77146207872044,0.0
2024-01-01 08:36:00,1.0,0.0,0.07753180954814932,60.0,60.76590477407466,0.0
2024-01-01 08:37:00,1.0,0.0,0.07752069653196947,60.0,60.76034826598473,0.0
2024-01-01 08:38:00,1.0,0.0,0.07750958510867295,60.0,60.754792554336476,0.0
2024-01-01 08:39:00,1.0,0.0,0.07749847527803148,60.0,60.74923763901574,0.0
2024-01-01 08:40:00,1.0,0.0,0.07748736703981676,60.0,60.74368351990838,0.0
2024-01-01 08:41:00,1.0,0.0,0.07747626039380054,60.0,60.73813019690027,0.0
2024-01-01 08:42:00,1.0,0.0,0.07746515533975462,60.0,60.73257766987731,0.0
2024-01-01 08:43:00,1.0,0.0,0.07745405187745079,60.0,60.72702593872539,0.0
2024-01-01 08:44:00,1.0,0.0,0.07744295000666089,60.0,60.72147500333045,0.0
2024-01-01 08:45:00,1.0,0.0,0.07743184972715683,60.0,60.715924863578415,0.0
2024-01-01 08:46:00,1.0,0.0,0.0774207510387105,60.0,60.71037551935525,0.0
2024-01-01 08:47:00,1.0,0.0,0.07740965394109388,60.0,60.70482697054694,0.0
2024-01-01 08:48:00,1.0,0.0,0.0773985584340789,60.0,60.699279217039454,0.0
2024-01-01 08:49:00,1.0,0.0,0.07738746451743762,60.0,60.69373225871881,0.0
2024-01-01 08:50:00,1.0,0.0,0.07737637219094205,60.0,60.688186095471025,0.0
2024-01-01 08:51:00,1.0,0.0,0.07736528145436428,60.0,60.68264072718214,0.0
2024-01-01 08:52:00,1.0,0.0,0.07735419230747641,60.0,60.677096153738205,0.0
2024-01-01 08:53:00,1.0,0.0,0.07734310475005059,60.0,60.67155237502529,0.0
2024-01-01 08:54:00,1.0,0.0,0.077332018781859,60.0,60.666009390929496,0.0
2024-01-01 08:55:00,1.0,0.0,0.07732093440267383,60.0,60.660467201336914,0.0
2024-01-01 08:56:00,1.0,0.0,0.07730985161226732,60.0,60.65492580613366,0.0
2024-01-01 08:57:00,1.0,0.0,0.07729877041041176,60.0,60.64938520520588,0.0
2024-01-01 08:58:00,1.0,0.0,0.07728769079687946,60.0,60.64384539843973,0.0
2024-01-01 08:59:00,1.0,0.0,0.07727661277144272,60.0,60.638306385721364,0.0
2024-01-01 09:00:00,1.0,0.0,0.07726553633387395,60.0,60.63276816693698,0.0
2024-01-01 09:01:00,1.0,0.0,0.07725446148394555,60.0,60.627230741972774,0.0
2024-01-01 09:02:00,1.0,0.0,0.07724338822142994,60.0,60.62169411071497,0.0
2024-01-01 09:03:00,1.0,0.0,0.07723231654609958,60.0,60.61615827304979,0.0
2024-01-01 09:04:00,1.0,0.0,0.07722124645772699,60.0,60.610623228863496,0.0
2024-01-01 09:05:00,1.0,0.0,0.07721017795608469,60.0,60.605088978042346,0.0
2024-01-01 09:06:00,1.0,0.0,0.07719911104094528,60.0,60.599555520472634,0.0
2024-01-01 09:07:00,1.0,0.0,0.07718804571208131,60.0,60.59402285604065,0.0
2024-01-01 09:08:00,1.0,0.0,0.07717698196926542,60.0,60.58849098463271,0.0
2024-01-01 09:09:00,1.0,0.0,0.0771659198122703,60.0,60.58295990613515,0.0
2024-01-01 09:10:00,1.0,0.0,0.07715485924086865,60.0,60.57742962043432,0.0
2024-01-01 09:11:00,1.0,0.0,0.07714380025483317,60.0,60.57190012741658,0.0
2024-01-01 09:12:00,1.0,0.0,0.07713274285393663,60.0,60.56637142696832,0.0
2024-01-01 09:13:00,1.0,0.0,0.07712168703795183,60.0,60.560843518975915,0.0
2024-01-01 09:14:00,1.0,0.0,0.07711063280665159,60.0,60.5553164033258,0.0
2024-01-01 09:15:00,1.0,0.0,0.07709958015980878,60.0,60.54979007990439,0.0
2024-01-01 09:16:00,1.0,0.0,0.07708852909719628,60.0,60.54426454859814,0.0
2024-01-01 09:17:00,1.0,0.0,0.07707747961858703,60.0,60.53873980929352,0.0
2024-01-01 09:18:00,1.0,0.0,0.07706643172375398,60.0,60.53321586187699,0.0
2024-01-01 09:19:00,1.0,0.0,0.07705538541247012,60.0,60.52769270623506,0.0
2024-01-01 09:20:00,1.0,0.0,0.07704434068450847,60.0,60.522170342254235,0.0
2024-01-01 09:21:00,1.0,0.0,0.07703329753964208,60.0,60.51664876982104,0.0
2024-01-01 09:22:00,1.0,0.0,0.07702225597764403,60.0,60.51112798882202,0.0
2024-01-01 09:23:00,1.0,0.0,0.07701121599828747,60.0,60.505607999143734,0.0
2024-01-01 09:24:00,1.0,0.0,0.07700017760134553,60.0,60.50008880067276,0.0
2024-01-01 09:25:00,1.0,0.0,0.07698914078659139,60.0,60.494570393295696,0.0
2024-01-01 09:26:00,1.0,0.0,0.07697810555379829,60.0,60.48905277689914,0.0
2024-01-01 09:27:00,1.0,0.0,0.07696707190273945,60.0,60.483535951369724,0.0
2024-01-01 09:28:00,1.0,0.0,0.07695603983318818,60.0,60.478019916594086,0.0
2024-01-01 09:29:00,1.0,0.0,0.07694500934491777,60.0,60.47250467245888,0.0
2024-01-01 09:30:00,1.0,0.0,0.07693398043770158,60.0,60.46699021885079,0.0
2024-01-01 09:31:00,1.0,0.0,0.07692295311131299,60.0,60.461476555656496,0.0
2024-01-01 09:32:00,1.0,0.0,0.07691192736552542,60.0,60.45596368276271,0.0
2024-01-01 09:33:00,1.0,0.0,0.0769009032001123,60.0,60.45045160005615,0.0
2024-01-01 09:34:00,1.0,0.0,0.07688988061484711,60.0,60.44494030742356,0.0
2024-01-01 09:35:00,1.0,0.0,0.07687885960950337,60.0,60.43942980475168,0.0
2024-01-01 09:36:00,1.0,0.0,0.07686784018385462,60.0,60.433920091927305,0.0
2024-01-01 09:37:00,1.0,0.0,0.07685682233767442,60.0,60.42841116883721,0.0
2024-01-01 09:38:00,1.0,0.0,0.07684580607073639,60.0,60.42290303536819,0.0
2024-01-01 09:39:00,1.0,0.0,0.07683479138281415,60.0,60.41739569140708,0.0
2024-01-01 09:40:00,1.0,0.0,0.07682377827368142,60.0,60.411889136840706,0.0
2024-01-01 09:41:00,1.0,0.0,0.07681276674311185,60.0,60.406383371555926,0.0
2024-01-01 09:42:00,1.0,0.0,0.0768017567908792,60.0,60.4008783954396,0.0
2024-01-01 09:43:00,1.0,0.0,0.07679074841675725,60.0,60.39537420837862,0.0
2024-01-01 09:44:00,1.0,0.0,0.07677974162051977,60.0,60.389870810259886,0.0
2024-01-01 09:45:00,1.0,0.0,0.07676873640194062,60.0,60.384368200970314,0.0
2024-01-01 09:46:00,1.0,0.0,0.07675773276079367,60.0,60.378866380396836,0.0
2024-01-01 09:47:00,1.0,0.0,0.07674673069685281,60.0,60.373365348426404,0.0
2024-01-01 09:48:00,1.0,0.0,0.07673573020989195,60.0,60.36786510494598,0.0
2024-01-01 09:49:00,2.0,0.0,0.07672473129968509,60.0,60.362365649842545,0.0
2024-01-01 09:50:00,2.0,0.0,0.0767137339660062,60.0,60.3568669830031,0.0
2024-01-01 09:51:00,2.0,0.0,0.07670273820862933,60.0,60.351369104314664,0.0
2024-01-01 09:52:00,1.0,0.0,0.07669174402732852,60.0,60.34587201366426,0.0
2024-01-01 09:53:00,1.0,1.92556,0.07668075142187789,60.0,60.34037571093894,1.0
2024-01-01 09:54:00,1.0,1.92556,0.07639376039205154,60.0,60.19688019602577,1.0
2024-01-01 09:55:00,1.0,0.0,0.07610681049806318,60.0,60.05340524903159,0.0
2024-01-01 09:56:00,1.0,0.0,0.07609590173401663,60.0,60.04795086700832,0.0
