,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-01 04:44:00,1.0,20.0,16.813677353145437,13.73495052637636,11.0,2.020542435221591
2024-01-01 04:45:00,1.0,20.0,16.88264458819614,13.737687682219544,11.0,2.020542435221591
2024-01-01 04:46:00,1.0,20.0,16.951512309043473,13.740522032490272,11.0,2.020542435221591
2024-01-01 04:47:00,1.0,20.0,17.02028080627414,13.743453216581438,11.0,2.020542435221591
2024-01-01 04:48:00,1.0,20.0,17.08895036951472,13.746480875106242,11.0,2.020542435221591
2024-01-01 04:49:00,1.0,20.0,17.157521287434857,13.749604649894092,11.0,2.020542435221591
2024-01-01 04:50:00,1.0,20.0,17.225993847750487,13.752824183986524,11.0,2.020542435221591
2024-01-01 04:51:00,1.0,20.0,17.29436833722702,13.756139121633137,11.0,2.020542435221591
2024-01-01 04:52:00,1.0,20.0,17.362645041682516,13.759549108287535,11.0,2.020542435221591
2024-01-01 04:53:00,1.0,20.0,17.430824245990863,13.763053790603289,11.0,2.020542435221591
2024-01-01 04:54:00,1.0,20.0,17.498906234084945,13.766652816429911,11.0,2.020542435221591
2024-01-01 04:55:00,1.0,20.0,17.56689128895978,13.770345834808841,11.0,2.020542435221591
2024-01-01 04:56:00,1.0,20.0,17.634779692675668,13.774132495969445,11.0,2.020542435221591
2024-01-01 04:57:00,1.0,20.0,17.702571726361313,13.778012451325031,11.0,2.020542435221591
2024-01-01 04:58:00,1.0,20.0,17.77026767021695,13.781985353468874,11.0,2.020542435221591
2024-01-01 04:59:00,1.0,20.0,17.83786780351744,13.78605085617026,11.0,2.020542435221591
2024-01-01 05:00:00,1.0,20.0,17.905372404615385,13.790208614370536,10.0,2.020542435221591
2024-01-01 05:01:00,1.0,20.0,17.972734483152706,13.793775326027713,10.0,2.020542435221591
2024-01-01 05:02:00,1.0,20.0,18.040000661803496,13.79743502383407,10.0,2.020542435221591
2024-01-01 05:03:00,1.0,20.0,18.107171219614802,13.801187361757245,10.0,2.020542435221591
2024-01-01 05:04:00,1.0,20.0,18.174246434712025,13.805031994936165,10.0,2.020542435221591
2024-01-01 05:05:00,1.0,20.0,18.241226584302016,13.808968579677115,10.0,2.020542435221591
2024-01-01 05:06:00,1.0,20.0,18.30811194467615,13.812996773449823,10.0,2.020542435221591
2024-01-01 05:07:00,1.0,20.0,18.374902791213387,13.817116234883555,10.0,2.020542435221591
2024-01-01 05:08:00,1.0,20.0,18.44159939838333,13.821326623763222,10.0,2.020542435221591
2024-01-01 05:09:00,1.0,20.0,18.50820203974927,13.825627601025506,10.0,2.020542435221591
2024-01-01 05:10:00,1.0,20.0,18.574710987971216,13.83001882875499,10.0,2.020542435221591
2024-01-01 05:11:00,1.0,20.0,18.641126514808914,13.834499970180314,10.0,2.020542435221591
2024-01-01 05:12:00,1.0,20.0,18.707448891124876,13.839070689670322,10.0,2.020542435221591
2024-01-01 05:13:00,1.0,20.0,18.773678386887372,13.843730652730253,10.0,2.020542435221591
2024-01-01 05:14:00,1.0,20.0,18.839815271173425,13.848479525997911,10.0,2.020542435221591
2024-01-01 05:15:00,1.0,20.0,18.905859812171794,13.85331697723988,10.0,2.020542435221591
2024-01-01 05:16:00,1.0,20.0,18.97181227718595,13.858242675347721,10.0,2.020542435221591
2024-01-01 05:17:00,1.0,20.0,19.03767293263704,13.863256290334212,10.0,2.020542435221591
2024-01-01 05:18:00,1.0,20.0,19.103442044066835,13.868357493329569,10.0,2.020542435221591
2024-01-01 05:19:00,1.0,20.0,19.169119876140677,13.873545956577711,10.0,2.020542435221591
2024-01-01 05:20:00,1.0,20.0,19.234706692650416,13.878821353432514,10.0,2.020542435221591
2024-01-01 05:21:00,1.0,20.0,19.300202756517333,13.884183358354088,10.0,2.020542435221591
2024-01-01 05:22:00,1.0,20.0,19.365608329795048,13.889631646905068,10.0,2.020542435221591
2024-01-01 05:23:00,1.0,20.0,19.430923673672428,13.895165895746908,10.0,2.020542435221591
2024-01-01 05:24:00,1.0,20.0,19.496149048476482,13.9007857826362,10.0,2.020542435221591
2024-01-01 05:25:00,1.0,20.0,19.56128471367525,13.906490986420993,10.0,2.020542435221591
2024-01-01 05:26:00,1.0,20.0,19.62633092788067,13.912281187037134,10.0,2.020542435221591
2024-01-01 05:27:00,1.0,20.0,19.691287948851446,13.918156065504618,10.0,2.020542435221591
2024-01-01 05:28:00,1.0,20.0,19.756156033495913,13.924115303923946,10.0,2.020542435221591
2024-01-01 05:29:00,1.0,20.0,19.82093543787487,13.930158585472503,10.0,2.020542435221591
2024-01-01 05:30:00,1.0,20.0,19.885626417204424,13.936285594400939,10.0,2.020542435221591
2024-01-01 05:31:00,1.0,20.0,19.950229225858816,13.942496016029574,10.0,2.020542435221591
2024-01-01 05:32:00,1.0,20.0,20.01474411737324,13.948789536744805,10.0,2.020542435221591
2024-01-01 05:33:00,1.0,20.0,20.079171344446653,13.955165843995525,10.0,2.020542435221591
2024-01-01 05:34:00,1.0,20.0,20.143511158944566,13.961624626289563,10.0,2.020542435221591
2024-01-01 05:35:00,1.0,20.0,20.207763811901845,13.968165573190127,10.0,2.020542435221591
2024-01-01 05:36:00,1.0,20.0,20.271929553525485,13.974788375312261,10.0,2.020542435221591
2024-01-01 05:37:00,1.0,20.0,20.336008633197377,13.98149272431932,10.0,2.020542435221591
2024-01-01 05:38:00,1.0,20.0,20.400001299477076,13.988278312919446,10.0,2.020542435221591
2024-01-01 05:39:00,1.0,20.0,20.46390780010455,13.995144834862066,10.0,2.020542435221591
2024-01-01 05:40:00,1.0,20.0,20.527728382002934,14.002091984934394,10.0,2.020542435221591
2024-01-01 05:41:00,1.0,20.0,20.51774684520778,14.009119458957954,10.0,2.020542435221591
2024-01-01 05:42:00,1.0,20.0,20.507790499952655,14.016116692244529,10.0,2.020542435221591
2024-01-01 05:43:00,1.0,20.0,20.497859264485335,14.023083788360228,10.0,2.020542435221591
2024-01-01 05:44:00,1.0,20.0,20.48795305732677,14.030020850523243,10.0,2.020542435221591
2024-01-01 05:45:00,1.0,20.0,20.4780717972702,14.03692798160501,10.0,2.020542435221591
2024-01-01 05:46:00,1.0,20.0,20.468215403380228,14.043805284131366,10.0,2.020542435221591
2024-01-01 05:47:00,1.0,20.0,20.458383794991907,14.050652860283725,10.0,2.020542435221591
2024-01-01 05:48:00,1.0,20.0,20.448576891709845,14.057470811900215,10.0,2.020542435221591
2024-01-01 05:49:00,1.0,20.0,20.438794613407296,14.06425924047684,10.0,2.020542435221591
2024-01-01 05:50:00,1.0,20.0,20.429036880225258,14.071018247168622,10.0,2.020542435221591
2024-01-01 05:51:00,1.0,20.0,20.419303612571575,14.077747932790748,10.0,2.020542435221591
2024-01-01 05:52:00,1.0,20.0,20.40959473112005,14.084448397819706,10.0,2.020542435221591
2024-01-01 05:53:00,1.0,20.0,20.39991015680954,14.091119742394424,10.0,2.020542435221591
2024-01-01 05:54:00,1.0,20.0,20.390249810843084,14.0977620663174,10.0,2.020542435221591
2024-01-01 05:55:00,1.0,20.0,20.38061361468701,14.104375469055832,10.0,2.020542435221591
2024-01-01 05:56:00,1.0,20.0,20.37100149007005,14.110960049742735,10.0,2.020542435221591
2024-01-01 05:57:00,1.0,20.0,20.361413358982457,14.117515907178074,10.0,2.020542435221591
2024-01-01 05:58:00,1.0,20.0,20.351849143675146,14.124043139829872,10.0,2.020542435221591
2024-01-01 05:59:00,1.0,20.0,20.3423087666588,14.130541845835326,10.0,2.020542435221591
2024-01-01 06:00:00,1.0,20.0,20.332792150703014,14.137012123001913,10.0,2.020542435221591
2024-01-01 06:01:00,1.0,20.0,20.323299218835416,14.1434540688085,10.0,2.020542435221591
2024-01-01 06:02:00,1.0,20.0,20.313829894340813,14.149867780406446,10.0,2.020542435221591
2024-01-01 06:03:00,1.0,20.0,20.304384100760323,14.156253354620695,10.0,2.020542435221591
2024-01-01 06:04:00,1.0,20.0,20.294961761890516,14.162610887950876,10.0,2.020542435221591
2024-01-01 06:05:00,1.0,20.0,20.285562801782557,14.168940476572393,10.0,2.020542435221591
2024-01-01 06:06:00,1.0,20.0,20.276187144741357,14.175242216337507,10.0,2.020542435221591
2024-01-01 06:07:00,1.0,20.0,20.26683471532472,14.181516202776427,10.0,2.020542435221591
2024-01-01 06:08:00,1.0,20.0,20.25750543834249,14.187762531098386,10.0,2.020542435221591
2024-01-01 06:09:00,1.0,20.0,20.248199238855726,14.193981296192717,10.0,2.020542435221591
2024-01-01 06:10:00,1.0,20.0,20.23891604217583,14.200172592629928,10.0,2.020542435221591
2024-01-01 06:11:00,1.0,20.0,20.229655773863733,14.206336514662766,10.0,2.020542435221591
2024-01-01 06:12:00,1.0,20.0,20.22041835972905,14.21247315622729,10.0,2.020542435221591
2024-01-01 06:13:00,1.0,20.0,20.211203725829236,14.218582610943928,10.0,2.020542435221591
2024-01-01 06:14:00,1.0,20.0,20.20201179846878,14.224664972118536,10.0,2.020542435221591
2024-01-01 06:15:00,1.0,20.0,20.19284250419836,14.230720332743452,10.0,2.020542435221591
2024-01-01 06:16:00,1.0,20.0,20.18369576981401,14.236748785498552,10.0,2.020542435221591
2024-01-01 06:17:00,1.0,20.0,20.174571522356317,14.242750422752291,10.0,2.020542435221591
2024-01-01 06:18:00,1.0,20.0,20.165469689109592,14.248725336562753,10.0,2.020542435221591
2024-01-01 06:19:00,1.0,20.0,20.156390197601056,14.254673618678689,10.0,2.020542435221591
2024-01-01 06:20:00,1.0,20.0,20.14733297560002,14.260595360540554,10.0,2.020542435221591
2024-01-01 06:21:00,1.0,20.0,20.138297951117078,14.266490653281542,10.0,2.020542435221591
2024-01-01 06:22:00,1.0,20.0,20.1292850524033,14.272359587728616,10.0,2.020542435221591
2024-01-01 06:23:00,1.0,20.0,20.120294207949424,14.278202254403535,10.0,2.020542435221591
2024-01-01 06:24:00,1.0,20.0,20.11132534648505,14.284018743523875,10.0,2.020542435221591
2024-01-01 06:25:00,1.0,20.0,20.102378396977848,14.289809145004053,10.0,2.020542435221591
2024-01-01 06:26:00,1.0,20.0,20.093453288632748,14.295573548456343,10.0,2.020542435221591
2024-01-01 06:27:00,1.0,20.0,20.084549950891155,14.301312043191885,10.0,2.020542435221591
2024-01-01 06:28:00,1.0,20.0,20.075668313430153,14.3070247182217,10.0,2.020542435221591
2024-01-01 06:29:00,1.0,20.0,20.066808306161715,14.312711662257692,10.0,2.020542435221591
2024-01-01 06:30:00,1.0,20.0,20.057969859231918,14.318372963713657,10.0,2.020542435221591
2024-01-01 06:31:00,1.0,20.0,20.04915290302015,14.324008710706273,10.0,2.020542435221591
2024-01-01 06:32:00,1.0,20.0,20.040357368138338,14.329618991056108,10.0,2.020542435221591
2024-01-01 06:33:00,2.0,15.0,20.031583185430165,14.335203892288604,10.0,2.020542435221591
2024-01-01 06:34:00,2.0,15.0,20.022830285970297,14.340763501635069,10.0,2.020542435221591
2024-01-01 06:35:00,2.0,15.0,20.0140986010636,14.346297906033664,10.0,2.020542435221591
2024-01-01 06:36:00,2.0,15.0,20.00538806224438,14.351807192130389,10.0,2.020542435221591
2024-01-01 06:37:00,2.0,15.0,19.996698601275593,14.357291446280056,10.0,2.020542435221591
2024-01-01 06:38:00,1.0,20.0,19.988030150148116,14.362750754547273,10.0,2.020542435221591
2024-01-01 06:39:00,1.0,20.0,19.979382641079944,14.368185202707409,10.0,2.020542435221591
2024-01-01 06:40:00,1.0,20.0,19.97075600651545,14.373594876247571,10.0,2.020542435221591
2024-01-01 06:41:00,2.0,15.0,19.962150179124627,14.37897986036757,10.0,2.020542435221591
2024-01-01 06:42:00,2.0,15.0,19.95356509180232,14.384340239980878,10.0,2.020542435221591
2024-01-01 06:43:00,2.0,15.0,19.945000677667487,14.389676099715592,10.0,2.020542435221591
2024-01-01 06:44:00,2.0,15.0,19.936456870062433,14.394987523915397,10.0,2.020542435221591
2024-01-01 06:45:00,2.0,15.0,19.92793360255207,14.400274596640509,10.0,2.020542435221591
2024-01-01 06:46:00,2.0,15.0,19.919430808923178,14.405537401668632,10.0,2.020542435221591
2024-01-01 06:47:00,2.0,15.0,19.91094842318364,14.410776022495904,10.0,2.020542435221591
2024-01-01 06:48:00,1.0,20.0,19.902486379561726,14.415990542337843,10.0,2.020542435221591
2024-01-01 06:49:00,1.0,20.0,19.894044612505333,14.421181044130284,10.0,2.020542435221591
2024-01-01 06:50:00,1.0,20.0,19.88562305668127,14.426347610530321,10.0,2.020542435221591
2024-01-01 06:51:00,2.0,15.0,19.8772216469745,14.431490323917238,10.0,2.020542435221591
2024-01-01 06:52:00,2.0,15.0,19.868840318487436,14.436609266393445,10.0,2.020542435221591
2024-01-01 06:53:00,2.0,15.0,19.860479006539187,14.4417045197854,10.0,2.020542435221591
2024-01-01 06:54:00,2.0,15.0,19.852137646664847,14.446776165644541,10.0,2.020542435221591
2024-01-01 06:55:00,2.0,15.0,19.84381617461477,14.451824285248208,10.0,2.020542435221591
2024-01-01 06:56:00,2.0,15.0,19.83551452635384,14.456848959600553,10.0,2.020542435221591
2024-01-01 06:57:00,1.0,20.0,19.827232638060767,14.461850269433468,10.0,2.020542435221591
2024-01-01 06:58:00,1.0,20.0,19.818970446127352,14.46682829520749,10.0,2.020542435221591
2024-01-01 06:59:00,1.0,20.0,19.81072788715779,14.471783117112716,10.0,2.020542435221591
2024-01-01 07:00:00,1.0,20.0,19.80250489796794,14.476714815069707,10.0,2.020542435221591
2024-01-01 07:01:00,1.0,20.0,19.79430291353465,14.48162346873039,10.0,2.020542435221591
2024-01-01 07:02:00,1.0,20.0,19.786120370897173,14.486509159719528,10.0,2.020542435221591
2024-01-01 07:03:00,1.0,20.0,19.77795720750878,14.49137196714624,10.0,2.020542435221591
2024-01-01 07:04:00,1.0,20.0,19.769813361031574,14.496211969853738,10.0,2.020542435221591
2024-01-01 07:05:00,1.0,20.0,19.761688769335787,14.501029246420213,10.0,2.020542435221591
2024-01-01 07:06:00,1.0,20.0,19.75358337049908,14.50582387515973,10.0,2.020542435221591
2024-01-01 07:07:00,1.0,20.0,19.745497102805853,14.510595934123108,10.0,2.020542435221591
2024-01-01 07:08:00,1.0,20.0,19.737429904746552,14.515345501098803,10.0,2.020542435221591
2024-01-01 07:09:00,1.0,20.0,19.729381715016974,14.520072653613791,10.0,2.020542435221591
2024-01-01 07:10:00,1.0,20.0,19.72135247251758,14.524777468934442,10.0,2.020542435221591
2024-01-01 07:11:00,1.0,20.0,19.713342116352816,14.529460024067397,10.0,2.020542435221591
2024-01-01 07:12:00,1.0,20.0,19.70535058583042,14.534120395760436,10.0,2.020542435221591
2024-01-01 07:13:00,1.0,20.0,19.697377820460744,14.538758660503348,10.0,2.020542435221591
2024-01-01 07:14:00,1.0,20.0,19.689423759956078,14.543374894528794,10.0,2.020542435221591
2024-01-01 07:15:00,1.0,20.0,19.681488344229972,14.547969173813172,10.0,2.020542435221591
2024-01-01 07:16:00,1.0,20.0,19.67357151339656,14.552541574077475,10.0,2.020542435221591
2024-01-01 07:17:00,1.0,20.0,19.665673207769885,14.557092170788145,10.0,2.020542435221591
2024-01-01 07:18:00,1.0,20.0,19.657793367863235,14.561621039157933,10.0,2.020542435221591
2024-01-01 07:19:00,1.0,20.0,19.649931934388473,14.566128254146744,10.0,2.020542435221591
2024-01-01 07:20:00,1.0,20.0,19.642088848255373,14.570613890462484,10.0,2.020542435221591
2024-01-01 07:21:00,1.0,20.0,19.634264050570952,14.575078022561913,10.0,2.020542435221591
2024-01-01 07:22:00,1.0,20.0,19.626457482638813,14.579520724651479,10.0,2.020542435221591
2024-01-01 07:23:00,1.0,20.0,19.618669085958484,14.58394207068816,10.0,2.020542435221591
2024-01-01 07:24:00,1.0,20.0,19.610898802224767,14.588342134380301,10.0,2.020542435221591
2024-01-01 07:25:00,1.0,20.0,19.603146573327077,14.59272098918845,10.0,2.020542435221591
2024-01-01 07:26:00,1.0,20.0,19.595412341348794,14.597078708326183,10.0,2.020542435221591
2024-01-01 07:27:00,1.0,20.0,19.587696048566606,14.601415364760939,10.0,2.020542435221591
2024-01-01 07:28:00,1.0,20.0,19.57999763744987,14.605731031214841,10.0,2.020542435221591
2024-01-01 07:29:00,1.0,20.0,19.57231705065997,14.61002578016552,10.0,2.020542435221591
2024-01-01 07:30:00,1.0,20.0,19.564654231049648,14.614299683846935,10.0,2.020542435221591
2024-01-01 07:31:00,1.0,20.0,19.5570091216624,14.618552814250192,10.0,2.020542435221591
2024-01-01 07:32:00,1.0,20.0,19.549381665731808,14.622785243124351,10.0,2.020542435221591
2024-01-01 07:33:00,1.0,20.0,19.541771806680917,14.62699704197725,10.0,2.020542435221591
2024-01-01 07:34:00,1.0,20.0,19.53417948812159,14.631188282076302,10.0,2.020542435221591
2024-01-01 07:35:00,1.0,20.0,19.526604653853887,14.635359034449307,10.0,2.020542435221591
2024-01-01 07:36:00,1.0,20.0,19.519047247865426,14.639509369885257,10.0,2.020542435221591
2024-01-01 07:37:00,1.0,20.0,19.51150721433076,14.643639358935133,10.0,2.020542435221591
2024-01-01 07:38:00,1.0,20.0,19.50398449761074,14.647749071912704,10.0,2.020542435221591
2024-01-01 07:39:00,1.0,20.0,19.49647904225191,14.651838578895326,10.0,2.020542435221591
2024-01-01 07:40:00,1.0,20.0,19.56270723905933,14.65590794972473,10.0,2.020542435221591
2024-01-01 07:41:00,1.0,20.0,19.628841968013095,14.660067515548388,10.0,2.020542435221591
2024-01-01 07:42:00,1.0,20.0,19.694883500454274,14.664316940052773,10.0,2.020542435221591
2024-01-01 07:43:00,1.0,20.0,19.760832106827973,14.668655888062949,10.0,2.020542435221591
2024-01-01 07:44:00,1.0,20.0,19.826688056686354,14.673084025538747,10.0,2.020542435221591
2024-01-01 07:45:00,1.0,20.0,19.892451618691616,14.67760101957096,10.0,2.020542435221591
2024-01-01 07:46:00,1.0,20.0,19.958123060618977,14.682206538377539,10.0,2.020542435221591
2024-01-01 07:47:00,1.0,20.0,20.02370264935964,14.686900251299827,10.0,2.020542435221591
2024-01-01 07:48:00,1.0,20.0,20.089190650923765,14.691681828798773,10.0,2.020542435221591
2024-01-01 07:49:00,1.0,20.0,20.15458733044339,14.696550942451182,10.0,2.020542435221591
2024-01-01 07:50:00,1.0,20.0,20.219892952175403,14.701507264945974,10.0,2.020542435221591
2024-01-01 07:51:00,1.0,20.0,20.28510777950445,14.706550470080444,10.0,2.020542435221591
2024-01-01 07:52:00,1.0,20.0,20.35023207494586,14.711680232756546,10.0,2.020542435221591
2024-01-01 07:53:00,1.0,20.0,20.415266100148564,14.71689622897719,10.0,2.020542435221591
2024-01-01 07:54:00,1.0,20.0,20.48021011589798,14.72219813584254,10.0,2.020542435221591
2024-01-01 07:55:00,1.0,20.0,20.545064382118913,14.727585631546338,10.0,2.020542435221591
2024-01-01 07:56:00,1.0,20.0,20.53611271180497,14.733058395372232,10.0,2.020542435221591
2024-01-01 07:57:00,1.0,20.0,20.527182428104297,14.738505846149543,10.0,2.020542435221591
2024-01-01 07:58:00,1.0,20.0,20.51827346213589,14.743928071017148,10.0,2.020542435221591
2024-01-01 07:59:00,1.0,20.0,20.50938574524876,14.749325156821046,10.0,2.020542435221591
2024-01-01 08:00:00,1.0,20.0,20.50051920902115,14.754697190115339,10.0,2.020542435221591
2024-01-01 08:01:00,1.0,20.0,20.491823124907356,14.760044257163207,10.0,2.020542435221591
2024-01-01 08:02:00,1.0,20.0,20.48314786119519,14.765366667313007,10.0,2.020542435221591
2024-01-01 08:03:00,1.0,20.0,20.474493350806913,14.770664505427142,10.0,2.020542435221591
2024-01-01 08:04:00,1.0,20.0,20.465859526888785,14.775937856082793,10.0,2.020542435221591
2024-01-01 08:05:00,1.0,20.0,20.457246322810295,14.781186803572874,10.0,2.020542435221591
2024-01-01 08:06:00,1.0,20.0,20.448653672163427,14.786411431906988,10.0,2.020542435221591
2024-01-01 08:07:00,1.0,20.0,20.440081508761914,14.791611824812374,10.0,2.020542435221591
2024-01-01 08:08:00,1.0,20.0,20.431529766640484,14.796788065734859,10.0,2.020542435221591
2024-01-01 08:09:00,1.0,20.0,20.422998380054135,14.801940237839792,10.0,2.020542435221591
2024-01-01 08:10:00,1.0,20.0,20.414487283477385,14.807068424012996,10.0,2.020542435221591
2024-01-01 08:11:00,1.0,20.0,20.40599641160354,14.812172706861698,10.0,2.020542435221591
2024-01-01 08:12:00,1.0,20.0,20.397525699343962,14.817253168715464,10.0,2.020542435221591
2024-01-01 08:13:00,1.0,20.0,20.389075081827336,14.822309891627132,10.0,2.020542435221591
2024-01-01 08:14:00,1.0,20.0,20.380644494398943,14.82734295737374,10.0,2.020542435221591
2024-01-01 08:15:00,1.0,20.0,20.372233872619933,14.832352447457447,10.0,2.020542435221591
2024-01-01 08:16:00,1.0,20.0,20.363843152266607,14.837338443106464,10.0,2.020542435221591
2024-01-01 08:17:00,1.0,20.0,20.355472269329688,14.842301025275962,10.0,2.020542435221591
2024-01-01 08:18:00,1.0,20.0,20.347121160013604,14.84724027464899,10.0,2.020542435221591
2024-01-01 08:19:00,1.0,20.0,20.338789760735775,14.852156271637396,10.0,2.020542435221591
2024-01-01 08:20:00,1.0,20.0,20.330478008125905,14.857049096382724,10.0,2.020542435221591
2024-01-01 08:21:00,1.0,20.0,20.322185839025252,14.86191882875713,10.0,2.020542435221591
2024-01-01 08:22:00,1.0,20.0,20.31391319048594,14.866765548364281,10.0,2.020542435221591
