,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-02 23:39:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.24168567908204,16.181472671138344,10.0,1.0111834002335978
2024-01-02 23:40:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.238220912857003,16.180735403907388,10.0,1.0111834002335978
2024-01-02 23:41:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.234760358333315,16.179994436687792,10.0,1.0111834002335978
2024-01-02 23:42:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.23130400358829,16.1792497838786,10.0,1.0111834002335978
2024-01-02 23:43:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.227851836738804,16.178501459829633,10.0,1.0111834002335978
2024-01-02 23:44:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.224403845941158,16.177749478841672,10.0,1.0111834002335978
2024-01-02 23:45:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.22096001939095,16.176993855166607,10.0,1.0111834002335978
2024-01-02 23:46:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.217520345322942,16.17623460300761,10.0,1.0111834002335978
2024-01-02 23:47:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.214084812010917,16.1754717365193,10.0,1.0111834002335978
2024-01-02 23:48:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.210653407767563,16.174705269807898,10.0,1.0111834002335978
2024-01-02 23:49:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.207226120944334,16.173935216931408,10.0,1.0111834002335978
2024-01-02 23:50:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.203802939931325,16.173161591899767,10.0,1.0111834002335978
2024-01-02 23:51:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.200383853157128,16.172384408675008,10.0,1.0111834002335978
2024-01-02 23:52:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.196968849088716,16.171603681171426,10.0,1.0111834002335978
2024-01-02 23:53:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.19355791623131,16.170819423255743,10.0,1.0111834002335978
2024-01-02 23:54:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.190151043128246,16.17003164874726,10.0,1.0111834002335978
2024-01-02 23:55:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.186748218360854,16.169240371418017,10.0,1.0111834002335978
2024-01-02 23:56:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.183349430548322,16.168445604992964,10.0,1.0111834002335978
2024-01-02 23:57:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.17995466834757,16.16764736315011,10.0,1.0111834002335978
2024-01-02 23:58:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.176563920453127,16.166845659520686,10.0,1.0111834002335978
2024-01-02 23:59:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.173177175597,16.166040507689303,10.0,1.0111834002335978
2024-01-03 00:00:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.169794422548556,16.16523192119411,9.0,1.0111834002335978
2024-01-03 00:01:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.16636525295467,16.163791946662748,9.0,1.0111834002335978
2024-01-03 00:02:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.162939200473193,16.16234984028923,9.0,1.0111834002335978
2024-01-03 00:03:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.159516257177835,16.16090561142374,9.0,1.0111834002335978
2024-01-03 00:04:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.156096415168268,16.15945926938421,9.0,1.0111834002335978
2024-01-03 00:05:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.152679666570055,16.158010823456454,9.0,1.0111834002335978
2024-01-03 00:06:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.149266003534553,16.156560282894254,9.0,1.0111834002335978
2024-01-03 00:07:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.145855418238828,16.15510765691948,9.0,1.0111834002335978
2024-01-03 00:08:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.142447902885568,16.153652954722194,9.0,1.0111834002335978
2024-01-03 00:09:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.139043449703003,16.152196185460763,9.0,1.0111834002335978
2024-01-03 00:10:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.13564205094481,16.15073735826196,9.0,1.0111834002335978
2024-01-03 00:11:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.13224369889003,16.149276482221072,9.0,1.0111834002335978
2024-01-03 00:12:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.128848385842986,16.14781356640201,9.0,1.0111834002335978
2024-01-03 00:13:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.125456104133193,16.146348619837415,9.0,1.0111834002335978
2024-01-03 00:14:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.122066846115274,16.144881651528756,9.0,1.0111834002335978
2024-01-03 00:15:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.118680604168883,16.143412670446445,9.0,1.0111834002335978
2024-01-03 00:16:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.115297370698613,16.14194168552994,9.0,1.0111834002335978
2024-01-03 00:17:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.111917138133908,16.140468705687844,9.0,1.0111834002335978
2024-01-03 00:18:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.108539898928992,16.13899373979802,9.0,1.0111834002335978
2024-01-03 00:19:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.105165645562778,16.137516796707683,9.0,1.0111834002335978
2024-01-03 00:20:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.10179437053878,16.13603788523351,9.0,1.0111834002335978
2024-01-03 00:21:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.098426066385038,16.134557014161746,9.0,1.0111834002335978
2024-01-03 00:22:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.095060725654037,16.1330741922483,9.0,1.0111834002335978
2024-01-03 00:23:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.091698340922616,16.131589428218856,9.0,1.0111834002335978
2024-01-03 00:24:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.088338904791893,16.130102730768964,9.0,1.0111834002335978
2024-01-03 00:25:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.08498240988718,16.128614108564154,9.0,1.0111834002335978
2024-01-03 00:26:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.0816288488579,16.12712357024003,9.0,1.0111834002335978
2024-01-03 00:27:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.078278214377516,16.125631124402375,9.0,1.0111834002335978
2024-01-03 00:28:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.074930499143434,16.12413677962725,9.0,1.0111834002335978
2024-01-03 00:29:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.071585695876937,16.122640544461095,9.0,1.0111834002335978
2024-01-03 00:30:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.068243797323092,16.12114242742083,9.0,1.0111834002335978
2024-01-03 00:31:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.06490479625068,16.119642436993946,9.0,1.0111834002335978
2024-01-03 00:32:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.061568685452112,16.118140581638624,9.0,1.0111834002335978
2024-01-03 00:33:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.058235457743354,16.11663686978382,9.0,1.0111834002335978
2024-01-03 00:34:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.054905105963833,16.115131309829366,9.0,1.0111834002335978
2024-01-03 00:35:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.051577622976378,16.113623910146067,9.0,1.0111834002335978
2024-01-03 00:36:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.04825300166713,16.112114679075805,9.0,1.0111834002335978
2024-01-03 00:37:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.044931234945462,16.11060362493163,9.0,1.0111834002335978
2024-01-03 00:38:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.041612315743905,16.109090755997865,9.0,1.0111834002335978
2024-01-03 00:39:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.03829623701807,16.107576080530198,9.0,1.0111834002335978
2024-01-03 00:40:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.03498299174657,16.106059606755778,9.0,1.0111834002335978
2024-01-03 00:41:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.03167257293094,16.104541342873315,9.0,1.0111834002335978
2024-01-03 00:42:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.028364973595565,16.10302129705318,9.0,1.0111834002335978
2024-01-03 00:43:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.02506018678759,16.101499477437486,9.0,1.0111834002335978
2024-01-03 00:44:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.02175820557687,16.099975892140204,9.0,1.0111834002335978
2024-01-03 00:45:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.01845902305586,16.098450549247243,9.0,1.0111834002335978
2024-01-03 00:46:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.015162632339567,16.09692345681655,9.0,1.0111834002335978
2024-01-03 00:47:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.011869026565456,16.095394622878207,9.0,1.0111834002335978
2024-01-03 00:48:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.008578198893385,16.093864055434516,9.0,1.0111834002335978
2024-01-03 00:49:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.005290142505523,16.09233176246011,9.0,1.0111834002335978
2024-01-03 00:50:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,18.002004850606276,16.090797751902027,9.0,1.0111834002335978
2024-01-03 00:51:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.99872231642222,16.08926203167982,9.0,1.0111834002335978
2024-01-03 00:52:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.995442533202016,16.087724609685637,9.0,1.0111834002335978
2024-01-03 00:53:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.99216549421634,16.086185493784324,9.0,1.0111834002335978
2024-01-03 00:54:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.98889119275781,16.084644691813512,9.0,1.0111834002335978
2024-01-03 00:55:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.985619622140906,16.08310221158371,9.0,1.0111834002335978
2024-01-03 00:56:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.982350775701907,16.0815580608784,9.0,1.0111834002335978
2024-01-03 00:57:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.979084646798807,16.080012247454118,9.0,1.0111834002335978
2024-01-03 00:58:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.97582122881125,16.07846477904056,9.0,1.0111834002335978
2024-01-03 00:59:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.97256051514045,16.07691566334066,9.0,1.0111834002335978
2024-01-03 01:00:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.969302499209128,16.075364908030696,9.0,1.0111834002335978
2024-01-03 01:01:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.96604717446143,16.07381252076036,9.0,1.0111834002335978
2024-01-03 01:02:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.96279453436286,16.07225850915286,9.0,1.0111834002335978
2024-01-03 01:03:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.959544572400205,16.070702880805012,9.0,1.0111834002335978
2024-01-03 01:04:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.956297282081465,16.069145643287325,9.0,1.0111834002335978
2024-01-03 01:05:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.953052656935785,16.067586804144085,9.0,1.0111834002335978
2024-01-03 01:06:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.949810690513377,16.066026370893454,9.0,1.0111834002335978
2024-01-03 01:07:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.946571376385453,16.064464351027556,9.0,1.0111834002335978
2024-01-03 01:08:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.943334708144153,16.062900752012556,9.0,1.0111834002335978
2024-01-03 01:09:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.94010067940248,16.06133558128876,9.0,1.0111834002335978
2024-01-03 01:10:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.936869283794223,16.059768846270693,9.0,1.0111834002335978
2024-01-03 01:11:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.933640514973888,16.058200554347195,9.0,1.0111834002335978
2024-01-03 01:12:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.93041436661663,16.056630712881503,9.0,1.0111834002335978
2024-01-03 01:13:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.927190832418184,16.055059329211335,9.0,1.0111834002335978
2024-01-03 01:14:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.923969906094793,16.05348641064898,9.0,1.0111834002335978
2024-01-03 01:15:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.920751581383144,16.05191196448138,9.0,1.0111834002335978
2024-01-03 01:16:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.91753585204029,16.050335997970233,9.0,1.0111834002335978
2024-01-03 01:17:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.914322711843596,16.04875851835205,9.0,1.0111834002335978
2024-01-03 01:18:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.911112154590654,16.047179532838257,9.0,1.0111834002335978
2024-01-03 01:19:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.907904174099226,16.045599048615287,9.0,1.0111834002335978
2024-01-03 01:20:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.904698764207176,16.04401707284465,9.0,1.0111834002335978
2024-01-03 01:21:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.901495918772397,16.04243361266302,9.0,1.0111834002335978
2024-01-03 01:22:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.898295631672745,16.04084867518233,9.0,1.0111834002335978
2024-01-03 01:23:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.895097896805975,16.039262267489836,9.0,1.0111834002335978
2024-01-03 01:24:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.891902708089667,16.037674396648224,9.0,1.0111834002335978
2024-01-03 01:25:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.88871005946117,16.036085069695677,9.0,1.0111834002335978
2024-01-03 01:26:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.88551994487753,16.034494293645963,9.0,1.0111834002335978
2024-01-03 01:27:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.882332358315416,16.032902075488515,9.0,1.0111834002335978
2024-01-03 01:28:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.87914729377107,16.03130842218852,9.0,1.0111834002335978
2024-01-03 01:29:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.875964745260227,16.02971334068699,9.0,1.0111834002335978
2024-01-03 01:30:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.872784706818056,16.028116837900857,9.0,1.0111834002335978
2024-01-03 01:31:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.869607172499094,16.026518920723046,9.0,1.0111834002335978
2024-01-03 01:32:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.866432136377185,16.024919596022553,9.0,1.0111834002335978
2024-01-03 01:33:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.8632595925454,16.02331887064454,9.0,1.0111834002335978
2024-01-03 01:34:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.86008953511599,16.021716751410406,9.0,1.0111834002335978
2024-01-03 01:35:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.85692195822031,16.02011324511786,9.0,1.0111834002335978
2024-01-03 01:36:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.85375685600876,16.018508358541016,9.0,1.0111834002335978
2024-01-03 01:37:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.850594222650727,16.016902098430467,9.0,1.0111834002335978
2024-01-03 01:38:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.847434052334503,16.015294471513364,9.0,1.0111834002335978
2024-01-03 01:39:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.844276339267235,16.013685484493493,9.0,1.0111834002335978
2024-01-03 01:40:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.841121077674867,16.01207514405136,9.0,1.0111834002335978
2024-01-03 01:41:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.837968261802054,16.01046345684426,9.0,1.0111834002335978
2024-01-03 01:42:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.834817885912127,16.008850429506374,9.0,1.0111834002335978
2024-01-03 01:43:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.831669944287007,16.007236068648826,9.0,1.0111834002335978
2024-01-03 01:44:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.828524431227162,16.00562038085977,9.0,1.0111834002335978
2024-01-03 01:45:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.825381341051525,16.004003372704474,9.0,1.0111834002335978
2024-01-03 01:46:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.822240668097447,16.002385050725387,9.0,1.0111834002335978
2024-01-03 01:47:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.819102406720628,16.00076542144222,9.0,1.0111834002335978
2024-01-03 01:48:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.815966551295055,15.99914449135203,9.0,1.0111834002335978
2024-01-03 01:49:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.812833096212948,15.997522266929286,9.0,1.0111834002335978
2024-01-03 01:50:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.809702035884687,15.995898754625951,9.0,1.0111834002335978
2024-01-03 01:51:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.806573364738764,15.99427396087156,9.0,1.0111834002335978
2024-01-03 01:52:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.803447077221705,15.99264789207329,9.0,1.0111834002335978
2024-01-03 01:53:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.80032316779803,15.991020554616039,9.0,1.0111834002335978
2024-01-03 01:54:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.797201630950177,15.989391954862503,9.0,1.0111834002335978
2024-01-03 01:55:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.794082461178444,15.987762099153251,9.0,1.0111834002335978
2024-01-03 01:56:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.790965653000935,15.986130993806796,9.0,1.0111834002335978
2024-01-03 01:57:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.787851200953494,15.984498645119672,9.0,1.0111834002335978
2024-01-03 01:58:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.78473909958965,15.98286505936651,9.0,1.0111834002335978
2024-01-03 01:59:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.781629343480557,15.981230242800113,9.0,1.0111834002335978
2024-01-03 02:00:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.77852192721493,15.979594201651523,8.0,1.0111834002335978
2024-01-03 02:01:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.77536644823928,15.977328975265905,8.0,1.0111834002335978
2024-01-03 02:02:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.772212445991435,15.975063812579336,8.0,1.0111834002335978
2024-01-03 02:03:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.76905991830549,15.972798715708512,8.0,1.0111834002335978
2024-01-03 02:04:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.765908863021984,15.970533686762266,8.0,1.0111834002335978
2024-01-03 02:05:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.762759277987882,15.968268727841592,8.0,1.0111834002335978
2024-01-03 02:06:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.75961116105656,15.966003841039669,8.0,1.0111834002335978
2024-01-03 02:07:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.756464510087778,15.963739028441893,8.0,1.0111834002335978
2024-01-03 02:08:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.75331932294765,15.9614742921259,8.0,1.0111834002335978
2024-01-03 02:09:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.750175597508637,15.959209634161594,8.0,1.0111834002335978
2024-01-03 02:10:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.74703333164952,15.956945056611172,8.0,1.0111834002335978
2024-01-03 02:11:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.743892523255376,15.95468056152915,8.0,1.0111834002335978
2024-01-03 02:12:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.740753170217566,15.952416150962392,8.0,1.0111834002335978
2024-01-03 02:13:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.737615270433704,15.950151826950133,8.0,1.0111834002335978
2024-01-03 02:14:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.734478821807638,15.947887591524006,8.0,1.0111834002335978
2024-01-03 02:15:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.731343822249436,15.945623446708067,8.0,1.0111834002335978
2024-01-03 02:16:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.728210269675355,15.943359394518826,8.0,1.0111834002335978
2024-01-03 02:17:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.72507816200783,15.941095436965261,8.0,1.0111834002335978
2024-01-03 02:18:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.72194749717545,15.938831576048859,8.0,1.0111834002335978
2024-01-03 02:19:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.718818273112934,15.936567813763629,8.0,1.0111834002335978
2024-01-03 02:20:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.715690487761115,15.934304152096134,8.0,1.0111834002335978
2024-01-03 02:21:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.71256413906692,15.932040593025514,8.0,1.0111834002335978
2024-01-03 02:22:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.709439224983345,15.92977713852351,8.0,1.0111834002335978
2024-01-03 02:23:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.70631574346944,15.927513790554496,8.0,1.0111834002335978
2024-01-03 02:24:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.703193692490277,15.925250551075493,8.0,1.0111834002335978
2024-01-03 02:25:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.700073070016952,15.922987422036204,8.0,1.0111834002335978
2024-01-03 02:26:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.696953874026548,15.920724405379035,8.0,1.0111834002335978
2024-01-03 02:27:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.693836102502114,15.918461503039119,8.0,1.0111834002335978
2024-01-03 02:28:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.69071975343266,15.916198716944342,8.0,1.0111834002335978
2024-01-03 02:29:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.687604824813118,15.913936049015366,8.0,1.0111834002335978
2024-01-03 02:30:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.684491314644333,15.911673501165659,8.0,1.0111834002335978
2024-01-03 02:31:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.68137922093305,15.909411075301511,8.0,1.0111834002335978
2024-01-03 02:32:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.678268541691875,15.907148773322065,8.0,1.0111834002335978
2024-01-03 02:33:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.675159274939276,15.904886597119342,8.0,1.0111834002335978
2024-01-03 02:34:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.67205141869955,15.902624548578258,8.0,1.0111834002335978
2024-01-03 02:35:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.66894497100281,15.900362629576655,8.0,1.0111834002335978
2024-01-03 02:36:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.665839929884957,15.898100841985325,8.0,1.0111834002335978
