,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 02:38:00,2.0,0.0,0.07665539511279498,60.0,60.32769755639749,0.0
2024-01-02 02:39:00,2.0,0.0,0.07664440771741331,60.0,60.32220385870665,0.0
2024-01-02 02:40:00,2.0,0.0,0.07663342189690912,60.0,60.31671094845456,0.0
2024-01-02 02:41:00,2.0,0.0,0.07662243765105672,60.0,60.311218825528364,0.0
2024-01-02 02:42:00,2.0,0.0,0.0766114549796304,60.0,60.3057274898152,0.0
2024-01-02 02:43:00,2.0,0.0,0.07660047388240446,60.0,60.30023694120223,0.0
2024-01-02 02:44:00,2.0,0.0,0.07658949435915328,60.0,60.29474717957664,0.0
2024-01-02 02:45:00,2.0,0.0,0.07657851640965124,60.0,60.28925820482562,0.0
2024-01-02 02:46:00,2.0,0.0,0.0765675400336728,60.0,60.2837700168364,0.0
2024-01-02 02:47:00,2.0,0.0,0.0765565652309924,60.0,60.278282615496195,0.0
2024-01-02 02:48:00,2.0,0.0,0.07654559200138451,60.0,60.27279600069225,0.0
2024-01-02 02:49:00,2.0,0.0,0.07653462034462367,60.0,60.26731017231184,0.0
2024-01-02 02:50:00,2.0,0.0,0.07652365026048447,60.0,60.26182513024223,0.0
2024-01-02 02:51:00,2.0,0.0,0.07651268174874144,60.0,60.25634087437072,0.0
2024-01-02 02:52:00,2.0,0.0,0.07650171480916924,60.0,60.25085740458462,0.0
2024-01-02 02:53:00,2.0,0.0,0.07649074944154251,60.0,60.24537472077125,0.0
2024-01-02 02:54:00,2.0,0.0,0.07647978564563593,60.0,60.239892822817964,0.0
2024-01-02 02:55:00,2.0,0.0,0.07646882342122423,60.0,60.234411710612115,0.0
2024-01-02 02:56:00,2.0,0.0,0.07645786276808215,60.0,60.228931384041076,0.0
2024-01-02 02:57:00,2.0,0.0,0.07644690368598449,60.0,60.22345184299224,0.0
2024-01-02 02:58:00,2.0,0.0,0.07643594617470603,60.0,60.217973087353016,0.0
2024-01-02 02:59:00,2.0,0.0,0.07642499023402165,60.0,60.212495117010825,0.0
2024-01-02 03:00:00,2.0,0.0,0.07641403586370622,60.0,60.20701793185311,0.0
2024-01-02 03:01:00,2.0,0.0,0.07640308306353463,60.0,60.20154153176732,0.0
2024-01-02 03:02:00,2.0,0.0,0.07639213183328186,60.0,60.19606591664093,0.0
2024-01-02 03:03:00,2.0,0.0,0.07638118217272287,60.0,60.19059108636144,0.0
2024-01-02 03:04:00,2.0,11.553360000000001,0.07637023408163267,60.0,60.18511704081633,6.0
2024-01-02 03:05:00,2.0,11.553360000000001,0.07470328755978628,60.0,59.35164377989314,6.0
2024-01-02 03:06:00,2.0,0.0,0.07303657996959614,60.0,58.51828998479807,0.0
2024-01-02 03:07:00,2.0,0.0,0.07374278590653315,60.0,58.87139295326657,0.0
2024-01-02 03:08:00,2.0,0.0,0.07444889061949446,60.0,59.22444530974723,0.0
2024-01-02 03:09:00,2.0,1.92556,0.07515489412298904,60.0,59.57744706149452,1.0
2024-01-02 03:10:00,2.0,1.92556,0.07558479643152373,60.0,59.792398215761864,1.0
2024-01-02 03:11:00,2.0,0.0,0.07601463712004286,60.0,60.00731856002143,0.0
2024-01-02 03:12:00,2.0,0.0,0.07672041619737874,60.0,60.36020809868937,0.0
2024-01-02 03:13:00,2.0,0.0,0.07742609411192283,60.0,60.71304705596142,0.0
2024-01-02 03:14:00,2.0,0.0,0.07813167087817531,60.0,61.06583543908766,0.0
2024-01-02 03:15:00,2.0,0.0,0.07812047188091614,60.0,61.06023594045807,0.0
2024-01-02 03:16:00,2.0,0.0,0.07810927448886441,60.0,61.05463724443221,0.0
2024-01-02 03:17:00,2.0,0.0,0.07809807870179004,60.0,61.04903935089502,0.0
2024-01-02 03:18:00,2.0,0.0,0.07808688451946298,60.0,61.04344225973149,0.0
2024-01-02 03:19:00,2.0,0.0,0.07807569194165322,60.0,61.03784597082661,0.0
2024-01-02 03:20:00,2.0,0.0,0.07806450096813077,60.0,61.03225048406538,0.0
2024-01-02 03:21:00,2.0,0.0,0.07805331159866567,60.0,61.026655799332836,0.0
2024-01-02 03:22:00,2.0,0.0,0.07804212383302803,60.0,61.021061916514014,0.0
2024-01-02 03:23:00,2.0,0.0,0.07803093767098794,60.0,61.01546883549397,0.0
2024-01-02 03:24:00,2.0,0.0,0.07801975311231556,60.0,61.00987655615778,0.0
2024-01-02 03:25:00,2.0,0.0,0.07800857015678106,60.0,61.00428507839053,0.0
2024-01-02 03:26:00,2.0,0.0,0.07799738880415467,60.0,60.998694402077334,0.0
2024-01-02 03:27:00,2.0,0.0,0.07798620905420663,60.0,60.99310452710331,0.0
2024-01-02 03:28:00,2.0,0.0,0.07797503090670722,60.0,60.98751545335361,0.0
2024-01-02 03:29:00,2.0,0.0,0.07796385436142676,60.0,60.98192718071338,0.0
2024-01-02 03:30:00,2.0,0.0,0.07795267941813558,60.0,60.97633970906779,0.0
2024-01-02 03:31:00,2.0,0.0,0.07794150607660408,60.0,60.970753038302036,0.0
2024-01-02 03:32:00,2.0,0.0,0.07793033433660264,60.0,60.96516716830132,0.0
2024-01-02 03:33:00,2.0,0.0,0.07791916419790174,60.0,60.95958209895087,0.0
2024-01-02 03:34:00,2.0,0.0,0.07790799566027184,60.0,60.95399783013592,0.0
2024-01-02 03:35:00,2.0,0.0,0.07789682872348345,60.0,60.948414361741726,0.0
2024-01-02 03:36:00,2.0,0.0,0.07788566338730714,60.0,60.94283169365357,0.0
2024-01-02 03:37:00,2.0,0.0,0.07787449965151345,60.0,60.93724982575672,0.0
2024-01-02 03:38:00,2.0,0.0,0.077863337515873,60.0,60.9316687579365,0.0
2024-01-02 03:39:00,2.0,0.0,0.07785217698015645,60.0,60.92608849007822,0.0
2024-01-02 03:40:00,2.0,0.0,0.07784101804413444,60.0,60.92050902206722,0.0
2024-01-02 03:41:00,2.0,1.92556,0.0778298607075777,60.0,60.914930353788854,1.0
2024-01-02 03:42:00,2.0,1.92556,0.07754270497025699,60.0,60.771352485128496,1.0
2024-01-02 03:43:00,2.0,0.0,0.07725559039238261,60.0,60.62779519619131,0.0
2024-01-02 03:44:00,2.0,0.0,0.077244516968055,60.0,60.6222584840275,0.0
2024-01-02 03:45:00,2.0,0.0,0.07723344513093583,60.0,60.61672256546792,0.0
2024-01-02 03:46:00,2.0,0.0,0.07722237488079761,60.0,60.61118744039881,0.0
2024-01-02 03:47:00,2.0,0.0,0.07721130621741289,60.0,60.60565310870644,0.0
2024-01-02 03:48:00,2.0,0.0,0.07720023914055421,60.0,60.6001195702771,0.0
2024-01-02 03:49:00,2.0,0.0,0.07718917364999416,60.0,60.59458682499708,0.0
2024-01-02 03:50:00,2.0,0.0,0.0771781097455054,60.0,60.5890548727527,0.0
2024-01-02 03:51:00,2.0,0.0,0.07716704742686055,60.0,60.583523713430274,0.0
2024-01-02 03:52:00,2.0,0.0,0.07715598669383233,60.0,60.577993346916166,0.0
2024-01-02 03:53:00,2.0,0.0,0.07714492754619347,60.0,60.572463773096736,0.0
2024-01-02 03:54:00,2.0,0.0,0.07713386998371671,60.0,60.56693499185835,0.0
2024-01-02 03:55:00,2.0,0.0,0.07712281400617485,60.0,60.561407003087425,0.0
2024-01-02 03:56:00,2.0,0.0,0.07711175961334071,60.0,60.555879806670355,0.0
2024-01-02 03:57:00,2.0,0.0,0.07710070680498715,60.0,60.55035340249358,0.0
2024-01-02 03:58:00,2.0,1.92556,0.07708965558088705,60.0,60.54482779044353,1.0
2024-01-02 03:59:00,2.0,0.0,0.07680260594081335,60.0,60.401302970406675,0.0
2024-01-02 04:00:00,2.0,0.0,0.07679159744497856,60.0,60.395798722489275,0.0
2024-01-02 04:01:00,2.0,0.0,0.07678059052704568,60.0,60.39029526352284,0.0
2024-01-02 04:02:00,2.0,0.0,0.07676958518678857,60.0,60.38479259339429,0.0
2024-01-02 04:03:00,2.0,0.0,0.0767585814239811,60.0,60.37929071199055,0.0
2024-01-02 04:04:00,2.0,0.0,0.07674757923839715,60.0,60.373789619198575,0.0
2024-01-02 04:05:00,2.0,0.0,0.07673657862981066,60.0,60.36828931490533,0.0
2024-01-02 04:06:00,2.0,0.0,0.07672557959799559,60.0,60.362789798997795,0.0
2024-01-02 04:07:00,1.0,0.0,0.07671458214272593,60.0,60.357291071362965,0.0
2024-01-02 04:08:00,1.0,0.0,0.0767035862637757,60.0,60.35179313188785,0.0
2024-01-02 04:09:00,1.0,0.0,0.07669259196091897,60.0,60.34629598045949,0.0
2024-01-02 04:10:00,1.0,0.0,0.07668159923392984,60.0,60.340799616964915,0.0
2024-01-02 04:11:00,1.0,0.0,0.07667060808258239,60.0,60.335304041291195,0.0
2024-01-02 04:12:00,1.0,0.0,0.07665961850665082,60.0,60.32980925332541,0.0
2024-01-02 04:13:00,1.0,0.0,0.0766486305059093,60.0,60.32431525295465,0.0
2024-01-02 04:14:00,1.0,0.0,0.07663764408013204,60.0,60.318822040066024,0.0
2024-01-02 04:15:00,1.0,1.92556,0.07662665922909334,60.0,60.31332961454667,1.0
2024-01-02 04:16:00,1.0,0.0,0.07633967595256742,60.0,60.16983797628371,0.0
2024-01-02 04:17:00,1.0,0.0,0.0763287338107682,60.0,60.1643669053841,0.0
2024-01-02 04:18:00,1.0,0.0,0.07631779323736007,60.0,60.15889661868003,0.0
2024-01-02 04:19:00,1.0,0.0,0.07630685423211821,60.0,60.153427116059106,0.0
2024-01-02 04:20:00,1.0,0.0,0.07629591679481786,60.0,60.14795839740893,0.0
2024-01-02 04:21:00,1.0,0.0,0.07628498092523427,60.0,60.14249046261713,0.0
2024-01-02 04:22:00,1.0,0.0,0.07627404662314274,60.0,60.13702331157137,0.0
2024-01-02 04:23:00,2.0,0.0,0.07626311388831859,60.0,60.13155694415929,0.0
2024-01-02 04:24:00,2.0,0.0,0.07625218272053717,60.0,60.12609136026859,0.0
2024-01-02 04:25:00,2.0,0.0,0.07624125311957389,60.0,60.12062655978694,0.0
2024-01-02 04:26:00,2.0,0.0,0.07623032508520415,60.0,60.11516254260207,0.0
2024-01-02 04:27:00,2.0,0.0,0.0762193986172034,60.0,60.1096993086017,0.0
2024-01-02 04:28:00,2.0,0.0,0.07620847371534713,60.0,60.10423685767356,0.0
2024-01-02 04:29:00,2.0,0.0,0.07619755037941085,60.0,60.09877518970543,0.0
2024-01-02 04:30:00,2.0,0.0,0.07618662860917014,60.0,60.09331430458507,0.0
2024-01-02 04:31:00,2.0,0.0,0.07617570840440055,60.0,60.087854202200276,0.0
2024-01-02 04:32:00,2.0,0.0,0.07616478976487771,60.0,60.082394882438855,0.0
2024-01-02 04:33:00,2.0,0.0,0.07615387269037725,60.0,60.07693634518863,0.0
2024-01-02 04:34:00,2.0,0.0,0.07614295718067486,60.0,60.07147859033743,0.0
2024-01-02 04:35:00,2.0,0.0,0.07613204323554623,60.0,60.06602161777312,0.0
2024-01-02 04:36:00,2.0,0.0,0.07612113085476713,60.0,60.060565427383565,0.0
2024-01-02 04:37:00,2.0,0.0,0.07611022003811331,60.0,60.055110019056656,0.0
2024-01-02 04:38:00,2.0,1.92556,0.0760993107853606,60.0,60.0496553926803,1.0
2024-01-02 04:39:00,2.0,1.92556,0.07581240309628483,60.0,59.90620154814241,1.0
2024-01-02 04:40:00,2.0,0.0,0.07552553653110142,60.0,59.762768265550704,0.0
2024-01-02 04:41:00,2.0,1.92556,0.07551471108391587,60.0,59.757355541957935,1.0
2024-01-02 04:42:00,2.0,0.0,0.075227887188395,60.0,59.6139435941975,0.0
2024-01-02 04:43:00,2.0,0.0,0.07521710440475596,60.0,59.60855220237798,0.0
2024-01-02 04:44:00,2.0,0.0,0.07520632316666641,60.0,59.603161583333204,0.0
2024-01-02 04:45:00,2.0,0.0,0.07519554347390482,60.0,59.59777173695241,0.0
2024-01-02 04:46:00,2.0,0.0,0.07518476532624971,60.0,59.59238266312485,0.0
2024-01-02 04:47:00,2.0,1.92556,0.07517398872347958,60.0,59.58699436173979,1.0
2024-01-02 04:48:00,2.0,1.92556,0.07488721366537301,60.0,59.443606832686505,1.0
2024-01-02 04:49:00,2.0,0.0,0.07460047971214816,60.0,59.30023985607408,0.0
2024-01-02 04:50:00,2.0,0.0,0.07458978685791326,60.0,59.29489342895663,0.0
2024-01-02 04:51:00,2.0,0.0,0.07457909553633782,60.0,59.28954776816891,0.0
2024-01-02 04:52:00,2.0,0.0,0.07456840574720218,60.0,59.28420287360109,0.0
2024-01-02 04:53:00,2.0,0.0,0.07455771749028667,60.0,59.27885874514333,0.0
2024-01-02 04:54:00,2.0,0.0,0.07454703076537167,60.0,59.27351538268584,0.0
2024-01-02 04:55:00,2.0,0.0,0.07453634557223761,60.0,59.268172786118804,0.0
2024-01-02 04:56:00,2.0,0.0,0.07452566191066491,60.0,59.262830955332454,0.0
2024-01-02 04:57:00,2.0,0.0,0.07451497978043405,60.0,59.25748989021702,0.0
2024-01-02 04:58:00,2.0,0.0,0.07450429918132552,60.0,59.25214959066276,0.0
2024-01-02 04:59:00,2.0,0.0,0.07449362011311988,60.0,59.246810056559944,0.0
2024-01-02 05:00:00,2.0,0.0,0.0744829425755977,60.0,59.24147128779885,0.0
2024-01-02 05:01:00,2.0,0.0,0.07447226656853957,60.0,59.23613328426978,0.0
2024-01-02 05:02:00,2.0,1.92556,0.07446159209172612,60.0,59.23079604586306,1.0
2024-01-02 05:03:00,2.0,0.0,0.074174919144938,60.0,59.087459572469,0.0
2024-01-02 05:04:00,2.0,0.0,0.07416428728839548,60.0,59.08214364419774,0.0
2024-01-02 05:05:00,1.0,0.0,0.07415365695576934,60.0,59.07682847788467,0.0
2024-01-02 05:06:00,1.0,0.0,0.07414302814684114,60.0,59.071514073420566,0.0
2024-01-02 05:07:00,1.0,0.0,0.07413240086139247,60.0,59.066200430696234,0.0
2024-01-02 05:08:00,1.0,0.0,0.07412177509920498,60.0,59.06088754960249,0.0
2024-01-02 05:09:00,1.0,0.0,0.07411115086006032,60.0,59.05557543003016,0.0
2024-01-02 05:10:00,1.0,0.0,0.0741005281437402,60.0,59.050264071870096,0.0
2024-01-02 05:11:00,1.0,0.0,0.07408990695002633,60.0,59.044953475013166,0.0
2024-01-02 05:12:00,1.0,0.0,0.07407928727870047,60.0,59.03964363935024,0.0
2024-01-02 05:13:00,1.0,0.0,0.07406866912954443,60.0,59.034334564772216,0.0
2024-01-02 05:14:00,1.0,0.0,0.07405805250234,60.0,59.02902625117,0.0
2024-01-02 05:15:00,1.0,0.0,0.07404743739686906,60.0,59.02371869843453,0.0
2024-01-02 05:16:00,1.0,0.0,0.07403682381291347,60.0,59.018411906456734,0.0
2024-01-02 05:17:00,2.0,0.0,0.07402621175025514,60.0,59.01310587512757,0.0
2024-01-02 05:18:00,2.0,0.0,0.07401560120867604,60.0,59.007800604338016,0.0
2024-01-02 05:19:00,2.0,1.92556,0.07400499218795811,60.0,59.002496093979055,1.0
2024-01-02 05:20:00,2.0,1.92556,0.07371838468788339,60.0,58.85919234394169,1.0
2024-01-02 05:21:00,2.0,0.0,0.07414849289839157,60.0,59.07424644919578,0.0
2024-01-02 05:22:00,2.0,0.0,0.07485453945937126,60.0,59.42726972968563,0.0
2024-01-02 05:23:00,2.0,0.0,0.07556048481921941,60.0,59.780242409609706,0.0
2024-01-02 05:24:00,2.0,0.0,0.07626632899244169,60.0,60.13316449622084,0.0
2024-01-02 05:25:00,2.0,11.553360000000001,0.07697207199354168,60.0,60.48603599677084,6.0
2024-01-02 05:26:00,2.0,11.553360000000001,0.07602171383702087,60.0,60.010856918510434,6.0
2024-01-02 05:27:00,2.0,0.0,0.07507149190001604,60.0,59.53574595000802,0.0
2024-01-02 05:28:00,2.0,0.0,0.07577740616300219,60.0,59.88870308150109,0.0
2024-01-02 05:29:00,2.0,0.0,0.07648321924381972,60.0,60.24160962190986,0.0
2024-01-02 05:30:00,2.0,0.0,0.07718893115697158,60.0,60.59446557848579,0.0
2024-01-02 05:31:00,2.0,0.0,0.07789454191695863,60.0,60.947270958479315,0.0
2024-01-02 05:32:00,2.0,0.0,0.07860005153827966,60.0,61.30002576913983,0.0
2024-01-02 05:33:00,2.0,0.0,0.07858878540571325,60.0,61.294392702856626,0.0
2024-01-02 05:34:00,2.0,0.0,0.07857752088797713,60.0,61.288760443988565,0.0
2024-01-02 05:35:00,2.0,0.0,0.07856625798483982,60.0,61.28312899241991,0.0
2024-01-02 05:36:00,2.0,0.0,0.0785549966960699,60.0,61.277498348034946,0.0
2024-01-02 05:37:00,2.0,0.0,0.07854373702143597,60.0,61.27186851071798,0.0
2024-01-02 05:38:00,2.0,0.0,0.07853247896070666,60.0,61.26623948035333,0.0
2024-01-02 05:39:00,2.0,0.0,0.07852122251365065,60.0,61.26061125682533,0.0
2024-01-02 05:40:00,1.0,0.0,0.07850996768003665,60.0,61.254983840018326,0.0
2024-01-02 05:41:00,1.0,0.0,0.07849871445963341,60.0,61.2493572298167,0.0
2024-01-02 05:42:00,1.0,0.0,0.07848746285220966,60.0,61.24373142610483,0.0
2024-01-02 05:43:00,1.0,0.0,0.07847621285753424,60.0,61.23810642876712,0.0
2024-01-02 05:44:00,1.0,0.0,0.07846496447537597,60.0,61.23248223768798,0.0
2024-01-02 05:45:00,1.0,0.0,0.07845371770550372,60.0,61.22685885275186,0.0
2024-01-02 05:46:00,2.0,0.0,0.07844247254768641,60.0,61.2212362738432,0.0
2024-01-02 05:47:00,2.0,0.0,0.07843122900169296,60.0,61.21561450084648,0.0
2024-01-02 05:48:00,2.0,0.0,0.07841998706729232,60.0,61.20999353364616,0.0
2024-01-02 05:49:00,2.0,0.0,0.07840874674425354,60.0,61.20437337212677,0.0
2024-01-02 05:50:00,2.0,0.0,0.07839750803234562,60.0,61.198754016172806,0.0
2024-01-02 05:51:00,2.0,1.92556,0.07838627093133764,60.0,61.19313546566882,1.0
2024-01-02 05:52:00,2.0,0.0,0.0780990354409987,60.0,61.049517720499345,0.0
2024-01-02 05:53:00,2.0,0.0,0.0780878411215375,60.0,61.04392056076875,0.0
2024-01-02 05:54:00,2.0,0.0,0.07807664840661324,60.0,61.03832420330662,0.0
2024-01-02 05:55:00,1.0,0.0,0.07806545729599595,60.0,61.03272864799798,0.0
2024-01-02 05:56:00,1.0,0.0,0.07805426778945568,60.0,61.02713389472784,0.0
2024-01-02 05:57:00,1.0,0.0,0.0780430798867625,60.0,61.02153994338125,0.0
2024-01-02 05:58:00,1.0,0.0,0.07803189358768652,60.0,61.015946793843256,0.0
2024-01-02 05:59:00,1.0,0.0,0.07802070889199789,60.0,61.01035444599894,0.0
2024-01-02 06:00:00,1.0,0.0,0.0780095257994668,60.0,61.00476289973339,0.0
2024-01-02 06:01:00,1.0,0.0,0.07799834430986342,60.0,60.99917215493171,0.0
2024-01-02 06:02:00,1.0,0.0,0.07798716442295804,60.0,60.99358221147902,0.0
2024-01-02 06:03:00,1.0,0.0,0.07797598613852093,60.0,60.98799306926046,0.0
2024-01-02 06:04:00,1.0,0.0,0.07796480945632238,60.0,60.982404728161185,0.0
2024-01-02 06:05:00,1.0,11.553360000000001,0.07795363437613274,60.0,60.97681718806637,6.0
2024-01-02 06:06:00,1.0,11.553360000000001,0.07628646089772241,60.0,60.1432304488612,6.0
2024-01-02 06:07:00,2.0,0.0,0.07461952638349914,60.0,59.30976319174957,0.0
2024-01-02 06:08:00,2.0,0.0,0.074608830799211,60.0,59.3044153996055,0.0
2024-01-02 06:09:00,2.0,0.0,0.07459813674797365,60.0,59.29906837398683,0.0
2024-01-02 06:10:00,2.0,0.0,0.07458744422956735,60.0,59.29372211478368,0.0
2024-01-02 06:11:00,2.0,0.0,0.07457675324377239,60.0,59.288376621886194,0.0
2024-01-02 06:12:00,2.0,0.0,0.07456606379036908,60.0,59.283031895184536,0.0
2024-01-02 06:13:00,2.0,0.0,0.07455537586913778,60.0,59.27768793456889,0.0
2024-01-02 06:14:00,2.0,0.0,0.07454468947985887,60.0,59.27234473992944,0.0
2024-01-02 06:15:00,2.0,0.0,0.0745340046223128,60.0,59.267002311156396,0.0
2024-01-02 06:16:00,2.0,0.0,0.07452332129627998,60.0,59.26166064813999,0.0
2024-01-02 06:17:00,1.0,0.0,0.07451263950154091,60.0,59.25631975077045,0.0
2024-01-02 06:18:00,1.0,0.0,0.07450195923787609,60.0,59.25097961893804,0.0
2024-01-02 06:19:00,1.0,0.0,0.07449128050506607,60.0,59.24564025253303,0.0
2024-01-02 06:20:00,1.0,0.0,0.07448060330289143,60.0,59.24030165144571,0.0
2024-01-02 06:21:00,1.0,0.0,0.07446992763113276,60.0,59.23496381556638,0.0
2024-01-02 06:22:00,1.0,0.0,0.07445925348957073,60.0,59.229626744785364,0.0
2024-01-02 06:23:00,1.0,0.0,0.07444858087798599,60.0,59.224290438992995,0.0
2024-01-02 06:24:00,1.0,0.0,0.07443790979615923,60.0,59.218954898079616,0.0
2024-01-02 06:25:00,1.0,0.0,0.07442724024387119,60.0,59.2136201219356,0.0
2024-01-02 06:26:00,1.0,0.0,0.07441657222090266,60.0,59.208286110451326,0.0
2024-01-02 06:27:00,1.0,0.0,0.0744059057270344,60.0,59.2029528635172,0.0
2024-01-02 06:28:00,1.0,0.0,0.07439524076204723,60.0,59.19762038102362,0.0
2024-01-02 06:29:00,1.0,0.0,0.07438457732572205,60.0,59.192288662861024,0.0
2024-01-02 06:30:00,1.0,0.0,0.07437391541783973,60.0,59.18695770891986,0.0
2024-01-02 06:31:00,1.0,0.0,0.07436325503818117,60.0,59.18162751909058,0.0
2024-01-02 06:32:00,1.0,0.0,0.07435259618652734,60.0,59.17629809326367,0.0
2024-01-02 06:33:00,1.0,0.0,0.07434193886265922,60.0,59.17096943132961,0.0
2024-01-02 06:34:00,1.0,0.0,0.07433128306635785,60.0,59.16564153317892,0.0
2024-01-02 06:35:00,3.0,0.0,0.07432062879740423,60.0,59.16031439870211,0.0
2024-01-02 06:36:00,3.0,0.0,0.07430997605557947,60.0,59.154988027789734,0.0
2024-01-02 06:37:00,3.0,1.92556,0.07429932484066466,60.0,59.149662420332334,1.0
2024-01-02 06:38:00,3.0,0.0,0.07401267515244096,60.0,59.00633757622048,0.0
2024-01-02 06:39:00,3.0,0.0,0.0740020665511291,60.0,59.00103327556455,0.0
2024-01-02 06:40:00,3.0,0.0,0.07399145947040033,60.0,58.995729735200165,0.0
2024-01-02 06:41:00,3.0,15.40448,0.07469752853975478,60.0,59.34876426987739,8.0
2024-01-02 06:42:00,3.0,15.40448,0.07319549640475148,60.0,58.59774820237574,8.0
2024-01-02 06:43:00,3.0,15.40448,0.07169367956341302,60.0,57.84683978170651,8.0
2024-01-02 06:44:00,3.0,15.40448,0.07019207798488027,60.0,57.096038992440135,8.0
2024-01-02 06:45:00,3.0,15.40448,0.06869069163829859,60.0,56.345345819149294,8.0
2024-01-02 06:46:00,3.0,17.33004,0.0671895204928177,60.0,55.59476024640885,9.0
2024-01-02 06:47:00,3.0,0.0,0.0654125645175918,60.0,54.706282258795895,0.0
2024-01-02 06:48:00,3.0,0.0,0.06611986324221898,60.0,55.05993162110949,0.0
2024-01-02 06:49:00,3.0,0.0,0.06682706058623586,60.0,55.41353029311793,0.0
2024-01-02 06:50:00,3.0,0.0,0.06753415656417382,60.0,55.767078282086906,0.0
2024-01-02 06:51:00,3.0,0.0,0.06824115119056214,60.0,56.12057559528107,0.0
2024-01-02 06:52:00,3.0,0.0,0.06894804447992804,60.0,56.47402223996402,0.0
2024-01-02 06:53:00,3.0,0.0,0.06965483644679667,60.0,56.82741822339833,0.0
2024-01-02 06:54:00,3.0,0.0,0.07036152710569106,60.0,57.18076355284553,0.0
2024-01-02 06:55:00,3.0,0.0,0.07106811647113219,60.0,57.53405823556609,0.0
2024-01-02 06:56:00,3.0,0.0,0.07177460455763895,60.0,57.887302278819476,0.0
2024-01-02 06:57:00,3.0,0.0,0.07248099137972816,60.0,58.240495689864076,0.0
2024-01-02 06:58:00,3.0,0.0,0.07318727695191453,60.0,58.59363847595726,0.0
2024-01-02 06:59:00,3.0,0.0,0.07389346128871072,60.0,58.946730644355355,0.0
2024-01-02 07:00:00,3.0,0.0,0.07459954440462728,60.0,59.29977220231364,0.0
2024-01-02 07:01:00,3.0,0.0,0.07530552631417273,60.0,59.65276315708636,0.0
2024-01-02 07:02:00,3.0,0.0,0.07601140703185344,60.0,60.00570351592672,0.0
2024-01-02 07:03:00,3.0,0.0,0.07671718657217376,60.0,60.35859328608688,0.0
2024-01-02 07:04:00,3.0,0.0,0.07742286494963593,60.0,60.71143247481797,0.0
2024-01-02 07:05:00,3.0,0.0,0.07812844217874014,60.0,61.06422108937007,0.0
2024-01-02 07:06:00,3.0,0.0,0.07811724364426637,60.0,61.05862182213318,0.0
2024-01-02 07:07:00,3.0,0.0,0.0781060467149337,60.0,61.05302335746685,0.0
2024-01-02 07:08:00,3.0,0.0,0.07809485139051206,60.0,61.04742569525603,0.0
2024-01-02 07:09:00,3.0,0.0,0.07808365767077143,60.0,61.041828835385715,0.0
2024-01-02 07:10:00,3.0,0.0,0.07807246555548178,60.0,61.03623277774089,0.0
2024-01-02 07:11:00,3.0,0.0,0.07806127504441315,60.0,61.030637522206575,0.0
2024-01-02 07:12:00,3.0,0.0,0.0780500861373356,60.0,61.0250430686678,0.0
2024-01-02 07:13:00,3.0,0.0,0.07803889883401921,60.0,61.019449417009604,0.0
2024-01-02 07:14:00,3.0,0.0,0.07802771313423411,60.0,61.01385656711705,0.0
2024-01-02 07:15:00,3.0,0.0,0.07801652903775046,60.0,61.00826451887523,0.0
2024-01-02 07:16:00,3.0,0.0,0.07800534654433845,60.0,61.002673272169226,0.0
2024-01-02 07:17:00,3.0,0.0,0.07799416565376831,60.0,60.99708282688415,0.0
2024-01-02 07:18:00,3.0,0.0,0.07798298636581029,60.0,60.991493182905145,0.0
2024-01-02 07:19:00,3.0,0.0,0.07797180868023469,60.0,60.985904340117344,0.0
2024-01-02 07:20:00,3.0,0.0,0.07796063259681182,60.0,60.98031629840591,0.0
2024-01-02 07:21:00,3.0,0.0,0.07794945811531204,60.0,60.97472905765602,0.0
2024-01-02 07:22:00,3.0,0.0,0.07793828523550574,60.0,60.969142617752865,0.0
2024-01-02 07:23:00,3.0,0.0,0.07792711395716333,60.0,60.963556978581664,0.0
2024-01-02 07:24:00,3.0,0.0,0.07791594428005529,60.0,60.95797214002764,0.0
2024-01-02 07:25:00,3.0,0.0,0.07790477620395209,60.0,60.95238810197604,0.0
2024-01-02 07:26:00,3.0,0.0,0.07789360972862423,60.0,60.946804864312114,0.0
2024-01-02 07:27:00,3.0,0.0,0.07788244485384228,60.0,60.94122242692114,0.0
2024-01-02 07:28:00,3.0,0.0,0.07787128157937685,60.0,60.93564078968843,0.0
2024-01-02 07:29:00,3.0,0.0,0.07786011990499854,60.0,60.93005995249927,0.0
2024-01-02 07:30:00,3.0,0.0,0.077848959830478,60.0,60.924479915239,0.0
2024-01-02 07:31:00,3.0,0.0,0.0778378013555859,60.0,60.918900677792955,0.0
