,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-03 22:13:00,1.0,0.0,0.06435328617632666,60.0,54.17664308816333,0.0
2024-01-03 22:14:00,1.0,0.0,0.06477406688064921,60.0,54.38703344032461,0.0
2024-01-03 22:15:00,1.0,0.0,0.06519478727240068,60.0,54.59739363620034,0.0
2024-01-03 22:16:00,1.0,0.0,0.06561544736022594,60.0,54.80772368011297,0.0
2024-01-03 22:17:00,1.0,0.0,0.06603604715276867,60.0,55.01802357638434,0.0
2024-01-03 22:18:00,1.0,0.0,0.06645658665867128,60.0,55.22829332933564,0.0
2024-01-03 22:19:00,1.0,0.0,0.06687706588657497,60.0,55.438532943287484,0.0
2024-01-03 22:20:00,1.0,0.0,0.06729748484511966,60.0,55.64874242255983,0.0
2024-01-03 22:21:00,1.0,1.92556,0.06771784354294405,60.0,55.858921771472026,1.0
2024-01-03 22:22:00,1.0,0.0,0.06786214198868562,60.0,55.93107099434281,0.0
2024-01-03 22:23:00,1.0,0.0,0.06828241975142016,60.0,56.14120987571008,0.0
2024-01-03 22:24:00,1.0,0.0,0.0687026372736727,60.0,56.35131863683635,0.0
2024-01-03 22:25:00,1.0,0.0,0.06912279456407783,60.0,56.56139728203891,0.0
2024-01-03 22:26:00,1.0,0.0,0.06954289163126884,60.0,56.771445815634415,0.0
2024-01-03 22:27:00,1.0,0.0,0.06996292848387782,60.0,56.98146424193891,0.0
2024-01-03 22:28:00,1.0,0.0,0.07038290513053565,60.0,57.191452565267824,0.0
2024-01-03 22:29:00,1.0,0.0,0.07080282157987193,60.0,57.401410789935966,0.0
2024-01-03 22:30:00,1.0,0.0,0.07122267784051504,60.0,57.61133892025752,0.0
2024-01-03 22:31:00,1.0,0.0,0.07164247392109213,60.0,57.82123696054607,0.0
2024-01-03 22:32:00,1.0,0.0,0.0720622098302291,60.0,58.03110491511455,0.0
2024-01-03 22:33:00,1.0,11.553360000000001,0.07248188557655061,60.0,58.240942788275305,6.0
2024-01-03 22:34:00,1.0,0.0,0.07124550116868011,60.0,57.622750584340054,0.0
2024-01-03 22:35:00,1.0,0.0,0.07166529397787715,60.0,57.83264698893857,0.0
2024-01-03 22:36:00,1.0,0.0,0.07208502661610297,60.0,58.04251330805148,0.0
2024-01-03 22:37:00,1.0,0.0,0.07250469909198216,60.0,58.25234954599108,0.0
2024-01-03 22:38:00,1.0,0.0,0.07292431141413812,60.0,58.46215570706906,0.0
2024-01-03 22:39:00,1.0,0.0,0.07334386359119294,60.0,58.67193179559647,0.0
2024-01-03 22:40:00,1.0,1.92556,0.07376335563176754,60.0,58.88167781588377,1.0
2024-01-03 22:41:00,1.0,0.0,0.07390678754448157,60.0,58.95339377224079,0.0
2024-01-03 22:42:00,1.0,0.0,0.07432619889839302,60.0,59.16309944919651,0.0
2024-01-03 22:43:00,1.0,0.0,0.07474555013600911,60.0,59.37277506800456,0.0
2024-01-03 22:44:00,1.0,0.0,0.07516484126594662,60.0,59.58242063297331,0.0
2024-01-03 22:45:00,1.0,0.0,0.07558407229682107,60.0,59.79203614841053,0.0
2024-01-03 22:46:00,1.0,0.0,0.07600324323724675,60.0,60.001621618623375,0.0
2024-01-03 22:47:00,1.0,0.0,0.07642235409583673,60.0,60.21117704791836,0.0
2024-01-03 22:48:00,1.0,0.0,0.07684140488120282,60.0,60.42070244060141,0.0
2024-01-03 22:49:00,1.0,0.0,0.07726039560195563,60.0,60.63019780097782,0.0
2024-01-03 22:50:00,2.0,0.0,0.07767932626670453,60.0,60.83966313335226,0.0
2024-01-03 22:51:00,2.0,0.0,0.0780981968840576,60.0,61.0490984420288,0.0
2024-01-03 22:52:00,2.0,0.0,0.0780870026847909,60.0,61.043501342395444,0.0
2024-01-03 22:53:00,2.0,0.0,0.0780758100900439,60.0,61.03790504502195,0.0
2024-01-03 22:54:00,2.0,0.0,0.07806461909958665,60.0,61.032309549793325,0.0
2024-01-03 22:55:00,2.0,0.0,0.0780534297131892,60.0,61.026714856594594,0.0
2024-01-03 22:56:00,2.0,0.0,0.0780422419306216,60.0,61.0211209653108,0.0
2024-01-03 22:57:00,2.0,0.0,0.07803105575165399,60.0,61.015527875827,0.0
2024-01-03 22:58:00,2.0,0.0,0.07801987117605652,60.0,61.00993558802826,0.0
2024-01-03 22:59:00,2.0,0.0,0.07800868820359938,60.0,61.00434410179969,0.0
2024-01-03 23:00:00,2.0,0.0,0.07799750683405277,60.0,60.99875341702638,0.0
2024-01-03 23:01:00,2.0,1.92556,0.0779863270671869,60.0,60.99316353359345,1.0
2024-01-03 23:02:00,2.0,0.0,0.07769914890277212,60.0,60.849574451386054,0.0
2024-01-03 23:03:00,2.0,0.0,0.07768801190101825,60.0,60.84400595050912,0.0
2024-01-03 23:04:00,2.0,0.0,0.0776768764955857,60.0,60.83843824779285,0.0
2024-01-03 23:05:00,2.0,0.0,0.07766574268624568,60.0,60.83287134312284,0.0
2024-01-03 23:06:00,2.0,0.0,0.07765461047276939,60.0,60.827305236384696,0.0
2024-01-03 23:07:00,2.0,0.0,0.0776434798549281,60.0,60.82173992746405,0.0
2024-01-03 23:08:00,2.0,0.0,0.07763235083249309,60.0,60.816175416246544,0.0
2024-01-03 23:09:00,2.0,0.0,0.07762122340523568,60.0,60.81061170261784,0.0
2024-01-03 23:10:00,2.0,0.0,0.07761009757292725,60.0,60.80504878646362,0.0
2024-01-03 23:11:00,2.0,0.0,0.07759897333533916,60.0,60.799486667669576,0.0
2024-01-03 23:12:00,2.0,0.0,0.07758785069224283,60.0,60.79392534612141,0.0
2024-01-03 23:13:00,2.0,0.0,0.07757672964340973,60.0,60.78836482170486,0.0
2024-01-03 23:14:00,2.0,0.0,0.07756561018861133,60.0,60.782805094305665,0.0
2024-01-03 23:15:00,2.0,0.0,0.07755449232761917,60.0,60.777246163809586,0.0
2024-01-03 23:16:00,2.0,0.0,0.0775433760602048,60.0,60.771688030102396,0.0
2024-01-03 23:17:00,2.0,0.0,0.07753226138613978,60.0,60.76613069306989,0.0
2024-01-03 23:18:00,2.0,0.0,0.07752114830519576,60.0,60.760574152597876,0.0
2024-01-03 23:19:00,2.0,1.92556,0.07751003681714437,60.0,60.755018408572184,1.0
2024-01-03 23:20:00,2.0,0.0,0.07722292692175729,60.0,60.611463460878646,0.0
2024-01-03 23:21:00,2.0,0.0,0.07721185817924581,60.0,60.605929089622904,0.0
2024-01-03 23:22:00,2.0,1.92556,0.07720079102327172,60.0,60.60039551163586,1.0
2024-01-03 23:23:00,2.0,1.92556,0.07691372545360761,60.0,60.456862726803806,1.0
2024-01-03 23:24:00,2.0,0.0,0.07662670103046566,60.0,60.313350515232834,0.0
2024-01-03 23:25:00,2.0,0.0,0.07661571774794818,60.0,60.307858873974084,0.0
2024-01-03 23:26:00,2.0,0.0,0.07660473603971865,60.0,60.30236801985932,0.0
2024-01-03 23:27:00,2.0,1.92556,0.07659375590555147,60.0,60.29687795277573,1.0
2024-01-03 23:28:00,2.0,0.0,0.076306777345221,60.0,60.1533886726105,0.0
2024-01-03 23:29:00,2.0,0.0,0.07629583991894123,60.0,60.14791995947061,0.0
2024-01-03 23:30:00,2.0,0.0,0.07628490406037663,60.0,60.142452030188316,0.0
2024-01-03 23:31:00,2.0,0.0,0.07627396976930252,60.0,60.13698488465126,0.0
2024-01-03 23:32:00,2.0,0.0,0.07626303704549421,60.0,60.13151852274711,0.0
2024-01-03 23:33:00,2.0,0.0,0.07625210588872706,60.0,60.12605294436353,0.0
2024-01-03 23:34:00,2.0,0.0,0.07624117629877646,60.0,60.120588149388226,0.0
2024-01-03 23:35:00,2.0,0.0,0.07623024827541781,60.0,60.115124137708904,0.0
2024-01-03 23:36:00,2.0,0.0,0.0762193218184266,60.0,60.1096609092133,0.0
2024-01-03 23:37:00,2.0,0.0,0.07620839692757828,60.0,60.10419846378914,0.0
2024-01-03 23:38:00,2.0,0.0,0.07619747360264839,60.0,60.09873680132419,0.0
2024-01-03 23:39:00,2.0,0.0,0.07618655184341246,60.0,60.09327592170623,0.0
2024-01-03 23:40:00,2.0,0.0,0.07617563164964608,60.0,60.08781582482304,0.0
2024-01-03 23:41:00,2.0,0.0,0.07616471302112487,60.0,60.082356510562434,0.0
2024-01-03 23:42:00,2.0,0.0,0.07615379595762446,60.0,60.076897978812234,0.0
2024-01-03 23:43:00,2.0,0.0,0.07614288045892056,60.0,60.07144022946028,0.0
2024-01-03 23:44:00,2.0,0.0,0.07613196652478885,60.0,60.065983262394425,0.0
2024-01-03 23:45:00,2.0,0.0,0.07612105415500509,60.0,60.06052707750254,0.0
2024-01-03 23:46:00,2.0,0.0,0.07611014334934503,60.0,60.05507167467251,0.0
2024-01-03 23:47:00,2.0,0.0,0.07609923410758448,60.0,60.04961705379224,0.0
2024-01-03 23:48:00,2.0,0.0,0.07608832642949931,60.0,60.04416321474965,0.0
2024-01-03 23:49:00,2.0,0.0,0.07607742031486536,60.0,60.03871015743268,0.0
2024-01-03 23:50:00,2.0,0.0,0.07606651576345856,60.0,60.03325788172928,0.0
2024-01-03 23:51:00,2.0,1.92556,0.0760556127750548,60.0,60.027806387527406,1.0
2024-01-03 23:52:00,2.0,1.92556,0.07576871134943011,60.0,59.88435567471505,1.0
2024-01-03 23:53:00,2.0,0.0,0.0754818510468,60.0,59.740925523399994,0.0
2024-01-03 23:54:00,2.0,0.0,0.0754710318612701,60.0,59.73551593063505,0.0
2024-01-03 23:55:00,2.0,0.0,0.07546021422650738,60.0,59.73010711325369,0.0
2024-01-03 23:56:00,2.0,0.0,0.07544939814228953,60.0,59.72469907114476,0.0
2024-01-03 23:57:00,2.0,0.0,0.07543858360839431,60.0,59.719291804197155,0.0
2024-01-03 23:58:00,2.0,0.0,0.0754277706245995,60.0,59.71388531229975,0.0
2024-01-03 23:59:00,2.0,0.0,0.07541695919068293,60.0,59.708479595341466,0.0
2024-01-04 00:00:00,2.0,0.0,0.07540614930642243,60.0,59.70307465321122,0.0
2024-01-04 00:01:00,2.0,0.0,0.0753953409715959,60.0,59.69767048579795,0.0
2024-01-04 00:02:00,2.0,0.0,0.07538453418598123,60.0,59.69226709299062,0.0
2024-01-04 00:03:00,2.0,0.0,0.07537372894935639,60.0,59.686864474678195,0.0
2024-01-04 00:04:00,2.0,0.0,0.07536292526149935,60.0,59.68146263074967,0.0
2024-01-04 00:05:00,2.0,0.0,0.07535212312218809,60.0,59.676061561094045,0.0
2024-01-04 00:06:00,2.0,0.0,0.07534132253120068,60.0,59.67066126560034,0.0
2024-01-04 00:07:00,2.0,0.0,0.07533052348831516,60.0,59.66526174415758,0.0
2024-01-04 00:08:00,2.0,0.0,0.07531972599330967,60.0,59.65986299665484,0.0
2024-01-04 00:09:00,2.0,0.0,0.07530893004596233,60.0,59.654465022981164,0.0
2024-01-04 00:10:00,2.0,0.0,0.0752981356460513,60.0,59.649067823025646,0.0
2024-01-04 00:11:00,2.0,0.0,0.07528734279335476,60.0,59.643671396677384,0.0
2024-01-04 00:12:00,2.0,0.0,0.07527655148765099,60.0,59.638275743825496,0.0
2024-01-04 00:13:00,2.0,0.0,0.07526576172871823,60.0,59.63288086435911,0.0
2024-01-04 00:14:00,2.0,0.0,0.07525497351633474,60.0,59.62748675816737,0.0
2024-01-04 00:15:00,2.0,0.0,0.0752441868502789,60.0,59.62209342513945,0.0
2024-01-04 00:16:00,2.0,0.0,0.07523340173032902,60.0,59.61670086516451,0.0
2024-01-04 00:17:00,2.0,0.0,0.07522261815626352,60.0,59.61130907813176,0.0
2024-01-04 00:18:00,2.0,0.0,0.07521183612786081,60.0,59.6059180639304,0.0
2024-01-04 00:19:00,2.0,0.0,0.07520105564489935,60.0,59.60052782244967,0.0
2024-01-04 00:20:00,2.0,0.0,0.0751902767071576,60.0,59.5951383535788,0.0
2024-01-04 00:21:00,2.0,0.0,0.07517949931441409,60.0,59.589749657207044,0.0
2024-01-04 00:22:00,2.0,0.0,0.07516872346644737,60.0,59.58436173322369,0.0
2024-01-04 00:23:00,2.0,0.0,0.07515794916303604,60.0,59.57897458151802,0.0
2024-01-04 00:24:00,2.0,0.0,0.07514717640395868,60.0,59.57358820197934,0.0
2024-01-04 00:25:00,2.0,0.0,0.07513640518899395,60.0,59.568202594496974,0.0
2024-01-04 00:26:00,2.0,0.0,0.07512563551792052,60.0,59.56281775896026,0.0
2024-01-04 00:27:00,2.0,0.0,0.07511486739051709,60.0,59.557433695258545,0.0
2024-01-04 00:28:00,2.0,0.0,0.07510410080656241,60.0,59.5520504032812,0.0
2024-01-04 00:29:00,2.0,0.0,0.07509333576583524,60.0,59.54666788291762,0.0
2024-01-04 00:30:00,2.0,0.0,0.07508257226811438,60.0,59.54128613405719,0.0
2024-01-04 00:31:00,2.0,0.0,0.07507181031317868,60.0,59.53590515658934,0.0
2024-01-04 00:32:00,2.0,0.0,0.07506104990080698,60.0,59.53052495040349,0.0
2024-01-04 00:33:00,2.0,0.0,0.0750502910307782,60.0,59.5251455153891,0.0
2024-01-04 00:34:00,2.0,0.0,0.07503953370287125,60.0,59.51976685143563,0.0
2024-01-04 00:35:00,2.0,0.0,0.07502877791686512,60.0,59.514388958432555,0.0
2024-01-04 00:36:00,2.0,0.0,0.07501802367253876,60.0,59.50901183626938,0.0
2024-01-04 00:37:00,2.0,0.0,0.07500727096967123,60.0,59.50363548483561,0.0
2024-01-04 00:38:00,2.0,0.0,0.07499651980804156,60.0,59.49825990402078,0.0
2024-01-04 00:39:00,2.0,0.0,0.07498577018742884,60.0,59.49288509371442,0.0
2024-01-04 00:40:00,2.0,0.0,0.0749750221076122,60.0,59.4875110538061,0.0
2024-01-04 00:41:00,2.0,0.0,0.07496427556837079,60.0,59.4821377841854,0.0
2024-01-04 00:42:00,2.0,0.0,0.07495353056948378,60.0,59.476765284741894,0.0
2024-01-04 00:43:00,2.0,0.0,0.0749427871107304,60.0,59.4713935553652,0.0
2024-01-04 00:44:00,2.0,0.0,0.07493204519188987,60.0,59.466022595944935,0.0
2024-01-04 00:45:00,2.0,0.0,0.07492130481274148,60.0,59.46065240637074,0.0
2024-01-04 00:46:00,2.0,0.0,0.07491056597306456,60.0,59.455282986532275,0.0
2024-01-04 00:47:00,2.0,0.0,0.0748998286726384,60.0,59.4499143363192,0.0
2024-01-04 00:48:00,2.0,0.0,0.07488909291124243,60.0,59.444546455621214,0.0
2024-01-04 00:49:00,2.0,0.0,0.07487835868865601,60.0,59.439179344328004,0.0
2024-01-04 00:50:00,2.0,1.92556,0.07486762600465859,60.0,59.433813002329295,1.0
2024-01-04 00:51:00,2.0,0.0,0.07458089485902965,60.0,59.29044742951482,0.0
2024-01-04 00:52:00,2.0,0.0,0.07457020481198823,60.0,59.28510240599411,0.0
2024-01-04 00:53:00,2.0,0.0,0.0745595162972039,60.0,59.27975814860195,0.0
2024-01-04 00:54:00,2.0,0.0,0.07454882931445705,60.0,59.274414657228526,0.0
2024-01-04 00:55:00,2.0,0.0,0.07453814386352808,60.0,59.26907193176404,0.0
2024-01-04 00:56:00,2.0,1.92556,0.07452745994419742,60.0,59.26372997209871,1.0
2024-01-04 00:57:00,2.0,0.0,0.07424077755624554,60.0,59.12038877812277,0.0
2024-01-04 00:58:00,2.0,0.0,0.07423013625989254,60.0,59.115068129946266,0.0
2024-01-04 00:59:00,2.0,0.0,0.07421949648880893,60.0,59.109748244404464,0.0
2024-01-04 01:00:00,2.0,0.0,0.07420885824277614,60.0,59.104429121388065,0.0
2024-01-04 01:01:00,2.0,0.0,0.07419822152157556,60.0,59.099110760787774,0.0
2024-01-04 01:02:00,2.0,0.0,0.0741875863249886,60.0,59.0937931624943,0.0
2024-01-04 01:03:00,2.0,0.0,0.07417695265279678,60.0,59.088476326398386,0.0
2024-01-04 01:04:00,2.0,0.0,0.07416632050478156,60.0,59.083160252390776,0.0
2024-01-04 01:05:00,2.0,0.0,0.07415568988072449,60.0,59.07784494036225,0.0
2024-01-04 01:06:00,2.0,0.0,0.07414506078040715,60.0,59.072530390203575,0.0
2024-01-04 01:07:00,2.0,0.0,0.07413443320361111,60.0,59.067216601805555,0.0
2024-01-04 01:08:00,2.0,0.0,0.074123807150118,60.0,59.061903575059,0.0
2024-01-04 01:09:00,2.0,0.0,0.07411318261970948,60.0,59.05659130985474,0.0
2024-01-04 01:10:00,2.0,0.0,0.07410255961216725,60.0,59.05127980608362,0.0
2024-01-04 01:11:00,2.0,0.0,0.074091938127273,60.0,59.0459690636365,0.0
2024-01-04 01:12:00,2.0,0.0,0.07408131816480851,60.0,59.040659082404254,0.0
2024-01-04 01:13:00,2.0,1.92556,0.07407069972455556,60.0,59.035349862277776,1.0
2024-01-04 01:14:00,2.0,1.92556,0.07378408280629595,60.0,58.89204140314797,1.0
2024-01-04 01:15:00,2.0,0.0,0.07392751174808196,60.0,58.96375587404098,0.0
2024-01-04 01:16:00,2.0,0.0,0.07434692013149122,60.0,59.17346006574561,0.0
2024-01-04 01:17:00,2.0,0.0,0.07476626839903089,60.0,59.383134199515446,0.0
2024-01-04 01:18:00,2.0,0.0,0.0751855565593177,60.0,59.59277827965885,0.0
2024-01-04 01:19:00,2.0,0.0,0.0756047846209671,60.0,59.802392310483555,0.0
2024-01-04 01:20:00,2.0,0.0,0.07602395259259334,60.0,60.01197629629667,0.0
2024-01-04 01:21:00,2.0,1.92556,0.07644306048280941,60.0,60.22153024140471,1.0
2024-01-04 01:22:00,2.0,0.0,0.07658610830022707,60.0,60.293054150113534,0.0
2024-01-04 01:23:00,2.0,0.0,0.07700513561389642,60.0,60.50256780694821,0.0
2024-01-04 01:24:00,2.0,0.0,0.07742410286631679,60.0,60.71205143315839,0.0
2024-01-04 01:25:00,2.0,0.0,0.07784301006609705,60.0,60.921505033048525,0.0
2024-01-04 01:26:00,2.0,0.0,0.07826185722184487,60.0,61.13092861092243,0.0
2024-01-04 01:27:00,2.0,1.92556,0.07825063956433576,60.0,61.12531978216788,1.0
2024-01-04 01:28:00,2.0,1.92556,0.07796342351470877,60.0,60.98171175735438,1.0
2024-01-04 01:29:00,1.0,0.0,0.07767624863317298,60.0,60.83812431658649,0.0
2024-01-04 01:30:00,1.0,0.0,0.07766511491382756,60.0,60.83255745691378,0.0
2024-01-04 01:31:00,1.0,11.553360000000001,0.07765398279033299,60.0,60.826991395166495,6.0
2024-01-04 01:32:00,1.0,11.553360000000001,0.07598685226246052,60.0,59.99342613123026,6.0
2024-01-04 01:33:00,1.0,0.0,0.0743199606926188,60.0,59.159980346309396,0.0
2024-01-04 01:34:00,1.0,0.0,0.07430930804655678,60.0,59.15465402327839,0.0
2024-01-04 01:35:00,1.0,0.0,0.07429865692739102,60.0,59.149328463695504,0.0
2024-01-04 01:36:00,1.0,0.0,0.07428800733490262,60.0,59.14400366745131,0.0
2024-01-04 01:37:00,1.0,1.92556,0.07427735926887277,60.0,59.138679634436386,1.0
2024-01-04 01:38:00,1.0,0.0,0.07399071272908267,60.0,58.99535636454134,0.0
2024-01-04 01:39:00,1.0,1.92556,0.074410112053584,60.0,59.205056026792,1.0
2024-01-04 01:40:00,1.0,0.0,0.0745534512635142,60.0,59.2767256317571,0.0
2024-01-04 01:41:00,1.0,0.0,0.07497276992792938,60.0,59.48638496396469,0.0
2024-01-04 01:42:00,1.0,11.553360000000001,0.07539202848933484,60.0,59.69601424466742,6.0
2024-01-04 01:43:00,1.0,0.0,0.07415522695634545,60.0,59.07761347817272,0.0
2024-01-04 01:44:00,1.0,0.0,0.07457460270021218,60.0,59.28730135010609,0.0
2024-01-04 01:45:00,1.0,0.0,0.07499391833288774,60.0,59.496959166443865,0.0
2024-01-04 01:46:00,1.0,0.0,0.07541317386298814,60.0,59.706586931494066,0.0
2024-01-04 01:47:00,1.0,1.92556,0.07583236929912818,60.0,59.91618464956409,1.0
2024-01-04 01:48:00,1.0,1.92556,0.07597550464992142,60.0,59.98775232496071,1.0
2024-01-04 01:49:00,1.0,0.0,0.07611861948441975,60.0,60.05930974220988,0.0
2024-01-04 01:50:00,2.0,0.0,0.07653771380556389,60.0,60.26885690278194,0.0
2024-01-04 01:51:00,2.0,0.0,0.07695674805585453,60.0,60.478374027927266,0.0
2024-01-04 01:52:00,2.0,0.0,0.07737572224390195,60.0,60.687861121950974,0.0
2024-01-04 01:53:00,2.0,0.0,0.07779463637831514,60.0,60.89731818915757,0.0
2024-01-04 01:54:00,2.0,0.0,0.07821349046770192,60.0,61.10674523385096,0.0
2024-01-04 01:55:00,2.0,0.0,0.07820227974283793,60.0,61.101139871418965,0.0
2024-01-04 01:56:00,2.0,0.0,0.07819107062486236,60.0,61.09553531243118,0.0
2024-01-04 01:57:00,2.0,0.0,0.0781798631135449,60.0,61.08993155677245,0.0
2024-01-04 01:58:00,2.0,0.0,0.07816865720865523,60.0,61.08432860432762,0.0
2024-01-04 01:59:00,2.0,0.0,0.07815745290996311,60.0,61.078726454981556,0.0
2024-01-04 02:00:00,2.0,0.0,0.07814625021723832,60.0,61.07312510861916,0.0
2024-01-04 02:01:00,2.0,0.0,0.07813504913025067,60.0,61.06752456512533,0.0
2024-01-04 02:02:00,2.0,0.0,0.07812384964876998,60.0,61.06192482438499,0.0
2024-01-04 02:03:00,2.0,0.0,0.07811265177256614,60.0,61.05632588628307,0.0
2024-01-04 02:04:00,2.0,0.0,0.07810145550140907,60.0,61.05072775070453,0.0
2024-01-04 02:05:00,2.0,0.0,0.07809026083506868,60.0,61.04513041753434,0.0
2024-01-04 02:06:00,2.0,0.0,0.07807906777331496,60.0,61.03953388665748,0.0
2024-01-04 02:07:00,2.0,0.0,0.07806787631591793,60.0,61.033938157958964,0.0
2024-01-04 02:08:00,2.0,0.0,0.0780566864626476,60.0,61.0283432313238,0.0
2024-01-04 02:09:00,2.0,0.0,0.07804549821327407,60.0,61.022749106637036,0.0
2024-01-04 02:10:00,2.0,0.0,0.07803431156756745,60.0,61.01715578378372,0.0
2024-01-04 02:11:00,2.0,0.0,0.07802312652529785,60.0,61.01156326264892,0.0
2024-01-04 02:12:00,2.0,0.0,0.07801194308623545,60.0,61.005971543117724,0.0
2024-01-04 02:13:00,2.0,0.0,0.07800076125015046,60.0,61.00038062507523,0.0
2024-01-04 02:14:00,2.0,0.0,0.07798958101681312,60.0,60.99479050840656,0.0
2024-01-04 02:15:00,2.0,0.0,0.07797840238599371,60.0,60.98920119299685,0.0
2024-01-04 02:16:00,2.0,0.0,0.0779672253574625,60.0,60.983612678731255,0.0
2024-01-04 02:17:00,2.0,0.0,0.07795604993098987,60.0,60.97802496549493,0.0
2024-01-04 02:18:00,2.0,0.0,0.07794487610634615,60.0,60.97243805317307,0.0
2024-01-04 02:19:00,2.0,0.0,0.07793370388330176,60.0,60.96685194165088,0.0
2024-01-04 02:20:00,2.0,0.0,0.07792253326162714,60.0,60.96126663081357,0.0
2024-01-04 02:21:00,2.0,0.0,0.07791136424109274,60.0,60.95568212054637,0.0
2024-01-04 02:22:00,2.0,0.0,0.07790019682146908,60.0,60.95009841073454,0.0
2024-01-04 02:23:00,2.0,0.0,0.07788903100252668,60.0,60.94451550126334,0.0
2024-01-04 02:24:00,2.0,0.0,0.07787786678403612,60.0,60.93893339201806,0.0
2024-01-04 02:25:00,2.0,0.0,0.07786670416576799,60.0,60.93335208288399,0.0
2024-01-04 02:26:00,2.0,0.0,0.0778555431474929,60.0,60.927771573746455,0.0
2024-01-04 02:27:00,2.0,0.0,0.07784438372898157,60.0,60.922191864490784,0.0
2024-01-04 02:28:00,2.0,0.0,0.07783322591000465,60.0,60.91661295500232,0.0
2024-01-04 02:29:00,2.0,0.0,0.07782206969033288,60.0,60.91103484516644,0.0
2024-01-04 02:30:00,2.0,0.0,0.07781091506973704,60.0,60.90545753486852,0.0
2024-01-04 02:31:00,2.0,0.0,0.07779976204798791,60.0,60.899881023993956,0.0
2024-01-04 02:32:00,2.0,0.0,0.07778861062485633,60.0,60.894305312428166,0.0
2024-01-04 02:33:00,2.0,0.0,0.07777746080011316,60.0,60.88873040005658,0.0
2024-01-04 02:34:00,2.0,0.0,0.0777663125735293,60.0,60.883156286764645,0.0
2024-01-04 02:35:00,2.0,0.0,0.07775516594487566,60.0,60.87758297243783,0.0
2024-01-04 02:36:00,2.0,0.0,0.07774402091392321,60.0,60.872010456961604,0.0
2024-01-04 02:37:00,2.0,0.0,0.07773287748044296,60.0,60.866438740221476,0.0
2024-01-04 02:38:00,2.0,0.0,0.07772173564420591,60.0,60.86086782210295,0.0
2024-01-04 02:39:00,2.0,0.0,0.07771059540498314,60.0,60.85529770249157,0.0
2024-01-04 02:40:00,2.0,0.0,0.07769945676254573,60.0,60.84972838127287,0.0
2024-01-04 02:41:00,2.0,0.0,0.07768831971666482,60.0,60.84415985833241,0.0
2024-01-04 02:42:00,2.0,0.0,0.07767718426711154,60.0,60.83859213355577,0.0
2024-01-04 02:43:00,2.0,0.0,0.07766605041365711,60.0,60.83302520682855,0.0
2024-01-04 02:44:00,2.0,0.0,0.07765491815607273,60.0,60.82745907803636,0.0
2024-01-04 02:45:00,2.0,0.0,0.07764378749412967,60.0,60.821893747064834,0.0
2024-01-04 02:46:00,2.0,0.0,0.07763265842759921,60.0,60.816329213799605,0.0
2024-01-04 02:47:00,2.0,0.0,0.07762153095625268,60.0,60.81076547812634,0.0
2024-01-04 02:48:00,2.0,0.0,0.07761040507986144,60.0,60.80520253993072,0.0
2024-01-04 02:49:00,2.0,0.0,0.07759928079819686,60.0,60.79964039909843,0.0
2024-01-04 02:50:00,2.0,0.0,0.07758815811103037,60.0,60.79407905551518,0.0
2024-01-04 02:51:00,2.0,0.0,0.07757703701813343,60.0,60.78851850906671,0.0
2024-01-04 02:52:00,2.0,0.0,0.07756591751927751,60.0,60.78295875963875,0.0
2024-01-04 02:53:00,2.0,0.0,0.07755479961423413,60.0,60.777399807117064,0.0
2024-01-04 02:54:00,2.0,0.0,0.07754368330277485,60.0,60.771841651387426,0.0
2024-01-04 02:55:00,2.0,0.0,0.07753256858467125,60.0,60.76628429233563,0.0
2024-01-04 02:56:00,2.0,0.0,0.07752145545969495,60.0,60.760727729847474,0.0
2024-01-04 02:57:00,2.0,0.0,0.0775103439276176,60.0,60.7551719638088,0.0
2024-01-04 02:58:00,2.0,0.0,0.07749923398821086,60.0,60.74961699410543,0.0
2024-01-04 02:59:00,2.0,0.0,0.07748812564124648,60.0,60.744062820623235,0.0
2024-01-04 03:00:00,2.0,0.0,0.07747701888649618,60.0,60.738509443248084,0.0
2024-01-04 03:01:00,2.0,0.0,0.07746591372373175,60.0,60.73295686186587,0.0
2024-01-04 03:02:00,2.0,0.0,0.077454810152725,60.0,60.7274050763625,0.0
2024-01-04 03:03:00,2.0,0.0,0.07744370817324779,60.0,60.72185408662389,0.0
2024-01-04 03:04:00,2.0,0.0,0.07743260778507198,60.0,60.71630389253599,0.0
