,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-10-04 23:15:00,0.001,0.001,0.197,0.0,0.0
2024-10-04 23:30:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-10-04 23:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 00:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 00:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 00:30:00,0.001,0.001,0.09566666666666666,0.0,0.0
2024-10-05 00:45:00,0.001,0.001,0.235,0.0,0.0
2024-10-05 01:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 01:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 01:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 01:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 02:00:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-05 02:15:00,0.001,0.001,0.14633333333333332,0.0,0.7
2024-10-05 02:30:00,0.001,0.001,0.045,0.0,1.3
2024-10-05 02:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 03:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 03:15:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-10-05 03:30:00,0.001,0.001,0.235,0.0,0.0
2024-10-05 03:45:00,0.001,0.001,0.057666666666666665,4.333333333333333,0.0
2024-10-05 04:00:00,0.001,0.001,0.045,1.0,0.0
2024-10-05 04:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 04:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 04:45:00,0.001,0.001,0.17166666666666666,0.0,0.0
2024-10-05 05:00:00,0.001,0.001,0.15899999999999997,0.0,0.0
2024-10-05 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 05:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 05:45:00,0.001,0.001,0.045,4.0,0.0
2024-10-05 06:00:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-05 06:15:00,0.001,0.001,0.235,0.0,0.0
2024-10-05 06:30:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-05 06:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 07:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 07:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 07:30:00,0.001,0.001,0.15899999999999997,0.0,0.0
2024-10-05 07:45:00,0.001,0.001,0.17166666666666666,0.0,0.0
2024-10-05 08:00:00,0.001,0.001,0.045,4.0,0.0
2024-10-05 08:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 08:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 08:45:00,0.001,0.001,0.057666666666666665,0.0,0.2
2024-10-05 09:00:00,0.001,0.001,0.235,0.0,1.5
2024-10-05 09:15:00,0.001,0.001,0.08299999999999999,0.0,0.3
2024-10-05 09:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 09:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 10:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 10:15:00,0.001,0.001,0.14633333333333332,2.0,0.0
2024-10-05 10:30:00,0.001,0.001,0.18433333333333332,2.0,0.0
2024-10-05 10:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 11:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 11:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 11:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 11:45:00,0.001,0.001,0.235,0.0,0.0
2024-10-05 12:00:00,0.001,0.001,0.09566666666666665,0.0,0.0
2024-10-05 12:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 12:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 12:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 13:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-10-05 13:15:00,0.001,0.001,0.19699999999999998,0.0,0.0
2024-10-05 13:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 13:45:00,0.001,0.001,0.045,4.333333333333333,0.0
2024-10-05 14:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 14:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 14:30:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-10-05 14:45:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-10-05 15:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 15:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 15:30:00,0.001,0.001,0.045,0.0,1.2
2024-10-05 15:45:00,0.001,0.001,0.121,0.0,0.8
2024-10-05 16:00:00,0.001,0.001,0.20966666666666667,0.0,0.0
2024-10-05 16:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 16:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 16:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 17:00:00,0.001,0.001,0.045,0.3333333333333333,0.0
2024-10-05 17:15:00,0.001,0.001,0.20966666666666667,3.6666666666666665,0.0
2024-10-05 17:30:00,0.001,0.001,0.121,0.0,0.0
2024-10-05 17:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 18:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 18:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 18:30:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-10-05 18:45:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-10-05 19:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 19:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 19:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 19:45:00,0.001,0.001,0.045,3.6666666666666665,0.0
2024-10-05 20:00:00,0.001,0.001,0.197,0.3333333333333333,0.0
2024-10-05 20:15:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-10-05 20:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 20:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 21:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 21:15:00,0.001,0.001,0.09566666666666666,0.0,0.0
2024-10-05 21:30:00,0.001,0.001,0.235,0.0,0.0
2024-10-05 21:45:00,0.001,0.001,0.045,1.6666666666666667,0.0
2024-10-05 22:00:00,0.001,0.001,0.045,2.6666666666666665,0.8
2024-10-05 22:15:00,0.001,0.001,0.045,0.0,1.2
2024-10-05 22:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 22:45:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-05 23:00:00,0.001,0.001,0.14633333333333332,0.0,0.0
2024-10-05 23:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 23:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-05 23:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 00:00:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-10-06 00:15:00,0.001,0.001,0.235,0.0,0.0
2024-10-06 00:30:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-10-06 00:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 01:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 01:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 01:30:00,0.001,0.001,0.17166666666666666,0.0,0.0
2024-10-06 01:45:00,0.001,0.001,0.15899999999999997,0.0,0.0
2024-10-06 02:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 02:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 02:45:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-06 03:00:00,0.001,0.001,0.235,0.0,0.0
2024-10-06 03:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-06 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 04:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 04:15:00,0.001,0.001,0.15899999999999997,2.6666666666666665,0.0
2024-10-06 04:30:00,0.001,0.001,0.17166666666666666,5.0,0.3
2024-10-06 04:45:00,0.001,0.001,0.045,5.0,1.5
2024-10-06 05:00:00,0.001,0.001,0.045,0.0,0.2
2024-10-06 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 05:30:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-10-06 05:45:00,0.001,0.001,0.235,0.0,0.0
2024-10-06 06:00:00,0.001,0.001,0.08299999999999999,1.6666666666666667,0.0
2024-10-06 06:15:00,0.001,0.001,0.045,0.3333333333333333,0.0
2024-10-06 06:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 06:45:00,0.001,0.001,0.045,3.3333333333333335,0.0
2024-10-06 07:00:00,0.001,0.001,0.14633333333333332,1.0,0.0
2024-10-06 07:15:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-06 07:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 07:45:00,0.001,0.001,0.05193333333333334,0.0,1.5
2024-10-06 08:00:00,0.001,0.001,0.058,0.0,1.5
2024-10-06 08:15:00,0.001,0.001,0.058,1.3333333333333333,0.1
2024-10-06 08:30:00,0.001,0.001,0.6477999999999999,3.0,0.0
2024-10-06 08:45:00,0.001,0.001,0.1,0.0,0.0
2024-10-06 09:00:00,0.001,0.001,0.058396163615736074,0.0,0.0
2024-10-06 09:15:00,0.001,0.001,0.46962374237267357,0.0,0.0
2024-10-06 09:30:00,0.001,0.001,0.06982374237267351,0.0,0.9
2024-10-06 09:45:00,0.001,0.001,0.1584904090393402,0.0,1.2
2024-10-06 10:00:00,0.001,0.001,0.21402374237267352,0.0,0.0
2024-10-06 10:15:00,0.001,0.001,0.05130599593209253,1.6666666666666667,0.0
2024-10-06 10:30:00,0.001,0.001,0.07726666666666666,2.3333333333333335,1.0
2024-10-06 10:45:00,0.001,0.001,0.166,0.0,1.0
2024-10-06 11:00:00,0.001,0.001,0.166,0.0,0.0
2024-10-06 11:15:00,0.001,0.001,0.3433333333333333,0.0,0.0
2024-10-06 11:30:00,0.001,0.001,1.1445333333333332,0.0,0.6
2024-10-06 11:45:00,0.001,0.001,1.2102666666666666,0.0,1.5
2024-10-06 12:00:00,0.001,0.001,0.045,0.0,0.2
2024-10-06 12:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 12:30:00,0.001,0.001,0.121,0.0,1.0
2024-10-06 12:45:00,0.001,0.001,0.20966666666666667,0.0,1.4
2024-10-06 13:00:00,0.001,0.001,0.10146666666666666,4.0,0.0
2024-10-06 13:15:00,0.001,0.001,0.19826666666666667,0.0,0.0
2024-10-06 13:30:00,0.001,0.001,0.287,0.0,0.0
2024-10-06 13:45:00,0.001,0.001,0.287,0.0,0.0
2024-10-06 14:00:00,0.001,0.001,0.4516666666666666,0.0,0.0
2024-10-06 14:15:00,0.001,0.001,0.3065333333333333,0.0,0.0
2024-10-06 14:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 14:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 15:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 15:15:00,0.001,0.001,0.10833333333333334,0.0,0.0
2024-10-06 15:30:00,0.001,0.001,0.22233333333333333,0.0,0.0
2024-10-06 15:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 16:00:00,0.001,0.001,0.045,0.0,0.7
2024-10-06 16:15:00,0.001,0.001,0.045,0.0,1.5
2024-10-06 16:30:00,0.001,0.001,0.166,4.0,1.5
2024-10-06 16:45:00,0.001,0.001,0.31799999999999995,0.0,1.5
2024-10-06 17:00:00,0.001,0.001,0.25466666666666665,0.0,1.3
2024-10-06 17:15:00,0.001,0.001,0.166,0.0,0.0
2024-10-06 17:30:00,0.001,0.001,0.13373333333333334,0.0,0.0
2024-10-06 17:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 18:00:00,0.001,0.001,0.09566666666666666,0.0,0.0
2024-10-06 18:15:00,0.8634814531737187,0.001,0.235,0.0,0.0
2024-10-06 18:30:00,1.857995618523015,0.001,0.6426,0.0,0.0
2024-10-06 18:45:00,1.9701877264540295,0.001,0.16757649898302315,0.0,0.0
2024-10-06 19:00:00,1.9077775307551545,0.001,0.1778237423726735,0.0,0.0
2024-10-06 19:15:00,0.44058325089269434,0.001,0.2354356467451992,3.0,0.2
2024-10-06 19:30:00,0.001,0.001,0.4827092730589211,1.0,1.5
2024-10-06 19:45:00,0.001,0.001,0.44470927305892105,0.0,1.5
2024-10-06 20:00:00,0.001,0.001,0.2491248599516735,0.0,1.5
2024-10-06 20:15:00,0.001,0.001,0.1973084245489981,0.0,1.5
2024-10-06 20:30:00,0.001,0.001,0.15793333333333334,0.0,0.0
2024-10-06 20:45:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-10-06 21:00:00,0.001,0.001,0.235,0.0,0.0
2024-10-06 21:15:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-10-06 21:30:00,0.001,0.001,0.045,1.0,0.0
2024-10-06 21:45:00,0.001,0.001,0.045,3.0,0.0
2024-10-06 22:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 22:15:00,0.001,0.001,0.17166666666666666,0.0,0.0
2024-10-06 22:30:00,0.001,0.001,0.15899999999999997,0.0,0.0
2024-10-06 22:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 23:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 23:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-06 23:30:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-06 23:45:00,0.001,0.001,0.235,0.0,0.0
2024-10-07 00:00:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-10-07 00:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 00:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 00:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 01:00:00,0.001,0.001,0.15899999999999997,0.0,0.0
2024-10-07 01:15:00,0.001,0.001,0.17166666666666666,0.0,0.0
2024-10-07 01:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 01:45:00,0.001,0.001,0.045,0.0,0.3
2024-10-07 02:00:00,0.001,0.001,0.045,0.0,1.5
2024-10-07 02:15:00,0.001,0.001,0.057666666666666665,0.0,1.5
2024-10-07 02:30:00,0.001,0.001,0.235,0.0,1.5
2024-10-07 02:45:00,0.001,0.001,0.08299999999999999,0.0,0.7
2024-10-07 03:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 03:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 03:45:00,0.001,0.001,0.14633333333333332,0.0,0.0
2024-10-07 04:00:00,0.001,0.001,0.18433333333333332,0.6666666666666666,0.0
2024-10-07 04:15:00,0.001,0.001,0.045,3.3333333333333335,0.0
2024-10-07 04:30:00,0.001,0.001,0.045,5.0,0.0
2024-10-07 04:45:00,0.001,0.001,0.045,2.0,0.0
2024-10-07 05:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 05:15:00,0.001,0.001,0.235,0.0,0.0
2024-10-07 05:30:00,0.001,0.001,0.09566666666666665,0.0,0.0
2024-10-07 05:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 06:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 06:15:00,0.001,0.001,0.045,4.333333333333333,0.2
2024-10-07 06:30:00,0.001,0.001,0.13366666666666666,0.0,1.5
2024-10-07 06:45:00,0.001,0.001,0.19699999999999998,0.0,0.3
2024-10-07 07:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 07:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 07:30:00,0.001,0.001,0.44480000000000003,0.0,0.0
2024-10-07 07:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-07 08:00:00,0.001,0.001,0.22233333333333333,1.6666666666666667,0.9
2024-10-07 08:15:00,0.001,0.001,0.10833333333333334,2.6666666666666665,1.5
2024-10-07 08:30:00,0.001,0.001,0.045,0.0,0.1
2024-10-07 08:45:00,0.001,0.001,0.04586666666666666,0.0,0.0
2024-10-07 09:00:00,0.001,0.001,0.058,0.0,0.0
2024-10-07 09:15:00,0.001,0.001,0.13399999999999998,0.0,0.0
2024-10-07 09:30:00,0.001,0.11168793632775932,0.22266666666666665,0.0,0.3
2024-10-07 09:45:00,0.001,0.19883213881083456,0.128,0.0,1.5
2024-10-07 10:00:00,0.001,1.1919111899081825,0.5658,0.0,0.7
2024-10-07 10:15:00,0.001,0.10943051901756166,0.17388249491511568,3.6666666666666665,0.0
2024-10-07 10:30:00,0.001,0.17218476076597364,0.1778237423726735,0.3333333333333333,0.0
2024-10-07 10:45:00,0.001,0.22158205570746067,0.4231570757060068,0.0,0.0
2024-10-07 11:00:00,0.001,0.10681042737621244,0.34255707570600685,0.0,1.2
2024-10-07 11:15:00,0.001,0.23745119725150918,0.18822374237267347,0.0,1.5
2024-10-07 11:30:00,0.001,1.1517212860473274,0.18215299796604625,0.0,1.5
2024-10-07 11:45:00,0.001,0.11247319452245182,0.1548,0.0,1.5
2024-10-07 12:00:00,0.001,0.252807102289962,0.13816117192155428,0.0,0.6
2024-10-07 12:15:00,0.001,0.5250463032851831,0.26688553068624754,0.0,0.0
2024-10-07 12:30:00,0.001,0.27769471884134433,0.08955219735291431,0.6666666666666666,0.0
2024-10-07 12:45:00,0.001,0.10995358341106361,0.0891601114771388,3.3333333333333335,0.0
2024-10-07 13:00:00,0.001,0.3463290547485196,0.0883759397255878,0.0,0.0
2024-10-07 13:15:00,0.001,1.9364847608761733,0.058927222196201126,0.0,0.0
2024-10-07 13:30:00,0.001,0.08999815063567654,0.2088237423726735,0.0,0.0
2024-10-07 13:45:00,0.001,0.15052396454798453,0.6898237423726736,0.0,1.5
2024-10-07 14:00:00,0.001,0.1353014449172078,0.5981609120902708,0.0,1.0
2024-10-07 14:15:00,0.001,0.001,0.15086666666666665,0.0,0.0
2024-10-07 14:30:00,0.001,0.001,0.2700000000000001,0.0,0.0
2024-10-07 14:45:00,0.001,0.001,0.3154666666666667,0.0,0.0
2024-10-07 15:00:00,0.001,0.001,0.447,0.0,0.3
2024-10-07 15:15:00,0.001,0.001,0.19261391929411048,0.0,1.5
2024-10-07 15:30:00,0.001,0.001,0.11688553068624764,4.0,0.6
2024-10-07 15:45:00,0.001,0.001,0.1733521973529143,0.0,0.0
2024-10-07 16:00:00,0.001,0.001,0.25401886401958096,0.0,0.0
2024-10-07 16:15:00,0.001,0.001,0.45578205086272,0.0,0.0
2024-10-07 16:30:00,0.001,0.001,0.3883333333333333,0.0,0.0
2024-10-07 16:45:00,0.001,0.001,0.6868,0.0,0.0
2024-10-07 17:00:00,0.001,0.001,0.26886666666666664,0.0,0.0
2024-10-07 17:15:00,0.001,0.001,0.1751333333333333,0.0,0.0
2024-10-07 17:30:00,0.001,0.001,0.187,0.0,1.3
2024-10-07 17:45:00,0.001,0.001,0.4080875456078324,0.0,1.5
2024-10-07 18:00:00,0.001,0.001,0.40080553068624764,1.6666666666666667,1.5
2024-10-07 18:15:00,0.001,0.001,0.23395219735291428,2.3333333333333335,1.5
2024-10-07 18:30:00,0.001,0.001,0.1975521973529143,0.0,0.8
2024-10-07 18:45:00,0.001,0.001,0.1975521973529143,0.0,0.0
2024-10-07 19:00:00,0.001,0.001,0.2751243587646933,0.0,0.0
2024-10-07 19:15:00,0.001,0.001,0.5588,0.0,0.0
2024-10-07 19:30:00,0.001,0.001,0.07726666666666666,0.0,0.0
2024-10-07 19:45:00,0.001,0.001,0.2628,0.0,0.0
2024-10-07 20:00:00,0.001,0.001,0.30172435876469333,0.0,0.0
2024-10-07 20:15:00,0.001,0.001,0.3525562750928748,2.6666666666666665,0.0
2024-10-07 20:30:00,0.001,0.001,0.5042426063922544,1.3333333333333333,0.0
2024-10-07 20:45:00,0.001,0.001,0.17824260639225448,0.0,0.0
2024-10-07 21:00:00,0.001,0.001,0.1609759397255878,0.0,0.0
2024-10-07 21:15:00,0.001,0.001,0.18413418184325636,0.0,1.3
2024-10-07 21:30:00,0.001,0.001,0.16836474847453473,0.0,1.1
2024-10-07 21:45:00,0.001,0.001,0.28,0.0,0.0
2024-10-07 22:00:00,0.001,0.001,0.3905084245489981,0.0,0.0
2024-10-07 22:15:00,0.001,0.001,0.25401886401958096,0.0,0.0
2024-10-07 22:30:00,0.001,0.001,0.1975521973529143,1.3333333333333333,0.0
2024-10-07 22:45:00,0.001,0.001,0.1975521973529143,3.6666666666666665,1.1
2024-10-07 23:00:00,0.001,0.001,0.21021886401958095,0.0,0.9
2024-10-07 23:15:00,0.001,0.001,0.30864175788233145,0.0,0.0
2024-10-07 23:30:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-10-07 23:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 00:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 00:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 00:30:00,0.001,0.001,0.14633333333333332,0.0,0.0
2024-10-08 00:45:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-10-08 01:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 01:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 01:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 01:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 02:00:00,0.001,0.001,0.235,0.0,0.0
2024-10-08 02:15:00,0.001,0.001,0.09566666666666665,0.0,0.0
2024-10-08 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 02:45:00,0.001,0.001,0.045,0.0,1.1
2024-10-08 03:00:00,0.001,0.001,0.045,0.0,1.5
2024-10-08 03:15:00,0.001,0.001,0.13366666666666666,0.0,1.5
2024-10-08 03:30:00,0.001,0.001,0.19699999999999998,0.0,0.7
2024-10-08 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 04:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 04:15:00,0.001,0.001,0.045,4.0,0.0
2024-10-08 04:30:00,0.001,0.001,0.5780666666666667,5.0,0.0
2024-10-08 04:45:00,0.001,0.001,0.22233333333333333,0.6666666666666666,0.9
2024-10-08 05:00:00,0.001,0.001,0.10833333333333334,1.6666666666666667,1.4
2024-10-08 05:15:00,0.001,0.001,0.045,2.3333333333333335,0.0
2024-10-08 05:30:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 05:45:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 06:00:00,0.001,0.001,0.121,2.0,0.9
2024-10-08 06:15:00,0.001,0.001,0.20966666666666667,2.6666666666666665,1.5
2024-10-08 06:30:00,0.001,0.001,0.045,0.0,0.1
2024-10-08 06:45:00,0.001,0.001,0.4448,0.0,0.4
2024-10-08 07:00:00,0.001,0.001,0.045,0.0,1.5
2024-10-08 07:15:00,0.001,0.001,0.045,0.0,1.5
2024-10-08 07:30:00,0.001,0.001,0.20966666666666667,3.3333333333333335,0.1
2024-10-08 07:45:00,0.001,0.001,0.121,1.3333333333333333,0.0
2024-10-08 08:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 08:15:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 08:30:00,0.001,0.001,0.045,0.0,0.8
2024-10-08 08:45:00,0.001,0.001,0.1118,0.0,1.5
2024-10-08 09:00:00,0.001,0.001,0.2353333333333333,1.0,1.0
2024-10-08 09:15:00,0.001,0.001,0.058,3.3333333333333335,0.0
2024-10-08 09:30:00,0.001,0.001,0.058,0.0,0.0
2024-10-08 09:45:00,0.001,0.001,0.058,0.0,0.0
2024-10-08 10:00:00,0.001,0.001,0.045,0.0,0.0
2024-10-08 10:15:00,0.001,0.001,0.197,0.0,1.5
2024-10-08 10:30:00,0.001,0.001,0.13366666666666666,0.0,1.4
2024-10-08 10:45:00,0.001,0.001,0.3236666666666667,0.0,0.0
2024-10-08 11:00:00,0.001,0.001,0.2235333333333333,2.6666666666666665,0.3
2024-10-08 11:15:00,0.001,0.001,0.179,1.3333333333333333,1.5
2024-10-08 11:30:00,0.001,0.001,2.0963333333333334,0.0,1.5
2024-10-08 11:45:00,0.001,0.001,1.423533333333333,0.0,1.5
2024-10-08 12:00:00,0.001,0.001,0.19475421227449904,0.0,1.5
2024-10-08 12:15:00,0.001,0.001,0.38861886401958096,0.0,1.5
2024-10-08 12:30:00,0.001,0.001,0.5973521973529142,0.0,1.5
2024-10-08 12:45:00,0.001,0.001,0.1975521973529143,0.0,1.5
2024-10-08 13:00:00,0.001,0.001,0.33846202966927075,0.0,1.5
2024-10-08 13:15:00,0.001,0.001,0.31070927305892115,0.0,1.5
2024-10-08 13:30:00,0.001,0.001,0.20937593972558782,2.6666666666666665,1.5
2024-10-08 13:45:00,0.001,0.001,0.2223759397255878,0.0,1.5
2024-10-08 14:00:00,0.001,0.001,0.2223759397255878,0.0,1.5
2024-10-08 14:15:00,0.001,0.001,0.7918661074092314,0.0,1.5
2024-10-08 14:30:00,0.001,0.001,0.3984487175293866,0.0,1.5
2024-10-08 14:45:00,0.001,0.001,1.5083333333333333,0.0,1.5
2024-10-08 15:00:00,0.001,0.001,1.6203333333333334,0.0,1.5
2024-10-08 15:15:00,0.001,0.001,0.24666666666666665,0.0,1.5
2024-10-08 15:30:00,0.001,0.001,0.166,0.0,1.5
2024-10-08 15:45:00,0.001,0.001,0.22813333333333333,2.0,1.5
2024-10-08 16:00:00,0.001,0.001,0.15899999999999997,2.0,1.5
2024-10-08 16:15:00,0.001,0.001,0.5780666666666666,0.0,1.0
2024-10-08 16:30:00,0.001,0.001,0.07024175788233146,0.0,0.0
2024-10-08 16:45:00,0.001,0.001,0.4763521973529144,0.0,0.5
2024-10-08 17:00:00,0.001,0.001,0.5581521973529143,0.0,1.5
2024-10-08 17:15:00,0.001,0.001,0.3875521973529143,0.0,0.1
2024-10-08 17:30:00,0.9808338158094145,0.001,0.24968553068624763,0.0,0.0
2024-10-08 17:45:00,1.8718670002722217,0.001,0.33155219735291425,0.0,0.0
2024-10-08 18:00:00,1.9694928551016753,0.001,0.3013967707699624,0.0,0.0
2024-10-08 18:15:00,1.8811419253958235,0.001,0.1908237423726735,0.0,0.0
2024-10-08 18:30:00,0.3366899832194773,0.001,0.31997040903934015,1.0,1.1
2024-10-08 18:45:00,0.001,0.001,0.39281040903934017,3.0,1.5
2024-10-08 19:00:00,0.001,0.001,0.1536237423726735,0.0,1.5
2024-10-08 19:15:00,0.001,0.001,0.1778237423726735,0.0,1.5
2024-10-08 19:30:00,0.001,0.001,0.30202374237267354,0.0,1.5
2024-10-08 19:45:00,0.001,0.001,0.3244904090393402,0.0,1.5
2024-10-08 20:00:00,0.001,0.001,0.5018237423726735,0.0,1.5
2024-10-08 20:15:00,0.001,0.001,0.2508431656496898,0.0,1.5
2024-10-08 20:30:00,0.001,0.001,0.15966666666666668,0.0,1.5
2024-10-08 20:45:00,0.001,0.001,0.166,0.0,1.5
2024-10-08 21:00:00,0.001,0.001,0.30947100423791074,4.0,1.5
2024-10-08 21:15:00,0.001,0.001,0.44470927305892105,0.0,1.5
2024-10-08 21:30:00,0.001,0.001,0.8825092730589211,0.0,1.5
2024-10-08 21:45:00,0.001,0.001,0.4537759397255877,0.0,1.5
2024-10-08 22:00:00,0.001,0.001,0.27710927305892114,0.0,1.5
2024-10-08 22:15:00,0.001,0.001,0.3287994407425646,0.0,1.5
2024-10-08 22:30:00,0.001,0.001,0.3046160880797325,0.0,1.5
