,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-11-14 08:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-14 08:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-14 09:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 09:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 09:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 09:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 10:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-14 10:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-14 10:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 10:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 11:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 11:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 11:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-14 11:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-14 12:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-14 12:15:00,0.001,0.0,0.001,0.053,2.0
2024-11-14 12:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 12:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 13:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 13:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-14 13:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-14 13:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-14 14:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 14:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 14:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 14:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 15:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-14 15:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-14 15:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 15:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 16:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 16:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 16:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-14 16:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-14 17:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-14 17:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 17:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 17:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 18:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 18:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-14 18:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-14 18:45:00,0.001,0.0,0.001,0.07833333333333334,2.0
2024-11-14 19:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 19:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 19:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 19:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 20:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-14 20:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-14 20:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 20:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 21:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 21:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 21:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-14 21:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-14 22:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-14 22:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 22:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 22:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 23:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-14 23:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-14 23:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-14 23:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-15 00:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 00:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 00:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 00:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 01:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-15 01:15:00,0.001,0.0,0.001,0.205,1.2
2024-11-15 01:30:00,0.001,0.0,0.001,0.053,0.8
2024-11-15 01:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 02:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 02:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 02:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-15 02:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-15 03:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-15 03:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 03:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 03:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 04:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 04:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-15 04:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-15 04:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-15 05:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 05:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 05:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 05:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 06:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-15 06:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-15 06:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 06:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 07:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 07:15:00,0.001,0.0,0.001,0.3359333333333333,0.0
2024-11-15 07:30:00,0.001,0.0,0.001,2.200333333333333,1.8
2024-11-15 07:45:00,0.001,0.0,0.001,1.5162000000000002,0.2
2024-11-15 08:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-15 08:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 08:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 08:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 09:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 09:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-15 09:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-15 09:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-15 10:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 10:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 10:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 10:45:00,0.001,0.0,0.001,0.053,2.0
2024-11-15 11:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-15 11:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-15 11:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 11:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 12:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 12:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 12:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-15 12:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-15 13:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-15 13:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 13:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 13:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 14:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 14:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-15 14:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-15 14:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-15 15:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 15:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 15:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 15:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 16:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-15 16:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-15 16:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 16:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 17:00:00,0.001,0.0,0.001,0.11753333333333332,0.0
2024-11-15 17:15:00,0.001,0.0,0.001,0.174,1.8
2024-11-15 17:30:00,0.001,0.0,0.001,0.1993333333333333,0.2
2024-11-15 17:45:00,0.001,0.0,0.001,0.364,0.0
2024-11-15 18:00:00,0.001,0.0,0.001,0.2546,0.0
2024-11-15 18:15:00,0.001,0.0,0.001,0.174,0.0
2024-11-15 18:30:00,0.001,0.0,0.001,2.154533333333333,1.8
2024-11-15 18:45:00,0.001,0.0,0.001,2.343685530686248,0.6
2024-11-15 19:00:00,0.001,0.0,0.001,0.37421886401958093,0.0
2024-11-15 19:15:00,0.001,0.0,0.001,0.519218864019581,0.0
2024-11-15 19:30:00,0.001,0.0,0.001,0.5076188640195809,0.0
2024-11-15 19:45:00,0.001,0.0,0.001,0.3348855306862476,0.0
2024-11-15 20:00:00,0.001,0.0,0.001,0.7147034798235276,0.0
2024-11-15 20:15:00,0.001,0.0,0.001,0.053,1.2
2024-11-15 20:30:00,0.001,0.0,0.001,0.18731538419605337,1.0
2024-11-15 20:45:00,0.001,0.0,0.001,0.2055521973529143,0.0
2024-11-15 21:00:00,0.001,0.0,0.001,0.3575521973529143,0.0
2024-11-15 21:15:00,0.001,0.0,0.001,0.3575521973529143,0.0
2024-11-15 21:30:00,0.001,0.0,0.001,0.1585611719215543,0.0
2024-11-15 21:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 22:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 22:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 22:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-15 22:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-15 23:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-15 23:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 23:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-15 23:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 00:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 00:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-16 00:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-16 00:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-16 01:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 01:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 01:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 01:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 02:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-16 02:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-16 02:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 02:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 03:00:00,0.001,0.0,0.001,0.053,0.4
2024-11-16 03:15:00,0.001,0.0,0.001,0.053,1.6
2024-11-16 03:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-16 03:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-16 04:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-16 04:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 04:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 04:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 05:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 05:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-16 05:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-16 05:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-16 06:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 06:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 06:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 06:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 07:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-16 07:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-16 07:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 07:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 08:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 08:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 08:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-16 08:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-16 09:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-16 09:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 09:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 09:45:00,0.001,0.0,0.001,0.053,2.0
2024-11-16 10:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 10:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-16 10:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-16 10:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-16 11:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 11:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 11:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 11:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 12:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-16 12:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-16 12:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 12:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 13:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 13:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 13:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-16 13:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-16 14:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-16 14:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 14:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 14:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 15:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 15:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-16 15:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-16 15:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-16 16:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 16:15:00,0.001,0.0,0.001,0.053,1.6
2024-11-16 16:30:00,0.001,0.0,0.001,0.053,0.4
2024-11-16 16:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 17:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-16 17:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-16 17:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 17:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 18:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 18:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 18:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-16 18:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-16 19:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-16 19:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 19:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 19:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 20:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 20:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-16 20:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-16 20:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-16 21:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 21:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 21:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 21:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 22:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-16 22:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-16 22:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 22:45:00,0.001,0.0,0.001,0.053,0.8
2024-11-16 23:00:00,0.001,0.0,0.001,0.053,1.2
2024-11-16 23:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-16 23:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-16 23:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-17 00:00:00,0.001,0.0,0.001,0.3605084245489981,1.0
2024-11-17 00:15:00,0.001,0.0,0.001,0.3265521973529143,1.2
2024-11-17 00:30:00,0.001,0.0,0.001,0.3265521973529143,0.0
2024-11-17 00:45:00,0.001,0.0,0.001,0.3265521973529143,0.0
2024-11-17 01:00:00,0.001,0.0,0.001,0.17328553068624764,0.0
2024-11-17 01:15:00,0.001,0.0,0.001,0.1669084245489981,0.0
2024-11-17 01:30:00,0.001,0.0,0.001,0.243,2.0
2024-11-17 01:45:00,0.001,0.0,0.001,0.07833333333333334,0.4
2024-11-17 02:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 02:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 02:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 02:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 03:00:00,0.001,0.0,0.001,0.205,2.2
2024-11-17 03:15:00,0.001,0.0,0.001,0.205,1.0
2024-11-17 03:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 03:45:00,0.001,0.0,0.001,0.4528,1.2
2024-11-17 04:00:00,0.001,0.0,0.001,0.053,2.0
2024-11-17 04:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 04:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-17 04:45:00,0.001,0.0,0.001,0.243,1.8
2024-11-17 05:00:00,0.001,0.0,0.001,0.14166666666666666,1.2
2024-11-17 05:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 05:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 05:45:00,0.001,0.0,0.001,0.053,2.0
2024-11-17 06:00:00,0.001,0.0,0.001,0.053,0.6
2024-11-17 06:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-17 06:30:00,0.001,0.0,0.001,0.243,2.0
2024-11-17 06:45:00,0.001,0.0,0.001,0.07833333333333334,2.2
2024-11-17 07:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 07:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 07:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 07:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 08:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-17 08:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-17 08:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 08:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 09:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 09:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 09:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-17 09:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-17 10:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-17 10:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 10:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 10:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 11:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 11:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-17 11:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-17 11:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-17 12:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 12:15:00,0.001,0.0,0.001,0.053,2.0
2024-11-17 12:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 12:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 13:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-17 13:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-17 13:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 13:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 14:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 14:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 14:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-17 14:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-17 15:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-17 15:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 15:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 15:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 16:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 16:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-17 16:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-17 16:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-17 17:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 17:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 17:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 17:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 18:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-17 18:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-17 18:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 18:45:00,0.001,0.0,0.001,0.053,1.8
2024-11-17 19:00:00,0.001,0.0,0.001,0.053,0.2
2024-11-17 19:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 19:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-17 19:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-17 20:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-17 20:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 20:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 20:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 21:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 21:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-17 21:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-17 21:45:00,0.001,0.0,0.001,0.3488079141242245,0.0
2024-11-17 22:00:00,0.001,0.0,0.001,0.27875707570600683,0.4
2024-11-17 22:15:00,0.001,0.0,0.001,0.18582374237267352,2.0
2024-11-17 22:30:00,0.001,0.0,0.001,0.18582374237267352,0.0
2024-11-17 22:45:00,0.001,0.0,0.001,0.18503549288116197,0.0
2024-11-17 23:00:00,0.001,0.0,0.001,0.32599999999999996,0.0
2024-11-17 23:15:00,0.001,0.0,0.001,0.2614666666666666,0.0
2024-11-17 23:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-17 23:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 00:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 00:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 00:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-18 00:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-18 01:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-18 01:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 01:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 01:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 02:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 02:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-18 02:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-18 02:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-18 03:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 03:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 03:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 03:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 04:00:00,0.001,0.0,0.001,0.205,0.0
2024-11-18 04:15:00,0.001,0.0,0.001,0.205,0.0
2024-11-18 04:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 04:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 05:00:00,0.001,0.0,0.001,0.053,2.0
2024-11-18 05:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 05:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-18 05:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-18 06:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-18 06:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 06:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 06:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 07:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 07:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-18 07:30:00,0.001,0.0,0.001,0.243,0.0
2024-11-18 07:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-18 08:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 08:15:00,0.001,0.0,0.001,0.053,0.8
2024-11-18 08:30:00,0.001,0.0,0.001,0.053,2.0
2024-11-18 08:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 09:00:00,0.001,0.0,0.001,0.21453333333333333,0.0
2024-11-18 09:15:00,0.001,0.0,0.001,0.218,0.0
2024-11-18 09:30:00,0.001,0.0,0.001,0.066,2.8
2024-11-18 09:45:00,0.001,0.0,0.001,0.06513333333333333,1.0
2024-11-18 10:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 10:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 10:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-11-18 10:45:00,0.001,0.0,0.001,0.243,0.0
2024-11-18 11:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-18 11:15:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 11:30:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 11:45:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 12:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 12:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-11-18 12:30:00,0.001,0.0,0.001,0.243,0.6
2024-11-18 12:45:00,0.001,0.0,0.001,0.07833333333333334,1.4
2024-11-18 13:00:00,0.001,0.0,0.001,0.053,0.0
2024-11-18 13:15:00,0.001,0.0,0.001,0.06562087894116572,0.0
2024-11-18 13:30:00,0.001,0.0,0.001,0.08455219735291429,0.0
2024-11-18 13:45:00,0.001,0.0,0.001,0.08455219735291429,0.0
