,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-10-16 12:15:00,0.001,0.0,0.001,0.22433333333333333,1.4666666666666666,0.0,0.0
2024-10-16 12:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-16 12:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-16 13:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-16 13:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-16 13:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-10-16 13:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-16 14:00:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-10-16 14:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-16 14:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-10-16 14:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-16 15:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-10-16 15:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-16 15:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-10-16 15:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-16 16:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-16 16:15:00,0.001,0.0,0.001,0.047,5.133333333333334,0.0,0.0
2024-10-16 16:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-10-16 16:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-16 17:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-10-16 17:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-16 17:30:00,0.001,0.0,0.001,0.047,0.0,1.0,0.0
2024-10-16 17:45:00,0.001,0.0,0.001,0.047,0.0,1.8,0.8
2024-10-16 18:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.2
2024-10-16 18:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-16 18:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-10-16 18:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-16 19:00:00,0.001,0.0,0.001,0.11153333333333333,0.0,0.0,2.8
2024-10-16 19:15:00,0.001,0.0,0.001,0.23306666666666667,0.0,0.0,0.0
2024-10-16 19:30:00,0.001,0.0,0.001,0.8230666666666667,0.0,0.0,0.0
2024-10-16 19:45:00,0.001,0.0,0.001,0.4546666666666666,0.0,0.0,0.0
2024-10-16 20:00:00,0.001,0.0,0.001,0.4673333333333333,0.0,0.0,0.0
2024-10-16 20:15:00,0.001,0.0,0.001,0.21897649898302313,0.0,0.0,0.0
2024-10-16 20:30:00,0.001,0.0,0.001,0.17269040903934016,0.0,0.0,0.6
2024-10-16 20:45:00,0.001,0.0,0.001,0.25335707570600685,0.0,0.0,2.2
2024-10-16 21:00:00,0.001,0.0,0.001,0.3098904090393402,0.0,0.0,0.6
2024-10-16 21:15:00,0.001,0.0,0.001,0.5494904090393401,0.0,0.0,0.8
2024-10-16 21:30:00,0.001,0.0,0.001,0.6112472433896503,0.0,0.0,2.2
2024-10-16 21:45:00,0.001,0.0,0.001,0.42826666666666663,0.0,0.0,0.0
2024-10-16 22:00:00,0.001,0.0,0.001,0.11993333333333332,0.0,0.0,0.0
2024-10-16 22:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-16 22:30:00,0.001,0.0,0.001,0.12492949694906942,0.0,0.0,1.6
2024-10-16 22:45:00,0.001,0.0,0.001,0.2694904090393402,0.0,0.0,0.0
2024-10-16 23:00:00,0.001,0.0,0.001,0.3708237423726735,0.0,0.0,0.0
2024-10-16 23:15:00,0.001,0.0,0.001,0.2844904090393402,0.0,0.0,0.0
2024-10-16 23:30:00,0.001,0.0,0.001,0.3018237423726735,0.0,0.0,0.0
2024-10-16 23:45:00,0.001,0.0,0.001,0.29394124745755784,0.0,0.0,1.0
2024-10-17 00:00:00,0.001,0.0,0.001,0.29,0.0,0.0,1.4
2024-10-17 00:15:00,0.001,0.0,0.001,0.3406666666666666,0.0,0.0,0.0
2024-10-17 00:30:00,0.001,0.0,0.001,0.5122666666666666,0.0,0.0,1.2
2024-10-17 00:45:00,0.001,0.0,0.001,0.3750666666666666,0.0,0.0,1.0
2024-10-17 01:00:00,0.001,0.0,0.001,0.168,0.0,0.0,0.6
2024-10-17 01:15:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-10-17 01:30:00,0.001,0.0,0.001,0.17194124745755784,0.0,0.0,0.0
2024-10-17 01:45:00,0.001,0.0,0.001,0.1602237423726735,0.0,0.0,0.0
2024-10-17 02:00:00,0.001,0.0,0.001,0.24882374237267352,0.0,0.0,0.0
2024-10-17 02:15:00,0.001,0.0,0.001,0.19815707570600685,0.0,0.0,0.0
2024-10-17 02:30:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0,0.0
2024-10-17 02:45:00,0.001,0.0,0.001,0.04857649898302314,0.0,0.0,0.0
2024-10-17 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 03:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-10-17 03:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,2.0,0.0
2024-10-17 04:00:00,0.001,0.0,0.001,0.047,0.0,1.0,0.0
2024-10-17 04:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 04:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-10-17 04:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 05:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-10-17 05:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-17 05:30:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-10-17 05:45:00,0.001,0.0,0.001,0.047,5.866666666666666,0.0,0.0
2024-10-17 06:00:00,0.001,0.0,0.001,0.047,11.0,0.0,0.0
2024-10-17 06:15:00,0.001,0.0,0.001,0.047,11.0,0.0,0.0
2024-10-17 06:30:00,0.001,0.0,0.001,0.13566666666666669,8.066666666666666,0.0,0.0
2024-10-17 06:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-17 07:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-10-17 07:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 07:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 07:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-10-17 08:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-10-17 08:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-17 08:30:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-10-17 08:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.4
2024-10-17 09:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.2
2024-10-17 09:15:00,0.001,0.0,0.001,0.5800666666666666,0.0,0.0,1.4
2024-10-17 09:30:00,0.001,0.0,0.001,0.3262,0.0,0.0,1.8
2024-10-17 09:45:00,0.001,0.0,0.001,0.7700666666666667,0.0,0.0,0.6
2024-10-17 10:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-10-17 10:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 10:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 10:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 11:00:00,0.001,0.0,0.001,0.047,0.0,0.0,2.0
2024-10-17 11:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.2
2024-10-17 11:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-10-17 11:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.2
2024-10-17 12:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.2
2024-10-17 12:15:00,0.001,0.0,0.001,0.5800666666666666,0.0,0.0,0.2
2024-10-17 12:30:00,0.001,0.0,0.001,0.047,0.0,0.0,3.0
2024-10-17 12:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,2.6
2024-10-17 13:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.6
2024-10-17 13:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,1.2
2024-10-17 13:30:00,0.001,0.0,0.001,0.4467999999999999,0.0,0.0,0.0
2024-10-17 13:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 14:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 14:15:00,0.001,0.0,0.001,0.13566666666666669,1.4666666666666666,0.0,0.0
2024-10-17 14:30:00,0.001,0.0,0.001,0.237,5.133333333333334,0.0,0.0
2024-10-17 14:45:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,1.0
2024-10-17 15:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.4
2024-10-17 15:15:00,0.001,0.0,0.001,0.047,0.0,0.8,2.0
2024-10-17 15:30:00,0.001,0.0,0.001,0.047,0.0,2.0,0.0
2024-10-17 15:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-10-17 16:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-17 16:15:00,0.001,0.0,0.001,0.22966666666666666,0.0,0.0,1.2
2024-10-17 16:30:00,0.001,0.0,0.001,0.169,0.0,0.0,1.4
2024-10-17 16:45:00,0.001,0.0,0.001,0.169,0.0,0.0,0.0
2024-10-17 17:00:00,0.001,0.0,0.001,0.169,0.0,0.0,0.0
2024-10-17 17:15:00,0.001,0.0,0.001,0.18166666666666667,0.0,0.0,0.0
2024-10-17 17:30:00,0.001,0.0,0.001,0.25326666666666664,0.0,0.0,0.0
2024-10-17 17:45:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.4
2024-10-17 18:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.2
2024-10-17 18:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 18:30:00,0.001,0.0,0.0320847911347406,0.047,0.0,0.0,0.0
2024-10-17 18:45:00,0.001,0.0,0.17024573764765996,0.13573333333333334,0.0,0.0,0.0
2024-10-17 19:00:00,0.001,0.0,0.6549454171780517,0.33266666666666667,0.0,0.0,0.0
2024-10-17 19:15:00,0.001,0.0,0.6899985656358884,0.3453333333333333,0.0,0.0,0.0
2024-10-17 19:30:00,0.001,0.0,0.14051531329240405,0.168,0.0,0.0,1.0
2024-10-17 19:45:00,0.001,0.0,0.26725347411247097,0.168,0.0,0.0,0.0
2024-10-17 20:00:00,0.001,0.0,0.6694765650804625,0.0954,0.0,0.0,0.0
2024-10-17 20:15:00,0.001,0.0,0.09643487810921333,0.047,0.0,0.0,0.0
2024-10-17 20:30:00,0.001,0.0,0.16095998638317108,0.17366666666666666,0.0,0.0,0.0
2024-10-17 20:45:00,0.001,0.0,0.6840029394128664,0.237,0.0,0.0,0.0
2024-10-17 21:00:00,0.001,0.0,1.519195949822883,0.07233333333333333,0.0,0.0,0.0
2024-10-17 21:15:00,0.001,0.0,0.07755630009674365,0.047,0.0,0.0,0.0
2024-10-17 21:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 21:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 22:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-10-17 22:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-17 22:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-10-17 22:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.6
2024-10-17 23:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.4
2024-10-17 23:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-17 23:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-10-17 23:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-18 00:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-10-18 00:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 00:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 00:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 01:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-10-18 01:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-18 01:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-10-18 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.2
2024-10-18 02:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.8
2024-10-18 02:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 02:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-10-18 03:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-10-18 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 04:00:00,0.001,0.0,0.001,0.047,0.0,0.2,0.0
2024-10-18 04:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,3.0,0.0
2024-10-18 04:30:00,0.001,0.0,0.001,0.237,0.0,0.4,0.0
2024-10-18 04:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-10-18 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 05:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-10-18 05:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-10-18 06:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-18 06:15:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-10-18 06:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 06:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 07:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 07:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-10-18 07:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-18 07:45:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-10-18 08:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 08:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 08:30:00,0.001,0.0,0.001,0.18026666666666666,0.0,0.0,1.2
2024-10-18 08:45:00,0.001,0.0,0.001,0.45946666666666663,0.0,0.0,0.4
2024-10-18 09:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.6
2024-10-18 09:15:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-10-18 09:30:00,0.001,0.0,0.001,0.047,10.266666666666667,0.8,0.0
2024-10-18 09:45:00,0.001,0.0,0.001,0.047,11.0,3.0,0.2
2024-10-18 10:00:00,0.001,0.0,0.001,0.047,2.2,0.4,1.0
2024-10-18 10:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 10:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-10-18 10:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,2.2
2024-10-18 11:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 11:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 11:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-10-18 11:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 12:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-10-18 12:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-18 12:30:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-10-18 12:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 13:00:00,0.001,0.0,0.001,0.047,1.4666666666666666,0.0,0.0
2024-10-18 13:15:00,0.001,0.0,0.001,0.047,10.266666666666667,0.0,0.0
2024-10-18 13:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-10-18 13:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-18 14:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-10-18 14:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 14:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 14:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-10-18 15:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-10-18 15:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-18 15:30:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-10-18 15:45:00,0.001,0.0,0.001,0.047,1.4666666666666666,0.0,0.0
2024-10-18 16:00:00,0.001,0.0,0.001,0.047,0.0,2.2,0.0
2024-10-18 16:15:00,0.001,0.0,0.001,0.047,0.0,0.8,0.0
2024-10-18 16:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-10-18 16:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-18 17:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-10-18 17:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 17:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 17:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 18:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-10-18 18:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-10-18 18:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-10-18 18:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 19:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 19:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 19:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 19:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-10-18 20:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-18 20:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-10-18 20:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 20:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 21:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 21:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.6
2024-10-18 21:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.4
2024-10-18 21:45:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-10-18 22:00:00,0.001,0.0,0.001,0.047,0.0,0.8,0.0
2024-10-18 22:15:00,0.001,0.0,0.001,0.047,0.0,1.6,0.0
2024-10-18 22:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-18 22:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-10-18 23:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-18 23:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-10-18 23:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.4
2024-10-18 23:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.2
2024-10-19 00:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 00:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-10-19 00:30:00,0.001,0.0,0.001,0.31842,0.0,0.0,0.0
2024-10-19 00:45:00,0.001,0.0,0.001,0.32203333333333334,0.0,0.0,1.2
2024-10-19 01:00:00,0.001,0.0,0.001,0.1827,0.0,0.0,1.4
2024-10-19 01:15:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-10-19 01:30:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.2
2024-10-19 01:45:00,0.001,0.0,0.001,0.1827,0.0,0.0,2.2
2024-10-19 02:00:00,0.001,0.0,0.001,0.34736666666666666,0.0,0.0,0.0
2024-10-19 02:15:00,0.001,0.0,0.001,0.3600333333333333,0.0,0.0,0.8
2024-10-19 02:30:00,0.001,0.0,0.001,0.1827,0.0,0.0,1.0
2024-10-19 02:45:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-10-19 03:00:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-10-19 03:15:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-10-19 03:30:00,0.001,0.0,0.001,0.3093666666666666,0.0,0.0,0.0
2024-10-19 03:45:00,0.001,0.0,0.001,0.3727,0.0,0.0,0.0
2024-10-19 04:00:00,0.001,0.0,0.001,0.20803333333333332,0.0,0.0,0.2
2024-10-19 04:15:00,0.001,0.0,0.001,0.1827,0.0,2.8,0.8
2024-10-19 04:30:00,0.001,0.0,0.001,0.1827,0.0,0.8,0.0
2024-10-19 04:45:00,0.001,0.0,0.001,0.08318666666666667,0.0,0.0,0.4
2024-10-19 05:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,1.8
2024-10-19 05:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-19 05:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-10-19 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 06:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 06:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 06:30:00,0.001,0.0,0.001,0.09766666666666665,2.2,0.0,0.0
2024-10-19 06:45:00,0.001,0.0,0.001,0.237,11.0,0.0,0.0
2024-10-19 07:00:00,0.001,0.0,0.001,0.14833333333333334,11.0,0.0,0.0
2024-10-19 07:15:00,0.001,0.0,0.001,0.047,11.0,0.0,0.0
2024-10-19 07:30:00,0.001,0.0,0.001,0.047,11.0,0.0,0.0
2024-10-19 07:45:00,0.001,0.0,0.001,0.047,6.6,0.0,0.0
2024-10-19 08:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-10-19 08:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.8
2024-10-19 08:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.2
2024-10-19 08:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 09:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 09:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 09:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 09:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-10-19 10:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,1.6,0.0
2024-10-19 10:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 10:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 10:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 11:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 11:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-10-19 11:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.4
2024-10-19 11:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.6
2024-10-19 12:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 12:15:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-10-19 12:30:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-10-19 12:45:00,0.001,0.0007333333333333333,0.001,0.25666666666666665,0.0,0.0,1.8
2024-10-19 13:00:00,0.001,1.2004666666666668,0.001,0.358,0.0,0.0,0.0
2024-10-19 13:15:00,0.001,0.001,0.001,0.19906666666666664,0.0,0.0,0.0
2024-10-19 13:30:00,0.001,0.001,0.001,0.047,0.0,0.0,0.0
2024-10-19 13:45:00,0.001,0.001,0.001,0.047,0.0,0.0,0.0
2024-10-19 14:00:00,0.001,0.001,0.001,0.047,0.0,0.0,1.8
2024-10-19 14:15:00,0.001,0.001,0.001,0.09766666666666665,0.0,0.0,1.2
2024-10-19 14:30:00,0.001,0.001,0.001,0.237,0.0,0.0,0.8
2024-10-19 14:45:00,0.001,0.1509333333333333,0.001,0.1514863312993796,0.0,0.0,1.2
2024-10-19 15:00:00,0.001,2.25,0.001,0.5918904090393402,0.0,0.0,0.2
2024-10-19 15:15:00,0.001,0.001,0.001,0.0588237423726735,0.0,0.0,1.0
2024-10-19 15:30:00,0.001,0.0006000000000000001,0.001,0.0588237423726735,0.0,1.4,0.4
2024-10-19 15:45:00,0.001,0.0,0.001,0.07149040903934017,0.0,1.6,0.0
2024-10-19 16:00:00,0.001,0.0,0.001,0.24488249491511566,0.0,0.0,1.0
2024-10-19 16:15:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-10-19 16:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 16:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 17:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.4
2024-10-19 17:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 17:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-10-19 17:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-10-19 18:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 18:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 18:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 18:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 19:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-10-19 19:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-10-19 19:30:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-10-19 19:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-10-19 20:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
