,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 10:30:00,1.0,60.40216757575724,1.5404480000000003,0.07374935603758395,60.0,0.0,0.0,0,0,0
2024-01-03 10:45:00,1.0,59.08162858762101,1.5404480000000003,0.07607199239865571,60.0,0.0,0.0,0,0,0
2024-01-03 11:00:00,1.0,57.9710982647381,0.2567413333333333,0.07432628720020452,60.0,0.7870694444444445,0.7759861111111112,1,1,0
2024-01-03 11:15:00,1.0,60.484330805397015,0.0,0.07793048439792227,60.0,0.8,0.0,1,0,0
2024-01-03 11:30:00,1.0,60.96178556899441,0.12837066666666666,0.07773059684728635,60.0,0.8,0.0,1,0,0
2024-01-03 11:45:00,1.0,60.51866292885452,1.155336,0.07504111599666567,60.0,0.8,0.0,1,0,0
2024-01-03 12:00:00,1.0,60.23834901486265,0.2567413333333333,0.07775575958546359,60.0,0.8,0.0,1,0,1
2024-01-03 12:15:00,3.0,61.0241889966426,0.0,0.07789195356489248,60.0,0.0,0.0,0,0,0
2024-01-03 12:30:00,3.0,60.856719435705166,0.5134826666666666,0.07619810926057331,60.0,0.0,0.0,0,0,0
2024-01-03 12:45:00,1.0,59.58889168048654,0.0,0.07502711217353235,60.0,0.8,0.7963055555555556,1,1,0
2024-01-03 13:00:00,1.0,59.42758159697918,0.2567413333333333,0.07488242888730455,60.0,0.8,0.0,1,0,0
2024-01-03 13:15:00,1.0,60.43460169731703,1.7971893333333335,0.0776603383238927,60.0,0.8,0.0,1,0,0
2024-01-03 13:30:00,1.0,57.47864205925801,0.0,0.07382136913511639,60.0,0.8,0.0,1,0,0
2024-01-03 13:45:00,1.0,60.5449601858189,1.7971893333333335,0.07439275646235284,60.0,0.8,0.0,1,0,0
2024-01-03 14:00:00,1.0,59.746049815976285,0.0,0.0775448804345266,60.0,0.8,0.0,1,0,0
2024-01-03 14:15:00,1.0,61.08434319296847,0.0,0.07801202083566525,60.0,0.8,0.0,1,0,0
2024-01-03 14:30:00,1.0,60.91661548453058,1.668818666666667,0.07403468194107579,60.0,0.8,0.0,1,0,0
2024-01-03 14:45:00,1.0,59.53446542780108,0.0,0.07732305617391219,60.0,0.8,0.0,1,0,0
2024-01-03 15:00:00,1.0,61.0882381211682,0.0,0.0780197950796476,60.0,0.8,0.0,1,0,0
2024-01-03 15:15:00,1.0,60.920493697920044,0.0,0.07768497861933525,60.0,0.8,0.0,1,0,0
2024-01-03 15:30:00,1.0,60.75346913806002,0.0,0.07735159900030118,60.0,0.8,0.0,1,0,0
2024-01-03 15:45:00,1.0,60.58716135234507,0.0,0.07701965005644223,60.0,0.8,0.0,1,0,0
2024-01-03 16:00:00,1.0,60.421567264789424,0.0,0.07668912564811654,60.0,0.8,0.0,1,0,0
2024-01-03 16:15:00,1.0,60.25668381260762,0.0,0.07636001966203007,60.0,0.8,0.0,1,0,0
2024-01-03 16:30:00,1.0,60.09250794615796,0.5134826666666666,0.07514997998760682,60.0,0.8,0.0,1,0,1
2024-01-03 16:45:00,1.0,59.04193608283057,3.0808960000000005,0.07208839249809876,60.0,0.0,0.0,0,0,0
2024-01-03 17:00:00,1.0,55.487980150560404,1.7971893333333335,0.06738400655357349,60.0,0.0,0.0,0,0,0
2024-01-03 17:15:00,1.0,54.70413876045478,0.0,0.06828348384723472,60.0,0.8,0.7981527777777778,1,1,0
2024-01-03 17:30:00,1.0,57.78236347268003,1.5404480000000003,0.07244140701931512,60.0,0.8,0.0,1,0,0
2024-01-03 17:45:00,1.0,57.539648550756056,0.385112,0.07295074984480672,60.0,0.8,0.0,1,0,0
2024-01-03 18:00:00,1.0,59.77983852958949,0.7702240000000001,0.07642961512533204,60.0,0.8,0.0,1,0,0
2024-01-03 18:15:00,1.0,61.18454886496266,0.2567413333333333,0.07795458869686088,60.0,0.8,0.0,1,0,0
2024-01-03 18:30:00,1.0,60.464944636995185,1.668818666666667,0.07359517267505439,60.0,0.8,0.0,1,0,0
2024-01-03 18:45:00,1.0,59.29874192460257,0.12837066666666666,0.07665344439959826,60.0,0.8,0.0,1,0,0
2024-01-03 19:00:00,1.0,61.00795907711179,0.12837066666666666,0.07778596933123648,60.0,0.8,0.0,1,0,0
2024-01-03 19:15:00,1.0,60.56471738480861,0.0,0.07697485208569357,60.0,0.8,0.0,1,0,0
2024-01-03 19:30:00,1.0,60.399219613960256,1.668818666666667,0.07487133065146961,60.0,0.8,0.0,1,0,0
2024-01-03 19:45:00,1.0,57.72525640902399,0.12837066666666666,0.07379936820657032,60.0,0.8,0.0,1,0,0
2024-01-03 20:00:00,1.0,60.51562183810685,1.0269653333333335,0.07683287676846667,60.0,0.8,0.0,1,0,0
2024-01-03 20:15:00,1.0,61.152462762398244,1.5404480000000003,0.07520065091833841,60.0,0.8,0.0,1,0,0
2024-01-03 20:30:00,1.0,59.39879867776732,0.2567413333333333,0.07685709132274952,60.0,0.8,0.0,1,0,0
2024-01-03 20:45:00,1.0,61.04658037344225,0.385112,0.07694482745786566,60.0,0.8,0.0,1,0,0
2024-01-03 21:00:00,2.0,60.05314715626098,0.0,0.07595376220498797,60.0,0.8,0.0,1,0,0
2024-01-03 21:15:00,1.0,59.889844753049104,0.7702240000000001,0.07521494226126203,60.0,0.8,0.0,1,0,0
2024-01-03 21:30:00,1.0,58.502135608196895,0.0,0.0758355866796939,60.0,0.8,0.0,1,0,0
2024-01-03 21:45:00,1.0,61.134118341088126,0.0,0.07811137161336766,60.0,0.8,0.0,1,0,0
2024-01-03 22:00:00,2.0,60.966177026104766,0.2567413333333333,0.07707787919028879,60.0,0.8,0.0,1,0,0
2024-01-03 22:15:00,2.0,60.24845774452029,0.2567413333333333,0.07535178139209275,60.0,0.8,0.0,1,0,0
2024-01-03 22:30:00,2.0,59.53444961443695,1.7971893333333333,0.07491844626682827,60.0,0.8,0.0,1,0,0
2024-01-03 22:45:00,2.0,55.50937316522494,16.431445333333336,0.023329472171818636,60.0,0.8,0.0,1,0,0
2024-01-03 23:00:00,2.0,23.35625007646566,1.5404480000000003,0.0028456181166177613,60.0,0.8,0.0,1,0,0
2024-01-03 23:15:00,2.0,23.26316776326701,0.12837066666666666,0.005086665334475565,60.0,0.8,0.0,1,0,0
2024-01-03 23:30:00,2.0,26.20126714501324,0.0,0.011391991431413518,60.0,0.8,0.0,1,0,0
2024-01-03 23:45:00,2.0,29.401809925022143,0.2567413333333333,0.017228764594442766,60.0,0.8,0.0,1,0,0
2024-01-04 00:00:00,2.0,32.03780350329496,1.5404480000000003,0.017970920914663017,60.0,0.8,0.0,1,0,0
2024-01-04 00:15:00,2.0,31.91220142774982,1.5404480000000003,0.01772022022651142,60.0,0.8,0.0,1,0,0
2024-01-04 00:30:00,2.0,31.787138364673222,0.0,0.02254134348325648,60.0,0.8,0.0,1,0,0
2024-01-04 00:45:00,2.0,34.96370977142206,0.2567413333333333,0.028440733059644615,60.0,0.8,0.0,1,0,0
2024-01-04 01:00:00,2.0,37.57559734965025,0.0,0.034095059013613975,60.0,0.8,0.0,1,0,0
2024-01-04 01:15:00,2.0,40.72732799200034,0.0,0.04038588691176972,60.0,0.8,0.0,1,0,0
2024-01-04 01:30:00,2.0,43.86553320408683,0.7702240000000001,0.04422439649111746,60.0,0.8,0.0,1,0,0
2024-01-04 01:45:00,2.0,45.33948552887897,0.12837066666666666,0.04959171462871284,60.0,0.8,0.0,1,0,0
2024-01-04 02:00:00,2.0,48.1818979914546,0.385112,0.05405255882617694,60.0,0.8,0.0,1,0,1
2024-01-04 02:15:00,2.0,50.46271953243989,0.0,0.05981764668182425,60.0,0.0,0.0,0,0,0
2024-01-04 02:30:00,2.0,53.559145996812454,0.385112,0.0652627310769568,60.0,0.0,0.0,0,0,0
2024-01-04 02:45:00,2.0,55.81586539965703,0.2567413333333333,0.06980413477315132,60.0,0.0,0.0,0,0,0
2024-01-04 03:00:00,2.0,58.3388206760645,2.053930666666667,0.07237631401256645,60.0,0.0,0.0,0,0,0
2024-01-04 03:15:00,2.0,56.992245705660046,1.5404480000000003,0.07086433859068457,60.0,0.0,0.0,0,0,0
2024-01-04 03:30:00,2.0,56.75292151853245,0.0,0.07237283702944865,60.0,0.0,0.0,0,0,0
2024-01-04 03:45:00,2.0,59.822354023724756,0.0,0.07746807708199442,60.0,0.0,0.0,0,0,0
2024-01-04 04:00:00,1.0,60.94581014084422,0.12837066666666666,0.07755161549110638,60.0,0.0,0.0,0,0,0
2024-01-04 04:15:00,2.0,60.503072314895824,1.5404480000000003,0.07367127519999936,60.0,0.0,0.0,0,0,0
2024-01-04 04:30:00,2.0,59.61270598025655,0.12837066666666666,0.07721019794732707,60.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,2.0,61.105723710422346,0.0,0.07805469616897852,60.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,2.0,60.93790424899837,0.12837066666666666,0.07764614048254788,60.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,1.0,60.49496319206027,0.8985946666666668,0.07581850151107887,60.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,59.044958769317866,0.0,0.0766611364525229,60.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,61.03015938372954,0.385112,0.07742574460239213,60.0,0.0,0.0,0,0,0
2024-01-04 06:00:00,1.0,60.03569218319885,0.12837066666666666,0.07547801782415837,60.0,0.0,0.0,0,0,0
2024-01-04 06:15:00,2.0,59.597412641770894,1.5404480000000003,0.07304674226799361,60.0,0.0,0.0,0,0,0
2024-01-04 06:30:00,1.0,57.418374734362395,0.12837066666666666,0.07362748661011888,60.0,0.0,0.0,0,0,0
2024-01-04 06:45:00,1.0,60.20910971298373,0.0,0.07769603064614533,60.0,0.0,0.0,0,0,0
2024-01-04 07:00:00,1.0,60.902070946663784,0.12837066666666666,0.07746431242678488,60.0,0.0,0.0,0,0,0
2024-01-04 07:15:00,1.0,60.459520824389294,0.0,0.07676488063439517,60.0,0.0,0.0,0,0,0
2024-01-04 07:30:00,1.0,60.294474497177255,0.2567413333333333,0.07625149174589395,60.0,0.0,0.0,0,0,0
2024-01-04 07:45:00,1.0,59.578531968339924,0.12837066666666666,0.07463890863762616,60.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,1.0,59.14205653170862,0.2567413333333333,0.07438596516082736,60.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,1.0,60.150144040918505,0.0,0.07786463598604572,60.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,1.0,61.057745158005375,0.12837066666666666,0.07751802698005242,60.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,1.0,60.61507954815815,0.0,0.07707537454086583,60.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,1.0,60.44936565162975,1.0269653333333335,0.07586284425744322,60.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,1.0,58.07825872417706,0.12837066666666666,0.07476082039616888,60.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,1.0,60.866557008084,1.5404480000000003,0.07553963039195263,60.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,1.0,58.897161720571454,0.2567413333333333,0.07573424005996442,60.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,1.0,61.19236474003164,0.12837066666666666,0.07786010529913596,60.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,1.0,60.74896365362643,0.0,0.07734260609120275,60.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,1.0,60.5826752028809,0.7702240000000001,0.0760482825760754,60.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,60.48318868993663,1.5404480000000003,0.07646916706226767,60.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,58.29679248746163,0.0,0.07545439052008909,60.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,61.14459719011792,0.0,0.07813228730804393,60.0,0.7612083333333334,0.750125,1,1,0
2024-01-04 11:30:00,1.0,60.976610905891356,2.439042666666667,0.072204752581465,60.0,0.7889166666666667,0.0,1,0,0
2024-01-04 11:45:00,1.0,58.37240001883135,0.12837066666666666,0.07549493416318061,60.0,0.8,0.0,1,0,0
2024-01-04 12:00:00,1.0,61.159119940601855,0.0,0.07816127459606743,60.0,0.8,0.0,1,0,0
2024-01-04 12:15:00,1.0,60.991071333013565,0.5134826666666666,0.07701736819452518,60.0,0.8,0.0,1,0,0
2024-01-04 12:30:00,1.0,59.72148215151555,0.12837066666666666,0.07525496164039064,60.0,0.8,0.0,1,0,0
2024-01-04 12:45:00,1.0,59.283682186211315,0.2567413333333333,0.07451674686626687,60.0,0.8,0.0,1,0,0
2024-01-04 13:00:00,1.0,59.861483733799375,1.9255600000000002,0.07431289736644227,60.0,0.8,0.0,1,0,0
2024-01-04 13:15:00,1.0,58.78674506292074,0.0,0.07626036270509921,60.0,0.8,0.0,1,0,0
2024-01-04 13:30:00,1.0,60.98780973937895,0.2567413333333333,0.07759864633712583,60.0,0.8,0.0,1,0,0
2024-01-04 13:45:00,1.0,60.2689707959881,0.12837066666666666,0.07627417602301548,60.0,0.8,0.0,1,0,0
2024-01-04 14:00:00,1.0,59.82897949541305,0.8985946666666668,0.07442794854803476,60.0,0.8,0.0,1,0,0
2024-01-04 14:15:00,1.0,58.59696718367576,0.5134826666666666,0.07561211599159662,60.0,0.8,0.0,1,0,0
2024-01-04 14:30:00,1.0,60.555435161715806,2.3106720000000007,0.07296633256255905,60.0,0.8,0.0,1,0,0
2024-01-04 14:45:00,3.0,58.225586859502954,1.5404480000000003,0.0750914646845722,60.0,0.8,0.0,1,0,1
2024-01-04 15:00:00,3.0,57.977174250291014,0.0,0.07481643520241861,60.0,0.0,0.0,0,0,0
2024-01-04 15:15:00,1.0,61.04135296103594,0.12837066666666666,0.0779262126937018,60.0,0.0,0.0,0,0,0
2024-01-04 15:30:00,1.0,60.59780974215315,0.8985946666666668,0.07652666305314344,60.0,0.8,0.7963055555555556,1,1,0
2024-01-04 15:45:00,1.0,58.501275588431625,0.7702240000000001,0.07277709047298296,60.0,0.8,0.0,1,0,0
2024-01-04 16:00:00,1.0,59.91383893906304,0.2567413333333333,0.0775402907542935,60.0,0.8,0.0,1,0,0
2024-01-04 16:15:00,1.0,60.48513979506195,1.5404480000000003,0.07454961271112345,60.0,0.8,0.0,1,0,0
2024-01-04 16:30:00,1.0,58.517873069213856,0.0,0.07586699851974182,60.0,0.8,0.0,1,0,0
2024-01-04 16:45:00,1.0,61.14978826589859,0.0,0.07814264865171451,60.0,0.8,0.0,1,0,0
2024-01-04 17:00:00,1.0,60.98177970453562,0.0,0.07780730497394289,60.0,0.8,0.0,1,0,0
2024-01-04 17:15:00,1.0,60.81449214009093,0.2567413333333333,0.07670165448358941,60.0,0.8,0.0,1,0,0
2024-01-04 17:30:00,1.0,60.09758175061354,0.7702240000000001,0.07512632813032497,60.0,0.8,0.0,1,0,0
2024-01-04 17:45:00,1.0,60.430082239583214,0.2567413333333333,0.07741766836161885,60.0,0.8,0.0,1,0,0
2024-01-04 18:00:00,1.0,60.356639569909404,0.12837066666666666,0.07655953051431104,60.0,0.8,0.0,1,0,0
2024-01-04 18:15:00,1.0,59.91603475036119,0.12837066666666666,0.07516584589415179,60.0,0.8,0.0,1,0,0
2024-01-04 18:30:00,1.0,59.47842638604026,0.0,0.07480662437335585,60.0,0.8,0.0,1,0,0
2024-01-04 18:45:00,1.0,59.317590356570555,0.12837066666666666,0.07448559700901795,60.0,0.8,0.0,1,0,0
2024-01-04 19:00:00,1.0,58.881444543603244,0.385112,0.0755556266630498,60.0,0.8,0.0,1,0,0
2024-01-04 19:15:00,1.0,61.116033975049156,0.12837066666666666,0.07796490701592938,60.0,0.8,0.0,1,0,0
2024-01-04 19:30:00,1.0,60.6724075624492,0.2567413333333333,0.07685876952490266,60.0,0.8,0.0,1,0,0
2024-01-04 19:45:00,1.0,59.95515937187966,1.0269653333333335,0.0739456865434883,60.0,0.8,0.0,1,0,0
2024-01-04 20:00:00,1.0,58.87818871280383,1.668818666666667,0.07415108699018115,60.0,0.8,0.0,1,0,0
2024-01-04 20:15:00,1.0,58.35579793809966,0.2567413333333333,0.07509435517463676,60.0,0.8,0.0,1,0,0
2024-01-04 20:30:00,1.0,60.86737911426504,2.5674133333333335,0.07294195804218262,60.0,0.8,0.0,1,0,0
2024-01-04 20:45:00,1.0,58.415587995684135,0.0,0.07566283837182834,60.0,0.8,0.0,1,0,0
2024-01-04 21:00:00,1.0,61.047942141564114,0.0,0.077939364642709,60.0,0.8,0.0,1,0,0
2024-01-04 21:15:00,1.0,60.88037064567676,0.0,0.07760489334395687,60.0,0.8,0.0,1,0,0
2024-01-04 21:30:00,1.0,60.713518271072,0.0,0.07727185740524649,60.0,0.8,0.0,1,0,0
2024-01-04 21:45:00,1.0,60.54738193169138,0.12837066666666666,0.07642600956688637,60.0,0.8,0.0,1,0,0
2024-01-04 22:00:00,1.0,60.10706418536984,0.0,0.07606138014236692,60.0,0.8,0.0,1,0,0
2024-01-04 22:15:00,2.0,59.943530401021704,1.7971893333333335,0.07227937066019079,60.0,0.8,0.0,1,0,0
2024-01-04 22:30:00,1.0,58.9341614722253,0.0,0.0765546046202673,60.0,0.8,0.0,1,0,0
2024-01-04 22:45:00,1.0,61.1345935215367,0.0,0.07811232006955308,60.0,0.8,0.0,1,0,0
2024-01-04 23:00:00,2.0,60.96665016734989,1.7971893333333335,0.07449867606054314,60.0,0.8,0.0,1,0,0
2024-01-04 23:15:00,2.0,58.662495345432816,0.2567413333333333,0.07598794816576593,60.0,0.8,0.0,1,0,0
2024-01-04 23:30:00,2.0,60.52714810857379,0.0,0.07689986412578488,60.0,0.8,0.0,1,0,0
2024-01-04 23:45:00,2.0,60.36181156363063,0.0,0.07656985377035122,60.0,0.8,0.0,1,0,0
2024-01-05 00:00:00,2.0,60.197184548835324,1.5404480000000003,0.07373457506329732,60.0,0.8,0.0,1,0,0
2024-01-05 00:15:00,2.0,58.44667256231604,0.0,0.07572488290581944,60.0,0.8,0.0,1,0,0
2024-01-05 00:30:00,2.0,61.07889331096574,0.0,0.07800114291694857,60.0,0.8,0.0,1,0,0
2024-01-05 00:45:00,2.0,60.911188990312965,1.2837066666666668,0.07556467943484545,60.0,0.8,0.0,1,0,0
2024-01-05 01:00:00,2.0,59.7087422356752,0.2567413333333333,0.07728769656666254,60.0,0.8,0.0,1,0,0
2024-01-05 01:15:00,2.0,61.14059573087349,0.12837066666666666,0.077610059329046,60.0,0.8,0.0,1,0,0
2024-01-05 01:30:00,2.0,60.69773224927736,0.5134826666666666,0.07665193878354919,60.0,0.8,0.0,1,0,0
2024-01-05 01:45:00,2.0,59.42892874974274,0.0,0.07470782750692025,60.0,0.8,0.0,1,0,0
2024-01-05 02:00:00,2.0,59.268305135896036,0.0,0.07438722412238233,60.0,0.8,0.0,1,0,0
2024-01-05 02:15:00,2.0,59.10837082698505,0.0,0.07423996562635479,60.0,0.8,0.0,1,0,0
2024-01-05 02:30:00,2.0,59.808762683020134,0.0,0.07744094888006967,60.0,0.8,0.0,1,0,0
2024-01-05 02:45:00,2.0,60.93227712642178,0.0,0.07770849824368344,60.0,0.8,0.0,1,0,0
2024-01-05 03:00:00,2.0,60.76520199880756,0.8985946666666668,0.07604507889068325,60.0,0.8,0.0,1,0,1
2024-01-05 03:15:00,2.0,60.389722373863435,0.2567413333333333,0.07704330065182201,60.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,60.31708460370903,0.2567413333333333,0.0757088332175275,60.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,59.60230880367134,1.5404480000000003,0.07215284464463363,60.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,2.0,58.28520235316926,1.6688186666666667,0.0709103595687371,60.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,57.769779219839435,0.0,0.07440247646306047,60.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,1.0,60.8348479517631,2.3106720000000007,0.07236413323546989,60.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,2.0,58.936299170320396,1.5404480000000003,0.07298128893905656,60.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,1.0,58.692423489371635,0.0,0.07615807394032115,60.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,1.0,61.108710478033146,0.0,0.07806065773205083,60.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,2.0,60.94087819910614,0.0,0.07772566591254121,60.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,1.0,60.77376616059375,0.2567413333333333,0.07640029257974515,60.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,1.0,60.05750370640891,0.12837066666666666,0.07581532112711015,60.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,1.0,59.61849895482171,0.2567413333333333,0.07492714583502512,60.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,1.0,59.765413356991985,0.0,0.07758352989980509,60.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,1.0,61.103623636710516,1.5404480000000003,0.07510316843355068,60.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,1.0,59.350169141750655,0.0,0.0771270810232598,60.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,1.0,61.119365575288796,0.12837066666666666,0.07793478850131333,60.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,2.0,60.67580391821478,0.385112,0.07616796076651129,60.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,1.0,59.68404098297863,0.0,0.07521702938237129,60.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,3.0,59.522322572935316,0.0,0.07489424079381753,60.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,59.36129816606852,0.2567413333333333,0.07447487236216052,60.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,1.0,59.29418257809445,0.7702240000000001,0.07657379560900482,60.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,59.408568588490766,10.654765333333334,0.06628419431203386,60.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,38.29307748748545,11.810101333333334,-0.0017686917067745735,60.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,16.129916050639057,0.8985946666666668,-0.009703529434388795,60.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,3.0,17.443814704463588,0.0,-0.006087810106671848,60.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,3.0,20.68193947535706,0.0,0.00037545974663532987,60.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,1.0,23.906168061663855,0.12837066666666666,0.006774192932188902,60.0,0.7870694444444445,0.7649027777777778,1,1,0
2024-01-05 10:15:00,1.0,26.840639218761385,0.0,0.012668172722032129,60.0,0.8,0.0,1,0,0
2024-01-05 10:30:00,1.0,30.03843817850857,0.0,0.01905095259489301,60.0,0.8,0.0,1,0,0
2024-01-05 10:45:00,1.0,33.222514009049895,1.5404480000000003,0.023861310796695862,60.0,0.8,0.0,1,0,0
2024-01-05 11:00:00,1.0,33.08424745454195,0.12837066666666666,0.024616121235320206,60.0,0.8,0.0,1,0,0
2024-01-05 11:15:00,1.0,35.980358039559185,0.0,0.030910974745336297,60.0,0.8,0.0,1,0,0
2024-01-05 11:30:00,1.0,39.13893453915115,1.5404480000000003,0.03699466691706457,60.0,0.8,0.0,1,0,0
2024-01-05 11:45:00,1.0,38.97243095523964,0.2567413333333333,0.03611138124527254,60.0,0.8,0.0,1,0,0
2024-01-05 12:00:00,1.0,41.567826456623436,0.0,0.042063514789787086,60.0,0.8,0.0,1,0,0
2024-01-05 12:15:00,1.0,44.70242472869509,1.5404480000000003,0.04457059507041592,60.0,0.8,0.0,1,0,0
2024-01-05 12:30:00,1.0,44.51963271827137,0.0,0.04795529530275611,60.0,0.8,0.0,1,0,0
2024-01-05 12:45:00,1.0,47.64156352149047,0.7702240000000001,0.05418664297222519,60.0,0.8,0.0,1,0,0
2024-01-05 13:00:00,1.0,49.09409677835858,0.8985946666666668,0.05594609902132559,60.0,0.8,0.0,1,0,0
2024-01-05 13:15:00,1.0,50.26684716268922,1.0269653333333335,0.05799244671364626,60.0,0.8,0.0,1,0,0
2024-01-05 13:30:00,1.0,51.15919785059583,0.0,0.06120781155677975,60.0,0.8,0.0,1,0,1
2024-01-05 13:45:00,1.0,54.25263542727738,0.0,0.0673822869853275,60.0,0.0,0.0,0,0,0
2024-01-05 14:00:00,1.0,57.33279773428457,1.6688186666666667,0.06710177243727307,60.0,0.0,0.0,0,0,0
2024-01-05 14:15:00,1.0,56.82556315427131,0.0,0.07251782912443709,60.0,0.0,0.0,0,0,0
2024-01-05 14:30:00,1.0,59.89468392299564,0.5134826666666666,0.07688595447087895,60.0,0.0,0.0,0,0,0
2024-01-05 14:45:00,1.0,60.130394006550844,0.12837066666666666,0.07559370516960698,60.0,0.0,0.0,0,0,0
2024-01-05 15:00:00,1.0,59.6918657345665,0.2567413333333333,0.07468116416880385,60.0,0.0,0.0,0,0,0
2024-01-05 15:15:00,1.0,59.194301836449135,0.2567413333333333,0.07655846612057575,60.0,0.8,0.7926111111111112,1,1,0
2024-01-05 15:30:00,1.0,60.41272080561179,0.2567413333333333,0.07626693183543339,60.0,0.8,0.0,1,0,0
2024-01-05 15:45:00,1.0,59.69674508021311,0.0,0.07524238665377948,60.0,0.8,0.0,1,0,0
2024-01-05 16:00:00,1.0,59.5349721514305,0.0,0.07491948924627985,60.0,0.8,0.0,1,0,0
2024-01-05 16:15:00,1.0,59.373893459787766,0.0,0.07459797753028212,60.0,0.8,0.0,1,0,0
2024-01-05 16:30:00,1.0,59.21350602601506,0.0,0.07427784555918873,60.0,0.8,0.0,1,0,0
2024-01-05 16:45:00,1.0,59.05380688362787,0.0,0.0749904088667931,60.0,0.8,0.0,1,0,0
2024-01-05 17:00:00,1.0,60.82759721334571,0.7702240000000001,0.07790014883124062,60.0,0.8,0.0,1,0,0
2024-01-05 17:15:00,1.0,59.219112421305304,0.7702240000000001,0.07380929594887853,60.0,0.8,0.0,1,0,0
2024-01-05 17:30:00,1.0,60.4144541165896,2.439042666666667,0.07294197679501153,60.0,0.8,0.0,1,0,0
2024-01-05 17:45:00,1.0,57.80865817985882,1.0269653333333335,0.07172363072562174,60.0,0.8,0.0,1,0,0
2024-01-05 18:00:00,1.0,58.671486494113324,0.2567413333333333,0.07607948387358615,60.0,0.8,0.0,1,0,0
2024-01-05 18:15:00,1.0,60.535942453295775,0.2567413333333333,0.07680702811345748,60.0,0.8,0.0,1,0,0
2024-01-05 18:30:00,1.0,59.81880550799689,0.2567413333333333,0.07537562879218791,60.0,0.8,0.0,1,0,0
2024-01-05 18:45:00,1.0,59.104746105433655,0.0,0.07434734935498889,60.0,0.8,0.0,1,0,0
2024-01-05 19:00:00,1.0,60.01990947280229,0.2567413333333333,0.07749429943107017,60.0,0.8,0.0,1,0,0
2024-01-05 19:15:00,1.0,60.37630682232935,1.5404480000000003,0.07489918636231443,60.0,0.8,0.0,1,0,0
2024-01-05 19:30:00,1.0,57.97828372694932,0.0,0.07481864970851268,60.0,0.8,0.0,1,0,0
2024-01-05 19:45:00,1.0,61.042457676453225,3.0808960000000005,0.07046162769505919,60.0,0.8,0.0,1,0,0
2024-01-05 20:00:00,1.0,57.06199454954078,0.0,0.07298974420416358,60.0,0.8,0.0,1,0,0
2024-01-05 20:15:00,1.0,60.13010068957005,0.2567413333333333,0.07746631807339027,60.0,0.8,0.0,1,0,0
2024-01-05 20:30:00,1.0,60.91656297751547,0.0,0.07767713293441261,60.0,0.8,0.0,1,0,0
2024-01-05 20:45:00,1.0,60.749555286065466,0.12837066666666666,0.07727019753403387,60.0,0.8,0.0,1,0,0
