,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-12-22 18:30:00,1.0,59.713822071327016,0.0,0.0753520112180921,60.0,0.6847333333333312,0.0,1,0,0
2024-12-22 18:45:00,1.0,59.63281775921965,0.0,0.07519016504341683,60.0,0.7179833333333309,0.0,1,0,0
2024-12-22 19:00:00,1.0,59.551987433683244,0.0,0.07502866649296332,60.0,0.7512333333333305,0.0,1,0,0
2024-12-22 19:15:00,3.0,59.471330721017615,0.0,0.07486751482008062,60.0,0.7844833333333302,0.0,1,0,0
2024-12-22 19:30:00,3.0,59.39084724832523,0.0,0.0747067092797215,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 19:45:00,1.0,59.31053664350948,0.0,0.07454624912843895,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 20:00:00,1.0,59.23039853527298,0.0,0.07438613362438282,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 20:15:00,3.0,59.15043255311585,0.0,0.0742263620272964,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 20:30:00,3.0,59.07063832733401,0.0,0.07406693359851287,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 20:45:00,3.0,59.34935280387646,0.0,0.07748820907719466,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 21:00:00,1.0,61.057738627849865,0.0,0.07803714918294134,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 21:15:00,1.0,60.97384776035745,0.0,0.07786953568631859,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 21:30:00,1.0,60.89013707937598,0.0,0.07770228220136394,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 21:45:00,2.0,60.80660619788862,0.0,0.07753538795481979,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 22:00:00,2.0,60.72325472970976,0.0,0.0773688521750895,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 22:15:00,2.0,60.6400822894833,0.0,0.07720267409223365,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 22:30:00,2.0,60.55708849268085,0.0,0.07703685293796657,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 22:45:00,2.0,60.47427295559989,0.0,0.07687138794565278,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 23:00:00,2.0,60.39163529536209,0.0,0.0767062783503034,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 23:15:00,2.0,60.309175129911466,0.0,0.07654152338857265,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 23:30:00,2.0,60.22689207801262,0.0,0.0763771222987543,60.0,0.7999999999999967,0.0,1,0,0
2024-12-22 23:45:00,2.0,60.144785759249025,0.0,0.07621307432077824,60.0,0.7999999999999967,0.0,1,0,1
2024-12-23 00:00:00,2.0,60.06285579402124,0.0,0.07604937869620682,60.0,0.0,0.0,0,0,0
2024-12-23 00:15:00,2.0,59.98110180354515,0.0,0.07588603466823142,60.0,0.0,0.0,0,0,0
2024-12-23 00:30:00,2.0,59.89952340985021,0.0,0.07572304148166893,60.0,0.0,0.0,0,0,0
2024-12-23 00:45:00,2.0,59.8181202357777,0.0,0.07556039838295835,60.0,0.0,0.0,0,0,0
2024-12-23 01:00:00,2.0,59.736891904979004,0.0,0.07539810462015718,60.0,0.0,0.0,0,0,0
2024-12-23 01:15:00,2.0,59.65583804191386,0.0,0.07523615944293797,60.0,0.0,0.0,0,0,0
2024-12-23 01:30:00,2.0,59.57495827184858,0.0,0.07507456210258488,60.0,0.0,0.0,0,0,0
2024-12-23 01:45:00,2.0,59.494252220854406,0.0,0.07491331185199031,60.0,0.0,0.0,0,0,0
2024-12-23 02:00:00,2.0,59.41371951580569,0.0,0.07475240794565122,60.0,0.0,0.0,0,0,0
2024-12-23 02:15:00,2.0,59.33335978437822,0.0,0.07459184963966584,60.0,0.0,0.0,0,0,0
2024-12-23 02:30:00,2.0,59.25317265504747,0.0,0.07443163619173027,60.0,0.0,0.0,0,0,0
2024-12-23 02:45:00,2.0,59.17315775708694,0.0,0.07427176686113486,60.0,0.0,0.0,0,0,0
2024-12-23 03:00:00,2.0,59.09331472056636,0.0,0.07411224090876106,60.0,0.0,0.0,0,0,0
2024-12-23 03:15:00,2.0,59.01364317635006,0.0,0.07638838214911067,60.0,0.0,0.0,0,0,0
2024-12-23 03:30:00,2.0,61.081548642267165,0.0,0.07808472146214664,60.0,0.0,0.0,0,0,0
2024-12-23 03:45:00,2.0,60.997606634006374,0.0,0.077917005786547,60.0,0.0,0.0,0,0,0
2024-12-23 04:00:00,3.0,60.91384492210015,0.0,0.07774965034208244,60.0,0.0,0.0,0,0,0
2024-12-23 04:15:00,2.0,60.83026311929571,0.0,0.07758265435502398,60.0,0.0,0.0,0,0,0
2024-12-23 04:30:00,2.0,60.74686083917206,0.0,0.07741601705330456,60.0,0.0,0.0,0,0,0
2024-12-23 04:45:00,2.0,60.66363769613815,0.0,0.0772497376665154,60.0,0.0,0.0,0,0,0
2024-12-23 05:00:00,2.0,60.58059330543119,0.0,0.07708381542590251,60.0,0.0,0.0,0,0,0
2024-12-23 05:15:00,1.0,60.497727283114756,0.0,0.07691824956436302,60.0,0.0,0.0,0,0,0
2024-12-23 05:30:00,2.0,60.41503924607711,0.0,0.07675303931644174,60.0,0.0,0.0,0,0,0
2024-12-23 05:45:00,2.0,60.33252881202934,0.0,0.07658818391832753,60.0,0.0,0.0,0,0,0
2024-12-23 06:00:00,2.0,60.25019559950367,0.0,0.07642368260784985,60.0,0.0,0.0,0,0,0
2024-12-23 06:15:00,2.0,60.16803922785165,0.0,0.07625953462447516,60.0,0.0,0.0,0,0,0
2024-12-23 06:30:00,2.0,60.08605931724245,0.0,0.07609573920930351,60.0,0.0,0.0,0,0,0
2024-12-23 06:45:00,2.0,60.00425548866103,0.0,0.07593229560506491,60.0,0.0,0.0,0,0,0
2024-12-23 07:00:00,2.0,59.922627363906415,0.0,0.07576920305611592,60.0,0.0,0.0,0,0,0
2024-12-23 07:15:00,1.0,59.84117456559001,0.0,0.07560646080843614,60.0,0.0,0.0,0,0,0
2024-12-23 07:30:00,3.0,59.759896717133735,0.0,0.07544406810962466,60.0,0.0,0.0,0,0,0
2024-12-23 07:45:00,3.0,59.6787934427684,0.0,0.07528202420889661,60.0,0.0,0.0,0,0,0
2024-12-23 08:00:00,3.0,59.59786436753189,0.0,0.0751203283570798,60.0,0.0,0.0,0,0,0
2024-12-23 08:15:00,3.0,59.517109117267466,0.0,0.07495897980661105,60.0,0.0,0.0,0,0,0
2024-12-23 08:30:00,3.0,59.43652731862205,0.0,0.07479797781153295,60.0,0.0,0.0,0,0,0
2024-12-23 08:45:00,3.0,59.35611859904443,0.0,0.07463732162749025,60.0,0.0,0.0,0,0,0
2024-12-23 09:00:00,3.0,59.27588258678363,0.0,0.07447701051172649,60.0,0.0,0.0,0,0,0
2024-12-23 09:15:00,3.0,59.19581891088714,0.0,0.07431704372308055,60.0,0.0,0.0,0,0,0
2024-12-23 09:30:00,3.0,59.11592720119917,0.0,0.07415742052198322,60.0,0.0,0.0,0,0,0
2024-12-23 09:45:00,3.0,59.036207088359,0.0,0.07528777106783195,60.0,0.0,0.0,0,0,0
2024-12-23 10:00:00,3.0,61.105295724334816,0.0,0.07813216800285985,60.0,0.0,0.0,0,0,0
2024-12-23 10:15:00,1.0,61.02130271047603,0.0,0.07796435041835306,60.0,0.0,0.0,0,0,0
2024-12-23 10:30:00,1.0,60.93749010252509,0.0,0.07779689328386821,60.0,0.75345,0.7401500000000001,1,1,0
2024-12-23 10:45:00,1.0,60.85385751299394,0.0,0.07762979582520621,60.0,0.7866999999999996,0.0,1,0,0
2024-12-23 11:00:00,1.0,60.77040455522676,0.0,0.07746305726983087,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 11:15:00,1.0,60.68713084339823,0.0,0.07729667684686531,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 11:30:00,1.0,60.60403599251174,0.0,0.07713065378708837,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 11:45:00,1.0,60.52111961839758,0.0,0.0769649873229311,60.0,0.7999999999999995,0.0,1,0,1
2024-12-23 12:00:00,1.0,60.438381337711206,0.0,0.07679967668847315,60.0,0.0,0.0,0,0,0
2024-12-23 12:15:00,3.0,60.35582076793144,0.0,0.0766347211194393,60.0,0.7889166666666666,0.7822666666666667,1,1,0
2024-12-23 12:30:00,1.0,60.2734375273587,0.0,0.07647011985319586,60.0,0.7999999999999998,0.0,1,0,0
2024-12-23 12:45:00,3.0,60.19123123511327,0.0,0.07630587212874725,60.0,0.7999999999999998,0.0,1,0,0
2024-12-23 13:00:00,3.0,60.1092015111335,0.0,0.07614197718673234,60.0,0.7999999999999998,0.0,1,0,0
2024-12-23 13:15:00,3.0,60.027347976174035,0.0,0.075978434269421,60.0,0.7999999999999998,0.0,1,0,1
2024-12-23 13:30:00,3.0,59.945670251804145,0.0,0.07581524262071065,60.0,0.0,0.0,0,0,0
2024-12-23 13:45:00,3.0,59.86416796040588,0.0,0.0756524014861227,60.0,0.0,0.0,0,0,0
2024-12-23 14:00:00,3.0,59.78284072517235,0.0,0.07548991011279907,60.0,0.0,0.0,0,0,0
2024-12-23 14:15:00,3.0,59.70168817010603,0.0,0.07532776774949872,60.0,0.0,0.0,0,0,0
2024-12-23 14:30:00,1.0,59.620709920016985,0.0,0.07516597364659418,60.0,0.0,0.0,0,0,0
2024-12-23 14:45:00,1.0,59.53990560052112,0.0,0.07500452705606811,60.0,0.0,0.0,0,0,0
2024-12-23 15:00:00,1.0,59.459274838038475,0.0,0.07484342723150976,60.0,0.75345,0.7401500000000001,1,1,0
2024-12-23 15:15:00,1.0,59.37881725979151,0.0,0.07468267342811165,60.0,0.7866999999999996,0.0,1,0,0
2024-12-23 15:30:00,1.0,59.298532493803336,0.0,0.07452226490266596,60.0,0.7999999999999995,0.0,1,0,1
2024-12-23 15:45:00,3.0,59.218420168896024,0.0,0.07436220091356123,60.0,0.0,0.0,0,0,0
2024-12-23 16:00:00,3.0,59.138479914688915,0.0,0.07420248072077888,60.0,0.0,0.0,0,0,0
2024-12-23 16:15:00,1.0,59.05871136159683,0.0,0.07418643166353305,60.0,0.0,0.0,0,0,0
2024-12-23 16:30:00,3.0,60.05397200601012,0.0,0.07789337447648667,60.0,0.0,0.0,0,0,0
2024-12-23 16:45:00,1.0,61.04524764262164,0.0,0.07801219226244513,60.0,0.0,0.0,0,0,0
2024-12-23 17:00:00,1.0,60.961383604116854,0.0,0.07784463236999364,60.0,0.7689666666666665,0.7490166666666667,1,1,0
2024-12-23 17:15:00,1.0,60.87769969449789,0.0,0.07767743237407553,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 17:30:00,3.0,60.79419552687169,0.0,0.07751059150168062,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 17:45:00,3.0,60.71087071517614,0.0,0.07734410898145888,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 18:00:00,3.0,60.6277248741784,0.0,0.07717798404371719,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 18:15:00,3.0,60.544757619473,0.0,0.07701221592041559,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 18:30:00,3.0,60.46196856748021,0.0,0.07684680384516376,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 18:45:00,3.0,60.379357335444084,0.0,0.07668174705321745,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 19:00:00,1.0,60.29692354143082,0.0,0.07651704478147504,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 19:15:00,1.0,60.214666804326995,0.0,0.07635269626847394,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 19:30:00,3.0,60.13258674383772,0.0,0.07618870075438702,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 19:45:00,3.0,60.05068298048494,0.0,0.07602505748101923,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 20:00:00,3.0,59.96895513560569,0.0,0.07586176569180399,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 20:15:00,3.0,59.887402831350286,0.0,0.07569882463179972,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 20:30:00,3.0,59.80602569068064,0.0,0.07553623354768636,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 20:45:00,3.0,59.7248233373685,0.0,0.0753739916877619,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 21:00:00,1.0,59.643795395993706,0.0,0.07521209830193894,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 21:15:00,1.0,59.562941491942425,0.0,0.07505055264174104,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 21:30:00,1.0,59.48226125140544,0.0,0.07488935396029943,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 21:45:00,1.0,59.40175430137646,0.0,0.07472850151234958,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 22:00:00,1.0,59.32142026965033,0.0,0.0745679945542276,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 22:15:00,2.0,59.24125878482136,0.0,0.07440783234386697,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 22:30:00,2.0,59.16126947628161,0.0,0.07424801414079502,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 22:45:00,2.0,59.08145197421912,0.0,0.07408853920612948,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 23:00:00,2.0,59.00180590961626,0.0,0.07693733188448544,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 23:15:00,2.0,61.069121248010866,0.0,0.0780598915960662,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 23:30:00,2.0,60.9852059321527,0.0,0.07789222925174172,60.0,0.7999999999999995,0.0,1,0,0
2024-12-23 23:45:00,2.0,60.90147085531733,0.0,0.07772492702400376,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 00:00:00,2.0,60.81791563037515,0.0,0.07755798413936942,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 00:15:00,2.0,60.734539871028,0.0,0.07739139982601713,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 00:30:00,2.0,60.65134319180749,0.0,0.07722517331378308,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 00:45:00,2.0,60.56832520807314,0.0,0.07705930383415772,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 01:00:00,2.0,60.485485536010614,0.0,0.0768937906202821,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 01:15:00,2.0,60.40282379263,0.0,0.07672863290694446,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 01:30:00,2.0,60.32033959576395,0.0,0.07656382993057649,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 01:45:00,2.0,60.238032564066,0.0,0.0763993809292501,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 02:00:00,2.0,60.15590231700876,0.0,0.07623528514267355,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 02:15:00,2.0,60.07394847488213,0.0,0.0760715418121882,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 02:30:00,2.0,59.99217065879162,0.0,0.07590815018076487,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 02:45:00,2.0,59.91056849065654,0.0,0.07574510949300041,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 03:00:00,2.0,59.82914159320826,0.0,0.07558241899511417,60.0,0.7999999999999995,0.0,1,0,0
2024-12-24 03:15:00,2.0,59.74788958998846,0.0,0.0754200779349445,60.0,0.7999999999999995,0.0,1,0,1
2024-12-24 03:30:00,2.0,59.66681210534747,0.0,0.07525808556194533,60.0,0.0,0.0,0,0,0
2024-12-24 03:45:00,2.0,59.58590876444237,0.0,0.07509644112718258,60.0,0.0,0.0,0,0,0
2024-12-24 04:00:00,2.0,59.50517919323541,0.0,0.07493514388333086,60.0,0.0,0.0,0,0,0
2024-12-24 04:15:00,1.0,59.42462301849223,0.0,0.07477419308466997,60.0,0.0,0.0,0,0,0
2024-12-24 04:30:00,2.0,59.344239867780075,0.0,0.07461358798708129,60.0,0.0,0.0,0,0,0
2024-12-24 04:45:00,2.0,59.2640293694662,0.0,0.07445332784804462,60.0,0.0,0.0,0,0,0
2024-12-24 05:00:00,2.0,59.18399115271605,0.0,0.07429341192663448,60.0,0.0,0.0,0,0,0
2024-12-24 05:15:00,2.0,59.10412484749151,0.0,0.07413383948351679,60.0,0.0,0.0,0,0,0
2024-12-24 05:30:00,2.0,59.024430084549365,0.0,0.0758371696204933,60.0,0.0,0.0,0,0,0
2024-12-24 05:45:00,2.0,61.09292811051873,0.0,0.07810745757777358,60.0,0.0,0.0,0,0,0
2024-12-24 06:00:00,2.0,61.008961660662074,0.0,0.07793969306799847,60.0,0.0,0.0,0,0,0
2024-12-24 06:15:00,2.0,60.9251755596573,0.0,0.07777228889424775,60.0,0.0,0.0,0,0,0
2024-12-24 06:30:00,2.0,60.84156942013888,0.0,0.07760524428256721,60.0,0.6847333333333332,0.6647833333333334,1,1,0
2024-12-24 06:45:00,2.0,60.75814285557328,0.0,0.07743855846066498,60.0,0.7179833333333329,0.0,1,0,0
2024-12-24 07:00:00,1.0,60.674895480257234,0.0,0.07727223065790802,60.0,0.7512333333333325,0.0,1,0,0
2024-12-24 07:15:00,3.0,60.59182690931587,0.0,0.07710626010531839,60.0,0.7844833333333322,0.0,1,0,0
2024-12-24 07:30:00,3.0,60.50893675870099,0.0,0.07694064603556992,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 07:45:00,3.0,60.426224645189265,0.0,0.07677538768298449,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 08:00:00,3.0,60.34369018638052,0.0,0.07661048428352864,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 08:15:00,3.0,60.2613330006959,0.0,0.07644593507480985,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 08:30:00,3.0,60.179152707376126,0.0,0.07628173929607315,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 08:45:00,3.0,60.097148926479726,0.0,0.0761178961881976,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 09:00:00,3.0,60.01532127888131,0.0,0.07595440499369273,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 09:15:00,3.0,59.93366938626984,0.0,0.07579126495669512,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 09:30:00,3.0,59.85219287114679,0.0,0.07562847532296477,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 09:45:00,3.0,59.77089135682446,0.0,0.07546603533988169,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 10:00:00,3.0,59.6897644674242,0.0,0.07530394425644245,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 10:15:00,3.0,59.60881182787477,0.0,0.07514220132325664,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 10:30:00,1.0,59.528033063910435,0.0,0.07498080579254349,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 10:45:00,1.0,59.44742780206944,0.0,0.07481975691812834,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 11:00:00,1.0,59.36699566969209,0.0,0.0746590539554392,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 11:15:00,1.0,59.28673629491915,0.0,0.07449869616150336,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 11:30:00,1.0,59.20664930669012,0.0,0.07433868279494389,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 11:45:00,1.0,59.12673433474142,0.0,0.07417901311597624,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 12:00:00,1.0,59.0469910096048,0.0,0.07473622406483947,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 12:15:00,3.0,61.11667256519683,0.0,0.07815489886897678,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 12:30:00,3.0,61.03265511538546,0.0,0.07798703246156974,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 12:45:00,3.0,60.94881812396714,0.0,0.07781952660904977,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 13:00:00,3.0,60.865161203341074,0.0,0.07765238053699257,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 13:15:00,3.0,60.781683966738946,0.0,0.07748559347263716,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 13:30:00,3.0,60.69838602822322,0.0,0.07731916464488245,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 13:45:00,3.0,60.61526700268524,0.0,0.07715309328428342,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 14:00:00,3.0,60.532326505843564,0.0,0.07698737862304786,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 14:15:00,3.0,60.449564154242104,0.0,0.0768220198950326,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 14:30:00,3.0,60.36697956524841,0.0,0.07665701633574006,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 14:45:00,3.0,60.28457235705184,0.0,0.07649236718231468,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 15:00:00,3.0,60.202342148661884,0.0,0.07632807167353947,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 15:15:00,3.0,60.120288559906285,0.0,0.07616412904983234,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 15:30:00,3.0,60.038411211429384,0.0,0.07600053855324278,60.0,0.7999999999999987,0.0,1,0,0
2024-12-24 15:45:00,3.0,59.95670972469035,0.0,0.07583729942744825,60.0,0.7999999999999987,0.0,1,0,1
2024-12-24 16:00:00,3.0,59.87518372196137,0.0,0.0756744109177506,60.0,0.0,0.0,0,0,0
2024-12-24 16:15:00,3.0,59.793832826325946,0.0,0.07551187227107276,60.0,0.0,0.0,0,0,0
2024-12-24 16:30:00,3.0,59.71265666167716,0.0,0.07534968273595516,60.0,0.0,0.0,0,0,0
2024-12-24 16:45:00,1.0,59.63165485271592,0.0,0.0751878415625522,60.0,0.0,0.0,0,0,0
2024-12-24 17:00:00,3.0,59.5508270249492,0.0,0.07502634800262892,60.0,0.0,0.0,0,0,0
2024-12-24 17:15:00,3.0,59.470172804688374,0.0,0.07486520130955747,60.0,0.0,0.0,0,0,0
2024-12-24 17:30:00,3.0,59.38969181904744,0.0,0.07470440073831358,60.0,0.0,0.0,0,0,0
2024-12-24 17:45:00,3.0,59.30938369594127,0.0,0.07454394554547328,60.0,0.0,0.0,0,0,0
2024-12-24 18:00:00,3.0,59.229248064083976,0.0,0.07438383498920934,60.0,0.7046833333333333,0.6980333333333334,1,1,0
2024-12-24 18:15:00,3.0,59.14928455298712,0.0,0.07422406832928788,60.0,0.737933333333333,0.0,1,0,0
2024-12-24 18:30:00,3.0,59.06949279295804,0.0,0.07406464482706497,60.0,0.7711833333333327,0.0,1,0,0
2024-12-24 18:45:00,1.0,59.34820972995714,0.0,0.07748592522172573,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 19:00:00,1.0,61.05659800910245,0.0,0.07803487023289254,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 19:15:00,1.0,60.97270959150857,0.0,0.07786726163115369,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 19:30:00,1.0,60.88900135516356,0.0,0.07770001303056936,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 19:45:00,3.0,60.8054729130619,0.0,0.07753312365790463,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 20:00:00,3.0,60.72212387902928,0.0,0.07736659274158525,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 20:15:00,3.0,60.63895386772082,0.0,0.07720041951169435,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 20:30:00,3.0,60.55596249461937,0.0,0.07703460319996869,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 20:45:00,3.0,60.473149376033646,0.0,0.07686914303979517,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 21:00:00,1.0,60.39051412909646,0.0,0.07670403826620728,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 21:15:00,3.0,60.30805637176299,0.0,0.07653928811588151,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 21:30:00,3.0,60.22577572280898,0.0,0.07637489182713388,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 21:45:00,3.0,60.14367180182902,0.0,0.07621084863991646,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 22:00:00,1.0,60.061744229234755,0.0,0.07604715779581375,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 22:15:00,2.0,59.9799926262531,0.0,0.07588381853803926,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 22:30:00,2.0,59.89841661492458,0.0,0.07572083011143195,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 22:45:00,2.0,59.817015818101495,0.0,0.07555819176245278,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 23:00:00,2.0,59.7357898594462,0.0,0.0753959027391812,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 23:15:00,2.0,59.654738363429416,0.0,0.07523396229131173,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 23:30:00,2.0,59.5738609553284,0.0,0.07507236967015038,60.0,0.799999999999999,0.0,1,0,0
2024-12-24 23:45:00,2.0,59.49315726122527,0.0,0.07491112412861128,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 00:00:00,2.0,59.412626908005315,0.0,0.07475022492121326,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 00:15:00,2.0,59.33226952335519,0.0,0.07458967130407626,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 00:30:00,2.0,59.25208473576122,0.0,0.074429462534918,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 00:45:00,2.0,59.17207217450773,0.0,0.07426959787305056,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 01:00:00,2.0,59.092231469675255,0.0,0.07411007657937689,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 01:15:00,2.0,59.012562252138906,0.0,0.07638622246842039,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 01:30:00,2.0,61.080470039738564,0.0,0.07808256642016545,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 01:45:00,2.0,60.99653034817365,0.0,0.07791485537331158,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 02:00:00,2.0,60.91277094798734,0.0,0.07774750454765081,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 02:15:00,2.0,60.829191451937554,0.0,0.07758051316947559,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 02:30:00,2.0,60.74579147361394,0.0,0.07741388046674012,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 02:45:00,2.0,60.662570627436125,0.0,0.07724760566905695,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 03:00:00,2.0,60.579528528651906,0.0,0.0770816880076932,60.0,0.799999999999999,0.0,1,0,0
2024-12-25 03:15:00,2.0,60.496664793335455,0.0,0.07691612671556722,60.0,0.799999999999999,0.0,1,0,1
2024-12-25 03:30:00,2.0,60.41397903838561,0.0,0.07675092102724497,60.0,0.0,0.0,0,0,0
