,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-11-12 10:00:00,1.0,61.040009332791556,0.5134826666666666,0.07748770829815825,60.0,0.0,0.0,0,0,0
2024-11-12 10:15:00,1.0,60.53176916320881,3.0808960000000005,0.07497917884603168,60.0,0.0,0.0,0,0,0
2024-11-12 10:30:00,1.0,59.824375316136255,0.2567413333333333,0.07773281125724028,60.0,0.0,0.0,0,0,0
2024-11-12 10:45:00,1.0,60.9700736151028,1.7971893333333335,0.07703874136347351,60.0,0.0,0.0,0,0,0
2024-11-12 11:00:00,1.0,59.35821956137406,1.668818666666667,0.07424396051715189,60.0,0.0,0.0,0,0,0
2024-11-12 11:15:00,1.0,59.29251830531535,0.2567413333333333,0.07721646244104281,60.0,0.0,0.0,0,0,0
2024-11-12 11:30:00,1.0,61.01200037297235,0.0,0.07796140389426068,60.0,0.0,0.0,0,0,0
2024-11-12 11:45:00,1.0,60.9449528206505,2.439042666666667,0.07662075102286352,60.0,0.0,0.0,0,0,0
2024-11-12 12:00:00,1.0,58.78145824260887,0.7702240000000001,0.07605040587255506,60.0,0.0,0.0,0,0,0
2024-11-12 12:15:00,1.0,61.2070225376062,0.8985946666666668,0.07785079199299462,60.0,0.0,0.0,0,0,0
2024-11-12 12:30:00,1.0,60.367270112576385,0.0,0.07667297787782895,60.0,0.0,0.0,0,0,0
2024-11-12 12:45:00,1.0,60.30133061894041,0.12837066666666666,0.0765412046940191,60.0,0.7767777777777776,0.74775,1,1,0
2024-11-12 13:00:00,1.0,60.12510445150169,0.12837066666666666,0.07598310865307058,60.0,0.7999999999999996,0.0,1,0,0
2024-11-12 13:15:00,1.0,59.949358251991164,0.0,0.07583782471870362,60.0,0.7999999999999996,0.0,1,0,0
2024-11-12 13:30:00,1.0,59.88413699805248,0.0,0.07570748686183416,60.0,0.7999999999999996,0.0,1,0,0
2024-11-12 13:45:00,1.0,59.819027835916174,0.0,0.07557737300871212,60.0,0.7999999999999996,0.0,1,0,0
2024-11-12 14:00:00,1.0,59.75403057293687,0.0,0.07544748277435588,60.0,0.7999999999999996,0.0,1,0,0
2024-11-12 14:15:00,1.0,59.68914501680031,0.0,0.07531781577444548,60.0,0.7999999999999996,0.0,1,0,0
2024-11-12 14:30:00,1.0,59.624370975522694,0.0,0.07518837162532144,60.0,0.7999999999999996,0.0,1,0,0
2024-11-12 14:45:00,1.0,59.559708257450275,0.7702240000000001,0.07505914994398366,60.0,0.7999999999999996,0.0,1,0,0
2024-11-12 15:00:00,1.0,58.8327566712586,3.594378666666667,0.07417485316598428,60.0,0.7999999999999996,0.0,1,0,0
2024-11-12 15:15:00,1.0,59.97781336705471,1.155336,0.07780404602414134,60.0,0.7999999999999996,0.0,1,0,1
2024-11-12 15:30:00,1.0,60.35065040344102,0.7702240000000001,0.07540420630419628,60.0,0.0,0.0,0,0,0
2024-11-12 15:45:00,1.0,59.62340206548233,0.0,0.07518643535990896,60.0,0.0,0.0,0,0,0
2024-11-12 16:00:00,1.0,59.55874101261668,0.0,0.07505721700631282,60.0,0.0,0.0,0,0,0
2024-11-12 16:15:00,1.0,59.49419108876988,0.0,0.0749282207324419,60.0,0.0,0.0,0,0,0
2024-11-12 16:30:00,1.0,59.42975210295125,0.0,0.07479944615662128,60.0,0.7999999999999999,0.7883888888888889,1,1,0
2024-11-12 16:45:00,1.0,59.36542386449834,0.0,0.07467089289783203,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 17:00:00,1.0,59.30120618307642,0.0,0.07454256057571003,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 17:15:00,1.0,59.237098868677805,0.0,0.07441444881054485,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 17:30:00,1.0,59.173101731621436,0.0,0.07428655722327866,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 17:45:00,1.0,59.109214582552205,0.0,0.07415888543550514,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 18:00:00,1.0,59.045437232440456,0.0,0.07426075141983177,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 18:15:00,1.0,60.12825168415777,0.0,0.07810518636030529,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 18:30:00,1.0,61.20775988509015,0.0,0.07835260881183605,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 18:45:00,1.0,61.14037589280095,0.0,0.07821794894849549,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 19:00:00,1.0,61.07310770928098,0.0,0.07808352051687201,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 19:15:00,1.0,61.005955135496755,0.0,0.07794932311921796,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 19:30:00,1.0,60.93891797275687,0.0,0.0778153563584694,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 19:45:00,1.0,60.871996022711365,0.0,0.07768161983824462,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 20:00:00,1.0,60.8051890873512,0.0,0.07754811316284327,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 20:15:00,1.0,60.73849696900762,0.0,0.07741483593724502,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 20:30:00,1.0,60.6719194703516,0.0,0.07728178776710844,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 20:45:00,1.0,60.605456394393265,0.0,0.07714896825876985,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 21:00:00,1.0,60.539107544481276,0.0,0.07701637701924215,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 21:15:00,1.0,60.47287272430229,0.0,0.0768840136562136,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 21:30:00,1.0,60.40675173788033,0.0,0.07675187777804669,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 21:45:00,2.0,60.340744389576216,0.0,0.07661996899377704,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 22:00:00,2.0,60.27485048408706,0.0,0.07648828691311221,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 22:15:00,1.0,60.20906982644559,0.0,0.07635683114643049,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 22:30:00,1.0,60.14340222201962,0.0,0.0762256013047798,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 22:45:00,2.0,60.077847476511444,0.0,0.0760945969998765,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 23:00:00,2.0,60.012405395957316,0.0,0.07596381784410432,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 23:15:00,2.0,59.947075786726835,0.0,0.07583326345051315,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 23:30:00,2.0,59.88185845552236,0.0,0.0757029334328179,60.0,0.7999999999999999,0.0,1,0,0
2024-11-12 23:45:00,2.0,59.81675320937853,0.0,0.07557282740539738,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 00:00:00,2.0,59.751759855661504,0.0,0.0754429449832931,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 00:15:00,2.0,59.68687820206862,0.0,0.07531328578220822,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 00:30:00,2.0,59.62210805662765,0.0,0.07518384941850635,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 00:45:00,2.0,59.5574492276963,0.0,0.0750546355092104,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 01:00:00,2.0,59.49290152396168,0.0,0.07492564367200155,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 01:15:00,2.0,59.42846475443965,0.0,0.074796873525218,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 01:30:00,2.0,59.364138728474344,0.0,0.07466832468785388,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 01:45:00,2.0,59.29992325573754,0.0,0.07453999677955815,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 02:00:00,2.0,59.23581814622812,0.0,0.0744118894206335,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 02:15:00,2.0,59.17182321027153,0.0,0.0742840022320351,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 02:30:00,2.0,59.107938258519184,0.0,0.07415633483536963,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 02:45:00,2.0,59.044163101947916,0.0,0.07425820520325752,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 03:00:00,2.0,60.126979743435776,0.0,0.07810264451975857,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 03:15:00,2.0,61.20649013037531,0.0,0.07835007133979606,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 03:30:00,2.0,61.13910832033631,0.0,0.07821541583745437,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 03:45:00,2.0,61.07184231531604,0.0,0.07808099175933475,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 04:00:00,1.0,61.00469191628745,0.0,0.07794679870770249,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 04:15:00,1.0,60.93765692456559,0.0,0.07781283628550645,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 04:30:00,1.0,60.87073714180693,0.0,0.07767910409637782,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 04:45:00,1.0,60.8039323700088,0.0,0.077545601744629,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 05:00:00,1.0,60.73724241150889,0.0,0.07741232883525248,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 05:15:00,1.0,60.670667068984535,0.0,0.07727928497391963,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 05:30:00,1.0,60.60420614545227,0.0,0.07714646976697949,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 05:45:00,1.0,60.53785944426709,0.2567413333333333,0.07667552698432206,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 06:00:00,1.0,60.25111775837517,0.0,0.0764408595421226,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 06:15:00,1.0,60.185377888725945,0.8985946666666668,0.07604456072826202,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 06:30:00,1.0,59.34717883984353,0.0,0.07463443212364522,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 06:45:00,1.0,59.2829925150358,0.0,0.07450616246443825,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 07:00:00,1.0,59.2189165033607,0.12837066666666666,0.07436339325449319,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 07:15:00,1.0,59.04456327457041,0.0,0.07425900490640405,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 07:30:00,3.0,60.12737922830594,0.2567413333333333,0.07783861952294255,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 07:45:00,1.0,60.98631667926567,0.0,0.0779100777177145,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 08:00:00,3.0,60.919313267946094,1.5404480000000003,0.0765401641602424,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 08:15:00,1.0,59.52868799537637,0.0,0.07499715919351387,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 08:30:00,1.0,59.464189721822464,0.12837066666666666,0.07475055338805431,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 08:45:00,3.0,59.28950353161774,1.5404480000000003,0.07501076973216485,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 09:00:00,1.0,61.053561923630234,0.12837066666666666,0.07804446030783428,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 09:15:00,3.0,60.876042941999046,1.668818666666667,0.07651251386486763,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 09:30:00,1.0,59.37504144894757,0.0,0.07469011263479926,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 09:45:00,3.0,59.310807238368206,0.12837066666666666,0.0743999200841208,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 10:00:00,3.0,59.1364225961554,0.0,0.07421325780599114,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 10:15:00,1.0,59.07259848528546,0.12837066666666666,0.0742561604705299,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 10:30:00,1.0,60.04501688526303,0.0,0.07793885031722492,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 10:45:00,1.0,61.12466813678189,0.12837066666666666,0.07802473144363278,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 11:00:00,1.0,60.947166122162415,0.0,0.07783183942268138,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 11:15:00,1.0,60.88022999652417,0.0,0.07769807457401663,60.0,0.7999999999999999,0.0,1,0,0
2024-11-13 11:30:00,1.0,60.81340890993401,0.0,0.0775645396188617,60.0,0.7999999999999999,0.0,1,0,1
2024-11-13 11:45:00,1.0,60.7467026646813,0.0,0.07743123416211257,60.0,0.0,0.0,0,0,0
2024-11-13 12:00:00,1.0,60.680111063395195,0.0,0.07729815780934425,60.0,0.0,0.0,0,0,0
2024-11-13 12:15:00,1.0,60.613633909044104,0.0,0.07716531016680969,60.0,0.7999999999999996,0.7419444444444445,1,1,0
2024-11-13 12:30:00,1.0,60.54727100493504,0.0,0.07703269084143854,60.0,0.7999999999999996,0.0,1,0,0
2024-11-13 12:45:00,1.0,60.481022154713074,0.0,0.076900299440836,60.0,0.7999999999999996,0.0,1,0,0
2024-11-13 13:00:00,1.0,60.41488716236071,0.0,0.07676813557328158,60.0,0.7999999999999996,0.0,1,0,0
2024-11-13 13:15:00,1.0,60.34886583219735,0.0,0.07663619884772806,60.0,0.7999999999999996,0.0,1,0,0
2024-11-13 13:30:00,1.0,60.282957968878705,0.0,0.07650448887380036,60.0,0.7999999999999996,0.0,1,0,0
2024-11-13 13:45:00,1.0,60.21716337739623,0.0,0.07637300526179419,60.0,0.7999999999999996,0.0,1,0,1
2024-11-13 14:00:00,1.0,60.15148186307648,0.0,0.07624174762267512,60.0,0.0,0.0,0,0,0
2024-11-13 14:15:00,1.0,60.085913231580626,0.0,0.0761107155680773,60.0,0.7999999999999997,0.7593611111111112,1,1,0
2024-11-13 14:30:00,1.0,60.020457288903835,0.0,0.0759799087103023,60.0,0.7999999999999997,0.0,1,0,0
2024-11-13 14:45:00,1.0,59.95511384137466,0.0,0.07584932666231807,60.0,0.7999999999999997,0.0,1,0,0
2024-11-13 15:00:00,1.0,59.88988269565458,0.0,0.0757189690377577,60.0,0.7999999999999997,0.0,1,0,0
2024-11-13 15:15:00,1.0,59.824763658737254,0.0,0.07558883545091823,60.0,0.7999999999999997,0.0,1,0,0
2024-11-13 15:30:00,1.0,59.75975653794811,0.0,0.07545892551675971,60.0,0.7999999999999997,0.0,1,0,0
2024-11-13 15:45:00,1.0,59.69486114094372,0.0,0.07532923885090388,60.0,0.7999999999999997,0.0,1,0,0
2024-11-13 16:00:00,1.0,59.63007727571123,0.0,0.07519977506963312,60.0,0.7999999999999997,0.0,1,0,0
2024-11-13 16:15:00,1.0,59.56540475056774,0.0,0.07507053378988915,60.0,0.7999999999999997,0.0,1,0,0
2024-11-13 16:30:00,1.0,59.5008433741598,0.0,0.07494151462927225,60.0,0.7999999999999997,0.0,1,0,1
2024-11-13 16:45:00,1.0,59.43639295546287,0.0,0.07481271720603971,60.0,0.0,0.0,0,0,0
2024-11-13 17:00:00,1.0,59.37205330378067,0.0,0.07468414113910499,60.0,0.0,0.0,0,0,0
2024-11-13 17:15:00,1.0,59.30782422874465,0.0,0.07455578604803649,60.0,0.0,0.0,0,0,0
2024-11-13 17:30:00,1.0,59.24370554031347,0.0,0.07442765155305639,60.0,0.0,0.0,0,0,0
2024-11-13 17:45:00,1.0,59.17969704877237,0.0,0.07429973727503963,60.0,0.7651666666666663,0.7129166666666668,1,1,0
2024-11-13 18:00:00,1.0,59.11579856473268,0.0,0.07417204283551276,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 18:15:00,1.0,59.052009899131185,0.0,0.07408279050357099,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 18:30:00,1.0,59.56163769516252,0.0,0.07769874292298376,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 18:45:00,1.0,61.214835145109305,0.0,0.07836674797923932,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 19:00:00,1.0,61.147438993001025,0.0,0.07823206381577169,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 19:15:00,1.0,61.08015867056031,0.0,0.07809761112578427,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 19:30:00,1.0,61.01299397871778,0.0,0.0779633895114577,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 19:45:00,1.0,60.94594471874615,0.0,0.07782939857565628,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 20:00:00,1.0,60.879010692259676,0.0,0.07769563792192688,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 20:15:00,1.0,60.81219170121359,0.0,0.07756210715449768,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 20:30:00,1.0,60.745487547903465,0.0,0.0774288058782771,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 20:45:00,1.0,60.67889803496468,0.0,0.07729573369885252,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 21:00:00,1.0,60.61242296537178,0.0,0.07716289022248926,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 21:15:00,1.0,60.546062142437954,0.0,0.07703027505612922,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 21:30:00,2.0,60.47981536981443,0.0,0.07689788780738994,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 21:45:00,1.0,60.41368245148987,0.0,0.07676572808456324,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 22:00:00,2.0,60.34766319178981,0.0,0.07663379549661417,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 22:15:00,2.0,60.281757395376104,0.0,0.07650208965317987,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 22:30:00,2.0,60.2159648672463,0.0,0.07637061016456828,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 22:45:00,2.0,60.15028541273304,0.0,0.07623935664175714,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 23:00:00,2.0,60.084718837503615,0.0,0.07610832869639278,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 23:15:00,1.0,60.01926494755927,0.0,0.07597752594078896,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 23:30:00,1.0,59.95392354923466,0.0,0.07584694798792578,60.0,0.7999999999999994,0.0,1,0,0
2024-11-13 23:45:00,2.0,59.888694449197274,0.0,0.0757165944514484,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 00:00:00,2.0,59.82357745444688,0.0,0.07558646494566605,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 00:15:00,2.0,59.758572372314916,0.0,0.07545655908555073,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 00:30:00,2.0,59.69367901046399,0.0,0.07532687648673632,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 00:45:00,2.0,59.62889717688726,0.0,0.07519741676551717,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 01:00:00,2.0,59.56422667990784,0.0,0.07506817953884709,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 01:15:00,2.0,59.49966732817831,0.0,0.07493916442433825,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 01:30:00,2.0,59.43521893068007,0.0,0.07481037104025998,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 01:45:00,2.0,59.37088129672285,0.0,0.07468179900553767,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 02:00:00,2.0,59.30665423594407,0.0,0.07455344793975166,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 02:15:00,2.0,59.242537558308356,0.0,0.07442531746313609,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 02:30:00,2.0,59.17853107410691,0.0,0.07429740719657776,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 02:45:00,2.0,59.11463459395697,0.0,0.074169716761615,60.0,0.7999999999999994,0.0,1,0,0
2024-11-14 03:00:00,2.0,59.05084792880125,0.0,0.07415690933827931,60.0,0.7999999999999994,0.0,1,0,1
2024-11-14 03:15:00,2.0,59.847081833813704,0.0,0.07792532711018717,60.0,0.0,0.0,0,0,0
2024-11-14 03:30:00,2.0,61.21341456730709,0.0,0.07836390910302835,60.0,0.0,0.0,0,0,0
2024-11-14 03:45:00,2.0,61.14602085665948,0.0,0.0782292298185646,60.0,0.0,0.0,0,0,0
2024-11-14 04:00:00,2.0,61.07874297148346,0.0,0.07809478199919583,60.0,0.0,0.0,0,0,0
2024-11-14 04:15:00,1.0,61.01158071271683,0.0,0.07796056524711707,60.0,0.0,0.0,0,0,0
2024-11-14 04:30:00,1.0,60.94453388163953,0.0,0.07782657916520702,60.0,0.0,0.0,0,0,0
2024-11-14 04:45:00,1.0,60.87760227987298,0.0,0.07769282335702686,60.0,0.0,0.0,0,0,0
2024-11-14 05:00:00,1.0,60.81078570937961,0.0,0.07755929742681919,60.0,0.0,0.0,0,0,0
2024-11-14 05:15:00,2.0,60.744083972462136,0.0,0.07742600097950668,60.0,0.0,0.0,0,0,0
2024-11-14 05:30:00,1.0,60.67749687176308,0.0,0.07729293362069103,60.0,0.0,0.0,0,0,0
2024-11-14 05:45:00,1.0,60.61102421026417,0.0,0.07716009495665181,60.0,0.0,0.0,0,0,0
2024-11-14 06:00:00,1.0,60.544665791285695,0.0,0.0770274845943452,60.0,0.0,0.0,0,0,0
2024-11-14 06:15:00,1.0,60.47842141848598,0.0,0.07689510214140285,60.0,0.0,0.0,0,0,0
2024-11-14 06:30:00,1.0,60.41229089586078,0.0,0.07676294720613086,60.0,0.0,0.0,0,0,0
2024-11-14 06:45:00,1.0,60.34627402774274,0.0,0.07663101939750841,60.0,0.0,0.0,0,0,0
2024-11-14 07:00:00,1.0,60.28037061880079,0.0,0.07649931832518679,60.0,0.0,0.0,0,0,0
2024-11-14 07:15:00,2.0,60.21458047403952,0.0,0.07636784359948806,60.0,0.0,0.0,0,0,0
2024-11-14 07:30:00,1.0,60.14890339879868,0.0,0.07623659483140408,60.0,0.0,0.0,0,0,0
2024-11-14 07:45:00,1.0,60.08333919875257,0.0,0.07610557163259521,60.0,0.0,0.0,0,0,0
2024-11-14 08:00:00,1.0,60.017887679909435,0.0,0.07597477361538926,60.0,0.0,0.0,0,0,0
2024-11-14 08:15:00,1.0,59.95254864861096,0.0,0.07584420039278034,60.0,0.0,0.0,0,0,0
2024-11-14 08:30:00,3.0,59.88732191153166,0.0,0.07571385157842764,60.0,0.0,0.0,0,0,0
2024-11-14 08:45:00,3.0,59.82220727567827,0.0,0.0755837267866543,60.0,0.0,0.0,0,0,0
2024-11-14 09:00:00,1.0,59.757204548389225,0.0,0.07545382563244638,60.0,0.0,0.0,0,0,0
2024-11-14 09:15:00,1.0,59.692313537334094,0.0,0.07532414773145153,60.0,0.0,0.0,0,0,0
2024-11-14 09:30:00,3.0,59.62753405051297,0.0,0.07519469269997812,60.0,0.0,0.0,0,0,0
2024-11-14 09:45:00,3.0,59.56286589625595,0.0,0.07506546015499381,60.0,0.0,0.0,0,0,0
2024-11-14 10:00:00,3.0,59.49830888322251,0.0,0.0749364497141246,60.0,0.0,0.0,0,0,0
2024-11-14 10:15:00,3.0,59.433862820400996,0.0,0.07480766099565365,60.0,0.0,0.0,0,0,0
2024-11-14 10:30:00,1.0,59.36952751710803,0.0,0.07467909361852022,60.0,0.0,0.0,0,0,0
2024-11-14 10:45:00,1.0,59.305302782987965,0.0,0.07455074720231834,60.0,0.0,0.0,0,0,0
2024-11-14 11:00:00,1.0,59.24118842801223,0.0,0.07442262136729591,60.0,0.0,0.0,0,0,0
2024-11-14 11:15:00,1.0,59.17718426247896,0.0,0.07429471573435349,60.0,0.0,0.0,0,0,0
2024-11-14 11:30:00,1.0,59.113290097012246,0.0,0.07416702992504319,60.0,0.0,0.0,0,0,0
2024-11-14 11:45:00,1.0,59.04950574256166,0.0,0.07415422711941014,60.0,0.0,0.0,0,0,0
2024-11-14 12:00:00,1.0,59.84574195430798,0.0,0.07792264950108439,60.0,0.7709722222222216,0.6896944444444445,1,1,0
2024-11-14 12:15:00,1.0,61.21207699057077,0.0,0.07836123609576948,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 12:30:00,1.0,61.14468557873494,0.0,0.07822656140524072,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 12:45:00,1.0,61.07740998841987,0.0,0.07809211817191164,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 13:00:00,1.0,61.010250020570155,0.0,0.07795790599799082,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 13:15:00,1.0,60.94320547647252,0.0,0.0778239244863705,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 13:30:00,1.0,60.876276157755136,0.0,0.0776901732406254,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 13:45:00,1.0,60.80946186638718,0.0,0.07755665186501158,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 14:00:00,1.0,60.74276240467814,0.0,0.07742335996446523,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 14:15:00,1.0,60.67617757527727,0.0,0.07729029714460152,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 14:30:00,1.0,60.60970718117298,0.0,0.0771574630117134,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 14:45:00,1.0,60.54335102569229,0.0,0.07702485717277045,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 15:00:00,1.0,60.47710891250022,0.0,0.07689247923541777,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 15:15:00,1.0,60.410980645599246,0.0,0.07676032880797477,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 15:30:00,1.0,60.344966029328646,0.0,0.07662840549943398,60.0,0.7999999999999992,0.0,1,0,0
2024-11-14 15:45:00,1.0,60.279064868364,0.0,0.07649670891945998,60.0,0.7999999999999992,0.0,1,0,1
2024-11-14 16:00:00,1.0,60.21327696771659,0.0,0.07636523867838818,60.0,0.0,0.0,0,0,0
2024-11-14 16:15:00,1.0,60.14760213273279,0.0,0.07623399438722364,60.0,0.0,0.0,0,0,0
2024-11-14 16:30:00,1.0,60.08204016909351,0.0,0.07610297565764003,60.0,0.0,0.0,0,0,0
2024-11-14 16:45:00,1.0,60.01659088281365,0.0,0.07597218210197836,60.0,0.7999999999999999,0.7883888888888889,1,1,0
2024-11-14 17:00:00,1.0,59.95125408024149,0.0,0.07584161333324595,60.0,0.7999999999999999,0.0,1,0,0
2024-11-14 17:15:00,1.0,59.8860295680581,0.0,0.07571126896511508,60.0,0.7999999999999999,0.0,1,0,0
2024-11-14 17:30:00,1.0,59.820917153276824,0.0,0.07558114861192215,60.0,0.7999999999999999,0.0,1,0,0
