,BaseLoad,P_EV,P_HP
2024-01-05 22:15:00,0.40037593972558777,0.0,0.0
2024-01-05 22:30:00,0.32170927305892116,0.0,0.0
2024-01-05 22:45:00,0.6688426063922546,0.0,0.0
2024-01-05 23:00:00,0.21037593972558782,0.0,0.0
2024-01-05 23:15:00,0.23570927305892114,0.0,0.0
2024-01-05 23:30:00,0.3439092730589211,0.0,0.0
2024-01-05 23:45:00,0.18204260639225447,0.0,0.0
2024-01-06 00:00:00,0.20330927305892116,0.0,0.0
2024-01-06 00:15:00,0.5021759397255878,0.0,0.0
2024-01-06 00:30:00,0.10237593972558781,0.0,0.0
2024-01-06 00:45:00,0.25234029298038857,0.0,0.0
2024-01-06 01:00:00,0.5344666666666666,0.0,0.0
2024-01-06 01:15:00,0.6744,0.0,0.0
2024-01-06 01:30:00,0.08266666666666667,0.0,0.0
2024-01-06 01:45:00,0.046,0.0,0.0
2024-01-06 02:00:00,0.6104666666666667,0.0,0.0
2024-01-06 02:15:00,0.16,0.0,0.0
2024-01-06 02:30:00,0.09733333333333333,0.0,0.0
2024-01-06 02:45:00,0.12666666666666665,0.0,0.0
2024-01-06 03:00:00,0.046,0.0,0.0
2024-01-06 03:15:00,0.18533333333333332,0.0,0.0
2024-01-06 03:30:00,0.18533333333333332,0.0,0.0
2024-01-06 03:45:00,0.45313333333333333,0.0,0.0
2024-01-06 04:00:00,0.42253333333333326,0.0,0.0
2024-01-06 04:15:00,0.19393333333333332,0.0,1.0
2024-01-06 04:30:00,0.16,0.0,3.0
2024-01-06 04:45:00,0.21066666666666664,0.0,0.0
2024-01-06 05:00:00,0.046,0.0,0.0
2024-01-06 05:15:00,0.5191333333333332,0.0,0.0
2024-01-06 05:30:00,0.10466666666666667,0.0,0.0
2024-01-06 05:45:00,0.26793333333333336,0.0,0.0
2024-01-06 06:00:00,0.6436,0.0,0.0
2024-01-06 06:15:00,0.059000000000000004,0.0,0.0
2024-01-06 06:30:00,0.08833333333333333,0.0,0.0
2024-01-06 06:45:00,0.15906666666666666,0.0,0.0
2024-01-06 07:00:00,0.10933333333333332,0.0,0.0
2024-01-06 07:15:00,0.7690666666666667,0.0,0.0
2024-01-06 07:30:00,0.07133333333333333,0.0,0.0
2024-01-06 07:45:00,0.049466666666666666,0.0,0.0
2024-01-06 08:00:00,0.15433333333333332,0.0,0.0
2024-01-06 08:15:00,0.13366666666666666,0.0,0.0
2024-01-06 08:30:00,0.249,0.0,0.3333333333333333
2024-01-06 08:45:00,0.10966666666666666,0.0,1.6666666666666667
2024-01-06 09:00:00,0.18013333333333334,0.0,0.0
2024-01-06 09:15:00,1.0596487175293867,0.0,0.0
2024-01-06 09:30:00,0.18301886401958095,0.0,0.0
2024-01-06 09:45:00,0.7206855306862476,0.0,0.0
2024-01-06 10:00:00,0.28755219735291426,0.0,0.0
2024-01-06 10:15:00,0.19411451721054343,0.0,0.0
2024-01-06 10:30:00,0.18615707570600684,0.0,0.0
2024-01-06 10:45:00,0.4206770757060068,0.0,0.0
2024-01-06 11:00:00,0.42272374237267346,0.0,0.0
2024-01-06 11:15:00,0.30785707570600684,0.0,0.0
2024-01-06 11:30:00,0.21704558502880192,0.0,0.0
2024-01-06 11:45:00,0.8641855306862477,0.0,0.0
2024-01-06 12:00:00,0.941518864019581,0.0,0.0
2024-01-06 12:15:00,0.9608759397255878,0.0,0.0
2024-01-06 12:30:00,0.4857426063922545,0.0,0.6666666666666666
2024-01-06 12:45:00,0.26719736868639543,0.0,1.3333333333333333
2024-01-06 13:00:00,0.22966202043147732,0.0,0.0
2024-01-06 13:15:00,0.2639426063922545,0.0,0.0
2024-01-06 13:30:00,0.5229071135110925,0.0,0.0
2024-01-06 13:45:00,0.4992521973529143,0.0,0.0
2024-01-06 14:00:00,0.332527838588221,0.0,0.0
2024-01-06 14:15:00,2.0133,0.0,0.0
2024-01-06 14:30:00,2.428166666666667,0.0,0.0
2024-01-06 14:45:00,1.1626333333333332,0.0,0.0
2024-01-06 15:00:00,0.41501043947058286,0.0,0.0
2024-01-06 15:15:00,0.2262521973529143,0.0,0.0
2024-01-06 15:30:00,0.24042553068624764,0.0,0.0
2024-01-06 15:45:00,0.21265819328500685,0.0,0.0
2024-01-06 16:00:00,0.35070927305892113,0.0,0.0
2024-01-06 16:15:00,1.0030353537648107,0.0,0.0
2024-01-06 16:30:00,0.3549147678040335,0.0,0.0
2024-01-06 16:45:00,1.2223543569007427,0.0,2.0
2024-01-06 17:00:00,1.000918864019581,0.0,0.0
2024-01-06 17:15:00,0.4017111912510531,0.0,0.0
2024-01-06 17:30:00,0.5896092730589211,0.0,0.0
2024-01-06 17:45:00,0.33982520727461635,0.0,0.0
2024-01-06 18:00:00,0.3145237423726735,0.0,0.0
2024-01-06 18:15:00,0.3117628302824027,0.0,0.0
2024-01-06 18:30:00,0.4743,0.0,0.0
2024-01-06 18:45:00,0.9882923272314721,0.0,0.0
2024-01-06 19:00:00,0.45373070201972876,0.0,0.0
2024-01-06 19:15:00,0.35560927305892115,0.0,0.0
2024-01-06 19:30:00,0.8791426063922546,0.0,0.0
2024-01-06 19:45:00,0.3437111912510531,0.0,0.0
2024-01-06 20:00:00,0.5784092730589211,0.0,0.0
2024-01-06 20:15:00,0.5139356467451992,0.0,0.0
2024-01-06 20:30:00,0.3401446213138392,0.0,0.6666666666666666
2024-01-06 20:45:00,0.3504876902340763,0.0,1.3333333333333333
2024-01-06 21:00:00,0.336616945827449,0.0,0.0
2024-01-06 21:15:00,0.9105426063922545,0.0,0.0
2024-01-06 21:30:00,0.5554092730589211,0.0,0.0
2024-01-06 21:45:00,0.3827426063922545,0.0,0.0
2024-01-06 22:00:00,0.3189359397255878,0.0,0.0
2024-01-06 22:15:00,0.5828307020197289,0.0,0.0
2024-01-06 22:30:00,0.3583759397255878,0.0,0.0
2024-01-06 22:45:00,0.4140426063922545,0.0,0.0
2024-01-06 23:00:00,0.30404260639225444,0.0,0.0
2024-01-06 23:15:00,0.6231759397255878,0.0,0.0
2024-01-06 23:30:00,0.16370927305892113,0.0,0.0
2024-01-06 23:45:00,0.31806550025500496,0.0,0.0
2024-01-07 00:00:00,0.3508237423726735,0.0,0.0
2024-01-07 00:15:00,0.4032774110732939,0.0,0.0
2024-01-07 00:30:00,0.31736666666666663,0.0,0.0
2024-01-07 00:45:00,0.30269999999999997,0.0,0.0
2024-01-07 01:00:00,0.39136666666666664,0.0,0.0
2024-01-07 01:15:00,0.49269999999999997,0.0,0.0
2024-01-07 01:30:00,0.3115,0.0,0.0
2024-01-07 01:45:00,0.7734333333333333,0.0,0.0
2024-01-07 02:00:00,0.1817,0.0,0.0
2024-01-07 02:15:00,0.24503333333333333,0.0,0.0
2024-01-07 02:30:00,0.3717,0.0,0.0
2024-01-07 02:45:00,0.23636666666666667,0.0,0.0
2024-01-07 03:00:00,0.2843666666666667,0.0,0.0
2024-01-07 03:15:00,0.1817,0.0,0.0
2024-01-07 03:30:00,0.2197,0.0,0.0
2024-01-07 03:45:00,0.3717,0.0,0.0
2024-01-07 04:00:00,0.23236666666666667,0.0,3.0
2024-01-07 04:15:00,0.27703333333333335,0.0,0.6666666666666666
2024-01-07 04:30:00,0.21836666666666668,0.0,0.0
2024-01-07 04:45:00,0.14008666666666666,0.0,0.0
2024-01-07 05:00:00,0.23600000000000002,0.0,0.0
2024-01-07 05:15:00,0.12199999999999998,0.0,0.0
2024-01-07 05:30:00,0.09733333333333333,0.0,0.0
2024-01-07 05:45:00,0.12666666666666665,0.0,0.0
2024-01-07 06:00:00,0.046,0.0,0.0
2024-01-07 06:15:00,0.2233333333333333,0.0,0.0
2024-01-07 06:30:00,0.15339999999999998,0.0,0.0
2024-01-07 06:45:00,0.06633333333333333,0.0,0.0
2024-01-07 07:00:00,0.169,0.0,0.0
2024-01-07 07:15:00,0.07366666666666667,0.0,0.0
2024-01-07 07:30:00,0.20406666666666667,0.0,0.0
2024-01-07 07:45:00,0.17266666666666666,0.0,0.0
2024-01-07 08:00:00,0.046,0.0,2.0
2024-01-07 08:15:00,0.13233333333333333,0.0,0.0
2024-01-07 08:30:00,0.11766666666666667,0.0,0.0
2024-01-07 08:45:00,0.18566666666666667,0.0,0.0
2024-01-07 09:00:00,0.20666666666666667,0.0,0.0
2024-01-07 09:15:00,0.1817,0.0,0.0
2024-01-07 09:30:00,0.21970407773996056,0.0,0.0
2024-01-07 09:45:00,0.2961904090393402,0.0,0.0
2024-01-07 10:00:00,0.6988640353530621,0.0,0.0
2024-01-07 10:15:00,0.9354759397255878,0.0,0.0
2024-01-07 10:30:00,0.21719344481047212,0.0,0.0
2024-01-07 10:45:00,0.21325219735291429,0.0,0.0
2024-01-07 11:00:00,0.318118864019581,0.0,0.0
2024-01-07 11:15:00,0.33681538419605334,0.0,0.0
2024-01-07 11:30:00,0.3847,0.0,0.0
2024-01-07 11:45:00,2.304954916158178,0.0,2.0
2024-01-07 12:00:00,1.24959040903934,0.0,0.0
2024-01-07 12:15:00,0.36585707570600684,0.0,0.0
2024-01-07 12:30:00,0.44585707570600686,0.0,0.0
2024-01-07 12:45:00,0.5473426063922544,0.0,0.0
2024-01-07 13:00:00,0.3970759397255878,0.0,0.0
2024-01-07 13:15:00,0.3519816943019837,0.0,0.0
2024-01-07 13:30:00,0.3664092730589212,0.0,0.0
2024-01-07 13:45:00,0.4281426063922545,0.0,0.0
2024-01-07 14:00:00,0.4427426063922545,0.0,0.0
2024-01-07 14:15:00,0.3014092730589211,0.0,0.0
2024-01-07 14:30:00,0.23334644277651842,0.0,0.0
2024-01-07 14:45:00,0.2029875456078324,0.0,0.0
2024-01-07 15:00:00,0.25503333333333333,0.0,0.0
2024-01-07 15:15:00,0.7306533333333333,0.0,0.0
2024-01-07 15:30:00,0.1513726625987592,0.0,2.0
2024-01-07 15:45:00,0.10309040903934016,0.0,0.0
2024-01-07 16:00:00,0.1918237423726735,0.0,0.0
2024-01-07 16:15:00,0.7689481011373669,0.0,0.0
2024-01-07 16:30:00,0.4889759397255878,0.0,0.0
2024-01-07 16:45:00,0.4082816943019837,0.0,0.0
2024-01-07 17:00:00,0.8226188640195811,0.0,0.0
2024-01-07 17:15:00,0.6812855306862476,0.0,0.0
2024-01-07 17:30:00,0.21464871752938666,0.0,0.0
2024-01-07 17:45:00,0.433218864019581,0.0,0.0
2024-01-07 18:00:00,0.3664855306862476,0.0,0.0
2024-01-07 18:15:00,0.07755219735291431,0.0,0.0
2024-01-07 18:30:00,0.08701119125105311,0.0,0.0
2024-01-07 18:45:00,0.0578237423726735,0.0,0.0
2024-01-07 19:00:00,0.22315707570600685,0.0,0.0
2024-01-07 19:15:00,0.32735707570600686,0.0,0.0
2024-01-07 19:30:00,0.17172949694906942,0.0,2.0
2024-01-07 19:45:00,0.1754139192941105,0.0,0.0
2024-01-07 20:00:00,0.1985521973529143,0.0,0.0
2024-01-07 20:15:00,0.30479944074256465,0.0,0.0
2024-01-07 20:30:00,0.5556092730589212,0.0,0.0
2024-01-07 20:45:00,0.8124481011373669,0.0,0.0
2024-01-07 21:00:00,0.3145237423726735,0.0,0.0
2024-01-07 21:15:00,0.308217746440581,0.0,0.0
2024-01-07 21:30:00,0.37470407773996056,0.0,0.0
2024-01-07 21:45:00,0.5778570757060069,0.0,0.0
2024-01-07 22:00:00,0.3855356467451993,0.0,0.0
2024-01-07 22:15:00,0.22507593972558781,0.0,0.0
2024-01-07 22:30:00,0.21798169430198372,0.0,0.0
2024-01-07 22:45:00,0.2512521973529143,0.0,0.0
2024-01-07 23:00:00,0.536577963884966,0.0,0.0
2024-01-07 23:15:00,0.4678570757060068,0.0,2.0
2024-01-07 23:30:00,0.3145237423726735,0.0,0.0
2024-01-07 23:45:00,0.3145237423726735,0.0,0.0
2024-01-08 00:00:00,0.2626570757060068,0.0,0.0
2024-01-08 00:15:00,0.3835237423726735,0.0,0.0
2024-01-08 00:30:00,0.360915828248449,0.0,0.0
2024-01-08 00:45:00,0.21836666666666668,0.0,0.0
2024-01-08 01:00:00,0.1817,0.0,0.0
2024-01-08 01:15:00,0.08218666666666666,0.0,0.0
2024-01-08 01:30:00,0.3590333333333333,0.0,0.0
2024-01-08 01:45:00,0.3383079141242245,0.0,0.0
2024-01-08 02:00:00,0.27419040903934017,0.0,0.0
2024-01-08 02:15:00,0.1935237423726735,0.0,0.0
2024-01-08 02:30:00,0.1935237423726735,0.0,0.0
2024-01-08 02:45:00,0.3423707444066272,0.0,0.0
2024-01-08 03:00:00,0.3157,0.0,0.0
2024-01-08 03:15:00,0.2917,0.0,0.0
2024-01-08 03:30:00,0.19636666666666666,0.0,0.0
2024-01-08 03:45:00,0.1817,0.0,0.0
2024-01-08 04:00:00,0.3083666666666666,0.0,0.3333333333333333
2024-01-08 04:15:00,0.8667666666666666,0.0,2.3333333333333335
2024-01-08 04:30:00,0.25503333333333333,0.0,0.0
2024-01-08 04:45:00,0.24036666666666667,0.0,0.0
2024-01-08 05:00:00,0.1817,0.0,0.0
2024-01-08 05:15:00,0.2830333333333333,0.0,0.0
2024-01-08 05:30:00,0.3590333333333333,0.0,0.0
2024-01-08 05:45:00,0.21103333333333335,0.0,0.0
2024-01-08 06:00:00,0.2843666666666667,0.0,0.0
2024-01-08 06:15:00,0.1817,0.0,0.0
2024-01-08 06:30:00,0.7726733333333333,0.0,0.0
2024-01-08 06:45:00,0.23600000000000002,0.0,0.0
2024-01-08 07:00:00,0.06733333333333333,0.0,0.0
2024-01-08 07:15:00,0.15433333333333332,0.0,0.0
2024-01-08 07:30:00,0.09566666666666666,0.0,0.0
2024-01-08 07:45:00,0.10966666666666666,0.0,0.0
2024-01-08 08:00:00,0.24639999999999998,0.0,1.6666666666666667
2024-01-08 08:15:00,0.084,0.0,0.3333333333333333
2024-01-08 08:30:00,0.09733333333333333,0.0,0.0
2024-01-08 08:45:00,0.13706666666666667,0.0,0.0
2024-01-08 09:00:00,0.08433333333333333,0.0,0.0
2024-01-08 09:15:00,0.249,0.0,0.0
2024-01-08 09:30:00,0.1206,0.0,0.0
2024-01-08 09:45:00,0.18666666666666668,0.0,0.0
2024-01-08 10:00:00,2.156,0.0,0.0
2024-01-08 10:15:00,0.46066666666666667,0.0,0.0
2024-01-08 10:30:00,0.3264666666666666,0.0,0.0
2024-01-08 10:45:00,0.27036666666666664,0.0,0.0
2024-01-08 11:00:00,0.1817,0.0,0.0
2024-01-08 11:15:00,0.25503333333333333,0.0,0.0
2024-01-08 11:30:00,0.24816666666666667,0.0,0.0
2024-01-08 11:45:00,0.3593666666666666,0.0,1.6666666666666667
2024-01-08 12:00:00,0.3087,0.0,0.3333333333333333
2024-01-08 12:15:00,0.19469999999999998,0.0,0.0
2024-01-08 12:30:00,0.22316666666666665,4.0,0.0
2024-01-08 12:45:00,0.2843666666666667,15.0,0.0
2024-01-08 13:00:00,0.33569232723147213,13.0,0.0
2024-01-08 13:15:00,1.2791904090393402,0.0,0.0
2024-01-08 13:30:00,1.67319040903934,0.0,0.0
2024-01-08 13:45:00,0.20652374237267349,0.0,0.0
2024-01-08 14:00:00,0.29405707570600687,0.0,0.0
2024-01-08 14:15:00,0.3419,0.0,0.0
2024-01-08 14:30:00,0.3593666666666666,0.0,0.0
2024-01-08 14:45:00,0.20276666666666665,0.0,0.0
2024-01-08 15:00:00,0.32658754560783243,0.0,0.0
2024-01-08 15:15:00,0.3855855306862477,0.0,0.0
2024-01-08 15:30:00,0.5035855306862477,0.0,1.3333333333333333
2024-01-08 15:45:00,0.5242521973529143,0.0,0.6666666666666666
2024-01-08 16:00:00,0.33425219735291434,0.0,0.0
2024-01-08 16:15:00,0.15960087894116573,0.0,0.0
2024-01-08 16:30:00,0.06633333333333333,0.0,0.0
2024-01-08 16:45:00,0.32106666666666667,0.0,0.0
2024-01-08 17:00:00,0.3888736263137219,0.0,0.0
2024-01-08 17:15:00,0.23688553068624765,0.0,0.0
2024-01-08 17:30:00,0.19941886401958095,0.0,0.0
2024-01-08 17:45:00,0.2835521973529143,0.0,0.0
2024-01-08 18:00:00,2.4318855306862477,0.0,0.0
2024-01-08 18:15:00,2.1258875456078323,0.0,0.0
2024-01-08 18:30:00,0.21766666666666667,0.0,0.0
2024-01-08 18:45:00,0.167,0.0,0.0
2024-01-08 19:00:00,0.15086666666666665,0.0,0.0
2024-01-08 19:15:00,0.21320695964705524,0.0,0.3333333333333333
2024-01-08 19:30:00,1.5578855306862478,0.0,1.6666666666666667
2024-01-08 19:45:00,1.849778864019581,0.0,0.0
2024-01-08 20:00:00,0.3444994407425647,0.0,0.0
2024-01-08 20:15:00,0.26540927305892115,0.0,0.0
2024-01-08 20:30:00,0.20193766166678398,0.0,0.0
2024-01-08 20:45:00,0.46619040903934017,0.0,0.0
2024-01-08 21:00:00,0.3315237423726735,0.0,0.0
2024-01-08 21:15:00,0.18721774644058095,0.0,0.0
2024-01-08 21:30:00,0.1817,0.0,0.0
2024-01-08 21:45:00,0.1817,0.0,0.0
2024-01-08 22:00:00,0.3850333333333333,0.0,0.0
2024-01-08 22:15:00,0.3890333333333333,0.0,0.0
2024-01-08 22:30:00,0.1817,0.0,0.0
2024-01-08 22:45:00,0.1817,0.0,0.0
2024-01-08 23:00:00,0.1817,0.0,0.0
2024-01-08 23:15:00,0.26142,0.0,2.0
2024-01-08 23:30:00,0.308,0.0,0.0
2024-01-08 23:45:00,0.06066666666666667,0.0,0.0
2024-01-09 00:00:00,0.046,0.0,0.0
2024-01-09 00:15:00,0.046,0.0,0.0
2024-01-09 00:30:00,0.14733333333333334,0.0,0.0
2024-01-09 00:45:00,0.29666666666666663,0.0,0.0
2024-01-09 01:00:00,0.10466666666666667,0.0,0.0
2024-01-09 01:15:00,0.046,0.0,0.0
2024-01-09 01:30:00,0.046,0.0,0.0
2024-01-09 01:45:00,0.12199999999999998,0.0,0.0
2024-01-09 02:00:00,0.2653333333333333,0.0,0.0
2024-01-09 02:15:00,0.16133333333333333,0.0,0.0
2024-01-09 02:30:00,0.046,0.0,0.0
2024-01-09 02:45:00,0.046,0.0,0.0
2024-01-09 03:00:00,0.09666666666666666,0.0,0.0
2024-01-09 03:15:00,0.23600000000000002,0.0,0.0
2024-01-09 03:30:00,0.17933333333333332,0.0,0.0
2024-01-09 03:45:00,0.08266666666666667,0.0,0.0
2024-01-09 04:00:00,0.046,0.0,0.0
2024-01-09 04:15:00,0.07133333333333332,0.0,2.3333333333333335
2024-01-09 04:30:00,0.23600000000000002,0.0,0.0
2024-01-09 04:45:00,0.16066666666666668,0.0,0.0
2024-01-09 05:00:00,0.12666666666666665,0.0,0.0
2024-01-09 05:15:00,0.046,0.0,0.0
2024-01-09 05:30:00,0.046,0.0,0.0
2024-01-09 05:45:00,0.23600000000000002,0.0,0.0
2024-01-09 06:00:00,0.142,0.0,0.0
2024-01-09 06:15:00,0.156,0.0,0.0
2024-01-09 06:30:00,0.06066666666666667,0.0,0.0
2024-01-09 06:45:00,0.046,0.0,0.0
2024-01-09 07:00:00,0.21066666666666664,0.0,0.0
2024-01-09 07:15:00,0.16,0.0,0.0
2024-01-09 07:30:00,0.11933333333333333,0.0,0.0
2024-01-09 07:45:00,0.10466666666666667,0.0,0.0
2024-01-09 08:00:00,0.046,0.0,0.0
2024-01-09 08:15:00,0.18533333333333332,0.0,2.0
2024-01-09 08:30:00,0.18533333333333332,0.0,0.0
2024-01-09 08:45:00,0.07533333333333332,0.0,0.0
2024-01-09 09:00:00,0.14866666666666667,0.0,0.0
2024-01-09 09:15:00,0.046,0.0,0.0
2024-01-09 09:30:00,0.16,0.0,0.0
2024-01-09 09:45:00,0.21066666666666664,0.0,0.0
2024-01-09 10:00:00,0.046,0.0,0.0
2024-01-09 10:15:00,0.14133333333333334,0.0,0.0
2024-01-09 10:30:00,0.08266666666666667,0.0,0.0
2024-01-09 10:45:00,0.13466666666666666,0.0,0.0
2024-01-09 11:00:00,0.23600000000000002,0.0,0.0
2024-01-09 11:15:00,0.046,0.0,0.0
2024-01-09 11:30:00,0.09733333333333333,0.0,0.0
2024-01-09 11:45:00,0.12666666666666665,0.0,0.0
2024-01-09 12:00:00,0.10933333333333332,0.0,0.0
2024-01-09 12:15:00,0.23600000000000002,0.0,0.0
2024-01-09 12:30:00,0.07133333333333333,0.0,2.0
2024-01-09 12:45:00,0.05333333333333334,0.0,0.0
2024-01-09 13:00:00,0.156,0.0,0.0
2024-01-09 13:15:00,0.09866666666666667,0.0,0.0
2024-01-09 13:30:00,0.23600000000000002,0.0,0.0
2024-01-09 13:45:00,0.09666666666666666,0.0,0.0
2024-01-09 14:00:00,0.046,0.0,0.0
2024-01-09 14:15:00,0.11933333333333333,11.0,0.0
2024-01-09 14:30:00,0.11733333333333333,0.0,0.0
2024-01-09 14:45:00,0.23600000000000002,0.0,0.0
2024-01-09 15:00:00,0.12199999999999998,0.0,0.0
2024-01-09 15:15:00,0.046,0.0,0.0
2024-01-09 15:30:00,0.07533333333333332,0.0,0.0
2024-01-09 15:45:00,0.14866666666666667,0.0,0.0
2024-01-09 16:00:00,0.2233333333333333,0.0,0.0
2024-01-09 16:15:00,0.14733333333333334,0.0,0.0
2024-01-09 16:30:00,0.046,0.0,0.0
2024-01-09 16:45:00,0.046,0.0,1.3333333333333333
2024-01-09 17:00:00,0.14133333333333334,0.0,0.6666666666666666
2024-01-09 17:15:00,0.23466666666666663,0.0,0.0
2024-01-09 17:30:00,0.17266666666666666,0.0,0.0
2024-01-09 17:45:00,0.046,0.0,0.0
2024-01-09 18:00:00,0.046,0.0,0.0
2024-01-09 18:15:00,0.09733333333333333,0.0,0.0
2024-01-09 18:30:00,0.2533333333333333,0.0,0.0
2024-01-09 18:45:00,0.19799999999999998,0.0,0.0
2024-01-09 19:00:00,0.046,0.0,0.0
2024-01-09 19:15:00,0.046,0.0,0.0
2024-01-09 19:30:00,0.05333333333333334,0.0,0.0
2024-01-09 19:45:00,0.2573333333333333,0.0,0.0
2024-01-09 20:00:00,0.238,0.0,0.0
2024-01-09 20:15:00,0.046,0.0,0.0
2024-01-09 20:30:00,0.046,0.0,0.0
2024-01-09 20:45:00,0.046,0.0,0.0
2024-01-09 21:00:00,0.1953333333333333,0.0,2.0
2024-01-09 21:15:00,0.2946666666666667,0.0,0.0
2024-01-09 21:30:00,0.058666666666666666,0.0,0.0
2024-01-09 21:45:00,0.046,0.0,0.0
2024-01-09 22:00:00,0.046,0.0,0.0
2024-01-09 22:15:00,0.126,0.0,0.0
2024-01-09 22:30:00,0.33866666666666667,0.0,0.0
2024-01-09 22:45:00,0.084,0.0,0.0
2024-01-09 23:00:00,0.046,0.0,0.0
2024-01-09 23:15:00,0.046,0.0,0.0
2024-01-09 23:30:00,0.07133333333333332,0.0,0.0
2024-01-09 23:45:00,0.3313333333333333,0.0,0.0
2024-01-10 00:00:00,0.146,0.0,0.0
2024-01-10 00:15:00,0.046,0.0,0.0
2024-01-10 00:30:00,0.046,0.0,0.0
2024-01-10 00:45:00,0.046,0.0,0.0
2024-01-10 01:00:00,0.28733333333333333,0.0,0.0
2024-01-10 01:15:00,0.21533333333333332,0.0,0.0
2024-01-10 01:30:00,0.046,0.0,0.0
2024-01-10 01:45:00,0.046,0.0,0.0
2024-01-10 02:00:00,0.046,0.0,0.0
2024-01-10 02:15:00,0.21799999999999997,0.0,0.0
2024-01-10 02:30:00,0.26999999999999996,0.0,0.0
2024-01-10 02:45:00,0.06066666666666667,0.0,0.0
2024-01-10 03:00:00,0.046,0.0,0.0
2024-01-10 03:15:00,0.046,0.0,0.0
2024-01-10 03:30:00,0.18533333333333332,0.0,0.0
2024-01-10 03:45:00,0.25866666666666666,0.0,0.0
2024-01-10 04:00:00,0.10466666666666667,0.0,2.3333333333333335
2024-01-10 04:15:00,0.046,0.0,1.0
2024-01-10 04:30:00,0.046,0.0,0.0
2024-01-10 04:45:00,0.16,0.0,0.0
2024-01-10 05:00:00,0.23999999999999996,0.0,0.0
2024-01-10 05:15:00,0.14866666666666667,0.0,0.0
2024-01-10 05:30:00,0.046,0.0,0.0
2024-01-10 05:45:00,0.046,0.0,0.0
2024-01-10 06:00:00,0.13466666666666666,0.0,0.0
2024-01-10 06:15:00,0.23600000000000002,0.0,0.0
2024-01-10 06:30:00,0.14133333333333334,0.0,0.0
2024-01-10 06:45:00,0.08266666666666667,0.0,0.0
2024-01-10 07:00:00,0.046,0.0,0.0
2024-01-10 07:15:00,0.13247161139213717,0.0,0.0
2024-01-10 07:30:00,0.2675521973529143,0.0,0.0
2024-01-10 07:45:00,0.554018864019581,0.0,1.3333333333333333
2024-01-10 08:00:00,0.158218864019581,0.0,0.6666666666666666
2024-01-10 08:15:00,0.210818864019581,0.0,0.0
2024-01-10 08:30:00,0.5533681315686095,0.0,0.0
2024-01-10 08:45:00,0.7268000000000001,0.0,0.0
2024-01-10 09:00:00,0.1976,0.0,0.0
2024-01-10 09:15:00,0.26,0.0,0.0
2024-01-10 09:30:00,0.5644666666666667,0.0,0.0
2024-01-10 09:45:00,0.08986666666666666,0.0,0.0
2024-01-10 10:00:00,0.23773333333333332,0.0,0.0
2024-01-10 10:15:00,0.5218,0.0,0.0
2024-01-10 10:30:00,0.11933333333333333,0.0,0.0
2024-01-10 10:45:00,0.10466666666666667,0.0,0.0
2024-01-10 11:00:00,0.046,0.0,0.0
2024-01-10 11:15:00,0.2233333333333333,0.0,0.0
2024-01-10 11:30:00,0.14733333333333334,0.0,0.6666666666666666
2024-01-10 11:45:00,0.07533333333333332,0.0,1.3333333333333333
2024-01-10 12:00:00,0.14866666666666667,0.0,0.0
2024-01-10 12:15:00,0.046,0.0,0.0
2024-01-10 12:30:00,0.19799999999999998,0.0,0.0
2024-01-10 12:45:00,0.17266666666666666,0.0,0.0
2024-01-10 13:00:00,0.046,0.0,0.0
2024-01-10 13:15:00,0.14133333333333334,0.0,0.0
2024-01-10 13:30:00,0.08266666666666667,0.0,0.0
2024-01-10 13:45:00,0.17266666666666666,0.0,0.0
2024-01-10 14:00:00,0.19799999999999998,0.0,0.0
2024-01-10 14:15:00,0.046,0.0,0.0
2024-01-10 14:30:00,0.09733333333333333,0.0,0.0
2024-01-10 14:45:00,0.12666666666666665,0.0,0.0
2024-01-10 15:00:00,0.14733333333333334,0.0,0.0
2024-01-10 15:15:00,0.2233333333333333,0.0,0.0
2024-01-10 15:30:00,0.1781710797739143,0.0,2.0
2024-01-10 15:45:00,0.20085707570600683,0.0,0.0
2024-01-10 16:00:00,0.3035237423726735,0.0,0.0
2024-01-10 16:15:00,0.2841904090393402,0.0,0.0
2024-01-10 16:30:00,0.3835237423726735,0.0,0.0
2024-01-10 16:45:00,0.19751966463271295,0.0,0.0
2024-01-10 17:00:00,0.1817,0.0,0.0
2024-01-10 17:15:00,0.25503333333333333,0.0,0.0
2024-01-10 17:30:00,0.2910333333333333,0.0,0.0
2024-01-10 17:45:00,0.3717,0.0,0.0
2024-01-10 18:00:00,0.2197,0.0,0.0
2024-01-10 18:15:00,0.1817,0.0,0.0
2024-01-10 18:30:00,0.21103333333333335,0.0,0.0
2024-01-10 18:45:00,0.30970000000000003,0.0,0.0
2024-01-10 19:00:00,0.3717,0.0,2.0
2024-01-10 19:15:00,0.24503333333333333,0.0,0.0
2024-01-10 19:30:00,0.1817,0.0,0.0
2024-01-10 19:45:00,0.20063131841174855,0.0,0.0
2024-01-10 20:00:00,0.30858553068624767,0.0,0.0
2024-01-10 20:15:00,0.4560521973529143,0.0,0.0
2024-01-10 20:30:00,0.2872188640195809,0.0,0.0
2024-01-10 20:45:00,0.1985521973529143,0.0,0.0
2024-01-10 21:00:00,0.4550906688706237,0.0,0.0
2024-01-10 21:15:00,0.5156217274510888,0.0,0.0
2024-01-10 21:30:00,0.4557092730589211,0.0,0.0
2024-01-10 21:45:00,0.3082426063922545,0.0,0.0
