,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-10-04 13:45:00,1.0,59.29383634013484,0.0,0.07451288201319797,60.0
2024-10-04 14:00:00,1.0,59.21373410194578,0.0,0.07435283817730139,60.0
2024-10-04 14:15:00,1.0,59.13380391279197,0.0,0.07419313809444075,60.0
2024-10-04 14:30:00,1.0,59.05404540313478,0.0,0.07420576650208041,60.0
2024-10-04 14:45:00,1.0,59.83428287345027,0.0,0.07756918952090039,60.0
2024-10-04 15:00:00,3.0,61.040909401676736,0.0,0.07800352448065073,60.0
2024-10-04 15:15:00,3.0,60.95705468114092,0.0,0.0778359832054505,60.0
2024-10-04 15:30:00,1.0,60.87338006947715,0.0,0.07766880178679628,60.0
2024-10-04 15:45:00,1.0,60.78988517983535,0.0,0.07750197945176371,60.0
2024-10-04 16:00:00,1.0,60.70656962619635,0.0,0.07733551542908852,60.0
2024-10-04 16:15:00,1.0,60.62343302337004,0.0,0.0771694089491631,60.0
2024-10-04 16:30:00,3.0,60.54047498699372,0.0,0.07700365924403281,60.0
2024-10-04 16:45:00,1.0,60.457695133530244,0.0,0.0768382655473925,60.0
2024-10-04 17:00:00,1.0,60.37509308026621,0.0,0.0766732270945829,60.0
2024-10-04 17:15:00,1.0,60.29266844531026,0.0,0.07650854312258712,60.0
2024-10-04 17:30:00,1.0,60.210420847591294,0.0,0.0763442128700272,60.0
2024-10-04 17:45:00,1.0,60.12834990685667,0.0,0.07618023557716043,60.0
2024-10-04 18:00:00,1.0,60.04645524367051,0.0,0.07601661048587602,60.0
2024-10-04 18:15:00,1.0,59.96473647941194,0.0,0.07585333683969149,60.0
2024-10-04 18:30:00,1.0,59.88319323627324,0.0,0.07569041388374907,60.0
2024-10-04 18:45:00,1.0,59.80182513725823,0.0,0.07552784086481244,60.0
2024-10-04 19:00:00,1.0,59.72063180618043,0.0,0.0753656170312631,60.0
2024-10-04 19:15:00,3.0,59.639612867661384,0.0,0.07520374163309691,60.0
2024-10-04 19:30:00,1.0,59.55876794712891,0.0,0.07504221392192072,60.0
2024-10-04 19:45:00,1.0,59.47809667081535,0.0,0.07488103315094868,60.0
2024-10-04 20:00:00,1.0,59.3975986657558,0.0,0.07472019857499905,60.0
2024-10-04 20:15:00,3.0,59.317273559786486,0.0,0.07455970945049063,60.0
2024-10-04 20:30:00,3.0,59.23712098154299,0.0,0.0743995650354393,60.0
2024-10-04 20:45:00,1.0,59.15714056045855,0.0,0.07423976458945468,60.0
2024-10-04 21:00:00,1.0,59.0773319267623,0.0,0.0740803073737366,60.0
2024-10-04 21:15:00,1.0,58.99769471147758,0.0,0.0766427285485447,60.0
2024-10-04 21:30:00,2.0,61.06532675197723,0.0,0.07805231021364484,60.0
2024-10-04 21:45:00,2.0,60.98141958619571,0.0,0.07788466415312917,60.0
2024-10-04 22:00:00,2.0,60.89769264193171,0.0,0.0777173781742245,60.0
2024-10-04 22:15:00,2.0,60.8141455320932,0.0,0.07755045150352315,60.0
2024-10-04 22:30:00,2.0,60.73077787041956,0.0,0.07738388336927844,60.0
2024-10-04 22:45:00,2.0,60.64758927147984,0.0,0.07721767300140142,60.0
2024-10-04 23:00:00,2.0,60.56457935067088,0.0,0.07705181963145712,60.0
2024-10-04 23:15:00,2.0,60.481747724215666,0.0,0.0768863224926611,60.0
2024-10-04 23:30:00,2.0,60.399094009161445,0.0,0.07672118081987592,60.0
2024-10-04 23:45:00,2.0,60.316617823378024,0.0,0.07655639384960743,60.0
2024-10-05 00:00:00,2.0,60.23431878555593,0.0,0.07639196082000146,60.0
2024-10-05 00:15:00,2.0,60.15219651520474,0.0,0.07622788097084023,60.0
2024-10-05 00:30:00,2.0,60.07025063265129,0.0,0.07606415354353874,60.0
2024-10-05 00:45:00,2.0,59.98848075903784,0.0,0.07590077778114135,60.0
2024-10-05 01:00:00,2.0,59.90688651632041,0.0,0.07573775292831822,60.0
2024-10-05 01:15:00,2.0,59.82546752726703,0.0,0.07557507823136196,60.0
2024-10-05 01:30:00,2.0,59.74422341545598,0.0,0.07541275293818396,60.0
2024-10-05 01:45:00,2.0,59.66315380527398,0.0,0.07525077629831102,60.0
2024-10-05 02:00:00,2.0,59.5822583219146,0.0,0.07508914756288186,60.0
2024-10-05 02:15:00,2.0,59.50153659137639,0.0,0.07492786598464365,60.0
2024-10-05 02:30:00,2.0,59.420988240461234,0.0,0.07476693081794855,60.0
2024-10-05 02:45:00,2.0,59.34061289677257,0.0,0.0746063413187503,60.0
2024-10-05 03:00:00,2.0,59.26041018871372,0.0,0.07444609674460075,60.0
2024-10-05 03:15:00,2.0,59.180379745486135,0.0,0.0742861963546464,60.0
2024-10-05 03:30:00,2.0,59.10052119708769,0.0,0.07412663940962504,60.0
2024-10-05 03:45:00,2.0,59.020834174310984,0.0,0.0755434315698272,60.0
2024-10-05 04:00:00,2.0,61.089647972193404,0.0,0.07810090387925374,60.0
2024-10-05 04:15:00,2.0,61.00568856764095,0.0,0.07793315344595807,60.0
2024-10-05 04:30:00,2.0,60.921909496808,0.0,0.07776576331845238,60.0
2024-10-05 04:45:00,2.0,60.838310372361505,0.0,0.07759873272284738,60.0
2024-10-05 05:00:00,2.0,60.75489080780041,0.0,0.07743206088691602,60.0
2024-10-05 05:15:00,2.0,60.67165041745374,0.0,0.07726574704008986,60.0
2024-10-05 05:30:00,2.0,60.58858881647897,0.0,0.07709979041345555,60.0
2024-10-05 05:45:00,2.0,60.505705620860105,0.0,0.07693419023975127,60.0
2024-10-05 06:00:00,2.0,60.423000447406,0.0,0.07676894575336317,60.0
2024-10-05 06:15:00,1.0,60.34047291374852,0.0,0.07660405619032185,60.0
2024-10-05 06:30:00,1.0,60.258122638340865,0.0,0.07643952078829884,60.0
2024-10-05 06:45:00,1.0,60.1759492404557,0.0,0.07627533878660299,60.0
2024-10-05 07:00:00,1.0,60.093952340183435,0.0,0.07611150942617702,60.0
2024-10-05 07:15:00,1.0,60.01213155843051,0.0,0.07594803194959403,60.0
2024-10-05 07:30:00,3.0,59.93048651691756,0.0,0.07578490560105397,60.0
2024-10-05 07:45:00,3.0,59.84901683817778,0.0,0.07562212962638018,60.0
2024-10-05 08:00:00,3.0,59.76772214555507,0.0,0.07545970327301582,60.0
2024-10-05 08:15:00,3.0,59.68660206320233,0.0,0.07529762579002043,60.0
2024-10-05 08:30:00,1.0,59.60565621607976,0.0,0.07513589642806656,60.0
2024-10-05 08:45:00,1.0,59.524884229953074,0.0,0.0749745144394361,60.0
2024-10-05 09:00:00,1.0,59.44428573139181,0.0,0.07481347907801705,60.0
2024-10-05 09:15:00,1.0,59.36386034776755,0.0,0.07465278959929986,60.0
2024-10-05 09:30:00,1.0,59.28360770725229,0.0,0.0744924452603742,60.0
2024-10-05 09:45:00,1.0,59.20352743881663,0.0,0.07433244531992532,60.0
2024-10-05 10:00:00,1.0,59.12361917222808,0.0,0.07417278903823075,60.0
2024-10-05 10:15:00,3.0,59.04388253804939,0.0,0.07444339828421766,60.0
2024-10-05 10:30:00,1.0,60.25386932919154,0.0,0.07786318096430772,60.0
2024-10-05 10:45:00,1.0,61.03017503527386,0.0,0.07798207727500613,60.0
2024-10-05 11:00:00,3.0,60.946343370740294,0.0,0.07781458206557289,60.0
2024-10-05 11:15:00,3.0,60.86269176555753,0.0,0.07764744661374247,60.0
2024-10-05 11:30:00,1.0,60.779219832981845,0.0,0.07748067014680302,60.0
2024-10-05 11:45:00,1.0,60.69592718710019,0.0,0.07731425189370235,60.0
2024-10-05 12:00:00,1.0,60.612813442828404,0.0,0.07714819108504445,60.0
2024-10-05 12:15:00,3.0,60.52987821590946,0.0,0.07698248695308584,60.0
2024-10-05 12:30:00,3.0,60.447121122911646,0.0,0.07681713873173199,60.0
2024-10-05 12:45:00,1.0,60.36454178122678,0.0,0.07665214565653397,60.0
2024-10-05 13:00:00,1.0,60.282139809068546,0.0,0.07648750696468468,60.0
2024-10-05 13:15:00,1.0,60.19991482547059,0.0,0.07632322189501543,60.0
2024-10-05 13:30:00,1.0,60.11786645028482,0.0,0.07615928968799249,60.0
2024-10-05 13:45:00,1.0,60.03599430417973,0.0,0.07599570958571347,60.0
2024-10-05 14:00:00,1.0,59.95429800863847,0.0,0.0758324808319038,60.0
2024-10-05 14:15:00,1.0,59.87277718595726,0.0,0.07566960267191344,60.0
2024-10-05 14:30:00,1.0,59.79143145924356,0.0,0.07550707435271305,60.0
2024-10-05 14:45:00,1.0,59.71026045241431,0.0,0.07534489512289082,60.0
2024-10-05 15:00:00,1.0,59.62926379019431,0.0,0.07518306423264884,60.0
2024-10-05 15:15:00,1.0,59.5484410981143,0.0,0.07502158093379967,60.0
2024-10-05 15:30:00,1.0,59.46779200250941,0.0,0.07486044447976287,60.0
2024-10-05 15:45:00,1.0,59.38731613051731,0.0,0.07469965412556152,60.0
2024-10-05 16:00:00,3.0,59.30701311007655,0.0,0.07453920912781892,60.0
2024-10-05 16:15:00,1.0,59.226882569924804,0.0,0.07437910874475494,60.0
2024-10-05 16:30:00,1.0,59.146924139597175,0.0,0.07421935223618274,60.0
2024-10-05 16:45:00,1.0,59.06713744942449,0.0,0.07408860584869405,60.0
2024-10-05 17:00:00,1.0,59.41749609101094,0.0,0.07716625528958986,60.0
2024-10-05 17:15:00,1.0,61.0545605561798,0.0,0.07803079941304314,60.0
2024-10-05 17:30:00,1.0,60.97067651476587,0.0,0.07786319955488803,60.0
2024-10-05 17:45:00,1.0,60.886972645201354,0.0,0.07769595967910736,60.0
2024-10-05 18:00:00,1.0,60.803448560500925,0.0,0.07752907901250655,60.0
2024-10-05 18:15:00,3.0,60.720103874510414,0.0,0.07736255678355168,60.0
2024-10-05 18:30:00,1.0,60.63693820190508,0.0,0.07719639222236596,60.0
2024-10-05 18:45:00,1.0,60.55395115818776,0.0,0.07703058456072621,60.0
2024-10-05 19:00:00,1.0,60.47114235968721,0.0,0.07686513303205939,60.0
2024-10-05 19:15:00,1.0,60.38851142355622,0.0,0.07670003687143881,60.0
2024-10-05 19:30:00,1.0,60.306057967769924,0.0,0.0765352953155809,60.0
2024-10-05 19:45:00,1.0,60.22378161112394,0.0,0.07637090760284135,60.0
2024-10-05 20:00:00,3.0,60.141681973232686,0.0,0.07620687297321184,60.0
2024-10-05 20:15:00,1.0,60.05975867452761,0.0,0.0760431906683165,60.0
2024-10-05 20:30:00,1.0,59.97801133625542,0.0,0.07587985993140828,60.0
2024-10-05 20:45:00,1.0,59.89643958047632,0.0,0.07571688000736553,60.0
2024-10-05 21:00:00,2.0,59.81504303006228,0.0,0.0755542501426885,60.0
2024-10-05 21:15:00,2.0,59.733821308695305,0.0,0.07539196958549593,60.0
2024-10-05 21:30:00,2.0,59.652774040865694,0.0,0.07523003758552144,60.0
2024-10-05 21:45:00,2.0,59.57190085187027,0.0,0.0750684533941101,60.0
2024-10-05 22:00:00,2.0,59.49120136781067,0.0,0.07490721626421505,60.0
2024-10-05 22:15:00,2.0,59.41067521559161,0.0,0.07474632545039395,60.0
2024-10-05 22:30:00,2.0,59.33032202291919,0.0,0.07458578020880556,60.0
2024-10-05 22:45:00,2.0,59.250141418299116,0.0,0.07442557979720639,60.0
2024-10-05 23:00:00,2.0,59.170133031035036,0.0,0.07426572347494709,60.0
2024-10-05 23:15:00,2.0,59.09029649122681,0.0,0.07410621050296916,60.0
2024-10-05 23:30:00,2.0,59.01063142976876,0.0,0.07580949049689337,60.0
2024-10-05 23:45:00,2.0,61.07915921112661,0.0,0.07807994739173373,60.0
2024-10-06 00:00:00,2.0,60.99522233504854,0.0,0.07791224197020725,60.0
2024-10-06 00:15:00,2.0,60.91146574430178,0.0,0.07774489675779142,60.0
2024-10-06 00:30:00,2.0,60.82788905165723,0.0,0.07757791098080462,60.0
2024-10-06 00:45:00,2.0,60.74449187071753,0.0,0.07741128386722697,60.0
2024-10-06 01:00:00,2.0,60.6612738159152,0.0,0.07724501464669681,60.0
2024-10-06 01:15:00,2.0,60.578234502510966,0.0,0.07707910255050714,60.0
2024-10-06 01:30:00,2.0,60.49537354659189,0.0,0.07691354681160198,60.0
2024-10-06 01:45:00,2.0,60.412690565069624,0.0,0.07674834666457292,60.0
2024-10-06 02:00:00,2.0,60.330185175678665,0.0,0.07658350134565554,60.0
2024-10-06 02:15:00,2.0,60.247856996974534,0.0,0.07641901009272588,60.0
2024-10-06 02:30:00,2.0,60.165705648332086,0.0,0.07625487214529697,60.0
2024-10-06 02:45:00,2.0,60.0837307499437,0.0,0.07609108674451522,60.0
2024-10-06 03:00:00,2.0,60.00193192281748,0.0,0.07592765313315693,60.0
2024-10-06 03:15:00,2.0,59.92030878877563,0.0,0.07576457055562487,60.0
2024-10-06 03:30:00,2.0,59.83886097045257,0.0,0.07560183825794468,60.0
2024-10-06 03:45:00,2.0,59.757588091293286,0.0,0.07543945548776153,60.0
2024-10-06 04:00:00,2.0,59.676489775551545,0.0,0.07527742149433644,60.0
2024-10-06 04:15:00,2.0,59.59556564828816,0.0,0.07511573552854299,60.0
2024-10-06 04:30:00,2.0,59.51481533536928,0.0,0.07495439684286377,60.0
2024-10-06 04:45:00,2.0,59.43423846346462,0.0,0.07479340469138691,60.0
2024-10-06 05:00:00,2.0,59.353834660045784,0.0,0.07463275832980269,60.0
2024-10-06 05:15:00,2.0,59.27360355338451,0.0,0.07447245701540008,60.0
2024-10-06 05:30:00,2.0,59.19354477255096,0.0,0.07431250000706324,60.0
2024-10-06 05:45:00,2.0,59.113657947411966,0.0,0.07415288656526817,60.0
2024-10-06 06:00:00,2.0,59.03394270862942,0.0,0.07479606147569497,60.0
2024-10-06 06:15:00,2.0,60.67355516045918,0.0,0.07804286727136832,60.0
2024-10-06 06:30:00,2.0,61.01966292378427,0.0,0.07796107413346845,60.0
2024-10-06 06:45:00,2.0,60.93585383787872,0.0,0.0777936240360111,60.0
2024-10-06 07:00:00,1.0,60.85222476282805,0.0,0.07762653359926198,60.0
2024-10-06 07:15:00,3.0,60.76877531199271,0.0,0.07745980205071738,60.0
2024-10-06 07:30:00,3.0,60.685505099563606,0.0,0.07729342861953283,60.0
2024-10-06 07:45:00,3.0,60.602413740560294,0.0,0.07712741253651947,60.0
2024-10-06 08:00:00,3.0,60.51950085082921,0.0,0.07696175303414061,60.0
2024-10-06 08:15:00,1.0,60.43676604704192,0.0,0.07679644934650812,60.0
2024-10-06 08:30:00,1.0,60.35420894669331,0.0,0.07663150070937881,60.0
2024-10-06 08:45:00,1.0,60.27182916809984,0.0,0.07646690636015113,60.0
2024-10-06 09:00:00,1.0,60.189626330397815,0.0,0.07630266553786144,60.0
2024-10-06 09:15:00,3.0,60.107600053541546,0.0,0.07613877748318053,60.0
2024-10-06 09:30:00,3.0,60.02574995830163,0.8985946666666668,0.07554412985398362,60.0
2024-10-06 09:45:00,3.0,59.408543894196775,2.439042666666667,0.07515775350836332,60.0
2024-10-06 10:00:00,1.0,59.93078424517918,0.7702240000000001,0.07696287553268925,60.0
2024-10-06 10:15:00,3.0,61.170072123846865,0.0,0.07826159089649995,60.0
2024-10-06 10:30:00,1.0,61.08593997883151,0.0,0.07809349532869966,60.0
2024-10-06 10:45:00,1.0,61.001988538559374,0.0,0.07792576080799271,60.0
2024-10-06 11:00:00,1.0,60.91821741490051,0.0,0.07775838655889761,60.0
2024-10-06 11:15:00,1.0,60.83462622055864,0.0,0.0775913718075985,60.0
2024-10-06 11:30:00,1.0,60.75121456906936,0.0,0.07742471578194157,60.0
2024-10-06 11:45:00,3.0,60.667982074798275,0.0,0.07725841771143142,60.0
2024-10-06 12:00:00,3.0,60.584928352939365,0.0,0.07709247682722771,60.0
2024-10-06 12:15:00,3.0,60.502053019513056,0.0,0.07692689236214137,60.0
2024-10-06 12:30:00,3.0,60.41935569136456,0.0,0.0767616635506312,60.0
2024-10-06 12:45:00,3.0,60.33683598616203,0.0,0.07659678962880022,60.0
2024-10-06 13:00:00,1.0,60.25449352239481,0.0,0.07643226983439226,60.0
2024-10-06 13:15:00,1.0,60.17232791937168,0.0,0.07626810340678834,60.0
2024-10-06 13:30:00,1.0,60.09033879721915,0.0,0.07610428958700323,60.0
2024-10-06 13:45:00,1.0,60.008525776879544,0.0,0.07594082761768187,60.0
2024-10-06 14:00:00,3.0,59.92688848010946,0.0,0.07577771674309589,60.0
2024-10-06 14:15:00,3.0,59.84542652947784,0.0,0.07561495620914013,60.0
2024-10-06 14:30:00,3.0,59.76413954836433,0.0,0.07545254526332916,60.0
2024-10-06 14:45:00,3.0,59.68302716095749,0.0,0.07529048315479382,60.0
2024-10-06 15:00:00,3.0,59.602088992253094,0.0,0.07512876913427767,60.0
2024-10-06 15:15:00,3.0,59.521324668052365,0.0,0.07496740245413355,60.0
2024-10-06 15:30:00,3.0,59.44073381496023,0.0,0.07480638236832024,60.0
2024-10-06 15:45:00,3.0,59.360316060383674,0.0,0.07464570813239882,60.0
2024-10-06 16:00:00,3.0,59.280071032529925,0.0,0.0744853790035294,60.0
2024-10-06 16:15:00,1.0,59.19999836040477,0.0,0.07432539424046758,60.0
2024-10-06 16:30:00,1.0,59.12009767381086,0.0,0.07416575310356105,60.0
2024-10-06 16:45:00,1.0,59.04036860334597,0.0,0.07460831775001424,60.0
2024-10-06 17:00:00,1.0,60.465180493007914,0.0,0.07797026857910765,60.0
2024-10-06 17:15:00,1.0,61.02636868970978,0.0,0.07797447221728743,60.0
2024-10-06 17:30:00,1.0,60.94254520070409,0.0,0.07780699334251441,60.0
2024-10-06 17:45:00,1.0,60.85890175348925,0.0,0.07763987419025949,60.0
2024-10-06 18:00:00,1.0,60.775437961359245,0.0,0.0774731139878862,60.0
2024-10-06 18:15:00,1.0,60.69215343843868,0.0,0.07730671196441759,60.0
2024-10-06 18:30:00,1.0,60.609047799680944,0.0,0.07714066735053263,60.0
2024-10-06 18:45:00,1.0,60.52612066086647,0.0,0.07697497937856271,60.0
2024-10-06 19:00:00,1.0,60.44337163860093,0.0,0.07680964728248806,60.0
2024-10-06 19:15:00,1.0,60.36080035031351,0.0,0.07664467029793424,60.0
2024-10-06 19:30:00,1.0,60.278406414255045,0.0,0.07648004766216858,60.0
2024-10-06 19:45:00,3.0,60.196189449496394,0.0,0.07631577861409664,60.0
2024-10-06 20:00:00,3.0,60.11414907592654,0.0,0.07615186239425868,60.0
2024-10-06 20:15:00,3.0,60.03228491425091,0.0,0.07598829824482631,60.0
2024-10-06 20:30:00,3.0,59.95059658598964,0.0,0.0758250854095987,60.0
2024-10-06 20:45:00,3.0,59.869083713475746,0.0,0.07566222313399933,60.0
2024-10-06 21:00:00,3.0,59.78774591985342,0.0,0.07549971066507234,60.0
2024-10-06 21:15:00,1.0,59.706582829076346,0.0,0.07533754725147924,60.0
2024-10-06 21:30:00,1.0,59.62559406590586,0.0,0.07517573214349522,60.0
2024-10-06 21:45:00,2.0,59.544779255909276,0.0,0.07501426459300584,60.0
2024-10-06 22:00:00,2.0,59.46413802545815,0.0,0.07485314385350342,60.0
2024-10-06 22:15:00,2.0,59.38367000172647,0.0,0.07469236918008368,60.0
2024-10-06 22:30:00,2.0,59.30337481268911,0.0,0.07453193982944244,60.0
2024-10-06 22:45:00,2.0,59.22325208711994,0.0,0.07437185505987193,60.0
2024-10-06 23:00:00,2.0,59.143301454590215,0.0,0.0742121141312575,60.0
2024-10-06 23:15:00,2.0,59.063522545466796,0.0,0.07413871315166014,60.0
2024-10-06 23:30:00,2.0,59.62882971001948,0.0,0.0773879160817096,60.0
2024-10-06 23:45:00,2.0,61.05065349827373,0.0,0.07802299313261336,60.0
2024-10-07 00:00:00,2.0,60.96677784870452,0.0,0.07785541004131832,60.0
2024-10-07 00:15:00,2.0,60.88308235296015,0.0,0.07768818689638474,60.0
2024-10-07 00:30:00,2.0,60.799566624094,0.0,0.07752132292469531,60.0
2024-10-07 00:45:00,2.0,60.71623027599052,0.0,0.07735481735479334,60.0
2024-10-07 01:00:00,2.0,60.63307292336354,0.0,0.07718866941687912,60.0
2024-10-07 01:15:00,2.0,60.55009418175439,0.0,0.07702287834280631,60.0
2024-10-07 01:30:00,2.0,60.46729366753016,0.0,0.07685744336607846,60.0
2024-10-07 01:45:00,2.0,60.38467099788196,0.0,0.0766923637218455,60.0
2024-10-07 02:00:00,2.0,60.302225790823115,0.0,0.07652763864690011,60.0
2024-10-07 02:15:00,2.0,60.21995766518741,0.0,0.07636326737967429,60.0
2024-10-07 02:30:00,2.0,60.13786624062731,0.0,0.07619924916023574,60.0
2024-10-07 02:45:00,2.0,60.055951137612254,0.0,0.07603558323028445,60.0
2024-10-07 03:00:00,2.0,59.97421197742681,0.0,0.07587226883314904,60.0
2024-10-07 03:15:00,2.0,59.89264838216902,0.0,0.07570930521378345,60.0
2024-10-07 03:30:00,2.0,59.81125997474857,0.0,0.07554669161876332,60.0
2024-10-07 03:45:00,2.0,59.73004637888511,0.0,0.07538442729628252,60.0
2024-10-07 04:00:00,1.0,59.649007219106494,0.0,0.07522251149614978,60.0
2024-10-07 04:15:00,2.0,59.56814212074705,0.0,0.07506094346978509,60.0
2024-10-07 04:30:00,2.0,59.4874507099458,0.0,0.07489972247021628,60.0
2024-10-07 04:45:00,2.0,59.406932613644805,0.0,0.07473884775207562,60.0
2024-10-07 05:00:00,2.0,59.3265874595874,0.0,0.0745783185715963,60.0
2024-10-07 05:15:00,1.0,59.246414876316464,0.0,0.07441813418660902,60.0
2024-10-07 05:30:00,2.0,59.16641449317272,0.0,0.07425829385653858,60.0
2024-10-07 05:45:00,2.0,59.08658594029303,0.0,0.07409879684240041,60.0
2024-10-07 06:00:00,3.0,59.006928848608645,0.0,0.07608849565759283,60.0
2024-10-07 06:15:00,3.0,61.075156696086154,0.0,0.07807195038846902,60.0
2024-10-07 06:30:00,3.0,60.99122841688211,0.0,0.07790426214345005,60.0
2024-10-07 06:45:00,3.0,60.90748040454443,0.0,0.07773693407064887,60.0
2024-10-07 07:00:00,3.0,60.82391227188367,0.0,0.07756996539646308,60.0
2024-10-07 07:15:00,3.0,60.740523632542036,0.0,0.07740335534895189,60.0
2024-10-07 07:30:00,3.0,60.65731410099155,0.0,0.0772371031578325,60.0
2024-10-07 07:45:00,1.0,60.574283292532336,0.0,0.07707120805447669,60.0
2024-10-07 08:00:00,1.0,60.491430823290784,0.0,0.07690566927190703,60.0
2024-10-07 08:15:00,3.0,60.40875631021778,0.0,0.0767404860447935,60.0
2024-10-07 08:30:00,3.0,60.32625937108696,0.0,0.0765756576094499,60.0
2024-10-07 08:45:00,3.0,60.243939624492945,0.0,0.07641118320383036,60.0
2024-10-07 09:00:00,3.0,60.16179668984955,0.0,0.07624706206752574,60.0
2024-10-07 09:15:00,3.0,60.07983018738803,0.0,0.07608329344176021,60.0
2024-10-07 09:30:00,3.0,59.998039738155384,0.0,0.07591987656938765,60.0
2024-10-07 09:45:00,3.0,59.91642496401248,0.0,0.07575681069488814,60.0
2024-10-07 10:00:00,3.0,59.83498548763239,0.0,0.07559409506436464,60.0
2024-10-07 10:15:00,3.0,59.753720932498695,0.0,0.07543172892553929,60.0
2024-10-07 10:30:00,3.0,59.67263092290363,0.0,0.07526971152775007,60.0
2024-10-07 10:45:00,3.0,59.591715083946426,0.0,0.07510804212194724,60.0
2024-10-07 11:00:00,3.0,59.51097304153153,0.0,0.07494671996068995,60.0
2024-10-07 11:15:00,3.0,59.4304044223669,0.0,0.07478574429814276,60.0
2024-10-07 11:30:00,3.0,59.35000885396231,0.0,0.07462511439007216,60.0
2024-10-07 11:45:00,3.0,59.26978596462754,0.0,0.0744648294938432,60.0
2024-10-07 12:00:00,3.0,59.18973538347076,0.0,0.07430488886841592,60.0
2024-10-07 12:15:00,3.0,59.10985674039674,0.0,0.07414529177434213,60.0
2024-10-07 12:30:00,3.0,59.03014966610515,0.7702240000000001,0.07501770386041752,60.0
2024-10-07 12:45:00,3.0,60.05652623863935,0.12837066666666666,0.07764501511485992,60.0
2024-10-07 13:00:00,3.0,60.91006886453117,0.0,0.0777421057996131,60.0
2024-10-07 13:15:00,3.0,60.8264951722,1.0269653333333335,0.07641660880317683,60.0
2024-10-07 13:30:00,3.0,59.6403464049725,0.0,0.07520520723665178,60.0
2024-10-07 13:45:00,3.0,59.55949990889869,0.0,0.07504367637755255,60.0
2024-10-07 14:00:00,1.0,59.478827060427825,0.8985946666666668,0.07509784264390358,60.0
2024-10-07 14:15:00,1.0,60.7971222606434,1.7971893333333335,0.07683206689370053,60.0
2024-10-07 14:30:00,1.0,58.99752925992155,0.0,0.07664239797723633,60.0
2024-10-07 14:45:00,1.0,61.06516165578931,0.0,0.07805198035236001,60.0
2024-10-07 15:00:00,1.0,60.981254844612614,0.0,0.07788433500034284,60.0
2024-10-07 15:15:00,1.0,60.89752825419179,0.0,0.07771704972841494,60.0
2024-10-07 15:30:00,1.0,60.81398149743644,0.0,0.07755012376317177,60.0
2024-10-07 15:45:00,1.0,60.73061418808758,0.0,0.07738355633287006,60.0
2024-10-07 16:00:00,1.0,60.64742594071589,0.0,0.07721734666742407,60.0
2024-10-07 16:15:00,1.0,60.564416370719854,0.0,0.07705149399840208,60.0
2024-10-07 16:30:00,3.0,60.48158509432406,0.0,0.07688599755902288,60.0
2024-10-07 16:45:00,3.0,60.39893172857738,0.0,0.07672085658415224,60.0
2024-10-07 17:00:00,3.0,60.31645589135122,0.0,0.07655607031029929,60.0
2024-10-07 17:15:00,1.0,60.23415720133775,0.0,0.07639163797561307,60.0
2024-10-07 17:30:00,1.0,60.15203527804816,0.0,0.076227558819879,60.0
2024-10-07 17:45:00,1.0,60.070089741810826,0.0,0.07606383208451524,60.0
2024-10-07 18:00:00,1.0,59.98832021376967,0.0,0.07590045701256941,60.0
2024-10-07 18:15:00,1.0,59.906726315882295,0.0,0.07573743284871484,60.0
2024-10-07 18:30:00,1.0,59.82530767091831,0.0,0.07557475883924734,60.0
2024-10-07 18:45:00,1.0,59.744063902457604,0.0,0.07541243423208145,60.0
2024-10-07 19:00:00,1.0,59.66299463488848,0.0,0.07525045827674713,60.0
2024-10-07 19:15:00,1.0,59.582099493406055,0.0,0.0750888302243863,60.0
2024-10-07 19:30:00,1.0,59.5013781040105,0.0,0.07492754932774924,60.0
2024-10-07 19:45:00,3.0,59.42083009350528,0.0,0.07476661484119135,60.0
2024-10-07 20:00:00,3.0,59.3404550894954,0.0,0.07460602602066947,60.0
2024-10-07 20:15:00,1.0,59.26025272038575,0.0,0.07444578212373858,60.0
2024-10-07 20:30:00,1.0,59.18022261537934,0.0,0.07428588240954831,60.0
2024-10-07 20:45:00,1.0,59.10036440447563,0.0,0.07412632613883957,60.0
2024-10-07 21:00:00,2.0,59.02067771846874,0.0,0.07554311897190599,60.0
2024-10-07 21:15:00,2.0,61.08949185239765,0.0,0.07810059195275157,60.0
2024-10-07 21:30:00,2.0,61.00553278316989,0.0,0.07793284218943283,60.0
2024-10-07 21:45:00,2.0,60.92175404694141,0.0,0.07776545273046506,60.0
2024-10-07 22:00:00,2.0,60.83815525638071,0.0,0.07759842280196207,60.0
2024-10-07 22:15:00,2.0,60.75473602498826,0.0,0.07743175163169985,60.0
2024-10-07 22:30:00,2.0,60.67149596709466,0.0,0.07726543844911311,60.0
2024-10-07 22:45:00,2.0,60.58843469785888,0.0,0.0770994824852915,60.0
2024-10-07 23:00:00,2.0,60.50555183326647,0.0,0.07693388297297628,60.0
2024-10-07 23:15:00,2.0,60.42284699012782,0.0,0.07676863914655668,60.0
2024-10-07 23:30:00,2.0,60.34031978607635,0.0,0.07660375024206635,60.0
2024-10-07 23:45:00,2.0,60.25796983956673,0.0,0.0764392154971798,60.0
2024-10-08 00:00:00,2.0,60.17579676987315,0.2567413333333333,0.07625663415120897,60.0
2024-10-08 00:15:00,2.0,59.81781997730736,0.12837066666666666,0.07544943802104882,60.0
