,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-08-15 09:15:00,2.0,60.84411694965684,0.0,0.07762590642560692,60.0,0.7778333333333334,0.0,1,0,0
2024-08-15 09:30:00,2.0,60.77735792836391,0.0,0.07749249550145935,60.0,0.8,0.0,1,0,0
2024-08-15 09:45:00,3.0,60.71071364174059,0.0,0.07735931386255304,60.0,0.8,0.0,1,0,0
2024-08-15 10:00:00,3.0,60.644183892599365,0.0,0.07722636111482938,60.0,0.8,0.0,1,0,1
2024-08-15 10:15:00,1.0,60.57776848409162,0.0,0.07709363686490699,60.0,0.0,0.0,0,0,0
2024-08-15 10:30:00,1.0,60.511467219707086,0.0,0.07696114072008063,60.0,0.0,0.0,0,0,0
2024-08-15 10:45:00,1.0,60.44527990327318,0.0,0.07682887228831996,60.0,0.0,0.0,0,0,0
2024-08-15 11:00:00,1.0,60.37920633895451,0.0,0.07669683117826834,60.0,0.0,0.0,0,0,0
2024-08-15 11:15:00,1.0,60.313246331252216,0.0,0.07656501699924179,60.0,0.0,0.0,0,0,0
2024-08-15 11:30:00,1.0,60.247399685003465,0.0,0.07643342936122778,60.0,0.0,0.0,0,0,0
2024-08-15 11:45:00,1.0,60.18166620538081,0.0,0.076302067874884,60.0,0.0,0.0,0,0,0
2024-08-15 12:00:00,3.0,60.116045697891664,0.0,0.0761709321515374,60.0,0.0,0.0,0,0,0
2024-08-15 12:15:00,3.0,60.050537968377675,0.0,0.07604002180318278,60.0,0.8,0.7852222222222223,1,1,0
2024-08-15 12:30:00,3.0,59.98514282301421,0.0,0.07590933644248189,60.0,0.8,0.0,1,0,0
2024-08-15 12:45:00,3.0,59.919860068309724,0.0,0.07577887568276215,60.0,0.8,0.0,1,0,0
2024-08-15 13:00:00,1.0,59.854689511105256,0.0,0.07564863913801546,60.0,0.8,0.0,1,0,0
2024-08-15 13:15:00,1.0,59.78963095857375,0.0,0.07551862642289721,60.0,0.8,0.0,1,0,0
2024-08-15 13:30:00,1.0,59.724684218219615,0.0,0.07538883715272501,60.0,0.8,0.0,1,0,0
2024-08-15 13:45:00,1.0,59.65984909787803,0.0,0.07525927094347765,60.0,0.8,0.0,1,0,0
2024-08-15 14:00:00,3.0,59.5951254057145,0.0,0.07512992741179389,60.0,0.8,0.0,1,0,0
2024-08-15 14:15:00,3.0,59.53051295022419,0.0,0.07500080617497133,60.0,0.8,0.0,1,0,0
2024-08-15 14:30:00,1.0,59.46601154023137,0.0,0.0748719068509653,60.0,0.8,0.0,1,0,1
2024-08-15 14:45:00,3.0,59.40162098488893,0.0,0.07474322905838778,60.0,0.0,0.0,0,0,0
2024-08-15 15:00:00,3.0,59.3373410936777,0.0,0.07461477241650612,60.0,0.0,0.0,0,0,0
2024-08-15 15:15:00,3.0,59.27317167640598,0.0,0.0744865365452421,60.0,0.8,0.7963055555555556,1,1,0
2024-08-15 15:30:00,1.0,59.20911254320891,0.0,0.07435852106517067,60.0,0.8,0.0,1,0,0
2024-08-15 15:45:00,1.0,59.14516350454799,0.0,0.07423072559751895,60.0,0.8,0.0,1,0,0
2024-08-15 16:00:00,1.0,59.08132437121042,0.0,0.0741031497641649,60.0,0.8,0.0,1,0,0
2024-08-15 16:15:00,1.0,59.01759495430861,0.0,0.07500748914806758,60.0,0.8,0.0,1,0,0
2024-08-15 16:30:00,1.0,60.67310690821854,0.0,0.07790292338625925,60.0,0.8,0.0,1,0,0
2024-08-15 16:45:00,1.0,60.950113471957074,0.0,0.0778377293930895,60.0,0.8,0.0,1,0,1
2024-08-15 17:00:00,1.0,60.88317228088799,0.0,0.07770395442169085,60.0,0.0,0.0,0,0,0
2024-08-15 17:15:00,1.0,60.81634613757264,0.0,0.07757040936119931,60.0,0.0,0.0,0,0,0
2024-08-15 17:30:00,1.0,60.749634844285424,0.0,0.07743709381648102,60.0,0.8,0.7944583333333334,1,1,0
2024-08-15 17:45:00,1.0,60.683038203640564,0.0,0.07730400739308112,60.0,0.8,0.0,1,0,0
2024-08-15 18:00:00,1.0,60.61655601859157,0.0,0.07717114969722277,60.0,0.8,0.0,1,0,0
2024-08-15 18:15:00,1.0,60.55018809243055,0.0,0.07703852033580588,60.0,0.8,0.0,1,0,0
2024-08-15 18:30:00,3.0,60.48393422878772,0.0,0.07690611891640589,60.0,0.8,0.0,1,0,0
2024-08-15 18:45:00,1.0,60.41779423163075,0.0,0.07677394504727271,60.0,0.8,0.0,1,0,0
2024-08-15 19:00:00,1.0,60.35176790526424,0.0,0.07664199833732963,60.0,0.8,0.0,1,0,0
2024-08-15 19:15:00,1.0,60.28585505432913,0.0,0.07651027839617187,60.0,0.8,0.0,1,0,0
2024-08-15 19:30:00,1.0,60.2200554838021,0.0,0.07637878483406577,60.0,0.8,0.0,1,0,0
2024-08-15 19:45:00,1.0,60.15436899899499,0.0,0.07624751726194738,60.0,0.8,0.0,1,0,0
2024-08-15 20:00:00,1.0,60.088795405554244,0.0,0.07611647529142146,60.0,0.8,0.0,1,0,0
2024-08-15 20:15:00,1.0,60.023334509460334,0.0,0.07598565853476026,60.0,0.8,0.0,1,0,0
2024-08-15 20:30:00,1.0,59.95798611702719,0.0,0.07585506660490242,60.0,0.8,0.0,1,0,0
2024-08-15 20:45:00,1.0,59.8927500349016,0.0,0.0757246991154518,60.0,0.8,0.0,1,0,0
2024-08-15 21:00:00,1.0,59.827626070062706,0.0,0.0755945556806763,60.0,0.8,0.0,1,0,0
2024-08-15 21:15:00,1.0,59.76261402982132,0.0,0.07546463591550683,60.0,0.8,0.0,1,0,0
2024-08-15 21:30:00,1.0,59.69771372181945,0.0,0.07533493943553596,60.0,0.8,0.0,1,0,0
2024-08-15 21:45:00,2.0,59.63292495402967,0.0,0.07520546585701703,60.0,0.8,0.0,1,0,0
2024-08-15 22:00:00,2.0,59.56824753475464,0.0,0.07507621479686293,60.0,0.8,0.0,1,0,0
2024-08-15 22:15:00,2.0,59.503681272626416,0.0,0.07494718587264483,60.0,0.8,0.0,1,0,0
2024-08-15 22:30:00,1.0,59.43922597660598,0.0,0.0748183787025912,60.0,0.8,0.0,1,0,0
2024-08-15 22:45:00,1.0,59.37488145598264,0.0,0.07468979290558671,60.0,0.8,0.0,1,0,0
2024-08-15 23:00:00,2.0,59.31064752037345,0.0,0.07456142810117089,60.0,0.8,0.0,1,0,0
2024-08-15 23:15:00,2.0,59.24652397972265,0.0,0.07443328390953721,60.0,0.8,0.0,1,0,0
2024-08-15 23:30:00,2.0,59.182510644301175,0.0,0.07430535995153198,60.0,0.8,0.0,1,0,0
2024-08-15 23:45:00,2.0,59.118607324705984,0.0,0.074177655848653,60.0,0.8,0.0,1,0,0
2024-08-16 00:00:00,2.0,59.05481383185955,0.0,0.0740731048111996,60.0,0.8,0.0,1,0,0
2024-08-16 00:15:00,2.0,59.335114076169084,0.0,0.07678784300164167,60.0,0.8,0.0,1,0,0
2024-08-16 00:30:00,2.0,60.98909490875249,0.0,0.07791562971886958,60.0,0.8,0.0,1,0,0
2024-08-16 00:45:00,2.0,60.92208672265885,0.0,0.0777817208649189,60.0,0.8,0.0,1,0,0
2024-08-16 01:00:00,2.0,60.85519369945921,0.0,0.07764804215197114,60.0,0.8,0.0,1,0,1
2024-08-16 01:15:00,2.0,60.78841564123007,0.0,0.07751459318449697,60.0,0.0,0.0,0,0,0
2024-08-16 01:30:00,2.0,60.72175235038818,0.0,0.07738137356764681,60.0,0.0,0.0,0,0,0
2024-08-16 01:45:00,2.0,60.65520362968977,0.0,0.07724838290724968,60.0,0.0,0.0,0,0,0
2024-08-16 02:00:00,2.0,60.58876928223012,0.0,0.07711562080981205,60.0,0.0,0.0,0,0,0
2024-08-16 02:15:00,2.0,60.522449111442896,0.0,0.07698308688251662,60.0,0.0,0.0,0,0,0
2024-08-16 02:30:00,2.0,60.45624292109957,0.0,0.07685078073322134,60.0,0.0,0.0,0,0,0
2024-08-16 02:45:00,2.0,60.39015051530895,0.0,0.07671870197045798,60.0,0.0,0.0,0,0,0
2024-08-16 03:00:00,2.0,60.324171698516395,0.0,0.07658685020343106,60.0,0.0,0.0,0,0,0
2024-08-16 03:15:00,2.0,60.2583062755034,0.0,0.0764552250420169,60.0,0.0,0.0,0,0,0
2024-08-16 03:30:00,2.0,60.192554051387006,0.0,0.07632382609676219,60.0,0.0,0.0,0,0,0
2024-08-16 03:45:00,2.0,60.12691483161911,0.0,0.07619265297888296,60.0,0.783375,0.7796805555555556,1,1,0
2024-08-16 04:00:00,2.0,60.06138842198606,0.0,0.07606170530026347,60.0,0.8,0.0,1,0,0
2024-08-16 04:15:00,2.0,59.995974628607904,0.0,0.07593098267345494,60.0,0.8,0.0,1,0,0
2024-08-16 04:30:00,2.0,59.93067325793794,0.0,0.07580048471167453,60.0,0.8,0.0,1,0,1
2024-08-16 04:45:00,2.0,59.86548411676211,0.0,0.07567021102880413,60.0,0.0,0.0,0,0,0
2024-08-16 05:00:00,2.0,59.8004070121984,0.0,0.07554016123938918,60.0,0.0,0.0,0,0,0
2024-08-16 05:15:00,2.0,59.73544175169629,0.0,0.07541033495863765,60.0,0.0,0.0,0,0,0
2024-08-16 05:30:00,1.0,59.67058814303621,0.0,0.0752807318024188,60.0,0.0,0.0,0,0,0
2024-08-16 05:45:00,2.0,59.60584599432894,0.0,0.07515135138726205,60.0,0.0,0.0,0,0,0
2024-08-16 06:00:00,2.0,59.54121511401499,0.0,0.07502219333035584,60.0,0.0,0.0,0,0,0
2024-08-16 06:15:00,2.0,59.47669531086418,0.0,0.07489325724954662,60.0,0.0,0.0,0,0,0
2024-08-16 06:30:00,2.0,59.41228639397493,0.0,0.07476454276333756,60.0,0.0,0.0,0,0,0
2024-08-16 06:45:00,2.0,59.34798817277377,0.0,0.07463604949088751,60.0,0.0,0.0,0,0,0
2024-08-16 07:00:00,2.0,59.28380045701476,0.0,0.07450777705200982,60.0,0.0,0.0,0,0,0
2024-08-16 07:15:00,1.0,59.21972305677892,0.0,0.0743797250671713,60.0,0.0,0.0,0,0,0
2024-08-16 07:30:00,1.0,59.155755782473655,0.0,0.07425189315749094,60.0,0.0,0.0,0,0,0
2024-08-16 07:45:00,1.0,59.09189844483224,0.0,0.07412428094473901,60.0,0.0,0.0,0,0,0
2024-08-16 08:00:00,1.0,59.02815085491321,0.0,0.07463888127481923,60.0,0.0,0.0,0,0,0
2024-08-16 08:15:00,1.0,60.33997599285175,0.0,0.07776435052610003,60.0,0.0,0.0,0,0,0
2024-08-16 08:30:00,3.0,60.96110555283886,0.0,0.07785969591746844,60.0,0.0,0.0,0,0,0
2024-08-16 08:45:00,1.0,60.89414547034892,0.0,0.07772588319354035,60.0,0.0,0.0,0,0,0
2024-08-16 09:00:00,1.0,60.827300468080225,0.0,0.07759230044540234,60.0,0.0,0.0,0,0,0
2024-08-16 09:15:00,1.0,60.760570348251406,0.0,0.07745894727780904,60.0,0.0,0.0,0,0,0
2024-08-16 09:30:00,3.0,60.693954913420995,0.0,0.07732582329619428,60.0,0.0,0.0,0,0,0
2024-08-16 09:45:00,3.0,60.62745396648685,0.0,0.07719292810667013,60.0,0.7796805555555556,0.7593611111111112,1,1,0
2024-08-16 10:00:00,1.0,60.56106731068561,0.0,0.07706026131602547,60.0,0.8,0.0,1,0,0
2024-08-16 10:15:00,1.0,60.49479474959204,0.0,0.07692782253172509,60.0,0.8,0.0,1,0,0
2024-08-16 10:30:00,1.0,60.42863608711851,0.0,0.07679561136190832,60.0,0.8,0.0,1,0,0
2024-08-16 10:45:00,1.0,60.36259112751438,0.0,0.07666362741538799,60.0,0.8,0.0,1,0,0
2024-08-16 11:00:00,3.0,60.29665967536546,0.0,0.07653187030164926,60.0,0.8,0.0,1,0,0
2024-08-16 11:15:00,1.0,60.23084153559337,0.0,0.0764003396308484,60.0,0.8,0.0,1,0,0
2024-08-16 11:30:00,3.0,60.165136513455046,0.0,0.07626903501381174,60.0,0.8,0.0,1,0,0
2024-08-16 11:45:00,1.0,60.09954441454209,0.0,0.07613795606203441,60.0,0.8,0.0,1,0,0
2024-08-16 12:00:00,1.0,60.03406504478019,0.0,0.07600710238767923,60.0,0.8,0.0,1,0,0
2024-08-16 12:15:00,1.0,59.96869821042863,0.0,0.07587647360357559,60.0,0.8,0.0,1,0,0
2024-08-16 12:30:00,1.0,59.90344371807963,0.0,0.07574606932321834,60.0,0.8,0.0,1,0,0
2024-08-16 12:45:00,3.0,59.83830137465785,0.0,0.07561588916076653,60.0,0.8,0.0,1,0,0
2024-08-16 13:00:00,3.0,59.773270987419735,0.0,0.07548593273104233,60.0,0.8,0.0,1,0,1
2024-08-16 13:15:00,3.0,59.70835236395301,0.0,0.07535619964952991,60.0,0.0,0.0,0,0,0
2024-08-16 13:30:00,3.0,59.64354531217606,0.0,0.07522668953237428,60.0,0.0,0.0,0,0,0
2024-08-16 13:45:00,1.0,59.578849640337424,0.0,0.07509740199638018,60.0,0.0,0.0,0,0,0
2024-08-16 14:00:00,1.0,59.51426515701516,0.0,0.07496833665901087,60.0,0.8,0.7944583333333334,1,1,0
2024-08-16 14:15:00,1.0,59.44979167111633,0.0,0.0748394931383871,60.0,0.8,0.0,1,0,0
2024-08-16 14:30:00,1.0,59.38542899187644,0.0,0.07471087105328597,60.0,0.8,0.0,1,0,0
2024-08-16 14:45:00,1.0,59.3211769288588,0.0,0.07458247002313967,60.0,0.8,0.0,1,0,1
2024-08-16 15:00:00,1.0,59.25703529195404,0.0,0.07445428966803448,60.0,0.0,0.0,0,0,0
2024-08-16 15:15:00,1.0,59.193003891379526,0.0,0.07432632960870968,60.0,0.7981527777777778,0.7944583333333334,1,1,0
2024-08-16 15:30:00,1.0,59.12908253767876,0.0,0.07419858946655623,60.0,0.8,0.0,1,0,0
2024-08-16 15:45:00,1.0,59.06527104172089,0.0,0.07407106886361596,60.0,0.8,0.0,1,0,0
2024-08-16 16:00:00,1.0,59.00156921470011,0.0,0.07600683342992115,60.0,0.8,0.0,1,0,0
2024-08-16 16:15:00,1.0,61.000225545242934,0.0,0.07793787313214587,60.0,0.8,0.0,1,0,0
2024-08-16 16:30:00,1.0,60.93319822960134,0.0,0.07780392604979368,60.0,0.8,0.0,1,0,0
2024-08-16 16:45:00,1.0,60.86628610973051,0.0,0.07767020917414522,60.0,0.8,0.0,1,0,0
2024-08-16 17:00:00,3.0,60.7994889876505,0.0,0.07753672210955823,60.0,0.8,0.0,1,0,0
2024-08-16 17:15:00,1.0,60.732806665721576,0.0,0.07740346446107041,60.0,0.8,0.0,1,0,0
2024-08-16 17:30:00,1.0,60.66623894664372,0.0,0.07727043583439834,60.0,0.8,0.0,1,0,0
2024-08-16 17:45:00,1.0,60.599785633455994,0.0,0.07713763583593608,60.0,0.8,0.0,1,0,0
2024-08-16 18:00:00,1.0,60.53344652953594,0.0,0.07700506407275426,60.0,0.8,0.0,1,0,0
2024-08-16 18:15:00,1.0,60.46722143859903,0.0,0.07687272015259877,60.0,0.8,0.0,1,0,0
2024-08-16 18:30:00,1.0,60.40111016469809,0.0,0.07674060368388964,60.0,0.8,0.0,1,0,0
2024-08-16 18:45:00,1.0,60.335112512222686,0.0,0.07660871427571993,60.0,0.8,0.0,1,0,0
2024-08-16 19:00:00,1.0,60.2692282858986,0.0,0.0764770515378545,60.0,0.8,0.0,1,0,0
2024-08-16 19:15:00,1.0,60.2034572907872,0.0,0.07634561508072887,60.0,0.8,0.0,1,0,0
2024-08-16 19:30:00,1.0,60.13779933228491,0.0,0.07621440451544816,60.0,0.8,0.0,1,0,0
2024-08-16 19:45:00,1.0,60.07225421612255,0.0,0.07608341945378569,60.0,0.8,0.0,1,0,0
2024-08-16 20:00:00,1.0,60.00682174836488,0.0,0.07595265950818217,60.0,0.8,0.0,1,0,0
2024-08-16 20:15:00,1.0,59.94150173540992,0.0,0.07582212429174431,60.0,0.8,0.0,1,0,0
2024-08-16 20:30:00,1.0,59.876293983988454,0.0,0.07569181341824377,60.0,0.8,0.0,1,0,0
2024-08-16 20:45:00,1.0,59.8111983011634,0.0,0.07556172650211598,60.0,0.8,0.0,1,0,0
2024-08-16 21:00:00,2.0,59.7462144943293,0.0,0.07543186315845901,60.0,0.8,0.0,1,0,0
2024-08-16 21:15:00,2.0,59.681342371211656,0.0,0.07530222300303246,60.0,0.8,0.0,1,0,0
2024-08-16 21:30:00,2.0,59.61658173986647,0.0,0.07517280565225629,60.0,0.8,0.0,1,0,0
2024-08-16 21:45:00,2.0,59.551932408679626,0.0,0.0750436107232097,60.0,0.8,0.0,1,0,0
2024-08-16 22:00:00,2.0,59.48739418636629,0.0,0.07491463783362998,60.0,0.8,0.0,1,0,0
2024-08-16 22:15:00,2.0,59.42296688197042,0.0,0.0747858866019114,60.0,0.8,0.0,1,0,0
2024-08-16 22:30:00,2.0,59.358650304864135,0.0,0.07465735664710417,60.0,0.8,0.0,1,0,0
2024-08-16 22:45:00,2.0,59.294444264747185,0.0,0.07452904758891303,60.0,0.8,0.0,1,0,0
2024-08-16 23:00:00,2.0,59.23034857164635,0.0,0.07440095904769639,60.0,0.8,0.0,1,0,0
2024-08-16 23:15:00,2.0,59.166363035914934,0.0,0.07427309064446516,60.0,0.8,0.0,1,0,0
2024-08-16 23:30:00,2.0,59.10248746823216,0.0,0.07414544200088159,60.0,0.8,0.0,1,0,0
2024-08-16 23:45:00,2.0,59.03872167960265,0.0,0.07424732232480237,60.0,0.8,0.0,1,0,0
2024-08-17 00:00:00,2.0,59.83487782858275,0.0,0.07737388497072421,60.0,0.8,0.0,1,0,0
2024-08-17 00:15:00,2.0,60.972348926075675,0.0,0.07788216462334534,60.0,0.8,0.0,1,0,0
2024-08-17 00:30:00,2.0,60.90536952028398,0.0,0.077748313283819,60.0,0.8,0.0,1,0,0
2024-08-17 00:45:00,2.0,60.838505227923314,0.0,0.07761469198644905,60.0,0.8,0.0,1,0,0
2024-08-17 01:00:00,2.0,60.77175585115523,0.0,0.07748130033587601,60.0,0.8,0.0,1,0,0
2024-08-17 01:15:00,2.0,60.70512119248128,0.0,0.07734813793741988,60.0,0.8,0.0,1,0,0
2024-08-17 01:30:00,2.0,60.638601054742445,0.0,0.077215204397079,60.0,0.8,0.0,1,0,0
2024-08-17 01:45:00,2.0,60.57219524111858,0.0,0.07708249932152886,60.0,0.8,0.0,1,0,0
2024-08-17 02:00:00,2.0,60.50590355512777,0.0,0.07695002231812091,60.0,0.8,0.0,1,0,0
2024-08-17 02:15:00,2.0,60.4397258006258,0.0,0.07681777299488148,60.0,0.8,0.0,1,0,0
2024-08-17 02:30:00,2.0,60.37366178180556,0.0,0.07668575096051043,60.0,0.8,0.0,1,0,0
2024-08-17 02:45:00,2.0,60.30771130319643,0.0,0.07655395582438025,60.0,0.8,0.0,1,0,0
2024-08-17 03:00:00,2.0,60.24187416966375,0.0,0.07642238719653473,60.0,0.8,0.0,1,0,1
2024-08-17 03:15:00,2.0,60.17615018640824,0.0,0.07629104468768785,60.0,0.0,0.0,0,0,0
2024-08-17 03:30:00,2.0,60.11053915896544,0.0,0.07615992790922266,60.0,0.0,0.0,0,0,0
2024-08-17 03:45:00,2.0,60.04504089320499,0.0,0.07602903647319002,60.0,0.0,0.0,0,0,0
2024-08-17 04:00:00,2.0,59.97965519533029,0.0,0.07589836999230767,60.0,0.0,0.0,0,0,0
2024-08-17 04:15:00,2.0,59.91438187187776,0.0,0.07576792807995884,60.0,0.0,0.0,0,0,0
2024-08-17 04:30:00,2.0,59.84922072971631,0.0,0.07563771035019128,60.0,0.0,0.0,0,0,0
2024-08-17 04:45:00,2.0,59.78417157604676,0.0,0.07550771641771596,60.0,0.0,0.0,0,0,0
2024-08-17 05:00:00,2.0,59.71923421840134,0.0,0.07537794589790615,60.0,0.0,0.0,0,0,0
2024-08-17 05:15:00,2.0,59.65440846464299,1.668818666666667,0.07478576922253072,60.0,0.0,0.0,0,0,0
2024-08-17 05:30:00,2.0,60.3909168332046,0.2567413333333333,0.0776454331595707,60.0,0.0,0.0,0,0,0
2024-08-17 05:45:00,1.0,60.79134866326325,0.0,0.0775204545223718,60.0,0.783375,0.7630555555555556,1,1,0
2024-08-17 06:00:00,2.0,60.72468033161477,0.0,0.07738722483199673,60.0,0.8,0.0,1,0,0
2024-08-17 06:15:00,1.0,60.658126578773114,0.0,0.07725422411538745,60.0,0.8,0.0,1,0,0
2024-08-17 06:30:00,1.0,60.59168720781866,0.0,0.07712145197902066,60.0,0.8,0.0,1,0,0
2024-08-17 06:45:00,1.0,60.52536202217019,0.0,0.0769889080300494,60.0,0.8,0.0,1,0,0
2024-08-17 07:00:00,1.0,60.45915082558439,0.0,0.07685659187630188,60.0,0.8,0.0,1,0,1
2024-08-17 07:15:00,3.0,60.39305342215517,0.0,0.07672450312628029,60.0,0.0,0.0,0,0,0
2024-08-17 07:30:00,1.0,60.32706961631316,0.0,0.07659264138915974,60.0,0.8,0.7926111111111112,1,1,0
2024-08-17 07:45:00,1.0,60.261199212825126,0.0,0.0764610062747869,60.0,0.8,0.0,1,0,0
2024-08-17 08:00:00,1.0,60.19544201679331,0.0,0.07632959739367906,60.0,0.8,0.0,1,0,0
2024-08-17 08:15:00,3.0,60.12979783365492,0.0,0.07619841435702286,60.0,0.8,0.0,1,0,0
2024-08-17 08:30:00,3.0,60.064266469181625,0.0,0.07606745677667318,60.0,0.8,0.0,1,0,0
2024-08-17 08:45:00,3.0,59.99884772947879,0.0,0.07593672426515193,60.0,0.8,0.0,1,0,1
2024-08-17 09:00:00,3.0,59.9335414209851,0.0,0.07580621643564707,60.0,0.0,0.0,0,0,0
2024-08-17 09:15:00,1.0,59.868347350471886,0.0,0.07567593290201129,60.0,0.0,0.0,0,0,0
2024-08-17 09:30:00,1.0,59.80326532504254,0.0,0.07554587327876087,60.0,0.0,0.0,0,0,0
2024-08-17 09:45:00,1.0,59.738295152132,0.0,0.07541603718107467,60.0,0.0,0.0,0,0,0
2024-08-17 10:00:00,1.0,59.673436639506136,0.5134826666666666,0.07475675565093377,60.0,0.8,0.783375,1,1,0
2024-08-17 10:15:00,1.0,59.167545115296065,0.12837066666666666,0.07415774015721875,60.0,0.8,0.0,1,0,0
2024-08-17 10:30:00,1.0,59.16537066126692,0.12837066666666666,0.07644731278834618,60.0,0.8,0.0,1,0,0
2024-08-17 10:45:00,1.0,61.05324817535243,0.12837066666666666,0.07801439500261673,60.0,0.8,0.0,1,0,0
2024-08-17 11:00:00,3.0,60.87575505017101,2.5674133333333335,0.07611463019408828,60.0,0.8,0.0,1,0,0
2024-08-17 11:15:00,3.0,58.774297652010766,0.0,0.07589641959896842,60.0,0.8,0.0,1,0,0
2024-08-17 11:30:00,1.0,61.11705276176799,0.0,0.07817134010964705,60.0,0.8,0.0,1,0,0
2024-08-17 11:45:00,3.0,61.0498246622948,0.0,0.07803699178180014,60.0,0.8,0.0,1,0,0
2024-08-17 12:00:00,1.0,60.98271210366737,0.2567413333333333,0.0776380628292423,60.0,0.8,0.0,1,0,0
2024-08-17 12:15:00,1.0,60.69514262775116,0.0,0.07732819681910316,60.0,0.8,0.0,1,0,1
2024-08-17 12:30:00,1.0,60.628639639564646,0.2567413333333333,0.07701872336247205,60.0,0.0,0.0,0,0,0
2024-08-17 12:45:00,3.0,60.34160280150806,0.7702240000000001,0.07662168444027265,60.0,0.0,0.0,0,0,0
2024-08-17 13:00:00,3.0,59.613307420718535,0.7702240000000001,0.0760167030406949,60.0,0.0,0.0,0,0,0
2024-08-17 13:15:00,3.0,61.121557174434145,0.0,0.0781803417074071,60.0,0.0,0.0,0,0,0
2024-08-17 13:30:00,3.0,61.05432133350089,0.0,0.07804597790906163,60.0,0.0,0.0,0,0,0
2024-08-17 13:45:00,3.0,60.98720104671814,0.0,0.07791184503360432,60.0,0.0,0.0,0,0,0
2024-08-17 14:00:00,1.0,60.920196115490015,0.0,0.07777794268416206,60.0,0.783375,0.7741388888888889,1,1,0
2024-08-17 14:15:00,1.0,60.853306341561925,0.0,0.07764427046454377,60.0,0.8,0.0,1,0,0
2024-08-17 14:30:00,1.0,60.78653152702002,0.0,0.07751082797923937,60.0,0.8,0.0,1,0,0
2024-08-17 14:45:00,1.0,60.71987147429061,0.0,0.07737761483341846,60.0,0.8,0.0,1,0,0
2024-08-17 15:00:00,1.0,60.65332598613954,0.0,0.07724463063292923,60.0,0.8,0.0,1,0,0
2024-08-17 15:15:00,1.0,60.58689486567166,0.0,0.07711187498429724,60.0,0.8,0.0,1,0,0
2024-08-17 15:30:00,1.0,60.520577916330176,0.0,0.07697934749472436,60.0,0.8,0.0,1,0,0
2024-08-17 15:45:00,1.0,60.454374941896106,0.0,0.07684704777208745,60.0,0.8,0.0,1,0,0
2024-08-17 16:00:00,1.0,60.388285746487725,0.0,0.07671497542493734,60.0,0.8,0.0,1,0,0
2024-08-17 16:15:00,3.0,60.322310134559935,0.2567413333333333,0.07645067706638144,60.0,0.8,0.0,1,0,0
2024-08-17 16:30:00,3.0,60.03576182174603,0.12837066666666666,0.07587807396762088,60.0,0.8,0.0,1,0,0
2024-08-17 16:45:00,3.0,59.860105953068675,0.0,0.07565946333097,60.0,0.8,0.0,1,0,0
2024-08-17 17:00:00,1.0,59.795038091627795,1.5404480000000003,0.0744608707306109,60.0,0.8,0.0,1,0,0
2024-08-17 17:15:00,3.0,59.43821249807065,1.7971893333333335,0.07532523713108921,60.0,0.8,0.0,1,0,0
2024-08-17 17:30:00,3.0,60.40786074134062,0.5134826666666666,0.07757015553035429,60.0,0.8,0.0,1,0,0
2024-08-17 17:45:00,3.0,60.759559222012086,0.0,0.07745692664773679,60.0,0.8,0.0,1,0,0
2024-08-17 18:00:00,1.0,60.69294552494284,0.385112,0.07701482450236785,60.0,0.8,0.0,1,0,0
2024-08-17 18:15:00,3.0,60.295512039943205,0.0,0.07652957687224747,60.0,0.8,0.0,1,0,0
2024-08-17 18:30:00,3.0,60.22969587254232,0.0,0.07639805014302424,60.0,0.8,0.0,1,0,0
2024-08-17 18:45:00,1.0,60.1639928193854,0.0,0.07626674946079105,60.0,0.8,0.0,1,0,0
2024-08-17 19:00:00,1.0,60.09840268606987,0.0,0.07613567443705468,60.0,0.8,0.0,1,0,0
2024-08-17 19:15:00,1.0,60.03292527852726,0.0,0.07600482468398959,60.0,0.8,0.0,1,0,0
2024-08-17 19:30:00,1.0,59.96756040302263,0.0,0.07587419981443676,60.0,0.8,0.0,1,0,0
2024-08-17 19:45:00,1.0,59.90230786615402,0.0,0.07574379944190257,60.0,0.8,0.0,1,0,0
2024-08-17 20:00:00,3.0,59.83716747485184,0.0,0.0756136231805577,60.0,0.8,0.0,1,0,0
2024-08-17 20:15:00,1.0,59.77213903637835,0.0,0.07548367064523581,60.0,0.8,0.0,1,0,0
2024-08-17 20:30:00,1.0,59.70722235832701,0.0,0.07535394145143266,60.0,0.8,0.0,1,0,0
2024-08-17 20:45:00,1.0,59.642417248621996,0.0,0.07522443521530477,60.0,0.8,0.0,1,0,0
2024-08-17 21:00:00,1.0,59.577723515517576,0.0,0.07509515155366829,60.0,0.8,0.0,1,0,0
2024-08-17 21:15:00,2.0,59.51314096759756,0.0,0.07496609008399803,60.0,0.8,0.0,1,0,0
2024-08-17 21:30:00,1.0,59.44866941377473,0.0,0.07483725042442614,60.0,0.8,0.0,1,0,0
2024-08-17 21:45:00,2.0,59.38430866329028,0.0,0.07470863219374109,60.0,0.8,0.0,1,0,0
2024-08-17 22:00:00,2.0,59.32005852571324,0.0,0.07458023501138651,60.0,0.8,0.0,1,0,0
2024-08-17 22:15:00,2.0,59.255918810939946,0.0,0.07445205849746012,60.0,0.8,0.0,1,0,0
2024-08-17 22:30:00,2.0,59.191889329193444,0.0,0.07432410227271245,60.0,0.8,0.0,1,0,0
